date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_400,aVWAP_peak_358,aVWAP_peak_323,aVWAP_peak_302,aVWAP_peak_287,aVWAP_peak_263,aVWAP_peak_233,aVWAP_peak_203,aVWAP_peak_174,aVWAP_peak_138,aVWAP_peak_121,aVWAP_peak_57,aVWAP_peak_33,aVWAP_valley_422,aVWAP_valley_389,aVWAP_valley_368,aVWAP_valley_300,aVWAP_valley_270,aVWAP_valley_239,aVWAP_valley_217,aVWAP_valley_192,aVWAP_valley_146,aVWAP_valley_84,aVWAP_valley_59,aVWAP_valley_41,aVWAP_valley_17,aVWAP_OB_bull_422,aVWAP_OB_bull_84,aVWAP_OB_bear_413,aVWAP_OB_bear_323,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-03 17:00:00+00:00,167.585,169.21,167.56,169.015,218792.0,,,,,,,,,,,,168.71029131552442,148.08322958233407,147.24877983011154,,,,,,,,,,153.23942845210152,147.8524646661493,147.70542864012714,144.81416958300753,,153.23942845210152,,,151.09339886705078,154.68076690932332,148.4028728353464,"rgba(0, 255, 255, 0.75)",9.015083281732846,152.24158552247746,1.8605945118122524,62.78891222760528,10.680478168689625,False,False,True,False,False,15.694837331873444,151.4432,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1446862.0,507000.0451440997,False,False,False,False,148288.6552080756,False,False,False,False
2024-05-06 17:00:00+00:00,168.975,169.87,168.58,169.84,89937.0,,,,,,,,,,,,168.7691939331784,148.25953644506296,147.39406462874484,,,,,,,,,,153.49762101432736,148.03785605019738,147.85740131507646,144.9419544777428,,153.49762101432736,,,151.2510896949043,154.80759833566205,148.583708214336,"rgba(0, 255, 255, 0.75)",9.299520043316143,152.41082300705804,1.8742017772700923,63.600795843182226,10.680478168689625,False,False,True,False,False,16.208625122613807,152.0648,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.2750760431159705,0.2750760431159705,False,False,False,False,1536799.0,522965.9204131834,False,False,False,False,147383.9783831442,False,False,False,False
2024-05-07 17:00:00+00:00,172.985,173.16,172.19,173.005,136799.0,,,,,,,,,,,,169.21376464717173,148.56381887885632,147.64453283900994,,,,,,,,,,153.9543836889979,148.35709687567726,148.11984891014797,145.1600820425923,,153.9543836889979,,,151.57336112606478,155.14070545501264,148.89785287935385,"rgba(0, 255, 0, 1.0)",9.66279104289964,152.75687950828276,2.0954732852880893,65.62578689567678,11.023366426976075,True,False,True,False,True,18.13709994729644,152.7225,,0.0,0.0,0.0,0.0,0,0.902114342901622,0.7973026639767441,False,False,False,False,0.3330119253183566,0.30404398421716355,False,False,False,False,1673598.0,540805.177461041,False,False,False,False,147219.87019115745,False,False,False,False
2024-05-08 17:00:00+00:00,171.225,171.62,170.94,171.12,48055.0,,,,,,,,,,,,169.28911362715775,148.66216135345587,147.72596769839046,,,,,,,,,,154.09688695894027,148.4602644935699,148.20499303870426,145.23162058120133,,154.09688695894027,,,151.66728682163142,155.225747559668,148.99844126810396,"rgba(0, 255, 255, 0.75)",9.950888293002926,152.85590627990734,1.835423449877862,65.14126661992557,11.023366426976075,True,False,True,False,True,16.3167192498898,153.398,,0.0,0.0,0.0,0.0,0,0.8966000031820277,0.8030961131529126,False,False,False,False,0.30934542601383785,0.3066947051155007,False,False,False,False,1625543.0,557622.8181205598,False,False,False,False,145682.43034323253,False,False,False,False
2024-05-09 17:00:00+00:00,170.91,171.61,170.6,171.6,60161.0,,,,,,,,,,,,169.3777885604883,148.78431578373826,147.82731473930207,,,,,,,,,,154.272451913649,148.58836071298293,148.31090519064338,145.32077784705612,,154.272451913649,,,151.78313067826574,155.32980636117622,149.12312391608287,"rgba(0, 255, 255, 0.75)",10.232462881517069,152.97730355862828,1.819962276629408,65.08250855362155,11.051598297749365,False,False,True,False,True,16.613241768859407,154.0366,,0.0,0.0,0.0,0.0,0,0.8941363419672651,0.8028762116637536,False,False,False,False,0.30640057033806495,0.30654763772678284,False,False,False,False,1685704.0,575112.4488473728,False,False,False,False,144356.51669450023,False,False,False,False
2024-05-10 17:00:00+00:00,169.365,171.3,167.915,170.295,171359.0,,,,,,,,,,,,169.42968186957748,149.1034032284043,148.09390046803108,,,,,,,,,,154.71284670266903,148.92289474347498,148.58881198343732,145.55756993589202,,154.71284670266903,,,152.05844413306946,155.54232852200428,149.44553084136834,"rgba(0, 255, 255, 0.75)",10.467140016122846,153.2579405386893,1.6276709239647127,63.6706699762847,11.051598297749365,False,False,True,False,True,15.346759614609343,154.68110000000001,,0.0,0.0,0.0,0.0,0,0.8844586774894174,0.8095819395342203,False,False,False,False,0.2814048919786201,0.29397626485270145,False,False,False,False,1514345.0,589674.1938264833,False,False,False,False,144775.15984652346,False,False,False,False
2024-05-13 17:00:00+00:00,167.9,170.9,167.805,170.9,162393.0,,,,,,,,,,,,169.47214182879105,149.3974431047962,148.34100469148885,,,,,,,,,,155.1086260140075,149.23081191914423,148.84601826168415,145.77807641912923,,155.1086260140075,,,152.3105888912916,155.7368632083587,149.7408831534913,"rgba(0, 255, 255, 0.75)",10.70255658309815,153.51027607169686,1.6248196207404872,63.14710395632988,11.051598297749365,False,False,True,False,False,15.734340838567856,155.4157,,0.0,0.0,0.0,0.0,0,0.8842656075149337,0.8119060002837017,False,False,False,False,0.27718324862162913,0.2855797567371653,False,False,False,False,1676738.0,606527.8962477781,False,False,False,False,145048.30465510447,False,False,False,False
2024-05-14 17:00:00+00:00,170.855,172.71,170.775,171.89,90483.0,,,,,,,,,,,,169.5908403858785,149.57274973017888,148.48835486402348,,,,,,,,,,155.34789386926522,149.41410953530365,148.9995169560028,145.90888415117305,,155.34789386926522,,,152.47462135597507,155.88398166002696,149.9176011279362,"rgba(0, 255, 255, 0.75)",10.958036399772634,153.67643441538033,1.6621194637569892,63.500920295213454,11.051598297749365,False,False,True,False,False,16.37040268522796,156.1779,,0.0,0.0,0.0,0.0,0,0.8900075748011612,0.8085311198081054,False,False,False,False,0.3171535099934017,0.30136663336528347,False,False,False,False,1767221.0,624523.1381664171,False,False,False,False,144202.33093952143,False,False,False,False
2024-05-15 17:00:00+00:00,172.38,174.055,172.245,173.92,90224.0,,,,,,,,,,,,169.77609803520633,149.75735154841433,148.64350661902813,,,,,,,,,,155.60250984252943,149.60691915720446,149.1612464221663,146.04607140050868,,155.60250984252943,,,152.65624328929397,156.05898540088293,150.10418670560222,"rgba(0, 255, 255, 0.75)",11.18931482859146,153.8619543587771,1.792607138908062,65.09380431003305,11.943233917346596,False,False,True,False,True,17.658068922874723,157.0053,,0.0,0.0,0.0,0.0,0,0.9003274953723477,0.8024427674150015,False,False,False,False,0.3411520234872731,0.32125932842627825,False,False,False,False,1857445.0,643638.2057917439,False,False,False,False,143365.45759162187,False,False,False,False
2024-05-16 17:00:00+00:00,175.4,176.07,174.82,175.44,72640.0,,,,,,,,,,,,169.989284833922,149.91653235591147,148.77718222781436,,,,,,,,,,155.825203969514,149.77300679820289,149.3007145388436,146.16367910615847,,155.825203969514,,,152.82080054719526,156.22766647254926,150.26565110317975,"rgba(0, 255, 255, 0.75)",11.45027447131605,154.03169297534694,1.8696763189635985,67.08022366368164,13.947626695002505,True,False,True,False,True,18.6044214111801,157.8099,,0.0,0.0,0.0,0.0,0,0.901916519323061,0.8023964384945693,False,False,False,False,0.3428282527787622,0.3320437906025202,False,False,False,False,1930085.0,663583.1173298565,False,False,False,False,142268.93886927114,False,False,False,False
2024-05-17 17:00:00+00:00,177.295,177.505,176.345,177.32,59839.0,,,,,,,,,,,,170.20170824587112,150.05438133278238,148.8929051348332,,,,,,,,,,156.01971328541498,149.91672852411946,149.42151966413093,146.26515628377686,,156.01971328541498,,,152.96744463870414,156.3829982378289,150.40577943936057,"rgba(0, 255, 255, 0.75)",11.749490953895807,154.183821995533,1.9691217343161294,69.45108650017887,16.21821011796186,True,False,True,False,True,19.755118062944884,158.6276,,0.0,0.0,0.0,0.0,0,0.902893081761006,0.7989465408805032,False,False,False,False,0.342828252830591,0.3374360217165556,False,False,False,False,1989924.0,684146.541867378,False,False,False,False,140990.95532091032,False,False,False,False
2024-05-20 17:00:00+00:00,178.295,178.92,177.815,178.52,117152.0,,,,,,,,,,,,170.65834441249754,150.33365270825416,149.12756777361133,,,,,,,,,,156.41437650603257,150.2076652508237,149.66651617997815,146.47060988898102,,156.41437650603257,,,153.26839038859694,156.70652163145436,150.68979195645386,"rgba(0, 255, 255, 0.75)",12.07107118932125,154.4966535791321,1.9901586233805262,71.65326642048501,18.26530827686183,True,False,True,False,True,20.0,159.41899999999998,,0.0,0.0,0.0,0.0,0,0.9043580868470734,0.7973253618628069,False,False,False,False,0.34282825287804214,0.34013213729729885,False,False,False,False,2107076.0,706207.4636988916,False,False,False,False,140621.35911438457,False,False,False,False
2024-05-21 17:00:00+00:00,178.44,179.82,178.345,179.57,125369.0,,,,,,,,,,,179.24499999999998,171.14034945613076,150.6351034963213,149.3815644119256,,,,,,,,,,156.83690001798496,150.5214328268759,149.931559509792,146.69319973097106,,156.83690001798496,,,156.7981386812502,162.60050434109442,150.99577302140597,"rgba(0, 255, 255, 0.75)",12.401857161855522,156.86600738554108,1.8306929613969218,73.65136581463851,20.09986373004496,True,False,True,False,True,20.0,160.2177,,0.0,0.0,0.0,0.0,0,0.9056142823584681,0.7942839245164828,False,False,False,False,0.34282825290052416,0.3414801950989115,False,False,False,False,2232445.0,729870.0611609243,False,False,False,False,140384.88843044062,False,False,False,False
2024-05-22 17:00:00+00:00,176.9,178.075,176.79,178.055,67990.0,,,,,,,,,,,178.68064069942437,171.33237040038472,150.78694714781477,149.51022076311006,,,,,,,,,,157.04361831556972,150.67942491627497,150.0655588221849,146.80676478134527,,157.04361831556972,,,156.8631932307636,162.57754475268348,151.14884170884372,"rgba(0, 255, 255, 0.75)",12.680049465260208,156.96410733613462,1.6633131220543376,72.46496047251301,20.09986373004496,True,False,True,False,True,19.500315540148943,160.96529999999998,,0.0,0.0,0.0,0.0,0,0.8991689837233274,0.7955887406666876,False,False,False,False,0.3180323107100824,0.32975625290449695,False,False,False,False,2164455.0,752111.6881196696,False,False,False,False,139262.48705942603,False,False,False,False
2024-05-23 17:00:00+00:00,176.575,176.66,174.555,175.105,58346.0,,,,,,,,,,,177.92945013011263,171.4339350618182,150.90533314417232,149.6111354729659,,,,,,,,,,157.1991653077113,150.8026018789337,150.17042957660843,146.89665240489404,,157.1991653077113,,,156.8685878721521,162.46996345226725,151.26721229203685,"rgba(38, 166, 154, 1.0)",12.875168599263615,157.00565367541822,1.405756063312208,67.56891389033743,21.597958266644554,True,False,True,False,False,16.455525696435288,161.5832,,0.0,0.0,0.0,0.0,0,0.8902626074831508,0.7981408319776899,False,False,False,False,0.2910391478391823,0.3103977003718396,False,False,False,False,2106109.0,773103.894505411,False,False,False,False,138007.9678802101,False,False,False,False
2024-05-24 17:00:00+00:00,176.875,177.3,176.22,176.355,149546.0,,,,,,,,,,,177.44328237188196,171.7433100881189,151.21804614644378,149.87794135512624,,,,,,,,,,157.6112260547784,151.12770902617336,150.44772711831172,147.13394462837763,,157.6112260547784,,,157.0753983486515,162.5706449903927,151.58015170691027,"rgba(38, 166, 154, 1.0)",13.10267533990931,157.24698866460844,1.4583289931019392,65.39259810719301,19.731740266707078,False,False,True,False,False,17.259909733531153,162.2681,,0.0,0.0,0.0,0.0,0,0.8928180036118353,0.793399910475867,False,False,False,False,0.3080351704530886,0.30921643541246413,False,False,False,False,2255655.0,796089.1829626915,False,False,False,False,138186.85209912158,False,False,False,False
2024-05-27 17:00:00+00:00,176.355,176.355,176.355,176.355,0.0,,,,,,,,,,,177.44328237188196,171.7433100881189,151.21804614644378,149.87794135512624,,,,,,,,,,157.6112260547784,151.12770902617336,150.44772711831172,147.13394462837763,,157.6112260547784,,,157.0753983486515,162.5706449903927,151.58015170691027,"rgba(38, 166, 154, 1.0)",13.308490205487404,157.24698866460844,1.4357760377291233,63.94172091843006,18.450847691692303,False,False,True,False,False,17.259909733531163,162.8267,,0.0,0.0,0.0,0.0,0,0.8991277849469048,0.7948040236943982,False,False,False,False,0.3020433781630184,0.30562990678774127,False,False,False,False,2255655.0,818718.1103586188,False,False,False,False,136044.4202836313,False,False,False,False
2024-05-28 17:00:00+00:00,177.64,178.06,176.91,178.06,243441.0,,,,,,,,,,,177.53141020052988,172.26803878527159,151.73156326785045,150.3178125353973,,,,,,,,,,158.2809656270115,151.66090325636446,150.90454905653348,147.52571597388842,,158.2809656270115,,,157.5276198378559,162.9622061972623,152.09303347844946,"rgba(0, 255, 255, 0.75)",13.517930109023242,157.71821271719497,1.5048004479048793,64.50314050414278,18.450847691692303,False,False,True,False,False,18.36506714805924,163.4298,,0.0,0.0,0.0,0.0,0,0.9025744494494492,0.7866929429429429,False,False,False,False,0.31881532759275694,0.31222261719024913,False,False,False,False,2499096.0,844770.4807406557,False,False,False,False,137709.48353504788,False,False,False,False
2024-05-29 17:00:00+00:00,178.14,178.225,177.115,177.4,76154.0,,,,,,,,,,,177.5365434850162,172.41103897734436,151.88755163762826,150.45209394622083,,,,,,,,,,158.4803911452565,151.8227250004789,151.04381780123356,147.6458292895909,,158.4803911452565,,,157.6599989103462,163.07180701155244,152.24819080913997,"rgba(38, 166, 154, 1.0)",13.70445821062809,157.85601549837176,1.4261041335053641,63.81074553354351,18.18405399763857,False,False,True,False,False,17.66449395049908,163.9844,,0.0,0.0,0.0,0.0,0,0.9046032565341837,0.7860416373390892,False,False,False,False,0.32157755425275847,0.3169000857215038,False,False,False,False,2422942.0,869238.2562330486,False,False,False,False,136755.13495310914,False,False,False,False
2024-05-30 17:00:00+00:00,174.405,174.79,173.23,173.58,76904.0,,,,,,,,,,,177.1827632194714,172.44956368457926,152.02068463754347,150.56798309911247,,,,,,,,,,158.63929205779775,151.96083747978844,151.1635150725099,147.75122872684616,,158.63929205779775,,,157.71698349720612,163.05524866017666,152.37871833423557,"rgba(38, 166, 154, 1.0)",13.771412473436355,157.9277144017457,1.1365780836530723,58.33449051447229,13.003445518162323,False,True,True,False,False,13.732219679873648,164.4792,,0.0,0.0,0.0,0.0,0,0.9042420266766623,0.7883828444694343,False,False,False,False,0.26510019923820966,0.2910001424798567,False,False,False,False,2346038.0,892134.3762914509,False,False,False,False,135827.21038019273,False,False,False,False
2024-05-31 17:00:00+00:00,171.64,174.395,171.535,173.86,118513.0,,,,,,,,,,,176.67580899989048,172.48145308427743,152.21714100683147,150.73977811363577,,,,,,,,,173.26333333333332,158.8683893353923,152.1645501958866,151.3406989490125,147.90829145249975,,158.8683893353923,,,159.51771605230658,163.02854530115877,156.7090526532249,"rgba(38, 166, 154, 1.0)",13.800304418890878,159.20135147612706,1.0621974761518385,55.02540666049859,10.027725634779173,False,True,True,False,False,13.926064830019932,164.9216,,0.0,0.0,0.0,0.0,0,0.8959047025848643,0.792961694176269,False,False,False,False,0.24949627037812044,0.2702482064289886,False,False,False,False,2464551.0,916512.9285970099,False,False,False,False,135558.7730099572,False,False,False,False
2024-06-03 17:00:00+00:00,172.77,174.455,172.47,174.455,56104.0,,,,,,,,,,,176.5094948255134,172.50534681728456,152.31119188447155,150.82209442854656,,,,,,,,,173.43362099146512,158.97826060577913,152.26202355506024,151.42559459402867,147.98351255004553,,158.97826060577913,,,159.58123780579942,163.03703198895403,156.81660245927574,"rgba(38, 166, 154, 1.0)",13.825373302553539,159.26665675663293,1.098584675508314,53.58477978761058,8.744421631386693,False,True,True,False,False,14.342207503619274,165.3878,,0.0,0.0,0.0,0.0,0,0.900613496932515,0.7930263260076104,False,False,False,False,0.25643143288108877,0.2633398196550387,False,False,False,False,2520655.0,941383.3483086841,False,False,False,False,134326.91606406638,False,False,False,False
2024-06-04 17:00:00+00:00,173.74,175.185,173.32,175.09,36182.0,,,,,,,,,,,176.43853964292592,172.5288715704709,152.37348226207777,150.87656620642332,,,,,,,,,173.6220919454077,159.05175237978952,152.3265600616403,151.4818009269387,148.03317300842653,,159.05175237978952,,,159.63698200045562,163.05436492047448,156.90307566444056,"rgba(38, 166, 154, 1.0)",13.854531451107794,159.32005637639654,1.1382516744976257,53.457913482471746,8.524542919487835,False,True,True,False,False,14.788986727200744,165.8529,,0.0,0.0,0.0,0.0,0,0.9007565784256187,0.7954224626072613,False,False,False,False,0.26832554113069546,0.2658326803928671,False,False,False,False,2556837.0,966429.1413581618,False,False,False,False,132805.28945842193,False,False,False,False
2024-06-05 17:00:00+00:00,175.76,177.06,175.76,177.06,104244.0,,,,,,,,,,,176.4561629686144,172.6615001166376,152.5677950497338,151.04589080020557,,,,,,,,,174.6162701599464,159.28779613887622,152.5277692765702,151.65679924012542,148.18644677921202,,159.28779613887622,,,159.8896033922135,163.18283723379784,157.25501631894605,"rgba(38, 166, 154, 1.0)",13.927635496469886,159.54660189887213,1.257456666321203,55.71959391762579,8.524542919487835,False,True,True,False,True,16.160937527368976,166.3551,,0.0,0.0,0.0,0.0,0,0.910339128500143,0.7854781807202111,False,False,False,False,0.30120098499123515,0.28351683269205114,False,False,False,False,2661081.0,992702.813585167,False,False,False,False,132362.47876914407,False,False,False,False
2024-06-06 17:00:00+00:00,178.01,178.71,177.865,178.335,63898.0,,,,,,,,,,,176.5564700942445,172.77125188677698,152.69356430017157,151.15531551859866,,,,,,,,,175.2379921764426,159.44306464680184,152.6579316296758,151.76999045161597,148.28507977828957,,159.44306464680184,,,160.06340672029083,163.29415044994792,157.47881173656515,"rgba(38, 166, 154, 1.0)",14.028580236126786,159.70254199736954,1.3281784534865226,58.535492614106666,3.447578603789779,False,True,True,False,True,17.0332249760449,166.87779999999998,,0.0,0.0,0.0,0.0,0,0.9203600555404825,0.7807587340600414,False,False,False,False,0.33033118028777503,0.3069240064899131,False,False,False,False,2724979.0,1019559.8087233815,False,False,False,False,131301.01398202556,False,False,False,False
2024-06-07 17:00:00+00:00,178.735,178.76,175.79,175.89,222048.0,,,,,,,,,,,176.59724679991524,173.0271971640408,153.0963374353061,151.50833305491676,,,,,,,,,175.8200350311459,159.92234480348384,153.07450932686524,152.13429104836456,148.6060999029249,,159.92234480348384,,,160.42071050744036,163.55727861354472,157.9114560225569,"rgba(38, 166, 154, 1.0)",14.075402031926693,160.05419039558853,1.125069789729039,56.657640968921044,3.447578603789779,False,True,True,False,True,14.438676169759656,167.3516,,0.0,0.0,0.0,0.0,0,0.9167248936035063,0.7815695864828813,False,False,False,False,0.314557486603978,0.3107407465469455,False,False,False,False,2502931.0,1042557.8116889104,False,False,False,False,132707.9439978081,False,False,False,False
2024-06-10 17:00:00+00:00,175.435,178.45,174.92,176.715,93479.0,,,,,,,,,,,176.60337048384798,173.12243070093598,153.26107761296467,151.65337807541343,,,,,,,,,175.93780986068953,160.11493594548313,153.2447628788239,152.28378518775688,148.73853603997333,,160.11493594548313,,,160.55112075398765,163.66006421829053,158.06396598254537,"rgba(38, 166, 154, 1.0)",14.0102205688345,160.18595840841013,1.1797845373225921,56.38663172416986,3.447578603789779,False,True,True,False,True,15.020868375938115,167.75639999999999,,0.0,0.0,0.0,0.0,0,0.9156668350593583,0.7854256125284164,False,False,False,False,0.3054357640408743,0.30808825529390993,False,False,False,False,2596410.0,1066648.5432906325,False,False,False,False,132099.74331567154,False,False,False,False
2024-06-11 17:00:00+00:00,176.095,178.3,176.085,178.185,53425.0,,,,,,,,,,,176.63516891028524,173.18678223042835,153.35749259432566,151.73824358917278,,,,,,,,,176.05107016868277,160.2284325936994,153.34436658013905,152.37128098043024,148.81589252399993,,160.2284325936994,,,160.63652557457374,163.729421831053,158.16220856939032,"rgba(38, 166, 154, 1.0)",13.978006090973254,160.2701495296924,1.2816456334123865,57.84417491911646,3.447578603789779,False,True,True,False,True,16.051214635130155,168.2017,,0.0,0.0,0.0,0.0,1,0.9268323531271739,0.7827736672358188,False,False,False,False,0.3129939148350268,0.31054108506446837,False,False,False,False,2649835.0,1091194.0697512429,False,False,False,False,130879.97985341305,False,False,False,False
2024-06-12 17:00:00+00:00,178.375,179.98,178.075,179.545,64163.0,,,,,,,,,,,176.73739691615015,173.2905598213504,153.48024226905548,151.84601320402976,,,,,,,,,176.29987663617615,160.3758267569739,153.4711355948125,152.48251593561523,148.91364341143762,,160.3758267569739,,,160.766356727289,163.83855305264643,158.30859966700308,"rgba(38, 166, 154, 1.0)",13.891286796905469,160.3940475634551,1.3786305557244056,60.17385328064556,5.444726598556137,False,True,True,False,True,16.991948547598955,168.6632,,0.0,0.0,0.0,0.0,0,0.9281115879828323,0.7802638222671044,False,False,False,False,0.34195194104856197,0.3262465130565152,False,False,False,False,2713998.0,1116353.8206078128,False,False,False,False,129845.60807273997,False,False,False,False
2024-06-13 17:00:00+00:00,177.535,178.235,176.7,176.7,35450.0,,,,,,,,,,,176.7476159110396,173.327595086272,153.5423581785454,151.900892058145,,,,,,,,,176.33801554797253,160.4477854432258,153.53527206883192,152.53903414776912,148.96385345936397,,160.4477854432258,,,160.81582465568505,163.87961530850052,158.36479213343267,"rgba(38, 166, 154, 1.0)",13.786163051577883,160.44395702670425,1.1791564420410046,57.48355764143269,5.444726598556137,False,True,True,False,False,13.961470253315625,169.15850000000003,,0.0,0.0,0.0,0.0,0,0.9158666433932624,0.7852552404830291,False,False,False,False,0.31730035670240697,0.3217734348794611,False,False,False,False,2678548.0,1140573.885404591,False,False,False,False,128382.1102731626,False,False,False,False
2024-06-14 17:00:00+00:00,177.855,178.41,177.58,178.41,43153.0,,,,,,,,,,,176.78303260446177,173.38222076587948,153.62046122884462,151.96979696943626,,,,,,,,,176.42499984655555,160.5393248281053,153.61589979478725,152.61004269594275,149.02672020280426,,160.5393248281053,,,160.8858332152019,163.93887789215555,158.443397473639,"rgba(38, 166, 154, 1.0)",13.652335383165079,160.512894633466,1.3109189647218313,57.56135782207937,5.444726598556137,False,True,True,False,False,15.170302210829679,169.6489,,0.0,0.0,0.0,0.0,0,0.9158166907250836,0.7843625577005442,False,False,False,False,0.32559303360792796,0.3236832342436945,False,False,False,False,2721701.0,1165087.4840804888,False,False,False,False,127060.72871853992,False,False,False,False
2024-06-17 17:00:00+00:00,178.18,179.91,178.155,178.78,72248.0,,,,,,,,,,,176.8718850311749,173.48616881745008,153.75442968252827,152.0879211956617,,,,,,,,,176.61432840866252,160.6974814743643,153.75416040652246,152.73181743330352,149.1342992907058,,160.6974814743643,,,161.01472130448596,164.05010118170372,158.58641740271173,"rgba(38, 166, 154, 1.0)",13.39831011160937,160.63820780571552,1.3540358480406403,58.00419940084243,5.444726598556137,False,True,True,False,False,15.430775594810449,170.10100000000003,,0.0,0.0,0.0,0.0,0,0.9150959985931927,0.7890908509583873,False,False,False,False,0.3420315848467078,0.33285740954520115,False,False,False,False,2793949.0,1190341.1509939698,False,False,False,False,126210.91897096565,False,False,False,False
2024-06-18 17:00:00+00:00,176.47,176.73,175.63,176.47,102629.0,,,,,,,,,,,176.83910065693976,173.55828279023206,153.92239078416952,152.23743642009558,,,,,,,,,176.58180591583329,160.88531712260968,153.92743244198164,152.88544416940982,149.2722177640292,,160.88531712260968,,,161.1232697850334,164.13930266285922,158.71044348277275,"rgba(38, 166, 154, 1.0)",13.06559624350169,160.75269789635908,1.2029532989325369,55.098482712515654,9.435206242742233,False,True,True,False,False,12.990348921200802,170.468,,0.0,0.0,0.0,0.0,0,0.9088473987149029,0.7962339960777437,False,False,False,False,0.2972334954871945,0.31504545251619787,False,False,False,False,2691320.0,1213612.1409010398,False,False,False,False,125845.30782412898,False,False,False,False
2024-06-19 17:00:00+00:00,176.47,176.47,176.47,176.47,0.0,,,,,,,,,,,176.83910065693976,173.55828279023206,153.92239078416952,152.23743642009558,,,,,,,,,176.58180591583329,160.88531712260968,153.92743244198164,152.88544416940982,149.2722177640292,,160.88531712260968,,,161.1232697850334,164.13930266285922,158.71044348277275,"rgba(38, 166, 154, 1.0)",12.658427834935104,160.75269789635908,1.2416472494525617,53.161338253631136,7.493875946081701,False,True,True,False,False,12.990348921200802,170.8457,,0.0,0.0,0.0,0.0,0,0.9084333493358937,0.7998879820771324,False,False,False,False,0.3017326369909514,0.30838904475357465,False,False,False,False,2691320.0,1236522.340266915,False,False,False,False,123894.21778034403,False,False,False,False
2024-06-20 17:00:00+00:00,177.55,177.9,176.95,177.72,63739.0,,,,,,,,,,,176.8617325929866,173.6209162727008,154.03119728558855,152.33413532617624,,,,,,,,,176.63494799022973,161.00897735782806,154.03963773687033,152.9848823529101,149.3610922449145,,161.00897735782806,,,161.20861324002277,164.21199536936305,158.80590753655054,"rgba(38, 166, 154, 1.0)",12.315931572378249,160.8387971363089,1.3706801442086352,53.56807788669914,7.493875946081701,False,True,True,False,False,13.919103129323204,171.18460000000002,,0.0,0.0,0.0,0.0,0,0.9067000127437237,0.7971039887855232,False,False,False,False,0.31663407481102396,0.3125115597822993,False,False,False,False,2755059.0,1260065.5442937845,False,False,False,False,122961.57874498986,False,False,False,False
2024-06-21 17:00:00+00:00,181.86,182.07,180.4,180.61,151715.0,,,,,,,,,,,177.1657066219601,173.88927792616923,154.32421902796793,152.59295662024974,,,,,,,,,177.15508444640474,161.3569537825557,154.34167954505062,153.25170727636507,149.59644118557665,,161.3569537825557,,,161.51933627025554,164.49304004908677,159.14037324719055,"rgba(0, 255, 255, 0.75)",12.02331261222045,161.13653718763743,1.6196420604226685,56.98936247917036,7.493875946081701,False,True,True,False,True,16.003727607721103,171.6148,,0.0,0.0,0.0,0.0,1,0.9109146120804945,0.7945308935286436,False,False,False,False,0.3428282528921906,0.3276699063372449,False,False,False,False,2906774.0,1285595.9079481445,False,False,False,False,123407.36822181173,False,False,False,False
2024-06-24 17:00:00+00:00,181.33,181.355,180.28,180.8,124444.0,,,,,,,,,,,177.37164396164826,174.08909485498418,154.55796543433573,152.80021504639532,,,,,,,,,177.4788561196518,161.63045381533365,154.58247173051606,153.46514358752168,149.78558721035327,,161.63045381533365,,,161.75127019563777,164.7047298243409,159.3885024926753,"rgba(0, 255, 255, 0.75)",11.776836699966,161.36146987657818,1.6505731223629811,59.452154222133714,5.036304183296586,False,False,True,False,True,16.13849458126217,172.104,,0.0,0.0,0.0,0.0,1,0.9135193099206785,0.7959251257628562,False,False,False,False,0.3364821116507398,0.33207600899399237,False,False,False,False,3031218.0,1312659.8163520491,False,False,False,False,123423.44003232627,False,False,False,False
