date,Open,High,Low,Close,Volume,aVWAP_OB_bull_881,aVWAP_OB_bull_806,aVWAP_OB_bull_708,aVWAP_OB_bull_583,aVWAP_OB_bull_396,aVWAP_OB_bear_611,aVWAP_OB_bear_426,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-17 19:00:00+00:00,9.1,9.1,9.05,9.065,366.0,,,,,,,,9.084778254649498,"rgba(239, 83, 80, 0.5)",,9.084778254649498,,39.23752982787239,0.263564039654689,False,False,False,True,False,,,,9.0725,9.115,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59.0,34.45939866818589,False,False,False,False,182.63751595376465,False,False,False,False
2024-12-17 20:00:00+00:00,9.065,9.12,9.05,9.085,1598.0,,,,,,,,9.084918313570487,"rgba(239, 83, 80, 0.5)",,9.084918313570487,,38.06033814354865,-0.7274989125315514,False,False,False,True,False,,,,9.0725,9.115,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1539.0,57.785609541547345,False,False,False,False,204.58112035758225,False,False,False,False
2024-12-18 15:00:00+00:00,9.26,9.26,9.06,9.225,1034.0,,,,,,,,9.112987280209502,"rgba(239, 83, 80, 0.5)",,9.112987280209502,,46.29436829438638,-0.7274989125315514,False,False,False,True,True,,,,9.356875,9.115,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2573.0,96.78118148663964,False,False,False,False,217.4403277938988,False,False,False,False
2024-12-18 16:00:00+00:00,9.225,9.27,9.2,9.25,347.0,,,,,,,,9.124256370919628,"rgba(38, 166, 154, 0.5)",,9.124256370919628,,52.751284722194264,-9.448545564181508,False,False,True,False,True,,,,9.440208333333333,9.115,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2920.0,140.5520158821956,False,False,False,False,219.44900488236547,False,False,False,False
2024-12-18 17:00:00+00:00,9.25,9.365,9.25,9.365,604.0,,,,,,,,9.15133407161314,"rgba(38, 166, 154, 0.5)",,9.15133407161314,,60.34565542058586,-2.441540936373073,False,False,True,False,True,,,,9.514791666666667,9.115,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3524.0,193.00857377549488,False,False,False,False,225.4110358144218,False,False,False,False
2024-12-18 18:00:00+00:00,9.365,9.37,9.365,9.37,133.0,,,,,,,,9.262938360585197,"rgba(38, 166, 154, 0.5)",,9.262938360585197,,65.52163878643083,2.3524176619925328,False,False,True,False,True,,,,9.566458333333333,9.168541666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3657.0,246.71386720533218,False,False,False,False,223.97830657698893,False,False,False,False
2024-12-18 19:00:00+00:00,9.365,9.365,9.07,9.07,1356.0,,,,,,,,9.173088981366352,"rgba(38, 166, 154, 0.5)",,9.173088981366352,,56.745617241131534,2.3524176619925328,False,False,True,False,False,,,,9.469583333333334,9.168541666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2301.0,278.5632646130014,False,False,False,False,241.52903050602785,False,False,False,False
2024-12-18 20:00:00+00:00,9.07,9.07,8.87,8.91,939.0,,,,,,,,9.113216366187032,"rgba(239, 83, 80, 0.5)",,9.113216366187032,,47.957466509213084,12.4312605190484,False,False,False,True,False,,,,9.248124999999998,8.691875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1362.0,295.3607333786913,False,False,False,False,252.34253390903515,False,False,False,False
2024-12-19 15:00:00+00:00,9.02,9.02,8.89,8.96,515.0,,,,,,,,9.09508658465889,"rgba(239, 83, 80, 0.5)",,9.09508658465889,,43.79869451358725,8.563329946372747,False,False,False,True,False,,,,9.229999999999999,8.680000000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1877.0,319.8822723960759,False,False,False,False,256.4147426856392,False,False,False,False
2024-12-19 16:00:00+00:00,8.96,8.96,8.895,8.96,149.0,,,,,,,,9.090123700918216,"rgba(239, 83, 80, 0.5)",,9.090123700918216,,41.026179849836694,5.663619842373947,False,False,False,True,False,,,,9.209791666666666,8.645208333333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1877.0,344.02363251396616,False,False,False,False,254.74939783779985,False,False,False,False
2024-12-19 17:00:00+00:00,8.96,8.96,8.84,8.865,368.0,,,,,,,,9.075514618176985,"rgba(239, 83, 80, 0.5)",,9.075514618176985,,37.406456334523156,1.7389659971313876,False,False,False,True,False,,,,9.1875,8.6125,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1509.0,362.0852816222768,False,False,False,False,256.5052211271363,False,False,False,False
2024-12-19 18:00:00+00:00,8.865,8.88,8.825,8.88,498.0,,,,,,,,9.056780441110675,"rgba(239, 83, 80, 0.5)",,9.056780441110675,,35.5965496208298,-0.6584058428515291,False,False,False,True,False,,,,9.139999999999999,8.565,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2007.0,387.5878353955748,False,False,False,False,260.24932622594037,False,False,False,False
2024-12-19 19:00:00+00:00,8.88,8.91,8.845,8.885,616.0,,,,,,,,9.040034726994607,"rgba(239, 83, 80, 0.5)",,9.040034726994607,,34.608177788305746,-2.473719954401247,False,False,False,True,False,,,,9.139999999999999,8.586875000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2623.0,422.2453883351783,False,False,False,False,265.7648405480188,False,False,False,False
2024-12-19 20:00:00+00:00,8.885,8.92,8.77,8.775,5539.0,,,,,,,,8.941998950129195,"rgba(239, 83, 80, 0.5)",,8.941998950129195,,31.856695370084,-5.996021279668959,False,False,False,True,False,,,,9.139999999999999,8.537708333333331,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2916.0,370.4896458803693,False,False,False,False,347.52042441549133,False,False,False,False
2024-12-20 15:00:00+00:00,8.735,8.92,8.735,8.9,276.0,,,,,,,,8.910633125865713,"rgba(239, 83, 80, 0.5)",,8.910633125865713,,34.86817741108504,-5.996021279668959,False,False,False,True,False,,,,9.131666666666668,8.523333333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2640.0,323.81538780470464,False,False,False,False,346.41158062610384,False,False,False,False
2024-12-20 16:00:00+00:00,8.9,9.03,8.9,9.03,581.0,,,,,,,,8.9427387921801,"rgba(239, 83, 80, 0.5)",,8.9427387921801,,40.57251580012248,-5.996021279668959,False,False,False,True,True,,,,9.131666666666668,8.648333333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2059.0,286.8725135751743,False,False,False,False,350.04861038383865,False,False,False,False
2024-12-20 17:00:00+00:00,9.03,9.03,9.03,9.03,0.0,,,,,,,,8.9427387921801,"rgba(239, 83, 80, 0.5)",,8.9427387921801,,44.375408059480776,-16.49965210811753,False,False,False,True,True,,,,9.131666666666668,8.737291666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2059.0,250.50239708563672,False,False,False,False,344.6215001453295,False,False,False,False
2024-12-20 18:00:00+00:00,9.03,9.03,8.92,8.92,9.0,,,,,,,,8.948343622022694,"rgba(239, 83, 80, 0.5)",,8.948343622022694,,44.011696231821944,-16.29074351576031,False,False,False,True,True,,,,9.131666666666668,8.660416666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2068.0,214.5566234874098,False,False,False,False,339.4180660345492,False,False,False,False
2024-12-20 19:00:00+00:00,8.92,8.99,8.92,8.99,154.0,,,,,,,,8.952970176538283,"rgba(239, 83, 80, 0.5)",,8.952970176538283,,45.791437150773056,-13.910402029990749,False,False,False,True,True,,,,9.131666666666668,8.688333333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1914.0,181.55574560388408,False,False,False,False,336.54336733633914,False,False,False,False
2024-12-20 20:00:00+00:00,8.97,8.97,8.85,8.87,741.0,,,,,,,,8.925102428303456,"rgba(239, 83, 80, 0.5)",,8.925102428303456,,44.16471754762424,-13.910402029990749,False,False,False,True,True,,,,9.131666666666668,8.655833333333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2655.0,137.57813714490914,False,False,False,False,342.8140128039928,False,False,False,False
2024-12-23 15:00:00+00:00,8.87,8.87,8.87,8.87,45.0,,,,,,,,8.923996247535374,"rgba(239, 83, 80, 0.5)",,8.923996247535374,,43.080237812191704,-13.910402029990749,False,False,False,True,True,,,,9.097083333333334,8.642916666666665,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2655.0,94.28235207289504,False,False,False,False,338.19674128765183,False,False,False,False
2024-12-23 16:00:00+00:00,8.87,8.87,8.87,8.87,0.0,,,,,,,,8.923996247535374,"rgba(239, 83, 80, 0.5)",,8.923996247535374,,42.35725132190334,-13.910402029990749,False,False,False,True,True,,,,9.083541666666667,8.656458333333331,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2655.0,51.65781948261759,False,False,False,False,332.9533809576107,False,False,False,False
2024-12-23 17:00:00+00:00,8.87,8.87,8.87,8.87,0.0,,,,,,,,8.923996247535374,"rgba(239, 83, 80, 0.5)",,8.923996247535374,,41.87526032837777,-13.910402029990749,False,False,False,True,True,,,,9.058541666666667,8.681458333333332,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2655.0,9.69413235885608,False,False,False,False,327.79131303578725,False,False,False,False
2024-12-23 18:00:00+00:00,8.87,8.87,8.87,8.87,0.0,,,,,,,,8.923996247535374,"rgba(239, 83, 80, 0.5)",,8.923996247535374,,41.55393299936072,-13.910402029990749,False,False,False,True,True,,,,9.047083333333333,8.692916666666665,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2655.0,-31.618954964537036,False,False,False,False,322.7092771747673,False,False,False,False
2024-12-23 19:00:00+00:00,8.87,8.87,8.87,8.87,0.0,,,,,,,,8.923996247535374,"rgba(239, 83, 80, 0.5)",,8.923996247535374,,41.33971478001602,-13.910402029990749,False,False,False,True,True,,,,9.033541666666666,8.706458333333332,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2655.0,-72.29152930617212,False,False,False,False,317.70603256740657,False,False,False,False
2024-12-23 20:00:00+00:00,8.87,8.87,8.87,8.87,0.0,,,,,,,,8.923996247535374,"rgba(239, 83, 80, 0.5)",,8.923996247535374,,41.196902633786216,-13.84959663740733,False,False,False,True,True,,,,9.002291666666666,8.737708333333332,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2655.0,-112.33352109987487,False,False,False,False,312.78035764388085,False,False,False,False
2024-12-24 15:00:00+00:00,8.7,8.74,8.67,8.68,730.0,,,,,,,,8.84066527110584,"rgba(239, 83, 80, 0.5)",,8.84066527110584,,35.89533563008234,-9.144815955381397,False,False,False,True,False,,,,8.840416666666666,8.569583333333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3385.0,-163.07253627662098,False,False,False,False,319.2488792307974,False,False,False,False
2024-12-24 16:00:00+00:00,8.68,8.75,8.68,8.74,1067.0,,,,,,,,8.820095784757903,"rgba(239, 83, 80, 0.5)",,8.820095784757903,,35.335153072610964,-9.902830741947753,False,False,False,True,False,,,,8.837916666666667,8.592083333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2318.0,-196.4822643963633,False,False,False,False,330.84191986287806,False,False,False,False
2024-12-24 17:00:00+00:00,8.74,8.82,8.715,8.79,2388.0,,,,,,,,8.816412631708204,"rgba(239, 83, 80, 0.5)",,8.816412631708204,,37.16975672502555,-9.902830741947753,False,False,False,True,False,,,,8.837916666666667,8.622708333333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70.0,-192.35075642122587,False,False,False,False,362.7358435859342,False,False,False,False
2024-12-24 18:00:00+00:00,8.79,8.79,8.79,8.79,0.0,,,,,,,,8.816412631708204,"rgba(239, 83, 80, 0.5)",,8.816412631708204,,38.392825826635274,-9.902830741947753,False,False,False,True,True,,,,8.837916666666667,8.668125,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70.0,-188.28330283329987,False,False,False,False,357.1120320574701,False,False,False,False
2024-12-24 19:00:00+00:00,8.79,8.79,8.79,8.79,0.0,,,,,,,,8.816412631708204,"rgba(239, 83, 80, 0.5)",,8.816412631708204,,39.208205227708426,-9.902830741947753,False,False,False,True,True,,,,8.837916666666667,8.682708333333332,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70.0,-184.27891054131072,False,False,False,False,351.57541140541633,False,False,False,False
2024-12-24 20:00:00+00:00,8.79,8.79,8.79,8.79,0.0,,,,,,,,8.816412631708204,"rgba(239, 83, 80, 0.75)",,8.816412631708204,,39.75179149509053,-9.902830741947753,False,True,False,True,True,,,,8.837916666666667,8.711875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70.0,-180.33660185074774,False,False,False,False,346.12462983323934,False,False,False,False
2024-12-25 15:00:00+00:00,8.79,8.79,8.79,8.79,0.0,,,,,,,,8.816412631708204,"rgba(239, 83, 80, 0.75)",,8.816412631708204,,40.11418234001193,-13.653327040263001,False,True,False,True,True,,,,8.837916666666667,8.711875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70.0,-176.45541422515473,False,False,False,False,340.75835650249144,False,False,False,False
2024-12-25 16:00:00+00:00,8.79,8.79,8.79,8.79,0.0,,,,,,,,8.816412631708204,"rgba(239, 83, 80, 0.75)",,8.816412631708204,,40.3557762366262,-13.106310442872704,False,True,False,True,True,,,,8.837916666666667,8.711875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70.0,-172.6344000511213,False,False,False,False,335.47528120787916,False,False,False,False
2024-12-25 17:00:00+00:00,8.79,8.79,8.79,8.79,0.0,,,,,,,,8.816412631708204,"rgba(239, 83, 80, 0.75)",,8.816412631708204,,40.51683883436904,-12.627400109227537,False,True,False,True,True,,,,8.837916666666667,8.711875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70.0,-168.87262640691785,False,False,False,False,330.2741140573694,False,False,False,False
2024-12-25 18:00:00+00:00,8.79,8.79,8.79,8.79,0.0,,,,,,,,8.816412631708204,"rgba(239, 83, 80, 0.75)",,8.816412631708204,,40.62421389953094,-12.201570441860468,False,True,False,True,True,,,,8.837916666666667,8.711875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70.0,-165.16917483471755,False,False,False,False,325.1535851572551,False,False,False,False
2024-12-25 19:00:00+00:00,8.79,8.79,8.79,8.79,0.0,,,,,,,,8.816412631708204,"rgba(239, 83, 80, 0.75)",,8.816412631708204,,40.69579727630554,-11.820303083696373,False,True,False,True,True,,,,8.837916666666667,8.711875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70.0,-161.52314111634982,False,False,False,False,320.1124443021039,False,False,False,False
2024-12-25 20:00:00+00:00,8.79,8.79,8.79,8.79,0.0,,,,,,,,8.816412631708204,"rgba(239, 83, 80, 0.75)",,8.816412631708204,,40.7435195274886,-11.478511295142262,False,True,False,True,True,,,,8.837916666666667,8.711875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70.0,-157.93363505253043,False,False,False,False,315.14946066951313,False,False,False,False
2024-12-26 15:00:00+00:00,8.79,8.865,8.775,8.86,293.0,,,,,,,,8.820427057007583,#000000,,8.820427057007583,,46.96802473166952,-5.599370874556726,True,False,False,False,True,,,,8.837916666666667,8.764791666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,363.0,-149.85714458659973,False,False,False,False,314.8060581785129,False,False,False,False
2024-12-26 16:00:00+00:00,8.86,8.89,8.82,8.89,338.0,,,,,,,,8.825885561524574,"rgba(38, 166, 154, 1.0)",,8.825885561524574,,52.89652691584334,-0.3820565460522829,True,False,True,False,True,0.0,8.9674,,8.910208333333333,8.799791666666668,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,701.0,-136.6655609495982,False,False,False,False,315.16565417574526,False,False,False,False
2024-12-26 17:00:00+00:00,8.89,8.89,8.785,8.795,189.0,,,,,,,,8.825515660310694,#000000,,8.825515660310694,,49.96314666956143,-0.3820565460522829,True,False,False,False,False,0.0,8.960099999999999,,8.892708333333333,8.799791666666668,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,512.0,-126.60873054727882,False,False,False,False,313.20959752185775,False,False,False,False
2024-12-26 18:00:00+00:00,8.795,8.84,8.775,8.83,231.0,,,,,,,,8.82497972582709,#000000,,8.82497972582709,,50.18371989257075,-0.3820565460522829,True,False,False,False,False,0.0,8.9534,,8.87625,8.738750000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,743.0,-113.12642464732102,False,False,False,False,311.93503011841807,False,False,False,False
2024-12-26 19:00:00+00:00,8.85,8.935,8.835,8.935,578.0,,,,,,,,8.834018364090728,"rgba(38, 166, 154, 1.0)",,8.834018364090728,,54.983713556369935,0.3454902579909742,True,False,True,False,True,0.0,8.9473,,8.87625,8.794375000000002,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1321.0,-90.89190643573464,False,False,False,False,316.0600684111558,False,False,False,False
2024-12-26 20:00:00+00:00,8.935,9.13,8.935,9.085,1832.0,,,,,,,,8.904169431410603,"rgba(38, 166, 154, 1.0)",,8.904169431410603,,61.87184456701915,6.422523985520662,True,False,True,False,True,3.7568280177623308,8.9451,,9.16375,8.901250000000001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3153.0,-40.5990086615372,False,False,False,False,339.56301308695186,False,False,False,False
2024-12-27 15:00:00+00:00,9.055,9.055,8.885,8.935,440.0,,,,,,,,8.90480395791893,"rgba(38, 166, 154, 1.0)",,8.90480395791893,,59.906245412230376,6.422523985520662,True,False,True,False,True,0.0,8.939,,9.142916666666666,8.901250000000001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2713.0,2.0924488370912897,False,False,False,False,341.120175674751,False,False,False,False
2024-12-27 16:00:00+00:00,8.935,8.935,8.78,8.785,333.0,,,,,,,,8.899684584012839,"rgba(38, 166, 154, 0.75)",,8.899684584012839,,54.37260092475654,10.953616097207167,True,False,True,False,False,0.0,8.9299,,9.062708333333333,8.901250000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2380.0,38.959232576051114,False,False,False,False,340.99428147824324,False,False,False,False
2024-12-27 17:00:00+00:00,8.785,8.82,8.75,8.82,225.0,,,,,,,,8.88465691226357,#000000,,8.88465691226357,,51.74338539330404,8.729844864025381,True,False,False,False,False,0.0,8.924199999999999,,9.004791666666668,8.565208333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2605.0,78.7428103655697,False,False,False,False,339.19592052509216,False,False,False,False
2024-12-27 18:00:00+00:00,8.82,8.92,8.82,8.92,540.0,,,,,,,,8.889875678182301,"rgba(38, 166, 154, 0.75)",,8.889875678182301,,52.71512095750302,8.729844864025381,True,False,True,False,False,0.0,8.920399999999999,,9.004791666666668,8.629375,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3145.0,126.28168152269264,False,False,False,False,342.3091620673388,False,False,False,False
2024-12-27 19:00:00+00:00,8.92,8.95,8.9,8.95,430.0,,,,,,,,8.89378624387478,"rgba(38, 166, 154, 0.75)",,8.89378624387478,,54.103841669084396,8.729844864025381,True,False,True,False,False,0.0,8.917,,9.004791666666668,8.673958333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3575.0,179.7501825843563,False,False,False,False,343.6687099422638,False,False,False,False
2024-12-27 20:00:00+00:00,8.95,8.96,8.9,8.96,825.0,,,,,,,,8.898563646723083,"rgba(38, 166, 154, 1.0)",,8.898563646723083,,55.289102570640836,8.729844864025381,True,False,True,False,True,0.0,8.9142,,9.004791666666668,8.666458333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4400.0,245.1804123117306,False,False,False,False,351.1312105633139,False,False,False,False
2024-12-30 15:00:00+00:00,8.82,8.85,8.8,8.845,1287.0,,,,,,,,8.887700364358604,"rgba(38, 166, 154, 1.0)",,8.887700364358604,,52.440518446928365,8.729844864025381,True,False,True,False,True,0.0,8.9098,,9.004791666666668,8.546874999999998,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3113.0,289.642731500696,False,False,False,False,365.6408041979912,False,False,False,False
2024-12-30 16:00:00+00:00,8.845,8.94,8.845,8.92,1087.0,,,,,,,,8.888911560409582,"rgba(38, 166, 154, 1.0)",,8.888911560409582,,52.70659036069545,8.729844864025381,True,False,True,False,True,0.0,8.9065,,9.004791666666668,8.609166666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4200.0,350.2684255859565,False,False,False,False,376.8246676987975,False,False,False,False
2024-12-30 17:00:00+00:00,8.92,9.01,8.9,9.01,1452.0,,,,,,,,8.898518327589464,"rgba(38, 166, 154, 1.0)",,8.898518327589464,,55.087577412362236,8.729844864025381,True,False,True,False,True,0.8186496976122513,8.902199999999999,,9.004791666666668,8.670625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5652.0,432.46581433656183,False,False,False,False,393.49405269571537,False,False,False,False
