date,Close,High,Low,Open,Volume,aVWAP_peak_164,aVWAP_valley_171,aVWAP_valley_157,aVWAP_valley_122,aVWAP_valley_107,aVWAP_valley_91,aVWAP_valley_74,aVWAP_valley_52,aVWAP_valley_28,Peaks_avg,Valleys_avg,color
2024-10-11 00:00:00+00:00,47.0308833811,47.0851573757,45.9207334901,46.4091994421,2177580,,,,39.28500098470659,37.081810016157384,35.37035660932869,34.27007284416492,33.27198945334794,32.21837336743499,,35.24960054585676,"rgba(0, 255, 0, 1.0)"
2024-10-18 00:00:00+00:00,46.9124673927,47.3762633471,46.3993314431,46.8335234005,2170675,,,,39.49209134393673,37.23774753730166,35.49426793308503,34.38257235906782,33.36963165677197,32.30382911063485,,35.38002332346634,"rgba(0, 255, 0, 1.0)"
2024-10-25 00:00:00+00:00,47.4354713413,47.8696632987,46.0243474799,46.7151074121,2088913,,,,39.68646754658673,37.3864229477344,35.613211404695925,34.49077526867479,33.46374807227205,32.38632295546885,,35.50449136590545,"rgba(0, 255, 0, 1.0)"
2024-11-01 00:00:00+00:00,49.0044831872,49.261051162,47.5144153336,47.5834913268,2482228,,,,39.94858152261024,37.58345356572145,35.769255511964154,34.6318201982179,33.58589982962313,32.492919165658186,,35.668654965632506,"rgba(0, 255, 0, 1.0)"
2024-11-08 00:00:00+00:00,48.619631225,49.9123390981,48.1064952754,49.0834271795,4281770,,,,40.38003952215859,37.91594545999299,36.0356021876803,34.87345360005122,33.79596671595967,32.676746247402264,,35.946292288874176,"rgba(0, 255, 0, 1.0)"
2024-11-15 00:00:00+00:00,47.65256732,49.1327671746,46.9223353917,48.7380472134,3448121,,,,40.6617413025141,38.14718287702619,36.22662601306222,35.049001484045334,33.95029726294211,32.81306488168785,,36.14131897021297,"rgba(0, 255, 255, 0.75)"
2024-11-22 00:00:00+00:00,49.3759640905,49.6633216981,47.479285257,47.4946793355,6225441,,,,41.17963038035921,38.57623887122718,36.58283832353555,35.37650145625229,34.238697041555966,33.06800370906906,,36.5036516303332,"rgba(0, 255, 0, 1.0)"
2024-11-29 00:00:00+00:00,49.1678775471,49.9704970718,48.632797864,49.613777283,1561409,,,,41.305922681498174,38.68266376238569,36.67198320103579,35.45868878367676,34.311305483409875,33.132337206046074,,36.593816853008725,"rgba(0, 255, 255, 0.75)"
2024-12-06 00:00:00+00:00,47.8004516903,50.1389480831,47.7608161582,49.2768752603,2789292,,,,41.50321162283777,38.85552181987602,36.81958281186584,35.59588553832417,34.433369483879396,33.24113263590491,,36.741450652114686,"rgba(0, 255, 255, 0.75)"
2024-12-13 00:00:00+00:00,48.3751669055,49.0043809773,47.2554631242,47.7112717431,2940321,,,,41.69001131919095,39.024884591990045,36.96667504366576,35.73356061224699,34.5566235169671,33.35155165962567,,36.88721779061442,"rgba(0, 255, 255, 0.75)"
2024-12-20 00:00:00+00:00,46.3537547693,48.9399732376,46.0267616296,48.3058047243,2184686,,,,41.79981031872505,39.13214237117696,37.06303103207886,35.82503792805562,34.63948898546595,33.42652323140872,,36.9810056444852,"rgba(38, 166, 154, 1.0)"
2024-12-27 00:00:00+00:00,46.4330258335,46.8888344524,45.9772172145,46.1159415768,1827894,,,,41.87707746444197,39.21232024108367,37.136939846890996,35.8959483787171,34.70428318989029,33.485566957775916,,37.05202267979999,"rgba(38, 166, 154, 1.0)"
2025-01-03 00:00:00+00:00,46.4825702486,46.923515543,45.1582480329,46.215030407,1476490,,,46.18811127483334,41.93437844830751,39.273656396042185,37.19424357604942,35.951222863277366,34.75502140825527,33.531975066454294,,38.40408700474563,"rgba(38, 166, 154, 1.0)"
2025-01-10 00:00:00+00:00,47.8599049884,48.2562603092,45.5412263616,46.6212946109,2262485,,,46.811989651049736,42.03986665009654,39.37928602012537,37.29056432060121,36.04319518091085,34.838838889452965,33.608173669178655,,38.57313062591648,"rgba(38, 166, 154, 1.0)"
2025-01-17 00:00:00+00:00,49.2966930264,49.5642328679,47.3050075393,47.4635496676,3390631,,,47.72032386551243,42.23394935427424,39.561787022387875,37.45282984113085,36.19641185405597,34.977355227353705,33.733226657984034,,38.83941197467129,"rgba(0, 255, 255, 0.75)"
2025-01-24 00:00:00+00:00,50.6938455322,50.7929343624,49.7624105283,49.7921371774,1424900,,,48.16940115124092,42.33262074978952,39.65016838233328,37.5297024639436,36.268262636136896,35.041819690309865,33.79103562819271,,38.969001528849546,"rgba(0, 255, 255, 0.75)"
2025-01-31 00:00:00+00:00,51.1397452682,52.3882645287,50.3173079775,50.5353034039,2010817,,,48.76175496780861,42.482364825897186,39.782301743537964,37.643828374343364,36.374558657353155,35.136950557563225,33.876148338352856,,39.151129637836625,"rgba(0, 255, 255, 0.75)"
2025-02-07 00:00:00+00:00,50.7136632983,52.7994831741,49.613777283,49.9804059548,2729408,,,49.2299524415258,42.67246434880501,39.953288286223184,37.793074423207784,36.51417634747316,35.26241958400415,33.988789267282044,,39.3448806712173,"rgba(0, 255, 255, 0.75)"
2025-02-14 00:00:00+00:00,50.4857589888,50.9415676077,49.7326838793,50.7731165964,2276146,,,49.39904108083929,42.81273391379707,40.08375955613614,37.90898233893,36.623428340275325,35.36126373617022,34.078031912156554,,39.46674869690066,"rgba(0, 255, 255, 0.75)"
2025-02-21 00:00:00+00:00,53.6764193214,54.8853030499,50.3866701586,50.4362145737,3419723,52.98279750996667,,50.044384265735225,43.08318045861586,40.32163745762149,38.11457761764589,36.81473218417398,35.532607417062096,34.231355926063614,52.98279750996667,39.734639332416876,"rgba(0, 255, 255, 0.75)"
2025-02-28 00:00:00+00:00,53.5376949591,54.6314374669,52.9035264458,53.8944147478,2421423,53.27633279558828,,50.45675650503994,43.279226231501625,40.49396282379511,38.26356864237819,36.95332130942809,35.65677234167539,34.342468720210356,53.27633279558828,39.9208680820041,"rgba(0, 255, 255, 0.75)"
2025-03-07 00:00:00+00:00,49.0588798339,54.1025012912,48.3256224904,53.7457815025,2545706,52.43230271369432,,50.46089115819985,43.41676947975421,40.62768643923477,38.38535218669734,37.069240071558575,35.76268612488756,34.438857961753605,52.43230271369432,40.023069060297985,"rgba(38, 166, 154, 1.0)"
2025-03-14 00:00:00+00:00,46.321543829,49.6435039321,45.6445902549,48.5238001508,6107899,50.22883237904872,,49.79908654968871,43.58235094226028,40.832065001201805,38.591074872153676,37.273176239212745,35.955308229116426,34.61902641653492,50.22883237904872,40.0931554643098,"rgba(38, 166, 154, 0.5)"
2025-03-21 00:00:00+00:00,44.9676366808,47.0880941997,44.6689806922,46.3912302264,2187066,49.61868008953711,,49.512643304242964,43.61307032355939,40.8842693236119,38.64893369850165,37.3325691780565,36.01295520889712,34.67412083796489,49.61868008953711,40.096937410690636,"rgba(38, 166, 154, 0.5)"
2025-03-28 00:00:00+00:00,44.7585774888,45.8188062483,43.3947151409,45.3957102644,3503853,48.75748924320375,,49.03686534607372,43.63824209065399,40.94965135637189,38.7276373449037,37.41557268972727,36.09515855416929,34.75390769180405,48.75748924320375,40.088147867671985,"rgba(38, 166, 154, 0.5)"
2025-04-04 00:00:00+00:00,39.601784086,45.3658446656,39.104024105,44.440011101,4339883,47.447985110194274,,48.20564988331819,43.57211552622888,40.95821518833624,38.76961930047834,37.47013054382142,36.15641566924629,34.818633200185374,47.447985110194274,39.99296847308782,#000000
2025-04-11 00:00:00+00:00,41.3041232209,41.7172640051,36.9935217857,38.4171153312,5732378,46.03790264421927,40.00496967056667,47.17988899430244,43.44056143253491,40.93247318897023,38.795132213992446,37.51564178540864,36.214696816921496,34.88492266851831,46.03790264421927,39.871035846401895,#000000
2025-04-18 00:00:00+00:00,40.9457360346,42.2797327836,39.9900368711,42.1403599889,2531771,45.654460749445235,40.331810254355915,46.86012042024354,43.40259750978413,40.93411575359716,38.815711129887184,37.543619549740356,36.24696730547793,34.919652499814106,45.654460749445235,39.88182430286254,#000000
2025-04-25 00:00:00+00:00,42.3095983824,43.3847599413,40.0895888673,40.5176624509,3170272,45.32593020102595,40.77435997777476,46.5566862876455,43.373585527678316,40.94857066304394,38.85054307379327,37.586390483751345,36.29384054202828,34.96857101970582,45.32593020102595,39.91906844692765,#000000
2025-05-02 00:00:00+00:00,47.2175117948,47.6356301788,41.4235856163,42.4589263767,5662303,45.33948601712009,42.31480677110529,46.444702780858954,43.44324364624005,41.06192390491044,38.979397449470916,37.72063851866542,36.42645644136922,35.09733128584155,45.33948601712009,40.18606259980773,"rgba(38, 166, 154, 1.0)"
2025-05-09 00:00:00+00:00,47.0084526028,48.0786365619,46.4509614241,46.9885422035,3063270,45.46561182562936,43.05396423008043,46.482050224314875,43.51061952335897,41.14458457587669,39.065422424969974,37.807465779144756,36.51027902906507,35.17728208619469,45.46561182562936,40.34395848412568,"rgba(38, 166, 154, 1.0)"
2025-05-16 00:00:00+00:00,49.8954604924,50.1045196844,47.9044205685,48.5614637434,2871649,45.697232492075365,43.83292015771155,46.61030338865075,43.60688991223276,41.24661595746057,39.16511003366074,37.90553215887447,36.603075295531056,35.264359795567024,45.697232492075365,40.529350837461116,"rgba(38, 166, 154, 1.0)"
2025-05-23 00:00:00+00:00,49.01,50.98,48.02,49.6067597034,5600339,46.08066007474819,44.90943823530098,46.8324612728463,43.78682431799689,41.439269288328255,39.35469688998244,38.092623790092475,36.78071991241506,35.43154633818349,46.08066007474819,40.82844750564324,"rgba(38, 166, 154, 1.0)"
2025-05-30 00:00:00+00:00,46.6,50.83,46.52,50.03,3637498,46.202518797371994,45.25593552225145,46.890310263044555,43.87070925322376,41.53894637476718,39.4579077315568,38.196660958397544,36.881318387390905,35.52766143901852,46.202518797371994,40.95243124120634,"rgba(38, 166, 154, 0.5)"
2025-06-06 00:00:00+00:00,47.83,48.23,46.03,46.6,3063541,46.26192888162014,45.43865693737074,46.90952193104113,43.92853457315694,41.61271694248651,39.53675308865089,38.277154913843745,36.9599986051781,35.603503137393034,46.26192888162014,41.033355016140135,"rgba(38, 166, 154, 1.0)"
2025-06-13 00:00:00+00:00,46.32,48.93,46.18,48.07,2897803,46.302628115490634,45.56786724092709,46.91817204129517,43.978104297308974,41.678192532557105,39.60784293087516,38.350191555568394,37.031791804851665,35.67302722552742,46.302628115490634,41.10064870361387,"rgba(38, 166, 154, 0.5)"
2025-06-20 00:00:00+00:00,46.55,48.055,46.46,46.85,1436775,46.31872167971328,45.62052438989941,46.92003627122729,44.00119606754569,41.7093748018121,39.64203870751816,38.385464930347275,37.06659008660493,35.706826254304666,46.31872167971328,41.13150643865744,"rgba(38, 166, 154, 0.5)"
2025-06-27 00:00:00+00:00,48.78,49.66,46.11,46.42,2340760,46.384321435433755,45.76332741304136,46.95605213908483,44.05225904694714,41.77034430101677,39.70574330130479,38.44996870782654,37.12932160475651,35.76707103477103,46.384321435433755,41.19926094359362,"rgba(38, 166, 154, 1.0)"
2025-07-04 00:00:00+00:00,50.84,50.98,48.59,49.0,1824655,46.484480578440596,45.94537821465458,47.025199793641264,44.109622608599466,41.83131547955232,39.766037568918705,38.50963735451642,37.18628745480542,35.820955454671804,46.484480578440596,41.27430424117,"rgba(0, 255, 255, 0.75)"
2025-07-11 00:00:00+00:00,51.05,51.59,50.21,50.71,2549224,46.64502160110347,46.220438291879084,47.140895318475835,44.19855132311158,41.923222768802226,39.85563242111732,38.597747872174196,37.26999017407041,35.899802983558736,46.64502160110347,41.388285144148675,"rgba(0, 255, 255, 0.75)"
