date,Open,High,Low,Close,Volume,aVWAP_peak_752,aVWAP_peak_724,aVWAP_valley_756,aVWAP_valley_725,aVWAP_valley_697,aVWAP_valley_642,aVWAP_valley_597,aVWAP_valley_564,aVWAP_valley_523,aVWAP_valley_487,aVWAP_valley_456,aVWAP_valley_432,aVWAP_valley_407,aVWAP_valley_390,aVWAP_valley_347,aVWAP_valley_318,aVWAP_valley_282,aVWAP_valley_250,aVWAP_valley_220,aVWAP_valley_197,aVWAP_valley_170,aVWAP_valley_125,aVWAP_valley_87,aVWAP_valley_66,aVWAP_valley_50,aVWAP_valley_36,aVWAP_valley_10,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 19:00:00+00:00,39.53,40.205,35.565,36.41,430126.0,,,,,,,,,,,,,,,,,,,37.39333333333333,38.56300506667949,38.00193222617772,37.636557229263126,36.96945678984513,35.42649191050917,35.28462801613141,35.18301111942741,34.958420179290364,,36.60187065229524,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.988800125313283,0.8838502506265663,True,False,False,False,0.1214653010319502,0.2182290221855851,False,False,False,False,-95647.0,-86678.62618461595,False,False,False,False,53223.27333698279,True,False,False,False
2025-02-07 20:00:00+00:00,36.45,37.33,36.435,36.995,585962.0,,,,,,,,,,,,,,,,,,,37.12036942994438,38.181021292550874,37.81259418353365,37.54411405913821,36.964988208600005,35.52600436409361,35.38626559650137,35.288456330535304,35.07139817453959,,36.543912404381885,#000000,0.4148742362465043,0.0,0.0,0.0,0.0,1.0020074119827052,0.9295089561457688,False,False,False,False,0.032515623155368996,0.12537232267047704,False,False,False,False,490315.0,-77732.9885693506,False,False,False,False,61482.78847904507,False,False,False,False
2025-02-10 15:00:00+00:00,37.83,39.15,37.465,38.15,163793.0,,,,,,,,,,,,,,,,,,,37.27788069164037,38.18553562979526,37.833226273999195,37.56885772328873,36.9967665228662,35.575902492939605,35.435251821576806,35.33795559520168,35.12184063349604,,36.59257970942266,"rgba(0, 255, 255, 0.75)",5.505074072634567,0.0,0.0,0.0,0.0,1.0103115893297463,0.9015915713965478,False,False,False,False,0.15945124647441794,0.1424117845724475,False,False,False,False,654108.0,-66386.6166535467,False,False,False,False,63068.99330882731,False,False,False,False
2025-02-10 16:00:00+00:00,38.15,38.5,38.115,38.47,90904.0,,,,,,,,,,,,,,,,,,,37.355407952564754,38.19130523630343,37.84655867445376,37.583882595531364,37.01517544489569,35.60388770035492,35.462725116424465,35.36569982419171,35.150081924536195,,36.61941382991736,"rgba(0, 255, 255, 0.75)",6.820535477807077,0.0,0.0,0.0,0.0,1.0199108469539373,0.9118127786032689,False,False,False,False,0.13612970040312988,0.1392707424877887,False,False,False,False,745012.0,-53806.793139538226,False,False,False,False,63500.54380016332,False,False,False,False
2025-02-10 17:00:00+00:00,38.48,38.82,38.24,38.725,76072.0,,,,,,,,,,,,,,,,,,,37.42542150725727,38.20207634283996,37.86203393787019,37.5996678690673,37.03280753747602,35.628823483599426,35.48714131005343,35.39030693649155,35.175029426508125,,36.64481203901814,"rgba(0, 255, 0, 1.0)",7.8540321414721355,0.0,0.0,0.0,0.0,1.0219804951237805,0.9167291822955735,False,False,False,False,0.15876676730403974,0.1490187548959142,False,False,False,False,821084.0,-40242.59479628957,False,False,False,False,63695.45009783521,False,False,False,False
2025-02-10 18:00:00+00:00,38.715,38.94,38.46,38.575,92526.0,,,,,,,,,,,,,,,,,,,37.50467518721564,38.21641754878847,37.88156872458948,37.61939568304803,37.05457821803867,35.6592337437926,35.516925199377944,35.42031722654165,35.20544317036955,,36.675394966862456,"rgba(0, 255, 255, 0.75)",7.1069635339725,0.0,0.0,0.0,0.0,1.022365655959171,0.9148904232963072,False,False,False,False,0.17622875188444556,0.16262375339017987,False,False,False,False,728558.0,-28323.205729680434,False,False,False,False,64142.43536763621,False,False,False,False
2025-02-10 19:00:00+00:00,38.55,38.59,38.05,38.19,55600.0,,,,,,,,,,,,,,,,,,,37.53338636738121,38.217534441273294,37.8873084697955,37.626674144442475,37.06433508899652,35.674927342826614,35.53241315521566,35.435992569529695,35.22147297649155,,36.688227172883614,"rgba(38, 166, 154, 1.0)",5.212729955354302,0.0,0.0,0.0,0.0,1.0158492822966503,0.9173145933014352,False,False,False,False,0.12974076730361223,0.14618226034689605,False,False,False,False,672958.0,-17450.62889666213,False,False,False,False,64009.994509223245,False,False,False,False
2025-02-10 20:00:00+00:00,38.19,38.715,38.105,38.695,77996.0,,,,,,,,,,,,,,,,,,,37.58156372822947,38.22482053112687,37.8996450693985,37.64010964087366,37.08029136418936,35.69853237340934,35.55563261518051,35.45943866904056,35.24533936875356,,36.70948592891131,"rgba(0, 255, 255, 0.75)",7.303117373718312,0.0,0.0,0.0,0.0,1.0160928143712569,0.922080838323353,False,False,False,False,0.13675952509537062,0.14147089272113333,False,False,False,False,750954.0,-5537.378836248763,False,False,False,False,64226.83180365389,False,False,False,False
2025-02-11 15:00:00+00:00,38.675,39.16,38.5,39.16,23573.0,,,,,,,,,,,,,,,,,,,37.601620962966855,38.230257440295276,37.90588722016618,37.646091609146964,37.086495833368126,35.706683127229624,35.56360362811375,35.46745661030631,35.2534379743678,,36.71794826732898,"rgba(0, 255, 0, 1.0)",9.156225626161614,0.0,0.0,0.0,0.0,1.019417475728155,0.91545929798357,False,False,False,False,0.17659908593399182,0.15903498932756258,False,False,False,False,774527.0,6556.642541057419,False,False,False,False,63596.539837705765,False,False,False,False
2025-02-11 16:00:00+00:00,39.17,39.505,38.99,39.26,25762.0,,,,,,,,,,,,,,,,,,,37.62782333650165,38.238673489752905,37.91465425802271,37.6541260196831,37.09436150886256,35.71639813639542,35.57307216009373,35.476959628272084,35.262992935613674,,36.72878460813309,"rgba(0, 255, 0, 1.0)",9.549383369597528,0.0,0.0,0.0,0.0,1.0232089552238803,0.9132089552238802,False,False,False,False,0.22254904665554195,0.19079201799155227,False,False,False,False,800289.0,18862.570563676683,False,False,False,False,63009.957824718076,False,False,False,False
2025-02-11 17:00:00+00:00,39.26,39.44,39.07,39.34,16316.0,,,,,,,,,,,,,,,,,,,37.644307412289535,38.24409670781435,37.920278015619296,37.65927308481097,37.09938632383468,35.722578374398914,35.57909522205768,35.483003868047334,35.26906870690811,,36.735676412864535,"rgba(0, 255, 0, 1.0)",9.866864568799564,0.0,0.0,0.0,0.0,1.0198159418138633,0.9122012765325812,False,False,False,False,0.1821231311609158,0.18645757457623402,False,False,False,False,816605.0,31230.67024485999,False,False,False,False,62286.02049410229,False,False,False,False
2025-02-11 18:00:00+00:00,39.34,39.37,38.92,38.935,12940.0,,,,,,,,,,,,,,,,,,,37.65551684457819,38.24750368179024,37.92402869586229,37.662811400624314,37.10297647367065,35.72717874503822,35.58359026916256,35.48752180441418,35.27362487669507,,36.74052808798175,"rgba(0, 255, 0, 1.0)",7.792271007869218,0.0,0.0,0.0,0.0,1.0183308840590917,0.9586975017402738,False,False,False,False,0.16331999047215814,0.1748887825241961,False,False,False,False,803665.0,43206.396287575335,False,False,False,False,61520.96591279838,False,False,False,False
2025-02-11 19:00:00+00:00,38.935,39.38,38.9,39.235,14038.0,,,,,,,,,,,,,,,,,,,37.668295188103485,38.25159638546299,37.928409607584946,37.666891396383676,37.10704672877111,35.73229890780386,35.58858833435887,35.49254198935432,35.278680710096396,,36.7460388053244,"rgba(0, 255, 0, 1.0)",9.011549615077474,0.0,0.0,0.0,0.0,0.9780442229834937,0.9630177514792895,False,False,False,False,0.1625441730281949,0.1687164777761955,False,False,False,False,817703.0,55214.09556993851,False,False,False,False,60784.795898646466,False,False,False,False
2025-02-11 20:00:00+00:00,39.265,39.515,39.2,39.265,48325.0,,,,,,,,,,,,,,,,,,,37.715053609641295,38.26773976061227,37.94510941374389,37.68219889119771,37.12197947816257,35.75059808508351,35.606427630108904,35.51044324256242,35.296674270878285,,36.76624715355453,"rgba(0, 255, 0, 1.0)",9.133482923312776,0.0,0.0,0.0,0.0,0.9966157720761841,0.9479773335432077,False,False,False,False,0.19648550489599664,0.18260099133609609,False,False,False,False,866028.0,67784.85377815651,False,False,False,False,60591.62076843489,False,False,False,False
2025-02-12 15:00:00+00:00,39.04,39.42,38.99,39.2,22242.0,,,,,,,,,,,,,,,,,,,37.73411984294978,38.27416154135288,37.95198806890005,37.688628503928435,37.12840437804167,35.75866965205097,35.61431091918064,35.51836193180298,35.30465050690534,,36.77481059390142,"rgba(0, 255, 0, 1.0)",8.791173601019107,0.0,0.0,0.0,0.0,0.9883574575204528,0.9449339207048455,False,False,False,False,0.17264529315451918,0.17762314224530762,False,False,False,False,843786.0,79815.87930097578,False,False,False,False,59997.05300458319,False,False,False,False
2025-02-12 16:00:00+00:00,39.2,39.21,39.02,39.145,10565.0,,,,,,,,,,,,,,,,,,,37.74253245665258,38.27692655559784,37.9550262759965,37.691506621768184,37.13132765452119,35.76240357187328,35.61796194196593,35.52203173706729,35.30835194307555,,36.77867430650204,"rgba(0, 255, 255, 0.75)",8.497849057282085,0.0,0.0,0.0,0.0,0.9903435174924803,0.949184739591578,False,False,False,False,0.15866797443832698,0.1681455583418173,False,False,False,False,833221.0,91496.57884669708,False,False,False,False,59230.664585907485,False,False,False,False
2025-02-12 17:00:00+00:00,39.13,39.455,39.05,39.19,12178.0,,,,,,,,,,,,,,,,,,,37.752842588454946,38.28048957437931,37.9588263786263,37.695055672420835,37.13486635104508,35.766833503790544,35.62228868405131,35.526377529991215,35.312728595304,,36.78336765311817,"rgba(0, 255, 255, 0.75)",8.691643866550834,0.0,0.0,0.0,0.0,0.9879546904913843,0.9582003828972557,False,False,False,False,0.18004889093415322,0.17409722463798527,False,False,False,False,845399.0,103184.98847698084,False,False,False,False,58501.16591015698,False,False,False,False
2025-02-12 18:00:00+00:00,39.18,39.18,38.95,38.95,11785.0,,,,,,,,,,,,,,,,,,,37.761320586606935,38.283174689107526,37.96189354575826,37.69801852434337,37.13794581632676,35.770856711727106,35.626228689472676,35.530341253206586,35.31673365114816,,36.78739038529971,"rgba(0, 255, 255, 0.75)",7.385088811518532,0.0,0.0,0.0,0.0,0.9871569878749199,0.9565252074026802,False,False,False,False,0.15092962057453568,0.16251342260626048,False,False,False,False,833614.0,114509.46927578733,False,False,False,False,57776.884268139045,False,False,False,False
2025-02-12 19:00:00+00:00,38.965,39.01,38.76,38.965,21662.0,,,,,,,,,,,,,,,,,,,37.77522333341702,38.28730446516992,37.96688162235686,37.70296187913592,37.143237047830624,35.77796563180028,35.63320295362,35.53736473248899,35.32384535540621,,36.79422078013621,"rgba(0, 255, 255, 0.75)",7.452341531966212,0.0,0.0,0.0,0.0,0.9829817833173534,0.9620485778203898,False,False,False,False,0.12321275640557104,0.14286308950591575,False,False,False,False,855276.0,125994.2216901162,False,False,False,False,57216.96358181131,False,False,False,False
2025-02-12 20:00:00+00:00,38.97,38.995,38.57,38.575,47392.0,,,,,,,,,,,,,,,,,,,37.799388975464325,38.293342190898784,37.975360919457565,37.71188596216577,37.153417781243256,35.792429541788344,35.64744159068425,35.55173215643957,35.33845191345144,,36.807050114621475,"rgba(38, 166, 154, 1.0)",5.332487953154441,0.0,0.0,0.0,0.0,0.9809273002952674,0.9613757880456466,False,False,False,False,0.1075159730747019,0.12518953129030883,False,False,False,False,807884.0,136566.15623755625,False,False,False,False,57064.63856503904,False,False,False,False
2025-02-13 15:00:00+00:00,39.075,39.14,38.59,38.615,28705.0,,,,,,,,,,,,,,,,,,,37.81447961210878,38.29749826525761,37.98087067763618,37.71757858783417,37.15978755159435,35.80132445770411,35.65619279265803,35.56055808861351,35.34741584056889,,36.81507843044173,"rgba(38, 166, 154, 1.0)",5.519442260574305,0.0,0.0,0.0,0.0,0.9827640984908654,0.9560762509928512,False,False,False,False,0.12014546097219393,0.12266749613125139,False,False,False,False,836589.0,147419.22358271043,False,False,False,False,56624.954246201225,False,False,False,False
2025-02-13 16:00:00+00:00,38.615,38.9,38.615,38.86,18024.0,,,,,,,,,,,,,,,,,,,37.823815922832175,38.30012507558526,37.984334683099945,37.72115545419537,37.16378625424442,35.80690126078535,35.66168028089608,35.566092450264485,35.3530368363612,,36.8201031353627,"rgba(0, 255, 255, 0.75)",6.665548571852042,0.0,0.0,0.0,0.0,0.9848340479593454,0.9581546768302364,False,False,False,False,0.10369577336005464,0.11318163474565301,False,False,False,False,854613.0,158383.4681783273,False,False,False,False,56026.48983928337,False,False,False,False
2025-02-13 17:00:00+00:00,38.855,39.01,38.74,38.915,13770.0,,,,,,,,,,,,,,,,,,,37.83152983334876,38.30250414716693,37.9872757323211,37.72411741367562,37.167008633761334,35.811285370822056,35.66598877154509,35.570434171416444,35.357439200344636,,36.82417591937799,"rgba(0, 255, 255, 0.75)",6.922785854232565,0.0,0.0,0.0,0.0,0.9938222079589213,0.9593228498074452,False,False,False,False,0.12167882389505147,0.11743022932035224,False,False,False,False,868383.0,169391.2128577331,False,False,False,False,55371.35046193014,False,False,False,False
2025-02-13 18:00:00+00:00,38.915,39.08,38.87,38.935,15076.0,,,,,,,,,,,,,,,,,,,37.84042538926236,38.30541019114564,37.99073413653199,37.72754628965122,37.17067257058126,35.816185056118314,35.67079977191012,35.575279459596246,35.36234638934844,,36.82882213934951,"rgba(0, 255, 255, 0.75)",7.017743733153139,0.0,0.0,0.0,0.0,0.9834564728557657,0.960167041439126,False,False,False,False,0.1370450301177503,0.12723762971905128,False,False,False,False,883459.0,180462.03126303956,False,False,False,False,54746.616346241295,False,False,False,False
2025-02-13 19:00:00+00:00,38.925,39.015,37.8,38.03,97983.0,,,,,,,,,,,,,,,,,,,37.86189949742919,38.30474881206614,37.997294002515495,37.73734811642816,37.185221062042594,35.8408570121363,35.69533776206204,35.60017963190217,35.3879523369268,,36.845648692612095,"rgba(38, 166, 154, 0.5)",2.0549923459246706,0.0,0.0,0.0,0.0,0.9643705463182893,0.9650039588281868,False,False,False,False,0.05047785187066666,0.08885774079485897,False,False,False,False,785476.0,189842.09279384514,False,False,False,False,55416.94787575694,False,False,False,False
2025-02-13 20:00:00+00:00,38.05,39.01,38.03,38.8,81086.0,,,,,,,,,,,,,,,,,,,37.89099171234798,38.311701888860306,38.00857837123127,37.74998626525484,37.20053132537799,35.863628064662755,35.71785780940117,35.62294814646936,35.411195449283824,,36.864157670321056,"rgba(0, 255, 255, 0.75)",5.6957409888193915,0.0,0.0,0.0,0.0,0.9674988224211019,0.9679698539802166,False,False,False,False,0.0675380970780578,0.07819791893645839,False,False,False,False,866562.0,200333.8743009173,False,False,False,False,55814.9176761328,False,False,False,False
2025-02-14 15:00:00+00:00,38.6,38.6,38.07,38.31,34108.0,,,,,,,,,,,,,,,,,,,37.89797312578899,38.311842392220925,38.01101053844803,37.75346486620577,37.20558686148289,35.87210812672963,35.72629950564247,35.63151471798003,35.420006301658134,,36.86997849290632,"rgba(38, 166, 154, 1.0)",3.1625206983326386,0.0,0.0,0.0,0.0,0.9690504103165296,0.967565455255959,False,False,False,False,0.03949962848053684,0.058848773708497615,False,False,False,False,832454.0,210134.18632725967,False,False,False,False,55478.37631681291,False,False,False,False
2025-02-14 16:00:00+00:00,38.31,38.465,38.155,38.42,14192.0,,,,,,,,,,,,,,,,,,,37.9009450097486,38.311977908833015,38.0120750445422,37.75495001701774,37.20771436121688,35.87564802826444,35.72982282990978,35.635089543733784,35.42368185790297,,36.87243384457438,"rgba(38, 166, 154, 1.0)",3.6754199868080555,0.0,0.0,0.0,0.0,0.97343542464255,0.964215954371435,False,False,False,False,0.03571637325001949,0.04728257347925855,False,False,False,False,846646.0,220002.58653924015,False,False,False,False,54838.2774591879,False,False,False,False
2025-02-14 17:00:00+00:00,38.4,38.475,38.25,38.3,20533.0,,,,,,,,,,,,,,,,,,,37.90512825473342,38.31214412490288,38.01358043921827,37.75706757367136,37.21076497447738,35.88074134505911,35.73489393302268,35.64023546876215,35.42897427632721,,36.875947821130495,"rgba(38, 166, 154, 1.0)",3.055058893751383,0.0,0.0,0.0,0.0,0.9754111198120592,0.9646828504306969,False,False,False,False,0.04366251912381966,0.0454725463015391,False,False,False,False,826113.0,229399.64721305037,False,False,False,False,54306.412692378784,False,False,False,False
2025-02-14 18:00:00+00:00,38.3,38.53,38.21,38.215,14198.0,,,,,,,,,,,,,,,,,,,37.90782256881807,38.31216799272657,38.014539900288995,37.758464802211066,37.21282148308849,35.88421766956856,35.738357675596475,35.643751669619675,35.43259339730335,,36.878304128802355,"rgba(38, 166, 154, 1.0)",2.61272520250375,0.0,0.0,0.0,0.0,0.9712230215827335,0.9652799499530811,False,False,False,False,0.04479810939749651,0.045135327849517806,False,False,False,False,811915.0,238430.892992693,False,False,False,False,53684.576836682994,False,False,False,False
2025-02-14 19:00:00+00:00,38.215,38.4,37.65,38.39,66610.0,,,,,,,,,,,,,,,,,,38.14666666666666,37.91491218895784,38.30922692945825,38.01646305757257,37.76294632881896,37.22088603689083,35.89925443065509,35.753411560281364,35.65907448880025,35.44844929307134,,37.01312909811732,"rgba(38, 166, 154, 1.0)",3.4643814717164254,0.0,0.0,0.0,0.0,0.9690963009208673,0.9669111908849692,False,False,False,False,-0.00736705537381265,0.018884136237852577,False,False,False,False,878525.0,248354.83263621712,False,False,False,False,53884.970994253796,False,False,False,False
2025-02-14 20:00:00+00:00,38.39,38.69,38.36,38.41,45440.0,,,,,,,,,,,,,,,,,,38.2845479696564,37.92625996258834,38.31135222567731,38.02108599304014,37.76860131080066,37.228299340429,35.91093261724506,35.76501715668892,35.67083424370921,35.460509633426284,,37.03474404532613,"rgba(38, 166, 154, 1.0)",3.5623969957310457,0.0,0.0,0.0,0.0,0.9848757934331162,0.9570566570018023,False,False,False,False,0.06829716880268309,0.043590652520267836,False,False,False,False,923965.0,258829.4088744153,False,False,False,False,53754.04121139715,False,False,False,False
2025-02-17 15:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,,,,,,,,,,,,,,38.2845479696564,37.92625996258834,38.31135222567731,38.02108599304014,37.76860131080066,37.228299340429,35.91093261724506,35.76501715668892,35.67083424370921,35.460509633426284,,37.03474404532613,"rgba(38, 166, 154, 1.0)",3.5623969957310457,0.0,0.0,0.0,0.0,0.9867831012508846,0.954684918574463,False,False,False,False,0.05085661304653765,0.04722363278340275,False,False,False,False,923965.0,269141.5885817887,False,False,False,False,52920.64522362355,False,False,False,False
2025-02-17 16:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,,,,,,,,,,,,,,38.2845479696564,37.92625996258834,38.31135222567731,38.02108599304014,37.76860131080066,37.228299340429,35.91093261724506,35.76501715668892,35.67083424370921,35.460509633426284,,37.03474404532613,"rgba(38, 166, 154, 1.0)",3.5623969957310457,0.0,0.0,0.0,0.0,0.9890144629732076,0.9528175136331305,False,False,False,False,0.044634640951334535,0.045929136867368645,False,False,False,False,923965.0,279293.889534009,False,False,False,False,52100.17010387745,False,False,False,False
2025-02-17 17:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,,,,,,,,,,,,,,38.2845479696564,37.92625996258834,38.31135222567731,38.02108599304014,37.76860131080066,37.228299340429,35.91093261724506,35.76501715668892,35.67083424370921,35.460509633426284,,37.03474404532613,"rgba(38, 166, 154, 1.0)",3.5623969957310457,0.0,0.0,0.0,0.0,0.9881331634278429,0.9579483912073908,False,False,False,False,0.044634640951334535,0.045281888909351586,False,False,False,False,923965.0,289288.79047146614,False,False,False,False,51292.41552862353,False,False,False,False
2025-02-17 18:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,,,,,,,,,,,,,,38.2845479696564,37.92625996258834,38.31135222567731,38.02108599304014,37.76860131080066,37.228299340429,35.91093261724506,35.76501715668892,35.67083424370921,35.460509633426284,,37.03474404532613,"rgba(38, 166, 154, 1.0)",3.5623969957310457,0.0,0.0,0.0,0.0,0.9891930835734867,0.9555715658021133,False,False,False,False,0.043289799355144494,0.04428584413224804,False,False,False,False,923965.0,299128.7317044666,False,False,False,False,50497.18428011774,False,False,False,False
2025-02-17 19:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,,,,,,,,,,,,,,38.2845479696564,37.92625996258834,38.31135222567731,38.02108599304014,37.76860131080066,37.228299340429,35.91093261724506,35.76501715668892,35.67083424370921,35.460509633426284,,37.03474404532613,"rgba(38, 166, 154, 1.0)",3.5623969957310457,0.0,0.0,0.0,0.0,0.9853296791874895,0.9608254070610996,False,False,False,False,0.043289799355144494,0.04378782174369626,False,False,False,False,923965.0,308816.1157090485,False,False,False,False,49714.28219825545,False,False,False,False
2025-02-17 20:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,,,,,,,,,,,,,,38.2845479696564,37.92625996258834,38.31135222567731,38.02108599304014,37.76860131080066,37.228299340429,35.91093261724506,35.76501715668892,35.67083424370921,35.460509633426284,,37.03474404532613,"rgba(38, 166, 154, 1.0)",3.5623969957310457,0.0,0.0,0.0,0.0,0.9825214435992876,0.9603495711280143,False,False,False,False,0.043289799355144494,0.04353881054942038,False,False,False,False,923965.0,318353.30771355936,False,False,False,False,48943.51813316622,False,False,False,False
2025-02-18 15:00:00+00:00,38.17,38.525,37.91,38.505,23503.0,,,,,,,,,,,,,,,,,,38.28953895032447,37.930193142195044,38.311364423418325,38.022564640002734,37.77079399787859,37.23157627712644,35.91652797072713,35.77060150928596,35.67650639887831,35.46635497460667,,37.03860222844437,"rgba(38, 166, 154, 1.0)",4.093974691905835,0.0,0.0,0.0,0.0,0.9757863406001123,0.9576864290885689,False,False,False,False,0.013387034962910448,0.028462922756165417,False,False,False,False,947468.0,328107.02387303906,False,False,False,False,48549.091495442706,False,False,False,False
2025-02-18 16:00:00+00:00,38.48,38.49,38.22,38.475,19329.0,,,,,,,,,,,,,,,,,,38.30270030302639,37.93404521861122,38.31178578500202,38.02410793007104,37.77285354847076,37.23445879068889,35.92126625506125,35.77532272017156,35.68129690800198,35.47128167946449,,37.04291191385696,"rgba(38, 166, 154, 1.0)",3.9047774723201627,0.0,0.0,0.0,0.0,0.9841461451794621,0.9553355866731046,False,False,False,False,0.03474059231428094,0.03160175753522318,False,False,False,False,928139.0,337409.84520834073,False,False,False,False,48096.066821094755,False,False,False,False
2025-02-18 17:00:00+00:00,38.47,38.69,38.35,38.35,17423.0,,,,,,,,,,,,,,,,,,38.31894306607469,37.93796982243828,38.31247089225243,38.025742405942175,37.774901026817204,37.237197120245455,35.92563935996041,35.77967447559505,35.685708957964785,35.47581184841086,,37.04740589757013,"rgba(38, 166, 154, 1.0)",3.110371075139092,0.0,0.0,0.0,0.0,0.9851128541700013,0.9486153353609732,False,False,False,False,0.06040846121704602,0.0460051093761346,False,False,False,False,910716.0,346298.3127244905,False,False,False,False,47620.51539751189,False,False,False,False
2025-02-18 18:00:00+00:00,38.35,38.48,38.035,38.3,25695.0,,,,,,,,,,,,,,,,,,38.31280787878787,37.9415794144672,38.31220064915522,38.02708468006315,37.77706399679259,37.240585535990306,35.9315762800948,35.78561015153779,35.69174302523466,35.482040828666065,,37.05022924407896,"rgba(38, 166, 154, 1.0)",2.790701695662129,0.0,0.0,0.0,0.0,0.9802113963283792,0.9523166176587459,False,False,False,False,0.019596856292644713,0.032800982834389654,False,False,False,False,885021.0,354650.60244969215,False,False,False,False,47280.58492623264,False,False,False,False
2025-02-18 19:00:00+00:00,38.315,38.425,38.24,38.345,14617.0,,,,,,,,,,,,,,,,,,38.314448123464565,37.943995678889145,38.31229248013649,38.02804292998542,37.77844665224463,37.242624092846135,35.9350336386078,35.7890621067168,35.695249214835435,35.48565418740995,,37.052484910513634,"rgba(38, 166, 154, 1.0)",3.0610805236633745,0.0,0.0,0.0,0.0,0.9835182250396193,0.9533280507131536,False,False,False,False,0.031244722811280403,0.03202285282283503,False,False,False,False,899638.0,363100.019465976,False,False,False,False,46774.17275683369,False,False,False,False
2025-02-18 20:00:00+00:00,38.325,38.385,38.19,38.265,36550.0,,,,,,,,,,,,,,,,,,38.309394970709064,37.94905665432704,38.31199221878279,38.02997806095441,37.78152633193191,37.24742618366902,35.943432501268774,35.79746192942733,35.703788723234716,35.49447073890612,,37.056852831321116,"rgba(38, 166, 154, 1.0)",2.5344263478854074,0.0,0.0,0.0,0.0,0.9827790504779205,0.9541037996682201,False,False,False,False,0.024255188024372674,0.02813902042360385,False,False,False,False,863088.0,370851.77110216237,False,False,False,False,46615.658450526185,False,False,False,False
2025-02-19 15:00:00+00:00,38.14,38.28,37.765,37.765,15407.0,,,,,,,,,,,,,,,,,,38.287689795671525,37.948978483945844,38.310526880189116,38.029676936919266,37.78192684915518,37.24876848208261,35.94643731593614,35.80049843005199,35.70689403690818,35.49771452775711,,37.0559111738617,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9762576398683589,0.9561197304497727,False,False,False,False,-0.01687991726616107,0.00562955157872139,False,False,False,False,847681.0,378244.4723253847,False,False,False,False,46131.80328075059,False,False,False,False
2025-02-19 16:00:00+00:00,37.765,38.66,37.73,38.62,33172.0,,,,,,,,,,,,,,,,,,38.29314632830219,37.95417422841239,38.310744776608864,38.031795205811974,37.78499327231425,37.25331106544609,35.95417026581347,35.80822572361407,35.714744834955766,35.50581002491911,,37.06111157261982,"rgba(0, 255, 255, 0.75)",4.416623287578034,0.0,0.0,0.0,0.0,0.9760580784677166,0.9508804448563484,False,False,False,False,-0.017481048152510267,-0.0059257482868944385,False,False,False,False,880853.0,386036.8525994097,False,False,False,False,45930.87609810329,False,False,False,False
2025-02-19 17:00:00+00:00,38.62,38.99,38.62,38.94,16259.0,,,,,,,,,,,,,,,,,,38.321979894163036,37.96002034501909,38.31293906545864,38.03455308419564,37.78787095039242,37.256572203747865,35.9587549844858,35.81276148735546,35.71932578604993,35.51047760726121,,37.067525540812916,"rgba(0, 255, 0, 1.0)",6.181423445962526,0.0,0.0,0.0,0.0,0.9897879638291235,0.9603211724352978,False,False,False,False,0.08549807384857049,0.039786162780838026,False,False,False,False,897112.0,393960.4982955429,False,False,False,False,45470.847011310994,False,False,False,False
2025-02-19 18:00:00+00:00,38.95,39.04,38.82,39.0,68042.0,,,,,,,,,,,,,,,,,,38.43442299856649,37.98642689195731,38.32366158589903,38.04733290410699,37.80090225980086,37.27095212638709,35.97846516639764,35.83223811226033,35.73898017712517,35.5304704151825,,37.09438526376834,"rgba(0, 255, 0, 1.0)",6.509066814822756,0.0,0.0,0.0,0.0,0.9803768274568053,0.9630990540223595,False,False,False,False,0.10675339231627438,0.07326977754855621,False,False,False,False,965154.0,402816.21150026313,False,False,False,False,45820.78736772478,False,False,False,False
2025-02-19 19:00:00+00:00,39.005,39.015,38.775,38.945,34568.0,,,,,,,,,,,,,,,,,,38.474021570674765,37.998756540777144,38.328621213208145,38.0533979424783,37.80717632318521,37.27798609087168,35.988240784402585,35.84190988575978,35.74874589245643,35.54041629391986,,37.105927253773395,"rgba(0, 255, 0, 1.0)",6.14769253783739,0.0,0.0,0.0,0.0,0.9775060741437414,0.9654361627086763,False,False,False,False,0.10079302941457344,0.08703140348156482,False,False,False,False,930586.0,410998.6888413443,False,False,False,False,45646.32554807013,False,False,False,False
