date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_387,aVWAP_peak_364,aVWAP_peak_346,aVWAP_peak_302,aVWAP_peak_272,aVWAP_peak_262,aVWAP_peak_228,aVWAP_peak_210,aVWAP_peak_189,aVWAP_peak_153,aVWAP_peak_139,aVWAP_peak_100,aVWAP_peak_87,aVWAP_peak_65,aVWAP_peak_29,aVWAP_valley_422,aVWAP_valley_401,aVWAP_valley_374,aVWAP_valley_354,aVWAP_valley_329,aVWAP_valley_308,aVWAP_valley_292,aVWAP_valley_268,aVWAP_valley_251,aVWAP_valley_235,aVWAP_valley_217,aVWAP_valley_198,aVWAP_valley_173,aVWAP_valley_146,aVWAP_valley_106,aVWAP_valley_84,aVWAP_valley_70,aVWAP_valley_50,aVWAP_OB_bull_422,aVWAP_OB_bull_401,aVWAP_OB_bull_329,aVWAP_OB_bear_364,aVWAP_OB_bear_189,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-21 17:00:00+00:00,11.275,11.355,11.145,11.185,34590.0,,,,,,,,,,,11.299810909767295,11.05990822439924,9.680164332597386,9.592022729656371,9.366343736028739,9.93993996656279,,,,,,,,,,,,,,11.15934838619991,9.934192473795761,9.56463940789879,9.246782556913498,9.510302049668594,,,,,,10.032132252135307,10.156364983168638,9.88305297489531,"rgba(38, 166, 154, 0.5)",1.1549543963540843,10.031444737227694,0.998788581102254,55.88610805874611,11.607110891973463,False,True,True,False,False,4.094304048687874,10.3003,,0.0,0.0,0.0,0.0,0,0.8628839345517175,0.8693904889484263,False,False,False,False,-0.023629279257036565,-0.01777916476236803,False,False,False,False,443970.0,269573.71248838346,False,False,False,False,31427.855843125442,False,False,False,False
2024-06-24 17:00:00+00:00,11.075,11.31,11.03,11.185,36866.0,,,,,,,,,,,11.286408098291032,11.065927873006324,9.706171289534266,9.615073013449214,9.384419962671661,9.950500875790118,,,,,,,,,,,,,,11.160375111433773,9.959670361058627,9.587376902752636,9.266884848798489,9.526065573173966,,,,,,10.046261264541828,10.168083518790436,9.9000745594435,"rgba(38, 166, 154, 0.5)",1.1652280061456968,10.045956290964229,0.9775286064428396,54.3757035102434,9.828927663697144,False,True,True,False,False,4.094304048687874,10.3582,,0.0,0.0,0.0,0.0,0,0.8606784519827998,0.8719541328236984,False,False,False,False,-0.028225512780798864,-0.023002338771583447,False,False,False,False,443970.0,272277.53089941625,False,False,False,False,31512.16815563512,False,False,False,False
2024-06-25 17:00:00+00:00,10.975,11.015,10.84,10.865,51674.0,,,,,,,,,,,11.236727838385475,11.055049672098498,9.734749759175624,9.640907436259207,9.405450054299266,9.961825353423094,,,,,,,,,,,,,,11.139011521449474,9.986163317629417,9.61298012360015,9.290501663800066,9.54415004071515,,,,,,10.055228798257765,10.17245168560686,9.91456133343885,"rgba(38, 166, 154, 0.5)",1.1658430310178736,10.05583436729751,0.694060530598209,50.07493398259176,5.568727767617403,False,True,False,False,False,1.8960940005137878,10.4114,,0.0,0.0,0.0,0.0,0,0.8567067353558481,0.8741652356420534,False,False,False,False,-0.049151818975575835,-0.03607707887357964,False,False,False,False,392296.0,274138.28235834005,False,False,False,False,31824.75469585783,False,False,False,False
2024-06-26 17:00:00+00:00,10.725,10.735,10.62,10.635,74487.0,,,,,,,,,,,11.145751591872786,11.019938663361472,9.76555715282145,9.669560327979296,9.430010780186684,9.97360071212674,,,,,,,,,,,,,,11.087523277250927,10.012412670616529,9.64156365109468,9.318423050122355,9.564890734643422,,,,,,10.057202964734214,10.167403204724739,9.924962676745583,#000000,1.1676706349444954,10.059226165917902,0.4930960982070655,45.346450194174494,1.1193051708468573,False,True,False,True,False,0.3600039567170583,10.4595,,0.0,0.0,0.0,0.0,0,0.853142857142857,0.8763809523809526,False,False,False,False,-0.06948847782925123,-0.052782778351415434,False,False,False,False,317809.0,274815.3477481332,False,False,False,False,32486.184855611973,False,False,False,False
2024-06-27 17:00:00+00:00,10.5,10.605,10.485,10.59,52950.0,,,,,,,,,,,11.086382376436749,10.992388079090613,9.783861682185242,9.686952741457086,9.445480203442818,9.9805153422429,,,,,,,,,,,,,,11.049833077858619,10.027097013558464,9.658993509453094,9.336117814458452,9.577829546879538,,,,,,10.056859217005778,10.162596737475901,9.929974192441634,#000000,1.1657760706271239,10.059712342101115,0.4548795186828799,41.84980246592086,-2.0799928209944056,False,True,False,True,False,0.06065115721830949,10.499600000000001,,0.0,0.0,0.0,0.0,0,0.8507122507122507,0.8759734093067431,False,False,False,False,-0.08102631740600938,-0.0669045478787124,False,False,False,False,264859.0,274660.985767542,False,False,False,False,32803.45330746295,False,False,False,False
2024-06-28 17:00:00+00:00,10.385,10.41,10.265,10.385,38629.0,,,,,,,,,,,11.035910755545732,10.965630864352757,9.793275723748447,9.696314993829812,9.454457529790062,9.98369514261711,,,,,,,,,,,,,,11.015327562982032,10.033356902368608,9.668475353673616,9.346585229942148,9.585116649351136,,,,,,10.052558791654677,10.154880834980654,9.929772339663508,#000000,1.1616112799752487,10.056051751442387,0.28318272577778464,38.02514122098589,-5.57469229865535,False,True,False,True,False,0.0,10.530400000000002,,0.0,0.0,0.0,0.0,0,0.84821174461626,0.879423204629542,False,False,False,False,-0.07268434197294682,-0.06979444492582962,False,False,False,False,226230.0,273910.11777114595,False,False,False,False,32893.771860835615,False,False,False,False
2024-07-01 17:00:00+00:00,10.195,10.345,10.105,10.335,65949.0,,,,,,,,,,,10.954473835027123,10.918667065233041,9.806132143608286,9.709557724137442,9.467858666526364,9.987684654781665,,,,,,,,,,,,,,10.956554664361624,10.040598837100243,9.681989897353324,9.36238379190723,9.595798680457431,,,,,,10.043790905499433,10.140729014885654,9.927465174235971,#000000,1.157327898594359,10.048220485148157,0.24779452322902965,35.13039666655445,-8.224793525802625,False,True,False,True,False,0.0,10.5548,,0.0,0.0,0.0,0.0,0,0.8558619359814885,0.8773621288083303,False,False,False,False,-0.04393503177393194,-0.056864738349880775,False,False,False,False,160281.0,272148.4260227561,False,False,False,False,33406.25601803196,False,False,False,False
2024-07-02 17:00:00+00:00,10.79,11.23,10.705,11.145,101732.0,,,,,,,,,,,10.964552109977934,10.9287443534888,9.855711533813338,9.755489608957289,9.506782484468868,10.010189015874614,,,,,,,,,,,,,,10.964083193830787,10.086596903188134,9.72764327797058,9.405557508830965,9.629820067183436,,,,,,10.075924550689523,10.170244851096806,9.96274019020078,"rgba(38, 166, 154, 0.5)",1.1561282192989795,10.080156007540836,0.9210431634519168,42.223031197267304,-15.02182140060306,False,True,False,True,True,3.66573570518986,10.5927,,0.0,0.0,0.0,0.0,0,0.8678222136147962,0.859204028275395,False,False,False,False,0.03917256045276364,-0.008846088948558567,False,False,False,False,262013.0,271991.28763480636,False,False,False,False,34465.56987821751,False,False,False,False
2024-07-03 17:00:00+00:00,11.36,11.36,11.36,11.36,0.0,,,,,,,,,,,10.964552109977934,10.9287443534888,9.855711533813338,9.755489608957289,9.506782484468868,10.010189015874614,,,,,,,,,,,,,,10.964083193830787,10.086596903188134,9.72764327797058,9.405557508830965,9.629820067183436,,,,,,10.075924550689523,10.170244851096806,9.96274019020078,"rgba(38, 166, 154, 1.0)",1.159744508210448,10.080156007540836,1.1035568467006889,48.44297757045098,-9.518102946568504,False,True,False,False,True,4.976718350101297,10.6359,,0.0,0.0,0.0,0.0,0,0.8847616262064929,0.8514185434337528,False,False,False,False,0.08325111415709081,0.03720251260426612,False,False,False,False,262013.0,271836.5855009334,False,False,False,False,33931.21995762499,False,False,False,False
2024-07-04 17:00:00+00:00,11.36,11.36,11.36,11.36,0.0,,,,,,,,,,,10.964552109977934,10.9287443534888,9.855711533813338,9.755489608957289,9.506782484468868,10.010189015874614,,,,,,,,,,,,,,10.964083193830787,10.086596903188134,9.72764327797058,9.405557508830965,9.629820067183436,,,,,,10.075924550689523,10.170244851096806,9.96274019020078,"rgba(38, 166, 154, 1.0)",1.1652456919132945,10.080156007540836,1.0983468991485412,52.589608485906766,-5.926077770232951,False,True,True,False,True,4.976718350101297,10.685599999999999,,0.0,0.0,0.0,0.0,0,0.8823003575685339,0.8621374652363928,False,False,False,False,0.0851991610664289,0.06120083683534751,False,False,False,False,262013.0,271684.28184975614,False,False,False,False,33405.15453192538,False,False,False,False
2024-07-05 17:00:00+00:00,11.14,11.26,11.02,11.225,32353.0,,,,,,,,,,,10.973214701632722,10.935649064813395,9.872452219733052,9.770986823956463,9.519873045833391,10.018112149782375,,,,,,,,,,,,,,10.970827761430355,10.102409956843745,9.743032566223759,9.419981258082066,9.64136626755466,,,,,,10.087991437807817,10.181714667625233,9.975523562026918,"rgba(38, 166, 154, 0.5)",1.1674794864798785,10.168973622679957,0.9045352741092839,53.82341474275877,-4.8299723618575,False,True,True,False,True,4.0271672787872035,10.734000000000002,,0.0,0.0,0.0,0.0,0,0.8877347183379942,0.8613663603675591,False,False,False,False,0.060341321844155825,0.06077107933975166,False,False,False,False,229660.0,271032.74259627156,False,False,False,False,33388.84205856219,False,False,False,False
2024-07-08 17:00:00+00:00,11.06,11.06,10.705,10.72,34366.0,,,,,,,,,,,10.966955336643004,10.93246148352253,9.885228604617545,9.78316438895128,9.530732306120225,10.02395746286595,,,,,,,,,,,,,,10.96599904220321,10.113509566357175,9.755208787524428,9.432116498263143,9.650753608510056,,,,,,10.094553371416232,10.187083263786755,9.983517500571603,#000000,1.1666113358822547,10.16258188748933,0.47780961436408587,50.12527518706251,-4.8299723618575,False,True,False,False,True,0.6009603093244102,10.7707,,0.0,0.0,0.0,0.0,0,0.8762114097312419,0.8699170746328306,False,False,False,False,0.038724812877057584,0.04974794610840462,False,False,False,False,195294.0,269858.4985250115,False,False,False,False,33403.99179408836,False,False,False,False
2024-07-09 17:00:00+00:00,10.26,10.36,9.75,9.755,79760.0,,,,,,,,,,,10.874733087905682,10.869423621566348,9.887327882972857,9.787637979078042,9.538750011451743,10.02282185084587,,,,,,,,,,,,,9.955000000000002,10.892283163587908,10.108077265993044,9.760279059326773,9.442368266620322,9.656237466704239,,,,,,10.066244971337737,10.163449072303424,9.969040870372048,#000000,1.1634821260585086,10.095961043524694,-0.29305224024348026,42.800000618059435,2.0186709184473273,False,True,False,True,False,0.0,10.7927,,0.0,0.0,0.0,0.0,0,0.8714708785784797,0.8767028627838107,False,False,False,False,-0.05625388157712806,-0.0032529677343617197,False,False,False,False,115534.0,267465.8706409028,False,False,False,False,34122.6895957304,False,False,False,False
2024-07-10 17:00:00+00:00,9.935,9.94,9.805,9.905,26799.0,,,,,,,,,,,10.845278159642694,10.848509395068245,9.887287904567636,9.788467801014086,9.540924158747519,10.02205426994089,,,,,,,,,,,,,9.936976229131282,10.868156243344886,10.105518813163117,9.76131945261645,9.445254157451943,9.657604506782702,,,,,,10.058945924289288,10.155420281496843,9.96247156708173,#000000,1.1614326466880303,10.08385794309162,-0.1539976886319299,39.26506500706043,-1.241293187395847,False,True,False,True,False,0.0,10.8173,,0.0,0.0,0.0,0.0,0,0.8703849950641658,0.8857847976308,False,False,False,False,-0.07650184018742742,-0.03987740396089457,False,False,False,False,142333.0,265525.8261348423,False,False,False,False,34009.1440206028,False,False,False,False
2024-07-11 17:00:00+00:00,10.485,10.605,10.36,10.595,50543.0,,,,,,,,,,,10.828018644360203,10.835874206805794,9.899009454945935,9.800239109166375,9.55243788744246,10.02716903999462,,,,,,,,,,,,,10.124547173174118,10.853132050072503,10.114230676942244,9.773227257906242,9.45835792743141,9.667285459821363,,,,,,10.077794074005272,10.157124723785897,9.998463424224648,#000000,1.1628015369848737,10.102101147719488,0.4238890615492238,42.008314979294624,-1.241293187395847,False,True,False,True,False,0.0,10.841500000000002,,0.0,0.0,0.0,0.0,0,0.8726387536514117,0.8797468354430382,False,False,False,False,0.03377200423655362,-0.0030526998621704764,False,False,False,False,192876.0,264399.47224127885,False,False,False,False,34265.48287299655,False,False,False,False
2024-07-12 17:00:00+00:00,10.595,10.83,10.57,10.785,27508.0,,,,,,,,,,,10.825220701448998,10.833669208648752,9.907287812067757,9.808296501217235,9.55991606245319,10.031067030510396,,,,,,,,,,,,,10.214514941408016,10.850268247656087,10.121176206280195,9.781316881215332,9.466729585031073,9.673728626113133,,,,,,10.089432650337514,10.16090955272439,10.017955747950639,"rgba(38, 166, 154, 0.5)",1.165382286579749,10.114498794387282,0.5753487189002631,44.98059249972235,-1.241293187395847,False,True,False,True,True,1.1141188782872966,10.865499999999999,,0.0,0.0,0.0,0.0,0,0.886751504389859,0.8737299003649996,False,False,False,False,0.07925082728451982,0.03809906371117467,False,False,False,False,220384.0,263717.06181893346,False,False,False,False,34160.715696671024,False,False,False,False
2024-07-15 17:00:00+00:00,11.195,11.425,11.155,11.265,41778.0,,,,,,,,,,,10.843882618035202,10.847198687708818,9.927812683458423,9.827470559076687,9.576386731027737,10.041537748221916,,,,,,,,,,,,,10.411448810596559,10.864796791025707,10.140773583454056,9.800371788620406,9.484719950095597,9.688422467137427,,,,,,10.12123520153821,10.177381504588132,10.065088898488291,"rgba(38, 166, 154, 0.5)",1.166890060980204,10.150134384085117,0.955416155467449,49.52389792714374,-10.04777736617271,False,True,False,False,True,3.865690567933047,10.896499999999998,,0.0,0.0,0.0,0.0,0,0.8982218292563118,0.8572551331172023,False,False,False,False,0.16002875532823513,0.0990639095197049,False,False,False,False,262162.0,263692.9523333686,False,False,False,False,34278.813127730384,False,False,False,False
2024-07-16 17:00:00+00:00,11.395,11.48,11.165,11.36,31376.0,,,,,,,,,,,10.858513398549771,10.858016971807192,9.943420136832973,9.842061856396256,9.588931199584472,10.049620134021104,,,,,,,,,,,,,10.523866922197566,10.87639607609736,10.155729728136727,9.814871010446359,9.498392349043668,9.699645952586764,,,,,,10.142455477975018,10.190093949531962,10.094817006418074,"rgba(38, 166, 154, 1.0)",1.1558015626621303,10.173768624470679,1.0263278869402999,53.0176297408688,-6.551050068755956,False,False,True,False,True,4.396698098293307,10.9224,,0.0,0.0,0.0,0.0,0,0.9002761885973564,0.8575655947918723,False,False,False,False,0.16452949834268366,0.13179670393119428,False,False,False,False,293538.0,264155.6662506807,False,False,False,False,34233.808273036884,False,False,False,False
2024-07-17 17:00:00+00:00,11.54,11.85,11.5,11.715,35685.0,,,,,,,,,,,10.88570802904961,10.878445102634162,9.965157054799812,9.862164682345954,9.605826135837688,10.061183955205532,,,,,,,,,,,,,10.665472393272198,10.898554518951778,10.177253018120462,9.83478841553439,9.516643621765931,9.714944365664524,,,,,,10.172178441098504,10.209747493312127,10.134609388884881,"rgba(38, 166, 154, 1.0)",1.1437029594520727,10.2069488821117,1.3185688691500632,57.0008892189387,-2.58145223654536,False,False,True,False,True,6.350749712621681,10.9506,,0.0,0.0,0.0,0.0,0,0.9037095501183897,0.8482636148382006,False,False,False,False,0.21381289388984037,0.1728047989105173,False,False,False,False,329223.0,265164.46212276316,False,False,False,False,34256.30736957895,False,False,False,False
2024-07-18 17:00:00+00:00,11.665,11.665,11.4,11.57,29922.0,,,,,,,,,,,10.903340328811302,10.891917898626353,9.981488705384152,9.877389812339356,9.618823697194662,10.069912085841105,,,,,,,,,,,,,10.746856391987325,10.913016488174991,10.19317163340704,9.849899242356459,9.530719825337584,9.726673250192842,,,,,,10.191934113304432,10.223812088032822,10.16005613857604,"rgba(38, 166, 154, 1.0)",1.1129089267677068,10.22865347592283,1.205261717122649,58.48833361252664,-0.8682020774468171,True,False,True,False,True,5.423054836493808,10.9703,,0.0,0.0,0.0,0.0,0,0.8964938271604936,0.8523456790123458,False,False,False,False,0.19377949068650532,0.1832921447985113,False,False,False,False,299301.0,265693.7107720226,False,False,False,False,34189.108805709504,False,False,False,False
2024-07-19 17:00:00+00:00,11.18,11.215,10.995,11.165,23180.0,,,,,,,,,,,10.907839523361691,10.895511301623829,9.990573504711152,9.886073173431594,9.626603965162593,10.074698145636027,,,,,,,,,,,,,10.772149548936039,10.9166277438406,10.201498088301147,9.858567726655812,9.539244939354065,9.733581578679642,,,,,,10.200247436641183,10.230216602321148,10.170278270961218,"rgba(38, 166, 154, 0.5)",1.0820794836836056,10.237395072114422,0.8572428752902996,56.510823996947394,-0.8682020774468171,True,False,True,False,True,2.891458946177057,10.981000000000002,,0.0,0.0,0.0,0.0,0,0.8901444433526577,0.8531001277390197,False,False,False,False,0.1345256486777754,0.15890889673814335,False,False,False,False,276121.0,265855.37417090597,False,False,False,False,34018.42494825664,False,False,False,False
2024-07-22 17:00:00+00:00,11.185,11.685,11.185,11.66,42721.0,,,,,,,,,,,10.929553446851113,10.912488698580969,10.012500023363904,9.90664003208048,9.64436520813282,10.086598091727078,,,,,,,,,,,,,10.853125599409495,10.934690566871291,10.222697931662541,9.879002969906045,9.55847749917059,9.749610381674014,,,,,,10.224145870785863,10.248690916789394,10.19960082478233,"rgba(38, 166, 154, 1.0)",1.0604239123453616,10.263179884645899,1.3172280435139616,57.82023701699116,-0.7793366978392484,True,False,True,False,True,5.615419917242544,10.9969,,0.0,0.0,0.0,0.0,0,0.8953954443249583,0.8418222700166195,False,False,False,False,0.18016134012926727,0.1695351184337053,False,False,False,False,318842.0,266676.87224577565,False,False,False,False,34153.348592469716,False,False,False,False
2024-07-23 17:00:00+00:00,11.835,11.875,11.645,11.705,26685.0,,,,,,,,,,,10.947442806033333,10.926555642864908,10.027947425679109,9.921042851761696,9.65664716652713,10.095125169532421,,,,,,,,,,,,,10.91012841070912,10.949748470375994,10.237916013552486,9.893289783214696,9.571705136320752,9.760774960742596,,,,,,10.241526986442855,10.262460177066433,10.220593795819275,"rgba(38, 166, 154, 1.0)",1.0557026907094347,10.281962540703594,1.3479528581480849,58.91352730353737,0.8276064329177188,True,False,True,False,True,5.857711963709626,11.0052,,0.0,0.0,0.0,0.0,0,0.9037291462217858,0.845829244357213,False,False,False,False,0.225842643587791,0.19768888101074816,False,False,False,False,345527.0,267899.3548466163,False,False,False,False,34037.560242198866,False,False,False,False
2024-07-24 17:00:00+00:00,11.73,11.825,11.675,11.7,11327.0,,,,,,,,,,,10.954723051649685,10.932323804071423,10.034389789530191,9.9270606297793,9.6617964538532,10.0986999739345,,,,,,,,,,,,,10.931950997463046,10.955906067894768,10.244248557301198,9.899261030614635,9.577250168964532,9.76545647511009,,,,,,10.248588916680546,10.268165617136384,10.229012216224712,"rgba(38, 166, 154, 1.0)",1.0443079436071767,10.289551359552709,1.350606063165062,59.59993639816222,2.0975492731997463,True,False,True,False,True,5.82571143566528,11.015,,0.0,0.0,0.0,0.0,0,0.9025565388397244,0.8494591937069815,False,False,False,False,0.22472010229684738,0.2112044916537978,False,False,False,False,334200.0,268927.2718257385,False,False,False,False,33685.45853301749,False,False,False,False
2024-07-25 17:00:00+00:00,11.825,12.035,11.795,11.835,52348.0,,,,,,,,,,,10.993052152062738,10.962902071090156,10.066201539372447,9.956703311705192,9.687022134424705,10.11656791910868,,,,,,,,,,,,,11.03633248685103,10.988582360679226,10.275806446743587,9.928651580072467,9.604327478920885,9.788488330706382,,,,,,10.28371981764479,10.29707485462732,10.270364780662263,"rgba(38, 166, 154, 1.0)",1.0249906261931143,10.327238260583433,1.4710005154061732,60.83212998581338,3.880080584304885,True,False,True,False,True,6.571830790310354,11.0301,,0.0,0.0,0.0,0.0,0,0.905961953324181,0.8401647381839578,False,False,False,False,0.24825984691923336,0.22973216928651558,False,False,False,False,386548.0,270750.8490067348,False,False,False,False,33974.80026118776,False,False,False,False
2024-07-26 17:00:00+00:00,12.145,12.51,12.105,12.495,36822.0,,,,,,,,,,,11.031699865309962,10.993863391632127,10.093676202262237,9.982089924431692,9.708234546882865,10.132283228714071,,,,,,,,,,,,,11.131419958666857,11.021815728214081,10.303705105514265,9.95376486994421,9.626933986874567,9.808039995897273,,,,,,10.31562723369535,10.323641193205491,10.30761327418521,"rgba(0, 255, 0, 1.0)",1.0125619634025855,10.361599728283242,2.106933055778372,64.67176547686893,7.966050645325765,True,False,True,False,True,10.065816160906369,11.062100000000001,,0.0,0.0,0.0,0.0,0,0.9127386053759251,0.8293728087261397,False,False,False,False,0.3054121825270292,0.2675721759067724,False,False,False,False,423370.0,273117.0373942273,False,False,False,False,34018.94289279725,False,False,False,False
2024-07-29 17:00:00+00:00,12.35,12.48,12.315,12.36,21123.0,,,,,,,,,,,11.053144159444996,11.01120405105481,10.109245232966792,9.996503339876023,9.72032009205377,10.141259568994542,,,,,,,,,,,,,11.180676848773913,11.040372379503905,10.319490012654056,9.968027309390866,9.639806221829815,9.819187631879492,,,,,,10.33326973736858,10.338612740731822,10.327926734005342,"rgba(0, 255, 255, 0.75)",0.9979794903017958,10.38048412079131,1.983523607895058,65.93600136443047,9.52974566217069,True,False,True,False,True,9.168798391959001,11.0914,,0.0,0.0,0.0,0.0,0,0.9179637787567302,0.8320117474302499,False,False,False,False,0.3187816803489577,0.29317692812786506,False,False,False,False,402247.0,275119.0523183478,False,False,False,False,33819.00579368411,False,False,False,False
2024-07-30 17:00:00+00:00,12.26,12.415,12.08,12.395,39207.0,,,,,,,,,,,11.088673736419018,11.040273016499228,10.136489336817961,10.021830559296241,9.741731431503485,10.157084061370941,,,,,,,,,,,,,11.256536464834902,11.07133284451672,10.346936759681642,9.993109979646084,9.662624352490694,9.838921849053232,,,,,,10.362962032677512,10.364347023651144,10.36157704170388,"rgba(0, 255, 0, 1.0)",0.9781170456315154,10.411997350832129,2.0273674383085276,66.94098200707992,10.882132311386954,True,False,True,False,True,9.351935393806478,11.114600000000001,,0.0,0.0,0.0,0.0,0,0.9129370286945448,0.8346880814807561,False,False,False,False,0.2965579287190173,0.29486742842344116,False,False,False,False,441454.0,277697.88871651294,False,False,False,False,33902.540587580486,False,False,False,False
2024-07-31 17:00:00+00:00,12.53,12.79,12.245,12.25,62218.0,,,,,,,,,,12.428333333333333,11.146780327033822,11.088359057221359,10.180909232222797,10.063158570649273,9.776702193583478,10.183241012272065,,,,,,,,,,,,,11.370631346485093,11.122405416577193,10.391799871080952,10.034036234898373,9.699811358104517,9.871244587648084,,,,,12.428333333333333,10.565954810854642,10.69535481804516,10.414988135799037,"rgba(0, 255, 255, 0.75)",0.9521500468474918,10.585317457457302,1.748340556254086,66.06935868340571,10.882132311386954,True,False,True,False,True,8.37146243697897,11.1339,,-1.0,12.79,12.245,0.0,0,0.9280433711187777,0.8260226712666341,False,False,False,False,0.33678170558962234,0.3158245670065317,False,False,False,False,379236.0,279272.12299997784,False,False,False,False,34341.539958315676,False,False,False,False
2024-08-01 17:00:00+00:00,11.07,11.37,10.88,11.24,92845.0,,,,,,,,,,11.670906190817067,11.147786592932777,11.09204437888984,10.208524631176713,10.09064844642735,9.803123253832492,10.199799915637492,,,,,,,,,,,,,11.344332702053846,11.12458181747023,10.41584255075919,10.061664694326854,9.728598519323258,9.89487256755692,,,,,11.670906190817067,10.521748173938771,10.60183334424482,10.428315475248382,"rgba(38, 166, 154, 0.5)",0.9202132439898829,10.550457322201716,0.7493292259178412,58.10099239731614,14.11027433432946,True,False,True,False,False,2.009214935540548,11.1414,,0.0,0.0,0.0,0.0,0,0.9281007751937983,0.8352713178294575,False,False,False,False,0.13751677851898134,0.22667067276275654,False,False,False,False,286391.0,279382.4931860247,False,False,False,False,35248.570346558845,False,False,False,False
2024-08-02 17:00:00+00:00,10.555,10.56,10.225,10.525,92300.0,,,,,,,,,,11.210367193153383,11.107260159027511,11.061510780908575,10.21472662260945,10.099035262418097,9.814900920679005,10.2037126287725,,,,,,,,,,,,,11.242679022472124,11.090041612267992,10.416468282118117,10.070568770577236,9.742178759797781,9.904546152110132,,,,,11.210367193153383,10.475230474377838,10.530216223938359,10.411080433223896,#000000,0.8929236421053035,10.506629299260933,0.02057365251944038,49.76267472520302,6.575313946176493,False,True,False,True,False,0.0,11.1369,,0.0,0.0,0.0,0.0,0,0.915536021402637,0.8412956239250909,False,False,False,False,0.03780941005802452,0.13224004141039053,False,False,False,False,194091.0,278060.14445445844,False,False,False,False,36133.08863575948,False,False,False,False
2024-08-05 17:00:00+00:00,9.695,9.695,9.3,9.58,148821.0,,,,,,,,,,10.577282487430082,10.974105023424933,10.954154372237625,10.185764200889945,10.077445392778838,9.8064642962646,10.186104763402287,,,,,,,,,,,,,10.97995022789376,10.972830127909956,10.375273472933454,10.050452329134401,9.73566419151144,9.893925424646863,,,,,10.577282487430082,10.366878177727555,10.394474362346902,10.334682629004979,"rgba(239, 83, 80, 0.5)",0.8827208296302022,10.398072827146454,-0.9267627993883053,41.529316111611465,-0.5930657131603425,False,True,False,True,False,0.0,11.113500000000002,,0.0,0.0,0.0,0.0,0,0.9032439527470465,0.8466154134633417,False,False,False,False,-0.08319756998777636,0.024521235711307085,False,False,False,False,45270.0,274450.99492803274,False,False,False,False,37880.188036755455,False,False,False,False
2024-08-06 17:00:00+00:00,9.91,9.94,9.455,9.545,71335.0,,,,,,,,,,10.435287232533152,10.922634543642705,10.911784062607936,10.175127447444355,10.069816800944539,9.804265871588566,10.179479036597067,,,,,,,,,,,,,10.888875335989653,10.926871997315763,10.359484509854132,10.043439678135364,9.734402698848584,9.890652821812745,,,,,10.435287232533152,10.334009387485736,10.356913570765474,10.30728784032604,"rgba(239, 83, 80, 0.5)",0.8763908996612062,10.36396471368656,-0.9344742329058345,35.956841744097055,-5.241810840209418,False,True,False,True,False,0.0,11.088099999999999,,0.0,0.0,0.0,0.0,0,0.9014820444613338,0.8523655709671292,False,False,False,False,-0.0560709632277191,-0.01577486375820601,False,False,False,False,-26065.0,269791.8322159702,False,False,False,False,38398.86729199955,False,False,False,False
2024-08-07 17:00:00+00:00,9.27,9.34,9.14,9.145,66911.0,,,,,,,,,,10.281671768675661,10.862474080779611,10.861533119243619,10.157560084609035,10.055740864238983,9.796673721673503,10.168417988166997,,,,,,,,,,,,,10.787682635087991,10.872768295404626,10.336552158751385,10.03005369615851,9.727500164230145,9.882285898196917,,,,,10.281671768675661,10.293916498093612,10.312010232483914,10.272807141304929,"rgba(239, 83, 80, 1.0)",0.8777664119079992,10.322563783867173,-1.341545732317901,31.299368940070423,-9.194403546563315,False,True,False,True,False,0.0,11.0659,,0.0,0.0,0.0,0.0,0,0.9004951437821366,0.8531708246048374,False,False,False,False,-0.11830966784191617,-0.06704226580006109,False,False,False,False,-92976.0,264167.52473975363,False,False,False,False,38840.915861115835,False,False,False,False
