date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_828,aVWAP_peak_796,aVWAP_peak_784,aVWAP_peak_762,aVWAP_peak_721,aVWAP_peak_670,aVWAP_peak_659,aVWAP_peak_638,aVWAP_peak_605,aVWAP_peak_570,aVWAP_peak_552,aVWAP_peak_515,aVWAP_peak_496,aVWAP_peak_465,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_395,aVWAP_peak_359,aVWAP_peak_312,aVWAP_peak_276,aVWAP_peak_264,aVWAP_peak_226,aVWAP_peak_207,aVWAP_peak_162,aVWAP_valley_875,aVWAP_valley_837,aVWAP_valley_812,aVWAP_valley_792,aVWAP_valley_779,aVWAP_valley_743,aVWAP_valley_726,aVWAP_valley_686,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_613,aVWAP_valley_590,aVWAP_valley_541,aVWAP_valley_528,aVWAP_valley_504,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-04-09 14:00:00+00:00,7.545,7.775,7.495,7.525,40511.0,,,,,,,,,,,,,,,7.796932624330431,8.797352497857622,8.956743524168878,9.11307406753091,9.587939641611367,10.001452733542163,10.231142484892194,10.330575541487551,10.699996428457418,10.869634916906648,11.219873872974793,,,,,,,,,,,,,,,,7.397209947573475,9.782247121250906,7.397209947573475,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 15:00:00+00:00,7.55,7.65,7.49,7.51,36760.0,,,,,,,,,,,,,,,7.782023325575297,8.767045193912452,8.926584258072843,9.08281737823747,9.560047958845042,9.97819892209524,10.209527281923787,10.309073512872494,10.679705135073046,10.849185576991772,11.199150604116364,,,,,,,,,,,,,,,,7.448954991723711,9.758487195246893,7.448954991723711,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 16:00:00+00:00,7.51,7.8,7.5,7.65,21347.0,,,,,,,,,,,,,,,7.777551094029518,8.751503253660365,8.91088630167656,9.066890180007306,9.544987056413593,9.965444337600339,10.197600258965657,10.2971860124894,10.66841394249856,10.8377820567153,11.18755025423261,,,,,,,,,,,,,,,,7.48199608643211,9.745981340753564,7.48199608643211,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 17:00:00+00:00,7.65,8.67,7.56,8.65,34536.0,,,,,,,,,,,,,,,7.8043491687151665,8.741417024900432,8.89884016281561,9.053224380081511,9.52922107775788,9.950754590416768,10.183351616694264,10.28279698657871,10.654179439274396,10.823192869403968,11.172326475058593,,,,,,,,,,,,,,,,7.65240917900251,9.73578670833612,7.65240917900251,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-09 18:00:00+00:00,8.8,8.86,8.29,8.295,22958.0,,,,,,,,,,,,,,8.481666666666667,7.826961482606049,8.737670652177098,8.893499967660421,9.046590090529634,9.520522385045565,9.942224961687804,10.1749292916728,10.274240319597947,10.64555836280397,10.814301958566121,11.16295093543667,,,,,,,,,,,,,,,,7.754008533279255,9.626759756204228,7.754008533279255,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 19:00:00+00:00,8.295,8.795,8.275,8.675,62148.0,,,,,,,,,,,,,,8.554690895275696,7.889514385674785,8.731808596658189,8.883056095657722,9.032426522622819,9.499882127779642,9.921171680628573,10.153864692898434,10.252749617373537,10.62362330516436,10.791586740767807,11.138830280066562,,,,,,,,,,,,,,,,7.960143608835741,9.622767078380678,7.960143608835741,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-10 14:00:00+00:00,7.785,8.01,7.7,7.74,22026.0,,,,,,,,,,,,,,8.402955450596773,7.887435546296369,8.719781366476921,8.870546632425137,9.019440277076612,9.486868639642003,9.909693162149555,10.142964364268305,10.241836378937325,10.61309003371159,10.78089816805792,11.12786431515923,,,,,,,,,,,,,,,,7.948506230713145,9.600281194566477,7.948506230713145,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 15:00:00+00:00,7.74,7.78,7.615,7.635,13952.0,,,,,,,,,,,,,,8.319268249039236,7.8836933028590055,8.711169256181261,8.861740824581455,9.010416032234986,9.478046778751889,9.902004819693751,10.13569980460936,10.234577862458869,10.606126719612064,10.773849418531539,11.120663371806277,,,,,,,,,,,,,,,,7.935222263084773,9.58643803669664,7.935222263084773,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 16:00:00+00:00,7.625,7.695,7.52,7.68,11425.0,,,,,,,,,,,,,,8.259982856510378,7.880081510025009,8.703919979835227,8.854355928658622,9.002869809606386,9.47070765314015,9.895621796834138,10.129674523159135,10.228560506528861,10.600361940429112,10.76801762188605,11.114712255162573,,,,,,,,,,,,,,,,7.923542526142085,9.57573886514797,7.923542526142085,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 17:00:00+00:00,7.68,7.885,7.585,7.855,5651.0,,,,,,,,,,,,,,8.240146159042657,7.879341897566328,8.700844745380893,8.85116027914726,8.999554748080298,9.467380365979995,9.892676936803083,10.126875408581716,10.225758198234395,10.597656103599475,10.765272568426127,11.111897051556719,,,,,,,,,,,,,,,,7.9207683931179895,9.571547038533245,7.9207683931179895,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 18:00:00+00:00,7.855,7.94,7.735,7.78,7101.0,,,,,,,,,,,,,,8.219526082935776,7.878807039311915,8.697188700299305,8.84733200105858,8.995560878374663,9.463324374386191,9.88906351089022,10.123432119080334,10.222308006479059,10.59431539669909,10.76188017128138,11.10841206380712,,,,,,,,,,,,,,,,7.918419597852024,9.56676252871697,7.918419597852024,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 19:00:00+00:00,7.775,7.865,7.57,7.74,18004.0,,,,,,,,,,,,,,8.16499236415235,7.875462580170112,8.68708330326339,8.83688276816072,8.984761459412278,9.452551181925429,9.879547737942763,10.114396177794106,10.213266581363246,10.585597621748915,10.753042314905825,11.099359407846997,,,,,,,,,,,,,,,,7.907792737670548,9.553911958223845,7.907792737670548,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-11 14:00:00+00:00,7.675,7.685,7.42,7.495,8935.0,,,,,,,,,,,,,,8.13221725706543,7.871809964942637,8.681162161039275,8.83088742443974,8.978664716299631,9.446666408716268,9.874438917698477,10.109579375080019,10.20846001784104,10.581002249440099,10.748398930116288,11.094630564832283,,,,,,,,,,,,,,,7.533333333333333,7.897853532802972,9.546493165625934,7.715593433068152,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-11 15:00:00+00:00,7.49,7.685,7.49,7.66,9950.0,,,,,,,,,,,,,,8.103782020312929,7.868753481472036,8.67508464223585,8.82467474709712,8.97230010296023,9.440422024863416,9.868965350206606,10.10439896137014,10.203283829374579,10.576032221278698,10.74336940349658,11.089494777640589,,,,,,,,,,,,,,,7.57460506574883,7.889637270516904,9.539213463525732,7.732121168132867,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-11 16:00:00+00:00,7.66,7.83,7.585,7.785,10902.0,,,,,,,,,,,,,,8.082862104510703,7.867032323889423,8.669257293428535,8.818615450730185,8.966011748440655,9.434080751116433,9.863320016507318,10.099023346829197,10.197901174130482,10.570828454941086,10.738090519244343,11.08408121837,,,,,,,,,,,,,,,7.632699387876143,7.884870472215539,9.53259203351153,7.758784930045842,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-11 17:00:00+00:00,7.785,8.045,7.72,7.95,18584.0,,,,,,,,,,,,,,8.067243829027198,7.867837471710314,8.661280093617098,8.810049669230553,8.956910745174634,9.424459257526179,9.854535308721243,10.09057671393959,10.18941491436589,10.562535695765286,10.729646144302743,11.075363914452058,,,,,,,,,,,,,,,7.737316505068464,7.885865220805789,9.5241544798194,7.811590862937127,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-11 18:00:00+00:00,7.955,8.02,7.8,7.805,11235.0,,,,,,,,,,,,,,8.057552754732558,7.867928134582416,8.656349602802733,8.804779586374437,8.951329281369993,9.4185873775186,9.849181478316341,10.085432092399248,10.1842479504156,10.557490953302015,10.724511488341205,11.070067347566587,,,,,,,,,,,,,,,7.76326815533112,7.885550034383604,9.518954837310146,7.824409094857362,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-11 19:00:00+00:00,7.8,8.04,7.8,8.0,45735.0,,,,,,,,,,,,,,8.03867240493511,7.871786518378834,8.638684912599992,8.785533111734038,8.930664704468766,9.396225489854121,9.828463390387839,10.065404923753599,10.164095884061828,10.537692461766309,10.704319722517663,11.049165612181696,,,,,,,,,,,,,,,7.842892716669356,7.892004913416714,9.500892428053316,7.867448815043035,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-14 14:00:00+00:00,8.23,8.41,8.17,8.39,12120.0,,,,,,,,,,,,,,8.050962290632146,7.8775750902578,8.636618413070536,8.78280214303311,8.927372209625814,9.39192330491226,9.824132291682739,10.06109271300458,10.159713028261473,10.533251422924456,10.699742085007658,11.04434015782458,,,,,,,,,,,,,,,7.892466109318554,7.903748543568637,9.499127095853096,7.898107326443595,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-14 15:00:00+00:00,8.39,8.455,8.16,8.205,11401.0,,,,,,,,,,,,,,8.05964088678326,7.882290648777245,8.634392750597595,8.779986110013539,8.924053768173469,9.38771982312894,9.81994584179629,10.056939604325818,10.15549744931378,10.528995919183505,10.695361783023763,11.03973341046182,,,,,,,,,,,,,,,7.926163143517872,7.912977781330973,9.497046499631585,7.9195704624244225,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-14 16:00:00+00:00,8.205,8.28,8.11,8.23,9021.0,,,,,,,,,,,,,,8.064045098534054,7.885320270045479,8.632329323969833,8.777489600117393,8.921185261473234,9.384218517477853,9.81650721537663,10.053544804211633,10.152057542120613,10.525540925840108,10.691811985231915,11.036011598441714,,,,,,,,,,,,,,,7.9445150961322275,7.918668321255052,9.49500517857004,7.93159170869364,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-14 17:00:00+00:00,8.23,8.365,8.185,8.3,11115.0,,,,,,,,,,,,,,8.071850662208886,7.889848437237179,8.63026715277272,8.774852468319878,8.9180581556974,9.38021193646053,9.812491317975672,10.049552003201939,10.148002185089263,10.521438330678894,10.687586594092238,11.03156318172194,,,,,,,,,,,,,,,7.969790366313641,7.927171247920551,9.492976868788045,7.948480807117097,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-14 18:00:00+00:00,8.3,8.435,8.27,8.335,32199.0,,,,,,,,,,,,,,8.097539418958647,7.904423784024459,8.62549435434274,8.768333632785682,8.910056776825199,9.369428938616833,9.80145248474634,10.038497420620478,10.13674863061956,10.509971760469483,10.675749584940645,11.019052468087072,,,,,,,,,,,,,,,8.036761894512603,7.953714088365219,9.488062437919762,7.995237991438911,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-14 19:00:00+00:00,8.335,8.515,8.27,8.27,75216.0,,,,,,,,,,,,,8.351666666666667,8.143084896833603,7.935445610689371,8.615136613148563,8.754024348594731,8.892369634480035,9.345214922359547,9.776389125943078,10.013299776966122,10.111072534620961,10.483712394629261,10.648618005953763,10.990331006948045,,,,,,,,,,,,,,,8.129135827746643,8.004959074069,9.389258887525672,8.067047450907822,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 14:00:00+00:00,8.24,8.41,8.18,8.26,15240.0,,,,,,,,,,,,,8.340153886972672,8.147999354667622,7.940267049946407,8.61261297369667,8.750771768563743,8.888485810829373,9.340120642445623,9.771177567363557,10.008079562369314,10.105761294552313,10.478301434369579,10.643036446575058,10.984438001515679,,,,,,,,,,,,,,,8.137786459196107,8.012037519354493,9.385477368759048,8.0749119892753,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 15:00:00+00:00,8.26,8.315,8.205,8.23,9580.0,,,,,,,,,,,,,8.331520252709025,8.150197713675501,7.942942139705186,8.610887536883778,8.74860591022696,8.885936571172712,9.336843056486185,9.767847138473275,10.004751076350123,10.102377595210315,10.474862210056669,10.639491919972784,10.980701168622296,,,,,,,,,,,,,,,8.141608932806605,8.015781304399233,9.382843406888062,8.07869511860292,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 16:00:00+00:00,8.24,8.27,8.175,8.215,6812.0,,,,,,,,,,,,,8.32441037735849,8.151251298073017,7.944633248627869,8.609569432742708,8.746985228326327,8.88405131579913,9.334460444534633,9.765441214646135,10.002351631733672,10.099940217565546,10.472390262039442,10.636946349835322,10.978021122214933,,,,,,,,,,,,,,,8.14346280963044,8.01804061318487,9.380804011038247,8.080751711407654,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 17:00:00+00:00,8.215,8.22,8.065,8.075,19527.0,,,,,,,,,,,,,8.292825637982196,8.149955214508063,7.947648865323239,8.604882429703862,8.741522825336727,8.877900813546386,9.327078723149492,9.758142165619873,9.995125194521304,10.092618380823657,10.465020950115395,10.629378231663962,10.97008985914603,,,,,,,,,,,,,,,8.141973212776197,8.02117468670456,9.373245330110784,8.081573949740378,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 18:00:00+00:00,8.075,8.11,7.97,8.075,12370.0,,,,,,,,,,,,,8.271324780472568,8.147439047861475,7.948769761449904,8.60154752280076,8.73773640464471,8.87370886119733,9.322186683592738,9.753360277057782,9.990410234419107,10.087848377635517,10.46024112709143,10.62447755573175,10.964968366463557,,,,,,,,,,,,,,,8.13848166751057,8.021757093394971,9.368001461570662,8.080119380452771,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 19:00:00+00:00,8.075,8.22,8.035,8.155,68085.0,,,,,,,,,,,,,8.226997566439428,8.146108650225289,7.959290236506511,8.586618315173812,8.720110511863917,8.853686014849226,9.297675918668858,9.728804048035112,9.965983055579908,10.063067632070752,10.435184628669411,10.598714352044649,10.937911277798403,,,,,,,,,,,,,,,8.138163199124461,8.032688239874735,9.347704015994253,8.085425719499598,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-16 14:00:00+00:00,8.005,8.13,7.955,8.0,7249.0,,,,,,,,,,,,,8.220270530972211,8.144580108413408,7.95969938538299,8.584715943802982,8.71795740625688,8.851305640056088,9.294887881685648,9.726058506618081,9.963268387692958,10.060319964700197,10.432424423518443,10.595883428851154,10.93495074512094,,,,,,,,,,,,,,,8.13614901992532,8.032644574371997,9.345101719467076,8.084396797148658,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-16 15:00:00+00:00,8.005,8.055,7.915,7.93,15730.0,,,,,,,,,,,,,8.202911816624532,8.139706837015973,7.959787841122641,8.580179519747055,8.712917360583639,8.845803736265701,9.288587371650193,9.719915894083831,9.957216857693307,10.054202927784733,10.426303545533639,10.58961482376423,10.928411342119093,,,,,,,,,,,,,,,8.12966260022157,8.031239624185107,9.338889221076045,8.080451112203338,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-16 16:00:00+00:00,7.935,8.15,7.915,8.145,14091.0,,,,,,,,,,,,,8.195233012163456,8.138037390246142,7.961027190955165,8.576846940667634,8.709076817931056,8.841505413803073,9.283431126962201,9.714771795410197,9.952106737781971,10.049023278782833,10.421075456507692,10.584244936171386,10.922781266785352,,,,,,,,,,,,,,,8.127684920539705,8.031965157078309,9.334550874166782,8.079825038809007,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-16 17:00:00+00:00,8.145,8.22,7.915,7.92,20365.0,,,,,,,,,,,,,8.181600628157344,8.134032683507275,7.96194363670297,8.571623543747096,8.703164422039501,8.834966333781649,9.275741668069427,9.707161952986104,9.94456864941092,10.041390809489595,10.413395282000478,10.576365780366759,10.914536826967177,,,,,,,,,,,,,,,8.122685739748846,8.0316060921965,9.32773017055587,8.077145915972672,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-16 18:00:00+00:00,7.92,8.04,7.875,7.955,19589.0,,,,,,,,,,,,,8.16607774888969,8.128502945439344,7.96186369225772,8.566140744294207,8.697068463212144,8.828306080704168,9.26807445922436,9.699641284104196,9.937142681292174,10.033880970884283,10.405864922340703,10.568650772388509,10.906482665439722,,,,,,,,,,,,,,,8.115692640878814,8.029754306361127,9.320592110036248,8.07272347361997,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-16 19:00:00+00:00,7.955,8.08,7.86,8.02,39942.0,,,,,,,,,,,,,8.143946414820856,8.120025344502674,7.9626069039709755,8.555794445343441,8.685433544040817,8.81549080524051,9.253065320060816,9.684765630373164,9.922398493784536,10.01895355733931,10.390838981741807,10.553238879025715,10.890361008754276,,,,,,,,,,,,,,,8.105487439099816,8.02768748809072,9.307455332999915,8.066587463595269,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-17 14:00:00+00:00,7.485,7.52,7.33,7.355,51827.0,,,,,,,,,,,,,8.041529543363072,8.068322593860449,7.941613352070107,8.529661733859994,8.658719531544337,8.788098618594997,9.225348477600715,9.65932605738999,9.897913833686989,9.99442289880427,10.366940993254657,10.529017144005918,10.865544367779114,,,,,,,,,,,,,,7.4016666666666655,8.039978083881087,7.9910064506452345,9.274343011216509,7.8108837337309955,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-17 15:00:00+00:00,7.355,7.67,7.355,7.615,32830.0,,,,,,,,,,,,,8.00175422468028,8.04557638201745,7.932467024164995,8.51576182932532,8.644251617675712,8.773047407597799,9.209578616206425,9.644518795239092,9.88353523593945,9.979976152753256,10.352730057165788,10.514567995436582,10.850656462860634,,,,,,,,,,,,,,7.4578976930436935,8.01251193645948,7.975104321439175,9.25757090777406,7.815171316980783,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-17 16:00:00+00:00,7.615,7.735,7.6,7.685,10547.0,,,,,,,,,,,,,7.993487267303104,8.04043395523724,7.930553336330162,8.511952196072212,8.640210422609249,8.768780648888203,9.204956196294384,9.640090321780372,9.879201565532505,9.975610817494863,10.34839969762647,10.510152562399394,10.846084145523259,,,,,,,,,,,,,,7.4817643341316185,8.006551698858875,7.971674189126274,9.253070241007032,7.819996740705588,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-17 17:00:00+00:00,7.685,7.785,7.565,7.685,14136.0,,,,,,,,,,,,,7.983201777270882,8.033851306630591,7.928081345552602,8.506930031858655,8.634874269457969,8.763139493876041,9.19882436375191,9.634201022544353,9.873432894896807,9.969798516362786,10.342628487863005,10.504266488994098,10.839986154937957,,,,,,,,,,,,,,7.507177717822084,7.998999288659407,7.967272320025817,9.247170473384436,7.824483108835769,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-17 18:00:00+00:00,7.685,7.705,7.58,7.58,18024.0,,,,,,,,,,,,,7.968758322989627,8.024513686566403,7.92429946373072,8.500181687905052,8.627757701084748,8.75565955037484,9.190788366225958,9.626526927690279,9.865932560036404,9.962247889487264,10.33515029516751,10.496647108106787,10.832106179338949,,,,,,,,,,,,,,7.523379696512882,7.988244219641752,7.960783898305085,9.239274595284964,7.82413593815324,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-17 19:00:00+00:00,7.585,7.7,7.49,7.51,49919.0,,,,,,,,,,,,,7.928700740468735,7.997483341040431,7.912478498664131,8.480880362228772,8.60751015875965,8.734465427490179,9.168188173235974,9.605000406485342,9.844915440453445,9.941101535902112,10.314236271028731,10.475353610256239,10.810111535391876,,,,,,,,,,,,,,7.535568356808041,7.9573993271540155,7.941304115216966,9.21695580780043,7.811423933059674,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 14:00:00+00:00,7.51,7.51,7.51,7.51,0.0,,,,,,,,,,,,,7.928700740468735,7.997483341040431,7.912478498664131,8.480880362228772,8.60751015875965,8.734465427490179,9.168188173235974,9.605000406485342,9.844915440453445,9.941101535902112,10.314236271028731,10.475353610256239,10.810111535391876,,,,,,,,,,,,,,7.535568356808041,7.9573993271540155,7.941304115216966,9.21695580780043,7.811423933059674,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 15:00:00+00:00,7.51,7.51,7.51,7.51,0.0,,,,,,,,,,,,,7.928700740468735,7.997483341040431,7.912478498664131,8.480880362228772,8.60751015875965,8.734465427490179,9.168188173235974,9.605000406485342,9.844915440453445,9.941101535902112,10.314236271028731,10.475353610256239,10.810111535391876,,,,,,,,,,,,,,7.535568356808041,7.9573993271540155,7.941304115216966,9.21695580780043,7.811423933059674,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 16:00:00+00:00,7.51,7.51,7.51,7.51,0.0,,,,,,,,,,,,,7.928700740468735,7.997483341040431,7.912478498664131,8.480880362228772,8.60751015875965,8.734465427490179,9.168188173235974,9.605000406485342,9.844915440453445,9.941101535902112,10.314236271028731,10.475353610256239,10.810111535391876,,,,,,,,,,,,,,7.535568356808041,7.9573993271540155,7.941304115216966,9.21695580780043,7.811423933059674,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 17:00:00+00:00,7.51,7.51,7.51,7.51,0.0,,,,,,,,,,,,,7.928700740468735,7.997483341040431,7.912478498664131,8.480880362228772,8.60751015875965,8.734465427490179,9.168188173235974,9.605000406485342,9.844915440453445,9.941101535902112,10.314236271028731,10.475353610256239,10.810111535391876,,,,,,,,,,,,,,7.535568356808041,7.9573993271540155,7.941304115216966,9.21695580780043,7.811423933059674,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 18:00:00+00:00,7.51,7.51,7.51,7.51,0.0,,,,,,,,,,,,,7.928700740468735,7.997483341040431,7.912478498664131,8.480880362228772,8.60751015875965,8.734465427490179,9.168188173235974,9.605000406485342,9.844915440453445,9.941101535902112,10.314236271028731,10.475353610256239,10.810111535391876,,,,,,,,,,,,,,7.535568356808041,7.9573993271540155,7.941304115216966,9.21695580780043,7.811423933059674,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 19:00:00+00:00,7.51,7.51,7.51,7.51,0.0,,,,,,,,,,,,,7.928700740468735,7.997483341040431,7.912478498664131,8.480880362228772,8.60751015875965,8.734465427490179,9.168188173235974,9.605000406485342,9.844915440453445,9.941101535902112,10.314236271028731,10.475353610256239,10.810111535391876,,,,,,,,,,,,,,7.535568356808041,7.9573993271540155,7.941304115216966,9.21695580780043,7.811423933059674,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-21 14:00:00+00:00,7.315,7.53,7.275,7.465,23992.0,,,,,,,,,,,,,7.905609054140615,7.9816414960674305,7.904829423380545,8.470474652642928,8.596748678588446,8.723328166553015,9.156596167709216,9.594097324521863,9.83432339115164,9.930464948849043,10.30377809919941,10.464730394919743,10.79918307515471,,,,,,,,,,,,,,7.522189930857451,7.939257047843972,7.929285113497409,9.205061913298355,7.7969106973996105,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-21 15:00:00+00:00,7.465,7.49,7.25,7.325,26437.0,,,,,,,,,,,,,7.879215145866726,7.963151455963928,7.895515660654771,8.458510166027127,8.584437275609297,8.710639329365218,9.143503301155167,9.581834389201576,9.822430936107338,9.918531364475687,10.29207011050049,10.452848806444758,10.786980184759503,,,,,,,,,,,,,7.355,7.5027794465523705,7.91817625328975,7.9149674665565195,9.191512932779354,7.67273079159966,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-21 16:00:00+00:00,7.325,7.51,7.31,7.4,18172.0,,,,,,,,,,,,,7.864141506342741,7.952089234130657,7.889889204588638,8.450812024674953,8.576465125957979,8.70238025968757,9.134870280931928,9.573676591636893,9.81449215358527,9.910556541609171,10.284216783961828,10.444869610959499,10.778767831273308,,,,,,,,,,,,,7.376047023395877,7.495676253843275,7.90579719226096,7.906403479737332,9.18286362687234,7.670980987309361,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-21 17:00:00+00:00,7.4,7.485,7.375,7.38,17950.0,,,,,,,,,,,,,7.850370925015173,7.941714004626153,7.884532149386546,8.443365608380986,8.56873989831528,8.694365611908687,9.126459142704999,9.565702912710396,9.806722986076023,9.902749544092677,10.276519130325934,10.437046031708144,10.770710846286269,,,,,,,,,,,,,7.386745552198725,7.490074036452213,7.8942995129810285,7.898331921287811,9.174538368579789,7.667362755729945,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-21 18:00:00+00:00,7.38,7.45,7.34,7.36,18917.0,,,,,,,,,,,,,7.835804947239591,7.930606972874775,7.878664077939102,8.435407637406476,8.56050025861783,8.685831064409673,9.11752969692965,9.557246891489362,9.798487556116042,9.894476108399482,10.26836680558636,10.428763194433586,10.762185962382711,,,,,,,,,,,,,7.385953307313401,7.482932721723354,7.8820290961699895,7.8895979042555915,9.165682397986512,7.660128257365584,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-21 19:00:00+00:00,7.355,7.695,7.34,7.695,89539.0,,,,,,,,,,,,,7.802471447493555,7.9001504623845635,7.862806956741349,8.405940286926484,8.52916277785802,8.652676499628827,9.081053031034095,9.52157736000656,9.763315158064229,9.859000880608717,10.232939525788339,10.392610972769802,10.72468673316819,,,,,,,,,,,,,7.485805855236871,7.505476555015355,7.850862589381076,7.866344663868268,9.132953237882518,7.677122415875393,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-22 14:00:00+00:00,7.85,7.9,7.75,7.785,13401.0,,,,,,,,,,,,,7.802645129509066,7.8990253876927,7.862408198504689,8.40290384062776,8.525758527562271,8.64893078353889,9.07657142276292,9.516980785314507,9.758702069954065,9.85432172523415,10.228179326090126,10.387723872588376,10.719563477142783,,,,,,,,,,,,,7.509485257967494,7.5161152623905325,7.850272857713844,7.8657432563865815,9.129516503578639,7.685404158614613,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-22 15:00:00+00:00,7.785,7.84,7.73,7.78,24041.0,,,,,,,,,,,,,7.802012195399037,7.89644525923246,7.861317342665957,8.397276250397653,8.519492547539643,8.642069445273313,9.068432032553995,9.508660319705724,9.750361111389203,9.845865146444885,10.219586832127465,10.378906863943438,10.710328413410775,,,,,,,,,,,,,7.541067702211968,7.531794266333441,7.848513538677377,7.864148607766375,9.12313490462181,7.69638102874729,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-22 16:00:00+00:00,7.785,8.015,7.78,7.9,10484.0,,,,,,,,,,,,,7.803369472983408,7.896463444847251,7.861538696933814,8.395307728598874,8.517214733742245,8.639507395523747,9.065229304923854,9.505297005921857,9.746957101570725,9.842403334934994,10.216034613615811,10.375250065290764,10.706476792121626,,,,,,,,,,,,,7.558175383626944,7.540939076570145,7.849078071369097,7.864434658259507,9.12084997623146,7.703156797456423,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
