date,Open,High,Low,Close,Volume,aVWAP_OB_bull_717,aVWAP_OB_bull_585,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 16:00:00+00:00,69.3,69.3,69.3,69.3,0.0,,,68.58439334220414,"rgba(239, 83, 80, 1.0)",1.8615685287915378,68.58439334220414,0.3844105907078293,35.18482248258778,-8.861727895352473,False,True,False,True,False,2.2163061334443235,68.8347,67.853525,0.0,0.0,0.0,0.0,0,0.961811161811162,0.9749385749385749,False,False,False,False,0.030771190038628826,0.03316811076898289,False,False,False,False,22974.0,14039.038695538513,False,False,False,False,4607.689087001571,False,False,False,False
2025-02-17 17:00:00+00:00,69.3,69.3,69.3,69.3,0.0,,,68.58439334220414,"rgba(239, 83, 80, 1.0)",1.854080233839198,68.58439334220414,0.3859631556041514,34.942076297884576,-9.635499033354357,False,True,False,True,False,2.2163061334443235,68.8801,67.89172500000001,0.0,0.0,0.0,0.0,0,0.9662753468516544,0.9790821771611526,False,False,False,False,0.030771190038628826,0.03196965040380586,False,False,False,False,22974.0,14177.565227390629,False,False,False,False,4536.25204689302,False,False,False,False
2025-02-17 18:00:00+00:00,69.3,69.3,69.3,69.3,0.0,,,68.58439334220414,"rgba(239, 83, 80, 1.0)",1.8158750651550761,68.58439334220414,0.39408364128550155,34.780245508082444,-10.337899701037877,False,True,False,True,False,2.2163061334443235,68.9305,67.929925,0.0,0.0,0.0,0.0,0,0.9644626319190179,0.9758058726398162,False,False,False,False,0.030771190038628826,0.031370420221217346,False,False,False,False,22974.0,14313.944061074495,False,False,False,False,4465.922557793903,False,False,False,False
2025-02-17 19:00:00+00:00,69.3,69.3,69.3,69.3,0.0,,,68.58439334220414,"rgba(239, 83, 80, 1.0)",1.7871786159768985,68.58439334220414,0.40041138104413726,34.67235831488102,-10.976237088398435,False,True,False,True,False,2.2163061334443235,68.9859,67.968125,0.0,0.0,0.0,0.0,0,0.9604503464203237,0.9756784064665127,False,False,False,False,0.030771190038628826,0.031070805129923086,False,False,False,False,22974.0,14448.20849423613,False,False,False,False,4396.683448370742,False,False,False,False
2025-02-17 20:00:00+00:00,69.3,69.3,69.3,69.3,0.0,,,68.58439334220414,"rgba(239, 83, 80, 1.0)",1.7502523679032822,68.58439334220414,0.4088591284999214,34.600433519413414,-11.554513712449946,False,True,False,True,False,2.2163061334443235,69.04429999999999,68.006325,0.0,0.0,0.0,0.0,0,0.9652792910583281,0.9702186387738794,False,False,False,False,0.030771190038628826,0.030920997584275956,False,False,False,False,22974.0,14580.39130827898,False,False,False,False,4328.517813512281,False,False,False,False
2025-02-18 15:00:00+00:00,69.59,70.26,69.59,70.145,3459.0,,,68.61095975633953,#000000,1.7149190141884014,68.61095975633953,0.8945263484564412,45.91899936230129,-8.580042709104966,False,True,False,False,True,6.8873929939186205,69.1186,68.04875,0.0,0.0,0.0,0.0,0,0.9688828063098754,0.9581502557084204,False,False,False,False,0.10333781960865344,0.0671294085964647,False,False,False,False,26433.0,14764.152683344422,False,False,False,False,4315.036917178757,False,False,False,False
2025-02-18 16:00:00+00:00,70.14,70.52,70.14,70.4,1165.0,,,68.62237976933251,"rgba(38, 166, 154, 0.5)",1.6894126544798962,68.62237976933251,1.0522119779046843,55.03808287482043,-0.6114590190740472,False,True,True,False,True,8.207380207257646,69.1964,68.09245,0.0,0.0,0.0,0.0,0,0.9756766510285098,0.9576326236015883,False,False,False,False,0.15089867257705444,0.10901404058675956,False,False,False,False,27598.0,14963.127060346835,False,False,False,False,4266.19913551707,False,False,False,False
2025-02-18 17:00:00+00:00,70.43,71.16,70.43,71.07,1499.0,,,68.64365689493738,"rgba(38, 166, 154, 1.0)",1.680192615513149,68.64365689493738,1.4440862807396535,63.85525337108082,6.813656216923619,True,False,True,False,True,11.506369658213995,69.2858,68.132825,0.0,0.0,0.0,0.0,0,0.9745127436281862,0.9462411651317196,False,False,False,False,0.2063684992870021,0.15769126993688082,False,False,False,False,29097.0,15182.256873364713,False,False,False,False,4223.296823338511,False,False,False,False
2025-02-18 18:00:00+00:00,71.07,71.25,70.98,71.23,1409.0,,,68.66489864988807,"rgba(38, 166, 154, 1.0)",1.7035890836012832,68.66489864988807,1.5057042656609794,70.20397489884306,11.918254111507778,True,False,True,False,True,12.261472104405254,69.37480000000001,68.1745,0.0,0.0,0.0,0.0,0,0.9824336818149496,0.9451674845316835,False,False,False,False,0.24526176379369138,0.20147651686528611,False,False,False,False,30506.0,15419.834286180765,False,False,False,False,4179.664314449542,False,False,False,False
2025-02-18 19:00:00+00:00,71.23,71.23,70.905,71.09,1768.0,,,68.68718422531616,"rgba(38, 166, 154, 1.0)",1.7280002450365983,68.68718422531616,1.3905181909467577,72.50659976467743,13.525806197018156,True,False,True,False,True,11.344633177625443,69.47269999999999,68.2176,0.0,0.0,0.0,0.0,0,0.9814526405210252,0.9457029590825428,False,False,False,False,0.23944508819443372,0.22046080252985992,False,False,False,False,28738.0,15626.317475542302,False,False,False,False,4142.274170039472,False,False,False,False
2025-02-18 20:00:00+00:00,71.09,71.29,71.0,71.13,11427.0,,,68.79463678254947,"rgba(38, 166, 154, 1.0)",1.7463377690479316,68.79463678254947,1.3372918222593984,74.2091839009775,14.972517082987224,True,False,True,False,True,11.539027292701338,69.5729,68.263,0.0,0.0,0.0,0.0,0,0.9828680203045689,0.9450789622109418,False,False,False,False,0.24894383137931594,0.23470231695458793,False,False,False,False,40165.0,16006.762165843973,False,False,False,False,4255.215655775294,False,False,False,False
2025-02-19 15:00:00+00:00,70.71,71.25,70.61,70.82,2372.0,,,68.80813809372748,"rgba(38, 166, 154, 1.0)",1.7588071356860733,68.80813809372748,1.1438786353841632,71.18763582045281,14.972517082987224,True,False,True,False,True,9.49836095817371,69.6613,68.30575,0.0,0.0,0.0,0.0,0,0.977571268865288,0.9461291224147567,False,False,False,False,0.22269511979567083,0.2286987183751294,False,False,False,False,37793.0,16344.533295055693,False,False,False,False,4226.018513825289,False,False,False,False
2025-02-19 16:00:00+00:00,70.875,71.33,70.875,71.33,1367.0,,,68.81791751259725,"rgba(38, 166, 154, 1.0)",1.7780910226094726,68.81791751259725,1.412797463943153,71.83625588735576,14.972517082987224,True,False,True,False,True,11.992577255766836,69.7535,68.350425,0.0,0.0,0.0,0.0,0,0.9806438185097824,0.9446371583183015,False,False,False,False,0.24372949661285642,0.2362141074939929,False,False,False,False,39160.0,16698.26146102382,False,False,False,False,4181.6926453938895,False,False,False,False
2025-02-19 17:00:00+00:00,71.33,71.33,70.57,70.615,2884.0,,,68.83194720218222,"rgba(38, 166, 154, 0.75)",1.7747728137821654,68.83194720218222,1.0046653768703857,65.79597295635813,14.972517082987224,True,False,True,False,False,7.498526952343763,69.8171,68.3931,0.0,0.0,0.0,0.0,0,0.9761971436572391,0.9549845981517786,False,False,False,False,0.22512364090913567,0.2306688742015643,False,False,False,False,36276.0,17001.792291085465,False,False,False,False,4161.573379573829,False,False,False,False
2025-02-19 18:00:00+00:00,70.615,71.01,70.615,70.845,3043.0,,,68.8457755253576,"rgba(38, 166, 154, 0.5)",1.7813987013953574,68.8457755253576,1.122277945457367,63.121609494650855,22.244227107759727,False,False,True,False,False,8.624069897225468,69.887,68.43585,0.0,0.0,0.0,0.0,0,0.9716251684755622,0.9716961055543732,False,False,False,False,0.20847862705239129,0.2195737506269778,False,False,False,False,39319.0,17347.795511378714,False,False,False,False,4144.231156634699,False,False,False,False
2025-02-19 19:00:00+00:00,70.845,71.2,70.785,71.05,2041.0,,,68.85670338432061,"rgba(38, 166, 154, 0.5)",1.7809229867359302,68.85670338432061,1.2315505117373176,62.47600950433668,21.268572569097927,False,False,True,False,False,9.615638251379966,69.949,68.4804,0.0,0.0,0.0,0.0,0,0.9557697760136097,0.9735611000850584,False,False,False,False,0.23029296960194243,0.2249333601144601,False,False,False,False,41360.0,17720.077751512377,False,False,False,False,4111.622921648114,False,False,False,False
2025-02-19 20:00:00+00:00,71.05,71.56,70.94,71.525,16373.0,,,68.95650037166303,"rgba(38, 166, 154, 0.5)",1.774997145029991,68.95650037166303,1.4470443716085986,64.29659666572508,21.268572569097927,False,False,True,False,False,11.846254312303284,70.02069999999999,68.527625,0.0,0.0,0.0,0.0,0,0.9573312645461601,0.9681218703716765,False,False,False,False,0.26188402886125656,0.24340869448785835,False,False,False,False,57733.0,18340.43313520986,False,False,False,False,4301.721791079926,False,False,False,False
2025-02-20 15:00:00+00:00,72.42,72.735,72.33,72.62,3360.0,,,68.99103042027383,"rgba(38, 166, 154, 1.0)",1.8010210017233046,68.99103042027383,2.0149512838849737,68.83318003537715,21.268572569097927,True,False,True,False,True,16.53784574492585,70.1137,68.57875,0.0,0.0,0.0,0.0,0,0.9681169509223811,0.9605290636964844,False,False,False,False,0.34282824276067164,0.293118468624265,False,False,False,False,61093.0,19003.263629237616,False,False,False,False,4287.121453233725,False,False,False,False
2025-02-20 16:00:00+00:00,72.56,72.6,71.85,72.16,2228.0,,,69.00977534388812,"rgba(38, 166, 154, 1.0)",1.8176540419496756,69.00977534388812,1.7331266475400562,68.53061271905634,21.268572569097927,True,False,True,False,True,13.712803090700035,70.2079,68.62799999999999,0.0,0.0,0.0,0.0,0,0.9652089541894795,0.9607734423729987,False,False,False,False,0.3073940410552306,0.3002562548397478,False,False,False,False,58865.0,19621.27504583858,False,False,False,False,4255.197089617699,False,False,False,False
2025-02-20 17:00:00+00:00,72.16,72.56,72.16,72.24,1843.0,,,69.02569345828596,"rgba(38, 166, 154, 1.0)",1.8338236035695463,69.02569345828596,1.752789382499699,68.59033838889066,21.268572569097927,True,False,True,False,True,14.046635184670851,70.2969,68.6709,0.0,0.0,0.0,0.0,0,0.969469925075275,0.970310202366781,False,False,False,False,0.3228536933981003,0.3115549741189241,False,False,False,False,60708.0,20258.278533499997,False,False,False,False,4217.798685127503,False,False,False,False
2025-02-20 18:00:00+00:00,72.24,72.84,72.24,72.81,4292.0,,,69.06630429169363,"rgba(38, 166, 154, 1.0)",1.867621317983704,69.06630429169363,2.004526116861899,70.3394634183048,21.268572569097927,True,False,True,False,True,16.36855757630048,70.39609999999999,68.71695,0.0,0.0,0.0,0.0,0,0.9554140127388537,0.97361237488626,False,False,False,False,0.34282824277440993,0.327191608446667,False,False,False,False,65000.0,20951.948633755812,False,False,False,False,4218.949093110023,False,False,False,False
2025-02-20 19:00:00+00:00,72.845,73.18,72.775,73.12,9749.0,,,69.16424362164868,"rgba(38, 166, 154, 1.0)",1.9061050990563095,69.16424362164868,2.0753086387050605,72.30029117644935,15.808366905405435,True,False,True,False,True,17.582382210614348,70.4959,68.76575,0.0,0.0,0.0,0.0,0,0.9571448545861301,0.9711968680089481,False,False,False,False,0.34282824352337027,0.33500992598501866,False,False,False,False,74749.0,21786.011445635566,False,False,False,False,4304.686316472657,False,True,False,False
2025-02-20 20:00:00+00:00,73.085,73.235,72.83,72.89,13233.0,,,69.63900185989877,"rgba(38, 166, 154, 1.0)",1.9299988330295244,69.63900185989877,1.6844560133739204,71.81148833622478,15.808366905405435,True,False,True,False,True,16.153686721684288,70.5896,68.812675,0.0,0.0,0.0,0.0,0,0.9600474959837957,0.9686386812879793,False,True,False,False,0.34282824361076075,0.3389190847978897,False,False,False,False,61516.0,22401.980260431912,False,False,False,False,4443.109784434321,False,False,False,False
2025-02-21 15:00:00+00:00,71.9,71.9,70.57,70.86,4048.0,,,69.61971600935183,"rgba(38, 166, 154, 0.5)",1.9180397932911843,69.61971600935183,0.6466414278714988,61.74784028103726,18.257732367068115,False,False,True,False,False,5.030955327556377,70.63900000000001,68.847725,0.0,0.0,0.0,0.0,0,0.9477928112614459,0.9735547355473555,False,False,False,False,0.1582443169581528,0.24858170087802123,False,False,False,False,57468.0,22945.639481200407,False,False,False,False,4436.984051342316,False,False,False,False
2025-02-21 16:00:00+00:00,70.86,71.38,70.86,71.33,2930.0,,,69.61404923345883,"rgba(38, 166, 154, 0.5)",1.9002771443200273,69.61404923345883,0.9030002658665798,56.92638519949293,13.961014519704648,False,False,True,False,False,6.991497406803379,70.6932,68.88844999999999,0.0,0.0,0.0,0.0,0,0.9563139931740616,0.9721501706484643,False,False,False,False,0.14691222518656952,0.1977469630322954,False,False,False,False,60398.0,23526.296233429857,False,False,False,False,4413.619957523055,False,False,False,False
2025-02-21 17:00:00+00:00,71.33,71.33,70.69,70.75,2469.0,,,69.60795842980377,#000000,1.8775076636399888,69.60795842980377,0.6082753174930384,51.84147175886355,9.439039080205497,False,True,False,False,False,4.1971286314646505,70.697,68.9158,0.0,0.0,0.0,0.0,0,0.9534182764762296,0.9845184271818058,False,False,False,False,0.1361078155334838,0.16692738928288958,False,False,False,False,57929.0,24059.67148562474,False,False,False,False,4383.47081089479,False,False,False,False
2025-02-21 18:00:00+00:00,70.75,70.75,70.135,70.2,1809.0,,,69.5991964648957,"rgba(239, 83, 80, 1.0)",1.8547280658355465,69.5991964648957,0.32393079404535,46.89044455651705,5.039492225963315,False,True,False,True,False,1.6687511642621224,70.6784,68.9414,0.0,0.0,0.0,0.0,0,0.9466138722009834,0.9896231567449483,False,False,False,False,0.08081001246045767,0.12386870087167362,False,False,False,False,56120.0,24556.73084243676,False,False,False,False,4343.556534756886,False,False,False,False
2025-02-21 19:00:00+00:00,70.13,70.13,69.46,69.79,4944.0,,,69.56698292365304,"rgba(239, 83, 80, 1.0)",1.824579655405265,69.56698292365304,0.1222292902840834,42.52779894013609,1.1400966872293594,False,True,False,True,False,0.0,70.651,68.9641,0.0,0.0,0.0,0.0,0,0.93476927271488,1.0025901438211438,False,False,False,False,0.018295252515601542,0.07108197669363758,False,False,False,False,51176.0,24969.43268984084,False,False,False,False,4352.865735768407,False,False,False,False
2025-02-21 20:00:00+00:00,69.78,70.005,69.67,69.775,10890.0,,,69.520744346601,"rgba(239, 83, 80, 1.0)",1.7872402047708735,69.520744346601,0.14226160127792972,39.57956560060356,-1.5613251785395619,False,True,False,True,False,0.0,70.6267,68.98587500000001,0.0,0.0,0.0,0.0,0,0.9333424023942324,1.0026527003128825,False,False,False,False,0.022388855345148246,0.04673541601939291,False,False,False,False,40286.0,25206.898849688267,False,False,False,False,4454.2166545937025,False,False,False,False
2025-02-24 15:00:00+00:00,69.51,69.995,69.485,69.81,21817.0,,,69.4664137304876,"rgba(239, 83, 80, 1.0)",1.7441960434073143,69.4664137304876,0.1969883321379396,37.81717721882259,-3.343879747768,False,True,False,True,False,0.0,70.6045,69.007325,0.0,0.0,0.0,0.0,0,0.9308359300907741,1.0034548164205392,False,False,False,False,0.012998538849530141,0.029866977434461525,False,False,False,False,62103.0,25778.93142566209,False,False,False,False,4723.407094057366,False,False,False,False
2025-02-24 16:00:00+00:00,69.85,70.17,69.815,69.89,5330.0,,,69.46107281833639,"rgba(239, 83, 80, 1.0)",1.7001957544952007,69.46107281833639,0.2522810567721724,37.14776858845873,-4.312811596398234,False,True,False,True,False,0.30890006607923937,70.58099999999999,69.0273,0.0,0.0,0.0,0.0,0,0.9401709401709403,0.9993894993894992,False,False,False,False,0.03732585327047368,0.0335964153524676,False,False,False,False,67433.0,26424.73093844252,False,False,False,False,4732.811635234771,False,False,False,False
2025-02-24 17:00:00+00:00,69.89,70.0,69.735,69.78,4888.0,,,69.45506631553577,"rgba(239, 83, 80, 1.0)",1.6559416634630288,69.45506631553577,0.19622290545229815,36.290032024383386,-5.61804615636224,False,True,False,True,False,0.0,70.5468,69.047,0.0,0.0,0.0,0.0,0,0.9552506377990764,1.0003447562573262,False,False,False,False,0.025278901015586025,0.029437658184026813,False,False,False,False,62545.0,26984.735109939535,False,False,False,False,4735.217656393921,False,False,False,False
2025-02-24 18:00:00+00:00,69.765,69.97,69.705,69.805,23393.0,,,69.43408099265979,"rgba(239, 83, 80, 1.0)",1.6117735097856536,69.43408099265979,0.23013097379268102,35.90874314587704,-6.571281737156873,False,True,False,True,False,0.0,70.5149,69.06755,0.0,0.0,0.0,0.0,0,0.9548649393605294,0.9915931642778388,False,False,False,False,0.022388855345148246,0.025913256764587528,False,False,False,False,85938.0,27898.739216762177,False,False,False,False,5024.485599705643,False,False,False,False
2025-02-24 19:00:00+00:00,69.805,69.96,69.56,69.6,15874.0,,,69.42040732443417,"rgba(239, 83, 80, 1.0)",1.5706076318843156,69.42040732443417,0.11434598426748038,34.78075475695114,-8.253316181333332,False,True,False,True,False,0.0,70.4872,69.08775,0.0,0.0,0.0,0.0,0,0.9536259804596124,0.9920187147378566,False,False,False,False,0.014924516537857773,0.02041888665122265,False,False,False,False,70064.0,28552.464190145707,False,False,False,False,5192.695125291602,False,False,False,False
2025-02-24 20:00:00+00:00,69.56,69.61,68.83,69.0,16090.0,,,69.3882902003689,"rgba(239, 83, 80, 1.0)",1.5128578409245124,69.3882902003689,-0.25666007067234703,31.891181275642417,-11.48715895234016,False,True,False,True,False,0.0,70.4586,69.10475000000001,0.0,0.0,0.0,0.0,0,0.9435561022276894,0.9971299712997133,False,False,False,False,-0.037084829355336815,-0.008332971352057083,False,False,False,False,53974.0,28946.596528282982,False,False,False,False,5361.645588465375,False,False,False,False
2025-02-25 15:00:00+00:00,68.58,68.58,67.26,67.56,5037.0,,,69.36325650569046,"rgba(239, 83, 80, 1.0)",1.4719853970094077,69.36325650569046,-1.2250505401440006,26.940977402895683,-16.4275411740997,False,True,False,True,False,0.0,70.3996,69.11455,0.0,0.0,0.0,0.0,0,0.9220866300120696,1.008716642081266,False,False,False,False,-0.1636781289471114,-0.08600555014958423,False,False,False,False,48937.0,29256.525264278593,False,False,False,False,5356.612323527927,False,False,False,False
2025-02-25 16:00:00+00:00,67.56,67.56,67.04,67.26,4257.0,,,69.33782427210639,"rgba(239, 83, 80, 1.0)",1.4468214680327,69.33782427210639,-1.436130385134306,23.213165196533772,-20.041545560113804,False,True,False,True,False,0.0,70.3348,69.11985,0.0,0.0,0.0,0.0,0,0.9217461275397307,1.022262455575672,False,False,False,False,-0.22568055582687188,-0.15584305298822806,False,False,False,False,44680.0,29495.6489035921,False,False,False,False,5339.564070449975,False,False,False,False
2025-02-25 17:00:00+00:00,67.12,68.02,67.035,68.01,2885.0,,,69.32884670263059,"rgba(239, 83, 80, 1.0)",1.4146633381692977,69.32884670263059,-0.9322689484109251,25.635203400608155,-20.041545560113804,False,True,False,True,False,0.0,70.28659999999999,69.1289,0.0,0.0,0.0,0.0,0,0.9311991391485642,1.0100208487457125,False,False,False,False,-0.2027553497144531,-0.1792992013513406,False,False,False,False,47565.0,29775.79388183098,False,False,False,False,5301.508813543774,False,False,False,False
2025-02-25 18:00:00+00:00,68.025,68.405,67.98,68.24,2969.0,,,69.33465086428745,"rgba(239, 83, 80, 0.75)",1.397792983680047,69.33465086428745,-0.783128029020085,28.567592084846567,-20.041545560113804,False,True,False,True,True,0.0,70.2449,69.1391,0.0,0.0,0.0,0.0,0,0.9437264404954229,1.0027598276790524,False,False,False,False,-0.13684345928638117,-0.1580713303188609,False,False,False,False,50534.0,30097.62653482585,False,False,False,False,5265.34588620201,False,False,False,False
2025-02-25 19:00:00+00:00,68.24,68.31,67.905,68.255,2385.0,,,69.32968622124653,"rgba(239, 83, 80, 0.75)",1.3781687549487769,69.32968622124653,-0.7797929080800273,30.613320519092316,-26.19105384679038,False,True,False,True,True,0.0,70.2012,69.149375,0.0,0.0,0.0,0.0,0,0.9385121967609705,1.0055103823667764,False,False,False,False,-0.14519113604473197,-0.15163123318179644,False,False,False,False,52919.0,30451.446278471958,False,False,False,False,5220.689360834537,False,False,False,False
2025-02-25 20:00:00+00:00,68.245,68.62,68.13,68.58,4791.0,,,69.32569942503672,"rgba(239, 83, 80, 0.75)",1.3671602975800703,69.32569942503672,-0.545436717520716,33.97857579094685,-22.86665537691129,False,True,False,True,True,0.0,70.16159999999999,69.16127499999999,0.0,0.0,0.0,0.0,0,0.9396256792111091,1.004561615348494,False,False,False,False,-0.1189828258493948,-0.13530702951559562,False,False,False,False,57710.0,30874.05951446464,False,False,False,False,5214.027510278963,False,False,False,False
2025-02-26 15:00:00+00:00,68.085,68.46,68.0,68.22,2496.0,,,69.3180542482763,"rgba(239, 83, 80, 0.75)",1.3617082805951464,69.3180542482763,-0.8063799449000812,34.826972141096356,-21.855437768326688,False,True,False,True,True,0.0,70.12180000000001,69.17137500000001,0.0,0.0,0.0,0.0,0,0.9343119512031636,1.0099872645619676,False,False,False,False,-0.13316674496652123,-0.13423688724105842,False,False,False,False,55214.0,31251.42293284503,False,False,False,False,5171.887548879289,False,False,False,False
2025-02-26 16:00:00+00:00,68.22,68.55,67.95,68.05,1372.0,,,69.31349922626684,"rgba(239, 83, 80, 0.75)",1.3600890007973885,69.31349922626684,-0.9289827544565721,34.76205462044419,-21.555345039268694,False,True,False,True,True,0.0,70.0778,69.180625,0.0,0.0,0.0,0.0,0,0.9330750734704782,1.0076810045418112,False,False,False,False,-0.13120729939140788,-0.13272209331623314,False,False,False,False,53842.0,31601.664437762163,False,False,False,False,5112.9745636253465,False,False,False,False
2025-02-26 17:00:00+00:00,68.055,68.35,67.92,67.92,1167.0,,,69.3088743620593,"rgba(239, 83, 80, 0.75)",1.3489899725149537,69.3088743620593,-1.0295661126894713,34.226378288915086,-21.555345039268694,False,True,False,True,True,0.0,70.0457,69.189225,0.0,0.0,0.0,0.0,0,0.9336597799839014,1.0146900992755572,False,False,False,False,-0.14248827269413245,-0.1376051830051828,False,False,False,False,52675.0,31928.382818572052,False,False,False,False,5051.7966634141,False,False,False,False
2025-02-26 18:00:00+00:00,67.9,68.02,67.64,67.64,1516.0,,,69.3006068816187,"rgba(239, 83, 80, 0.75)",1.352500347204813,69.3006068816187,-1.227805142564769,32.8340282131025,-21.555345039268694,False,True,False,True,True,0.0,70.0097,69.195175,0.0,0.0,0.0,0.0,0,0.9272641636388104,1.0197147086529401,False,False,False,False,-0.17259066603715315,-0.15509792452116797,False,False,False,False,51159.0,32226.531922160084,False,False,False,False,4996.978110492952,False,False,False,False
2025-02-26 19:00:00+00:00,67.69,67.93,67.67,67.735,3005.0,,,69.28537326971855,"rgba(239, 83, 80, 0.75)",1.3550945746722833,69.28537326971855,-1.1441070599028051,32.710694582629976,-21.555345039268694,False,True,False,True,True,0.0,69.9794,69.200425,0.0,0.0,0.0,0.0,0,0.9279163857046527,1.017599460552933,False,False,False,False,-0.17556748712645182,-0.16533270582380988,False,False,False,False,54164.0,32566.64770631264,False,False,False,False,4966.0947289349215,False,False,False,False
2025-02-26 20:00:00+00:00,67.71,68.255,67.61,68.185,11819.0,,,69.2438680262187,"rgba(239, 83, 80, 0.75)",1.3540550609587696,69.2438680262187,-0.7819977612054774,36.12624131695464,-18.791350651219613,False,True,False,True,True,0.0,69.9571,69.20559999999999,0.0,0.0,0.0,0.0,0,0.9252166901834308,1.0143788214741651,False,False,False,False,-0.1624423436532669,-0.1638875247385384,False,False,False,False,65983.0,33084.73068761012,False,False,False,False,5072.341322284768,False,False,False,False
2025-02-27 15:00:00+00:00,68.21,69.19,68.135,68.45,2775.0,,,69.27307403666258,"rgba(239, 83, 80, 0.75)",1.3498268991458156,69.27307403666258,-0.6097626571106451,40.177836822726796,-14.854094877105993,False,True,False,True,True,0.0,69.9377,69.2137,0.0,0.0,0.0,0.0,0,0.9348564577366281,1.0001332178778386,False,False,False,False,-0.09099430011633584,-0.12744091242743713,False,False,False,False,68758.0,33637.804630437866,False,False,False,False,5036.7236273656235,False,False,False,False
2025-02-27 16:00:00+00:00,68.5,68.8,68.37,68.43,1448.0,,,69.26970820358063,"rgba(239, 83, 80, 0.75)",1.349167621265134,69.26970820358063,-0.6223898278801127,42.7523752252099,-12.40891047513935,False,True,False,True,True,0.0,69.9203,69.22145,0.0,0.0,0.0,0.0,0,0.934726196021026,1.0079180251513735,False,False,False,False,-0.09852324252163493,-0.11298207747453604,False,False,False,False,67310.0,34159.854171051236,False,False,False,False,4981.0845013599555,False,False,False,False
2025-02-27 17:00:00+00:00,68.43,68.61,68.43,68.6,1391.0,,,69.26731482521431,"rgba(239, 83, 80, 0.5)",1.3494572716199198,69.26731482521431,-0.49450607977624894,45.683009761348345,-9.647674524931318,False,False,False,True,True,0.0,69.9063,69.23005,0.0,0.0,0.0,0.0,0,0.9369127516778522,1.0149664429530199,False,False,False,False,-0.10484640048339287,-0.10891423897896446,False,False,False,False,68701.0,34695.375811810125,False,False,False,False,4925.424276532669,False,False,False,False
2025-02-27 18:00:00+00:00,68.6,68.85,68.54,68.83,1704.0,,,69.26848583933884,#000000,1.3554968604680302,69.26848583933884,-0.32348716705063907,49.19039076506261,-6.3862193451327585,False,False,False,False,True,0.0,69.8969,69.23195000000001,0.0,0.0,0.0,0.0,0,0.9405561526061258,1.0034255776464265,False,False,False,False,-0.08784010947272093,-0.09837717422584269,False,False,False,False,70405.0,35249.01339612315,False,False,False,False,4875.479714105806,False,False,False,False
2025-02-27 19:00:00+00:00,68.795,68.89,67.915,67.92,2348.0,,,69.25700665557643,"rgba(239, 83, 80, 0.5)",1.3709762977560747,69.25700665557643,-0.9752222979819251,45.91206800973456,-6.3862193451327585,False,False,False,True,False,0.0,69.86930000000001,69.2342,0.0,0.0,0.0,0.0,0,0.9309679137265345,1.0037944348289176,False,False,False,False,-0.11629831023204895,-0.10733774222894582,False,False,False,False,68057.0,35757.66435122201,False,False,False,False,4836.2939821041655,False,False,False,False
2025-02-27 20:00:00+00:00,67.92,68.05,67.66,67.675,4776.0,,,69.22339443212002,"rgba(239, 83, 80, 0.5)",1.38971841402142,69.22339443212002,-1.114178538974266,42.63449710158646,-1.264743464321512,False,False,False,True,False,0.0,69.8368,69.233275,0.0,0.0,0.0,0.0,0,0.9282818212030572,1.0139581256231305,False,False,False,False,-0.1701122955448128,-0.13872501888687933,False,False,False,False,63281.0,36184.38273337361,False,False,False,False,4835.359191683946,False,False,False,False
2025-02-28 15:00:00+00:00,67.39,68.26,67.39,68.19,5419.0,,,69.20009966075821,"rgba(239, 83, 80, 0.5)",1.3988079126801203,69.20009966075821,-0.7221146317530194,43.95390892136369,-1.264743464321512,False,False,False,True,False,0.0,69.8146,69.239975,0.0,0.0,0.0,0.0,0,0.9273728195264309,1.0143927837102868,False,False,False,False,-0.17308659121771316,-0.15590580505229623,False,False,False,False,68700.0,36688.50083053061,False,False,False,False,4844.40788638652,False,False,False,False
2025-02-28 16:00:00+00:00,68.29,68.29,67.735,67.775,5698.0,,,69.17859577947513,"rgba(239, 83, 80, 0.5)",1.4150535596140912,69.17859577947513,-0.9919029353616196,42.81825529792339,-1.264743464321512,False,False,False,True,False,0.0,69.7841,69.24595000000001,0.0,0.0,0.0,0.0,0,0.9276550720804125,1.0134241502446761,False,False,False,False,-0.15454478710372938,-0.1552252960780128,False,False,False,False,63002.0,37096.46205796424,False,False,False,False,4857.6418726440925,False,False,False,False
