date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_332,aVWAP_BoS_CHoCH_bull_584,aVWAP_BoS_CHoCH_bear_50,aVWAP_BoS_CHoCH_bear_145,aVWAP_BoS_CHoCH_bear_222,aVWAP_BoS_CHoCH_bear_370,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_725,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-11 00:00:00+00:00,13.61,13.8,13.61,13.8,153,14.020387316877382,,15.752368389287058,14.767490756585202,14.038099089531274,14.827074975173785,,,14.084112768878413,"rgba(239, 83, 80, 1.0)",0.4510323393849433,14.084112768878413,-1.051172449241542,12,0.5024523019707171,6.029427623648605,0.0,0.0,0.0,0.0,48.4934203404749,5.38463201154228,False,True,False,False,False,0.0,1,1.0083385449239108,0.8667685822157368,False,False,False,False,-0.18724501626313442,-0.07737106233734625,False,False,False,False,8739,7486.707431679627,False,False,False,False,163.3831769900749,False,False,False,False
2023-08-14 00:00:00+00:00,10.701,12.5,10.701,11.7,768,13.825795789081424,,15.709790654810828,14.71004693994966,13.970059732245925,13.85357332854062,,,13.809979554918266,"rgba(255, 26, 202, 1.0)",0.5766506857129499,13.809979554918266,-5.391443436982021,13,0.48788663484731587,6.342526253015106,0.0,0.0,0.0,0.0,41.97071234663685,-0.8079334745682658,False,True,False,True,False,0.0,0,0.9687723790716346,0.8793211952865606,False,False,False,False,-0.34282825441539394,-0.2100996583763701,False,False,False,False,7971,7505.699297103956,True,False,False,False,187.09364063752295,True,False,False,False
2023-08-15 00:00:00+00:00,11.5,11.5,10.6,10.6,156,13.788181083562904,,15.701046187883756,14.698272817844293,13.956144764664847,13.712675629680055,,,13.61964315140798,"rgba(255, 26, 202, 1.0)",0.6358102972223199,13.61964315140798,-3.3337666292416412,13,0.4832019398057365,6.281625217474574,0.0,0.0,0.0,0.0,39.92897976766689,-2.6508492132242694,False,True,False,True,False,0.0,0,0.9671298371432839,0.9054022326097628,True,False,False,False,-0.34282825441539394,-0.276463956395882,False,False,False,False,8127,7530.0640305508605,False,False,False,False,185.8742821811495,False,False,False,False
2023-08-16 00:00:00+00:00,11.5,11.5,11.5,11.5,23,13.783358563181528,,15.699845545932375,14.696691862422718,13.954327037346896,13.695488348530901,,,13.616887730379307,"rgba(255, 26, 202, 1.0)",0.6865670408791127,13.616887730379307,-3.0832935523219187,13,0.4905685024204948,6.377390531466433,0.0,0.0,0.0,0.0,38.567824715020244,-3.966623289574244,False,True,False,True,False,0.0,0,1.0034744088076262,0.9009359188725544,False,False,False,False,-0.2696062673545655,-0.2730351118752238,False,False,False,False,8127,7553.473284254749,False,False,False,False,179.48705542894757,False,False,False,False
2023-08-17 00:00:00+00:00,12.5,13.299,11.7,11.7,289,13.750240641552107,,15.688394543083309,14.683129978498298,13.940924517273999,13.589152205128205,,,13.630527929120518,"rgba(255, 0, 0, 1.0)",0.7017841065827374,13.630527929120518,-1.610934072909549,13,0.48719725400477487,6.333564302062073,0.0,0.0,0.0,0.0,40.40838031812356,-3.966623289574244,False,True,False,True,False,0.0,0,1.0121475054229934,0.8782863340563992,False,False,False,False,-0.11552924284446127,-0.19428217735984252,False,False,False,False,8416,7587.297861342799,False,False,False,False,183.78168070624375,False,False,False,False
2023-08-18 00:00:00+00:00,12.6,12.837,12.4,12.4,455,13.705825455377315,,15.671162449776942,14.663198675776872,13.921927942932568,13.469191992802518,,,13.613274035684052,"rgba(239, 83, 80, 1.0)",0.7135386974738445,13.613274035684052,-1.4200687913232553,13,0.4857221476732818,6.314387919752663,0.0,0.0,0.0,0.0,41.89518125939054,-3.966623289574244,False,True,False,True,False,0.0,0,0.9946828544209848,0.9114030617896627,False,False,False,False,-0.09767801199938686,-0.1459800946796147,False,False,False,False,8871,7637.639121682297,False,False,False,False,194.41769322756753,False,False,False,False
2023-08-21 00:00:00+00:00,12.68,13.8,11.7,12.0,627,13.655847226744818,,15.648606017658746,14.637849916492694,13.898832352306702,13.361721221914435,,,13.58782292827616,"rgba(239, 83, 80, 1.0)",0.7234561709953329,13.58782292827616,-1.2548416402712748,13,0.4856167578045396,6.313017851459015,0.0,0.0,0.0,0.0,43.109056688962355,-3.966623289574244,False,True,False,True,True,0.0,0,0.9796699612864156,0.8883578086813592,False,False,False,False,-0.07802311429463137,-0.11200160448712304,False,False,False,False,9498,7710.594450243775,False,False,False,False,211.381705257859,False,False,False,False
2023-08-22 00:00:00+00:00,13.0,13.0,12.9,12.9,20,13.654726972258347,,15.64795083141968,14.637152427657208,13.89825816419765,13.35990571384804,,,13.587498938549675,"rgba(239, 83, 80, 0.5)",0.7277818718358197,13.587498938549675,-0.8072459088156696,13,0.4956699081163474,6.443708805512516,0.0,0.0,0.0,0.0,44.83721300087505,-3.966623289574244,False,True,False,True,True,0.0,0,1.0051885160843996,0.8858310273261846,False,False,False,False,-0.04823963761198655,-0.0801206210495548,False,False,False,False,9518,7781.473099253823,False,False,False,False,203.8765403457861,False,False,False,False
2023-08-23 00:00:00+00:00,13.4,13.4,13.3,13.3,21,13.65423615956728,,15.647365808187502,14.636595906079,13.897914568585211,13.359938181263816,,,13.588097776216733,#000000,0.7282342972639971,13.588097776216733,-0.25829293803302433,13,0.5280193884679013,6.864252050082717,0.0,0.0,0.0,0.0,47.110807089835234,-9.76249395535384,False,True,False,False,True,0.0,0,1.0075798109505973,0.9157303370786517,False,False,False,False,0.011124046663421363,-0.03449828719306672,False,False,False,False,9539,7850.395722812497,False,False,False,False,196.70491131261804,False,False,False,False
2023-08-24 00:00:00+00:00,12.8,13.3,12.8,13.0,326,13.636518377993838,,15.636736264671892,14.625317042009378,13.888663385746796,13.332654394552032,,,13.581837499235963,"rgba(239, 83, 80, 1.0)",0.7341675207119586,13.581837499235963,-1.0649306557143468,13,0.5305204056472196,6.8967652734138545,0.0,0.0,0.0,0.0,46.95705417592457,-9.650702216639232,False,True,False,False,True,0.0,0,1.0099646707129266,0.8849533472234803,False,False,False,False,-0.033383188813930986,-0.03394073800349885,False,False,False,False,9213,7903.831184662988,False,False,False,False,201.77530694741733,False,False,False,False
2023-08-25 00:00:00+00:00,12.6,12.627,11.3,11.3,307,13.601907984771316,,15.623860324115586,14.609834630323492,13.87278650283288,13.261700492742042,,,13.551714143419641,"rgba(239, 83, 80, 1.0)",0.7438804531969659,13.551714143419641,-1.2793912507439484,13,0.5305204056472196,6.8967652734138545,0.0,0.0,0.0,0.0,46.32073552348141,-9.650702216639232,False,True,False,True,True,0.0,0,0.9802256108435884,0.9090422685928304,False,False,False,False,-0.1970250663278588,-0.11548290216567883,False,False,False,False,8906,7943.131922519341,False,False,False,False,205.901765498499,False,False,False,False
2023-08-28 00:00:00+00:00,12.8,12.8,12.8,12.8,27,13.600240559620078,,15.622936700222493,14.608829187328107,13.871912740070393,13.259223657195841,,,13.550800826314102,"rgba(239, 83, 80, 1.0)",0.7506199736649293,13.550800826314102,-1.0002409376988588,13,0.5575691069299038,7.24839839008875,0.0,0.0,0.0,0.0,46.5630569776701,-9.356463675594412,False,True,False,True,True,0.0,0,1.0183289746595723,0.9074082424023806,False,False,False,False,-0.07056634211998734,-0.09302462214283308,False,False,False,False,8933,7981.9502784989745,False,False,False,False,198.88600998875395,False,False,False,False
2023-08-29 00:00:00+00:00,13.799,13.799,12.9,12.9,93,13.59952299026355,,15.620546933359147,14.606710176476225,13.870870418835048,13.263579919365325,,,13.553768528586527,#000000,0.7507635992653456,13.553768528586527,0.32664272968673724,13,0.5578266100874262,7.25174593113654,0.0,0.0,0.0,0.0,49.66560292770328,-6.08879077532076,False,False,False,False,True,0.6268296864498666,0,1.0091260634184065,0.8893823886863328,False,False,False,False,0.011049880245837257,-0.040987370948497914,False,False,False,False,9026,8022.893404832348,False,False,False,False,194.73361744017538,False,False,False,False
2023-08-30 00:00:00+00:00,13.9,13.931,13.0,13.931,297,13.599763040498445,,15.613348468955095,14.600669803297203,13.868563337308691,13.282570471448766,,,13.564814796382397,#000000,0.7512346834042104,13.564814796382397,0.4461790849414943,14,0.5545101374702558,7.763141924583581,0.0,0.0,0.0,0.0,52.00158266426249,-3.672960254057159,True,False,True,False,True,0.9477407724861528,0,1.0133012194592717,0.8885127804539341,False,False,False,False,0.02826144635768036,-0.006362962295408777,False,False,False,False,9323,8073.877977191864,False,False,False,False,198.7440638150705,False,False,False,False
2023-08-31 00:00:00+00:00,13.8,14.7,13.7,14.7,196,13.606506324761137,,15.6097019947475,14.598541911480673,13.86971428147973,13.309921041703742,,,13.5756180908049,#000000,0.7513567547928531,13.5756180908049,0.29863564513632695,14,0.5594866722630816,7.8328134116831425,0.0,0.0,0.0,0.0,53.19186095267499,-2.3687936970143255,True,False,True,False,True,0.6180956061741227,0,1.0278851463279954,0.87242492460604,False,False,False,False,0.13806156072911463,0.06584929921685292,False,False,False,False,9127,8115.176880047085,False,False,False,False,198.63645346938145,False,False,False,False
2023-09-01 00:00:00+00:00,13.5,14.5,13.319,14.5,46,13.60706876208661,,15.608686278517128,14.597770580708058,13.86958258836067,13.31368125919388,,,13.574778037188187,#000000,0.7505835807633858,13.574778037188187,-0.09962652941612912,14,0.5648587554564527,7.908022576390338,0.0,0.0,0.0,0.0,52.86923924185779,-2.3687936970143255,True,False,True,False,True,0.0,0,1.0256843246398561,0.8789376029353512,False,False,False,False,0.09438488945923619,0.08011709433804456,False,False,False,False,9081,8153.052296515827,False,False,False,False,192.6507101960724,False,False,False,False
2023-09-05 00:00:00+00:00,13.4,13.4,13.4,13.4,22,13.606734755725007,,15.608102271953335,14.5972355902954,13.869276979055737,13.314015180821757,,,13.572463070863552,#000000,0.75096168974145,13.572463070863552,-0.22965628369528357,14,0.5740880943203504,8.037233320484905,0.0,0.0,0.0,0.0,52.27787841728614,-2.3687936970143255,True,False,True,False,True,0.0,0,1.0275452619212453,0.8991545513667736,False,False,False,False,0.018541442475359972,0.049329268406702265,False,False,False,False,9059,8188.579657436775,False,False,False,False,185.95852548250096,False,False,False,False
2023-09-06 00:00:00+00:00,13.5,14.4,13.5,14.4,31,13.607173030968058,,15.607428855195394,14.596734143570181,13.869213506723812,13.316649935875015,,,13.572971281439257,#000000,0.751157329281428,13.572971281439257,-0.0971451367040011,14,0.6016941063275173,8.423717488585241,0.0,0.0,0.0,0.0,52.262237263920724,-2.3687936970143255,True,False,True,False,True,0.0,0,1.0487401991014007,0.9175403048189587,False,False,False,False,0.10044883375189573,0.074889051079299,False,False,False,False,9090,8223.929474792196,False,False,False,False,179.88172056161858,False,False,False,False
2023-09-07 00:00:00+00:00,12.8,12.9,12.8,12.9,23,13.605873219893377,,15.606662502852615,14.595911611808527,13.868509825349012,13.314713638738898,,,13.568100598774421,"rgba(239, 83, 80, 1.0)",0.7574527250135842,13.568100598774421,-1.0140574763403822,14,0.6033104487549529,8.44634628256934,0.0,0.0,0.0,0.0,49.61064435660677,-2.3687936970143255,False,False,False,False,False,0.0,0,1.0069241660030084,0.9268427572781169,False,False,False,False,-0.06311739633190326,0.0058858273736978675,False,False,False,False,9067,8256.99106401603,False,False,False,False,173.72949622586884,False,False,False,False
2023-09-08 00:00:00+00:00,12.8,12.868,12.8,12.8,184,13.595488410079028,,15.60052337180363,14.589319223593908,13.862856951217129,13.29943319268636,,,13.54212274351858,"rgba(239, 83, 80, 0.5)",0.7636689769174727,13.54212274351858,-0.9717858993226817,14,0.6058200196580437,8.481480275212611,0.0,0.0,0.0,0.0,47.8429157517308,-2.3687936970143255,False,True,False,False,False,0.0,0,1.0070859367925382,0.9360454586615957,False,False,False,False,-0.06550025861442764,-0.029807215620364886,False,False,False,False,9067,8288.756120329128,False,False,False,False,174.13226107975635,False,False,False,False
2023-09-11 00:00:00+00:00,13.31,13.8,12.8,12.8,587,13.583631729351033,,15.584475738245983,14.574245866613417,13.85337240463196,13.29978475634726,,,13.53736033073579,#000000,0.7645320655663517,13.53736033073579,-0.2973849508422716,14,0.6054671624152949,8.476540273814129,0.0,0.0,0.0,0.0,48.85426040106493,-2.3687936970143255,False,False,False,False,False,0.0,1,1.006998792540584,0.8947497875765842,False,False,False,False,0.0037078746617600976,-0.013049670479302394,False,False,False,False,9654,8342.295096002495,False,False,False,False,190.32315280211887,False,False,False,False
2023-09-12 00:00:00+00:00,12.9,14.2,12.8,14.2,64,13.582382250367107,,15.582737089536858,14.572619515794509,13.852351569480879,13.299786851175995,,,13.537019781626295,"rgba(239, 83, 80, 0.5)",0.7688394787886588,13.537019781626295,-0.8285471794840038,14,0.6054671624152949,8.476540273814129,0.0,0.0,0.0,0.0,47.926542075478324,-2.3687936970143255,False,False,False,False,False,0.0,1,1.0068010951284168,0.8890313328408151,False,False,False,False,0.033383173965935785,0.010166751743316695,False,False,False,False,9590,8391.22470008083,False,False,False,False,185.369303672624,False,False,False,False
2023-09-13 00:00:00+00:00,12.9,12.9,12.9,12.9,0,13.582382250367107,,15.582737089536858,14.572619515794509,13.852351569480879,13.299786851175995,,,13.537019781626295,"rgba(239, 83, 80, 0.5)",0.7732666754433577,13.537019781626295,-0.8238034844331746,14,0.6018188788041953,8.425464303258734,0.0,0.0,0.0,0.0,47.308063191753924,1.5574925780805913,False,True,False,True,False,0.0,1,1.0114027873480185,0.9361177176643178,False,False,False,False,-0.055675439187445365,-0.022754343722064335,False,False,False,False,9590,8438.235496156092,False,False,False,False,178.09991921487403,False,False,False,False
2023-09-14 00:00:00+00:00,12.8,12.81,12.5,12.5,42,13.579848272706476,,15.581299680668142,14.571055134898176,13.85096222829999,13.296001561398208,,,13.468388037380587,"rgba(239, 83, 80, 0.5)",0.7788509091851984,13.468388037380587,-0.8581719935074941,14,0.5986890048509218,8.381646067912905,0.0,0.0,0.0,0.0,46.47924273247261,0.5764184171383704,False,True,False,True,False,0.0,1,1.00447244927185,0.9139218753442465,False,False,False,False,-0.09221556696376329,-0.05748495534291381,False,False,False,False,9548,8481.755672777423,False,False,False,False,172.76266748095742,False,False,False,False
2023-09-15 00:00:00+00:00,13.4,13.7,12.5,12.5,200,13.574704761904764,,15.575652374289533,14.565612928194337,13.847235523114358,13.293185440500636,,,13.447857356666258,#000000,0.7791777255079865,13.447857356666258,-0.0614203346676231,14,0.5998046647969082,8.397265307156715,0.0,0.0,0.0,0.0,48.71915523627197,0.5764184171383704,False,False,False,False,True,0.0,1,1.0043572517117771,0.8970357809783426,False,False,False,False,-0.02596089371092635,-0.041722924526920085,False,False,False,False,9748,8531.412313060662,False,False,False,False,173.8307981679787,False,False,False,False
2023-09-18 00:00:00+00:00,13.0,13.0,12.9,12.9,21,13.57384148017939,,15.575002872779722,14.56494679310413,13.846706516763936,13.292182823999612,,,13.44540179829841,"rgba(239, 83, 80, 0.5)",0.782177890413762,13.44540179829841,-0.5694379804865094,14,0.5995469933042632,8.393657906259685,0.0,0.0,0.0,0.0,48.435883430465836,0.5764184171383704,False,False,False,False,True,0.0,1,1.0151544547198688,0.9030589148289465,False,False,False,False,-0.04823963761198655,-0.044981281069453316,False,False,False,False,9727,8578.298104705344,False,False,False,False,167.83743353394033,False,False,False,False
2023-09-19 00:00:00+00:00,13.0,13.0,13.0,13.0,20,13.573066594648122,,15.574392501728397,14.564326114978085,13.846222352470269,13.291330854837927,,,13.443657283954726,"rgba(239, 83, 80, 0.5)",0.7850839743917316,13.443657283954726,-0.5651080628648212,14,0.5977795597231331,8.368913836123864,0.0,0.0,0.0,0.0,48.24703555992842,0.5764184171383704,False,False,False,False,True,0.0,1,1.0290278025307429,0.9109784352165389,False,False,False,False,-0.04080916263186959,-0.042895221850661455,False,False,False,False,9727,8623.345237854155,False,False,False,False,162.03988712084464,False,False,False,False
2023-09-20 00:00:00+00:00,12.9,13.8,12.9,13.8,30,13.572312467713317,,15.573548573346763,14.563514933507738,13.845668542535568,13.290933130110806,,,13.444023174303023,"rgba(239, 83, 80, 0.5)",0.7889566037003507,13.444023174303023,-0.6895476528765393,14,0.5947003307626859,8.325804630677602,0.0,0.0,0.0,0.0,47.6517941477299,0.5764184171383704,False,False,False,False,True,0.0,1,1.0000668330065943,0.906500623774728,False,False,False,False,0.011124046663421363,-0.015885587593620045,False,False,False,False,9697,8665.4493461736,False,False,False,False,156.86185233179194,False,False,False,False
2023-09-21 00:00:00+00:00,12.8,12.8,12.5,12.5,40,13.569967699303362,,15.572187427714294,14.562038794383824,13.84436092564059,13.287521768412951,,,13.37507851317721,"rgba(239, 83, 80, 0.5)",0.7933480769315828,13.37507851317721,-0.7248754108050893,14,0.5912888516687589,8.278043923362624,0.0,0.0,0.0,0.0,46.769580067267654,0.22703677467372074,False,True,False,True,True,0.0,1,0.993278718204037,0.9367022721100751,False,False,False,False,-0.09296351557677371,-0.05442455158519688,False,False,False,False,9657,8704.33368553934,False,False,False,False,152.2790345932903,False,False,False,False
2023-09-22 00:00:00+00:00,12.8,12.8,12.6,12.6,41,13.567668945181612,,15.570809767298725,14.560555219175008,13.8430626632846,13.284261836441894,,,13.369778052684202,"rgba(239, 83, 80, 0.5)",0.7956079323271297,13.369778052684202,-0.7161543136172831,14,0.5880631939881511,8.232884715834116,0.0,0.0,0.0,0.0,46.181437346959484,-0.5109215132579408,False,True,False,True,False,0.0,1,0.9955417760477957,0.9185978093600072,False,False,False,False,-0.08548855584225333,-0.06995655371372511,False,False,False,False,9657,8741.693148851524,False,False,False,False,147.9151508837495,False,False,False,False
2023-09-25 00:00:00+00:00,12.81,12.81,12.5,12.5,55,13.564507088647039,,15.568946436245925,14.558539844115456,13.841284113975682,13.279739739027285,,,13.304077222580705,"rgba(239, 83, 80, 0.5)",0.7989568198594139,13.304077222580705,-0.6184029102694732,14,0.585579634497868,8.198114882970152,0.0,0.0,0.0,0.0,45.85859856963623,-1.0027745683145355,False,True,False,True,False,0.0,1,0.993156366652841,0.93992810728605,False,False,False,False,-0.09221556696376329,-0.0810860603387442,False,False,False,False,9712,8779.744397916169,False,False,False,False,144.27141947654366,False,False,False,False
2023-09-26 00:00:00+00:00,12.81,12.81,12.81,12.81,0,13.564507088647039,,15.568946436245925,14.558539844115456,13.841284113975682,13.279739739027285,,,13.304077222580705,"rgba(239, 83, 80, 0.5)",0.800382509905126,13.304077222580705,-0.6173013733636816,14,0.5828333744593605,8.159667242431047,0.0,0.0,0.0,0.0,45.64337271808739,-1.4046200379393738,False,True,False,True,False,0.0,1,1.0096775705314462,0.9230246508576246,False,False,False,False,-0.06907595373105675,-0.07508100703490048,False,False,False,False,9712,8816.303441135142,False,False,False,False,138.61371675197333,False,False,False,False
2023-09-27 00:00:00+00:00,13.8,13.8,13.8,13.8,44,13.565196902114819,,15.56802625366988,14.55788072621469,13.841232488300273,13.28297802612345,,,13.349237697716541,"rgba(38, 166, 154, 0.5)",0.7998101689189587,13.349237697716541,0.5635866106737804,14,0.5831766252863712,8.164472754009196,0.0,0.0,0.0,0.0,51.189745089444976,-2.012862693922685,True,False,False,False,True,1.3737820132288654,1,1.033431126673922,0.9146595372166754,False,False,False,False,0.07802309937269945,0.0014710461688994883,False,False,False,False,9756,8853.154286580822,False,False,False,False,134.9033749185626,False,False,False,False
2023-09-28 00:00:00+00:00,12.9,12.9,12.6,12.6,39,13.563215316511734,,15.56675057509296,14.556527869866075,13.84007966879584,13.280328034139936,,,13.314800096040765,"rgba(239, 83, 80, 0.5)",0.7960113969937931,13.314800096040765,-0.5210981872964298,15,0.5851000583582683,8.776500875374024,0.0,0.0,0.0,0.0,49.95558512282913,-2.012862693922685,False,False,False,False,True,0.0,1,1.0102651639152596,0.9156572978534349,False,False,False,False,-0.07802311429463137,-0.038276034062865935,False,False,False,False,9717,8887.03058906785,False,False,False,False,131.14245825508957,False,False,False,False
2023-09-29 00:00:00+00:00,12.8,12.8,12.8,12.8,34,13.561496135329715,,15.565639404033483,14.555350154473144,13.839076727454932,13.278041398301129,,,13.300284148149384,"rgba(239, 83, 80, 0.5)",0.79874907830304,13.300284148149384,-0.6263345545415187,16,0.5822839618891897,9.316543390227036,0.0,0.0,0.0,0.0,48.68619816982796,-2.012862693922685,False,False,False,False,False,0.0,1,1.0121013398754484,0.914913191168145,False,False,False,False,-0.07056634211998734,-0.05442118809142664,False,False,False,False,9683,8918.245075771072,False,False,False,False,127.33295008822331,False,False,False,False
2023-10-02 00:00:00+00:00,12.8,12.8,12.8,12.8,30,13.55998562990391,,15.564659699918131,14.554312304559186,13.838193384151817,13.276041782859268,,,13.291586902712703,"rgba(239, 83, 80, 0.5)",0.8011486685934479,13.291586902712703,-0.613602595852486,16,0.5803522277546889,9.285635644075022,0.0,0.0,0.0,0.0,47.839940201160516,1.4436294544769055,False,False,False,False,False,0.0,1,1.007489471669219,0.9256556278713629,False,False,False,False,-0.07056634211998734,-0.06249376510570699,False,False,False,False,9683,8948.23546495652,False,False,False,False,123.51597165339102,False,False,False,False
2023-10-03 00:00:00+00:00,12.9,12.9,12.8,12.8,30,13.558613083454317,,15.563704297394493,14.55331507451907,13.837368168219186,13.274336526890679,,,13.286721164056488,#000000,0.8037083532706262,13.286721164056488,-0.48117101493689424,16,0.578251672465347,9.252026759445553,0.0,0.0,0.0,0.0,47.868376082072785,1.4236876538250485,False,False,False,False,False,0.0,1,1.0159982626321122,0.9189952222383088,False,False,False,False,-0.06311739633190326,-0.06280558071880513,False,False,False,False,9713,8978.226231036657,False,False,False,False,119.84867864737569,False,False,False,False
2023-10-04 00:00:00+00:00,12.8,12.8,12.8,12.8,30,13.557114243062877,,15.562725971901008,14.552279652230967,13.836487774288761,13.272368869837758,,,13.281092745864958,"rgba(239, 83, 80, 0.5)",0.8068266723895184,13.281092745864958,-0.5962776917626448,16,0.5753447109469867,9.205515375151787,0.0,0.0,0.0,0.0,47.32754146526628,0.7955683214508866,False,True,False,False,False,0.0,1,1.0113921558978396,0.9395452979676195,False,False,False,False,-0.07056634211998734,-0.06668596141939623,False,False,False,False,9683,9005.864418054827,False,False,False,False,116.32520105336096,False,False,False,False
2023-10-05 00:00:00+00:00,12.8,12.8,12.8,12.8,20,13.55611830220118,,15.562074139612433,14.551590049849137,13.835901674724573,13.271066142673286,,,13.277841977678857,"rgba(239, 83, 80, 0.5)",0.8101045978509953,13.277841977678857,-0.5898521980327626,16,0.5725520347120301,9.160832555392481,0.0,0.0,0.0,0.0,46.96698505406194,0.3081098126975661,False,True,False,True,False,0.0,1,1.0138868334073305,0.9171969809086872,False,False,False,False,-0.07056634211998734,-0.06862615176969178,False,False,False,False,9683,9032.418754601696,False,False,False,False,112.54774218852327,False,False,False,False
2023-10-06 00:00:00+00:00,12.8,13.8,12.8,13.8,30,13.555285720537398,,15.561214895005385,14.550753320222874,13.835306261005492,13.270498718300834,,,13.259716777648052,"rgba(239, 83, 80, 0.5)",0.8132275259783525,13.259716777648052,-0.5652990866178433,16,0.569869522694393,9.117912363110287,0.0,0.0,0.0,0.0,46.726614113259046,-0.09316569407619824,False,True,False,True,False,0.0,1,1.0140602367514109,0.926152539833175,False,False,False,False,0.0037078746617600976,-0.032459138553965844,False,False,False,False,9683,9057.931744617317,False,False,False,False,109.31057582818903,False,False,False,False
2023-10-09 00:00:00+00:00,12.8,12.8,11.5,11.5,69,13.549926332527395,,15.558617609514496,14.54779367884941,13.832449146648624,13.262014918605178,,,13.205595720534308,#000000,0.81619723592266,13.205595720534308,-0.4969334649556943,16,0.568630418861227,9.098086701779632,0.0,0.0,0.0,0.0,46.56636681939045,-0.4401377785095306,False,True,False,True,False,0.0,1,0.9718856634192177,0.9466643588348749,False,False,False,False,-0.1684287446402847,-0.10044394159712527,False,False,False,False,9683,9082.44422522056,False,False,False,False,107.72976893296592,False,False,False,False
2023-10-10 00:00:00+00:00,12.8,12.8,12.8,12.8,40,13.547971235525432,,15.557318014612067,14.54642175736049,13.831286085764713,13.259514499616651,,,13.205448049992265,#000000,0.8190153943706298,13.205448049992265,-0.49504325899005824,16,0.5661001804703238,9.057602887525182,0.0,0.0,0.0,0.0,46.45953529014472,-0.7508893238241896,False,True,False,True,False,0.0,1,0.9992493658435574,0.9726406791944918,False,False,False,False,-0.07056634211998734,-0.08550514185855632,False,False,False,False,9683,9105.995432074656,False,False,False,False,105.0736995630457,False,False,False,False
2023-10-11 00:00:00+00:00,12.81,12.81,12.6,12.6,58,13.54492842456118,,15.55539481747386,14.54436807992107,13.829506448105871,13.255469414239048,,,13.200905595919767,#000000,0.8178268501074161,13.200905595919767,-0.4779808780653559,16,0.5638059069051565,9.020894510482504,0.0,0.0,0.0,0.0,46.48886689808832,-0.9382127426562477,False,True,False,True,False,0.0,1,1.0042399334096348,0.9254239933409636,False,False,False,False,-0.0847415974228664,-0.08512336964071135,False,False,False,False,9741,9130.897571993297,False,False,False,False,103.22767212920077,False,False,False,False
2023-10-12 00:00:00+00:00,12.5,13.15,12.5,12.7,187,13.534992259002655,,15.549160763497431,14.537693207561908,13.823685928453559,13.242274532914266,,,13.185258782191344,"rgba(239, 83, 80, 0.5)",0.818648545739441,13.185258782191344,-0.837061014470363,16,0.5594909092846204,8.951854548553927,0.0,0.0,0.0,0.0,44.01618835014592,-3.426759634621412,False,True,False,True,False,0.0,1,1.004406119911337,0.9565605233281073,False,False,False,False,-0.06684094340267206,-0.07598215652169171,False,False,False,False,9554,9147.48982407199,False,False,False,False,106.51286145746741,False,False,False,False
2023-10-13 00:00:00+00:00,12.8,12.8,12.8,12.8,89,13.53081962960601,,15.546290368875695,14.534678084728908,13.821143993080746,13.23717907227616,,,13.182564274679313,#000000,0.8130671215490167,13.182564274679313,-0.4705199171631357,16,0.5575802270890571,8.921283633424913,0.0,0.0,0.0,0.0,45.333366675589225,-3.426759634621412,False,True,False,True,True,0.0,1,0.9905321121537337,0.9590661347418103,False,False,False,False,-0.07056634211998734,-0.07327424932083954,False,False,False,False,9643,9166.921595677011,False,False,False,False,105.82608257678241,False,False,False,False
2023-10-16 00:00:00+00:00,12.1,12.8,11.5,11.5,630,13.476829541505698,,15.521250915132388,14.505541725246998,13.791989553630184,13.153944743666466,,,13.04595916730564,"rgba(239, 83, 80, 1.0)",0.8230360954504198,13.04595916730564,-1.1493531967002595,16,0.5488840454076853,8.782144726522965,0.0,0.0,0.0,0.0,41.85259953074043,-5.3251204905029965,False,True,False,True,False,0.0,1,0.932105644397392,0.9621942385914076,False,False,False,False,-0.13185474693648555,-0.10256449812866254,False,False,False,False,9013,9160.88545467007,False,False,False,False,126.38192247573213,False,False,False,False
