date,Open,High,Low,Close,Volume,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_347,aVWAP_peak_346,aVWAP_peak_345,aVWAP_peak_344,aVWAP_peak_305,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_279,aVWAP_peak_278,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_275,aVWAP_peak_274,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_269,aVWAP_peak_245,aVWAP_peak_244,aVWAP_peak_243,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_239,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_199,aVWAP_valley_339,aVWAP_valley_338,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 19:00:00+00:00,4.63,4.63,4.62,4.62,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.32579666736857293,4.469477066533945,0.46201495761701256,97.22081392750333,45.902369188885245,True,False,True,False,False,20.0,3.9832,,0.0,0.0,0.0,0.0,1.331666666666667,0.655,False,False,False,False,0.3394652854652208,0.34114673549787705,False,False,False,False,-2197.0,-351.30057738012385,False,False,False,False,45.211401722751745,False,False,False,False
2025-01-23 20:00:00+00:00,4.62,4.625,4.62,4.625,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3367394667520701,4.470128994567734,0.4599134367172128,96.49616976395194,45.902369188885245,True,False,True,False,False,20.0,4.0051,,0.0,0.0,0.0,0.0,1.3311148086522464,0.6572379367720466,False,False,False,False,0.3377866083878539,0.3394666719428655,False,False,False,False,-2185.0,-379.73002579283514,False,False,False,False,44.696496269685824,False,False,False,False
2025-01-24 15:00:00+00:00,4.625,4.79,4.625,4.775,705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3516393397008152,4.524362821943947,0.7127677417131513,96.70028165642046,45.902369188885245,True,False,True,False,False,20.0,4.03,,0.0,0.0,0.0,0.0,1.3154574132492116,0.6230283911671924,False,False,False,False,0.34282819151454147,0.3411474317287035,False,False,False,False,-1480.0,-396.7884750053493,False,False,False,False,54.933759893411626,False,False,False,False
2025-01-24 16:00:00+00:00,4.86,4.86,4.86,4.86,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3683375483840191,4.573035828589857,0.7790793327183734,97.03847336841741,45.902369188885245,True,False,True,False,False,20.0,4.0566,,0.0,0.0,0.0,0.0,1.3533026113671278,0.6282642089093703,False,False,False,False,0.3428281987268567,0.3419878152277801,False,False,False,False,-1280.0,-410.4816769432508,False,False,False,False,57.18284888731222,False,False,False,False
2025-01-24 17:00:00+00:00,4.86,4.86,4.86,4.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3838557583822904,4.573035828589857,0.747583343856859,97.26393450974872,45.902369188885245,True,False,True,False,False,20.0,4.083200000000001,,0.0,0.0,0.0,0.0,1.3533026113671278,0.6282642089093703,False,False,False,False,0.3428281987268567,0.34240800697731844,False,False,False,False,-1280.0,-423.96258117668873,False,False,False,False,56.2962930906097,False,False,False,False
2025-01-24 18:00:00+00:00,4.86,4.86,4.86,4.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.39775022720702913,4.573035828589857,0.7214682777812172,97.41424193730292,45.902369188885245,True,False,True,False,True,20.0,4.1098,,0.0,0.0,0.0,0.0,1.3533026113671278,0.6282642089093703,False,False,False,False,0.3428281987268567,0.3426181028520876,False,False,False,False,-1280.0,-437.2344791429416,False,False,False,False,55.423482345018854,False,False,False,False
2025-01-24 19:00:00+00:00,4.86,4.86,4.86,4.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4106351704898684,4.573035828589857,0.698829988351481,97.51444688900573,46.064237187163684,True,False,True,False,True,20.0,4.1302,,0.0,0.0,0.0,0.0,1.3533026113671278,0.6282642089093703,False,False,False,False,0.3428281987268567,0.34272315078947213,False,False,False,False,-1280.0,-450.30061124925254,False,False,False,False,54.564203548972046,False,False,False,False
2025-01-24 20:00:00+00:00,4.86,4.86,4.86,4.86,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.42260293804378996,4.667495458174966,0.4555210683487651,97.58125019014092,46.27669630081384,True,False,True,False,True,20.0,4.1506,,0.0,0.0,0.0,0.0,1.3533026113671278,0.6282642089093703,False,False,False,False,0.3428281987268567,0.3427756747581644,False,False,False,False,-1280.0,-463.16416766399277,False,False,False,False,55.268634501701165,False,False,False,False
2025-01-27 15:00:00+00:00,4.86,4.86,4.86,4.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4337294585836238,4.667495458174966,0.4438355246924483,97.62578572423105,46.46218015707761,True,False,True,False,True,20.0,4.171,,0.0,0.0,0.0,0.0,1.3533026113671278,0.6282642089093703,False,False,False,False,0.3428281987268567,0.3428019367425106,False,False,False,False,-1280.0,-475.8282890955587,False,False,False,False,54.41175644741122,False,False,False,False
2025-01-27 16:00:00+00:00,4.86,4.86,4.71,4.71,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.44051977898350475,4.666519298287071,0.09870317699073715,83.6938565762766,36.113903909348224,False,False,True,False,False,20.0,4.1884,,0.0,0.0,0.0,0.0,1.2936857562408224,0.6446402349486051,False,False,False,False,0.30160629989868987,0.32220411832060025,False,False,False,False,-1286.0,-488.3890908150074,False,False,False,False,53.6611865800095,False,False,False,False
2025-01-27 17:00:00+00:00,4.71,4.71,4.71,4.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.44683554021586086,4.666519298287071,0.09730806482385954,74.40590381097365,28.46206725744034,False,True,True,False,False,20.0,4.2058,,0.0,0.0,0.0,0.0,1.2936857562408224,0.6886930983847286,False,False,False,False,0.2613564905211115,0.2917803044208559,False,False,False,False,-1286.0,-500.7551514225267,False,False,False,False,52.82923019892408,False,False,False,False
2025-01-27 18:00:00+00:00,4.71,4.71,4.695,4.695,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.45239677036627707,4.651585763595564,0.09596495653425223,67.25629115634175,22.9122836429858,False,True,True,False,False,20.0,4.2255,,0.0,0.0,0.0,0.0,1.288011695906433,0.6900584795321639,False,False,False,False,0.2573786456805569,0.2745794750507064,False,False,False,False,-1393.0,-514.5884048888441,False,False,False,False,53.66908709506479,False,False,False,False
2025-01-27 19:00:00+00:00,4.65,4.65,4.65,4.65,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.45670455882775496,4.657176608164404,-0.01571389649103594,59.87779817846878,17.069290849147876,False,True,True,False,False,20.0,4.2443,,0.0,0.0,0.0,0.0,1.2842712842712845,0.6984126984126985,False,False,False,False,0.2297482306079039,0.25216385282930515,False,False,False,False,-1500.0,-529.8661040378543,False,False,False,False,54.49592295405603,False,False,False,False
2025-01-27 20:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.46065537919184074,4.657176608164404,-0.015579125933564458,54.9588028598868,13.337255473379365,False,True,False,False,False,20.0,4.2642,,0.0,0.0,0.0,0.0,1.2842712842712845,0.6984126984126985,False,False,False,False,0.2297482306079039,0.24095604171860452,False,False,False,False,-1500.0,-544.9069396341665,False,False,False,False,53.65102492376058,False,False,False,False
2025-01-28 15:00:00+00:00,4.9,4.9,4.9,4.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4693557497462027,4.657176608164404,0.5173546759934221,61.00728209917592,13.337255473379365,False,True,True,False,True,20.0,4.2902000000000005,,0.0,0.0,0.0,0.0,1.2651413189771201,0.7187079407806192,False,False,False,False,0.3428282003527992,0.29189212103570183,False,False,False,False,-1500.0,-559.7145839809236,False,False,False,False,52.819226087733284,False,False,False,False
2025-01-28 16:00:00+00:00,4.9,4.9,4.9,4.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.47739887377819074,4.657176608164404,0.5086383843218221,65.03960159203534,4.9460724413328165,False,True,True,False,True,20.0,4.316300000000001,,0.0,0.0,0.0,0.0,1.2651413189771201,0.7187079407806192,False,False,False,False,0.3428282003527992,0.31736016069425055,False,False,False,False,-1500.0,-574.2926524463358,False,False,False,False,52.00032335769091,False,False,False,False
2025-01-28 17:00:00+00:00,4.9,4.9,4.9,4.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.48481746356022815,4.657176608164404,0.5008552910871595,67.72781458727495,7.3303493962476765,False,True,True,False,True,20.0,4.3399,,0.0,0.0,0.0,0.0,1.2850940665701882,0.6975397973950797,False,False,False,False,0.3428282003527992,0.3300941805235249,False,False,False,False,-1500.0,-588.6447043463925,False,False,False,False,51.19411679400578,False,False,False,False
2025-01-28 18:00:00+00:00,4.9,4.9,4.9,4.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.48965940543742603,4.657176608164404,0.49590263995577843,69.51995658410135,9.164656735224689,False,True,True,False,True,20.0,4.3635,,0.0,0.0,0.0,0.0,1.2850940665701882,0.6975397973950797,False,False,False,False,0.3428282003527992,0.33646119043816203,False,False,False,False,-1500.0,-602.7742438138903,False,False,False,False,50.40040955688941,False,False,False,False
2025-01-28 19:00:00+00:00,4.9,4.9,4.9,4.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.49382818801611505,4.657176608164404,0.49171634533683684,70.71471791531896,10.681139746251993,False,True,True,False,True,20.0,4.3871,,0.0,0.0,0.0,0.0,1.2850940665701882,0.6975397973950797,False,False,False,False,0.3428282003527992,0.3396446953954806,False,False,False,False,-1500.0,-616.6847206539851,False,False,False,False,49.61900785833298,False,False,False,False
2025-01-28 20:00:00+00:00,4.9,5.05,4.9,4.995,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4984092081199333,4.716210229329599,0.5593591894540504,73.8314749286206,14.093466060064344,False,True,True,False,True,20.0,4.4126,,0.0,0.0,0.0,0.0,1.273231622746186,0.6685159500693483,False,False,False,False,0.34282820315881596,0.34123644927714825,False,False,False,False,-1397.0,-628.7826319616752,False,False,False,False,50.44662013959913,False,False,False,False
2025-01-29 15:00:00+00:00,4.995,5.11,4.995,5.11,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5048787473736142,4.743729263963773,0.7254627728768002,77.64101244163842,18.100734528849515,False,True,True,False,True,20.0,4.4403999999999995,,0.0,0.0,0.0,0.0,1.2903225806451617,0.6626344086021506,False,False,False,False,0.3428282057679355,0.34203232752254187,False,False,False,False,-1297.0,-639.1425911560677,False,False,False,False,51.214889594799146,False,False,False,False
2025-01-29 16:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5103858900447357,4.743729263963773,0.7176349173840283,80.18070411698363,20.89461596486285,False,False,True,False,True,20.0,4.4681999999999995,,0.0,0.0,0.0,0.0,1.3212365591397852,0.6626344086021506,False,False,False,False,0.3428282075383334,0.3424302675304376,False,False,False,False,-1297.0,-649.3419308280667,False,False,False,False,50.42086029875575,False,False,False,False
2025-01-29 17:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5149615134749009,4.743729263963773,0.7112584658311161,81.87383190054712,22.952555942982414,False,False,True,False,True,20.0,4.4933000000000005,,0.0,0.0,0.0,0.0,1.3212365591397852,0.6626344086021506,False,False,False,False,0.3428282075383334,0.34262923753438546,False,False,False,False,-1297.0,-659.3831412028253,False,False,False,False,49.63914153443395,False,False,False,False
2025-01-29 18:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5186302732779496,4.743729263963773,0.7062270656150689,83.00258375625612,24.558763455938987,False,False,True,False,True,20.0,4.518400000000001,,0.0,0.0,0.0,0.0,1.3212365591397852,0.6626344086021506,False,False,False,False,0.3428282075383334,0.34272872253635944,False,False,False,False,-1297.0,-669.2686738973551,False,False,False,False,48.869542440876835,False,False,False,False
2025-01-29 19:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5214113124556823,4.743729263963773,0.7024602790284858,83.75508499339544,25.879339002015527,False,False,True,False,True,20.0,4.5435,,0.0,0.0,0.0,0.0,1.3212365591397852,0.6626344086021506,False,False,False,False,0.3428282075383334,0.34277846503734644,False,False,False,False,-1297.0,-679.0009425191015,False,False,False,False,48.111875116212076,False,False,False,False
2025-01-29 20:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5233187838684467,4.743729263963773,0.6998998456136094,84.25675248482166,27.009437141674127,False,False,True,False,True,20.0,4.5686,,0.0,0.0,0.0,0.0,1.3212365591397852,0.6626344086021506,False,False,False,False,0.3428282075383334,0.3428033362878399,False,False,False,False,-1297.0,-688.5823232552394,False,False,False,False,47.36595457177468,False,False,False,False
2025-01-30 15:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5270282400078448,4.743729263963773,0.9226654268640133,86.3372528922857,29.573975736986398,False,False,True,False,True,20.0,4.596100000000001,,0.0,0.0,0.0,0.0,1.3414285714285719,0.7385714285714288,False,False,False,False,0.3428282108473022,0.34281577356757104,False,False,False,False,-1297.0,-698.0151554528326,False,False,False,False,46.63159868694096,False,False,False,False
2025-01-30 16:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5297296862934353,4.743729263963773,0.9179601381955887,87.72425316392841,31.402591507899658,True,False,True,False,True,20.0,4.6236,,0.0,0.0,0.0,0.0,1.2442857142857144,0.7385714285714288,False,False,False,False,0.3428282108473022,0.3428219922074366,False,False,False,False,-1297.0,-707.3017421899979,False,False,False,False,45.90862816466281,False,False,False,False
2025-01-30 17:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.53143849491157,4.743729263963773,0.9150084924072764,88.64892001169022,32.7702920566596,True,False,True,False,True,20.0,4.6511000000000005,,0.0,0.0,0.0,0.0,1.2442857142857144,0.7385714285714288,False,False,False,False,0.3428282108473022,0.3428251015273694,False,False,False,False,-1297.0,-716.4443508382149,False,False,False,False,45.19686648769129,False,False,False,False
2025-01-30 18:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5321642281906657,4.743729263963773,0.9137606593542115,89.26536457686476,33.84377885215672,True,False,True,False,True,20.0,4.6786,,0.0,0.0,0.0,0.0,1.2442857142857144,0.7385714285714288,False,False,False,False,0.3428282108473022,0.34282665618733577,False,False,False,False,-1297.0,-725.4452136159169,False,False,False,False,44.49613987547902,False,False,False,False
2025-01-30 19:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5319109100368382,4.743729263963773,0.9141958302802069,89.67632762031445,34.723016047656216,True,False,True,False,True,20.0,4.7061,,0.0,0.0,0.0,0.0,1.2442857142857144,0.7385714285714288,False,False,False,False,0.3428282108473022,0.342827433517319,False,False,False,False,-1297.0,-734.3065281334996,False,False,False,False,43.80627724175066,False,False,False,False
2025-01-30 20:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5364307046589543,4.743729263963773,0.9064931067758012,89.95030298261423,35.46742179394421,True,False,True,False,True,20.0,4.7336,,0.0,0.0,0.0,0.0,1.2442857142857144,0.7385714285714288,False,False,False,False,0.3428282108473022,0.34282782218231056,False,False,False,False,-1297.0,-743.0304579298794,False,False,False,False,43.12711015273126,False,False,False,False
2025-01-31 15:00:00+00:00,5.68,5.81,5.68,5.81,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5557421383378497,5.063154032662404,1.3438714033298098,92.59356439501694,38.326747758405915,True,False,True,False,True,20.0,4.7726999999999995,,0.0,0.0,0.0,0.0,1.2095588235294117,0.7438725490196079,False,False,False,False,0.3428282209771288,0.3428280215797197,False,False,False,False,-797.0,-743.8671950162378,False,False,False,False,50.21041077051837,False,False,False,False
2025-01-31 16:00:00+00:00,5.81,5.81,5.81,5.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5731860302076688,5.063154032662404,1.3029730802528605,94.35573866995207,40.221658584629736,True,False,True,False,True,20.0,4.8118,,0.0,0.0,0.0,0.0,1.2414215686274512,0.7438725490196079,False,False,False,False,0.3428282219304126,0.34282812175506616,False,False,False,False,-797.0,-744.6909594345907,False,False,False,False,49.431954789580104,False,False,False,False
2025-01-31 17:00:00+00:00,5.81,5.81,5.81,5.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5889283518422297,5.063154032662404,1.2681440195592262,95.53052151990883,41.529277745828466,True,False,True,False,True,20.0,4.841600000000001,,0.0,0.0,0.0,0.0,1.241421568627451,0.7438725490196079,False,False,False,False,0.3428282219304126,0.3428281718427394,False,False,False,False,-797.0,-745.5019523115737,False,False,False,False,48.66556789361762,False,False,False,False
2025-01-31 18:00:00+00:00,5.81,5.81,5.81,5.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.6031023623394797,5.063154032662404,1.2383403116521106,96.31371008654668,42.4792124459606,True,False,True,False,True,20.0,4.8714,,0.0,0.0,0.0,0.0,1.241421568627451,0.7438725490196079,False,False,False,False,0.3428282219304126,0.342828196886576,False,False,False,False,-797.0,-746.3003716555804,False,False,False,False,47.9110629650344,False,False,False,False
2025-01-31 19:00:00+00:00,5.81,5.81,5.81,5.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.6136074323874204,5.063154032662404,1.2171397018966525,96.83583579763857,43.2092230170031,True,False,True,False,True,20.0,4.9012,,0.0,0.0,0.0,0.0,1.241421568627451,0.7438725490196079,False,False,False,False,0.3428282219304126,0.34282820940849434,False,False,False,False,-797.0,-747.0864124051063,False,False,False,False,47.16825578728192,False,False,False,False
2025-01-31 20:00:00+00:00,5.81,5.81,5.81,5.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.6226608334506959,5.063154032662404,1.1994426615830058,97.18391960503317,43.800609265252035,True,False,True,False,True,20.0,4.931,,0.0,0.0,0.0,0.0,1.241421568627451,0.7438725490196079,False,False,False,False,0.3428282219304126,0.3428282156694535,False,False,False,False,-797.0,-747.860266476345,False,False,False,False,46.4369649998822,False,False,False,False
2025-02-03 15:00:00+00:00,5.29,5.29,5.29,5.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6185595516350231,5.063154032662404,0.36673262378372373,78.31579943576853,33.294875816738084,False,False,True,False,False,20.0,4.9504,,0.0,0.0,0.0,0.0,1.2141304347826087,0.7728260869565218,False,False,False,False,0.18143877928252247,0.26213349747598796,False,False,False,False,-797.0,-748.6221228100451,False,False,False,False,45.71701205414759,False,False,False,False
2025-02-03 16:00:00+00:00,5.29,5.29,5.29,5.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6124422605621893,5.063154032662404,0.37039567963413117,65.73705265625877,22.79613092630113,False,True,True,False,False,20.0,4.968999999999999,,0.0,0.0,0.0,0.0,1.289838337182448,0.7586605080831408,False,False,False,False,0.18143877928252247,0.2217861383792552,False,False,False,False,-797.0,-749.3721674176413,False,False,False,False,45.00822116958716,False,False,False,False
2025-02-03 17:00:00+00:00,5.29,5.36,5.29,5.36,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6063600601313749,5.263789112797456,0.15866956537622093,59.14756377028236,17.914429007127254,False,True,True,False,False,20.0,4.989000000000001,,0.0,0.0,0.0,0.0,1.2852272727272727,0.6852272727272726,False,False,False,False,0.1919276568856129,0.20685689763243403,False,False,False,False,-704.0,-748.6687229615538,False,False,False,False,45.75227975610519,False,False,False,False
2025-02-03 18:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6021201131258055,5.263789112797456,0.15978686827630084,54.75457117963142,14.70304472482124,False,True,False,False,False,20.0,5.0089999999999995,,0.0,0.0,0.0,0.0,1.3011363636363635,0.6852272727272726,False,False,False,False,0.20245842206853312,0.20465765985048356,False,False,False,False,-704.0,-747.9761846210646,False,False,False,False,45.0429420854679,False,False,False,False
2025-02-03 19:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.597038954770554,5.263789112797456,0.16114675002993553,51.825909452530794,12.42553954596383,False,True,False,False,False,20.0,5.0280000000000005,,0.0,0.0,0.0,0.0,1.3011363636363635,0.6852272727272726,False,False,False,False,0.20245842206853312,0.20355804095950836,False,False,False,False,-704.0,-747.2943833091101,False,False,False,False,44.3446018980963,False,False,False,False
2025-02-03 20:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5910948918500086,5.263789112797456,0.16276724520731967,49.87346830113039,10.661097496841805,False,True,False,True,False,20.0,5.047000000000001,,0.0,0.0,0.0,0.0,1.3011363636363635,0.6852272727272726,False,False,False,False,0.20245842206853312,0.20300823151402075,False,False,False,False,-704.0,-746.6231525601316,False,False,False,False,43.657088690373875,False,False,False,False
2025-02-04 15:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5842615883348878,5.263789112797456,0.1646709096121482,48.57184086686344,9.178447063631253,False,True,False,True,False,20.0,5.066,,0.0,0.0,0.0,0.0,1.3011363636363635,0.6852272727272726,False,False,False,False,0.20245842206853312,0.20273332679127692,False,False,False,False,-704.0,-745.9623284894319,False,False,False,False,42.98023460215102,False,False,False,False
2025-02-04 16:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5765074247664231,5.263789112797456,0.16688577296558688,47.70408924401882,7.857351635876483,False,True,False,True,False,20.0,5.085000000000001,,0.0,0.0,0.0,0.0,1.3011363636363635,0.6852272727272726,False,False,False,False,0.20245842206853312,0.202595874429905,False,False,False,False,-704.0,-745.3117497531616,False,False,False,False,42.31387437576108,False,False,False,False
2025-02-04 17:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5677946748542074,5.263789112797456,0.16944661770075337,47.1255881621224,6.6404301313529,False,True,False,True,False,20.0,5.099600000000001,,0.0,0.0,0.0,0.0,1.3011363636363635,0.6852272727272726,False,False,False,False,0.20245842206853312,0.20252714824921908,False,False,False,False,-704.0,-744.6712575089266,False,False,False,False,41.657845315671764,False,False,False,False
2025-02-04 18:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5613681966875703,5.263789112797456,0.1713864229755977,46.73992077419145,5.504146732964436,False,True,False,True,False,20.0,5.1142,,0.0,0.0,0.0,0.0,1.3011363636363635,0.6852272727272726,False,False,False,False,0.20245842206853312,0.2024927851588761,False,False,False,False,-704.0,-744.0406953770052,False,False,False,False,41.011987248762125,False,False,False,False
2025-02-04 19:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.554131289936319,5.263789112797456,0.17362471484618933,46.48280918223749,4.441783015162152,False,True,False,True,False,20.0,5.1288,,0.0,0.0,0.0,0.0,1.3011363636363635,0.6852272727272726,False,False,False,False,0.20245842206853312,0.2024756036137046,False,False,False,False,-704.0,-743.419909402168,False,False,False,False,40.376142485215425,False,False,False,False
