date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_857,aVWAP_peak_839,aVWAP_peak_828,aVWAP_peak_809,aVWAP_peak_794,aVWAP_peak_778,aVWAP_peak_760,aVWAP_peak_756,aVWAP_peak_738,aVWAP_peak_714,aVWAP_peak_692,aVWAP_peak_670,aVWAP_peak_593,aVWAP_peak_557,aVWAP_peak_545,aVWAP_peak_528,aVWAP_valley_859,aVWAP_valley_841,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_779,aVWAP_valley_768,aVWAP_valley_747,aVWAP_valley_731,aVWAP_valley_696,aVWAP_valley_678,aVWAP_valley_636,aVWAP_valley_571,aVWAP_valley_547,aVWAP_valley_534,aVWAP_valley_465,aVWAP_valley_396,aVWAP_valley_347,aVWAP_valley_306,aVWAP_valley_289,aVWAP_valley_251,aVWAP_valley_234,aVWAP_valley_210,aVWAP_valley_178,aVWAP_valley_164,aVWAP_valley_131,aVWAP_valley_106,aVWAP_valley_72,aVWAP_valley_43,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 19:00:00+00:00,56.595,56.625,56.565,56.61,21767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.48892548639763,55.12804408160393,55.02354972899793,55.07372661268408,55.055417763812294,54.96872518208256,54.649602941129594,54.51062511422758,54.35102938252101,54.1407885218576,53.87569938853613,53.72302541676153,,54.665763301717654,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0430250609891325,0.9152805500110882,False,False,False,False,0.3428282295402441,0.34238100603641386,False,False,False,False,1551977.0,816540.7858934421,False,False,False,False,30110.166622572076,False,False,False,False
2025-03-18 14:00:00+00:00,57.225,57.23,57.07,57.13,5973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.496404474879746,55.13321729058384,55.027726486114894,55.07713729652049,55.05864045273464,54.97163064403576,54.65228529396224,54.5133133748828,54.35370367294134,54.14348659663242,53.87842619720989,53.72577377667631,,54.669312129764535,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0466681137399607,0.9077490774907744,False,False,False,False,0.34282823344844165,0.34260461974242773,False,False,False,False,1557950.0,828035.5023912181,False,False,False,False,29735.94698501282,False,False,False,False
2025-03-18 15:00:00+00:00,57.13,57.22,57.075,57.205,3409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.500702810714415,55.13619206940664,55.030129148241635,55.079100784802975,55.06049583556662,54.97330319466933,54.65382793723282,54.51485879011787,54.355240436511295,54.14503627050519,53.87999155107875,53.727351078896326,,54.67135249231199,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0482294155985228,0.9083206604388436,False,False,False,False,0.3423041502524462,0.34245438499743697,False,False,False,False,1561359.0,839404.8589432923,False,False,False,False,29327.777264314944,False,False,False,False
2025-03-18 16:00:00+00:00,57.205,57.3,57.18,57.285,5171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.50752422450016,55.140883418870466,55.03391363548993,55.0821978300963,55.0634217528494,54.97593735025369,54.656246442245184,54.51727751831961,54.35764144015264,54.14745251904556,53.88242688137517,53.72980225650489,,54.67456043914191,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0460341473957204,0.904689863842662,False,False,False,False,0.3428282339693597,0.3426413094833983,False,False,False,False,1566530.0,850678.1169441715,False,False,False,False,28953.253585798433,False,False,False,False
2025-03-18 17:00:00+00:00,57.285,57.29,57.16,57.22,3582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.51213339767847,55.14407250472421,55.03649037715431,55.08430682723856,55.0654147731805,54.97773318743862,54.65789874603975,54.51893114110261,54.35928415561057,54.14910704337068,53.884095977470395,53.73148297930313,,54.676745925859315,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0449172576832146,0.9056522673543944,False,False,False,False,0.33976442008495295,0.3412028647841756,False,False,False,False,1562948.0,861721.0608675176,False,False,False,False,28559.900817026366,False,False,False,False
2025-03-18 18:00:00+00:00,57.22,57.295,57.22,57.285,1186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.51369255043882,55.14514822056976,55.03735907943234,55.085018328531405,55.066087086851205,54.978338618573105,54.658454588015616,54.51948697607918,54.35983586669502,54.14966218038879,53.88465541446433,53.73204601171796,,54.67748207681313,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0473436161096825,0.9057412167952007,False,False,False,False,0.34282823406765794,0.3420155494259168,False,False,False,False,1564134.0,872611.1839548429,False,False,False,False,28135.499253971695,False,False,False,False
2025-03-18 19:00:00+00:00,57.285,57.325,57.27,57.27,50940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.57893707357795,55.190805762871314,55.07439905925393,55.11544545235449,55.09486163329371,55.004287027618126,54.68230355218939,54.543336898970196,54.383511590991915,54.17348518588383,53.90866324187651,53.756207950378986,,54.70885370243837,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.049369523402436,0.9046804872836068,False,False,False,False,0.342828234288829,0.34242189185737293,False,False,False,False,1513194.0,882542.7004826748,False,False,False,False,28489.05740507291,False,False,False,False
2025-03-19 14:00:00+00:00,57.23,57.23,57.09,57.115,13773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.59435112061722,55.2019974567404,55.083570515615946,55.12299526345016,55.10201402510936,55.010769053621964,54.68832707753322,54.54938192976504,54.38953473115316,54.17957084881699,53.91482351915762,53.762421680743266,,54.716646435193695,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0430540827147403,0.9077412513255559,False,False,False,False,0.3153977738412239,0.3289098328492984,False,False,False,False,1499421.0,892106.7051263542,False,False,False,False,28260.901476312087,False,False,False,False
2025-03-19 15:00:00+00:00,57.115,57.225,57.1,57.195,5497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.600529565854934,55.206493126082805,55.087258329590654,55.12603484438926,55.104894128474314,55.01337937518751,54.690750565033554,54.55181300209257,54.39195596563787,54.182015909739896,53.917297139069035,53.764916030987955,,54.719778165178354,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0432489451476792,0.9084388185653999,False,False,False,False,0.31589231869343026,0.32240107577136434,False,False,False,False,1504918.0,901607.6554344727,False,False,False,False,27907.972771252982,False,False,False,False
2025-03-19 16:00:00+00:00,57.195,57.32,57.19,57.225,7173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.6088835044968,55.21254138730777,55.09221565728486,55.13012601720772,55.108770131415454,55.01688880806316,54.69399694515419,54.55506506517625,54.395190337773165,54.185276750442675,53.92059022890679,53.76823373435283,,54.72398154729848,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0484993475424096,0.9064810787298817,False,False,False,False,0.3342983146335788,0.3283496952024716,False,False,False,False,1512091.0,911072.5134897522,False,False,False,False,27586.500325187044,False,False,False,False
2025-03-19 17:00:00+00:00,57.225,57.245,57.16,57.17,7158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.61686678607994,55.21838388499914,55.09701796780962,55.134090356566915,55.11252784081494,55.02029635097126,54.697160762943376,54.55823831907119,54.398350377113815,54.18846725871672,53.923817325224405,53.77148750958951,,54.72805872832507,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0467453036260372,0.9130624726954996,False,False,False,False,0.32382559687238155,0.32608764603742657,False,False,False,False,1504933.0,920279.6528154924,False,False,False,False,27269.779389912826,False,False,False,False
2025-03-19 18:00:00+00:00,57.18,57.525,57.18,57.485,26784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.649834955686416,55.242182534098085,55.116533858625644,55.150254478235105,55.12784364678411,55.03414749084333,54.70989552607971,54.570963693246185,54.41097475760153,54.20115658321996,53.93659025917873,53.78433437461202,,54.744559346517576,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0420802762192487,0.9013810962451438,False,False,False,False,0.3428282345852042,0.33445794031131537,False,False,False,False,1531717.0,929759.3016090506,False,False,False,False,27262.247926503325,False,False,False,False
2025-03-19 19:00:00+00:00,57.485,57.59,57.37,57.51,17825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.67224349112223,55.25840836234225,55.129863489049825,55.1613261104582,55.13833777593896,55.04363705765339,54.718596351936235,54.5796471445774,54.41957844731004,54.20979099522881,53.94526671557882,53.79305334039965,,54.75581244013298,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.050880206097037,0.8993130098754822,False,False,False,False,0.3428282352397929,0.33864308777555413,False,False,False,False,1549542.0,939368.3356926312,False,False,False,False,27115.934005162188,False,False,False,False
2025-03-20 14:00:00+00:00,57.215,57.36,57.165,57.355,9599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.682804892505985,55.2662879909747,55.136386842229804,55.166745156916946,55.143481087470434,55.048308615027835,54.72292844075544,54.583987385058265,54.42389626843564,54.2141443330593,53.94966331566744,53.79748277258573,,54.76134309172395,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.033347493627867,0.9063296516567539,False,False,False,False,0.30166429990132326,0.3201536938384387,False,False,False,False,1539943.0,948679.5707981718,False,False,False,False,26844.35363298913,False,False,False,False
2025-03-20 15:00:00+00:00,57.35,57.38,57.295,57.36,12698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.69700785473781,55.27688155480185,55.145161298531235,55.17404467887569,55.15040990615631,55.05460017629858,54.72875152135222,54.589816652821995,54.42969067410546,54.21998059136618,53.955551227242715,53.803411380315985,,54.768775626383835,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0386576040781648,0.9052676295666943,False,False,False,False,0.3157405792577888,0.3179471365481138,False,False,False,False,1552641.0,958043.3138865721,False,False,False,False,26625.03032084976,False,False,False,False
2025-03-20 16:00:00+00:00,57.36,57.405,57.225,57.31,11035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.7089216399417,55.28586079846949,55.15262122387019,55.1802566469478,55.156309589695034,55.059964624584765,54.733730017810515,54.59480453936187,54.43465308087916,54.22498364250446,53.96060381617144,53.80850155159238,,54.77510093098573,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.041551246537396,0.9053910078840821,False,False,False,False,0.31150519424410195,0.31472616539610787,False,False,False,False,1541606.0,967090.7973922067,False,False,False,False,26383.324424402475,False,False,False,False
2025-03-20 17:00:00+00:00,57.315,57.38,57.245,57.375,1876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.71095462263844,55.2873944220764,55.15389603432969,55.18131899171929,55.15731863320495,55.0608821438588,54.734581025145395,54.59565691129072,54.43550086385267,54.225838072462395,53.96146638226378,53.809370365509004,,54.776181539029295,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0447761194029845,0.8995735607675899,False,False,False,False,0.31103526612021404,0.31288071575816095,False,False,False,False,1543482.0,976027.0951070562,False,False,False,False,26003.365906194682,False,False,False,False
2025-03-20 18:00:00+00:00,57.375,57.45,57.36,57.41,2773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.71408577387329,55.289738240212635,55.15584097421352,55.18294081774861,55.158858641218444,55.06228073721175,54.735873385217026,54.596949592551574,54.43678479161511,54.22712996822413,53.9627682840788,53.81068052274059,,54.77782764407545,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0506518486856162,0.8952767685402857,False,False,False,False,0.3285134894587849,0.32069710260847295,False,False,False,False,1546255.0,984867.8378185746,False,False,False,False,25643.20519447073,False,False,False,False
2025-03-20 19:00:00+00:00,57.41,57.465,57.405,57.42,28925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.74651119832021,55.31414702424277,55.176138353058306,55.19989416145625,55.1749630020593,55.07691478592152,54.74939688735305,54.61047432405895,54.45021621233221,54.24064179297125,53.97638152763733,53.8243783240125,,54.79500479945197,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.054900278790478,0.8919150761312453,False,False,False,False,0.3342235044872982,0.3274603035478856,False,False,False,False,1575180.0,994019.9643640231,False,False,False,False,25694.08573409134,False,False,False,False
2025-03-21 14:00:00+00:00,56.715,56.91,56.58,56.895,22937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.794999999999995,55.761990720983924,55.32741927259272,55.18751539077315,55.20938059687689,55.18402141969565,55.085294301160594,54.75750706803184,54.618712930915855,54.458530162851915,54.24915845286569,53.98512991964098,53.83326691872509,,54.95791747347034,"rgba(0, 255, 255, 0.75)",14.529112384889885,0.0,0.0,0.0,0.0,1.0356472795497185,0.9013967062747544,False,False,False,False,0.20732821602689583,0.26739425978739073,False,False,False,False,1552243.0,1002674.5850715576,False,False,False,False,25651.340218834106,False,False,False,False
2025-03-21 15:00:00+00:00,56.895,56.935,56.785,56.805,2284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.79922610787306,55.763575645860016,55.32876948301694,55.18867216966785,55.210346674879396,55.18494385675705,55.08614688953461,54.75832955341626,54.61954742539984,54.459371286273665,54.250018897569426,53.98601250564551,53.83416300826542,,54.95916334647378,"rgba(38, 166, 154, 1.0)",12.976084262268522,0.0,0.0,0.0,0.0,1.037653422092781,0.9040981901393793,False,False,False,False,0.22792478689095338,0.24765952333917207,False,False,False,False,1549959.0,1011159.6147603706,False,False,False,False,25289.055874356058,False,False,False,False
2025-03-21 16:00:00+00:00,56.805,56.92,56.8,56.885,2584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.80564844452436,55.76540736139869,55.3303210154025,55.19000002192566,55.2114561119064,55.18600299545782,55.087125103623855,54.7592711893054,54.62050209514236,54.460332818385154,54.25100168137534,53.987019678862126,53.835185137721304,,54.960713358079296,"rgba(0, 255, 255, 0.75)",13.936845949154257,0.0,0.0,0.0,0.0,1.0385416666666665,0.9066666666666658,False,False,False,False,0.22792478689095338,0.23779215511506274,False,False,False,False,1552543.0,1019553.1556167989,False,False,False,False,24937.039504211003,False,False,False,False
2025-03-21 17:00:00+00:00,56.88,56.935,56.845,56.855,5333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.817345846661425,55.76920271954763,55.33353404166993,55.19275017794493,55.21375493183931,55.18819766365968,55.08915191918634,54.76122113590453,54.62247858801868,54.46232308693785,54.253035414021944,53.98910332056114,53.83729943613008,,54.96379986785258,"rgba(0, 255, 255, 0.75)",13.412791047009378,0.0,0.0,0.0,0.0,1.037230704873457,0.9102698180297,False,False,False,False,0.2333285363725628,0.23556034574381277,False,False,False,False,1547210.0,1027733.8818863059,False,False,False,False,24633.10090724649,False,False,False,False
2025-03-21 18:00:00+00:00,56.86,57.005,56.855,56.925,9457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.841987439840345,55.77617030378109,55.33938237560285,55.19774906931107,55.21793785308549,55.19219022004861,55.09283493826674,54.764751618969335,54.626052500220666,54.46591725627937,54.25670263594833,53.99285467902133,53.841103028913516,,54.969664147637594,"rgba(0, 255, 255, 0.75)",14.264881418006215,0.0,0.0,0.0,0.0,1.034706251306711,0.9084256742630139,False,False,False,False,0.2405544717446348,0.23805740874422376,False,False,False,False,1556667.0,1035934.3953454329,False,False,False,False,24397.81252108763,False,False,False,False
2025-03-21 19:00:00+00:00,56.925,57.015,56.9,56.975,15728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.874710863067165,55.78792090911741,55.349226532052995,55.2061661495619,55.22499091633159,55.19892289548747,55.09904381258904,54.77069235661573,54.63206181429394,54.47195623137417,54.262859012907086,53.999146562447656,53.84747960315638,,54.97885981992326,"rgba(0, 255, 255, 0.75)",14.871231350480226,0.0,0.0,0.0,0.0,1.0386544086920182,0.904304220643543,False,False,False,False,0.24553659508218761,0.2417970019132057,False,False,False,False,1572395.0,1044251.6140222478,False,False,False,False,24263.39682308627,False,False,False,False
2025-03-24 14:00:00+00:00,57.02,57.06,56.745,56.82,9748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.87475226846478,55.79454912920347,55.35493749135257,55.21108254510229,55.22911308675932,55.20286245841231,55.10268998533698,54.77421057104457,54.63563028245481,54.47555228075731,54.26653626179039,54.00291701288304,53.85130698861092,,54.982780027859434,"rgba(38, 166, 154, 1.0)",12.11993967613256,0.0,0.0,0.0,0.0,1.0344398340248961,0.9024896265560158,False,False,False,False,0.23558403774930425,0.23869051983125497,False,False,False,False,1562647.0,1052288.7517893447,False,False,False,False,24038.351911100435,False,False,False,False
2025-03-24 15:00:00+00:00,56.815,56.885,56.7,56.865,9886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.86738623001569,55.80083064523314,55.36046520522319,55.21586527938648,55.2331252087709,55.206700202077634,55.10625131080679,54.777667855638285,54.6391437208832,54.47909986797858,54.270171846713296,54.00665329755819,53.85510399333669,,54.986035743355544,"rgba(0, 255, 255, 0.75)",12.685088288750364,0.0,0.0,0.0,0.0,1.0311725846407929,0.9081337737407097,False,False,False,False,0.2158135311860189,0.22725202550863693,False,False,False,False,1572533.0,1060354.5540871844,False,False,False,False,23818.935602401205,False,False,False,False
2025-03-24 16:00:00+00:00,56.865,56.89,56.745,56.775,1394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.8662609796978,55.80169863610982,55.36123418678529,55.21653179138232,55.23368456746239,55.207235415280955,55.10674838879623,54.77815123560604,54.63963520362666,54.47959639121573,54.27068097784374,54.00717684753482,53.85563621038861,,54.98648237167158,"rgba(38, 166, 154, 1.0)",11.105712054722026,0.0,0.0,0.0,0.0,1.0446614042376396,0.90631491483174,False,False,False,False,0.22029173498255947,0.2237718802455982,False,False,False,False,1571139.0,1068273.692783507,False,False,False,False,23471.26218220894,False,False,False,False
2025-03-24 17:00:00+00:00,56.775,56.78,56.705,56.725,7426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.8551708594059,55.805991232305765,55.365128128734156,55.219924190926456,55.23653135970886,55.20996168597549,55.10928762201303,54.78063773505289,54.642169077546775,54.48216207496478,54.2733184310193,54.009896141284045,53.85840410850708,,54.98835251134189,"rgba(38, 166, 154, 1.0)",10.23538754458313,0.0,0.0,0.0,0.0,1.0384374347190304,0.9124712763735107,False,False,False,False,0.20688244502836334,0.21532716263698076,False,False,False,False,1563713.0,1075954.922352755,False,False,False,False,23222.498427446008,False,False,False,False
2025-03-24 18:00:00+00:00,56.725,56.74,56.635,56.715,10960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.83739656765946,55.81198590488612,55.370668625285504,55.22477213025288,55.24060177111874,55.21386270763265,55.112929082427456,54.78422122370278,54.64582643570994,54.48587112107279,54.2771377034742,54.013840920672514,53.86242289617671,,54.99088746846705,"rgba(38, 166, 154, 1.0)",10.059927522324273,0.0,0.0,0.0,0.0,1.0284102778358049,0.916858157509922,False,False,False,False,0.1970956383215525,0.20621140047926662,False,False,False,False,1552753.0,1083347.1406108518,False,False,False,False,23032.382172756923,False,False,False,False
2025-03-24 19:00:00+00:00,56.715,56.745,56.68,56.705,16526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.818971043411544,55.82100786918744,55.37901934459528,55.23208786949216,55.246752409815045,55.21975884120027,55.11843432814859,54.78963679827397,54.65135231100832,54.491473950150336,54.28290548361236,54.019796643110226,53.868489546249926,,54.995360495250424,"rgba(38, 166, 154, 1.0)",9.881629767712358,0.0,0.0,0.0,0.0,1.029282576866764,0.917172139719723,False,False,False,False,0.20153945829282965,0.20387542938604813,False,False,False,False,1536227.0,1090368.5337796758,False,False,False,False,22931.508030543635,False,False,False,False
2025-03-25 14:00:00+00:00,57.145,57.285,57.07,57.07,1726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.8237729870936,55.822392156267355,55.380166419015424,55.233069735875766,55.24758045395871,55.2205495612425,55.119162468302896,54.79032739813091,54.65204839344216,54.49217103184124,54.28361315977542,54.02051671625423,53.86921769377781,,54.996506782690616,"rgba(0, 255, 255, 0.75)",14.597305833612555,0.0,0.0,0.0,0.0,1.0337518007820536,0.9080057625025719,False,False,False,False,0.285849963712254,0.24486269654915108,False,False,False,False,1537953.0,1097307.8278296033,False,False,False,False,22602.740464178616,False,False,False,False
2025-03-25 15:00:00+00:00,57.065,57.13,56.935,57.0,6813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.83475203986905,55.82733365366819,55.38437223774986,55.23669253564443,55.25063528911439,55.22346984474589,55.121861300800724,54.79291051350509,54.65465997495321,54.49479456814049,54.28628599423831,54.02324664846161,53.87198345285268,,55.00023061951876,"rgba(0, 255, 255, 0.75)",13.34530955348772,0.0,0.0,0.0,0.0,1.0280680188485964,0.9104691661544757,False,False,False,False,0.25918594871410044,0.2520243226316258,False,False,False,False,1531140.0,1104033.9080182917,False,False,False,False,22357.938286439414,False,False,False,False
2025-03-25 16:00:00+00:00,57.0,57.085,56.995,57.035,9598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.84951014602215,55.834322615643124,55.390320806206795,55.24181884641212,55.25496139698175,55.22760582560526,55.125683630116306,54.79656655386632,54.65835519681979,54.4985056433295,54.290065469853815,54.02710542962585,53.87589214166095,,55.005439515549526,"rgba(0, 255, 255, 0.75)",13.78175791842235,0.0,0.0,0.0,0.0,1.0322912381735907,0.9144385026737961,False,False,False,False,0.2605560151882298,0.2562901689099278,False,False,False,False,1540738.0,1110804.5140955276,False,False,False,False,22160.10978587446,False,False,False,False
2025-03-25 17:00:00+00:00,57.04,57.045,56.97,57.025,1395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.85121823187213,55.835310749381215,55.39116876655945,55.24255115702261,55.25557963351013,55.228197114034245,55.12623066447683,54.797091027369824,54.65888568569011,54.49903881983303,54.29060893637097,54.02766080418489,53.87645495364412,,55.00615358030381,"rgba(0, 255, 255, 0.75)",13.598905383465599,0.0,0.0,0.0,0.0,1.0268096514745304,0.9185399051350787,False,False,False,False,0.254625895547229,0.2554580322285784,False,False,False,False,1539343.0,1117448.5216289302,False,False,False,False,21838.170099271756,False,False,False,False
2025-03-25 18:00:00+00:00,57.025,57.04,56.935,56.955,1704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.85279583859167,55.8364780160147,55.392179967943775,55.243426351932925,55.256318482449345,55.22890402061994,55.126885464892766,54.797720744319,54.659523270102724,54.49968029783549,54.29126355340531,54.02833058916108,53.87713412494291,,55.00697236324705,"rgba(0, 255, 255, 0.75)",12.314402462813124,0.0,0.0,0.0,0.0,1.0218286655683688,0.9194810543657325,False,False,False,False,0.25098531064885266,0.25322167143871555,False,False,False,False,1537639.0,1123963.1026889468,False,False,False,False,21526.012423314056,False,False,False,False
2025-03-25 19:00:00+00:00,56.955,56.995,56.94,56.975,5927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.85770772936612,55.84049594362862,55.39567243582278,55.24645197961945,55.25887353752496,55.23134903656661,55.129151247931176,54.79990155622664,54.66173186919096,54.50190295900724,54.29353236948709,54.03065266292449,53.8794890852446,,55.00976249327236,"rgba(0, 255, 255, 0.75)",12.578247286691692,0.0,0.0,0.0,0.0,1.0206313183412417,0.9238704353208164,False,False,False,False,0.2473512309149184,0.25028645117681697,False,False,False,False,1543566.0,1130468.573965087,False,False,False,False,21284.167269464226,False,False,False,False
2025-03-26 14:00:00+00:00,56.915,57.01,56.875,56.925,3500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.859614607914835,55.84278562669812,55.39768403657885,55.24819923418047,55.260349446170714,55.23276202103304,55.13046243895929,54.80116756019232,54.66301529946459,54.503195901922695,54.294853678791604,54.03200663769697,53.880863067294044,,55.01130458129981,"rgba(0, 255, 255, 0.75)",11.647883706051488,0.0,0.0,0.0,0.0,1.014600041126876,0.9249434505449305,False,False,False,False,0.24281760685573006,0.24655202901627352,False,False,False,False,1540066.0,1136818.9216555508,False,False,False,False,21008.44374590664,False,False,False,False
2025-03-26 15:00:00+00:00,56.925,56.955,56.83,56.895,8405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.86146293530553,55.84802898582565,55.402357952795626,55.25227311671333,55.26379180525746,55.2360596062269,55.133528058437335,54.80414009239227,54.66603283097539,54.50624002074757,54.297969361386144,54.0352045337228,53.88411083057114,,55.01470770233516,"rgba(0, 255, 255, 0.75)",11.087966163404655,0.0,0.0,0.0,0.0,1.0127283925272013,0.9285567645247377,False,False,False,False,0.23377944944294624,0.24016573922960988,False,False,False,False,1531661.0,1142940.5042655424,False,False,False,False,20813.041517287933,False,False,False,False
2025-03-26 16:00:00+00:00,56.895,56.98,56.885,56.895,2577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.86243049319684,55.849666893752875,55.40381067069816,55.25353837507506,55.264861562651845,55.237084260997605,55.13448006325004,54.80506140059772,54.666967438314536,54.507182213922206,54.29893294347814,54.03619272229401,53.885114014760305,,55.015794080999186,"rgba(0, 255, 255, 0.75)",11.087966163404655,0.0,0.0,0.0,0.0,1.046615581098339,0.9242230736483605,False,False,False,False,0.2410069046939138,0.24058632196176183,False,False,False,False,1531661.0,1148967.1786180146,False,False,False,False,20530.312191438505,False,False,False,False
2025-03-26 17:00:00+00:00,56.895,56.96,56.89,56.955,4726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.86456555482235,55.85269962238342,55.40649390385593,55.25587461108489,55.26683756748827,55.23897687443861,55.1362379704887,54.8067608872143,54.66869081438742,54.50891893661203,54.30070833488902,54.03801263559748,53.88696113244088,,55.01782606505411,"rgba(0, 255, 255, 0.75)",11.93660192140478,0.0,0.0,0.0,0.0,1.0573152337858216,0.9010989010989006,False,False,False,False,0.23964989544098278,0.2401181087013723,False,False,False,False,1536387.0,1154973.6874766499,False,False,False,False,20285.28409544721,False,False,False,False
2025-03-26 18:00:00+00:00,56.955,56.995,56.945,56.945,6075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.86810399158613,55.85666865403741,55.40998919645585,55.25891573030743,55.26941124430995,55.24144168531211,55.138526048101554,54.80896882232515,54.670928292675356,54.51117224520407,54.303010054796374,54.04037017824791,53.889352955701334,,55.02052762300467,"rgba(0, 255, 255, 0.75)",11.740724486449533,0.0,0.0,0.0,0.0,1.055507183282542,0.9003047453199822,False,False,False,False,0.24780513900840642,0.24396162385488934,False,False,False,False,1530312.0,1160792.8861204227,False,False,False,False,20064.969613347253,False,False,False,False
