date,Close,High,Low,Open,Volume,aVWAP_OB_bull_178,aVWAP_OB_bear_159,aVWAP_OB_bear_145,aVWAP_OB_bear_133,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-31 00:00:00+00:00,6.4458404806,6.5115305747,6.0763337015,6.1995026279,2938838,,,,,0.0,0.0,0.0,0.0,6.575829110522766,#000000,,6.593199330381718,,50.27278908059503,3.251474322683947,False,True,False,True,False,0.7143637286166857,6.5230405196920005,,0,1.0164433813733278,0.9314218350746732,False,False,False,False,-0.17800967426847536,-0.09423678658923342,False,False,False,False,17295920,11010715.507168395,False,False,False,False,3679773.8303067074,False,False,False,False
2023-04-07 00:00:00+00:00,6.5197418365,6.8728260921,6.5197418365,6.774290951,2744480,,,,,0.0,0.0,0.0,0.0,6.590162130189176,#000000,,6.620135425518911,,50.059035699704616,3.0292781452793562,False,True,False,True,False,1.124115214372484,6.497515620339999,,0,1.0228141153689765,0.9886390588376855,False,False,False,False,-0.012419115663869296,-0.05332795112655136,False,False,False,False,20040400,11679581.025155922,False,False,False,False,3610492.805839544,False,False,False,False
2023-04-14 00:00:00+00:00,6.8317697833,6.8892486156,6.5279530982,6.5854319305,2287951,,,,,0.0,0.0,0.0,0.0,6.642013614574335,#000000,,6.656856465565022,,50.583709914912724,3.0292781452793562,False,True,False,False,False,2.838993428242617,6.486061015588,,0,1.0198575686917681,0.9581136376842284,False,False,False,False,-0.0074063319428392446,-0.030367141534695302,False,False,False,False,22328351,12468378.801070297,False,False,False,False,3512526.7461477257,False,False,False,False
2023-04-21 00:00:00+00:00,6.330882816,6.839981045,6.2569814602,6.8317697833,2564874,,,,,0.0,0.0,0.0,0.0,6.619633102169545,#000000,,6.616082362104887,,49.88014253621677,2.7874647511588577,False,True,False,False,False,0.0,6.464318680606,,0,0.993258867086096,0.9673275488475054,False,False,False,False,-0.07269362215890211,-0.05153038184679871,False,False,False,False,19763477,13008756.44543546,False,False,False,False,3442330.2464330792,False,False,False,False
2023-04-28 00:00:00+00:00,6.2734039837,6.4622630041,5.9367422516,6.298037769,2409851,,,,,0.0,0.0,0.0,0.0,6.589304517990149,#000000,,6.564902134294773,,49.21072240088071,2.0774753105474772,False,True,False,True,False,0.0,6.455736285882,,1,0.9598494580926308,1.0027078440055575,False,False,False,False,-0.2179679935668764,-0.13474918770683755,False,False,False,False,17353626,13330598.634662464,False,False,False,False,3365850.302252851,False,False,False,False
2023-05-05 00:00:00+00:00,5.7643057547,6.2734039837,5.3209797323,6.1995026279,5266471,,,,,0.0,0.0,0.0,0.0,6.398517349319833,#000000,,6.208277971654557,,47.65748650484904,0.5211934585773363,False,True,False,True,False,0.0,6.427396892691999,,1,0.9282840462141455,1.0448455124661642,False,False,False,False,-0.34282825441539394,-0.23878872106111576,False,False,False,False,12087155,13238491.698761541,False,False,False,False,3506637.0206044912,False,False,False,False
2023-05-12 00:00:00+00:00,5.6082917812,5.9860098221,5.4604890696,5.8792634193,2854382,,,,,0.0,0.0,0.0,0.0,6.353828600209633,#000000,,6.145523784359158,,46.15361906303398,-0.9592576780700455,False,True,False,True,False,0.0,6.384310393172001,,0,0.9177733946199612,1.0565032734296669,False,False,False,False,-0.34282825441539394,-0.29080848773825485,False,False,False,False,9232773,12941771.795149576,False,False,False,False,3458321.8338930476,False,False,False,False
2023-05-19 00:00:00+00:00,5.7002309908,5.8172445302,5.4411295821,5.658440441,2757520,,,,,0.0,0.0,0.0,0.0,6.316791081691034,#000000,,6.096571683222555,,45.240311117768925,-1.8569375056770383,False,True,False,True,False,0.0,6.3442937536279995,,0,0.9309222998500907,1.0633633874513961,False,False,False,False,-0.34282825441539394,-0.3168183710768244,False,False,False,False,11990293,12871291.884397756,False,False,False,False,3406410.586938007,False,False,False,False
2023-05-26 00:00:00+00:00,5.4327714721,5.9593323994,5.3784437574,5.7085891007,2664067,,,,,0.0,0.0,0.0,0.0,6.282315518406297,#000000,,6.052206489947432,,43.99419299374708,-3.0780340553120737,False,True,False,True,False,0.0,6.30563044743,,0,0.9330233384637522,1.0476278556580074,False,False,False,False,-0.3274979694909343,-0.3221581702838794,False,False,False,False,9326226,12608694.411479404,True,False,False,False,3351422.173090747,True,False,False,False
2023-06-02 00:00:00+00:00,5.7169472107,5.7420215405,5.2071025033,5.3408322626,2751224,,,,,0.0,0.0,0.0,0.0,6.136502497023113,#000000,0.7532298889876037,5.7980087592320615,-0.10761860318768587,43.84705221809008,-3.244866916578694,False,True,False,True,False,0.0,6.304098795811999,,0,0.8970856479137074,1.0785325936435342,True,False,False,False,-0.34282825441539394,-0.3324932123496367,False,False,False,False,12077450,12569342.973592041,False,False,False,False,3306963.049158099,False,False,False,False
2023-06-09 00:00:00+00:00,5.9760486193,6.1515689284,5.5497850115,5.85067697,3851419,,,,,0.0,0.0,0.0,0.0,6.077474350582758,#000000,0.7492123647454189,5.819843965482237,0.20849182577337916,44.44388350531805,-3.244866916578694,False,True,False,True,True,0.0,6.320960071651999,,1,0.9751552645915623,1.022301000466236,False,False,False,False,-0.2128385003978122,-0.2726658563737244,False,False,False,False,15928869,12818196.753325963,False,False,False,False,3347293.1195908324,False,False,False,False
2023-06-16 00:00:00+00:00,5.9676905094,6.0930621587,5.8172445302,5.8673931899,4078534,,,,,0.0,0.0,0.0,0.0,6.0881604236969755,#000000,0.7484820524698556,5.85978058014219,0.14417169910985353,44.88793848530219,-3.244866916578694,False,True,False,True,True,0.0,6.334076233404001,,1,0.9939764003919728,0.9865575246693713,False,False,False,False,-0.17812021676347292,-0.22539303656859866,False,False,False,False,11850335,12746503.290116634,False,False,False,False,3401459.1107322522,False,False,False,False
2023-06-23 00:00:00+00:00,5.6166498912,6.0178391691,5.5079944617,5.9593323994,4154269,,,,,0.0,0.0,0.0,0.0,6.055477785684627,#000000,0.7552103834919536,5.825621388710763,-0.27670633518638554,44.401398815798004,-3.244866916578694,False,True,False,True,True,0.0,6.344712829422,,1,0.9494760489876513,1.0118002643912285,False,False,False,False,-0.2423943713534591,-0.23389370396102888,False,False,False,False,7696066,12372396.824182069,False,False,False,False,3457222.8062335667,False,False,False,False
2023-06-30 00:00:00+00:00,5.7503796505,5.7838120903,5.4745620219,5.6082917812,2808565,,,,,0.0,0.0,0.0,0.0,6.035161613898418,#000000,0.7555289287859834,5.8057839554713215,-0.07333181147722212,44.42858865297809,-3.244866916578694,False,True,False,True,True,0.0,6.357198339422,,1,0.940229530664595,1.01587961068815,False,False,False,False,-0.28826360737430107,-0.26107865566766497,False,False,False,False,10504631,12234043.800168583,False,False,False,False,3409174.079845895,False,False,False,False
2023-07-07 00:00:00+00:00,5.9593323994,6.042913499,5.5709310297,5.7921702003,2297547,,,,,0.0,0.0,0.0,0.0,6.032620184205831,#000000,0.7539050279914609,5.810983276880499,0.1967742845736547,45.07385882622984,-3.244866916578694,False,True,False,True,True,0.0,6.376339948016,,1,0.9691189059640294,0.9939322091261192,False,False,False,False,-0.22752535671446225,-0.24430200619106363,False,False,False,False,12802178,12276127.81497091,False,False,False,False,3326831.333190643,False,False,False,False
2023-07-14 00:00:00+00:00,6.042913499,6.4106703371,5.9384371245,5.9760486193,2641593,,,,,0.0,0.0,0.0,0.0,6.047036577219182,#000000,0.7549512000400057,5.841965865547953,0.2661730101778739,45.824282453200105,-3.244866916578694,False,True,False,False,True,0.0,6.379676259752,,1,0.9699495745216661,1.011018548370995,False,False,False,False,-0.10647503035840941,-0.1753885182747365,False,False,False,False,15443771,12510768.050898992,False,False,False,False,3276072.9381394843,False,False,False,False
2023-07-21 00:00:00+00:00,6.235150028,6.3688797873,5.7044100457,5.84231886,3755026,,,,,0.0,0.0,0.0,0.0,6.060415831401395,#000000,0.754838252143687,5.872979245424386,0.4797991908161446,46.9776166559974,-5.52355367091328,True,False,False,False,True,0.07451019342821397,6.378187649412,,1,0.9175385444813268,1.0358563630292987,False,False,False,False,-0.15133599110072793,-0.16336225468773222,False,False,False,False,19198797,13006177.602684252,False,False,False,False,3311550.942721745,False,False,False,False
2023-07-28 00:00:00+00:00,6.3939541172,6.4775352168,6.1850013683,6.2769405778,2773533,,,,,0.0,0.0,0.0,0.0,6.082014080258858,"rgba(38, 166, 154, 0.5)",0.7525112346275463,5.91128500399044,0.641411172350743,48.33359207797263,-4.1647503618978305,True,False,True,False,True,1.0105909175811796,6.36804035691,,1,0.9381050665094467,1.0438670009491569,False,False,False,False,-0.056000367277645825,-0.10968131098268902,False,False,False,False,21972330,13670337.039522456,False,False,False,False,3271697.7617793935,False,False,False,False
2023-08-04 00:00:00+00:00,6.7867852852,6.9790218142,6.3187311276,6.427386557,3819887,,,,,0.0,0.0,0.0,0.0,6.130768303887962,"rgba(38, 166, 154, 1.0)",0.7525055381070466,5.988454503987985,1.0608968848524936,50.43621618349275,-2.1194850596858217,True,False,True,False,True,3.2725628235268154,6.364722924088,,0,0.9590581679904322,0.9988781571538796,False,False,False,False,0.045691897422676056,-0.03199470678000648,False,False,False,False,25792217,14568254.073631905,False,False,False,False,3312304.3720179573,False,False,False,False
2023-08-11 00:00:00+00:00,7.012454254,7.1043934636,6.6197066671,6.8369339449,2943562,,,,,0.0,0.0,0.0,0.0,6.173682501394717,"rgba(38, 166, 154, 1.0)",0.7531196763634689,6.053183238956887,1.273729853500935,52.61798890855516,-0.04396543296882527,True,False,True,False,True,4.5353460418335985,6.362251857494,,0,0.9846247087146098,1.000314178128498,False,False,False,False,0.11434961493860087,0.041177454079297196,False,False,False,False,28735779,15617700.364473986,False,False,False,False,3284990.1222388493,False,False,False,False
2023-08-18 00:00:00+00:00,7.0830890866,7.2956667903,6.7089523282,6.870511383,3421830,,,,,0.0,0.0,0.0,0.0,6.223639655834159,"rgba(38, 166, 154, 1.0)",0.7560333647005181,6.126312692979641,1.2655213887278107,54.484180778905035,1.694991701624005,True,False,True,False,True,4.929350044696047,6.372047846468,,0,0.9806838995712158,1.0020058569798116,False,False,False,False,0.1600758541844862,0.1006266541318917,False,False,False,False,32157609,16842878.78192036,False,False,False,False,3295126.409480416,False,False,False,False
2023-08-25 00:00:00+00:00,7.049076654,7.3031495255,6.8960207074,7.1171015192,2952456,,,,,0.0,0.0,0.0,0.0,6.264058082932424,"rgba(38, 166, 154, 1.0)",0.7585444788803652,6.1841129278510145,1.1402940107423873,55.802921236953686,2.8980831854701563,True,False,True,False,True,4.710353760858219,6.379990142582,,0,0.9984620149586017,1.0604019474348274,False,False,False,False,0.2428984354490325,0.1717625447904621,False,False,False,False,29205153,17758602.798074406,False,False,False,False,3269743.4161855704,False,False,False,False
2023-09-01 00:00:00+00:00,7.4742320614,7.4922586507,7.0235673296,7.0660828703,2702053,,,,,0.0,0.0,0.0,0.0,6.3071503741631165,"rgba(0, 255, 255, 0.75)",0.7569967656193414,6.2440916258477355,1.62502733356571,57.84819617448562,4.804330208985924,True,False,True,False,True,7.083844254775041,6.406849864182,,0,0.9823640316603609,0.9954116993269749,False,False,False,False,0.3428282128836047,0.2572953788370334,False,False,False,True,31907206,18806647.479698524,False,False,False,True,3227692.2742458987,False,False,False,False
2023-09-08 00:00:00+00:00,7.219138817,7.6017786836,7.1383592896,7.5507600347,2294679,,,,,0.0,0.0,0.0,0.0,6.445689539437497,"rgba(38, 166, 154, 0.5)",0.754085915895622,6.562560750330228,0.8706939790673053,58.43714186046373,5.306786224976115,True,False,True,False,True,5.421228030290752,6.442982412428,,0,1.0147247821992114,0.9806023492978657,False,False,False,False,0.3428282153410155,0.3000617970890245,False,False,False,False,29612527,19607082.999720857,False,False,False,False,3158580.1798573136,False,False,False,False
2023-09-15 00:00:00+00:00,6.9810517889,7.3042549295,6.9640455726,7.219138817,5213353,,,,,0.0,0.0,0.0,0.0,6.473765882204065,"rgba(38, 166, 154, 0.5)",0.724450102668798,6.575536358837858,0.5597561910313305,58.023328386012565,5.306786224976115,True,False,True,False,False,3.899217272087043,6.472593053802,,1,1.0790542673866175,0.9563476080027089,False,False,False,False,0.25312611384293,0.2765939554659772,False,False,False,False,24399174,19962052.70344524,False,False,False,False,3310785.5739419567,False,False,False,False
2023-09-22 00:00:00+00:00,6.93003314,7.1213530733,6.8194927341,7.0660828703,3578186,,,,,0.0,0.0,0.0,0.0,6.489717229049457,#000000,0.6993905653923719,6.585312181799754,0.4928876299708886,57.517024724007584,5.306786224976115,True,False,True,False,False,3.574060083475569,6.481674812258001,,1,1.0692924202879743,0.932163793810535,False,False,False,False,0.19321549812206384,0.23490472679402052,False,False,False,False,20820988,20025677.540227074,False,False,False,False,3330593.012909219,False,False,False,False
2023-09-29 00:00:00+00:00,6.9725486807,7.3636916555,6.8790144911,6.9385362481,6303900,,,,,0.0,0.0,0.0,0.0,6.533267062821687,#000000,0.6845048090311459,6.63042495990854,0.4998120046456725,57.25039107190211,5.306786224976115,True,False,True,False,False,3.823490853288206,6.501141115708,,1,1.0568698657555742,0.927559840799529,False,False,False,False,0.24838413560950193,0.2416444312017612,False,False,False,False,27124888,20551544.981691737,False,False,False,False,3550837.9749159436,False,False,False,False
2023-10-06 00:00:00+00:00,6.5133808408,7.0150642215,6.2582875964,6.9725486807,5244985,,,,,0.0,0.0,0.0,0.0,6.53681121362721,#000000,0.6754418663942422,6.661493986681197,-0.2192833362134922,55.41425369439037,5.306786224976115,True,False,False,False,False,0.9023858381124086,6.500129661868001,,0,0.9792569231875267,0.988427206093675,False,False,False,False,0.07477758242435198,0.1582110068130566,False,False,False,False,21879903,20649941.871936794,False,False,False,False,3676330.347144392,False,False,False,False
2023-10-13 00:00:00+00:00,7.1426108437,7.2183735373,6.6749398956,6.6749398956,3456592,,,,,0.0,0.0,0.0,0.0,6.574674187585465,"rgba(38, 166, 154, 0.5)",0.670792828201263,6.715913287042098,0.636109300396212,55.804789815630755,5.306786224976115,True,False,True,False,False,4.5529996736954175,6.512582891242,,1,0.9989072788508727,0.9632053741612128,False,False,False,False,0.18464135438733723,0.17142618060019693,False,False,False,False,25336495,20997093.95549703,False,False,False,False,3660053.4325411036,False,False,False,False
2023-10-20 00:00:00+00:00,7.1936294925,7.5762693592,7.1128499651,7.2276419251,5234791,,,,,0.0,0.0,0.0,0.0,6.7354632649042685,#000000,0.6757924723444444,6.979685292298106,0.31658269210913853,56.23936073193852,5.306786224976115,True,False,True,False,False,4.838989746934828,6.518135745194001,,1,1.0525348414790603,0.9320644862373503,False,False,False,False,0.3328929576736121,0.2521595691369045,False,False,False,False,30571286,21706293.366200954,False,False,False,False,3776700.659760281,False,False,False,False
2023-10-27 00:00:00+00:00,7.0150642215,7.2276419251,6.9470393563,7.1085984111,3553852,,,,,0.0,0.0,0.0,0.0,6.739894503329576,#000000,0.6736114604726315,6.967322083516509,0.07087488973241932,55.94817565447209,5.306786224976115,True,False,True,False,False,3.6979679484636314,6.523197584769999,,1,1.0654322338681381,0.9285390558123909,False,False,False,False,0.23583329086476876,0.24399643000083665,False,False,False,False,27017434,22099711.19092681,False,False,False,False,3760193.3516298896,False,False,False,False
2023-11-03 00:00:00+00:00,6.5303870571,7.1085984111,5.3146126542,7.0320704377,6178856,,,,,0.0,0.0,0.0,0.0,6.632038723611014,#000000,0.6557541137414231,6.722050948799152,-0.29228012098255746,54.19872538698819,7.1859485119211755,False,True,False,False,False,0.7014784810208674,6.519578241572,,1,0.98784272859934,0.9278384942629837,False,False,False,False,-0.07349956724807973,0.08524843137637847,False,False,False,False,20838578,22006293.917524822,False,False,False,False,3939353.547805453,False,False,False,False
2023-11-10 00:00:00+00:00,6.0457098927,6.5362542017,5.9691819193,6.5303870571,4611538,,,,,0.0,0.0,0.0,0.0,6.574936149755466,"rgba(239, 83, 80, 0.5)",0.6399068394994613,6.625092095494989,-0.9054164872627172,51.57828063007406,4.627655596967472,False,True,False,True,False,0.0,6.501322585582,,1,1.0250559136251007,0.9486224457762341,False,False,False,False,-0.05912124152944064,0.013063594923468914,False,False,False,False,16227040,21578201.034745205,False,False,False,False,3989144.988708753,False,False,False,False
2023-11-17 00:00:00+00:00,6.1452392512,6.368463754,5.8388526789,6.0882254334,5606951,,,,,0.0,0.0,0.0,0.0,6.5196759984201,"rgba(239, 83, 80, 0.5)",0.630549971318293,6.5370065332109775,-0.6213104429961492,49.863805026848105,2.993484557785969,False,True,False,True,False,0.0,6.491390440189999,,1,1.0168593923775116,0.9491158409412527,False,False,False,False,-0.11141257104964968,-0.04917448806309038,False,False,False,False,21833991,21597148.439578895,False,False,False,False,4108982.4710266236,False,False,False,False
2023-11-24 00:00:00+00:00,6.4253641174,6.4603797257,5.987669014,6.1802548595,2355632,,,,,0.0,0.0,0.0,0.0,6.5104552214564855,#000000,0.6267211430374192,6.52339192766826,-0.15641375970366267,49.41421200406825,2.5775481471245456,False,True,False,True,False,0.14174138697534389,6.506831870136,,1,1.032206933569617,0.9523293927192072,False,False,False,False,-0.06915338710824019,-0.05916393758566529,False,False,False,False,24189623,21789183.59220268,False,False,False,False,3979104.658357985,False,False,False,False
2023-12-01 00:00:00+00:00,6.2590399781,6.4122332643,6.1890087616,6.3553329009,3576187,,,,,0.0,0.0,0.0,0.0,6.497673538588583,#000000,0.6093119104095308,6.504889580990955,-0.4034872758776619,48.60600063428964,1.7835629017222345,False,True,False,True,False,0.0,6.509061278290001,,0,1.0593492540871137,0.9378799976071691,False,False,False,False,-0.07559083710279325,-0.06737738734422927,False,False,False,False,20613436,21702091.177965444,False,False,False,False,3949258.905887023,False,False,False,False
2023-12-08 00:00:00+00:00,6.0927158388,6.2327782719,5.8651143851,6.2240243698,4153999,,,,,0.0,0.0,0.0,0.0,6.468521348756461,"rgba(239, 83, 80, 0.5)",0.5968283120828041,6.462388441801334,-0.6193952188884184,47.52806469975548,0.7173976801663358,False,True,False,True,False,0.0,6.506574049734,,0,1.0085399478381682,0.9789326188027704,False,False,False,False,-0.17255407502534134,-0.1199657311847853,False,False,False,False,16459437,21313746.42404208,False,False,False,False,3964424.8387842807,False,False,False,False
2023-12-15 00:00:00+00:00,6.0489463285,6.1583701043,5.7075441479,6.0927158388,7034381,,,,,0.0,0.0,0.0,0.0,6.365483478274443,#000000,0.5777377149365415,6.235288357398306,-0.3225374146099747,46.570065525581214,-0.23651665841345704,False,True,False,True,False,0.0,6.503983738708,,1,0.9771045249553134,0.980376307974306,False,False,False,False,-0.21823508931747823,-0.16910041025113176,False,False,False,False,9425056,20433102.68892785,False,False,False,False,4191828.998874334,False,False,False,False
2023-12-22 00:00:00+00:00,6.2327782719,6.3028094884,5.9964229161,6.1802548595,3707975,,,,,0.0,0.0,0.0,0.0,6.3643870241413625,#000000,0.5576702396024292,6.2451652869627745,-0.02221207836302217,46.48679000602932,-0.3626583391094229,False,True,False,True,False,0.0,6.506923605114,,1,1.0215099796800908,0.9636416940486863,False,False,False,False,-0.13348303536755057,-0.15129172280934117,False,False,False,False,13133031,19892356.63789616,False,False,False,False,4155987.96192068,False,False,False,False
2023-12-29 00:00:00+00:00,6.1539931533,6.4253641174,6.1452392512,6.2940555864,2313276,,,,,0.0,0.0,0.0,0.0,6.346696039871379,#000000,0.5325982836844735,6.20873370914607,-0.10278019573660543,46.180595999795024,-0.7365462755346144,False,True,False,True,False,0.0,6.496239768482,,1,1.0352232031918152,0.9368233794718723,False,False,False,False,-0.12872242058563924,-0.14000707169749022,False,False,False,False,10819755,19220312.072126076,False,False,False,False,4019490.7795561855,False,False,False,False
2024-01-05 00:00:00+00:00,6.0314385244,6.3290711946,5.9701612099,6.2152704678,3598685,,,,,0.0,0.0,0.0,0.0,6.327302390271173,#000000,0.5305795297569151,6.18519864966863,-0.2897965651616347,45.56435414782692,-1.4238996079420971,False,True,False,True,False,0.0,6.47599960811,,1,1.0149954129640073,0.9631608932763813,False,False,False,False,-0.23471573115885966,-0.18736140142817492,False,False,False,False,7221070,18331479.326042663,False,False,False,False,3988319.9810705422,False,False,False,False
2024-01-12 00:00:00+00:00,5.8826221892,6.0051768182,5.6725285396,5.9351456016,3943084,,,,,0.0,0.0,0.0,0.0,6.285760858179872,#000000,0.5345563165373943,6.128398479359072,-0.4597762341507737,44.633845977686406,-2.412293469884787,False,True,False,True,False,0.0,6.453092044128,,1,0.9623837862834078,1.013599529814548,False,False,False,False,-0.34282825441539394,-0.2650948279217844,False,False,False,False,3277986,17216405.746335797,False,False,False,False,3984969.1676579094,False,False,False,False
2024-01-19 00:00:00+00:00,5.7775753644,5.9001299934,5.5849895189,5.8826221892,3305087,,,,,0.0,0.0,0.0,0.0,6.253125518754439,"rgba(239, 83, 80, 0.5)",0.5377678679280123,6.086807413905307,-0.5750288701642957,43.59594386431954,-3.4920167256053176,False,True,False,True,False,0.0,6.4279290821020005,,1,0.972834257282906,1.018929246966234,False,False,False,False,-0.34282825441539394,-0.3039615411685892,False,False,False,False,-27101,15939108.950310923,False,False,False,False,3934607.5256091757,False,False,False,False
2024-01-26 00:00:00+00:00,6.0489463285,6.0927158388,5.7119210989,5.7775753644,3335259,,,,,0.0,0.0,0.0,0.0,6.240840666530269,#000000,0.5363698695853185,6.07778182569508,-0.053760471700944126,43.94141200101341,-3.4920167256053176,False,True,False,True,True,0.0,6.403559692947999,,1,0.9454949068872666,1.0122667592227277,False,False,False,False,-0.27170801297536495,-0.2878347770719771,False,False,False,False,3308158,15003482.953991596,False,False,False,False,3890211.3385270145,False,False,False,False
2024-02-02 00:00:00+00:00,5.6112512251,6.1277314471,5.6068742741,6.0664541326,3649043,,,,,0.0,0.0,0.0,0.0,6.216906614334317,"rgba(239, 83, 80, 0.5)",0.5382681344451485,6.0517162023168005,-0.8183003024521143,42.90662516604365,-4.285651097505912,False,True,False,True,True,0.0,6.3780050175300005,,1,0.9261086056624798,1.0491059395225932,False,False,False,False,-0.2870454938096815,-0.28744013544082925,False,False,False,False,-340885,13866863.105547775,False,False,False,False,3872347.017154643,True,False,False,False
2024-02-09 00:00:00+00:00,5.7075441479,5.856360483,5.4449270859,5.593743421,5104297,,,,,0.0,0.0,0.0,0.0,6.092259589691686,#000000,0.5439452249559925,5.87999842543762,-0.31704346251329246,42.502681619380716,-4.74744435922495,False,True,False,True,True,0.0,6.346189738575999,,1,0.8890436547853847,1.080789580681135,True,False,False,False,-0.34282825441539394,-0.31513419492811157,False,False,False,False,4763412,13192533.394025719,False,False,False,False,3963602.571439484,False,False,False,False
2024-02-16 00:00:00+00:00,5.978915112,6.0401924264,5.598120372,5.6987902458,4096025,,,,,0.0,0.0,0.0,0.0,6.0925050291699065,#000000,0.5453017793864283,5.89831768500833,0.1478033449338061,43.266319954175536,-4.74744435922495,False,True,False,True,True,0.0,6.315631417136,,1,0.8928783389477966,1.0823208548471748,False,False,False,False,-0.27181896220793683,-0.2934765785680242,False,False,False,False,8859437,12871563.290764555,False,False,False,False,3973411.640221745,False,False,False,False
2024-02-23 00:00:00+00:00,6.1627470554,6.241532174,5.9351456016,5.978915112,4416779,,,,,0.0,0.0,0.0,0.0,6.110209504315497,#000000,0.545110177433262,5.940652562716033,0.4074304642957393,44.53766247675803,-4.74744435922495,False,True,False,True,True,0.0,6.3012611198699995,,1,0.9041102576782089,1.0673441351555573,False,False,False,False,-0.1634307699128627,-0.22845367424044347,False,False,False,False,13276216,12901537.565522736,False,False,False,False,4006253.666871986,False,False,False,False
2024-03-01 00:00:00+00:00,6.3028094884,6.372840705,6.110223643,6.1715009574,7061929,,,,,0.0,0.0,0.0,0.0,6.142343264855725,"rgba(38, 166, 154, 0.5)",0.5330388932633984,6.005073535483131,0.558563280615519,46.025323233824025,-6.662213300297218,False,False,False,False,True,0.0,6.309239365548,,0,0.90638954491927,1.073227099131003,False,False,False,False,-0.10355657146656627,-0.16600512285350488,False,False,False,False,20338145,13452397.375484016,False,False,False,False,4232599.987844432,False,False,False,False
2024-03-08 00:00:00+00:00,6.1452392512,6.5172800891,5.9570303568,6.3028094884,8873715,,,,,0.0,0.0,0.0,0.0,6.158810564802609,#000000,0.5233749986632615,6.042549641323065,0.19620656343770987,46.6089429040004,-6.0724521580934905,True,False,False,False,True,0.0,6.310453251307999,,1,0.8853063379674176,1.0698063457366684,False,False,False,False,-0.1018282133311012,-0.13391666809230304,False,False,False,False,11464430,13305140.53285557,False,False,False,False,4576386.28504114,False,False,False,False
2024-03-15 00:00:00+00:00,6.6570693421,6.6752084957,6.1277314471,6.1715009574,6913617,,,,,0.0,0.0,0.0,0.0,6.192082264687086,"rgba(38, 166, 154, 1.0)",0.5240864394116417,6.096592613829705,1.0694356619864207,48.76481665219417,-3.9710361294801473,True,False,True,False,True,2.2054244457667984,6.3146778285380005,,0,0.9148372416038018,1.0321770881379095,False,False,False,False,-0.03747333740838925,-0.08569500275034614,False,False,False,False,18378047,13680911.382273676,False,False,False,False,4749514.486149204,False,False,False,False
2024-03-22 00:00:00+00:00,6.9926436823,7.1332221221,6.5935823048,6.6570693421,5358308,,,,,0.0,0.0,0.0,0.0,6.2395125056678244,"rgba(0, 255, 255, 0.75)",0.5259742385321492,6.165347032841497,1.5728843522208658,51.36237468905605,-1.494185117436274,True,False,True,False,True,4.221888780933245,6.324135865454,,0,0.9643937322018807,0.9812130110869312,False,False,False,False,0.1435037471502334,0.02890437219994363,False,False,False,False,23736355,14425759.05766081,False,False,False,False,4794610.301990003,False,False,False,False
2024-03-29 00:00:00+00:00,7.3010092921,7.3372875992,6.965434952,7.0107828358,4272994,,,,,0.0,0.0,0.0,0.0,6.2863728147923155,"rgba(0, 255, 255, 0.75)",0.5353372469962427,6.230389868953569,1.9998971286859566,54.13319266838604,1.0989682002127807,True,False,True,False,True,6.013753264773602,6.33352065563,,0,0.9888375956000329,0.9840793473363626,False,False,False,False,0.2604582813796379,0.14468132678979076,False,False,False,False,28009349,15431950.905241491,False,False,False,False,4755972.057398151,False,False,False,False
2024-04-05 00:00:00+00:00,7.8814622048,7.9086709351,7.25112662,7.3191484457,4134251,,,,,0.0,0.0,0.0,0.0,6.347880263578283,"rgba(0, 255, 0, 1.0)",0.5606221954340393,6.313042080119778,2.797641865509687,57.469216483808985,4.190001150003525,True,False,True,False,True,9.212813991003383,6.364532243406,,0,1.061182032452877,0.9104339791724123,False,False,False,False,0.34282821602453467,0.24375477140716273,False,False,False,False,32143600,16669850.838186566,False,False,False,False,4709918.645739028,False,False,False,False
2024-04-12 00:00:00+00:00,7.6547227858,8.0356450097,7.6048401136,7.9086709351,3659662,,,,,0.0,0.0,0.0,0.0,6.400453499380925,"rgba(0, 255, 0, 1.0)",0.5751030290449407,6.382301361573173,2.2125103850346695,59.17375461302948,5.67830566250786,True,False,True,False,True,7.684481198777455,6.392158619448,,0,1.070610002216835,0.9278638353699207,False,False,False,False,0.34282822027739657,0.29329149584227965,False,False,False,False,28483938,17544968.405728303,False,False,False,False,4632121.857165767,False,False,False,False
