date,Open,High,Low,Close,Volume,aVWAP_peak_610,aVWAP_peak_592,aVWAP_peak_546,aVWAP_peak_509,aVWAP_peak_483,aVWAP_peak_463,aVWAP_peak_419,aVWAP_valley_598,aVWAP_valley_556,aVWAP_valley_535,aVWAP_valley_498,aVWAP_valley_441,aVWAP_valley_389,aVWAP_valley_347,aVWAP_valley_292,aVWAP_valley_251,aVWAP_valley_215,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-16 16:00:00+00:00,450.86,461.42,450.44,458.85,356297.0,,,,,,,,,,,,,392.7643870087417,324.22009395490517,280.53446003520355,264.19331242118994,249.36044862195422,,302.2145404083989,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.928814818333758,0.7940453722937925,False,False,False,False,0.34282825413150275,0.3418019215886079,False,False,False,False,9108915.0,6396488.91628909,False,False,False,False,267602.5431830876,False,False,False,False
2024-12-16 20:00:00+00:00,458.9,463.11,457.69,463.11,320688.0,,,,,,,,,,,,,397.0604653752146,326.4006475212975,282.14552193123274,265.48073937168067,250.51599958617751,,304.3206747571206,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9452415352448964,0.7891460822271786,False,False,False,False,0.34282825413628476,0.34231508786244635,False,False,False,False,9429603.0,6443513.940842748,False,False,False,False,268425.57352133427,False,False,False,False
2024-12-17 16:00:00+00:00,477.925,478.88,457.66,478.19,504362.0,,,,,,,,,,,,,403.74718226974846,329.9439293665458,284.7640333155884,267.5763203419567,252.3954601843623,,307.6853850956403,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9520949533324967,0.7712794727891888,False,False,False,False,0.3428282541443241,0.34257167100338526,False,False,False,False,9933965.0,6497629.461139759,False,False,False,False,272083.5026140267,False,False,False,False
2024-12-17 20:00:00+00:00,478.16,482.44,475.705,479.86,199774.0,,,,,,,,,,,,,406.3416145717808,331.3743170111018,285.8235464988455,268.4257497086722,253.15713300823913,,309.02447215972785,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.975177952181055,0.7646729069433941,False,False,False,False,0.3428282541546333,0.34269996257900925,False,False,False,False,10133739.0,6554003.252439918,False,False,False,False,270962.4250541193,False,True,False,False
2024-12-18 16:00:00+00:00,475.81,488.45,458.58,460.14,399480.0,,,,,,,469.05666666666673,,,,,,410.369609752167,333.9609029770249,287.79726380432515,270.0222547591872,254.59646532237718,469.05666666666673,311.3492993230163,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.958653837981182,0.7648806235285116,False,False,False,False,0.32840446287288505,0.33555221272594715,False,False,False,False,9734259.0,6603309.543099764,False,False,False,False,272954.9455959159,False,False,False,False
2024-12-18 20:00:00+00:00,459.81,461.0,427.15,440.72,415749.0,,,,,,,455.7462362231962,,,,,,412.4113388462985,336.05109015793283,289.5173640584687,271.44264682135446,255.89433737696038,455.7462362231962,313.063355452203,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9402475156882001,0.7905146728365263,False,False,False,False,0.25323337936364027,0.29439279604479374,False,False,False,False,9318510.0,6645405.674214496,False,False,False,False,275168.80690450635,False,False,False,False
2024-12-19 16:00:00+00:00,441.425,442.1,420.015,433.1,425248.0,,,,,,,447.5160854923819,,,,,,413.57533510730156,337.89188117593125,291.11197034430796,272.7780930082465,257.1249780357513,447.5160854923819,314.49645153430777,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9349267838838092,0.8141006376821137,False,False,False,False,0.2209662930907353,0.25767954456776454,False,False,False,False,8893262.0,6680256.159885589,False,False,False,False,277495.6160997853,False,False,False,False
2024-12-19 20:00:00+00:00,433.095,440.79,432.58,436.16,163896.0,,,,,,,446.23163087251993,,,,,,414.09561865586187,338.6176947310029,291.73757756641055,273.3021417672173,257.60753225925436,446.23163087251993,315.0721129959494,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9455407346603737,0.8158998563513234,False,False,False,False,0.2348561935393541,0.24626786905355932,False,False,False,False,9057158.0,6717107.351205192,False,False,False,False,275734.38174164906,False,False,False,False
2024-12-20 16:00:00+00:00,439.78,447.08,434.69,439.815,240326.0,,,,,,,445.398256082116,,,,,,414.94658108708506,339.70576890930073,292.6704454340467,274.0833046666445,258.3262290985786,445.398256082116,315.94646583913106,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9486327886221934,0.8112800032601164,False,False,False,False,0.2441065773193762,0.24518722318646777,False,False,False,False,9297484.0,6757113.19072139,False,False,False,False,275185.4145828638,False,False,False,False
2024-12-20 20:00:00+00:00,440.48,440.48,420.11,421.02,188352.0,,,,,,,443.5286681167082,,,,,,415.2482229994665,340.431850586881,293.32827491965924,274.6418413666107,258.8446561121578,443.5286681167082,316.49896919695504,"rgba(0, 255, 0, 1.0)",16.481543328688886,0.0,0.0,0.0,0.0,0.9362396563857411,0.822397210965242,False,False,False,False,0.21760892273313914,0.23139807295980347,False,False,False,False,9109132.0,6793578.598617182,False,False,False,False,273839.16009320697,False,False,False,False
2024-12-23 16:00:00+00:00,423.59,423.59,423.59,423.59,0.0,,,,,,,443.5286681167082,,,,,,415.2482229994665,340.431850586881,293.32827491965924,274.6418413666107,258.8446561121578,443.5286681167082,316.49896919695504,"rgba(0, 255, 0, 1.0)",16.898860240242886,0.0,0.0,0.0,0.0,0.9429906238056127,0.832598742793016,False,False,False,False,0.19906378789800652,0.215230930428905,False,False,False,False,9109132.0,6829478.651351799,False,False,False,False,269593.5917196689,False,False,False,False
2024-12-23 20:00:00+00:00,423.59,423.59,423.59,423.59,0.0,,,,,,,443.5286681167082,,,,,,415.2482229994665,340.431850586881,293.32827491965924,274.6418413666107,258.8446561121578,443.5286681167082,316.49896919695504,"rgba(0, 255, 0, 1.0)",16.898860240242886,0.0,0.0,0.0,0.0,0.9401463938480022,0.8345889410515834,False,False,False,False,0.19906378789800652,0.20714735916345578,False,False,False,False,9109132.0,6864822.114121539,False,False,False,False,265413.846111612,False,False,False,False
2024-12-24 16:00:00+00:00,451.28,465.15,449.0,465.02,204019.0,,,,,,,445.1506150320477,,,,,,416.40302673000895,341.49455647887527,294.2049355894108,275.3702423360664,259.5104033136579,445.1506150320477,317.3966328896039,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9408670806263667,0.8290301211550432,False,False,False,False,0.2844955163078772,0.2458214377356665,False,False,False,False,9313151.0,6902780.701499499,False,False,False,False,264461.9880323622,False,False,False,False
2024-12-24 20:00:00+00:00,465.02,465.02,465.02,465.02,0.0,,,,,,,445.1506150320477,,,,,,416.40302673000895,341.49455647887527,294.2049355894108,275.3702423360664,259.5104033136579,445.1506150320477,317.3966328896039,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9523838182015143,0.8325088367577022,False,False,False,False,0.30532831965773255,0.2755748786966995,False,False,False,False,9313151.0,6940150.783646794,False,False,False,False,260361.80217139533,False,False,False,False
2024-12-25 16:00:00+00:00,465.02,465.02,465.02,465.02,0.0,,,,,,,445.1506150320477,,,,,,416.40302673000895,341.49455647887527,294.2049355894108,275.3702423360664,259.5104033136579,445.1506150320477,317.3966328896039,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9517165914375597,0.8324161014426286,False,False,False,False,0.30532831965773255,0.290451599177216,False,False,False,False,9313151.0,6976941.484675526,False,False,False,False,256325.18508346673,False,False,False,False
2024-12-25 20:00:00+00:00,465.02,465.02,465.02,465.02,0.0,,,,,,,445.1506150320477,,,,,,416.40302673000895,341.49455647887527,294.2049355894108,275.3702423360664,259.5104033136579,445.1506150320477,317.3966328896039,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9521329004538773,0.8322430585840963,False,False,False,False,0.30532831965773255,0.2978899594174743,False,False,False,False,9313151.0,7013161.787238696,False,False,False,False,252351.15120620368,False,False,False,False
2024-12-26 16:00:00+00:00,458.31,458.85,451.035,455.28,162281.0,,,,,,,445.8814185722668,,,,,,417.18516161426976,342.29358307780086,294.87619934232583,275.9309783054275,260.02453577448983,445.8814185722668,318.0620916228628,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9550912215865535,0.8317867488642688,False,False,False,False,0.27894520966065034,0.2884175845390623,False,False,False,False,9150870.0,7046304.550227243,False,False,False,False,250954.7147533943,False,False,False,False
2024-12-26 20:00:00+00:00,455.24,459.015,453.76,454.06,62071.0,,,,,,,446.14849222303496,,,,,,417.4802917232704,342.59773265475536,295.1323597846017,276.14519414036704,260.2210319109256,446.14849222303496,318.31532204278403,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9567888982951299,0.8374358496603624,False,False,False,False,0.2827042943075708,0.28556093942331656,False,False,False,False,9088799.0,7077971.130843875,False,False,False,False,248026.28506729516,False,False,False,False
2024-12-27 16:00:00+00:00,436.48,439.29,429.33,431.39,171759.0,,,,,,,445.2441014910112,,,,,,417.8102690473635,343.26669058068535,295.7391543605941,276.66206201092217,260.70095885200976,445.2441014910112,318.835826970315,"rgba(0, 255, 0, 1.0)",14.454002375791152,0.0,0.0,0.0,0.0,0.9554633681902917,0.8429276644771055,False,False,False,False,0.22604728635742777,0.2558041128903722,False,False,False,False,8917040.0,7106483.8264897065,False,False,False,False,246843.84653912004,False,False,False,False
2024-12-27 20:00:00+00:00,431.47,432.61,428.74,431.74,91893.0,,,,,,,444.7268190556,,,,,,417.9558340955283,343.61149390032557,296.05620781533867,276.93314810971884,260.9532179246944,444.7268190556,319.1019803691212,"rgba(0, 255, 0, 1.0)",14.511378352651715,0.0,0.0,0.0,0.0,0.9582476083736939,0.8473321858864027,False,False,False,False,0.2168631303965894,0.2363336216434808,False,False,False,False,9008933.0,7135979.162513122,False,False,False,False,244441.50783308715,False,False,False,False
2024-12-30 16:00:00+00:00,420.05,424.95,418.7,423.0,180738.0,,,,,,,443.22322607779114,,,,,,418.0461555285641,344.2142388902261,296.6350460414221,277.4332241940824,261.4215974073349,443.22322607779114,319.55005241232595,"rgba(0, 255, 0, 1.0)",12.40091438368512,0.0,0.0,0.0,0.0,0.9551107695125983,0.8477740564779156,False,False,False,False,0.19223965726027137,0.2142866394518761,False,False,False,False,8828195.0,7162215.066970283,False,False,False,False,243453.85654885325,False,False,False,False
2024-12-30 20:00:00+00:00,423.01,423.2,417.745,417.9,85072.0,,,,,,,442.5035978134527,,,,,,418.0616544543121,344.4854020700098,296.90005988119606,277.66320828000073,261.6375677615589,442.5035978134527,319.7495784894155,"rgba(0, 255, 0, 1.0)",11.190891076345522,0.0,0.0,0.0,0.0,0.9517915673123699,0.8537238920832899,False,False,False,False,0.18760898458268707,0.20094781201728157,False,False,False,False,8743123.0,7186725.267482371,False,False,False,False,240998.3238891811,False,False,False,False
2024-12-31 16:00:00+00:00,415.92,417.33,403.23,408.56,238820.0,,,,,,,439.91834093803675,,,,,,417.8361936590906,345.13727914204105,297.57837808631473,278.26008850035305,262.2028859728379,439.91834093803675,320.20296507212754,"rgba(0, 255, 0, 1.0)",9.017206023446281,0.0,0.0,0.0,0.0,0.9404714675637933,0.8618446108924716,False,False,False,False,0.1609615628860518,0.18095468745166668,False,False,False,False,8504303.0,7207152.829226831,False,False,False,False,240964.55142578293,False,False,False,False
2024-12-31 20:00:00+00:00,408.575,409.95,402.6,403.735,113625.0,,,,,,,438.6715967651918,,,,,,417.67890951883174,345.42262544933595,297.8860454364145,278.5329983157505,262.4625810748673,438.6715967651918,320.39663195904006,"rgba(0, 255, 0, 1.0)",7.91492501111183,0.0,0.0,0.0,0.0,0.9358153147112419,0.8681715272902251,False,False,False,False,0.15079717878718607,0.1658759331194264,False,False,False,False,8390678.0,7225502.056680678,False,False,False,False,238990.29481453047,False,False,False,False
2025-01-01 16:00:00+00:00,403.735,403.735,403.735,403.735,0.0,,,,,,,438.6715967651918,,,,,,417.67890951883174,345.42262544933595,297.8860454364145,278.5329983157505,262.4625810748673,438.6715967651918,320.39663195904006,"rgba(0, 255, 0, 1.0)",7.91492501111183,0.0,0.0,0.0,0.0,0.9400234611543522,0.8736188830588271,False,False,False,False,0.14343099403502826,0.1546534635772273,False,False,False,False,8390678.0,7243566.799987954,False,False,False,False,235285.01892593308,False,False,False,False
2025-01-01 20:00:00+00:00,403.735,403.735,403.735,403.735,0.0,,,,,,,438.6715967651918,,,,,,417.67890951883174,345.42262544933595,297.8860454364145,278.5329983157505,262.4625810748673,438.6715967651918,320.39663195904006,"rgba(0, 255, 0, 1.0)",7.914925011111819,0.0,0.0,0.0,0.0,0.9386721702924201,0.8801801477499528,False,False,False,False,0.14343099403502826,0.14904222880612777,False,False,False,False,8390678.0,7261351.4697555825,False,False,False,False,231637.1891751434,False,False,False,False
2025-01-02 16:00:00+00:00,380.73,386.095,373.1,376.095,328930.0,,,,,,,432.964859904844,,,,,378.42999999999995,416.28961655367357,345.8687438318328,298.5457540743687,279.1497818765534,263.0681108726325,432.964859904844,330.2253345348435,"rgba(38, 166, 154, 1.0)",1.7835906193635758,0.0,0.0,0.0,0.0,0.9278337516598434,0.8883718364468121,False,False,False,False,0.08255478605236527,0.11579850742924652,False,False,True,False,8061748.0,7273760.718286503,False,False,False,False,233145.6048468466,False,False,True,False
2025-01-02 20:00:00+00:00,376.06,381.14,376.06,379.405,99060.0,,,,,,,431.4643493309709,,,,,378.53145400593473,415.89490972699895,346.0025198798619,298.74339721963486,279.3348554261411,263.24992237810386,431.4643493309709,330.2928431061125,"rgba(38, 166, 154, 1.0)",2.439264443470254,0.0,0.0,0.0,0.0,0.9382645191376404,0.8901483899510945,False,False,False,False,0.08005516527653683,0.09792683635289168,False,False,False,False,8160808.0,7287513.3893208215,False,False,False,False,231066.75826007378,False,False,False,False
2025-01-03 16:00:00+00:00,387.44,407.13,386.59,405.99,355581.0,,,,,,,428.60649768477265,,,,,388.2299168422516,415.3115343158815,346.77561198318443,299.6290710444138,280.13277421855645,264.01575165042846,428.60649768477265,332.3491100091194,"rgba(0, 255, 255, 0.75)",7.400666565563284,0.0,0.0,0.0,0.0,0.9418298421819009,0.8791775090565843,False,False,False,False,0.12600351665984746,0.11196517650636957,False,False,False,False,8516389.0,7306565.724370111,False,False,False,False,232997.2116203827,False,False,False,False
2025-01-03 20:00:00+00:00,405.885,411.905,403.9,410.475,181637.0,,,,,,,427.72909088523085,,,,,392.09335634391755,415.1916817969429,347.2264429218254,300.11496435869043,280.5661432786868,264.4289295579391,427.72909088523085,333.2702530430004,"rgba(0, 255, 0, 1.0)",8.187101453913385,0.0,0.0,0.0,0.0,0.954580655305934,0.8829490732551052,False,False,False,False,0.1540368278540311,0.13300100218020033,False,False,False,False,8698026.0,7328138.751899255,False,False,False,False,232200.9292696791,False,False,False,False
2025-01-06 16:00:00+00:00,416.585,417.27,401.73,402.62,259320.0,,,,,,,426.5106730092889,,,,,395.2939231197653,414.98843936647745,347.84287428187196,300.7914034346434,281.1723843905559,265.0084405100264,426.5106730092889,334.1829108505567,"rgba(0, 255, 255, 0.75)",6.4927748490756265,0.0,0.0,0.0,0.0,0.950822168087698,0.8811565008276334,False,False,False,False,0.15811129700798005,0.1455561495940902,False,False,False,False,8438706.0,7345356.848769034,False,False,False,False,232621.37997867633,False,False,False,False
2025-01-06 20:00:00+00:00,402.63,411.2,402.16,410.78,80122.0,,,,,,,426.1780785621965,,,,,396.0771027606382,414.93427386401413,348.03343764402825,301.00031405003176,281.35976307170364,265.18759378413887,426.1780785621965,334.4320808624258,"rgba(0, 255, 0, 1.0)",7.940608414426972,0.0,0.0,0.0,0.0,0.9471216644896436,0.8882331902718167,False,False,False,False,0.1509222376566605,0.14823919362537535,False,False,False,False,8518828.0,7363550.199950909,False,False,False,False,230257.0485061387,False,False,False,False
2025-01-07 16:00:00+00:00,398.59,400.04,392.32,393.35,212630.0,,,,,,,424.766444929908,,,,,395.9593249433196,414.53466293004607,348.42664995892864,301.48492585976504,281.8043494386032,265.6184293055685,424.766444929908,334.6380570727052,"rgba(0, 255, 255, 0.75)",4.288259168378328,0.0,0.0,0.0,0.0,0.9349640652548851,0.8895952491616504,False,False,False,False,0.12428408047354658,0.13626163704946098,False,False,False,False,8306198.0,7378164.894525314,False,False,False,False,229983.7609324001,False,False,False,False
2025-01-07 20:00:00+00:00,393.62,394.56,390.02,394.49,148313.0,,,,,,,423.7874487827002,,,,,395.6978890921531,414.23450949264617,348.68427999806426,301.8120996725212,282.10639540699145,265.9121554913619,423.7874487827002,334.74122152562296,"rgba(0, 255, 255, 0.75)",4.495465737042675,0.0,0.0,0.0,0.0,0.9350084292423667,0.8937147421496678,False,False,False,False,0.11446162203262987,0.12536162954104543,False,False,False,False,8454511.0,7394852.431044301,False,False,False,False,228717.54758461096,False,False,False,False
2025-01-08 16:00:00+00:00,396.295,400.44,387.41,396.83,363892.0,,,,,,,421.75483414411065,,,,,395.5536301278403,413.59428389089993,349.3300857333932,302.6212676991512,282.85295072207634,266.6376372066921,421.75483414411065,335.09830923000885,"rgba(0, 255, 255, 0.75)",4.92555301789006,0.0,0.0,0.0,0.0,0.9329686616651643,0.8923594664384923,False,False,False,False,0.11858729818093937,0.1219744638609924,False,False,False,False,8818403.0,7416922.982500979,False,False,False,False,230813.27552903557,False,False,False,False
2025-01-08 20:00:00+00:00,396.96,397.87,394.5,394.955,134633.0,,,,,,,421.0958086257542,,,,,395.56740187688473,413.3786917491298,349.56900554473447,302.9199168482291,283.1288170418094,266.90581833806164,421.0958086257542,335.2449418998082,"rgba(0, 255, 255, 0.75)",4.5288880921553805,0.0,0.0,0.0,0.0,0.9378663045813004,0.8961804596643036,False,False,False,False,0.12429672070660835,0.12313559228380037,False,False,False,False,8683770.0,7436564.021531971,False,False,False,False,229322.10846656992,False,False,False,False
2025-01-09 16:00:00+00:00,394.955,394.955,394.955,394.955,0.0,,,,,,,421.0958086257542,,,,,395.56740187688473,413.3786917491298,349.56900554473447,302.9199168482291,283.1288170418094,266.90581833806164,421.0958086257542,335.2449418998082,"rgba(0, 255, 255, 0.75)",4.5288880921553805,0.0,0.0,0.0,0.0,0.9369021439283857,0.9053143625329281,False,False,False,False,0.1211884037173038,0.12216199800055208,False,False,False,False,8683770.0,7455900.548329924,False,False,False,False,225766.72693995642,False,False,False,False
2025-01-09 20:00:00+00:00,394.955,394.955,394.955,394.955,0.0,,,,,,,421.0958086257542,,,,,395.56740187688473,413.3786917491298,349.56900554473447,302.9199168482291,283.1288170418094,266.90581833806164,421.0958086257542,335.2449418998082,"rgba(0, 255, 255, 0.75)",4.5288880921553805,0.0,0.0,0.0,0.0,0.9407864422663906,0.9045608965598029,False,False,False,False,0.1211884037173038,0.12167520085892794,False,False,False,False,8683770.0,7474937.284014731,False,False,False,False,222266.467607554,False,False,False,False
2025-01-10 16:00:00+00:00,392.28,398.26,387.01,396.185,162964.0,,,,,,,420.28321036146406,,,,,395.44491577363124,413.09636916788173,349.84282544904136,303.2712955400104,283.45516750458467,267.2240406194822,420.28321036146406,335.3891023424386,"rgba(0, 255, 0, 1.0)",4.771814768842209,0.0,0.0,0.0,0.0,0.9338687374514659,0.9059631414888711,False,False,False,False,0.115331850005989,0.11850352543245847,False,False,False,False,8846734.0,7496205.450154037,False,False,False,False,221347.04950511127,False,False,False,False
2025-01-10 20:00:00+00:00,396.02,396.95,392.62,394.67,88890.0,,,,,,,419.8748958325276,,,,,395.41922534215354,412.95303381029026,349.9938820230272,303.4637685128721,283.6338586762503,267.3982137020453,419.8748958325276,335.47699701110645,"rgba(0, 255, 255, 0.75)",4.427688792781634,0.0,0.0,0.0,0.0,0.9360842625077158,0.9096037693095067,False,False,False,False,0.12075898350674122,0.11963125446959985,False,False,False,False,8757844.0,7515765.737748548,False,False,False,False,219293.45183836535,False,False,False,False
2025-01-13 16:00:00+00:00,394.67,397.445,387.315,393.78,168186.0,,,,,,,419.08121969664296,,,,,395.25179426657866,412.6601987018683,350.26491156457354,303.81819927361084,283.96463487789265,267.72156541665754,419.08121969664296,335.61355068353026,"rgba(0, 255, 255, 0.75)",4.2228229306598735,0.0,0.0,0.0,0.0,0.9299462768664224,0.9118365697992856,False,False,False,False,0.11468862133249359,0.11715993790104673,False,False,False,False,8589658.0,7532415.230186556,False,False,False,False,218501.08824397207,False,False,False,False
2025-01-13 20:00:00+00:00,393.69,402.53,392.06,402.305,85052.0,,,,,,,418.7868690320472,,,,,395.370112261056,412.5600683781659,350.42017714512417,304.0086119467896,284.1405041306843,267.89241597733707,418.7868690320472,335.73198163985955,"rgba(0, 255, 0, 1.0)",5.963251892947522,0.0,0.0,0.0,0.0,0.9363759749123207,0.908276072741896,False,False,False,False,0.12710383829624938,0.12213188809864806,False,False,False,False,8674710.0,7550125.226617772,False,False,False,False,216432.11013166243,False,False,False,False
2025-01-14 16:00:00+00:00,407.88,412.0,402.3,403.45,157403.0,,,,,,,418.44753433450444,,,,,395.9574085421905,412.4713774315961,350.7457022535986,304.3846511662501,284.4841839635423,268.22414056560024,418.44753433450444,336.04457732046296,"rgba(0, 255, 0, 1.0)",6.195134001850068,0.0,0.0,0.0,0.0,0.9431037941090249,0.9046959621051981,False,False,False,False,0.1521193199575552,0.13712560402810164,False,False,False,False,8832113.0,7570001.006050055,False,False,False,False,215516.93012962115,False,False,False,False
2025-01-14 20:00:00+00:00,404.19,404.46,394.645,396.13,100295.0,,,,,,,418.11649333104015,,,,,396.0415074679491,412.35278616621207,350.9231920849166,304.6052095861809,284.68869006037045,268.42320485022697,418.11649333104015,336.17243170264265,"rgba(0, 255, 0, 1.0)",4.454196133516859,0.0,0.0,0.0,0.0,0.9389714338462959,0.911674545083906,False,False,False,False,0.13281910901580585,0.13497235652195375,False,False,False,False,8731818.0,7588013.672622922,False,False,False,False,213730.5436159836,False,False,False,False
2025-01-15 16:00:00+00:00,413.595,425.525,412.23,425.41,223337.0,,,,,,,418.2207706882183,,,,,397.81484204403154,412.51322367390435,351.49992575455383,305.21031147977357,285.2316074194491,268.94113853820295,418.2207706882183,336.8685081516526,"rgba(0, 255, 0, 1.0)",10.131246382381406,0.0,0.0,0.0,0.0,0.9456157762356434,0.8964514076184124,False,False,False,False,0.18213881186890565,0.1585555841954297,False,False,False,False,8955155.0,7609209.662194659,False,False,False,False,213879.4809242629,False,False,False,False
2025-01-15 20:00:00+00:00,425.42,429.76,424.53,427.72,135924.0,,,,,,,418.4134869850388,,,,,399.03593703032317,412.67770433894395,351.87759117322395,305.59531384065025,285.5751025651063,269.2675846852511,418.4134869850388,337.33820560558314,"rgba(0, 255, 0, 1.0)",10.548785805573,0.0,0.0,0.0,0.0,0.9621683309557774,0.8919220161673798,False,False,False,False,0.20349528230203423,0.18102543324873197,False,False,False,False,9091079.0,7632184.380610245,False,False,False,False,212670.86881691,False,False,False,False
2025-01-16 16:00:00+00:00,415.695,417.08,409.205,413.305,171377.0,,,,,,,418.27804387852615,,,,,399.73782888162106,412.68486452413345,352.2602054563187,306.02130964836107,285.9628687594962,269.64061705505827,418.27804387852615,337.71794905416476,"rgba(0, 255, 0, 1.0)",7.180512153931609,0.0,0.0,0.0,0.0,0.9604852410880842,0.8926597069028798,False,False,False,False,0.16742132458001943,0.1742233789143757,False,False,False,False,8919702.0,7652145.894089156,False,False,False,False,212030.65379649278,False,False,False,False
2025-01-16 20:00:00+00:00,413.38,415.78,412.39,413.595,85270.0,,,,,,,418.22248596214007,,,,,400.0792115128192,412.6932971181245,352.45104874225666,306.2334384078492,286.1560227550874,269.8264365586939,418.22248596214007,337.9065758491385,"rgba(0, 255, 0, 1.0)",7.235283626637884,0.0,0.0,0.0,0.0,0.960568884698583,0.8990271478590789,False,False,False,False,0.1698349289097637,0.1720291539120697,False,False,False,False,9004972.0,7673119.942242812,False,False,False,False,210065.37234228358,False,False,False,False
2025-01-17 16:00:00+00:00,430.17,439.69,429.19,437.65,210743.0,,,,,,435.51000000000005,418.75072747786146,,,,,402.0684677515393,413.07140310453366,353.0815660571097,306.85853667656227,286.711146781053,270.3521367718941,427.1303637389308,338.6905428571153,"rgba(0, 255, 0, 1.0)",11.5710766296258,-1.0,439.69,429.19,0.0,0.9685024887200545,0.8905864070089562,False,False,False,False,0.2224922834450419,0.1972607186785558,False,False,False,False,9215715.0,7697036.14468866,False,False,False,False,210075.87819744198,False,False,False,False
2025-01-17 20:00:00+00:00,437.16,437.16,426.23,426.5,117192.0,,,,,,433.52782377605325,418.9380688976078,,,,,402.91302093702234,413.2256445064148,353.40474962614775,307.1886644653187,287.0066230357793,270.63326294614114,426.23294633683054,339.06199425280397,"rgba(0, 255, 0, 1.0)",9.028153876313912,0.0,0.0,0.0,0.0,0.9659962795006464,0.8951984639866122,False,False,False,False,0.2153261481068751,0.20629343339271544,False,False,False,False,9098523.0,7718764.62306558,False,False,False,False,208635.81807034987,False,False,False,False
2025-01-20 16:00:00+00:00,426.5,426.5,426.5,426.5,0.0,,,,,,433.52782377605325,418.9380688976078,,,,,402.91302093702234,413.2256445064148,353.40474962614775,307.1886644653187,287.0066230357793,270.63326294614114,426.23294633683054,339.06199425280397,"rgba(0, 255, 0, 1.0)",9.028153876313912,0.0,0.0,0.0,0.0,0.968364796138264,0.9025946039134559,False,False,False,False,0.20182277102857485,0.20405810221064513,False,False,False,False,9098523.0,7740156.225808749,False,False,False,False,205401.15422429793,False,False,False,False
2025-01-20 20:00:00+00:00,426.5,426.5,426.5,426.5,0.0,,,,,,433.52782377605325,418.9380688976078,,,,,402.91302093702234,413.2256445064148,353.40474962614775,307.1886644653187,287.0066230357793,270.63326294614114,426.23294633683054,339.06199425280397,"rgba(0, 255, 0, 1.0)",9.028153876313912,0.0,0.0,0.0,0.0,0.9703189221102032,0.9002545811444496,False,False,False,False,0.20182277102857485,0.20294043661960998,False,False,False,False,9098523.0,7761216.175796211,False,False,False,False,202216.64020531657,False,False,False,False
2025-01-21 16:00:00+00:00,413.74,421.25,412.55,417.15,230006.0,,,,,,426.70751111079244,418.87600435168764,,,,,403.70220602480634,413.2918005633413,353.9249966745735,307.76350817592095,287.5306739727864,271.13742872853686,422.79175773124007,339.5584356899942,"rgba(0, 255, 0, 1.0)",6.88514491304187,0.0,0.0,0.0,0.0,0.9666313719558313,0.8965927998789894,False,False,False,False,0.17705553038927307,0.18999798350444153,False,False,False,False,8868517.0,7778383.630435029,False,False,False,False,202647.48299283104,False,False,False,False
2025-01-21 20:00:00+00:00,416.92,424.6,416.72,423.455,71655.0,,,,,,426.1252713353748,418.9026032680763,,,,,404.0094310309401,413.3370748624538,354.0970548110902,307.9488689279767,287.6988532815834,271.29872575049706,422.51393730172555,339.73166811075686,"rgba(0, 255, 0, 1.0)",8.059861700298956,0.0,0.0,0.0,0.0,0.9695649062275175,0.8945506868613056,False,False,False,False,0.18672881907090325,0.18836340128767237,False,False,False,False,8940172.0,7796395.853218982,False,False,False,False,200616.59178363986,False,False,False,False
