date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_398,aVWAP_peak_365,aVWAP_peak_288,aVWAP_peak_267,aVWAP_peak_209,aVWAP_peak_173,aVWAP_peak_117,aVWAP_peak_60,aVWAP_peak_41,aVWAP_peak_15,aVWAP_valley_403,aVWAP_valley_368,aVWAP_OB_bear_376,aVWAP_OB_bear_288,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-17 17:00:00+00:00,15.24,15.51,15.2,15.485,7696.0,,,,,,,,,,,16.574353837722278,,,,,16.574353837722278,,"rgba(239, 83, 80, 0.5)",,15.920244960157298,,28.324119863540254,-16.398281792530184,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82627.0,41235.6352685182,False,False,False,False,19433.452668629667,False,False,False,False
2024-01-18 17:00:00+00:00,15.445,15.64,15.335,15.54,10677.0,,,,,,,,,,,16.54420044703026,,,,,16.54420044703026,,"rgba(239, 83, 80, 0.5)",,15.924403228196772,,28.350354913213977,-16.970881710089337,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93304.0,42042.896737223346,False,False,False,False,19297.69371252688,False,False,False,False
2024-01-19 17:00:00+00:00,15.45,15.755,15.42,15.73,17984.0,,,,,,,,,,,16.502975578476384,,,,,16.502975578476384,,"rgba(239, 83, 80, 0.5)",,15.934860139495123,,30.45757179899241,-16.970881710089337,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111288.0,43116.46422966949,False,False,False,False,19277.326368146616,False,False,False,False
2024-01-22 17:00:00+00:00,16.285,16.3,15.8,16.0,13375.0,,,,,,,,,,,16.487655156266005,,,,,16.487655156266005,,"rgba(239, 83, 80, 0.5)",,15.979998357214493,,34.53635590338325,-19.78764218785415,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124663.0,44380.75160595368,False,False,False,False,19185.817432206357,False,False,False,False
2024-01-23 17:00:00+00:00,16.05,16.09,15.85,15.975,9488.0,,,,,,,,,,,16.475984670420395,,,,,16.475984670420395,,"rgba(239, 83, 80, 0.5)",,15.994975274353814,,37.07581031523527,-17.332320775176093,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115175.0,45478.336852372995,False,False,False,False,19035.463673567498,False,False,False,False
2024-01-24 17:00:00+00:00,15.85,16.045,15.805,15.855,15285.0,,,,,,,,,,,16.455794066257415,,,,,16.455794066257415,,"rgba(239, 83, 80, 0.5)",,16.003165284526133,,37.871652513641024,-16.493582672465806,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99890.0,46321.92852908039,False,False,False,False,18977.316949946297,False,False,False,False
2024-01-25 17:00:00+00:00,16.34,16.34,15.835,15.92,31278.0,,,,,,,,,,,16.4273300440361,,,,,16.4273300440361,,"rgba(239, 83, 80, 0.5)",,16.030584376922725,,39.15788868552015,-15.133907331575408,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131168.0,47637.37149762178,False,False,False,False,19168.025214288216,False,False,False,False
2024-01-26 17:00:00+00:00,15.815,15.815,15.57,15.62,9510.0,,,,,,,,,,,16.41215224843888,,,,,16.41215224843888,,"rgba(239, 83, 80, 0.5)",,16.018834046406838,,37.750930166838074,-15.133907331575408,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121658.0,48784.9781410695,False,False,False,False,19018.28838926049,False,False,False,False
2024-01-29 17:00:00+00:00,15.98,16.4,15.815,16.4,32093.0,,,,,,,,,,16.205,16.399056599561384,,,,,16.30202829978069,,"rgba(239, 83, 80, 0.5)",,16.093592420701803,,43.80872561248715,-10.792414817316974,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153751.0,50412.358324928886,False,False,False,False,19220.99709640374,False,False,False,False
2024-01-30 17:00:00+00:00,15.85,15.95,15.37,15.475,29381.0,,,,,,,,,,15.915048584225307,16.35524979470841,,,,,16.13514918946686,,"rgba(239, 83, 80, 0.5)",,15.991099112469453,,42.23859403288088,-10.792414817316974,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124370.0,51558.98842841836,False,False,False,False,19378.516521265698,False,False,False,False
2024-01-31 17:00:00+00:00,15.0,15.63,14.79,14.895,15220.0,,,,,,,,,,15.754293643135922,16.320793619321297,,,,,16.03754363122861,,"rgba(239, 83, 80, 0.5)",,15.918940078989475,,38.91008746360604,-5.986601816660993,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109150.0,52451.87232875296,False,False,False,False,19314.04339690499,False,False,False,False
2024-02-01 17:00:00+00:00,14.915,15.07,14.725,14.78,30671.0,,,,,,,,,,15.498344323879598,16.243846189035196,,,,,15.871095256457398,,"rgba(239, 83, 80, 0.5)",,15.783266909510855,,36.28700428695709,-8.371466218957316,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78479.0,52855.39368799709,False,False,False,False,19490.1202434646,False,False,False,False
2024-02-02 17:00:00+00:00,14.34,14.675,14.295,14.675,38299.0,,,,,,,,,,15.248560774567954,16.139317524399132,,,,,15.693939149483544,,"rgba(239, 83, 80, 0.5)",,15.625395191989023,,34.15367149261503,-10.352666898042912,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40180.0,52658.87595640024,False,False,False,False,19781.730782325616,False,False,False,False
2024-02-05 17:00:00+00:00,14.29,14.565,14.16,14.16,19710.0,,,,,,,,,,15.134911211355272,16.08260169812822,,,,,15.608756454741744,,"rgba(239, 83, 80, 1.0)",,15.546094995192561,,31.03588127991294,-13.281060000084345,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20470.0,52159.823615990936,False,False,False,False,19780.61867717328,False,False,False,False
2024-02-06 17:00:00+00:00,14.48,14.56,14.33,14.495,13931.0,,,,,,,,,,15.082603859345808,16.048119775060364,,,,,15.565361817203087,,"rgba(239, 83, 80, 1.0)",,15.50432955642763,,31.733615319006212,-13.281060000084345,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34401.0,51884.493017293404,False,False,False,False,19689.926914736483,False,False,False,False
2024-02-07 17:00:00+00:00,14.235,14.34,14.025,14.06,13917.0,,,,,,,,,,15.01483195495337,16.008447908583022,,,,,15.511639931768197,,"rgba(239, 83, 80, 1.0)",,15.190639817409593,,30.660894948663508,-13.83423231360834,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20484.0,51397.66366818808,False,False,False,False,19600.42417187235,False,False,False,False
2024-02-08 17:00:00+00:00,14.32,14.79,14.26,14.49,11264.0,,,,,,,,,,14.987207176367413,15.983683705534713,,,,,15.485445440951063,,"rgba(239, 83, 80, 1.0)",,15.20303176040351,,33.14113238955484,-13.83423231360834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31748.0,51093.01771984407,False,False,False,False,19471.17728548673,False,False,False,False
2024-02-09 17:00:00+00:00,14.42,14.555,14.33,14.35,18622.0,,,,,,,,,,14.939168937614669,15.941784251142039,,,,,15.440476594378353,,"rgba(239, 83, 80, 0.75)",,15.176105434957023,,34.20000083965863,-13.83423231360834,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13126.0,50504.38178620308,False,False,False,False,19458.011746176857,False,False,False,False
2024-02-12 17:00:00+00:00,15.055,15.29,15.01,15.16,21997.0,,,,,,,,,,14.95838916654767,15.917718441954174,,,,,15.438053804250922,,"rgba(239, 83, 80, 0.5)",,15.2254034113089,,39.86386821508317,-15.683428069805643,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35123.0,50265.91075075807,False,False,False,False,19497.37590515086,False,False,False,False
2024-02-13 17:00:00+00:00,14.43,14.45,14.185,14.305,30606.0,,,,,,,,,,14.88678310501455,15.85235806851791,,,,,15.36957058676623,,"rgba(239, 83, 80, 0.5)",,15.15157712902656,,39.93464346752527,-15.562613590767384,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4517.0,49556.62531276182,False,False,False,False,19669.60263530356,False,False,False,False
2024-02-14 17:00:00+00:00,14.675,14.935,14.63,14.915,28486.0,,,,,,,,,,14.881153605503451,15.814887955415568,,,,,15.34802078045951,,"rgba(239, 83, 80, 0.5)",,15.147079280247993,,42.946317811132396,-12.600191294167715,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33003.0,49299.97995907559,False,False,False,False,19806.290966539163,False,False,False,False
2024-02-15 17:00:00+00:00,14.915,15.12,14.775,14.89,21634.0,,,,,,,,,,14.884286168801209,15.790955124669635,,,,,15.337620646735422,,"rgba(239, 83, 80, 0.5)",,15.147940656048922,,44.84316307485068,-10.702691502694037,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11369.0,48711.902750407746,False,False,False,False,19834.62754070135,False,False,False,False
2024-02-16 17:00:00+00:00,14.84,14.87,14.34,14.36,23810.0,,,,,,,,,,14.85970585066778,15.754380012877558,,,,,15.307042931772669,,"rgba(239, 83, 80, 0.5)",,15.120107660837064,,43.84639047983666,-10.702691502694037,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12441.0,47763.79573102158,False,False,False,False,19896.261222240864,False,False,False,False
2024-02-19 17:00:00+00:00,14.36,14.36,14.36,14.36,0.0,,,,,,,,,,14.85970585066778,15.754380012877558,,,,,15.307042931772669,,"rgba(239, 83, 80, 0.5)",,15.120107660837064,,43.18187541649397,-10.702691502694037,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12441.0,46830.38804526931,False,False,False,False,19587.79205600457,False,False,False,False
2024-02-20 17:00:00+00:00,14.86,14.86,14.55,14.71,31284.0,,,,,,,,,,14.847137292992935,15.716111512619689,,,,,15.281624402806312,,"rgba(239, 83, 80, 0.5)",,15.10203943901512,,44.762518665002304,-10.235608194444843,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18843.0,46396.475052319394,False,False,False,False,19769.128613275818,False,False,False,False
2024-02-21 17:00:00+00:00,15.845,16.475,15.095,16.415,55483.0,,,,,,,,,,14.993071525575456,15.733078611438541,,,,,15.363075068506998,,"rgba(38, 166, 154, 1.0)",,15.223949787925992,,52.13387358647087,-3.275880505370594,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74326.0,46829.49094298111,False,False,False,False,20322.83204562813,False,False,False,False
2024-02-22 17:00:00+00:00,15.58,16.46,15.58,16.44,45596.0,,,,,,,,,,15.103459137960128,15.7534070336995,,,,,15.428433085829813,,"rgba(38, 166, 154, 1.0)",,15.31300861364883,,57.113999696342454,1.159181728455124,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119922.0,47962.70813766357,False,False,False,False,20714.66410693622,False,False,False,False
2024-02-23 17:00:00+00:00,16.245,17.375,16.23,16.805,43539.0,,,,,,,,,16.803333333333335,15.244286477668496,15.799069089976788,,,,,15.948896300326206,,"rgba(38, 166, 154, 1.0)",,15.659064473353224,,61.413827426638655,4.918378523767849,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163461.0,49753.3793293277,False,False,False,False,21068.5297796969,False,False,False,False
2024-02-26 17:00:00+00:00,16.775,16.775,16.27,16.28,34838.0,,,,,,,,,16.64257516022983,15.31872570923473,15.820679068833567,,,,,15.927326646099374,,"rgba(38, 166, 154, 1.0)",,15.681854211306195,,61.334732281214116,4.918378523767849,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128623.0,50976.164145927265,False,False,False,False,21282.00993815121,False,False,False,False
2024-02-27 17:00:00+00:00,16.295,16.295,16.05,16.095,35626.0,,,,,,,,,16.487603484118836,15.368215437626292,15.831516989649492,,,,,15.89577863713154,,"rgba(38, 166, 154, 1.0)",,15.68718717789659,,60.310274510810615,4.918378523767849,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92997.0,51627.64997312219,False,False,False,False,21504.397380970568,False,False,False,False
2024-02-28 17:00:00+00:00,15.9,15.9,15.51,15.585,12989.0,,,,,,,,,16.403465926987526,15.374545421206928,15.829522740188134,,,,,15.869178029460862,,"rgba(38, 166, 154, 0.75)",,15.675836856163547,,57.12678177472103,4.918378523767849,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80008.0,52067.65539989549,False,False,False,False,21372.37571614932,False,False,False,False
