date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_394,aVWAP_peak_360,aVWAP_peak_321,aVWAP_peak_273,aVWAP_peak_247,aVWAP_peak_232,aVWAP_peak_208,aVWAP_peak_181,aVWAP_peak_96,aVWAP_peak_66,aVWAP_peak_35,aVWAP_valley_423,aVWAP_valley_389,aVWAP_valley_369,aVWAP_valley_344,aVWAP_valley_323,aVWAP_valley_307,aVWAP_valley_291,aVWAP_valley_256,aVWAP_valley_236,aVWAP_valley_219,aVWAP_valley_198,aVWAP_valley_165,aVWAP_valley_128,aVWAP_valley_116,aVWAP_valley_91,aVWAP_valley_78,aVWAP_valley_50,aVWAP_valley_25,aVWAP_valley_14,aVWAP_OB_bull_423,aVWAP_OB_bull_402,aVWAP_OB_bull_1,aVWAP_OB_bear_321,aVWAP_OB_bear_96,aVWAP_OB_bear_66,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 17:00:00+00:00,36.205,36.72,36.175,36.705,71351.0,,36.719329734548666,34.1237112236196,36.15548184422826,38.370482193839976,39.24163377242417,39.376112735803524,39.53568342719457,39.780974771790284,41.16444011034194,41.92328467772757,42.64186089739541,,35.58088306689091,34.02688563523202,34.881433080742674,35.99755633429147,36.722551381974704,37.0769418629111,39.05185504644408,39.34404482008273,39.48814919694005,39.573066145121324,39.916277153241765,40.41402557936876,40.65701932359466,41.25139567696065,41.54960425298928,42.38862590162082,42.90479759633082,43.109485679419876,,,43.34388180499781,36.15548184422826,41.16444011034194,41.92328467772757,37.768853950334524,39.00299958081036,39.10747765189765,#000000,2.305252732817093,36.538681617228434,0.07214756994054954,68.04840113011704,10.660614669130346,True,False,True,False,True,0.056532293599932615,34.583200000000005,39.629275,0.0,0.0,0.0,0.0,0,0.8370551601423485,0.8963523131672596,False,False,False,False,-0.0984562183460489,-0.09471124264515336,False,False,False,False,478544.0,193135.0366609882,False,False,False,False,40932.80858018581,False,False,False,False
2025-05-19 17:00:00+00:00,36.46,36.65,36.375,36.65,25547.0,,36.70136514391124,34.16341916666294,36.158373586462176,38.361625296505565,39.23109149292995,39.36576107962982,39.52580063805202,39.77153244252499,41.153610262506206,41.911387149050235,42.62904112110164,,35.639542114560626,34.08730957270611,34.90050573295649,36.001712749544666,36.72152343406391,37.07392905156954,39.04142654862699,39.33365826132667,39.47813140054088,39.56343734425754,39.90683386590215,40.40425800379709,40.64695146899976,41.24044318918097,41.5382226391815,42.37611793464784,42.89166012587787,43.09615615026651,,,43.33036934579091,36.158373586462176,41.153610262506206,41.911387149050235,37.77156184632657,38.99754612539426,39.10787886600039,#000000,2.3019084757281605,36.5479647184161,0.044326385110348546,67.8807625188208,11.021406236553418,True,False,True,False,True,0.0,34.551700000000004,39.622350000000004,0.0,0.0,0.0,0.0,0,0.8419950080228202,0.891513638794794,False,False,False,False,-0.09570140916480276,-0.09520632590497806,False,False,False,False,452997.0,197163.90430965504,False,False,False,False,40694.268912275955,False,False,False,False
2025-05-20 17:00:00+00:00,36.485,36.53,36.045,36.305,26205.0,,36.65945918282032,34.19846582743826,36.159360041035555,38.351307855597646,39.21929972796703,39.35422667186039,39.51483202186678,39.761110166987855,41.14191668294044,41.89863644015433,42.61537558679456,,35.67745439819784,34.140031257286495,34.916568043704686,36.00391315041187,36.71879161795404,37.06930500282228,39.02968770826002,39.32207470291753,39.467000315918746,39.552758882448366,39.896440142120625,40.39360330622977,40.63600953748158,41.22862872957472,41.52598328111537,42.36276156549666,42.87767917199078,43.08198761165358,,,43.316024454480036,36.159360041035555,41.14191668294044,41.89863644015433,37.77028450119231,38.988544564133015,39.10559324586583,#000000,2.2901484333652604,36.552257944033975,-0.1079659031841191,65.92050313332985,11.021406236553418,True,False,True,False,True,0.0,34.541799999999995,39.605675,0.0,0.0,0.0,0.0,0,0.8329211816015465,0.9035115327548222,False,False,False,False,-0.10524372611667908,-0.10022502601082857,False,False,False,False,426792.0,200724.02982423402,False,False,False,False,40469.629084178654,False,False,False,False
2025-05-21 17:00:00+00:00,36.15,36.185,35.61,35.62,20327.0,,36.59641094425145,34.2187125878567,36.15736224417627,38.34149302200224,39.20870222724357,39.34392106380864,39.505092907824434,39.751936196470155,41.13197508378636,41.88792740873782,42.60400021353638,,35.68294458397215,34.17033504862326,34.924444961067174,36.00275570166411,36.714291673258245,37.06352209583601,39.0190380939399,39.31171109193096,39.45709912890372,39.54328977121995,39.887331776223284,40.38439671207093,40.62660960302574,41.21860019192403,41.515646229293665,42.351611134769946,42.86607369887237,43.07025011202994,,,43.30416650466602,36.15736224417627,41.13197508378636,41.88792740873782,37.76423959161716,38.97704853633582,39.10055286714586,#000000,2.2582360811475617,36.549101648965824,-0.411428041878459,61.41099495255589,11.021406236553418,True,False,True,False,False,0.0,34.5268,39.58635,0.0,0.0,0.0,0.0,0,0.8163984812872896,0.9101428313144097,False,False,False,False,-0.12183011779749453,-0.11102757190416154,False,False,False,False,406465.0,203913.8123075792,False,False,False,False,40157.34026116813,False,False,False,False
2025-05-22 17:00:00+00:00,35.49,35.79,35.47,35.665,27361.0,,36.510152241102624,34.24244870230081,36.15347827838276,38.327557633257385,39.1938614290369,39.32950752125105,39.491488972168554,39.739146375844925,41.11824308815104,41.87318643037829,42.58838194913821,,35.68068391551188,34.20551931996654,34.93290343425303,35.99994947387616,36.70722854068045,37.05482162379318,39.00409097763898,39.29721201465233,39.44326366768156,39.53006564228858,39.87464739643077,40.37162249624341,40.61358783831626,41.20475425866899,41.50139467762089,42.3362889470297,42.850152285909644,43.054156750778546,,,43.28791784018238,36.15347827838276,41.11824308815104,41.87318643037829,37.75448248281809,38.96067751100114,39.09235240340783,#000000,2.2337715187987977,36.54272709053379,-0.3929350352742357,58.58434841522706,14.934753842721193,True,False,True,False,False,0.0,34.5307,39.560675,0.0,0.0,0.0,0.0,0,0.8112913573457976,0.9206305563193107,False,False,False,False,-0.12900252784258764,-0.1200150498733746,False,False,False,False,433826.0,207478.34234932216,False,False,False,False,39958.94738890196,False,False,False,False
2025-05-23 17:00:00+00:00,35.37,35.575,35.36,35.425,32110.0,,36.40884084386221,34.26569801854292,36.14734409810037,38.310251921729865,39.17568637456046,39.311878168507356,39.474870451375345,39.72355255062489,41.10166382006162,41.85545521616131,42.56964747978694,,35.666953915655284,34.239581789282504,34.94000803311366,35.99500913889392,36.69761295441846,37.04340304952503,38.98574426963881,39.27947264589556,39.42635617250724,39.51391394240758,39.859199719993875,40.356125139332796,40.59781681878902,41.18804540241371,41.48422273517112,42.317892969296494,42.83107085496156,43.03488119210733,,35.45333333333334,43.268469073879054,36.14734409810037,41.10166382006162,41.85545521616131,37.74107515989841,38.94044444939211,39.080961707966885,#000000,2.2048863119551374,36.30002227855424,-0.3968559620556275,55.577474102997215,11.962353868989084,True,False,True,False,False,0.0,34.5102,39.533924999999996,1.0,35.575,35.36,0.0,0,0.8108474893537365,0.9163273901446018,False,False,False,False,-0.13609221590020867,-0.12805363288679164,False,False,False,False,401716.0,210489.77890204586,False,False,False,False,39837.258282097275,False,False,False,False
2025-05-26 17:00:00+00:00,35.425,35.425,35.425,35.425,0.0,,36.40884084386221,34.26569801854292,36.14734409810037,38.310251921729865,39.17568637456046,39.311878168507356,39.474870451375345,39.72355255062489,41.10166382006162,41.85545521616131,42.56964747978694,,35.666953915655284,34.239581789282504,34.94000803311366,35.99500913889392,36.69761295441846,37.04340304952503,38.98574426963881,39.27947264589556,39.42635617250724,39.51391394240758,39.859199719993875,40.356125139332796,40.59781681878902,41.18804540241371,41.48422273517112,42.317892969296494,42.83107085496156,43.03488119210733,,35.45333333333334,43.268469073879054,36.14734409810037,41.10166382006162,41.85545521616131,37.74107515989841,38.94044444939211,39.080961707966885,#000000,2.168177401238587,36.30002227855424,-0.4035750386727478,53.57289122817732,9.92489766765005,True,False,True,False,False,0.0,34.4841,39.504400000000004,0.0,0.0,0.0,0.0,0,0.8087005809834206,0.9221104340843607,False,False,False,False,-0.13794865884303664,-0.13300114586491413,False,False,False,False,401716.0,213454.52651596762,False,False,False,False,39219.626370746926,False,False,False,False
2025-05-27 17:00:00+00:00,36.39,36.535,36.29,36.52,78671.0,,36.41635230632726,34.363759632592306,36.15366923839787,38.28318467681883,39.143600127300054,39.28032094421703,39.44465892415561,39.694613795621564,41.068534872156384,41.81911186290609,42.53052029596277,,35.76766643456701,34.378044124912336,34.98882363766259,36.00482990333022,36.69301577247678,37.03318638255811,38.95402385083116,39.24781919004169,39.39575552100976,39.48444274213369,39.830249689482855,40.326188056680806,40.566976618331665,41.15454749935167,41.44943363731396,42.27970793261634,42.79098316311069,42.99420984993597,,36.15993144131214,43.22723938396266,36.15366923839787,41.068534872156384,41.81911186290609,37.74421024755587,38.927120606950524,39.07443911146374,#000000,2.127730597489719,36.3671016921507,0.0718598059499139,56.7532341907157,9.92489766765005,True,False,True,False,True,0.0,34.479099999999995,39.483675,0.0,0.0,0.0,0.0,0,0.8091899219370821,0.9198335904267751,False,False,False,False,-0.09503008228759076,-0.11401561407625244,False,False,False,False,480387.0,217593.01447696035,False,False,False,False,39831.27557430124,False,False,False,False
2025-05-28 17:00:00+00:00,36.275,36.335,36.025,36.075,44778.0,,36.38984579003973,34.408174070986654,36.153566770843504,38.26563779770285,39.123654499066426,39.26077704546585,39.42601723728755,39.6768517916933,41.04866411197189,41.797487244693144,42.50737285099334,,35.7934563971296,34.43891850896103,35.009736352198594,36.00653724090524,36.687323140947896,37.024590863279144,38.93417778968849,39.22819862918685,39.37685366899038,39.46626921661981,39.81253195266827,40.30803548365786,40.548349044832534,41.134476423233565,41.428658126343784,42.25707574982747,42.76730960327987,42.970221662443294,,36.155633393117725,43.20295394868823,36.153566770843504,41.04866411197189,41.797487244693144,37.739557712365944,38.91436811006766,39.06626221412187,#000000,2.0873932361969976,36.37157174989587,-0.14207756581418723,56.57206751774364,9.92489766765005,True,False,True,False,True,0.0,34.4754,39.456975,0.0,0.0,0.0,0.0,0,0.8052196647836032,0.9225454036136139,False,False,False,False,-0.10509782294129796,-0.1095567185087752,False,False,False,False,435609.0,220973.10727576714,False,False,False,False,39907.96897625006,False,False,False,False
2025-05-29 17:00:00+00:00,36.425,36.515,36.28,36.375,46807.0,,36.389860077433454,34.45851701935134,36.15645231094366,38.2496848792215,39.10477851150045,39.24219240625018,39.408193068325886,39.659748828315344,41.029092948135414,41.77603041906699,42.48428011992629,,35.833234468971185,34.50673968935311,35.03534931153393,36.0113582575436,36.68412936449145,37.01823555481288,38.91552615573064,39.209561345681934,39.358809020530636,39.44886830194811,39.79541770422355,40.2903349438934,40.530118538350045,41.114688897571476,41.408113450935076,42.23453705402903,42.74365183035384,42.94621915906725,,36.20984209303935,43.1786205406662,36.15645231094366,41.029092948135414,41.77603041906699,37.738849561002816,38.90534823531551,39.06027183605673,#000000,2.030713822927562,36.38493488105941,-0.004892309761838054,57.56954904609448,9.92489766765005,True,False,True,False,True,0.0,34.478899999999996,39.433525,0.0,0.0,0.0,0.0,0,0.8046181172291297,0.923296251285407,False,False,False,False,-0.09567901304939025,-0.10261786577908272,False,False,False,False,482416.0,225026.4854575382,False,False,False,False,40014.9306975485,False,False,False,False
2025-05-30 17:00:00+00:00,36.275,36.56,36.255,36.275,29296.0,,36.388406154740345,34.48832779090746,36.15802062112032,38.23969625826015,39.09298154736289,39.23057480518079,39.397045581634885,39.64904797017483,41.01685708224581,41.762621185057114,42.469852271371046,,35.854471740893345,34.546272431431625,35.05059591463071,36.014106283514856,36.681987005479215,37.01415609113446,38.903869009486385,39.19791135010399,39.34752513342985,39.437982989615804,39.78470969610694,40.279262321920285,40.51871639807481,41.10231843152825,41.395271906976454,42.22045426097482,42.728872013951744,42.931224400512676,,36.229252610843965,43.163419286957,36.15802062112032,41.01685708224581,41.762621185057114,37.737847534856456,38.89940284255051,39.05609485443145,#000000,2.01268131184783,36.39160056145248,-0.057932947837344886,57.68006054395769,9.92489766765005,True,False,True,False,True,0.0,34.476000000000006,39.4022,0.0,0.0,0.0,0.0,0,0.8031640221575439,0.9274246549619752,False,False,False,False,-0.09524638364863396,-0.09893212471385834,False,False,False,False,453120.0,228562.81901633606,False,False,False,False,39848.745725493485,False,False,False,False
2025-06-02 17:00:00+00:00,35.625,35.68,35.405,35.53,25968.0,,36.349020260304414,34.50269454303335,36.153884382756864,38.227076171428656,39.07947438577876,39.217414510930155,39.38456384096273,39.637253557987684,41.00415140858141,41.74898297257375,42.45540003319775,,35.8436301188956,34.56464999749132,35.055509506882004,36.01083631440445,36.675256856284314,37.00605208751627,38.890298117783146,39.18468181997049,39.33484837444069,39.42582644271768,39.77299853402359,40.26744282644982,40.50666531586075,41.089507416161396,41.3820863939483,42.20627727977887,42.71413778373736,42.91632764651007,,36.1596109084087,43.14837358777036,36.153884382756864,41.00415140858141,41.74898297257375,37.729170632502104,38.887265097048676,39.04705737960311,#000000,1.9912843268274627,36.382307589708375,-0.42801903185080586,54.093113000942395,9.469206435335629,False,False,True,False,False,0.0,34.4369,39.365875,0.0,0.0,0.0,0.0,0,0.8008415147265078,0.92945301542777,False,False,False,False,-0.13281840490506983,-0.11587526480946408,False,False,False,False,427152.0,231641.72104709054,False,False,False,False,39633.54036540832,False,False,False,False
2025-06-03 17:00:00+00:00,36.88,36.91,36.34,36.355,35492.0,,36.36009608522215,34.54000248872787,36.15732976727161,38.21634055301884,39.06632795515787,39.204410335735425,39.37202124823476,39.625135626761235,40.9900300410862,41.73341504849462,42.43857662931723,,35.874584779320585,34.61330484591141,35.07560405043564,36.01571431917693,36.67413776080026,37.002543122274524,38.877388745381495,39.17165439479177,39.322170951766125,39.41356187691226,39.76083902135939,40.25476796244687,40.49357367736576,41.07521958130898,41.36721797294987,42.18987951098578,42.69688054649477,42.89880152027274,,36.205064029084596,43.130586166135174,36.15732976727161,40.9900300410862,41.73341504849462,37.72989679453535,38.88215325263889,39.043213591108625,#000000,1.9697145652268744,36.394015914378826,-0.019807902661437476,55.08352513786485,9.469206435335629,True,False,True,False,False,0.0,34.42,39.335249999999995,0.0,0.0,0.0,0.0,0,0.8013993790834532,0.9257216996432049,False,False,False,False,-0.08584520409139726,-0.10086023445043067,False,False,False,False,462644.0,235223.151728531,False,False,False,False,39569.330437262455,False,False,False,False
2025-06-04 17:00:00+00:00,36.275,36.375,36.19,36.235,17103.0,,36.35748964360067,34.555142880555806,36.15780401111208,38.21039783425064,39.05937487629844,39.197563352655195,39.36544857919385,39.61882579700562,40.98284905472139,41.72556074665733,42.43013687231454,,35.88286541724396,34.63274748167174,35.08334883247015,36.016834698598764,36.67257707652395,36.99991103254201,38.870511473983925,39.16478808709652,39.31551860905054,39.40714140004325,39.75452740663056,40.24825245800697,40.486870254977994,41.06796144363963,41.359689592763424,42.181638161029475,42.68823830207615,42.89003563739528,,36.208460241222774,43.12170149347563,36.15780401111208,40.98284905472139,41.72556074665733,37.72855354742673,38.87823578621505,39.04019207587468,#000000,1.94383024181831,36.39635548409788,-0.08300904092681775,55.16694148902535,9.469206435335629,False,False,True,False,False,0.0,34.3917,39.30735,0.0,0.0,0.0,0.0,0,0.8017602682313496,0.9265623544751794,False,False,False,False,-0.10065685974492204,-0.10075854709767636,False,False,False,False,445541.0,238483.89356219716,False,False,False,False,39221.01523668474,False,False,False,False
2025-06-05 17:00:00+00:00,36.105,36.33,36.02,36.15,26875.0,,36.34947584312329,34.577045648866175,36.157864007486864,38.200655836682216,39.04812983866522,39.186503609873945,39.35484507625098,39.60866417509529,40.971370807567816,41.71303903489028,42.41670707793421,,35.891981299702366,34.66057753806,35.094305834103885,36.01787850132486,36.66955042766627,36.995253989575296,38.85936546279668,39.15369392970489,39.304782747565085,39.39678569415579,39.74437247600076,40.23780108174418,40.476131019588856,41.05636382187389,41.34767318275778,42.168516092840605,42.674494295798546,42.87610072055852,,36.20512828537526,43.1075838474098,36.157864007486864,40.971370807567816,41.71303903489028,37.725476650922204,38.871300086948764,39.03475711754547,#000000,1.903390171284531,36.398244039307556,-0.1304220453865361,54.78732698608779,9.284460000745277,False,False,True,False,False,0.0,34.4155,39.279725,0.0,0.0,0.0,0.0,0,0.795875123605029,0.9355370344210576,False,False,False,False,-0.09795671221871205,-0.0993576296581942,False,False,False,False,418666.0,241277.41459224062,False,False,False,False,39029.604147743885,False,False,False,False
2025-06-06 17:00:00+00:00,36.625,36.67,36.47,36.62,16150.0,,36.355314402045245,34.59332615253883,36.1596013262852,38.19604577578775,39.04239316249803,39.18081517510547,39.34934183429579,39.60332808875173,40.965100115806486,41.706109213664405,42.40920484151825,,35.905136383694156,34.6813507028825,35.10332158870559,36.02024973429043,36.66925351864833,36.993886290318294,38.85374943635602,39.14799838863859,39.29922514071084,39.39139944286138,39.73901081857958,40.2321915233759,40.47032959393002,41.05001719206928,41.341062080869435,42.16120803605575,42.666794170073445,42.86827701526605,,36.2225715829205,43.09963935249607,36.1596013262852,40.965100115806486,41.706109213664405,37.72584694431849,38.869143644390654,39.033025614295866,#000000,1.8814446529144537,36.403330004410485,0.11516150382307538,56.495652181141224,9.284460000745277,False,False,True,False,True,0.2581062914609511,34.4679,39.252674999999996,0.0,0.0,0.0,0.0,0,0.7998209742768302,0.9256572128521623,False,False,False,False,-0.06353554458498145,-0.08144658712158782,False,False,False,False,434816.0,244278.01281561673,False,False,False,False,38674.881602817615,False,False,False,False
2025-06-09 17:00:00+00:00,37.25,37.38,37.225,37.25,42889.0,,36.41235927967523,34.650015969349845,36.171581247833416,38.189187139622064,39.03158306450139,39.16986301314511,39.33850025165888,39.59250763962241,40.95117618410518,41.69029454030539,42.391753153515715,,35.971206631179705,34.75384736571711,35.13777085892084,36.03409878736677,36.6750560468859,36.99645135403506,38.84352184073966,39.137085519775354,39.288347131461755,39.38073173828728,39.72799483353263,40.220215456045935,40.457761893779676,41.03587323760955,41.32615974024282,42.144312498305155,42.64877728950246,42.84989339005467,,36.33759810739833,43.08088720864928,36.171581247833416,40.95117618410518,41.69029454030539,37.73609625846782,38.87171104393951,39.03495031185791,#000000,1.861463867424811,36.43253775919534,0.43915020598038984,59.79643040410545,5.535263150316858,True,False,True,False,True,1.9778679072244856,34.5331,39.228775,0.0,0.0,0.0,0.0,0,0.8070200302343161,0.919359410430839,False,False,False,False,-0.028492667097284975,-0.0549696271094364,False,False,False,False,477705.0,247897.03587273895,False,False,False,False,38740.21677176618,False,False,False,False
2025-06-10 17:00:00+00:00,38.515,38.55,38.25,38.505,77429.0,,36.61407106640392,34.788658872757026,36.21425916185126,38.19248321472769,39.02503077477299,39.16227790139014,39.3300143344233,39.58283582650334,40.93410574808783,41.66940728288119,42.36757375106902,,36.167237751291246,34.9300355875589,35.22915882760945,36.08064086239239,36.70449656971891,37.01897629966343,38.838769460697755,39.12973859466414,39.280107437805285,39.372163269135726,39.71760051540051,40.20721436344244,40.44345578773507,41.01835278450365,41.307109144463695,42.12125390714799,42.62346304712345,42.82380507659125,,36.68052611592562,43.05399457566734,36.21425916185126,40.93410574808783,41.66940728288119,37.779288534610494,38.89824708498798,39.056309960385846,"rgba(38, 166, 154, 1.0)",1.8680085797587922,36.52386317789478,1.0605608794157872,64.97740952596442,10.365145832065956,True,False,True,False,True,5.240618493504208,34.6182,39.216300000000004,0.0,0.0,0.0,0.0,0,0.8079801665263354,0.9146318645336325,False,False,False,False,0.03964052650225867,-0.007664550303588865,False,False,False,False,555134.0,252660.39965765772,False,False,False,False,39340.04286832794,False,False,False,False
2025-06-11 17:00:00+00:00,38.65,38.715,38.32,38.395,17661.0,38.47666666666667,36.655497212046114,34.8192167806479,36.223947670602875,38.193349730904444,39.02366047299555,39.1606675379963,39.328190107916186,39.580731610636995,40.930308871858294,41.6647414275747,42.362157931542534,,36.208402550552506,34.968336153220875,35.249560454192846,36.09118858069058,36.71123268950746,37.02416391544286,38.83781118923349,39.12818351412052,39.27834182528841,39.3703164928511,39.715329270936614,40.20434448428092,40.44028807292909,41.01445342824788,41.302861479936105,42.11609349986892,42.6177886070338,42.81795372859759,,36.745102185878004,43.047959047198034,36.223947670602875,40.930308871858294,41.6647414275747,37.70223972132252,38.86826133511571,39.0609249964962,"rgba(38, 166, 154, 1.0)",1.8721603530108724,36.520528858811545,1.001234289666411,67.78930968342866,12.855644799869395,True,False,True,False,True,4.92123355699006,34.694900000000004,39.200375,0.0,0.0,0.0,0.0,0,0.8114323258869909,0.9118640886052187,False,False,False,False,0.058218277214571554,0.025276863455491343,False,False,False,False,537473.0,257076.09888777154,False,False,False,False,39003.933676570916,False,False,False,False
2025-06-12 17:00:00+00:00,38.465,38.6,38.465,38.515,12453.0,38.49734309623431,36.68438869353754,34.84075133259076,36.230879954477395,38.194064821787315,39.02278631019727,39.15961926150484,39.326983757315,39.5793196822126,40.927693103277214,41.66151113153227,42.35839724629569,,36.23717776984816,34.995226703991804,35.26401299684468,36.09872498137995,36.71608536361645,37.02792478318162,38.8372316699494,39.12717526048645,39.27717888344744,39.36909148126844,39.713797222725645,40.20238500913969,40.43811732164976,41.011765155674354,41.29992690503371,42.11251347487762,42.61384500946382,42.81388473757618,,36.78914946666084,43.04375932103413,36.230879954477395,40.927693103277214,41.66151113153227,37.70998820132985,38.87364486591351,39.06422581834195,"rgba(38, 166, 154, 1.0)",1.8984630649573933,36.53534955595849,1.0427647925222814,69.93353573651368,14.777098081605374,True,False,True,False,True,5.230369192930816,34.801,39.19075,0.0,0.0,0.0,0.0,0,0.815881244109331,0.9113100848256361,False,False,False,False,0.06265024979862498,0.043963556627058156,False,False,False,False,549926.0,261616.40743214716,False,False,False,False,38592.29129398842,False,False,False,False
2025-06-13 17:00:00+00:00,37.91,38.035,37.225,37.32,29769.0,38.01480102867258,36.714370736890864,34.87753494366551,36.240138546260546,38.19065950504544,39.016521964856125,39.15319036189419,39.320529640216975,39.57276785136694,40.91886837332761,41.651361247191254,42.34709870932588,,36.27433682948708,35.04014628473897,35.287618186681975,36.10921025396892,36.721231973591344,37.03089130795882,38.83142235144656,39.1207877216124,39.270728582837584,39.36271834605299,39.70707918008721,40.19493510006512,40.430243643698894,41.00278580238098,41.29041634153709,42.10160569107803,42.60214953647306,42.80192743126783,,36.83030629179937,43.031535819265386,36.240138546260546,40.91886837332761,41.651361247191254,37.69283427986666,38.83482024239283,39.06556858694249,#000000,1.9089012853250242,36.52232896728562,0.41786918938480666,65.07392804559177,14.777098081605374,True,False,True,False,False,1.7883101398170602,34.89790000000001,39.180525,0.0,0.0,0.0,0.0,0,0.8108524957936064,0.9120863712843521,False,False,False,False,0.041976725250273836,0.042970140938665996,False,False,False,False,520157.0,265624.78871226887,False,False,False,False,38455.496080128134,False,False,False,False
2025-06-16 17:00:00+00:00,37.88,37.985,37.8,37.855,38787.0,37.96181098611533,36.76603602718228,34.930170700564965,36.25526426742644,38.18860786369285,39.01035535734589,39.14669271235945,39.313832211298106,39.56575710786103,40.90862932756597,41.639337628596735,42.33352977297208,,36.332442155621514,35.10432032056699,35.32238355011252,36.1259914497296,36.7307394470078,37.03742117925601,38.8259589782348,39.1143690888654,39.264083520631345,39.35606575225725,39.69979613948159,40.18656754272672,40.42128908415685,40.99233767023551,41.27925298175959,42.08856283391721,42.58804679508082,42.78746685997239,,36.901455830732424,43.01670749270022,36.25526426742644,40.90862932756597,41.639337628596735,37.70260494078055,38.835001996915096,39.06983863053411,"rgba(38, 166, 154, 0.5)",1.9328226966214452,36.54639133260841,0.6770453749736194,63.52326231195943,19.30415357252943,True,False,True,False,False,3.195621695248171,35.023999999999994,39.171225,0.0,0.0,0.0,0.0,0,0.8246127691726485,0.9050812240272005,False,False,False,False,0.0692903627280948,0.0561302518333804,False,False,False,False,558944.0,270172.3733833965,False,False,False,False,38460.635675785066,False,False,False,False
2025-06-17 17:00:00+00:00,37.19,37.33,37.0,37.27,20632.0,37.83006395534022,36.776032035594774,34.951141748450155,36.259876899302,38.185147091468586,39.00514538045135,39.141422378697484,39.30861739710792,39.56055671379596,40.90199436484633,41.63182184114462,42.3252486290352,,36.34882670959124,35.12921199785765,35.33568266642039,36.131378301589265,36.73277858443663,37.038083529198595,38.8210075817498,39.1091157858994,39.25885069020225,39.350932244598575,39.69450687593677,40.18083624282942,40.415283752465825,40.985600362820094,41.27216263012216,42.08054202321049,42.57950083372815,42.77874835227412,,36.91184523026407,43.00781500380788,36.259876899302,40.90199436484633,41.63182184114462,37.69841892838445,38.82308903626955,39.069058286940596,#000000,1.9420731631865982,36.54580233645187,0.37289926933537976,60.0219590635774,16.051137490788378,False,False,True,False,False,1.553701571997788,35.153,39.1642,0.0,0.0,0.0,0.0,0,0.8250283125707817,0.8899584748961872,False,False,False,False,0.027506932333246904,0.04181859208331365,False,False,False,False,538312.0,274329.5768968322,False,False,False,False,38184.22271957134,False,False,False,False
2025-06-18 17:00:00+00:00,37.55,37.86,37.475,37.63,19217.0,37.805777005320564,36.79449371663448,34.97421101703155,36.26619264627196,38.18342412884253,39.001535987286935,39.13768356828481,39.30482642278506,39.55666317990669,40.89659269837306,41.62556071554331,42.31824204287338,,36.37140588924591,35.15684908018867,35.35088340240744,36.13846305192285,36.736496141932754,37.040415640634336,38.81770971062492,39.105408625224314,39.25507241754936,39.34717955263559,39.69049539254464,40.176329584082055,40.410499084216866,40.98009826750244,41.26631611736658,42.073789211950874,42.57223651443862,42.77131253819678,,36.93517721609291,43.000203777516546,36.26619264627196,40.89659269837306,41.62556071554331,37.701759328863766,38.82210026076286,39.0700533457036,"rgba(38, 166, 154, 0.5)",1.9525247573145794,36.5550566613536,0.5505401837387358,58.91217139295081,14.970065236786226,False,False,True,False,False,2.509510711219381,35.2329,39.1559,0.0,0.0,0.0,0.0,0,0.8254028616247568,0.8930931216428197,False,False,False,False,0.056348622265108395,0.04908360717421102,False,False,False,False,557529.0,278720.26562711387,False,False,False,False,37890.157251050856,False,False,False,False
2025-06-19 17:00:00+00:00,37.63,37.63,37.63,37.63,0.0,37.805777005320564,36.79449371663448,34.97421101703155,36.26619264627196,38.18342412884253,39.001535987286935,39.13768356828481,39.30482642278506,39.55666317990669,40.89659269837306,41.62556071554331,42.31824204287338,,36.37140588924591,35.15684908018867,35.35088340240744,36.13846305192285,36.736496141932754,37.040415640634336,38.81770971062492,39.105408625224314,39.25507241754936,39.34717955263559,39.69049539254464,40.176329584082055,40.410499084216866,40.98009826750244,41.26631611736658,42.073789211950874,42.57223651443862,42.77131253819678,,36.93517721609291,43.000203777516546,36.26619264627196,40.89659269837306,41.62556071554331,37.701759328863766,38.82210026076286,39.0700533457036,"rgba(38, 166, 154, 0.5)",1.9557331129291236,36.5550566613536,0.5496370294801852,58.17231294586642,14.080254747296507,False,True,True,False,False,2.5095107112193915,35.343900000000005,39.146975,0.0,0.0,0.0,0.0,0,0.8270949854199533,0.8904823366317701,False,False,False,False,0.054193614017166755,0.05163861059568889,False,False,False,False,557529.0,283042.8816639028,False,False,False,False,37302.71295258495,False,False,False,False
