date,Open,High,Low,Close,Volume,aVWAP_peak_600,aVWAP_peak_580,aVWAP_peak_533,aVWAP_peak_513,aVWAP_peak_499,aVWAP_peak_479,aVWAP_peak_457,aVWAP_peak_443,aVWAP_peak_403,aVWAP_peak_383,aVWAP_peak_369,aVWAP_peak_342,aVWAP_peak_327,aVWAP_peak_303,aVWAP_peak_276,aVWAP_peak_191,aVWAP_peak_181,aVWAP_peak_169,aVWAP_peak_140,aVWAP_peak_77,aVWAP_valley_608,aVWAP_valley_574,aVWAP_valley_554,aVWAP_OB_bull_608,aVWAP_OB_bull_587,aVWAP_OB_bear_513,aVWAP_OB_bear_383,aVWAP_OB_bear_191,aVWAP_OB_bear_140,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-06 16:00:00+00:00,57.83,58.475,57.46,58.46,10934.0,,,,,,,,,,,,,,,,,,,,56.24698029220456,,,,,,,,,,56.24698029220456,,"rgba(38, 166, 154, 1.0)",1.643817897237808,56.45487802077574,1.2197956857590937,62.22768522957386,12.854852454275012,True,False,True,False,True,10.469791840075338,56.076,,0.0,0.0,0.0,0.0,0.9940663383373882,0.8666706224411084,False,False,False,False,0.16805817104783433,0.12344245333378415,False,False,False,False,282950.0,212586.8680746274,False,False,False,False,13825.689900034182,False,False,False,False
2024-02-06 20:00:00+00:00,58.48,58.59,58.285,58.43,10064.0,,,,,,,,,,,,,,,,,,,,56.27949471510802,,,,,,,,,,56.27949471510802,,"rgba(38, 166, 154, 1.0)",1.6528276944035745,56.508310393968,1.162667840416022,65.45670094225665,9.10196392418797,True,False,True,False,True,10.335460491039658,56.060199999999995,,0.0,0.0,0.0,0.0,1.0036223277909742,0.862232779097387,False,False,False,False,0.2039152251519258,0.16367883924285498,False,False,False,False,272886.0,213521.73833703625,False,False,False,False,13767.36912639024,False,False,False,False
2024-02-07 16:00:00+00:00,58.53,58.655,58.04,58.635,14910.0,,,,,,,,,,,,,,,,,,,,56.3261068667182,,,,,,,,,,56.3261068667182,,"rgba(38, 166, 154, 1.0)",1.6636844165399536,56.570949427632634,1.2406503011310712,68.16750311860709,11.618618274084731,True,False,True,False,True,11.036437708773626,56.1162,,0.0,0.0,0.0,0.0,0.997790780988775,0.8729400525435871,False,False,False,False,0.1962889937870193,0.17998391651493714,False,False,False,False,287796.0,214673.2772775473,False,False,False,False,13785.084333733026,False,False,False,False
2024-02-07 20:00:00+00:00,58.635,58.74,58.37,58.53,8004.0,,,,,,,,,,,,,,,,,,,,56.351491615952,,,,,,,,,,56.351491615952,,"rgba(38, 166, 154, 1.0)",1.673228182152571,56.60187418045819,1.152338838245792,69.16002704013454,12.64959058830997,True,False,True,False,True,10.551734499331328,56.172,,0.0,0.0,0.0,0.0,1.0031630460730483,0.8625566961088564,False,False,False,False,0.20457064687974874,0.19227728169734293,False,False,False,False,279792.0,215682.8698778954,False,False,False,False,13695.455119256545,False,False,False,False
2024-02-08 16:00:00+00:00,57.93,58.74,57.64,58.66,27060.0,,,,,,,,,,,,,,,,,,,,56.4257325762024,,,,,,,,,,56.4257325762024,,"rgba(38, 166, 154, 1.0)",1.6841198546079585,56.67763393656319,1.1770932205405749,70.2469743742024,13.912867618370612,True,False,True,False,True,11.007196958115173,56.2305,,0.0,0.0,0.0,0.0,0.9931474198546063,0.8737337623644378,False,False,False,False,0.17081664449136685,0.1815469630943549,False,False,False,False,306852.0,217096.34476350943,False,False,False,True,13902.65736546962,False,False,False,False
2024-02-08 20:00:00+00:00,58.66,58.84,58.545,58.655,20327.0,,,,,,,,,,,,,,,,,,,58.68000000000001,56.487029799281025,,,,,,,,,58.68000000000001,57.58351489964052,,"rgba(38, 166, 154, 1.0)",1.692312964900765,56.90180998872373,1.035972688053642,70.92551109675337,14.889765944335139,True,False,True,False,True,10.983348720828602,56.28719999999999,,-1.0,58.84,58.545,0.0,0.9981561886635343,0.8718848510081485,False,False,False,False,0.21666334880710603,0.19910515595073047,False,False,False,False,286525.0,218172.7580229899,False,False,False,False,14002.259576857688,False,False,False,False
2024-02-09 16:00:00+00:00,54.545,55.26,53.705,54.45,31585.0,,,,,,,,,,,,,,,,,,,56.11950900883547,56.40532948887928,,,,,,,,,56.11950900883547,56.26241924885738,,"rgba(239, 83, 80, 1.0)",1.7130640663721666,56.54225724189566,-1.2213537619328663,55.86855523544736,12.977614741714788,True,False,True,False,False,0.0,56.2546,,0.0,0.0,0.0,0.0,0.9817114472792957,0.8815759765184012,False,False,False,False,-0.157951722285069,0.02057671683283073,False,False,False,False,254940.0,218742.79278232338,False,False,False,False,14274.860203573073,False,False,False,False
2024-02-09 20:00:00+00:00,54.45,54.8,54.08,54.68,38796.0,,,,,,,,,,,,,,,,,,,55.435395683585426,56.31590434109646,,,,,,,,,55.435395683585426,55.87565001234094,,"rgba(239, 83, 80, 0.5)",1.7288294300474658,56.351479311853275,-0.9668271969475809,46.77349957959488,5.194623457660349,False,True,False,True,False,0.0,56.228699999999996,,0.0,0.0,0.0,0.0,0.9858104318564219,0.8845204711160964,False,False,False,False,-0.25295471195276803,-0.11618899755996864,False,False,False,False,293736.0,219905.47816554317,False,False,False,False,14655.032913595194,False,False,False,False
2024-02-12 16:00:00+00:00,55.01,55.54,55.01,55.365,25950.0,,,,,,,,,,,,,,,,,,,55.40638980324253,56.284818095528145,,,,,,,,,55.40638980324253,55.845603949385335,,#000000,1.736996716921089,56.3041061011288,-0.5406493241929734,43.40502040107551,2.6658684398210397,False,True,False,True,False,0.0,56.1901,,0.0,0.0,0.0,0.0,0.991853126792886,0.8839931153184165,False,False,False,False,-0.16266678394710488,-0.13942789075353676,False,False,False,False,319686.0,221452.46300018593,False,False,False,False,14830.148682376665,False,False,False,False
2024-02-12 20:00:00+00:00,55.365,55.72,55.34,55.63,21095.0,,,,,,,,,,,,,,,,,,,55.43042357214241,56.26722247271203,,,,,,,,,55.43042357214241,55.84882302242722,,#000000,1.7326536045942824,56.281074137133544,-0.3757670519988308,42.15062375310284,1.7039009979310578,False,True,False,True,False,0.0,56.1563,,0.0,0.0,0.0,0.0,0.9917483238782879,0.8807518193799783,False,False,False,False,-0.13567343761258568,-0.13755066418306122,False,False,False,False,340781.0,223302.51783739237,False,False,False,False,14927.278160169273,False,False,False,False
2024-02-13 16:00:00+00:00,53.555,54.23,53.53,53.85,17389.0,,,,,,,,,,,,,,,,,,,55.25552441204402,56.21997956240889,,,,,,,,,55.25552441204402,55.73775198722645,,"rgba(239, 83, 80, 1.0)",1.751525443257512,56.03017966548586,-1.2447319414504936,37.85368207873714,-2.3583229068982874,False,True,False,True,False,0.0,56.1054,,0.0,0.0,0.0,0.0,0.9789587114337572,0.8930921052631581,False,False,False,False,-0.31576277235990735,-0.2266567182714843,False,False,False,False,323392.0,224854.29275464208,False,False,False,False,14965.444390244167,False,False,False,False
2024-02-13 20:00:00+00:00,53.85,54.155,53.73,53.88,13988.0,,,,,,,,,,,,,,,,,,,55.145206892134254,56.18411317466746,,,,,,,,,55.145206892134254,55.66466003340086,,"rgba(239, 83, 80, 1.0)",1.759080782169552,55.98519066320505,-1.1967561038377248,35.105567786671315,-5.072926197828835,False,True,False,True,False,0.0,56.0586,,0.0,0.0,0.0,0.0,0.9778946178199913,0.8907168701944821,False,False,False,False,-0.3086407154232566,-0.26764871684737046,False,False,False,False,337380.0,226598.87736309724,False,False,False,False,14950.290213651233,False,False,False,False
2024-02-14 16:00:00+00:00,54.5,54.65,54.1,54.29,52499.0,,,,,,,,,,,,,,,,,,,54.95605040405362,56.08244873081183,,,,,,,,,54.95605040405362,55.51924956743272,,"rgba(239, 83, 80, 0.5)",1.7609285966564816,55.88886443767443,-0.907966649363428,34.930175418220855,-5.602192529327674,False,True,False,True,False,0.0,56.0045,,0.0,0.0,0.0,0.0,0.9909080512351329,0.880432296431839,False,False,False,False,-0.2601368521361893,-0.2638927844917799,False,False,False,False,389879.0,229130.35213266162,False,False,False,False,15532.44075297447,False,False,False,False
2024-02-14 20:00:00+00:00,54.275,54.425,54.08,54.105,14661.0,,,,,,,,,,,,,,,,,,,54.90934684074654,56.053855629094635,,,,,,,,,54.90934684074654,55.48160123492059,,"rgba(239, 83, 80, 0.5)",1.7639103085408334,55.85770670895591,-0.9936484301210367,34.41441607664571,-6.671560555194326,False,True,False,True,False,0.0,55.95099999999999,,0.0,0.0,0.0,0.0,0.9872116921671619,0.8782827129481617,False,False,False,False,-0.27374475376349405,-0.26881876912763697,False,False,False,False,375218.0,231395.27690579864,False,False,False,False,15518.930043626027,False,False,False,False
2024-02-15 16:00:00+00:00,54.82,55.735,54.76,55.62,9049.0,,,,,,,,,,,,,,,,,,,54.92639888752569,56.04750831826997,,,,,,,,,54.92639888752569,55.48695360289783,,#000000,1.7447236751711555,55.825773348013904,-0.11794036553881244,39.43817014047508,-6.671560555194326,False,True,False,True,True,0.0,55.9248,,0.0,0.0,0.0,0.0,0.9855278901487097,0.871574269272406,False,False,False,False,-0.16559123081359328,-0.21720499997061513,False,False,False,False,384267.0,233765.38113981724,False,False,False,False,15418.621050701591,False,False,False,False
2024-02-15 20:00:00+00:00,55.565,55.68,55.455,55.63,6675.0,,,,,,,,,,,,,,,,,,,54.94393129614492,56.04437832466839,,,,,,,,,54.94393129614492,55.494154810406656,,#000000,1.703481866198906,55.836346200669716,-0.12113202069485357,42.81750911004241,-6.671560555194326,False,True,False,True,True,0.0,55.900299999999994,,0.0,0.0,0.0,0.0,0.9888850889192888,0.8722070223438212,False,False,False,False,-0.13172126839528378,-0.17446313418294945,False,False,False,False,390942.0,236202.2279438511,False,False,False,False,15283.061034411643,False,False,False,False
2024-02-16 16:00:00+00:00,55.11,55.57,54.96,55.105,6632.0,,,,,,,,,,,,,,,,,,,54.95079635872969,56.03877660058257,,,,,,,,,54.95079635872969,55.49478647965613,,#000000,1.667142905832762,55.82993893849348,-0.434839110646824,43.48895890019814,-14.705534686142691,False,True,False,True,True,0.0,55.891799999999996,,0.0,0.0,0.0,0.0,0.9807878133348497,0.8768260103450237,False,False,False,False,-0.1637298975192516,-0.16909651585110053,False,False,False,False,384310.0,238498.4724718534,False,False,False,False,15148.936057133944,False,False,False,False
2024-02-16 20:00:00+00:00,55.105,55.24,54.87,54.945,11503.0,,,,,,,,,,,,,,,,,,,54.953672097003256,56.027007465315386,,,,,,,,,54.953672097003256,55.49033978115932,,"rgba(239, 83, 80, 0.5)",1.6292321935625307,55.814686490423824,-0.5338014396352799,43.461847947113505,-14.172498203251479,False,True,False,True,True,0.0,55.8796,,0.0,0.0,0.0,0.0,0.9782152379871792,0.8802405400805582,False,False,False,False,-0.18614408665786314,-0.17762030125448183,False,False,False,False,372807.0,240580.77522422775,False,False,False,False,15092.409916713263,False,False,False,False
2024-02-19 16:00:00+00:00,54.945,54.945,54.945,54.945,0.0,,,,,,,,,,,,,,,,,,,54.953672097003256,56.027007465315386,,,,,,,,,54.953672097003256,55.49033978115932,,"rgba(239, 83, 80, 0.5)",1.5948644015901454,55.814686490423824,-0.5453043465994418,43.44377397839041,-13.528511363807745,False,True,False,True,True,0.0,55.867399999999996,,0.0,0.0,0.0,0.0,0.9863443546981233,0.8793654483119299,False,False,False,False,-0.19795767238889836,-0.1877889868216901,False,False,False,False,372807.0,242630.7942129994,False,False,False,False,14858.419065291351,False,False,False,False
2024-02-19 20:00:00+00:00,54.945,54.945,54.945,54.945,0.0,,,,,,,,,,,,,,,,,,,54.953672097003256,56.027007465315386,,,,,,,,,54.953672097003256,55.49033978115932,,"rgba(239, 83, 80, 0.5)",1.5581535243375204,55.814686490423824,-0.5581519900573265,43.43172466590835,-12.839155276623316,False,True,False,True,True,0.0,55.855199999999996,,0.0,0.0,0.0,0.0,0.9839029511256273,0.8776974221392747,False,False,False,False,-0.19795767238889836,-0.19287332960529424,False,False,False,False,372807.0,244649.02996163507,False,False,False,False,14628.055979007764,False,False,False,False
2024-02-20 16:00:00+00:00,54.27,54.35,53.63,54.145,12909.0,,,,,,,,,,,,,,,,,,,54.91207963856642,56.00163940846587,,,,,,,,,54.91207963856642,55.456859523516144,,"rgba(239, 83, 80, 1.0)",1.527828102802059,55.64808084307716,-0.9838023271862096,40.75487814996113,-12.839155276623316,False,True,False,True,True,0.0,55.846,,0.0,0.0,0.0,0.0,0.9764644653906205,0.8810501358931361,False,False,False,False,-0.3032482149928441,-0.24806077229906917,False,False,False,False,359898.0,246435.83569866396,False,False,False,False,14601.403948325473,False,False,False,False
2024-02-20 20:00:00+00:00,54.13,54.295,54.06,54.29,3205.0,,,,,,,,,,,,,,,,,,,54.90427513626746,55.99598940254161,,,,,,,,,54.90427513626746,55.450132269404534,,"rgba(239, 83, 80, 0.5)",1.4989586685729914,55.6419530443467,-0.9019281669945974,39.75081420433713,-12.839155276623316,False,True,False,True,False,0.0,55.8336,,0.0,0.0,0.0,0.0,0.980163090625181,0.8790700364351397,False,False,False,False,-0.2821249084886441,-0.2650928403938566,False,False,False,False,363103.0,248244.62894364592,False,False,False,False,14424.7155150181,False,False,False,False
2024-02-21 16:00:00+00:00,54.195,54.39,53.85,54.015,13057.0,,,,,,,,,,,,,,,,,,,54.868536543944046,55.97168268976306,,,,,,,,,54.868536543944046,55.42010961685355,,"rgba(239, 83, 80, 1.0)",1.477573131983789,55.60750393963539,-1.0777834986057828,38.178314946139295,-12.839155276623316,False,True,False,True,False,0.0,55.83910000000001,,0.0,0.0,0.0,0.0,0.9775274441059832,0.8762572561641473,False,False,False,False,-0.28857588376366383,-0.2768343620787602,False,False,False,False,350046.0,249822.94477397698,False,False,False,False,14403.510623312393,False,False,False,False
2024-02-21 20:00:00+00:00,54.01,54.41,53.805,54.365,12691.0,,,,,,,,,,,,,,,,,,,54.841072755981884,55.94996561877545,,,,,,,,,54.841072755981884,55.39551918737867,,"rgba(239, 83, 80, 0.5)",1.4468438094725466,55.583884101863994,-0.8424434578797705,39.14836032709647,-12.839155276623316,False,True,False,True,False,0.0,55.8471,,0.0,0.0,0.0,0.0,0.9771689497716898,0.8768835616438357,False,False,False,False,-0.2899813507492589,-0.28340785641400956,False,False,False,False,362737.0,251573.55028135717,False,False,False,False,14376.960071012976,False,False,False,False
2024-02-22 16:00:00+00:00,54.47,54.69,54.325,54.345,9668.0,,,,,,,,,,,,,,,,,,,54.82941932278244,55.93617072076282,,,,,,,,,54.82941932278244,55.38279502177263,,"rgba(239, 83, 80, 0.5)",1.4129146828102968,55.57545218917494,-0.8708609261017535,39.71348325598791,-12.839155276623316,False,True,False,True,False,0.0,55.856399999999994,,0.0,0.0,0.0,0.0,0.9830595776340643,0.8767240885938304,False,False,False,False,-0.24552327522609205,-0.2644655658200508,False,False,False,False,353069.0,253147.12314521207,False,False,False,False,14303.952938129054,False,False,False,False
2024-02-22 20:00:00+00:00,54.34,54.63,54.255,54.63,12072.0,,,,,,,,,,,,,,,,,,,54.817684855875584,55.9198864780971,,,,,,,,,54.817684855875584,55.36878566698634,,"rgba(239, 83, 80, 0.5)",1.3770440269839854,55.56576398011953,-0.6795454333940533,41.80891160420977,-12.465218767937102,False,True,False,True,True,0.0,55.8705,,0.0,0.0,0.0,0.0,0.9819922498290407,0.874914520173239,False,False,False,False,-0.2526789898935376,-0.2585722778567942,False,False,False,False,365141.0,254883.4623212553,False,False,False,False,14269.349016607672,False,False,False,False
2024-02-23 16:00:00+00:00,54.64,54.84,54.28,54.355,12294.0,,,,,,,,,,,,,,,,,,,54.806102351813585,55.903526538360246,,,,,,,,,54.806102351813585,55.354814445086916,,"rgba(239, 83, 80, 0.5)",1.330715363396093,55.55466207767794,-0.9015166659054028,41.88051825206317,-12.112241300872206,False,True,False,True,True,0.0,55.864399999999996,,0.0,0.0,0.0,0.0,0.9858504022365497,0.8723683459804873,False,False,False,False,-0.2397616334250334,-0.2491669556409138,False,False,False,False,352847.0,256402.27685891022,False,False,False,False,14238.723450458714,False,False,False,False
2024-02-23 20:00:00+00:00,54.365,54.465,54.28,54.33,5057.0,,,,,,,,,,,,,,,,,,,54.799653035300274,55.89628004864353,,,,,,,,,54.799653035300274,55.3479665419719,,"rgba(239, 83, 80, 0.5)",1.341499436726962,55.548226405632015,-0.9081080261981239,41.80551050345541,-11.854962117927968,False,True,False,True,True,0.0,55.85979999999999,,0.0,0.0,0.0,0.0,0.9847715736040612,0.8759482119431928,False,False,False,False,-0.2604136087150331,-0.25479028217797345,False,False,False,False,347790.0,257819.14078357827,False,False,False,False,14096.371148901215,False,False,False,False
2024-02-26 16:00:00+00:00,54.145,54.15,53.015,53.3,11213.0,,,,,,,,,,,,,,,,,,,54.759070040342415,55.87149853056445,,,,,,,,,54.759070040342415,55.31528428545343,,"rgba(255, 0, 0, 1.0)",1.3717512381840506,55.383873994600435,-1.5191340358176812,37.74496686349934,-8.54758869217028,False,True,False,True,False,0.0,55.8169,,0.0,0.0,0.0,0.0,0.9808500966018869,0.8779406750767133,False,False,False,False,-0.34282825441539394,-0.2988092682966837,False,False,False,False,336577.0,259040.19286445304,False,False,False,False,14051.667720236079,False,False,False,False
2024-02-26 20:00:00+00:00,53.3,53.42,53.23,53.315,10479.0,,,,,,,,,,,,,,,,,,,54.71866555434546,55.847208192085006,,,,,,,,,54.71866555434546,55.282936873215235,,"rgba(239, 83, 80, 1.0)",1.4002368461175565,55.34466583889248,-1.449516090452946,35.148424970349964,-11.00271220709186,False,True,False,True,False,0.0,55.768,,0.0,0.0,0.0,0.0,0.9789120672994945,0.8817711589836869,False,False,False,False,-0.34282825441539394,-0.3208187613560388,False,False,False,False,347056.0,260404.77902159328,False,False,False,False,13996.277523023116,False,False,False,False
2024-02-27 16:00:00+00:00,54.56,55.125,54.43,54.53,19702.0,,,,,,,,,,,,,,,,,,,54.717477621852616,55.826934456535824,,,,,,,,,54.717477621852616,55.27220603919422,,"rgba(239, 83, 80, 0.5)",1.4068510681404565,55.37896645687407,-0.6034515494210847,40.42888980096204,-13.884572753820805,False,True,False,True,True,0.0,55.7375,,0.0,0.0,0.0,0.0,0.9789319513294278,0.88395673726904,False,False,False,False,-0.1890308582282074,-0.2549248097921231,False,False,False,False,366758.0,262053.66616854531,False,False,False,False,14084.738336619657,False,False,False,False
2024-02-27 20:00:00+00:00,54.55,54.77,54.445,54.735,18030.0,,,,,,,,,,,,,,,,,,,54.71451405432704,55.808283415879664,,,,,,,,,54.71451405432704,55.261398735103356,,#000000,1.4104956479808748,55.384092664336066,-0.46018764061076195,44.83020036219134,-10.048198575146913,False,True,False,True,True,0.0,55.7132,,0.0,0.0,0.0,0.0,0.9784909909909913,0.8829954954954954,False,False,False,False,-0.2064539118878583,-0.2306893608399907,False,False,False,False,384788.0,263956.52405740507,False,False,False,False,14145.905184113924,False,False,False,False
2024-02-28 16:00:00+00:00,54.4,55.03,54.37,54.89,6209.0,,,,,,,,,,,,,,,,,,,54.71524142040704,55.802611776056274,,,,,,,,,54.71524142040704,55.25892659823165,,#000000,1.4130013994879727,55.38607310095734,-0.3510775722777774,48.442287214116945,-6.9637437357557985,False,False,False,False,True,0.0,55.7048,,0.0,0.0,0.0,0.0,0.9796802881909268,0.8819655521783181,False,False,False,False,-0.19695904427364672,-0.21382420255681872,False,False,False,False,390997.0,265926.1438394608,False,False,False,False,14022.852390561771,False,False,False,False
2024-02-28 20:00:00+00:00,54.915,55.01,54.76,54.875,4061.0,,,,,,,,,,,,,,,,,,,54.71684755004007,55.799354015409214,,,,,,,,,54.71684755004007,55.25810078272464,,#000000,1.4029068984668152,55.38826069160491,-0.3658551341973129,50.7621633285882,-4.997298482758829,False,False,True,False,True,0.0,55.7021,,0.0,0.0,0.0,0.0,0.9838618666064781,0.8802618214648459,False,False,False,False,-0.17807223016179527,-0.19594821635930698,False,False,False,False,386936.0,267802.2656403994,False,False,False,False,13868.405066677093,False,False,False,False
2024-02-29 16:00:00+00:00,54.615,55.285,54.5,55.045,9418.0,,,,,,,,,,,,,,,,,,54.94333333333333,54.72180564788685,55.792388599023305,,,,,,,,,54.72180564788685,55.152509193414495,,#000000,1.3905057638425276,55.33543541188087,-0.2088703401547083,53.158051551987874,-2.8368163605887915,True,False,True,False,True,0.0,55.6994,,0.0,0.0,0.0,0.0,0.9801727076468586,0.8884785819793203,False,False,False,False,-0.17730928119594602,-0.1866287487776265,False,False,False,False,396354.0,269795.3157855095,False,False,False,False,13799.406538511557,False,False,False,False
2024-02-29 20:00:00+00:00,55.07,55.22,55.005,55.14,7153.0,,,,,,,,,,,,,,,,,,55.02031229255929,54.72834524933674,55.78826895995659,,,,,,,,,54.72834524933674,55.17897550061753,,#000000,1.3884071760425676,55.34658359174087,-0.14879179199411785,55.24128905075676,-0.8727677999806929,True,False,True,False,True,0.0,55.695100000000004,,0.0,0.0,0.0,0.0,0.9726448965635154,0.8930301476035788,False,False,False,False,-0.15501627295476805,-0.17082251086619726,False,False,False,False,403507.0,271868.365153176,False,False,False,False,13696.361475898975,False,False,False,False
2024-03-01 16:00:00+00:00,54.415,54.515,53.72,53.845,12987.0,,,,,,,,,,,,,,,,,,54.58373080046012,54.70811072326806,55.7688409253609,,,,,,,,,54.70811072326806,55.02022748302969,,"rgba(239, 83, 80, 1.0)",1.400808302695594,55.29744731545155,-1.0368637255051865,49.75600087279393,-0.8727677999806929,False,False,False,False,False,0.0,55.654399999999995,,0.0,0.0,0.0,0.0,0.9574395641811375,0.9050051072522982,False,False,False,False,-0.257413317915707,-0.21411791439095212,False,False,False,False,390520.0,273707.9253833593,False,False,False,False,13685.363623559455,False,False,False,False
2024-03-01 20:00:00+00:00,53.805,54.1,53.72,54.04,8634.0,,,,,,,,,,,,,,,,,,54.44121792521994,54.69391264404878,55.755626458956996,,,,,,,,,54.69391264404878,54.96358567607524,,"rgba(239, 83, 80, 0.5)",1.40133082820942,55.273641513595976,-0.8803356700375231,47.23240275360233,3.9626530849329455,False,False,False,True,False,0.0,55.6205,,0.0,0.0,0.0,0.0,0.9574045714933928,0.9038057966082467,False,False,False,False,-0.2793788535407936,-0.24674838396587287,False,False,False,False,399154.0,275652.82576501265,False,False,False,False,13607.047908465509,False,False,False,False
2024-03-04 16:00:00+00:00,54.04,54.385,53.935,54.23,9953.0,,,,,,,,,,,,,,,,,,54.387905528438395,54.6830758951197,55.74254373300116,,,,,,,,,54.6830758951197,54.937841718853086,,"rgba(239, 83, 80, 0.5)",1.401186556374908,55.258643744516725,-0.7341233327116645,46.65591353118608,3.325608222003318,False,False,False,True,False,0.0,55.5788,,0.0,0.0,0.0,0.0,0.9717488276335358,0.8980899004918219,False,False,False,False,-0.2529448272492134,-0.24984660560754313,False,False,False,False,409107.0,277721.88272989617,False,False,False,False,13550.396002907904,False,False,False,False
2024-03-04 20:00:00+00:00,54.22,54.275,54.09,54.19,7364.0,,,,,,,,,,,,,,,,,,54.360987437472595,54.67537530223979,55.73301359313705,,,,,,,,,54.67537530223979,54.92312544428315,,"rgba(239, 83, 80, 0.5)",1.3986438798717522,55.248652745300134,-0.7569137223102204,46.06820371663899,2.4911259913496906,False,False,False,True,False,0.0,55.5308,,0.0,0.0,0.0,0.0,0.9752497990122895,0.8932468129091534,False,False,False,False,-0.25058316467013736,-0.25021488513884027,False,False,False,False,401743.0,279644.6907495877,False,False,False,False,13454.48288658375,False,False,False,False
2024-03-05 16:00:00+00:00,54.19,54.34,53.7,53.97,25035.0,,,,,,,,,,,,,,,,,,54.24981999486822,54.641816099519936,55.69776697876673,,,,,,,,,54.641816099519936,54.8631343577183,,"rgba(239, 83, 80, 0.5)",1.3990303527543397,55.09446470996723,-0.8037457570190947,44.52995383204947,0.691849857922513,False,False,False,True,False,0.0,55.4692,,0.0,0.0,0.0,0.0,0.9701967592592595,0.9050347222222221,False,False,False,False,-0.26770300379264844,-0.25895894446574436,False,False,False,False,376708.0,281149.54825734603,False,False,False,False,13634.025787566947,False,False,False,False
2024-03-05 20:00:00+00:00,53.96,54.085,53.765,54.08,17442.0,,,,,,,,,,,,,,,,,,54.201197330911214,54.619453071489225,55.67367435633412,,,,,,,,,54.619453071489225,54.83144158624486,,"rgba(239, 83, 80, 0.5)",1.4073038819729802,55.06887462603185,-0.7026731317229731,44.31071609019322,0.08100324996085817,False,False,False,True,False,0.0,55.410599999999995,,0.0,0.0,0.0,0.0,0.9757695206075013,0.9009332792301895,False,False,False,False,-0.27778237934007727,-0.2683706619029108,False,False,False,False,394150.0,282901.4932456043,False,False,False,False,13693.06414744963,False,False,False,False
2024-03-06 16:00:00+00:00,54.12,54.595,53.98,54.27,19159.0,,,,,,,,,,,,,,,,,,54.21435804629589,54.60742266345193,55.65259443337865,,,,,,,,,54.60742266345193,54.82479171437549,,"rgba(239, 83, 80, 0.5)",1.4130512158937274,55.06194599261045,-0.5604510181250248,45.55492521613553,0.08100324996085817,False,False,False,True,False,0.0,55.3478,,0.0,0.0,0.0,0.0,0.9843559881800804,0.8899125094153775,False,False,False,False,-0.2395977370871436,-0.2539841994950272,False,False,False,False,413309.0,284923.31505574996,False,False,False,False,13777.807338962037,False,False,False,False
2024-03-06 20:00:00+00:00,54.23,54.285,54.145,54.23,9715.0,,,,,,,,,,,,,,,,,,54.21479010983236,54.600550080707585,55.64167755531588,,,,,,,,,54.600550080707585,54.81900591528527,,"rgba(239, 83, 80, 0.5)",1.4189858864505833,55.05564900758549,-0.581858505760581,46.10740633969107,0.08100324996085817,False,False,False,True,False,0.0,55.2954,,0.0,0.0,0.0,0.0,0.9839962889945498,0.8922068885538674,False,False,False,False,-0.24717669461643518,-0.2505804470557312,False,False,False,False,403594.0,286763.17063628096,False,False,False,False,13714.818077892858,False,False,False,False
2024-03-07 16:00:00+00:00,54.865,54.9,54.45,54.655,11781.0,,,,,,,,,,,,,,,,,,54.25332988317548,54.601977505956874,55.632765329919835,,,,,,,,,54.601977505956874,54.8293575730174,,#000000,1.4210585605218502,55.06192731768234,-0.28635506585520604,49.49033861225983,0.08100324996085817,True,False,False,False,True,0.0,55.2375,,0.0,0.0,0.0,0.0,0.9850011582117213,0.8906069029418575,False,False,False,False,-0.19952170067472205,-0.2250510738652266,False,False,False,False,415375.0,288757.15248688124,False,False,False,False,13684.836402266612,False,False,False,False
2024-03-07 20:00:00+00:00,54.665,54.8,54.605,54.74,7181.0,,,,,,,,,,,,,,,,,,54.27606481417984,54.60340988990818,55.62767158717315,,,,,,,,,54.60340988990818,54.835715430420386,,#000000,1.42019893924303,55.06566375523991,-0.22930854702193207,52.28684395487677,-2.6359938918833876,True,False,True,False,True,0.0,55.18129999999999,,0.0,0.0,0.0,0.0,0.9846465816917732,0.8900926998841253,False,False,False,False,-0.19670291958142638,-0.2108769967233265,False,False,False,False,422556.0,290831.5532235187,False,False,False,False,13584.001729363254,False,False,False,False
