date,Close,High,Low,Open,Volume,aVWAP_peak_117,aVWAP_peak_101,aVWAP_peak_81,aVWAP_peak_62,aVWAP_peak_59,aVWAP_peak_32,aVWAP_peak_10,aVWAP_valley_171,Peaks_avg,Valleys_avg,color
2024-11-08 00:00:00+00:00,4.06,4.21,3.97,4.1,299739,5.463483304346297,5.727678750441302,6.488820654258936,6.942720594856626,7.060240578143528,7.879079997560468,10.337326322618749,,7.128478600317986,,"rgba(255, 26, 202, 1.0)"
2024-11-15 00:00:00+00:00,4.15,4.15,3.91,4.05,502145,5.371789832281379,5.650989351418282,6.41440833227141,6.874750053465408,6.991153915815125,7.815045089423794,10.26963325757021,,7.055395690320801,,"rgba(255, 26, 202, 1.0)"
2024-11-22 00:00:00+00:00,4.43,4.5,4.0601,4.13,410729,5.318583701725735,5.602825769806899,6.363246013083194,6.826436575288883,6.941796981226458,7.767773954625354,10.217618651972009,,7.005468806818363,,"rgba(255, 0, 0, 1.0)"
2024-11-29 00:00:00+00:00,4.75,4.81,4.4063,4.44,209830,5.301720758566897,5.585501403215617,6.34209579933598,6.805581609391786,6.920336205284374,7.746355307511429,10.192845164191159,,6.984919463928177,,"rgba(255, 0, 0, 1.0)"
2024-12-06 00:00:00+00:00,4.31,4.765,4.25,4.75,212595,5.280119189294517,5.564694688605308,6.318545510839489,6.7827960396980815,6.896985847678918,7.7234728162808475,10.16700896514693,,6.961946151077727,,"rgba(255, 0, 0, 1.0)"
2024-12-13 00:00:00+00:00,4.13,4.45,4.0608,4.32,256120,5.248795538458104,5.535721124612126,6.2875827176156545,6.753304215771901,6.866873311001228,7.694436147923911,10.134962225604419,,6.931667897283907,,"rgba(255, 0, 0, 1.0)"
2024-12-20 00:00:00+00:00,3.38,4.1,3.35,4.1,750188,5.1189835436601925,5.421911316558071,6.176984252811227,6.65105607117569,6.763228796660595,7.597805260858146,10.033681052588845,,6.823378613473253,,"rgba(255, 26, 202, 1.0)"
2024-12-27 00:00:00+00:00,3.745,3.81,3.26,3.43,603609,5.028271805106047,5.339434879984579,6.094254616082742,6.573364859227969,6.6843801302395525,7.523219114692861,9.954382041063703,,6.742472492342493,,"rgba(255, 26, 202, 1.0)"
2025-01-03 00:00:00+00:00,3.91,3.96,3.5,3.75,303017,4.992114224771638,5.30491294555758,6.057638031603311,6.5381772283868225,6.64855330330793,7.488535755946759,9.916444803262817,,6.706625184690978,,"rgba(255, 26, 202, 1.0)"
2025-01-10 00:00:00+00:00,3.88,4.19,3.7656,3.88,304329,4.962286667944252,5.275152845788009,6.024453841484771,6.505667340436539,6.6153587971056265,7.455779606967967,9.87976379138245,,6.674066127301374,,"rgba(255, 26, 202, 1.0)"
2025-01-17 00:00:00+00:00,3.82,4.0,3.61,3.91,182755,4.942903470618227,5.256145344742776,6.003759000701586,6.485523076654882,6.594824156276454,7.435651980030942,9.857455053066891,,6.653751726013108,,"rgba(255, 26, 202, 1.0)"
2025-01-24 00:00:00+00:00,4.42,4.78,3.87,3.96,416205,4.921273830683453,5.230333100485867,5.969434414319101,6.449899246302442,6.5581257386831675,7.397420470400941,9.811793977767682,,6.6197543969489505,,"rgba(255, 0, 0, 1.0)"
2025-01-31 00:00:00+00:00,4.37,4.5699,4.2329,4.43,199554,4.9120551533948165,5.218940519010582,5.9538184942016406,6.433511243875297,6.541221079481646,7.379627500255841,9.790304910914411,,6.604211271590606,,"rgba(255, 0, 0, 1.0)"
2025-02-07 00:00:00+00:00,4.26,4.45,4.03,4.25,175705,4.902024800853593,5.207458812910633,5.939076645312033,6.418292265565796,6.525569490341118,7.363386582805628,9.77102279609532,,6.589547341983447,,"rgba(255, 26, 202, 1.0)"
2025-02-14 00:00:00+00:00,4.58,4.65,4.22,4.27,116901,4.8978672734927295,5.201813774831709,5.930760717728972,6.409374271075711,6.516343061411726,7.353487500748819,9.7588144744399,,6.581208724818509,,"rgba(255, 0, 0, 1.0)"
2025-02-21 00:00:00+00:00,4.49,4.765,4.32,4.58,125365,4.893938535168428,5.196202459630511,5.922201324817646,6.400106411490245,6.506741700243618,7.343100052012724,9.745887632271918,,6.572596873662156,,"rgba(255, 0, 0, 1.0)"
2025-02-28 00:00:00+00:00,4.24,4.58,4.2,4.55,127167,4.888080642355459,5.189061888594166,5.912489131177484,6.389879635072668,6.496196056644781,7.331954342694172,9.732377719378844,,6.562862773702511,,"rgba(255, 26, 202, 1.0)"
2025-03-07 00:00:00+00:00,3.83,4.23,3.75,4.2,193887,4.872984109331119,5.173337103573908,5.8941688510839665,6.371451391621767,6.47734266462873,7.312849733279084,9.710378114790043,,6.544644566901231,,"rgba(255, 26, 202, 1.0)"
2025-03-14 00:00:00+00:00,3.52,3.83,3.36,3.82,232433,4.848661378198527,5.149561640206915,5.868618307251575,6.346448661486598,6.451894494979797,7.287771704261917,9.682563016696188,,6.519359886154502,,"rgba(255, 26, 202, 1.0)"
2025-03-21 00:00:00+00:00,3.7,3.95,3.52,3.52,89842,4.840599955975232,5.14143347223121,5.859540988986888,6.337430713469634,6.442694051256967,7.278564231466573,9.672147100486589,,6.510344359124728,,"rgba(255, 26, 202, 1.0)"
2025-03-28 00:00:00+00:00,3.86,4.25,3.71,3.71,132677,4.8311721558550405,5.131406270977338,5.847620862414545,6.325320457941323,6.430293475708874,7.265876857793012,9.657389309675361,,6.4984399129093555,,"rgba(255, 26, 202, 1.0)"
2025-04-04 00:00:00+00:00,2.94,3.94,2.75,3.84,375347,4.784541673205258,5.087086092323976,5.802083304402327,6.281428499635576,6.385776938166439,7.222735890610963,9.610769178053332,,6.453488796628267,,"rgba(255, 26, 202, 1.0)"
2025-04-11 00:00:00+00:00,2.87,3.05,2.5,2.91,221537,4.751524345380216,5.056456753739863,5.771868144466088,6.252771937215143,6.356811154959916,7.1951849550860905,9.581854108810338,2.8066666666666666,6.423781628522522,2.8066666666666666,"rgba(255, 26, 202, 1.0)"
2025-04-18 00:00:00+00:00,2.85,2.985,2.74,2.93,56224,4.74353746954789,5.048989300098944,5.764428486674548,6.245682129813273,6.349640254473381,7.188329071788531,9.574610458680354,2.8171249623477257,6.416459595868132,2.8171249623477257,"rgba(255, 26, 202, 1.0)"
2025-04-25 00:00:00+00:00,2.905,2.9899,2.69,2.88,89115,4.731037333549488,5.0372744485204874,5.752727457810777,6.234516150877848,6.33834509598468,7.177515044595316,9.563166824179667,2.8279361450917113,6.40494033650261,2.8279361450917113,"rgba(255, 26, 202, 1.0)"
2025-05-02 00:00:00+00:00,2.96,2.9999,2.85,2.98,71735,4.721493961785461,5.02825705184567,5.743619349182686,6.225779927928343,6.329500822151643,7.168999848329294,9.5540861111105,2.8457136125936953,6.3959624389048,2.8457136125936953,"rgba(255, 26, 202, 1.0)"
2025-05-09 00:00:00+00:00,2.76,2.96,2.65,2.91,68713,4.711704113965765,5.019091365522809,5.734497140992289,6.217083897859033,6.320707879045514,7.160593899032747,9.545219027607049,2.8381676469737944,6.3869853320036,2.8381676469737944,"rgba(255, 26, 202, 1.0)"
2025-05-16 00:00:00+00:00,2.95,3.09,2.79,2.8,88528,4.700231275919332,5.008197344064127,5.723434779615242,6.206443223882164,6.30993267699232,7.150189637598174,9.534087659710412,2.8537925133534277,6.376073799683111,2.8537925133534277,"rgba(255, 26, 202, 1.0)"
2025-05-23 00:00:00+00:00,2.9091,3.0,2.87,2.87,40363,4.694999633726212,5.003227740667426,5.718389511284897,6.201589587914002,6.305018029627803,7.145443928809539,9.529011897317401,2.8583967910742962,6.371097189906755,2.8583967910742962,"rgba(255, 26, 202, 1.0)"
2025-05-30 00:00:00+00:00,2.91,2.96,2.88,2.89,53542,4.688069429482801,4.996641379620707,5.711701767218474,6.195154300891913,6.298502025951222,7.13915068519788,9.522280984714188,2.8629199574632804,6.364500081868168,2.8629199574632804,"rgba(255, 26, 202, 1.0)"
2025-06-06 00:00:00+00:00,2.88,2.97,2.75,2.97,57227,4.680514330573708,4.989479409438404,5.704461711818658,6.188199452430426,6.29146265296511,7.132365584122712,9.515047614097801,2.8632069956429236,6.3573615364924025,2.8632069956429236,"rgba(255, 26, 202, 1.0)"
2025-06-13 00:00:00+00:00,2.82,2.95,2.76,2.81,75527,4.670511651126926,4.97999750479213,5.694884552938457,6.1790007890478345,6.282153327143724,7.123394867405923,9.505491776016383,2.8613820983549156,6.347919209781625,2.8613820983549156,"rgba(255, 26, 202, 1.0)"
2025-06-20 00:00:00+00:00,2.93,3.0681,2.81,2.81,45747,4.664810483570797,4.974542321838342,5.689302314616252,6.173607842154057,6.276690380446404,7.11809678348856,9.499797419018144,2.8653153417532575,6.342406792161794,2.8653153417532575,"rgba(255, 26, 202, 1.0)"
2025-06-27 00:00:00+00:00,2.985,3.17,2.96,3.02,118139,4.651120508342236,4.961288659324967,5.675522226242858,6.160200931821004,6.26309430230224,7.104809772160179,9.485366111843126,2.8860373963694808,6.328771787433801,2.8860373963694808,"rgba(255, 26, 202, 1.0)"
2025-07-04 00:00:00+00:00,3.19,3.2,2.93,3.0,89221,4.641364964088313,4.95175030328984,5.665477010918293,6.150371476339896,6.253117676301576,7.095000030505986,9.474625012182317,2.9043382839756617,6.318815210518031,2.9043382839756617,"rgba(255, 26, 202, 1.0)"
2025-07-11 00:00:00+00:00,3.32,3.36,3.1475,3.16,146459,4.627351438337195,4.937719953677478,5.650235681286495,6.13526180986011,6.237749948460588,7.079679592951357,9.45753769755226,2.9488598594851223,6.303648017446498,2.9488598594851223,"rgba(255, 26, 202, 1.0)"
