date,Open,High,Low,Close,Volume,aVWAP_peak_222,aVWAP_valley_156,aVWAP_valley_155,aVWAP_valley_134,aVWAP_valley_117,aVWAP_valley_74,aVWAP_valley_38,aVWAP_valley_12,Peaks_avg,Valleys_avg,color
2025-07-10 14:15:00+00:00,73.26,73.445,72.96,72.96,489.0,,,,,,70.65403313269346,70.02242995602828,69.90414652199513,,70.19353653690563,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:20:00+00:00,72.96,72.96,72.85,72.85,2.0,,,,,,70.65475931045698,70.02282554151417,69.90444752821654,,70.19401079339589,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:25:00+00:00,72.37,72.37,72.37,72.37,100.0,,,,,,70.68220755320851,70.03892302768443,69.9168266639889,,70.21265241496062,"rgba(0, 255, 255, 0.75)"
2025-07-10 14:30:00+00:00,72.46,72.535,72.46,72.535,110.0,,,,,,70.7138252869948,70.05742540784607,69.93106988898323,,70.23410686127471,"rgba(0, 255, 255, 0.75)"
2025-07-10 14:35:00+00:00,72.535,72.62,72.4,72.62,331.0,,,,,,70.80450847035375,70.11227422003283,69.97359678422899,,70.29679315820519,"rgba(0, 255, 255, 0.75)"
2025-07-10 14:40:00+00:00,72.62,72.62,72.14,72.17,606.0,,,,,,70.92955340826023,70.1974944543981,70.04113448451317,,70.38939411572385,"rgba(38, 166, 154, 1.0)"
2025-07-10 14:45:00+00:00,72.17,72.765,72.115,72.765,351.0,,,,,,71.0038559783793,70.24913375889189,70.08242122136214,,70.44513698621112,"rgba(0, 255, 255, 0.75)"
2025-07-10 14:50:00+00:00,72.93,73.2,72.93,73.2,288.0,,,,,,71.08029825666877,70.29978412327617,70.12278333256187,,70.50095523750228,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:55:00+00:00,72.89,73.3,72.89,73.3,212.0,,,,,,71.13450267992307,70.33662327811155,70.1523316525327,,70.54115253685578,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:00:00+00:00,73.33,73.33,73.33,73.33,40.0,,,,,,71.14522942876918,70.34387160239724,70.15814756348665,,70.54908286488437,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:05:00+00:00,73.21,73.31,73.17,73.265,529.0,,,,,,71.27287306868593,70.43399714531519,70.23117777579226,,70.6460159965978,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:10:00+00:00,73.265,73.265,73.01,73.01,72.0,,,,,,71.2878017372174,70.4451882788162,70.2403599631873,,70.65778332640697,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:15:00+00:00,73.01,73.36,73.01,73.36,88.0,,,,,,71.30718961243802,70.45949771424145,70.25208200260235,,70.6729231097606,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:20:00+00:00,73.47,73.47,73.07,73.07,709.0,,,,,,71.44744687880367,70.56807501255791,70.34206769019055,,70.78586319385072,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:25:00+00:00,73.07,73.24,73.06,73.24,140.0,,,,,,71.47238851756639,70.58832585700837,70.35905185311849,,70.80658874256441,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:30:00+00:00,73.04,73.15,73.04,73.135,249.0,,,,,,71.51322973063296,70.62260324483778,70.3880075712715,,70.84128018224742,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:35:00+00:00,73.135,73.135,73.03,73.03,20.0,,,,,,71.51633513441396,70.6252687438612,70.39027026455925,,70.84395804761147,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:40:00+00:00,73.265,73.265,73.18,73.22,129.0,,,,,,71.53806661398134,70.64341750203198,70.40562271447189,,70.86236894349507,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:45:00+00:00,73.25,73.36,73.25,73.36,76.0,,,,,,71.55136990554628,70.65440846869211,70.4149136185249,,70.87356399758777,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:50:00+00:00,73.36,73.36,73.25,73.35,54.0,,,,,,71.56068484020936,70.66215352883151,70.42147164973596,,70.8814366729256,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:55:00+00:00,73.35,73.35,73.12,73.3,756.0,,,,,,71.67714975626002,70.76356772314428,70.50833015898749,,70.98301587946393,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:00:00+00:00,73.3,73.43,73.3,73.43,96.0,,,,,,71.69192811046075,70.77652329749105,70.51948425032633,,70.99597855275938,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:05:00+00:00,73.49,73.53,73.4,73.53,138.0,,,,,,71.71395727712057,70.79562928905919,70.5359216142802,,71.01516939348666,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:10:00+00:00,73.56,73.605,73.5,73.54,429.0,,,,,,71.78137908384738,70.85466298406988,70.58692100762961,,71.0743210251823,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:15:00+00:00,73.54,73.54,73.405,73.43,67.0,,,,,,71.79095025129908,70.86335442512416,70.59449311869436,,71.08293259837252,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:20:00+00:00,73.42,73.49,73.42,73.49,216.0,,,,,,71.82122668339608,70.89107244376532,70.61870532984692,,71.11033481900277,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:25:00+00:00,73.52,73.53,73.445,73.445,90.0,,,,,,71.8335711913657,70.90247763000771,70.628697027444,,71.1215819496058,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:30:00+00:00,73.445,73.445,73.19,73.22,633.0,,,,,,71.90603959615082,70.97425947961291,70.69251847212738,,71.19093918263037,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:35:00+00:00,73.24,73.28,72.92,72.92,555.0,,,,,,71.9535985793093,71.02742368034626,70.74094984077423,,71.24065736680994,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:40:00+00:00,72.91,73.0,72.755,72.755,338.0,,,,,,71.97559231695035,71.05534333196367,70.76695491758144,,71.26596352216515,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:45:00+00:00,72.755,72.97,72.755,72.845,139.0,,,,,,71.98452516411378,71.06670273417417,70.77756452869704,,71.27626414232833,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:50:00+00:00,72.845,72.9,72.63,72.9,326.0,,,,,72.81,72.00369763465375,71.09211023187889,70.80148071277316,,71.67682214482645,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:55:00+00:00,72.9,72.9,72.86,72.86,50.0,,,,,72.8184219858156,72.00678451417483,71.09608298391176,70.80521324253564,,71.68162568160946,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:00:00+00:00,72.9,73.135,72.9,73.135,159.0,,,,,72.88922741433022,72.0185031005031,71.10989052280347,70.81803813038134,,71.70891479200453,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:05:00+00:00,73.15,73.36,73.15,73.36,13.0,,,,,72.89873479318734,72.01966241174546,71.11114512321087,70.81918886819932,,71.71218279908575,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:10:00+00:00,73.325,73.78,73.325,73.78,674.0,,,,,73.30114839061648,72.09227453344049,71.18407260144431,70.88539038461542,,71.86572147752918,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:15:00+00:00,73.75,73.78,73.59,73.59,292.0,,,,,73.36907309555262,72.12221601856717,71.21468153902758,70.91336488762752,,71.90483388519374,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:20:00+00:00,73.59,73.59,73.37,73.51,134.0,,,,,73.37890574433658,72.13415006294223,71.22755163922895,70.92526005420432,,71.91646687517802,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:25:00+00:00,73.36,73.36,73.23,73.23,276.0,,,,,73.36376126126127,72.15426101232356,71.25111150518792,70.94737691397633,,71.92912767318727,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:30:00+00:00,73.32,73.405,73.32,73.405,320.0,,,,,73.36560160427808,72.17877961639714,71.27911849076287,70.97362000090027,,71.9492799280846,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:35:00+00:00,73.405,73.55,73.27,73.55,310.0,,,,,73.37665492038633,72.20313678471881,71.30656360112758,70.999336440376,,71.97142293665217,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:40:00+00:00,73.55,73.55,73.55,73.55,16.0,,,,,73.37773411154345,72.20446048321048,71.30802203532154,71.00069915631542,,71.97272894659773,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:45:00+00:00,73.55,73.8,73.55,73.78,112.0,,,,,73.39160949540144,72.2147472344233,71.318903022704,71.01079369039702,,71.98401336073144,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:50:00+00:00,73.74,73.79,73.69,73.79,2.0,,,,,73.39188152011923,72.21493534219837,71.31910020491253,71.0109763710554,,71.98422335957139,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:55:00+00:00,73.7,73.7,73.7,73.7,82.0,,,,,73.40101590744757,72.2223264141782,71.32696999623779,71.0182912575195,,71.99215089384576,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:00:00+00:00,73.59,73.64,73.59,73.64,158.0,,,,,73.41302895576835,72.23563404272373,71.34150277711022,71.03187440872993,,72.00551004608306,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:05:00+00:00,73.64,73.715,73.57,73.57,103.0,,,,,73.42001486620416,72.24414321563003,71.35085749996676,71.0406362988544,,72.01391297016383,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:10:00+00:00,73.57,73.57,73.27,73.27,173.0,,,,,73.41731093749999,72.25566144293317,71.3646960092967,71.05381505221622,,72.02287086048652,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:15:00+00:00,73.18,73.36,73.165,73.36,324.0,,,,73.29499999999999,73.40606555051077,72.27520105605198,71.38915890896766,71.07731333462777,,72.28854777003163,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:20:00+00:00,73.36,73.36,73.33,73.36,77.0,,,,73.30556109725686,73.40486670369341,72.27998180347755,71.39504686139169,71.08296222172012,,72.29368373750792,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:25:00+00:00,73.39,73.4,73.39,73.4,2.0,,,,73.30601323407775,73.40486215191044,72.28011080305743,71.39520296354065,71.08311158451959,,72.29386014742117,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:30:00+00:00,73.36,73.43,73.36,73.43,362.0,,,,73.35364270152506,73.40502690205969,72.30318368694012,71.42320118942337,71.10994778206728,,72.31900045240309,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:35:00+00:00,73.43,73.52,73.43,73.52,20.0,,,,73.35711677282379,73.40545336679213,72.30452510125271,71.42478938538186,71.11146552731991,,72.32067003071408,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:40:00+00:00,73.52,73.53,73.42,73.52,405.0,,,,73.40234173669468,73.41325322703112,72.3310509208103,71.45643323748992,71.14178869722157,,72.34897356384951,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:45:00+00:00,73.52,73.56,73.49,73.56,225.0,,,,73.4237008244994,73.41927013362223,72.34585384265574,71.47399157194484,71.1586313672783,,72.3642895480001,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:50:00+00:00,73.56,73.58,73.49,73.58,111.0,,,,73.4328877238969,73.42234059810974,72.35310380053518,71.48260024407253,71.16689955561097,,72.37156638444506,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:55:00+00:00,73.58,73.58,73.29,73.29,685.0,,,,73.41856776722449,73.41782449331608,72.39013065913568,71.53011000619242,71.21327304888838,,72.39398119495141,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:00:00+00:00,73.205,73.37,73.205,73.37,278.0,,,,73.4070001339226,73.41279984765922,72.40338462463701,71.54800331758683,71.23094263162673,,72.40042611108647,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:05:00+00:00,73.37,73.415,73.37,73.415,100.0,,,,73.4067297540878,73.41257874129094,72.408495734824,71.55465775574001,71.23748243736247,,72.40398888466105,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:10:00+00:00,73.41,73.49,73.37,73.44,541.0,,,,73.4113280085197,73.41435255397577,72.4361622588157,71.59048052070118,71.27272497132236,,72.42500966266695,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:15:00+00:00,73.44,73.54,73.44,73.52,10.0,,,,73.41161040339702,73.41448764458464,72.43669285120532,71.59115331313275,71.2733855309726,,72.42546594865846,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:20:00+00:00,73.53,73.55,73.5,73.5,152.0,,,,73.41646111786147,73.41688000616142,72.44481858231859,71.60141048106354,71.28345280976284,,72.43260459943357,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:25:00+00:00,73.5,73.505,73.34,73.34,151.0,,,,73.41551989544001,73.41638265843744,72.45186802928316,71.61085207134974,71.29282477489396,,72.43748948588087,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:30:00+00:00,73.3,73.3,73.14,73.22,1153.0,,,,73.36646975630983,73.38733837865571,72.49304984655446,71.67303276582436,71.35599737495501,,72.45517762445988,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:35:00+00:00,73.19,73.31,73.165,73.17,711.0,,,,73.34617674769173,73.37293464205948,72.51615407120673,71.70892064115576,71.39283033765271,,72.46740328795327,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:40:00+00:00,73.075,73.25,73.075,73.15,161.0,,,,73.34064587905388,73.36894862328872,72.52077427235082,71.71651932052536,71.40071598328065,,72.4695208156999,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:45:00+00:00,73.17,73.175,72.67,72.67,2203.0,,,,73.19638899752314,73.2614198325821,72.54923457141695,71.7916068625366,71.4835173904329,,72.45643353089834,#000000
2025-07-10 19:50:00+00:00,72.67,72.67,72.38,72.42,426.0,,,,73.15922440410029,73.23233026467204,72.54822549686088,71.80053080976236,71.49460366300369,,72.44698292767984,#000000
2025-07-10 19:55:00+00:00,72.47,72.8,72.435,72.435,3790.0,,,,72.96710748436666,73.06259704823137,72.5493364470836,71.87771454478532,71.58939275481772,,72.40922965585693,#000000
2025-07-11 13:30:00+00:00,71.71,71.71,71.71,71.71,0.0,,,,72.96710748436666,73.06259704823137,72.5493364470836,71.87771454478532,71.58939275481772,,72.40922965585693,"rgba(255, 0, 0, 1.0)"
2025-07-11 13:35:00+00:00,71.71,71.96,71.71,71.96,40.0,,71.87666666666668,71.87666666666668,72.96345043458818,73.05946111808906,72.54840338222886,71.87771341709491,71.58966309845904,,72.25600354054191,"rgba(239, 83, 80, 0.5)"
2025-07-11 13:40:00+00:00,71.96,71.96,71.96,71.96,0.0,,71.87666666666668,71.87666666666668,72.96345043458818,73.05946111808906,72.54840338222886,71.87771341709491,71.58966309845904,,72.25600354054191,"rgba(239, 83, 80, 0.5)"
2025-07-11 13:45:00+00:00,71.865,72.03,71.865,72.03,101.0,,71.94710401891253,71.94710401891253,72.9551503436426,73.052268409071,72.54640207800584,71.87797705929705,71.59057656198661,,72.27379749854688,"rgba(239, 83, 80, 0.5)"
2025-07-11 13:50:00+00:00,72.11,72.385,72.11,72.385,2.0,,71.95194638694637,71.95194638694637,72.95504031587697,73.05216874589625,72.54638458880441,71.87799934714175,71.5906095490675,,72.27515647438281,#000000
2025-07-11 13:55:00+00:00,72.31,72.6,72.2,72.6,284.0,,72.29428961748634,72.29428961748634,72.94377686643928,73.04145051781188,72.54560988685097,71.88245087336246,71.59641016972864,,72.3711825070237,#000000
2025-07-11 14:00:00+00:00,72.6,72.6,72.0,72.0,184.0,,72.26589470812876,72.26589470812876,72.9328267189417,73.03158767571242,72.54344747461006,71.88399907260202,71.59898841582321,,72.3603769677067,"rgba(239, 83, 80, 0.5)"
