date,Open,High,Low,Close,Volume,aVWAP_peak_211,aVWAP_peak_209,aVWAP_peak_195,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_154,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_84,aVWAP_valley_79,Peaks_avg,Valleys_avg,color
2025-07-11 15:15:00+00:00,10.345,10.37,10.31,10.345,1028.0,,,,,,9.900908758769905,9.804878331246536,9.80483561767534,9.664438652979058,9.651606923948744,,9.765333656923918,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:20:00+00:00,10.345,10.355,10.265,10.32,6481.0,,,,,,9.922593478983964,9.827913666634045,9.827871438923179,9.688283739777473,9.675510170905397,,9.788434499044811,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:25:00+00:00,10.32,10.36,10.3,10.36,4571.0,,,,,,9.93751881346121,9.843769697996047,9.843727811118486,9.704747915492232,9.692018763904892,,9.804356600394573,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:30:00+00:00,10.355,10.37,10.29,10.33,3222.0,,,,,,9.947167928213895,9.854155280957967,9.854113669106079,9.715687110845643,9.702998815946442,,9.814824561014005,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:35:00+00:00,10.33,10.445,10.33,10.445,3216.0,,,,,,9.958173558150623,9.865688722578858,9.865647305588729,9.727546635285915,9.714882675334952,,9.826387779387815,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:40:00+00:00,10.445,10.465,10.31,10.355,2832.0,,,,,,9.966817890068855,9.874912021840508,9.87487082334846,9.737211359844663,9.724580448588588,,9.835678508738216,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:45:00+00:00,10.355,10.365,10.315,10.355,5660.0,,,,,,9.981811240929087,9.891280007792233,9.891239337532705,9.754774635638968,9.742233826668945,,9.852267809712387,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:50:00+00:00,10.355,10.39,10.345,10.385,254.0,,,,,,9.9825065842528,9.892032064156977,9.891991415773031,9.75557573857089,9.743038655031832,,9.853028891557106,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:55:00+00:00,10.385,10.39,10.29,10.335,3566.0,,,,,,9.991162905455804,9.901597866265964,9.901557571641503,9.765982541097445,9.75350941444952,,9.862762059782046,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:00:00+00:00,10.335,10.375,10.305,10.365,3041.0,,,,,,9.998422088554722,9.909616722544898,9.909576725197974,9.774717989697248,9.762299716362376,,9.870926648471444,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:05:00+00:00,10.365,10.46,10.36,10.445,2875.0,,,,,,10.00640128961749,9.918161240769008,9.918121464499903,9.78376439660707,9.771384996213829,,9.879566677541458,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:10:00+00:00,10.445,10.545,10.44,10.545,1612.0,,,,,,10.011668894483668,9.92364731104888,9.923607619562384,9.789414017257355,9.777047573074107,,9.88507708308528,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:15:00+00:00,10.54,10.595,10.485,10.535,5373.0,,,,,,10.029412055470214,9.942069788110697,9.942030361342743,9.80834229428616,9.796016258654513,,9.903574151572865,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:20:00+00:00,10.535,10.535,10.465,10.49,4666.0,,,,,,10.042693790067279,9.956138076132696,9.95609896113639,9.823125482344098,9.81085584379232,,9.917782430694556,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:25:00+00:00,10.495,10.565,10.47,10.555,3630.0,,,,,,10.053236828564224,9.967243778389099,9.967204887488606,9.834742181074617,9.822513214400013,,9.92898817798331,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:30:00+00:00,10.555,10.655,10.53,10.625,13708.0,,,,,,10.094786029272669,10.010564106385798,10.010525927066723,9.879653357090792,9.86755338890689,,9.972616561744575,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:35:00+00:00,10.63,10.74,10.61,10.64,7883.0,,,,,,10.118452983193576,10.035165875417738,10.035128076415583,9.90513113325305,9.893103160832935,,9.997396245822577,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:40:00+00:00,10.65,10.75,10.64,10.72,6335.0,,,,,,10.13738545376507,10.05480801059252,10.054770502427612,9.925454233668662,9.913482688202356,,10.017180177731245,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:45:00+00:00,10.72,10.775,10.65,10.685,7972.0,,,10.703333333333333,,,10.15953666471916,10.077943303351681,10.077906201477546,9.949604010649718,9.937716289565477,10.703333333333333,10.040541293952717,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:50:00+00:00,10.685,10.71,10.655,10.655,3143.0,,,10.694850202429151,,,10.167344649021867,10.086201041717231,10.086164126460215,9.95835527547584,9.94650813508964,10.694850202429151,10.048914645552959,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:55:00+00:00,10.655,10.68,10.59,10.63,9548.0,,,10.666424365613254,,,10.187907850749491,10.108321625218956,10.108285359416241,9.982271091088565,9.9705713625222,10.666424365613254,10.07147145779909,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:00:00+00:00,10.63,10.65,10.595,10.615,10473.0,,,10.65080892428914,,,10.207856895150687,10.130049398433847,10.13001387971008,10.006128945836176,9.994605066484803,10.65080892428914,10.093730837123118,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:05:00+00:00,10.615,10.62,10.4,10.415,19616.0,,,10.584145912147962,,,10.229384475037772,10.155709258215964,10.155675488903663,10.037049858182307,10.02596133235078,10.584145912147962,10.120756082538097,#000000
2025-07-11 17:10:00+00:00,10.415,10.48,10.4,10.405,5097.0,,,10.56992584170412,,,10.233415554919517,10.160830246879458,10.1607969420245,10.043596079782926,10.032626341902008,10.56992584170412,10.126253033101682,#000000
2025-07-11 17:15:00+00:00,10.405,10.495,10.4,10.475,2331.0,,,10.56538807723158,,,10.23546527917276,10.163349976980248,10.163316872924181,10.046732548076871,10.035814429919485,10.56538807723158,10.128935821414709,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:20:00+00:00,10.475,10.52,10.43,10.475,2581.0,,,10.561548581052538,,,10.237875868854339,10.16626162405569,10.166228734417308,10.050303149724996,10.039440335826228,10.561548581052538,10.132021942575712,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:25:00+00:00,10.48,10.48,10.34,10.37,2952.0,,,10.55390914465389,,10.396666666666665,10.239682785958424,10.168697615781614,10.168664995344175,10.053574786789708,10.042781967673722,10.55390914465389,10.178344803035719,#000000
2025-07-11 17:30:00+00:00,10.37,10.395,10.34,10.385,2391.0,,,10.547377667513816,10.373333333333333,10.386224967246864,10.240903355219354,10.170435117648314,10.170402718643805,10.05600256153777,10.045267613311738,10.547377667513816,10.206081380991597,#000000
2025-07-11 17:35:00+00:00,10.385,10.475,10.37,10.455,2560.0,,,10.543125752456406,10.404357368881707,10.401484668269433,10.242766724287716,10.17280355337214,10.17277137122836,10.059045216158754,10.048367054051948,10.543125752456406,10.214513708035723,#000000
2025-07-11 17:40:00+00:00,10.46,10.59,10.46,10.585,7284.0,,,10.543305507276909,10.488087726467784,10.470317596189723,10.250870632481153,10.182105718841,10.18207405374186,10.06994466666051,10.059402365401805,10.543305507276909,10.243257537111976,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:45:00+00:00,10.585,10.61,10.52,10.575,10353.0,,,10.546307941584299,10.524867555043977,10.510049660663013,10.262525235690717,10.195354982399987,10.195324008420366,10.085341960299841,10.074983543390447,10.546307941584299,10.264063849415479,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:50:00+00:00,10.575,10.63,10.535,10.625,4511.0,,,10.548809463507025,10.536819501334612,10.523051867381009,10.267786010700865,10.201265063715411,10.201234372228518,10.092133566729384,10.081851060145777,10.548809463507025,10.272020206033655,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:55:00+00:00,10.625,10.64,10.585,10.595,4274.0,,10.606666666666667,10.551410074388798,10.546334905810728,10.533463219227968,10.272766790580704,10.20684386510574,10.206813434301484,10.098528256037904,10.088316202955113,10.579038370527734,10.279009524859946,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:00:00+00:00,10.6,10.625,10.56,10.595,5535.0,,10.599142963944677,10.553716205695961,10.553383141866263,10.541776843953837,10.278754533264946,10.213610997757177,10.213580907100924,10.106365964384107,10.096246451355437,10.57642958482032,10.2862455485261,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:05:00+00:00,10.595,10.64,10.56,10.64,2726.0,10.613333333333335,10.602228958915038,10.555288736005883,10.557506475921347,10.546357292694,10.281804356403866,10.217028467332616,10.216998537470655,10.110290319496743,10.100214770876034,10.590283676084752,10.29002860288504,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:10:00+00:00,10.635,10.64,10.53,10.535,7592.0,10.580222265296893,10.589443367946872,10.556181430035124,10.559246989652593,10.5496822976869,10.288898295319907,10.225198823458538,10.225169364407389,10.119956650451705,10.11001068081588,10.575282354426298,10.296880443113272,#000000
2025-07-11 18:15:00+00:00,10.535,10.55,10.475,10.485,3782.0,10.559598581560284,10.575822214786623,10.554439190151179,10.555101258626097,10.546433747220162,10.291510795847458,10.228384299510328,10.22835509102802,10.123945104328277,10.114068562195273,10.563286662166028,10.29825697982223,#000000
2025-07-11 18:20:00+00:00,10.485,10.52,10.455,10.505,1192.0,10.55443325486093,10.571904970585502,10.553810803504927,10.55369077266922,10.545286088144278,10.292282801702934,10.229337252937695,10.229308123629638,10.125152348076902,10.115297805173832,10.560049676317119,10.2986221703335,#000000
2025-07-11 18:25:00+00:00,10.505,10.515,10.435,10.475,1478.0,10.547432518386008,10.566516297327464,10.552818543727088,10.551524057031434,10.543451674612985,10.293145330429027,10.230427975491331,10.23039894602351,10.126564341538277,10.116737580297468,10.55558911981352,10.298892843632006,#000000
2025-07-11 18:30:00+00:00,10.48,10.535,10.46,10.535,2066.0,10.543326785587883,10.562440100075637,10.552078000173005,10.549985080606584,10.54227423220208,10.294566881581234,10.232152373701942,10.23212347695076,10.128715432782649,10.118925678259606,10.552614961945508,10.299820450869264,#000000
2025-07-11 18:35:00+00:00,10.535,10.58,10.53,10.555,1563.0,10.544221203653775,10.562055139918785,10.552115738445435,10.55012185829538,10.54260431360184,10.295852079761648,10.233651879939064,10.233623077296425,10.130517019936134,10.120753564810222,10.552797360672665,10.301017684805815,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:40:00+00:00,10.555,10.63,10.555,10.575,1747.0,10.547569538517115,10.563400667605487,10.552607405355946,10.55120296677617,10.543845756862238,10.297447353106799,10.235475056538515,10.235446354138954,10.132661639458382,10.122926253955036,10.55452587049285,10.302715054405157,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:45:00+00:00,10.575,10.59,10.545,10.585,3852.0,10.551386837449035,10.564469191312686,10.553237929010127,10.552558102565733,10.545570469798657,10.300744365435412,10.239279106270663,10.239250626961999,10.137183034564812,10.12751029556824,10.556364652590615,10.306013714452217,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:50:00+00:00,10.585,10.615,10.575,10.605,2561.0,10.555596717905622,10.566729566305254,10.55413194766992,10.55434878131985,10.547545443029957,10.303090182124865,10.24194692340871,10.241918586040864,10.140307463228842,10.130674726166827,10.558819410626933,10.30854744361713,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:55:00+00:00,10.605,10.68,10.605,10.675,1935.0,10.561798605190093,10.570887526983103,10.555595965373909,10.557190464180092,10.550455008480919,10.305163850658772,10.24424352712295,10.244215288315997,10.142920353788195,10.133315477558213,10.56276069918237,10.311071995729307,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:00:00+00:00,10.67,10.67,10.545,10.545,6409.0,10.56611747915707,10.573052463321345,10.557043946268774,10.559749879195964,10.553478346772966,10.310577967436007,10.250460108246324,10.250432223610206,10.15028176323657,10.140777315510357,10.565404629582396,10.31653680057263,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:05:00+00:00,10.535,10.59,10.495,10.555,4022.0,10.564205905110976,10.570960696968502,10.556749078038237,10.559073807596606,10.55313921726393,10.313393505765704,10.253796791618589,10.253769136981534,10.154365871070159,10.144926928939581,10.563971893372573,10.3189236084623,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:10:00+00:00,10.555,10.58,10.54,10.575,4711.0,10.564287879451895,10.570454233925512,10.557014843733977,10.559412030755313,10.553792770032125,10.316859713303158,10.2578494745523,10.257822079219235,10.159262489832974,10.149897727139527,10.563918985703795,10.32212804069066,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:15:00+00:00,10.575,10.585,10.54,10.575,5617.0,10.564548579270157,10.570105821405566,10.557371812599042,10.55987424522559,10.554586429305733,10.32089665910009,10.262571190328424,10.26254409817964,10.164973682568602,10.15569606301163,10.564008737758256,10.325877481102816,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:20:00+00:00,10.575,10.605,10.55,10.58,6012.0,10.565995779853894,10.570843272604387,10.558169987628204,10.561052672563614,10.556056353496352,10.325273751648556,10.267655398553055,10.26762862006876,10.171084173229703,10.16189719509844,10.565003013362162,10.330092594951212,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:25:00+00:00,10.585,10.59,10.545,10.565,3451.0,10.566033911983661,10.570638898735673,10.55835173167552,10.561251126772104,10.556420418390072,10.327606928931266,10.27039370016055,10.270367101506196,10.174412618534449,10.165277800634724,10.565008180798285,10.332247099275623,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:30:00+00:00,10.565,10.68,10.56,10.675,3731.0,10.57021950853673,10.574040212238742,10.56015954031066,10.564088615920936,10.559350395147655,10.330820345090434,10.274000913551571,10.27397449035451,10.178594730182818,10.169511063834213,10.568139753695379,10.335762936297447,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:35:00+00:00,10.68,10.705,10.665,10.665,5464.0,10.578669308120324,10.581188451246028,10.563945935855637,10.569932455836506,10.565272931830808,10.336004967612228,10.279723972230139,10.27969778960157,10.185106277359267,10.176093097344575,10.574601231740663,10.34169021311644,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:40:00+00:00,10.665,10.69,10.595,10.645,14985.0,10.590083160572936,10.591021522974852,10.570358394828148,10.578962636695017,10.57464911507262,10.348085307675632,10.293311210303855,10.293285701105173,10.20091583242772,10.19210120688893,10.583821026125312,10.354473001452707,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:45:00+00:00,10.645,10.755,10.635,10.74,6381.0,10.598466316815847,10.598531976073179,10.57500176308942,10.585485626243319,10.581235158650875,10.354043377493415,10.299837762275528,10.299812508437553,10.2082868325055,10.199548294607357,10.590666685326148,10.361178508601936,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:50:00+00:00,10.735,10.755,10.64,10.655,7171.0,10.604648071401485,10.604149262095445,10.578904157185029,10.590669481466158,10.586528749843344,10.360024841091324,10.306471302185978,10.306446341161415,10.215892794945075,10.207241778103032,10.595900496893988,10.367610755542334,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:55:00+00:00,10.66,10.785,10.66,10.775,19099.0,10.6266400106624,10.624522179297927,10.593006910576559,10.609134818123941,10.605150205094647,10.377559472465524,10.325564255287098,10.325539997309816,10.237328284569543,10.228889696167682,10.614723033512295,10.387023818431178,"rgba(0, 255, 255, 0.75)"
