date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_312,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_377,aVWAP_BoS_CHoCH_bear_511,aVWAP_BoS_CHoCH_bear_631,aVWAP_BoS_CHoCH_bear_696,aVWAP_BoS_CHoCH_bear_724,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-01-26 00:00:00+00:00,48.03,48.24,46.42,47.21,880394,41.30522959059836,,40.91008077053555,37.75184143160911,34.92697414886765,,,,,,39.15477755481322,"rgba(38, 166, 154, 1.0)",4,0.346192497233719,1.384769988934876,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,48.65,48.775,46.94,47.7,696676,41.48715893916231,,40.92750602078595,37.78357224184784,34.99035443992134,,,,,,39.21532989785814,"rgba(0, 255, 255, 0.75)",4,0.3360095728386876,1.3440382913547504,0.0,0.0,0.0,0.0
2023-01-30 00:00:00+00:00,45.37,48.02,45.13,48.01,909500,41.644942267531796,,40.944001551547906,37.816953274105835,35.060044272235,,,,,,39.27578553613281,"rgba(38, 166, 154, 0.5)",4,0.3306620411599447,1.3226481646397787,0.0,0.0,0.0,0.0
2023-01-31 00:00:00+00:00,46.83,47.055,45.125,45.14,623477,41.750790288695136,,40.95560102639447,37.84012775170348,35.108012904815816,,,,,,39.31716768803681,"rgba(38, 166, 154, 1.0)",4,0.3239291573473818,1.2957166293895273,0.0,0.0,0.0,0.0
2023-02-01 00:00:00+00:00,47.59,48.18,45.2,47.25,824527,41.90257659025157,,40.9727177132929,37.87292406183907,35.17448135229219,,,,,,39.37556641009037,"rgba(38, 166, 154, 1.0)",4,0.316761860919878,1.267047443679512,0.0,0.0,0.0,0.0
2023-02-02 00:00:00+00:00,49.72,51.91,48.92,48.92,1373857,42.2839049555096,,41.01604517209264,37.946009868242264,35.31308710879117,,,,,,40.17572287642095,"rgba(38, 166, 154, 1.0)",4,0.3079297689632054,1.2317190758528216,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,47.84,49.53,46.915,47.39,875481,42.44957015729995,,41.03720192348762,37.9842613822261,35.38786729681275,,,,,,40.186746348624084,"rgba(38, 166, 154, 1.0)",4,0.30187849385456716,1.2075139754182687,0.0,0.0,0.0,0.0
2023-02-06 00:00:00+00:00,47.46,48.48,46.25,46.86,652970,42.55256908457742,,41.05134617295946,38.010646181818174,35.44004030290996,,,,,,40.200416218987954,"rgba(38, 166, 154, 1.0)",4,0.2966373544974268,1.1865494179897071,0.0,0.0,0.0,0.0
2023-02-07 00:00:00+00:00,48.32,48.49,46.44,47.32,651044,42.65826667357417,,41.06616800817909,38.03779108573798,35.49313398223445,,,,,,40.229358872787216,"rgba(38, 166, 154, 1.0)",4,0.29100163313449207,1.1640065325379683,0.0,0.0,0.0,0.0
2023-02-08 00:00:00+00:00,45.87,49.05,45.85,48.17,713463,42.751246935215796,,41.0803360960473,38.06484803013334,35.546905614270905,,,,,,40.251632101704885,"rgba(38, 166, 154, 0.5)",4,0.28759705855170187,1.1503882342068075,0.0,0.0,0.0,0.0
2023-02-09 00:00:00+00:00,44.15,47.5,43.9,46.09,618210,42.7963370411116,,41.08891793245041,38.0835808256708,35.58602692022945,,,,,,40.252520681180805,"rgba(38, 166, 154, 0.5)",4,0.28598671193744696,1.1439468477497878,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,43.415,43.95,41.99,43.16,1019378,42.80588860934616,,41.09589308862804,38.10533346325736,35.636114140888125,,,,,,40.396362288258445,#000000,4,0.28465568287701215,1.1386227315080486,0.0,0.0,0.0,0.0
2023-02-13 00:00:00+00:00,44.76,45.22,42.82,43.37,1035991,42.84863796365467,,41.10693017841995,38.13226905034675,35.69404809637933,,,,,,40.43830121817897,"rgba(38, 166, 154, 0.5)",4,0.28263796570798316,1.1305518628319327,0.0,0.0,0.0,0.0
2023-02-14 00:00:00+00:00,44.79,45.11,42.57,44.26,993847,42.88435715716913,,41.117080210023765,38.157429092195706,35.748195194286744,,,,,,40.45862663671463,"rgba(38, 166, 154, 0.5)",4,0.28123497881331816,1.1249399152532726,0.0,0.0,0.0,0.0
2023-02-15 00:00:00+00:00,46.27,46.41,43.87,44.29,1243551,42.971328065184274,,41.13532572804295,38.19568610487138,35.825780234990205,,,,,,40.52898041166758,"rgba(38, 166, 154, 0.5)",4,0.279582869108145,1.11833147643258,0.0,0.0,0.0,0.0
2023-02-16 00:00:00+00:00,51.43,53.0,48.0,49.79,2565930,43.47161455402791,,41.21741027679329,38.32955799689559,36.067385882296634,,,,,,41.467680583911964,"rgba(0, 255, 255, 0.75)",4,0.2746238430470732,1.0984953721882929,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,51.61,52.1,49.55,50.19,1314680,43.712743928790566,,41.26012729337809,38.39854990965961,36.1904479588476,,,,,,41.62237800997254,"rgba(0, 255, 255, 0.75)",4,0.2701068392794545,1.080427357117818,0.0,0.0,0.0,0.0
2023-02-21 00:00:00+00:00,48.1,49.89,47.61,49.41,1606011,43.892268275929865,,41.29838162145374,38.46506636730738,36.31276723054688,,,,,,41.679675067052386,"rgba(38, 166, 154, 1.0)",4,0.2681442998881876,1.0725771995527504,0.0,0.0,0.0,0.0
2023-02-22 00:00:00+00:00,48.87,49.27,46.5,47.73,1353886,44.02379763132793,,41.32890664788091,38.5187052072663,36.41136480355391,,,,,,41.727145090498794,"rgba(38, 166, 154, 1.0)",4,0.26521209500500276,1.060848380020011,0.0,0.0,0.0,0.0
2023-02-23 00:00:00+00:00,48.01,50.5,47.11,49.86,825476,44.10608656791422,,41.34826297926812,38.55221282835385,36.47232474932543,,,,,,41.76416111262498,"rgba(38, 166, 154, 1.0)",4,0.26350255976893233,1.0540102390757293,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,47.06,47.99,45.96,45.96,632000,44.14594769194598,,41.35986092212069,38.5737920773212,36.51269367903448,,,,,,41.773033993000176,"rgba(38, 166, 154, 0.5)",4,0.26299960814457435,1.0519984325782974,0.0,0.0,0.0,0.0
2023-02-27 00:00:00+00:00,47.73,48.21,46.77,47.45,623252,44.191782796480325,,41.37239560657377,38.596388303165874,36.55433596411629,,,,,,41.79024026322993,"rgba(38, 166, 154, 1.0)",4,0.2624129330626313,1.0496517322505252,0.0,0.0,0.0,0.0
2023-02-28 00:00:00+00:00,47.52,49.39,47.07,47.5,950304,44.26782286509336,,41.392709629127324,38.63223935517559,36.61964681509143,,,,,,41.82518861326629,"rgba(38, 166, 154, 1.0)",4,0.2607826031461226,1.0431304125844905,0.0,0.0,0.0,0.0
2023-03-01 00:00:00+00:00,46.63,47.98,45.65,47.95,788743,44.3084128998002,,41.40632596233604,38.65787413941264,36.66744205275274,,,,,,41.837351213729065,"rgba(38, 166, 154, 0.5)",4,0.25967777089003213,1.0387110835601285,0.0,0.0,0.0,0.0
2023-03-02 00:00:00+00:00,48.26,48.77,45.16,45.62,984259,44.37009075652119,,41.42525357503631,38.6921614244675,36.73022053058564,,,,,,41.865102486658344,"rgba(38, 166, 154, 1.0)",4,0.2581900295015248,1.0327601180060992,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,51.0,51.17,48.52,48.86,953373,44.48129962482155,,41.452118614235644,38.73584439817539,36.80630011503216,,,,,,41.935713701756036,"rgba(0, 255, 255, 0.75)",4,0.2564706897377579,1.0258827589510315,0.0,0.0,0.0,0.0
2023-03-06 00:00:00+00:00,48.43,51.34,48.225,51.34,619664,44.54040027615064,,41.467714315829156,38.761854880672345,36.85201287183274,,,,,,41.97132278343665,"rgba(38, 166, 154, 1.0)",4,0.2570665655665354,1.0282662622661416,0.0,0.0,0.0,0.0
2023-03-07 00:00:00+00:00,48.22,49.83,47.54,48.22,859408,44.60670008822395,,41.48704741590563,38.794997964568545,36.91082479690048,,,,,,42.00920383305239,"rgba(38, 166, 154, 1.0)",4,0.2580681164185275,1.03227246567411,0.0,0.0,0.0,0.0
2023-03-08 00:00:00+00:00,48.99,49.54,47.3104,47.51,490057,44.64431223943931,,41.498154431584204,38.81395770261173,36.944335468416256,,,,,,42.031131659583075,"rgba(38, 166, 154, 1.0)",4,0.25862098934325023,1.034483957373001,0.0,0.0,0.0,0.0
2023-03-09 00:00:00+00:00,47.06,50.0899,46.98,48.69,741246,44.69189793584154,,41.51354797040127,38.84083641411358,36.99220073275708,,,,,,42.057863332802064,"rgba(38, 166, 154, 0.5)",4,0.2601427320292286,1.0405709281169144,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,45.0,46.66,43.25,46.66,1286116,44.69849309804672,,41.52759546406406,38.8716518055156,37.05145249926361,,,,,,42.20370740948854,#000000,4,0.26365773750935906,1.0546309500374362,0.0,0.0,0.0,0.0
2023-03-13 00:00:00+00:00,47.53,49.34,44.56,44.62,871407,44.73715559305247,,41.543016792582414,38.899733562534394,37.10198272433296,,,,,,42.27074960170287,"rgba(38, 166, 154, 0.5)",4,0.265835545944302,1.063342183777208,0.0,0.0,0.0,0.0
2023-03-14 00:00:00+00:00,48.67,49.705,48.1,48.99,1614763,44.85353545241452,,41.579884659434704,38.961782851914876,37.20975209523443,,,,,,42.409185312495545,"rgba(38, 166, 154, 1.0)",4,0.2678369122946084,1.0713476491784335,0.0,0.0,0.0,0.0
2023-03-15 00:00:00+00:00,48.58,49.38,47.39,47.56,936874,44.911976313192724,,41.6000061854099,38.996073780344936,37.269386101951056,,,,,,42.45915919308505,"rgba(38, 166, 154, 1.0)",4,0.2710083529193566,1.0840334116774264,0.0,0.0,0.0,0.0
2023-03-16 00:00:00+00:00,50.32,50.98,47.74,48.2,1015821,44.99452878746172,,41.6255842058941,39.0377763685178,37.340369413855214,,,,,,42.53305654522851,"rgba(38, 166, 154, 1.0)",4,0.27357886259199704,1.0943154503679882,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,48.13,49.98,47.71,49.49,1160283,45.06457714647471,,41.650735360647566,39.08024893383161,37.41349391945096,,,,,,42.58479719882436,"rgba(38, 166, 154, 0.5)",4,0.27769387340271806,1.1107754936108722,0.0,0.0,0.0,0.0
2023-03-20 00:00:00+00:00,47.79,48.65,46.85,47.7,681452,45.0949685106229,,41.663642035190826,39.10282569338299,37.452797698173406,,,,,,42.60351633997939,"rgba(38, 166, 154, 0.5)",4,0.28363107014466404,1.1345242805786562,0.0,0.0,0.0,0.0
2023-03-21 00:00:00+00:00,50.1,50.31,48.0,48.43,948933,45.16251619661942,,41.68652762941734,39.14022630220433,37.51601177468886,,,,,,42.65662574230356,"rgba(38, 166, 154, 1.0)",4,0.28709014393025767,1.1483605757210307,0.0,0.0,0.0,0.0
2023-03-22 00:00:00+00:00,48.76,51.18,48.67,50.11,672672,45.20987093977517,,41.702807737298265,39.16674556969543,37.56066881491419,,,,,,42.69325076885978,"rgba(38, 166, 154, 1.0)",4,0.29058982655985605,1.1623593062394242,0.0,0.0,0.0,0.0
2023-03-23 00:00:00+00:00,49.04,51.55,48.6,49.48,707634,45.26076977394959,,41.72028214598744,39.19501493918375,37.60804279727028,,,,,,42.73255271757548,"rgba(38, 166, 154, 1.0)",4,0.29534855325102033,1.1813942130040813,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,50.23,50.36,47.695,48.38,620777,45.30153568017611,,41.73497417433407,39.21898357906047,37.6482725756594,,,,,,42.763108219674514,"rgba(38, 166, 154, 1.0)",4,0.29939018897075215,1.1975607558830086,0.0,0.0,0.0,0.0
2023-03-27 00:00:00+00:00,49.76,51.55,49.34,50.57,588054,45.34666157996785,,41.75026101824159,39.243330675230325,37.688663420450396,,,,,,42.79814996874065,"rgba(38, 166, 154, 1.0)",4,0.3044887260935506,1.2179549043742024,0.0,0.0,0.0,0.0
2023-03-28 00:00:00+00:00,48.9,49.7,48.3,49.7,622042,45.38147968173528,,41.763992947281466,39.266047515556735,37.72687227464572,,,,,,42.823086079960035,"rgba(38, 166, 154, 1.0)",4,0.3095976933422224,1.2383907733688897,0.0,0.0,0.0,0.0
2023-03-29 00:00:00+00:00,50.74,51.03,49.135,49.85,725215,45.436040604630314,,41.78289177318184,39.296024991996276,37.77634521793921,,,,,,42.86507064901484,"rgba(38, 166, 154, 1.0)",4,0.3157200477548249,1.2628801910192995,0.0,0.0,0.0,0.0
2023-03-30 00:00:00+00:00,52.05,52.37,51.1,51.19,821403,45.51547661233706,,41.808043650783645,39.334500902138245,37.838736454431505,,,,,,42.92813454547073,"rgba(0, 255, 255, 0.75)",4,0.3161812278189655,1.264724911275862,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,55.79,56.22,52.33,52.47,1572785,45.730413351690146,,41.869865377650875,39.42468408346208,37.98143210254015,,,,,,43.68535289993139,"rgba(0, 255, 0, 1.0)",4,0.3134821079526723,1.2539284318106891,1.0,0.0,56.22,347.0
2023-04-03 00:00:00+00:00,53.68,55.54,52.505,55.19,1013030,45.850817565574054,,41.906706150600435,39.47894964919535,38.06737290156598,,,,,,43.75746468988008,"rgba(0, 255, 255, 0.75)",4,0.3142494350147225,1.25699774005889,0.0,0.0,0.0,0.0
2023-04-04 00:00:00+00:00,54.01,54.985,53.15,53.96,613481,45.92326196627847,,41.92916611689504,39.51193203366592,38.11942436457367,,,,,,43.8068813089091,"rgba(0, 255, 255, 0.75)",4,0.31377733313115225,1.255109332524609,0.0,0.0,0.0,0.0
2023-04-05 00:00:00+00:00,51.32,53.92,51.16,53.54,1093251,46.019545428439294,,41.96269346855936,39.5626449628349,38.20029570489326,,,,,,43.8466451220985,"rgba(38, 166, 154, 1.0)",4,0.317710170970778,1.270840683883112,0.0,0.0,0.0,0.0
2023-04-06 00:00:00+00:00,52.06,52.745,50.8396,51.06,686452,46.07606291180877,,41.98311450594078,39.593646171526466,38.249690389202165,,,,,,43.8731459835727,"rgba(38, 166, 154, 1.0)",4,0.3157783979253001,1.2631135917012004,0.0,0.0,0.0,0.0
2023-04-10 00:00:00+00:00,52.6,52.735,50.57,51.07,713682,46.134539702249214,,42.00444203150982,39.62593862974937,38.30099228666634,,,,,,43.90443880322457,"rgba(0, 255, 255, 0.75)",3,0.25598068920287154,0.7679420676086146,0.0,0.0,0.0,0.0
2023-04-11 00:00:00+00:00,52.54,54.18,52.37,52.69,800629,46.21046425480788,,42.03079749484863,39.6650641683629,38.36252473750057,,,,,,43.956632749467275,"rgba(0, 255, 255, 0.75)",3,0.2540612119990882,0.7621836359972647,0.0,0.0,0.0,0.0
2023-04-12 00:00:00+00:00,52.76,54.285,52.11,53.97,506500,46.257788626658076,,42.04743843278521,39.689738261226125,38.40124417200374,,,,,,43.989378263752016,"rgba(0, 255, 255, 0.75)",3,0.2517822651210351,0.7553467953631052,0.0,0.0,0.0,0.0
2023-04-13 00:00:00+00:00,54.78,55.19,53.235,53.35,641374,46.32850628944961,,42.0710149627623,39.7239960923591,38.45447322527128,,,,,,44.04484043088818,"rgba(0, 255, 0, 1.0)",3,0.24862059453153332,0.7458617835946,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,54.03,55.58,53.09,54.45,476319,46.37915680275043,,42.08822778618435,39.7490441470946,38.49336052827762,,,,,,44.083567872461956,"rgba(0, 255, 255, 0.75)",2,0.30041160411062234,0.6008232082212447,0.0,0.0,0.0,0.0
2023-04-17 00:00:00+00:00,53.7,54.95,53.62,54.21,582007,46.439058162631994,,42.10894641733921,39.77923112929427,38.54018659533812,,,,,,44.12848012278796,"rgba(0, 255, 255, 0.75)",2,0.29996440495190474,0.5999288099038095,0.0,0.0,0.0,0.0
2023-04-18 00:00:00+00:00,54.48,54.61,53.64,54.28,519116,46.492761928224276,,42.127601687003235,39.806336457413856,38.582125598768485,,,,,,44.168902340260985,"rgba(0, 255, 0, 1.0)",2,0.2992318035044257,0.5984636070088514,0.0,0.0,0.0,0.0
2023-04-19 00:00:00+00:00,55.0,55.43,53.1977,53.74,714515,46.5682903449995,,42.15381718422269,39.84424855079199,38.64058167925027,,,,,,44.22638951045299,"rgba(0, 255, 0, 1.0)",2,0.29848672870842785,0.5969734574168557,0.0,0.0,0.0,0.0
2023-04-20 00:00:00+00:00,53.17,54.17,52.29,54.06,664465,46.62574070049227,,42.17548557137945,39.876149800679066,38.690036778643936,,,,,,44.2657120264061,"rgba(0, 255, 0, 1.0)",2,0.2983995746635757,0.5967991493271514,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,53.71,54.02,52.49,53.11,763857,46.69250504330353,,42.20073254889512,39.91317340261252,38.747240697719086,,,,,,44.312337846126866,"rgba(0, 255, 0, 1.0)",2,0.29856157435451114,0.5971231487090223,0.0,0.0,0.0,0.0
2023-04-24 00:00:00+00:00,54.27,54.42,52.86,53.71,778726,46.76363486403329,,42.22736806157138,39.9519429724644,38.80685202004898,,,,,,44.36366537764752,"rgba(0, 255, 0, 1.0)",2,0.29938510035676313,0.5987702007135263,0.0,0.0,0.0,0.0
2023-04-25 00:00:00+00:00,50.96,54.11,50.49,53.51,850284,46.81827036150143,,42.25134000124597,39.98798315465413,38.862837770686404,,,,,,44.39633400916688,"rgba(0, 255, 255, 0.75)",2,0.3020190273078213,0.6040380546156426,0.0,0.0,0.0,0.0
2023-04-26 00:00:00+00:00,51.05,52.28,50.22,51.27,850043,46.86461659613188,51.18333333333334,42.27352218369013,40.02177337801052,38.915467364693086,,,,,,44.574778613690185,"rgba(0, 255, 255, 0.75)",2,0.302521661197835,0.60504332239567,0.0,0.0,0.0,0.0
2023-04-27 00:00:00+00:00,51.36,52.07,50.33,51.42,503746,46.892058115375974,51.20938039088809,42.28671857269662,40.04182678049655,38.94662142044802,,,,,,44.59163747309536,"rgba(0, 255, 255, 0.75)",2,0.30257891556300587,0.6051578311260117,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,52.43,53.28,50.485,51.11,1030512,46.95739068110139,51.57918532517497,42.31602671079261,40.08558152676314,39.01403673338458,,,,,,44.65218798318851,"rgba(0, 255, 0, 1.0)",2,0.3025370615420587,0.6050741230841175,0.0,0.0,0.0,0.0
2023-05-01 00:00:00+00:00,52.41,52.83,51.19,52.21,1054933,47.023583771355455,51.752229192120495,42.346087579262154,40.130335262956045,39.08274562449476,,,,,,44.704452545129556,"rgba(0, 255, 0, 1.0)",1,0.3181312240183818,0.3181312240183818,0.0,0.0,0.0,0.0
2023-05-02 00:00:00+00:00,51.66,52.42,51.36,52.31,568982,47.056332303730024,51.7609031648993,42.36168125118979,40.153676419874266,39.11857749517234,,,,,,44.72606235848936,"rgba(0, 255, 0, 1.0)",1,0.321577814202182,0.321577814202182,0.0,0.0,0.0,0.0
2023-05-03 00:00:00+00:00,54.0,55.7,52.0,52.0,1457438,47.17412527337376,52.3313016960093,42.410157652612256,40.223665349827534,39.224383168195345,,,,,,44.841699256834474,"rgba(0, 255, 0, 1.0)",1,0.32482761694624984,0.32482761694624984,0.0,0.0,0.0,0.0
2023-05-04 00:00:00+00:00,54.7,56.22,51.66,56.22,3046382,47.41788544034299,52.99770626283379,42.51273400220636,40.37076974856455,39.44504569862683,,,,,,45.40941506117081,"rgba(0, 255, 0, 1.0)",1,0.3257407243286956,0.3257407243286956,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,54.27,54.81,51.87,54.58,1415421,47.51684546720912,53.0907079503509,42.55759941892406,40.43542355470187,39.54167613622634,,,,,,45.476899829671744,"rgba(0, 255, 0, 1.0)",1,0.32889198597260744,0.32889198597260744,0.0,0.0,0.0,0.0
2023-05-08 00:00:00+00:00,54.48,54.53,51.47,53.84,958555,47.58043073485884,53.12616065552748,42.58735231554017,40.478337321503986,39.6056547995896,,,,,,45.519840104349484,"rgba(0, 255, 0, 1.0)",1,0.3321494981490437,0.3321494981490437,0.0,0.0,0.0,0.0
2023-05-09 00:00:00+00:00,53.23,54.18,52.68,53.85,726890,47.626713382783166,53.141006078985825,42.60953911702514,40.51036887023306,39.65333066252437,,,,,,45.55057390254224,"rgba(0, 255, 0, 1.0)",1,0.33651594623351644,0.33651594623351644,0.0,0.0,0.0,0.0
2023-05-10 00:00:00+00:00,54.38,56.13,54.26,54.83,692631,47.68193738099944,53.2413264071265,42.63364992732894,40.5444294988671,39.703587370816905,,,,,,45.60238495248937,"rgba(0, 255, 0, 1.0)",1,0.3409302731264693,0.3409302731264693,0.0,0.0,0.0,0.0
2023-05-11 00:00:00+00:00,52.63,53.83,51.97,53.6,779157,47.72522867801936,53.215642115836644,42.65601547119412,40.57694999374702,39.751932961650226,,,,,,45.625914670059686,"rgba(0, 255, 0, 1.0)",1,0.3459893189302976,0.3459893189302976,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,52.64,52.95,51.42,52.59,916956,47.77059292629356,53.15807875421694,42.680989790988114,40.61352940931568,39.8063280096188,,,,,,45.64673604723066,"rgba(0, 255, 0, 1.0)",1,0.35179676431263185,0.35179676431263185,0.0,0.0,0.0,0.0
2023-05-15 00:00:00+00:00,53.81,54.1,52.07,52.82,679520,47.81080389591733,53.16588187137179,42.70130337857632,40.642767326918964,39.84949659227741,,,,,,45.67515796073066,"rgba(0, 255, 0, 1.0)",1,0.3581279570448777,0.3581279570448777,0.0,0.0,0.0,0.0
2023-05-16 00:00:00+00:00,52.18,52.89,51.22,52.89,579038,47.83707325717278,53.12531123196867,42.716555356397684,40.66517009147385,39.88272739241094,,,,,,45.68699277212158,"rgba(0, 255, 0, 1.0)",1,0.3654100872281893,0.3654100872281893,0.0,0.0,0.0,0.0
2023-05-17 00:00:00+00:00,52.54,52.78,51.45,52.36,536185,47.862015942651,53.095826380320204,42.73087463956968,40.68612614479059,39.91373946640707,,,,,,45.6998884371788,"rgba(0, 255, 0, 1.0)",1,0.371472984300784,0.371472984300784,0.0,0.0,0.0,0.0
2023-05-18 00:00:00+00:00,55.01,55.12,52.215,52.25,995122,47.92683230220286,53.15622607220993,42.762498949227385,40.731033398334105,39.97948950257246,,,,,,45.75420007778599,"rgba(0, 255, 0, 1.0)",1,0.37703332525176025,0.37703332525176025,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,55.35,56.17,55.05,55.11,800690,47.98966588672432,53.263962398830394,42.79095790083586,40.770728205438104,40.03717953009582,,,,,,45.814107689611035,"rgba(0, 255, 0, 1.0)",1,0.3870708088174454,0.3870708088174454,0.0,0.0,0.0,0.0
2023-05-22 00:00:00+00:00,57.1,58.2984,54.91,55.71,1238795,48.10060264343991,53.49457161140068,42.839024099629604,40.83687661591492,40.132710899284376,,,,,,46.56652718668798,"rgba(0, 255, 0, 1.0)",1,0.40226902185393265,0.40226902185393265,0.0,0.0,0.0,0.0
2023-05-23 00:00:00+00:00,53.32,57.1,52.59,55.93,1270273,48.18036687527398,53.54778669011724,42.87942181017993,40.89386954028434,40.215383666307915,,,,,,46.56767010412876,"rgba(0, 255, 0, 1.0)",1,0.4255577661526504,0.4255577661526504,0.0,0.0,0.0,0.0
2023-05-24 00:00:00+00:00,52.75,53.125,50.85,52.12,915673,48.21747081893376,53.490881225933485,42.90307407431683,40.92829891798801,40.265630604010894,,,,,,47.008698684000045,"rgba(0, 255, 255, 0.75)",1,0.4390246219611483,0.4390246219611483,0.0,0.0,0.0,0.0
2023-05-25 00:00:00+00:00,51.24,53.81,51.14,53.71,1126862,48.26022942509473,53.418235646458925,42.93146520453792,40.96971995443891,40.325980795695635,,,,,,46.99078058967094,"rgba(38, 166, 154, 1.0)",1,0.45597853639474906,0.45597853639474906,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,52.88,53.36,51.32,51.66,719411,48.2902521840948,53.3899718784519,42.9504006276079,40.997085120754335,40.365674206455985,,,,,,47.00228367916022,"rgba(0, 255, 255, 0.75)",1,0.4783985747716028,0.4783985747716028,0.0,0.0,0.0,0.0
2023-05-30 00:00:00+00:00,54.08,55.14,53.29,54.06,971734,48.34569924221023,53.42177307285196,42.98024851037947,41.03910648826451,40.426104085607626,,,,,,47.07272874005358,"rgba(0, 255, 0, 1.0)",1,0.49987128679869264,0.49987128679869264,0.0,0.0,0.0,0.0
2023-05-31 00:00:00+00:00,52.46,54.68,51.8,53.59,1257484,48.40157087635453,53.39963402516606,43.01455591833018,41.08819626966976,40.496819945933844,,,,,,47.10430194616279,"rgba(0, 255, 255, 0.75)",1,0.5220265651412225,0.5220265651412225,0.0,0.0,0.0,0.0
2023-06-01 00:00:00+00:00,53.2,53.85,52.06,52.25,735419,48.434023279593546,53.38929893838376,43.0346246419756,41.11685494066101,40.53799503451877,,,,,,47.12420759185663,"rgba(0, 255, 0, 1.0)",1,0.5464121593782344,0.5464121593782344,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,54.6,55.36,53.58,54.49,923092,48.486983844076335,53.428085874564516,43.06340349767585,41.1570653967112,40.59535759525278,,,,,,47.1824582879713,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-05 00:00:00+00:00,54.98,55.3799,54.05,54.05,514755,48.517519909782784,53.454048838035156,43.07979404975232,41.17986831629314,40.627803513250704,,,,,,47.21639338105992,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-06 00:00:00+00:00,55.19,56.4,54.58,55.03,1861080,48.63557963695834,53.57774806301673,43.141620231392395,41.26520275046876,40.748688764991506,,,,,,47.35117351641381,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-07 00:00:00+00:00,54.02,55.39,52.8,55.18,1503146,48.709948876448024,53.60190504446767,43.185771266521506,41.32700918688733,40.83621585859653,,,,,,47.41056436292327,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-08 00:00:00+00:00,54.32,55.185,53.1201,53.69,670707,48.74331960521503,53.61490024709617,43.20560563903264,41.35469262041443,40.87530508638407,,,,,,47.43806370471856,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,53.95,55.16,53.885,54.82,457325,48.766350451916395,53.62522191869583,43.21924002582283,41.37368100067702,40.9020727711574,,,,,,47.45754563045169,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-12 00:00:00+00:00,55.85,56.48,53.71,54.57,694172,48.807258347534926,53.662044733728656,43.2417563709525,41.40464680253122,40.945555951342286,,,,,,47.498940586157495,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-13 00:00:00+00:00,57.91,58.04,55.95,55.95,1110043,48.89085424520536,53.78236730336562,43.283370952395146,41.46077740317691,41.02390592676392,,,,,,47.59879273428504,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-14 00:00:00+00:00,57.62,59.31,56.985,58.65,1399216,49.00214302776577,53.95003040352401,43.33797355814575,41.53394454693043,41.12563513133487,,,,,,47.73157035934399,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-15 00:00:00+00:00,58.72,58.9,57.015,57.21,881523,49.07270527680982,54.05484137670625,43.37272667216782,41.5803768743739,41.190005227518135,,,,,,47.813877632599535,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,58.11,59.5613,57.85,59.36,1069160,49.15956955007629,54.183801272499714,43.41549471742199,41.637341028374976,41.26877273992546,,,,,,48.74374987938164,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
