date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_821,aVWAP_peak_804,aVWAP_peak_794,aVWAP_peak_779,aVWAP_peak_714,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_678,aVWAP_peak_636,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_572,aVWAP_peak_571,aVWAP_peak_535,aVWAP_peak_487,aVWAP_peak_449,aVWAP_peak_431,aVWAP_peak_421,aVWAP_peak_399,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_341,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_309,aVWAP_peak_286,aVWAP_peak_269,aVWAP_peak_268,aVWAP_peak_248,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_167,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_80,aVWAP_peak_79,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_49,aVWAP_peak_48,aVWAP_peak_47,aVWAP_peak_46,aVWAP_peak_25,aVWAP_peak_24,aVWAP_peak_14,aVWAP_peak_13,aVWAP_peak_12,aVWAP_peak_11,aVWAP_peak_10,aVWAP_valley_872,aVWAP_valley_847,aVWAP_valley_823,aVWAP_valley_811,aVWAP_valley_787,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_731,aVWAP_valley_713,aVWAP_valley_691,aVWAP_valley_654,aVWAP_valley_618,aVWAP_valley_582,aVWAP_valley_551,aVWAP_valley_540,aVWAP_valley_507,aVWAP_valley_478,aVWAP_valley_461,aVWAP_valley_442,aVWAP_valley_427,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_336,aVWAP_valley_335,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_298,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_257,aVWAP_valley_240,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_161,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_155,aVWAP_valley_144,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_53,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_23,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_valley_18,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_15,aVWAP_OB_bull_872,aVWAP_OB_bull_823,aVWAP_OB_bull_787,aVWAP_OB_bull_742,aVWAP_OB_bull_654,aVWAP_OB_bull_540,aVWAP_OB_bull_491,aVWAP_OB_bull_478,aVWAP_OB_bear_714,aVWAP_OB_bear_699,aVWAP_OB_bear_600,aVWAP_OB_bear_113,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 19:00:00+00:00,159.495,159.495,159.495,159.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.57679012345682,159.592688172043,155.07918575063613,155.07918575063613,155.30464646464645,155.30464646464645,155.30464646464645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.592688172043,159.592688172043,159.592688172043,159.592688172043,159.592688172043,159.592688172043,159.592688172043,159.592688172043,155.07918575063613,,,,,,,,,,,,,157.94140501985575,156.46311274153024,159.0911879029978,#000000,,157.9273137252301,,73.61528576877254,9.635988692396808,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123.0,-20.953781404151236,False,False,False,False,2.9309801981610706,False,False,False,False
2025-01-06 20:00:00+00:00,159.495,159.495,158.58,158.58,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.24419871794873,159.27675595238094,155.6890918803419,155.6890918803419,155.65429036458332,155.65429036458332,155.65429036458332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.27675595238094,159.27675595238094,159.27675595238094,159.27675595238094,159.27675595238094,159.27675595238094,159.27675595238094,159.27675595238094,155.6890918803419,,,,,,,,,,,,,157.92282181400955,156.6945727892519,158.87812661104329,#000000,,157.92499690874445,,72.59442254361575,9.635988692396808,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-148.0,-22.92349021959075,False,False,False,False,3.2731355439260152,False,False,False,False
2025-01-07 15:00:00+00:00,158.58,158.58,154.69,154.69,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.64736928104574,157.72482704402515,155.76131877022652,155.76131877022652,155.70860021786493,155.70860021786493,155.70860021786493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.72482704402515,157.72482704402515,157.72482704402515,157.72482704402515,157.72482704402515,157.72482704402515,157.72482704402515,157.72482704402515,155.76131877022652,,,,,,,,,,,,,156.97378560259665,156.28866207415982,157.50665945804752,#000000,,156.97708051211924,,61.523958337706375,9.635988692396808,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-198.0,-25.637854712310272,False,False,False,False,3.9975830548728988,False,False,False,False
2025-01-07 16:00:00+00:00,154.69,156.57,154.69,156.57,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.30123697916667,157.37392676767675,155.78171695402298,155.78171695402298,155.7269829317269,155.7269829317269,155.7269829317269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.37392676767675,157.37392676767675,157.37392676767675,157.37392676767675,157.37392676767675,157.37392676767675,157.37392676767675,157.37392676767675,155.78171695402298,,,,,,,,,,,,,156.76204234659417,156.20279235001,157.19701456615968,#000000,,156.7654632229877,,58.057094714780945,23.872462367928378,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172.0,-27.907035259406236,False,False,False,False,4.338705798208203,False,False,False,False
2025-01-07 17:00:00+00:00,156.57,156.57,156.57,156.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.30123697916667,157.37392676767675,155.78171695402298,155.78171695402298,155.7269829317269,155.7269829317269,155.7269829317269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.37392676767675,157.37392676767675,157.37392676767675,157.37392676767675,157.37392676767675,157.37392676767675,157.37392676767675,157.37392676767675,155.78171695402298,,,,,,,,,,,,,156.76204234659417,156.20279235001,157.19701456615968,#000000,,156.7654632229877,,55.74585229949732,21.35913130650387,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172.0,-30.141034712748777,False,False,False,False,4.271439041646835,False,False,False,False
2025-01-07 18:00:00+00:00,156.57,156.57,156.57,156.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.30123697916667,157.37392676767675,155.78171695402298,155.78171695402298,155.7269829317269,155.7269829317269,155.7269829317269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.37392676767675,157.37392676767675,157.37392676767675,157.37392676767675,157.37392676767675,157.37392676767675,157.37392676767675,157.37392676767675,155.78171695402298,,,,,,,,,,,,,156.76204234659417,156.20279235001,157.19701456615968,#000000,,156.7654632229877,,54.205024022641574,19.21851796352327,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172.0,-32.3403985156519,False,False,False,False,4.205215180536031,False,False,False,False
2025-01-07 19:00:00+00:00,156.57,156.95,156.57,156.66,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.19810897435897,157.26065624999995,155.88348076923074,155.88348076923074,155.80473611111108,155.80473611111108,155.80473611111108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.26065624999995,157.26065624999995,157.26065624999995,157.26065624999995,157.26065624999995,157.26065624999995,157.26065624999995,157.26065624999995,155.88348076923074,,,,,,,,,,,,,156.7255416165865,156.23427644230767,157.10763675213673,#000000,,156.730463157719,,53.390086948698425,17.500672397019258,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144.0,-34.07155512781233,False,False,False,False,4.57412657308586,False,False,False,False
2025-01-07 20:00:00+00:00,156.66,156.66,155.21,155.925,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.26370868347337,156.2866555370061,155.91374344301383,155.91374344301383,155.87447642886943,155.87447642886943,155.87447642886943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.2866555370061,156.2866555370061,156.2866555370061,156.2866555370061,156.2866555370061,156.2866555370061,156.2866555370061,156.2866555370061,155.91374344301383,,,,,,,,,,,,,156.13801675826113,156.0001829133022,156.24522085989585,#000000,,156.14047094664517,,51.002207782219344,14.209296294016312,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-583.0,-42.58207365296253,False,False,False,False,11.309411432417862,False,False,False,False
2025-01-08 15:00:00+00:00,155.925,155.925,153.53,153.53,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.61497951582868,155.63315535780498,155.43764431097765,155.43764431097765,155.45241734910525,155.45241734910525,155.45241734910525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.32833333333335,155.63315535780498,155.63315535780498,155.63315535780498,155.63315535780498,155.63315535780498,155.63315535780498,155.63315535780498,155.63315535780498,155.43764431097765,,,,,,,,,,,,,155.48893506174446,155.49723936327206,155.4831220506751,#000000,,155.49029410390142,,45.07167590246175,7.765296022387318,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-883.0,-55.611808945164654,False,False,False,False,15.785234510985028,False,False,False,False
2025-01-08 16:00:00+00:00,153.53,153.53,153.53,153.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.61497951582868,155.63315535780498,155.43764431097765,155.43764431097765,155.45241734910525,155.45241734910525,155.45241734910525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.32833333333335,155.63315535780498,155.63315535780498,155.63315535780498,155.63315535780498,155.63315535780498,155.63315535780498,155.63315535780498,155.63315535780498,155.43764431097765,,,,,,,,,,,,,155.48893506174446,155.49723936327206,155.4831220506751,#000000,,155.49029410390142,,41.11798798262335,3.3706123189380364,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-883.0,-68.43953283748769,False,False,False,False,15.54050219298526,False,False,False,False
2025-01-08 17:00:00+00:00,153.53,153.53,153.53,153.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.61497951582868,155.63315535780498,155.43764431097765,155.43764431097765,155.45241734910525,155.45241734910525,155.45241734910525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.32833333333335,155.63315535780498,155.63315535780498,155.63315535780498,155.63315535780498,155.63315535780498,155.63315535780498,155.63315535780498,155.63315535780498,155.43764431097765,,,,,,,,,,,,,155.48893506174446,155.49723936327206,155.4831220506751,#000000,,155.49029410390142,,38.48219603606441,0.2260572920714452,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-883.0,-81.06837728961966,False,False,False,False,15.299564174489364,False,False,False,False
2025-01-08 18:00:00+00:00,153.53,153.53,153.53,153.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.61497951582868,155.63315535780498,155.43764431097765,155.43764431097765,155.45241734910525,155.45241734910525,155.45241734910525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.32833333333335,155.63315535780498,155.63315535780498,155.63315535780498,155.63315535780498,155.63315535780498,155.63315535780498,155.63315535780498,155.63315535780498,155.43764431097765,,,,,,,,,,,,,155.48893506174446,155.49723936327206,155.4831220506751,#000000,,155.49029410390142,,36.72500140502512,-2.150780697501105,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-883.0,-93.50142570373409,False,False,False,False,15.062361629148443,False,False,False,False
2025-01-08 19:00:00+00:00,153.53,155.98,153.53,155.98,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.6041439476554,155.62193268186752,155.43173359451518,155.43173359451518,155.44674397859055,155.44674397859055,155.44674397859055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.16333333333336,155.16333333333336,155.16333333333336,155.16333333333336,154.3853830227743,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.43173359451518,,,,,,,,,,,,,155.42144715906485,155.48996796490357,155.38899367182594,#000000,,155.41699925219288,,42.58227610972427,-2.150780697501105,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-861.0,-105.40062840600177,False,False,False,False,15.169921913967848,False,False,False,False
2025-01-08 20:00:00+00:00,155.98,155.98,155.98,155.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.6041439476554,155.62193268186752,155.43173359451518,155.43173359451518,155.44674397859055,155.44674397859055,155.44674397859055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.16333333333336,155.16333333333336,155.16333333333336,155.16333333333336,154.3853830227743,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.43173359451518,,,,,,,,,,,,,155.42144715906485,155.48996796490357,155.38899367182594,#000000,,155.41699925219288,,46.48712591285704,-2.150780697501105,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-861.0,-117.11534734544361,False,False,False,False,14.934729326154391,False,False,False,False
2025-01-09 15:00:00+00:00,155.98,155.98,155.98,155.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.6041439476554,155.62193268186752,155.43173359451518,155.43173359451518,155.44674397859055,155.44674397859055,155.44674397859055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.16333333333336,155.16333333333336,155.16333333333336,155.16333333333336,154.3853830227743,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.43173359451518,,,,,,,,,,,,,155.42144715906485,155.48996796490357,155.38899367182594,#000000,,155.41699925219288,,49.09035911494555,-11.270878459711646,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-861.0,-128.64844273543673,False,False,False,False,14.703183135051223,False,False,False,False
2025-01-09 16:00:00+00:00,155.98,155.98,155.98,155.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.6041439476554,155.62193268186752,155.43173359451518,155.43173359451518,155.44674397859055,155.44674397859055,155.44674397859055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.16333333333336,155.16333333333336,155.16333333333336,155.16333333333336,154.3853830227743,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.43173359451518,,,,,,,,,,,,,155.42144715906485,155.48996796490357,155.38899367182594,#000000,,155.41699925219288,,50.82584791633789,-9.103003726412148,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-861.0,-140.00273044496484,False,False,False,False,14.475226807376009,False,False,False,False
2025-01-09 17:00:00+00:00,155.98,155.98,155.98,155.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.6041439476554,155.62193268186752,155.43173359451518,155.43173359451518,155.44674397859055,155.44674397859055,155.44674397859055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.16333333333336,155.16333333333336,155.16333333333336,155.16333333333336,154.3853830227743,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.43173359451518,,,,,,,,,,,,,155.42144715906485,155.48996796490357,155.38899367182594,#000000,,155.41699925219288,,51.982840450599454,-7.38782938344616,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-861.0,-151.18098268612817,False,False,False,False,14.250804686331419,False,False,False,False
2025-01-09 18:00:00+00:00,155.98,155.98,155.98,155.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.6041439476554,155.62193268186752,155.43173359451518,155.43173359451518,155.44674397859055,155.44674397859055,155.44674397859055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.16333333333336,155.16333333333336,155.16333333333336,155.16333333333336,154.3853830227743,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.43173359451518,,,,,,,,,,,,,155.42144715906485,155.48996796490357,155.38899367182594,#000000,,155.41699925219288,,52.754168806773826,-5.9615707119565755,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-861.0,-162.18592869099442,False,False,False,False,14.029861978016203,False,False,False,False
2025-01-09 19:00:00+00:00,155.98,155.98,155.98,155.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.6041439476554,155.62193268186752,155.43173359451518,155.43173359451518,155.44674397859055,155.44674397859055,155.44674397859055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.16333333333336,155.16333333333336,155.16333333333336,155.16333333333336,154.3853830227743,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.43173359451518,,,,,,,,,,,,,155.42144715906485,155.48996796490357,155.38899367182594,#000000,,155.41699925219288,,53.268387710890075,-4.730988715700995,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-861.0,-173.02025537795575,False,False,False,False,13.81234473804696,False,False,False,False
2025-01-09 20:00:00+00:00,155.98,155.98,155.98,155.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.6041439476554,155.62193268186752,155.43173359451518,155.43173359451518,155.44674397859055,155.44674397859055,155.44674397859055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.16333333333336,155.16333333333336,155.16333333333336,155.16333333333336,154.3853830227743,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.43173359451518,,,,,,,,,,,,,155.42144715906485,155.48996796490357,155.38899367182594,#000000,,155.41699925219288,,53.61120031363424,-3.644009937198433,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-861.0,-183.6866080077549,False,False,False,False,13.598199858387316,False,False,False,False
2025-01-10 15:00:00+00:00,155.98,155.98,155.98,155.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.6041439476554,155.62193268186752,155.43173359451518,155.43173359451518,155.44674397859055,155.44674397859055,155.44674397859055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.16333333333336,155.16333333333336,155.16333333333336,155.16333333333336,154.3853830227743,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.43173359451518,,,,,,,,,,,,,155.42144715906485,155.48996796490357,155.38899367182594,#000000,,155.41699925219288,,53.83974204879702,-2.6718476130332505,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-861.0,-194.18759082934008,False,False,False,False,13.38737505438131,False,False,False,False
2025-01-10 16:00:00+00:00,155.98,155.98,155.98,155.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.6041439476554,155.62193268186752,155.43173359451518,155.43173359451518,155.44674397859055,155.44674397859055,155.44674397859055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.16333333333336,155.16333333333336,155.16333333333336,155.16333333333336,154.3853830227743,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.43173359451518,,,,,,,,,,,,,155.42144715906485,155.48996796490357,155.38899367182594,#000000,,155.41699925219288,,53.99210320557221,-1.7983418085008296,False,False,True,False,True,1.9887165435729663,155.514,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-861.0,-204.5257677157069,False,False,False,False,13.179818851987802,False,False,False,False
2025-01-10 17:00:00+00:00,155.98,155.98,155.98,155.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.6041439476554,155.62193268186752,155.43173359451518,155.43173359451518,155.44674397859055,155.44674397859055,155.44674397859055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.16333333333336,155.16333333333336,155.16333333333336,155.16333333333336,154.3853830227743,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.43173359451518,,,,,,,,,,,,,155.42144715906485,155.48996796490357,155.38899367182594,#000000,,155.41699925219288,,54.093677310089,-1.0137747393081682,False,False,True,False,True,1.9887165435729663,155.52159999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-861.0,-214.703662789882,False,False,False,False,12.975480575212798,False,False,False,False
2025-01-10 18:00:00+00:00,155.98,155.98,155.98,155.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.6041439476554,155.62193268186752,155.43173359451518,155.43173359451518,155.44674397859055,155.44674397859055,155.44674397859055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.16333333333336,155.16333333333336,155.16333333333336,155.16333333333336,154.3853830227743,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.62193268186752,155.43173359451518,,,,,,,,,,,,,155.42144715906485,155.48996796490357,155.38899367182594,#000000,,155.41699925219288,,54.16139337976686,-0.31141669722965304,False,False,True,False,True,1.9887165435729663,155.5292,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-861.0,-224.72376104120167,False,False,False,False,12.77431033373663,False,False,False,False
