date,Open,High,Low,Close,Volume,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_89,aVWAP_peak_77,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_199,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_161,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,Peaks_avg,Valleys_avg,color
2025-07-10 14:20:00+00:00,4.4,4.4,4.4,4.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.436477438136827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.436477438136827,,#000000
2025-07-10 14:25:00+00:00,4.4,4.42,4.4,4.41,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.41,4.428429584599797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.419214792299899,,#000000
2025-07-10 14:30:00+00:00,4.41,4.41,4.41,4.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.41,4.428429584599797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.419214792299899,,#000000
2025-07-10 14:35:00+00:00,4.41,4.41,4.41,4.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.41,4.428429584599797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.419214792299899,,#000000
2025-07-10 14:40:00+00:00,4.41,4.41,4.41,4.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.41,4.428429584599797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.419214792299899,,#000000
2025-07-10 14:45:00+00:00,4.41,4.41,4.41,4.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.41,4.428429584599797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.419214792299899,,#000000
2025-07-10 14:50:00+00:00,4.41,4.41,4.41,4.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.41,4.428429584599797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.419214792299899,,#000000
2025-07-10 14:55:00+00:00,4.41,4.41,4.41,4.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.41,4.428429584599797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.419214792299899,,#000000
2025-07-10 15:00:00+00:00,4.41,4.41,4.41,4.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.41,4.428429584599797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.419214792299899,,#000000
2025-07-10 15:05:00+00:00,4.41,4.41,4.34,4.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.41,4.428429584599797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.419214792299899,,#000000
2025-07-10 15:10:00+00:00,4.34,4.34,4.325,4.34,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.385,4.416103781882146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.400551890941073,,#000000
2025-07-10 15:15:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.385,4.416103781882146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.400551890941073,,#000000
2025-07-10 15:20:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.385,4.416103781882146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.400551890941073,,#000000
2025-07-10 15:25:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.385,4.416103781882146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.400551890941073,,#000000
2025-07-10 15:30:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.385,4.416103781882146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.400551890941073,,#000000
2025-07-10 15:35:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.385,4.416103781882146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.400551890941073,,#000000
2025-07-10 15:40:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.385,4.416103781882146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.400551890941073,,#000000
2025-07-10 15:45:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.385,4.416103781882146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.400551890941073,,#000000
2025-07-10 15:50:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.385,4.416103781882146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.400551890941073,,#000000
2025-07-10 15:55:00+00:00,4.34,4.365,4.34,4.365,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.38348054679285,4.4148000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.399140273396425,,#000000
2025-07-10 16:00:00+00:00,4.365,4.365,4.365,4.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.38348054679285,4.4148000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.399140273396425,,#000000
2025-07-10 16:05:00+00:00,4.365,4.365,4.365,4.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.38348054679285,4.4148000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.399140273396425,,#000000
2025-07-10 16:10:00+00:00,4.365,4.365,4.365,4.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.38348054679285,4.4148000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.399140273396425,,#000000
2025-07-10 16:15:00+00:00,4.365,4.365,4.365,4.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.38348054679285,4.4148000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.399140273396425,,#000000
2025-07-10 16:20:00+00:00,4.365,4.365,4.365,4.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.38348054679285,4.4148000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.399140273396425,,#000000
2025-07-10 16:25:00+00:00,4.365,4.365,4.365,4.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.38348054679285,4.4148000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.399140273396425,,#000000
2025-07-10 16:30:00+00:00,4.365,4.365,4.365,4.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.38348054679285,4.4148000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.399140273396425,,#000000
2025-07-10 16:35:00+00:00,4.365,4.365,4.365,4.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.38348054679285,4.4148000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.399140273396425,,#000000
2025-07-10 16:40:00+00:00,4.365,4.365,4.365,4.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.38348054679285,4.4148000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.399140273396425,,#000000
2025-07-10 16:45:00+00:00,4.365,4.365,4.365,4.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.38348054679285,4.4148000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.399140273396425,,#000000
2025-07-10 16:50:00+00:00,4.365,4.365,4.365,4.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.38348054679285,4.4148000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.399140273396425,,#000000
2025-07-10 16:55:00+00:00,4.365,4.365,4.365,4.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.38348054679285,4.4148000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.399140273396425,,#000000
2025-07-10 17:00:00+00:00,4.365,4.365,4.365,4.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.38348054679285,4.4148000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.399140273396425,,#000000
2025-07-10 17:05:00+00:00,4.365,4.365,4.365,4.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.38348054679285,4.4148000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.399140273396425,,#000000
2025-07-10 17:10:00+00:00,4.365,4.365,4.365,4.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.38348054679285,4.4148000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.399140273396425,,#000000
2025-07-10 17:15:00+00:00,4.365,4.365,4.32,4.32,12.0,,,,,,,,,,,,,,,,,,,,,,,,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.381712259371834,4.413583227445998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.335,4.3419608603787685,4.335,#000000
2025-07-10 17:20:00+00:00,4.32,4.32,4.32,4.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.381712259371834,4.413583227445998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.335,4.3419608603787685,4.335,#000000
2025-07-10 17:25:00+00:00,4.32,4.32,4.32,4.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.381712259371834,4.413583227445998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.335,4.3419608603787685,4.335,#000000
2025-07-10 17:30:00+00:00,4.32,4.32,4.32,4.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.381712259371834,4.413583227445998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.335,4.3419608603787685,4.335,#000000
2025-07-10 17:35:00+00:00,4.32,4.32,4.32,4.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.381712259371834,4.413583227445998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.335,4.3419608603787685,4.335,#000000
2025-07-10 17:40:00+00:00,4.32,4.32,4.32,4.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.381712259371834,4.413583227445998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.335,4.3419608603787685,4.335,#000000
2025-07-10 17:45:00+00:00,4.32,4.32,4.32,4.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.381712259371834,4.413583227445998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.335,4.3419608603787685,4.335,#000000
2025-07-10 17:50:00+00:00,4.32,4.32,4.32,4.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.381712259371834,4.413583227445998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.335,4.3419608603787685,4.335,#000000
2025-07-10 17:55:00+00:00,4.32,4.32,4.32,4.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.381712259371834,4.413583227445998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.335,4.3419608603787685,4.335,#000000
2025-07-10 18:00:00+00:00,4.32,4.32,4.32,4.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.381712259371834,4.413583227445998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.335,4.3419608603787685,4.335,#000000
2025-07-10 18:05:00+00:00,4.32,4.32,4.32,4.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.381712259371834,4.413583227445998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.335,4.3419608603787685,4.335,#000000
2025-07-10 18:10:00+00:00,4.32,4.32,4.32,4.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.381712259371834,4.413583227445998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.335,4.3419608603787685,4.335,#000000
2025-07-10 18:15:00+00:00,4.32,4.32,4.32,4.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.381712259371834,4.413583227445998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.335,4.3419608603787685,4.335,#000000
2025-07-10 18:20:00+00:00,4.32,4.32,4.32,4.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.381712259371834,4.413583227445998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.335,4.3419608603787685,4.335,#000000
2025-07-10 18:25:00+00:00,4.32,4.32,4.32,4.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.381712259371834,4.413583227445998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.335,4.3419608603787685,4.335,#000000
2025-07-10 18:30:00+00:00,4.32,4.345,4.32,4.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.381712259371834,4.413583227445998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.335,4.3419608603787685,4.335,#000000
2025-07-10 18:35:00+00:00,4.345,4.345,4.345,4.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.381712259371834,4.413583227445998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.335,4.3419608603787685,4.335,#000000
2025-07-10 18:40:00+00:00,4.345,4.345,4.345,4.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.381712259371834,4.413583227445998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.335,4.3419608603787685,4.335,#000000
2025-07-10 18:45:00+00:00,4.345,4.345,4.345,4.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.381712259371834,4.413583227445998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.335,4.3419608603787685,4.335,#000000
2025-07-10 18:50:00+00:00,4.345,4.345,4.345,4.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.381712259371834,4.413583227445998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.335,4.3419608603787685,4.335,#000000
2025-07-10 18:55:00+00:00,4.345,4.345,4.345,4.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.335,4.381712259371834,4.413583227445998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.335,4.3419608603787685,4.335,#000000
2025-07-10 19:00:00+00:00,4.345,4.36,4.345,4.36,25.0,,,,,,,,,,,,,,,,,,,,,,,4.355,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.379825800376648,4.411779556650247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.348513513513514,4.353832714381216,4.3545945945945945,#000000
2025-07-10 19:05:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,,,,,,,,,,,,,,,,,,,,4.355,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.379825800376648,4.411779556650247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.348513513513514,4.353832714381216,4.3545945945945945,#000000
2025-07-10 19:10:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,,,,,,,,,,,,,,,,,,,,4.355,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.379825800376648,4.411779556650247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.348513513513514,4.353832714381216,4.3545945945945945,#000000
2025-07-10 19:15:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,,,,,,,,,,,,,,,,,,,,4.355,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.379825800376648,4.411779556650247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.348513513513514,4.353832714381216,4.3545945945945945,#000000
2025-07-10 19:20:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,,,,,,,,,,,,,,,,,,,,4.355,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.379825800376648,4.411779556650247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.348513513513514,4.353832714381216,4.3545945945945945,#000000
2025-07-10 19:25:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,,,,,,,,,,,,,,,,,,,,4.355,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.379825800376648,4.411779556650247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.348513513513514,4.353832714381216,4.3545945945945945,#000000
2025-07-10 19:30:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,,,,,,,,,,,,,,,,,,,,4.355,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.348513513513514,4.379825800376648,4.411779556650247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.355,4.348513513513514,4.353832714381216,4.3545945945945945,#000000
2025-07-10 19:35:00+00:00,4.36,4.36,4.36,4.36,300.0,,,,,,,,,,,,,,,,4.36,4.36,4.36,4.36,4.36,4.36,4.36,4.359615384615386,4.358738872403562,4.358738872403562,4.358738872403562,4.358738872403562,4.358738872403562,4.358738872403562,4.358738872403562,4.358738872403562,4.358738872403562,4.358738872403562,4.358738872403562,4.358738872403562,4.358738872403562,4.358738872403562,4.358738872403562,4.358738872403562,4.370731396534149,4.397810251798561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.359615384615386,4.359615384615386,4.359615384615386,4.359615384615386,4.359615384615386,4.359615384615386,4.359615384615386,4.359615384615386,4.359615384615386,4.359615384615386,4.359615384615386,4.359615384615386,4.359615384615386,4.359615384615386,4.359615384615386,4.358738872403562,4.359224092672907,4.359560602602146,#000000
2025-07-10 19:40:00+00:00,4.36,4.36,4.34,4.34,12.0,,,,,,,,,,,,,,,4.346666666666667,4.35948717948718,4.35948717948718,4.35948717948718,4.35948717948718,4.35948717948718,4.35948717948718,4.35948717948718,4.359154302670624,4.358323782234958,4.358323782234958,4.358323782234958,4.358323782234958,4.358323782234958,4.358323782234958,4.358323782234958,4.358323782234958,4.358323782234958,4.358323782234958,4.358323782234958,4.358323782234958,4.358323782234958,4.358323782234958,4.358323782234958,4.358323782234958,4.3702977977977975,4.397264234875445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.346666666666667,4.359154302670624,4.359154302670624,4.359154302670624,4.359154302670624,4.359154302670624,4.359154302670624,4.359154302670624,4.359154302670624,4.359154302670624,4.359154302670624,4.359154302670624,4.359154302670624,4.359154302670624,4.359154302670624,4.359154302670624,4.358323782234958,4.3581896415166055,4.358370881703586,"rgba(239, 83, 80, 0.5)"
