date,Open,High,Low,Close,Volume,aVWAP_OB_bull_494,aVWAP_OB_bull_324,aVWAP_OB_bull_196,aVWAP_OB_bull_169,aVWAP_OB_bull_121,aVWAP_OB_bear_860,aVWAP_OB_bear_780,aVWAP_OB_bear_719,aVWAP_OB_bear_614,aVWAP_OB_bear_96,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 20:00:00+00:00,42.405,42.445,42.31,42.39,2641.0,,,,42.30243481779982,41.59546140294915,,,,,41.58648757139753,41.764128403015945,"rgba(38, 166, 154, 0.5)",0.7086143883321553,41.764128403015945,0.883232978739185,56.77467354588108,2.6855892634498346,False,True,True,False,True,9.01058136491216,41.902300000000004,,42.575208333333336,41.93270833333333,-1,0.0,0.0,0.0,0.0,0,0.9748641304347824,0.9540307971014483,False,False,False,False,0.26615780235817654,0.25900611008657515,False,False,False,False,12207.0,-4506.9064726039915,False,False,False,False,2010.2916461716193,False,False,False,False
2025-01-27 15:00:00+00:00,42.745,42.745,42.43,42.535,1324.0,,,,42.31956519987106,41.604726594476595,,,,,41.594008829486555,41.77132966030571,"rgba(38, 166, 154, 0.5)",0.7160263345099221,41.77132966030571,1.066539459357977,59.83951495303157,5.768071268349807,False,True,True,False,True,10.992437861402895,41.943599999999996,,42.575208333333336,42.13333333333333,-1,0.0,0.0,0.0,0.0,0,0.9816636851520568,0.9364937388193193,False,False,False,False,0.3360171210360667,0.2975116155613209,False,False,False,False,13531.0,-4227.249007912456,False,False,False,False,1999.651465610819,False,False,False,False
2025-01-27 16:00:00+00:00,42.535,42.775,42.53,42.775,2693.0,,,,42.362630171565485,41.625378335857604,,,,,41.61084648561543,41.78833626521806,"rgba(38, 166, 154, 0.5)",0.7276266367599016,41.78833626521806,1.3560027697385082,64.78127501410762,10.389803053265197,False,False,True,False,True,14.08243177851553,41.9894,,42.575208333333336,42.23583333333334,1,0.0,0.0,0.0,0.0,0,0.9897344342780627,0.9372907833072965,False,False,False,False,0.3428282209771288,0.3201699182692248,False,False,False,False,16224.0,-3910.175379882806,False,False,False,False,2010.4010552912714,False,False,False,False
2025-01-27 17:00:00+00:00,42.77,43.045,42.725,43.02,3956.0,,,,42.44475959603353,41.66074978354385,,,,,41.639873865054334,41.8194609651175,"rgba(38, 166, 154, 1.0)",0.7434622136081068,41.8194609651175,1.6147949591898563,69.9917486592477,15.050070115582145,True,False,True,False,True,16.999117953346794,42.0351,,43.32666666666667,42.44333333333334,1,0.0,0.0,0.0,0.0,0,0.992447800977343,0.9322523322967559,False,False,False,False,0.3428282241535931,0.331499071211409,False,False,False,False,20180.0,-3536.684288721832,False,False,False,False,2040.5653800154375,False,False,False,False
2025-01-27 18:00:00+00:00,43.015,43.32,42.965,43.32,4086.0,,,,42.54320690752826,41.70272519894842,,,,,41.6745809380331,41.857688275577495,"rgba(38, 166, 154, 1.0)",0.7665251357808085,41.857688275577495,1.9077152935538706,75.02006165003698,19.421086736032308,True,False,True,False,True,20.0,42.086400000000005,,43.629999999999995,42.655,1,0.0,0.0,0.0,0.0,0,1.0063947078280042,0.9162072767364928,False,False,False,False,0.34282822703433735,0.33716364912287317,False,False,False,False,24266.0,-3105.6349199044394,False,False,False,False,2072.277544666361,False,False,False,False
2025-01-27 19:00:00+00:00,43.32,43.58,43.23,43.51,2283.0,,,,42.603963588343525,41.728770630855436,,,,,41.69623257229832,41.985719642550066,"rgba(38, 166, 154, 1.0)",0.7939951323970905,41.985719642550066,1.9197603300767003,79.0937996152899,22.890740224303087,True,False,True,False,True,20.0,42.1422,,43.9425,42.8675,1,0.0,0.0,0.0,0.0,0,1.020274689339437,0.8990625681273156,False,False,False,False,0.3428282294564189,0.339995939289646,False,False,False,False,26549.0,-2645.8731382004944,False,False,False,False,2075.544559477735,False,False,False,False
2025-01-27 20:00:00+00:00,43.515,43.52,43.345,43.375,2909.0,,,,42.668280702233645,41.7603475654417,,,,,41.722653140025066,42.01132189248283,"rgba(38, 166, 154, 1.0)",0.8162273133306863,42.01132189248283,1.6707087416035615,78.78827086882123,22.890740224303087,True,False,True,False,True,19.780662222951474,42.1919,,43.96791666666667,42.89708333333334,1,0.0,0.0,0.0,0.0,0,1.0215077123615028,0.9061481642407117,False,False,False,False,0.3428282296855915,0.3414120844876187,False,False,False,False,23640.0,-2238.340221329169,False,False,False,False,2088.466349253274,False,False,False,False
2025-01-28 15:00:00+00:00,43.04,43.11,42.885,42.925,4703.0,,,,42.703009884612285,41.796025848697866,,,,,41.75300970606551,42.023013925716064,"rgba(38, 166, 154, 0.75)",0.827256226851674,42.023013925716064,1.0903345843846488,71.27828395729377,28.254690966635394,True,False,True,False,False,12.38482079751076,42.2302,,43.597500000000004,42.89708333333334,1,0.0,0.0,0.0,0.0,0,1.008976276982261,0.9160076939516985,False,False,False,False,0.23856535975331783,0.2899887221204683,False,False,False,False,18937.0,-1910.0403729364684,False,False,False,False,2129.0017546912077,False,False,False,False
2025-01-28 16:00:00+00:00,42.93,42.96,42.565,42.74,4261.0,,,,42.70787108760689,41.82091841148196,,,,,41.77457023510736,42.02991475458659,"rgba(38, 166, 154, 0.5)",0.8347490209206186,42.02991475458659,0.8506571767287359,64.11902789645859,21.919058186120537,False,False,True,False,False,9.615020515624746,42.264799999999994,,43.41666666666667,42.89708333333334,-1,0.0,0.0,0.0,0.0,0,0.9964043993231807,0.9238578680203036,False,False,False,False,0.18441648557607437,0.23720260384827133,False,False,False,False,14676.0,-1652.8924601777635,False,False,False,False,2162.0559910525844,False,False,False,False
2025-01-28 17:00:00+00:00,42.74,42.81,42.605,42.78,3191.0,,,,42.70942827748384,41.838285019680015,,,,,41.789748576142806,42.03676465252889,"rgba(38, 166, 154, 0.5)",0.8426795261448967,42.03676465252889,0.8819905128955465,59.800714057904074,18.247693419239994,False,True,True,False,False,10.069093961739888,42.29780000000001,,43.38145833333333,42.033541666666665,-1,0.0,0.0,0.0,0.0,0,1.0117873981997425,0.9273467638234025,False,False,False,False,0.17190733463181676,0.20455496924004404,False,False,False,False,17867.0,-1350.2584685471004,False,False,False,False,2178.008611346343,False,False,False,False
2025-01-28 18:00:00+00:00,42.78,42.83,42.685,42.7,1522.0,,,,42.71030317794925,41.846397212385355,,,,,41.796869886617735,42.04049551140993,"rgba(38, 166, 154, 0.5)",0.8456889456489292,42.04049551140993,0.7798428630091773,55.93954379400244,14.848808413146429,False,True,True,False,False,8.880285376093223,42.325199999999995,,43.38145833333333,42.07208333333333,-1,0.0,0.0,0.0,0.0,0,1.0130760986066452,0.9258306538049297,False,False,False,False,0.18327698597506273,0.19391597760755339,False,False,False,False,16345.0,-1075.9133760114864,False,False,False,False,2167.8379352014385,False,False,False,False
2025-01-28 19:00:00+00:00,42.705,42.73,42.62,42.675,2673.0,,,,42.70852125309214,41.859308884082715,,,,,41.80829704800341,42.045809416980106,#000000,0.8446846258321046,42.045809416980106,0.7448822480935668,53.04644189123442,12.184508680886623,False,True,False,False,False,8.508156844000908,42.3509,,43.358333333333334,41.99166666666666,-1,0.0,0.0,0.0,0.0,0,1.0075268817204297,0.9341935483870962,False,False,False,False,0.1645407706472104,0.1792283741273819,False,False,False,False,13672.0,-847.2635562283626,False,False,False,False,2175.6699051983155,False,False,False,False
2025-01-28 20:00:00+00:00,42.675,42.85,42.565,42.68,5373.0,,,,42.7075828047317,41.88479092241716,,,,,41.83098477732128,42.05847837300605,#000000,0.8432050876387226,42.05847837300605,0.7370942563148394,51.19586260011303,10.299898036416536,False,True,False,False,False,8.56830361721805,42.3771,,43.358333333333334,41.99291666666666,-1,0.0,0.0,0.0,0.0,0,1.0002137208805297,0.9324642017525105,False,False,False,False,0.17190733463181676,0.17556785437959932,False,False,False,False,19045.0,-538.8563693100934,False,False,False,False,2225.2409144200474,False,False,False,False
2025-01-29 15:00:00+00:00,42.83,42.83,42.46,42.47,897.0,,,,42.70575151535618,41.88833170236976,,,,,41.83418701587466,42.05983169772436,"rgba(239, 83, 80, 1.0)",0.837481816395317,42.05983169772436,0.48976383038509363,47.21386662324029,6.330160173635761,False,True,False,True,False,5.449482744257633,42.3952,,43.358333333333334,41.92729166666666,-1,0.0,0.0,0.0,0.0,0,0.9940840904289034,0.9340798647792092,False,False,False,False,0.15775655638611155,0.16666220538285542,False,False,False,False,18148.0,-249.13766590993697,False,False,False,False,2204.648032025938,False,False,False,False
2025-01-29 16:00:00+00:00,42.48,42.55,42.39,42.415,1476.0,,,,42.699573414823,41.892969471325905,,,,,41.83846277747805,42.0605504118383,"rgba(239, 83, 80, 1.0)",0.8306252827601431,42.0605504118383,0.42672622121960235,43.922575172284695,3.0111913187787707,False,True,False,True,False,4.655009531394743,42.4079,,43.17,41.769999999999996,-1,0.0,0.0,0.0,0.0,0,0.9917634635691658,0.9474128827877504,False,False,False,False,0.11844731757898513,0.14255476148092028,False,False,False,False,16672.0,13.20555371657369,False,False,False,False,2193.351163312357,False,False,False,False
2025-01-29 17:00:00+00:00,42.42,42.545,42.395,42.45,1158.0,,,,42.69515114530966,41.89662980368684,,,,,41.841839148037366,42.061311061561376,"rgba(239, 83, 80, 1.0)",0.8235389738448625,42.061311061561376,0.47197394511148827,42.43149197992375,1.2879582612972627,False,True,False,True,False,5.103230721443829,42.4115,,43.13458333333333,41.805416666666666,-1,0.0,0.0,0.0,0.0,0,0.9925957266765388,0.9485931880685418,False,False,False,False,0.11844731757898513,0.1305010395299527,False,False,False,False,17830.0,289.4349249767819,False,False,False,False,2177.2992072920106,False,False,False,False
2025-01-29 18:00:00+00:00,42.45,42.5,42.4,42.4,1055.0,,,,42.69076088223452,41.89974951973758,,,,,41.84473663682626,42.06182145264513,"rgba(239, 83, 80, 1.0)",0.8153909856378518,42.06182145264513,0.41474403483909805,40.76252762303914,-0.7169442248309892,False,True,False,True,False,4.366056911103495,42.416000000000004,,43.06145833333334,41.838541666666664,-1,0.0,0.0,0.0,0.0,0,0.9985134848163091,0.944574219579528,False,False,False,False,0.11398017257039261,0.12224060605017266,False,False,False,False,16775.0,545.0250811786923,False,False,False,False,2159.899219582057,False,False,False,False
2025-01-29 19:00:00+00:00,42.335,42.385,42.16,42.31,1244.0,,,42.285000000000004,42.68289357335828,41.902372078303465,,,,,41.8472650638007,42.075108244019965,"rgba(239, 83, 80, 1.0)",0.7963110725867957,42.075108244019965,0.2949748710852371,38.47540590477848,-3.331175300066704,False,True,False,True,False,3.0468238440262283,42.418800000000005,,42.861041666666665,41.68395833333332,-1,1.0,42.385,42.16,0.0,0,0.9892154789596105,0.9467117783886653,False,False,False,False,0.0745115327713453,0.09837606941075898,False,False,False,False,15531.0,777.3657775945264,False,False,False,False,2145.69923168156,False,False,False,False
2025-01-29 20:00:00+00:00,42.305,42.37,42.225,42.275,4100.0,,,42.288836077844316,42.65929463326498,41.91087805918012,,,,,41.85548941607161,42.07400800860432,"rgba(239, 83, 80, 1.0)",0.7797890278324882,42.07400800860432,0.2577517562081567,36.503613477670484,-5.642875224734134,False,True,False,True,False,2.5353938660651885,42.424099999999996,,42.861041666666665,41.71520833333333,-1,0.0,0.0,0.0,0.0,0,0.9928087986463621,0.9471235194585443,False,False,False,False,0.08005369820381944,0.0892148838072892,False,False,False,False,11431.0,942.5384011977121,False,False,False,False,2175.9984683996754,False,False,False,False
2025-01-30 15:00:00+00:00,42.445,42.91,42.405,42.91,3765.0,,,42.47600340322758,42.6636005090825,41.92728836471553,,,,,41.87035266419276,42.09600315867015,"rgba(239, 83, 80, 0.75)",0.7716177168137794,42.09600315867015,1.0549224358028761,45.23167034345549,-12.962965390376539,False,True,False,True,True,10.375271495397275,42.4428,,42.861041666666665,42.045,1,0.0,0.0,0.0,0.0,0,0.9917269906928644,0.9249224405377454,False,False,False,False,0.16058152732267145,0.12489820556498032,False,False,False,False,15196.0,1163.5223019543369,False,False,False,False,2200.6341510601455,False,False,False,False
2025-01-30 16:00:00+00:00,42.915,43.075,42.78,42.83,2560.0,,,42.56792484360271,42.671542892896255,41.94011323535248,,,,,41.88190627518861,42.1109697920422,#000000,0.7604889666973991,42.1109697920422,0.9454840759628071,49.806097505058005,-8.736515154772455,False,True,False,False,True,9.204136494877964,42.459799999999994,41.775175,43.51916666666667,42.33583333333333,1,0.0,0.0,0.0,0.0,0,1.0096628289473684,0.9181743421052626,False,False,False,False,0.2223056330139251,0.17360191928945273,False,False,False,False,12636.0,1341.3901732418665,False,False,False,False,2206.205714609601,False,False,False,False
2025-01-30 17:00:00+00:00,42.835,43.1,42.815,43.09,1947.0,,,42.629947121034085,42.679941353507914,41.950706245237825,,,,,41.891427348635695,42.12292372660875,"rgba(38, 166, 154, 0.5)",0.7542105651451632,42.12292372660875,1.2822364444140653,55.301874967124306,-3.671316165158558,False,False,True,False,True,12.067062677925257,42.482,41.778625000000005,43.56583333333333,42.34916666666666,1,0.0,0.0,0.0,0.0,0,1.007518796992481,0.9154643365169677,False,False,False,False,0.22925945573450593,0.20143068751197934,False,False,False,False,14583.0,1546.6864496257135,False,False,False,False,2202.1870213598395,False,False,False,False
2025-01-30 18:00:00+00:00,43.095,43.16,43.08,43.12,1773.0,,,42.68640717395543,42.68990526360599,41.96123592889999,,,,,41.9008669726162,42.13487617552596,"rgba(38, 166, 154, 0.5)",0.7418309950556362,42.13487617552596,1.3279626101362272,59.22057087074134,-0.06113242898145188,False,False,True,False,True,12.387831490086707,42.504799999999996,41.782725,43.71479166666666,42.52520833333333,1,0.0,0.0,0.0,0.0,0,1.0182296941462425,0.913307676726757,False,False,False,False,0.2673263022678419,0.2343784948899106,False,False,False,False,16356.0,1776.2882100966328,False,False,False,False,2195.5329590131755,False,False,False,False
2025-01-30 19:00:00+00:00,43.12,43.125,42.98,43.02,1500.0,,,42.71795961868673,42.696516905791206,41.96940504334121,,,,,41.908234671075554,42.14312748110743,"rgba(38, 166, 154, 1.0)",0.7232179839109802,42.14312748110743,1.2124595051559288,60.08081271691413,0.8869055774014143,True,False,True,False,True,10.898631421398395,42.5256,41.786825,43.65458333333333,42.52520833333333,1,0.0,0.0,0.0,0.0,0,1.0140958517921865,0.9152235199355615,False,False,False,False,0.25142787377672404,0.2429031843333173,False,False,False,False,14856.0,1979.07443939746,False,False,False,False,2184.749502284289,False,False,False,False
2025-01-30 20:00:00+00:00,43.02,43.035,42.47,42.775,7140.0,,,42.73045153772525,42.7017301934173,41.996870281439094,,,,,41.93363851677338,42.16120995415253,"rgba(38, 166, 154, 0.5)",0.6991420095728483,42.16120995415253,0.877918988479137,56.99415441935858,0.8869055774014143,False,False,True,False,True,7.388613855983891,42.5415,41.789449999999995,43.41291666666666,42.52520833333333,1,0.0,0.0,0.0,0.0,0,0.9936995471549516,0.9206536719826736,False,False,False,False,0.1821379568767886,0.21252057060505297,False,False,False,False,7716.0,2068.019021732383,False,False,False,False,2261.57509139616,False,False,False,False
2025-01-31 15:00:00+00:00,42.51,42.89,42.46,42.88,2095.0,,,42.73148458633185,42.70270906334232,42.00440243166267,,,,,41.94066281008617,42.165970989507116,"rgba(38, 166, 154, 0.5)",0.6754653517697655,42.165970989507116,1.0570919864684127,56.22987212053018,0.8869055774014143,False,False,True,False,False,8.575605840743101,42.55950000000001,41.793125,43.34791666666666,42.52520833333333,1,0.0,0.0,0.0,0.0,0,0.9934172313649564,0.9275895450145204,False,False,False,False,0.1645407706472104,0.18853067062613169,False,False,False,False,9811.0,2188.0652384497103,False,False,False,False,2258.9925318396304,False,False,False,False
2025-01-31 16:00:00+00:00,42.88,43.065,42.86,42.98,1894.0,,,42.747495419611205,42.708241563478275,42.01311625365127,,,,,41.948660016051306,42.17341390048327,"rgba(38, 166, 154, 0.5)",0.6502379467451895,42.17341390048327,1.2404475985355057,56.89737347603524,0.8869055774014143,False,False,True,False,False,9.689882508775753,42.57950000000001,41.7979,43.64479166666666,42.52520833333333,1,0.0,0.0,0.0,0.0,0,1.008835958509412,0.921436803688052,False,False,False,False,0.23042053046105052,0.2094756005435911,False,False,False,False,11705.0,2335.614614597777,False,False,False,False,2253.3337328963803,False,False,False,False
2025-01-31 17:00:00+00:00,42.98,43.19,42.85,43.08,2975.0,,,42.77557276374235,42.71875153961105,42.0274932350076,,,,,41.96183879212482,42.25972048197002,"rgba(38, 166, 154, 0.75)",0.6244025973709729,42.25972048197002,1.313702924177026,58.464869719889094,0.8869055774014143,True,False,True,False,False,10.789011628663303,42.591,41.803425,43.74187499999999,42.52520833333333,1,0.0,0.0,0.0,0.0,0,1.0129820542191674,0.9194348988163419,False,False,False,False,0.24381770895792143,0.22664665475075627,False,False,False,False,14680.0,2527.0004345264933,False,False,False,False,2264.5223571925603,False,False,False,False
2025-01-31 18:00:00+00:00,43.08,43.155,42.68,42.845,1373.0,,,42.78056829182887,42.72126723830315,42.033051900584795,,,,,41.96700135360237,42.26078957988274,"rgba(38, 166, 154, 0.5)",0.6014494729139624,42.26078957988274,0.9713374878970596,55.902168921111766,0.8869055774014143,False,False,True,False,False,7.4611929950525635,42.59389999999999,41.807875,43.7175,42.52520833333333,1,0.0,0.0,0.0,0.0,0,1.0111805950350576,0.9204093234792493,False,False,False,False,0.2199924161594488,0.22331953545510252,False,False,False,False,13307.0,2694.132210735385,False,False,False,False,2250.7003051430634,False,False,False,False
2025-01-31 19:00:00+00:00,42.84,42.89,42.73,42.81,787.0,,,42.78126695422234,42.72199413962882,42.035900516031454,,,,,41.96967090641568,42.260822149971375,"rgba(38, 166, 154, 0.5)",0.5765232311330154,42.260822149971375,0.952568466233967,53.70967697502292,0.8869055774014143,False,False,True,False,False,6.977912855365762,42.600699999999996,41.812650000000005,43.593333333333334,42.52520833333333,1,0.0,0.0,0.0,0.0,0,1.0102214650766608,0.9276925989021386,False,False,False,False,0.19526582310771784,0.20929267928141018,False,False,False,False,12520.0,2846.4712462278594,False,False,False,False,2228.007277156349,False,False,False,False
2025-01-31 20:00:00+00:00,42.8,42.815,42.535,42.66,3370.0,,,42.771000282926735,42.72023205181067,42.045701935440476,,,,,41.979040471209096,42.25795315771248,#000000,0.5462721906763365,42.25795315771248,0.7359826276159993,50.255753928427,7.142716006150245,False,True,False,False,False,4.929334082038505,42.604800000000004,41.8168,43.48645833333333,42.52520833333333,1,0.0,0.0,0.0,0.0,0,1.006024096385542,0.927899096385542,False,False,False,False,0.1645407706472104,0.18691672496431028,False,False,False,False,9150.0,2944.200374193319,False,False,False,False,2245.7125906888086,False,False,False,False
2025-02-03 15:00:00+00:00,42.27,42.955,42.26,42.82,2415.0,,,42.76525292345095,42.71923861605829,42.05263276718262,,,,,41.98568125932275,42.307445786891314,#000000,0.521424616441005,42.307445786891314,0.9829881385484557,50.35042249272642,6.884859599966504,False,True,False,False,False,6.784744410892383,42.610299999999995,41.82125,43.43145833333334,42.52520833333333,1,0.0,0.0,0.0,0.0,1,0.9959432048681539,0.9242116909459707,False,False,False,False,0.14929642130837728,0.16810657313634378,False,False,False,False,11565.0,3077.8561823453606,False,False,False,False,2248.3372016858816,False,False,False,False
2025-02-03 16:00:00+00:00,42.82,42.99,42.685,42.805,3942.0,,,42.77089874844527,42.723241426897054,42.06623143386013,,,,,41.9985183944632,42.321715512300685,#000000,0.4985497616736813,42.321715512300685,0.9693806413162865,50.19095581088275,6.254346120908366,False,True,False,False,False,6.578100546509543,42.6148,41.825775,43.663541666666674,42.52520833333333,1,0.0,0.0,0.0,0.0,1,1.0106266031513373,0.9239648222792228,False,False,False,False,0.20156767024809955,0.18483712169222166,False,False,False,False,7623.0,3148.32352835551,False,False,False,False,2274.59553964424,False,False,False,False
2025-02-03 17:00:00+00:00,42.805,42.86,42.635,42.74,2970.0,,,42.76922111959287,42.72383557361677,42.07509864466223,,,,,42.00700575126267,42.325111543206134,#000000,0.47270138946656776,42.325111543206134,0.8776967151758528,49.078699858234344,4.709310200906515,False,True,False,False,False,5.676748144033912,42.6246,41.829925,43.56104166666667,42.52520833333333,1,0.0,0.0,0.0,0.0,1,1.0060672917815772,0.9380400808972237,False,False,False,False,0.18099939503620383,0.18291825836421274,False,False,False,False,4653.0,3171.651845745347,False,False,False,False,2285.3770041458797,False,False,False,False
2025-02-03 18:00:00+00:00,42.74,42.87,42.615,42.73,3201.0,,,42.76720542564541,42.72425004688883,42.0843071610229,,,,,42.015859046941905,42.328881028379996,"rgba(239, 83, 80, 1.0)",0.44905037940443165,42.328881028379996,0.8932605115532882,48.17532081453547,3.3940654687644383,False,True,False,True,False,5.537054276894626,42.6334,41.835125,43.5925,42.52520833333333,1,0.0,0.0,0.0,0.0,1,1.0009139097057207,0.9384024858343996,False,False,False,False,0.17986129721576338,0.18138977778998805,False,False,False,False,1452.0,3144.9905768190624,False,False,False,False,2299.572709507959,False,False,False,False
2025-02-03 19:00:00+00:00,42.73,42.84,42.7,42.755,2144.0,,,42.76711306442686,42.725015686480724,42.09057896742347,,,,,42.021884482592604,42.33224560881758,"rgba(239, 83, 80, 1.0)",0.431029440268759,42.33224560881758,0.980801661526469,48.07943426663044,2.835423748877105,False,True,False,True,False,5.842533700265218,42.6443,41.840375,43.61895833333334,42.52520833333333,1,0.0,0.0,0.0,0.0,1,1.0029197080291967,0.9406934306569341,False,False,False,False,0.18612662428741117,0.1837582010386996,False,False,False,False,3596.0,3151.9829709769065,False,False,False,False,2297.1607295155877,False,False,False,False
2025-02-03 20:00:00+00:00,42.75,42.85,42.65,42.76,3584.0,,,42.76621150440862,42.7258780038801,42.10063204769544,,,,,42.03158850551736,42.337304703755194,"rgba(239, 83, 80, 1.0)",0.4135844413056564,42.337304703755194,1.0220290079345953,48.12551411038006,2.399708687643141,False,True,False,True,False,5.9045466166990614,42.65429999999999,41.845650000000006,43.52291666666667,42.52520833333333,1,0.0,0.0,0.0,0.0,1,1.001634580457682,0.9391572829640391,False,False,False,False,0.18156861775180685,0.18266340939525322,False,False,False,False,7180.0,3214.4328473958694,False,False,False,False,2317.1117259572065,False,False,False,False
2025-02-04 15:00:00+00:00,43.03,43.115,42.95,43.075,1143.0,,,42.7719437788348,42.728963392741946,42.10518649790808,,,,,42.03586523646282,42.34247039411999,"rgba(38, 166, 154, 0.5)",0.398204958770244,42.34247039411999,1.8395793164963197,53.50342341622177,-0.829245569345467,False,False,True,False,True,9.67043400793846,42.67,41.855125,43.789791666666666,42.52520833333333,1,0.0,0.0,0.0,0.0,1,1.0052120776419837,0.9308051761322785,False,False,False,False,0.24674137357910653,0.21470239148717987,False,False,False,False,8323.0,3293.635438909112,False,False,False,False,2298.9084433842268,False,False,False,False
2025-02-04 16:00:00+00:00,43.085,43.155,42.935,43.06,2353.0,,,42.78317099957099,42.73519652174392,42.11445837660344,,,,,42.044585573173805,42.35252257836565,"rgba(38, 166, 154, 0.5)",0.38780732654572897,42.35252257836565,1.8243013300856963,56.73902133628766,2.2186756968218617,False,False,True,False,True,9.44679083857611,42.68899999999999,41.86504999999999,43.80541666666667,42.52520833333333,1,0.0,0.0,0.0,0.0,1,1.0080703012912478,0.9295193687230987,False,False,False,False,0.2496691786980751,0.2321857850926275,False,False,False,False,5970.0,3335.1294631120713,False,False,False,False,2299.7470721689674,False,False,False,False
2025-02-04 17:00:00+00:00,43.06,43.07,42.95,42.97,2581.0,,,42.79222569124928,42.74064892167319,42.12385363971712,,,,,42.05348169118783,42.361414947124096,"rgba(38, 166, 154, 0.5)",0.38121335446393445,42.361414947124096,1.5964421124010728,56.80476175789475,2.338542843351796,False,False,True,False,True,8.10289630587009,42.71,41.87325,43.72458333333334,42.52520833333333,1,0.0,0.0,0.0,0.0,1,1.0186021311179334,0.9272169044608992,False,False,False,False,0.2414817189890353,0.2368337520408314,False,False,False,False,3389.0,3335.9646652343645,False,False,False,False,2304.1075826779756,False,False,False,False
2025-02-04 18:00:00+00:00,42.97,43.03,42.88,42.98,1542.0,,,42.79645415985554,42.74338907331451,42.129161138354064,,,,,42.05853267378537,42.365983694142614,"rgba(38, 166, 154, 0.5)",0.3832132048356168,42.365983694142614,1.6022837890483754,57.02450295805221,2.749599784025847,False,False,True,False,True,8.223382661221056,42.72559999999999,41.881400000000006,43.601875,42.52520833333333,1,0.0,0.0,0.0,0.0,1,1.0094356741063324,0.9361277445109777,False,False,False,False,0.2286791462974713,0.23275644916915134,False,False,False,False,4931.0,3360.6938952307305,False,False,False,False,2292.291961241108,False,False,False,False
2025-02-04 19:00:00+00:00,42.98,43.08,42.955,43.035,1247.0,,,42.800899416031626,42.74614735186986,42.133709637504104,,,,,42.06284468226689,42.37023480601973,"rgba(38, 166, 154, 0.5)",0.38470238877338997,42.37023480601973,1.7279986123814985,58.17034925321522,4.074299650564228,False,False,True,False,True,8.89160924841472,42.73950000000001,41.89,43.65708333333333,42.52520833333333,1,0.0,0.0,0.0,0.0,1,1.0048930772018843,0.9347589706415365,False,False,False,False,0.24323346772404408,0.2379949584465977,False,False,False,False,6178.0,3404.373059645758,False,False,False,False,2276.085884322641,False,False,False,False
2025-02-04 20:00:00+00:00,43.03,43.03,42.755,42.78,6478.0,,,42.805897256725075,42.7514476582055,42.152279307635965,,,,,42.08081926692376,42.381919255248334,"rgba(38, 166, 154, 0.5)",0.382756126341927,42.381919255248334,1.040037552256054,53.516665905650555,7.799775573271731,False,False,True,False,False,5.099502371969322,42.7492,41.8967,43.53208333333333,42.52520833333333,1,0.0,0.0,0.0,0.0,1,0.9985585585585584,0.9367567567567564,False,False,False,False,0.21421943968692522,0.22610719906676147,False,False,False,False,-300.0,3346.940919186134,False,False,False,False,2341.23183960446,False,False,False,False
2025-02-05 15:00:00+00:00,43.24,43.615,43.205,43.56,2483.0,,,42.82826644262641,42.76442957600981,42.165057817534034,,,,,42.092710985482476,42.39772712392332,"rgba(38, 166, 154, 1.0)",0.39381479160909666,42.39772712392332,2.951318489911788,59.3504800439775,4.53559490764755,True,False,True,False,True,13.74224301900221,42.773999999999994,41.90835,44.07874999999999,42.74125,1,0.0,0.0,0.0,0.0,0,1.0017546938059305,0.9119143709422702,False,False,False,False,0.33727416527016396,0.2816906821684627,False,False,False,False,2183.0,3328.8953235398376,False,False,False,False,2343.4297955795846,False,False,False,False
2025-02-05 16:00:00+00:00,43.56,43.695,43.54,43.58,1788.0,,,42.8469346094219,42.77537517296629,42.17511915834285,,,,,42.10204268790708,42.410495192184015,"rgba(38, 166, 154, 1.0)",0.4034165687325637,42.410495192184015,2.899000433944201,63.37176749084742,8.007012715310069,True,False,True,False,True,13.939775685336318,42.800599999999996,41.9204,44.254999999999995,42.980000000000004,1,0.0,0.0,0.0,0.0,0,1.0200951877313589,0.9090428344791115,False,False,False,False,0.34282823112427485,0.3122594566463688,False,False,False,False,3971.0,3338.850434802786,False,False,False,False,2334.818480919436,False,False,False,False
