date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_830,aVWAP_peak_809,aVWAP_peak_767,aVWAP_peak_753,aVWAP_peak_736,aVWAP_peak_716,aVWAP_peak_694,aVWAP_peak_680,aVWAP_peak_642,aVWAP_peak_581,aVWAP_peak_546,aVWAP_peak_545,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_479,aVWAP_peak_447,aVWAP_peak_407,aVWAP_peak_384,aVWAP_peak_367,aVWAP_peak_354,aVWAP_peak_282,aVWAP_valley_857,aVWAP_valley_829,aVWAP_valley_820,aVWAP_valley_791,aVWAP_valley_786,aVWAP_valley_760,aVWAP_valley_731,aVWAP_valley_697,aVWAP_valley_669,aVWAP_valley_618,aVWAP_valley_588,aVWAP_valley_575,aVWAP_valley_554,aVWAP_valley_522,aVWAP_valley_509,aVWAP_valley_476,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-28 16:00:00+00:00,4.005,4.005,3.94,3.95,684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9344680851063827,0.9897872340425533,False,False,False,False,-0.15499912752064968,-0.13497002165278993,False,False,False,False,15033.0,13430.153190869576,False,False,False,False,693.321937415877,False,False,True,False
2025-01-28 17:00:00+00:00,3.955,4.01,3.95,3.99,279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9507772020725388,0.9844559585492229,False,False,False,False,-0.14439849403920388,-0.13968425784599692,False,False,False,False,15312.0,13459.329110390978,False,False,False,False,686.8983414869487,False,False,False,False
2025-01-28 18:00:00+00:00,3.98,3.995,3.98,3.985,463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9591659426585576,0.9843614248479583,False,False,False,False,-0.1338299934776371,-0.13675712566181703,False,False,False,False,14849.0,13480.874395501196,False,False,False,False,683.4270493708718,False,False,False,False
2025-01-28 19:00:00+00:00,3.98,4.06,3.98,4.05,842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.37615421966894047,0.0,0.0,0.0,0.0,0.9558058925476602,0.9792027729636048,False,False,False,False,-0.0883443530965292,-0.11255073937917312,False,False,False,False,15691.0,13515.13990874924,False,False,False,False,685.8855447294629,False,False,False,False
2025-01-28 20:00:00+00:00,4.05,4.08,4.045,4.075,3784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.836850353005424,0.0,0.0,0.0,0.0,0.9618055555555551,0.9774305555555556,False,False,False,False,-0.02938024145059763,-0.07096549041488537,False,False,False,False,19475.0,13607.540840396538,False,False,False,False,733.9183269817192,False,False,False,False
2025-01-29 15:00:00+00:00,4.06,4.085,4.06,4.085,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.4167496480952266,0.0,0.0,0.0,0.0,0.9668122270742356,0.9764192139737992,False,False,False,False,-0.015551057550779665,-0.04325827398283252,False,False,False,False,19559.0,13699.811525041552,False,False,False,False,723.8420738502198,False,False,False,False
2025-01-29 16:00:00+00:00,4.085,4.135,4.08,4.135,313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.237883948986685,0.0,0.0,0.0,0.0,0.9781468531468528,0.9597902097902099,False,False,False,False,0.0328389485259013,-0.005209662728465608,False,False,False,False,19872.0,13795.504369614551,False,False,False,False,717.4724292944024,False,False,False,False
2025-01-29 17:00:00+00:00,4.14,4.16,4.11,4.11,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.6776748922313125,0.0,0.0,0.0,0.0,0.9831560283687942,0.9671985815602836,False,False,False,False,0.07095645735339262,0.032873397312463505,False,False,False,False,19666.0,13886.519805744558,False,False,False,False,709.5426241890628,False,False,False,False
2025-01-29 18:00:00+00:00,4.11,4.11,4.08,4.09,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.4483145198168543,0.0,0.0,0.0,0.0,0.9661921708185052,0.9733096085409252,False,False,False,False,0.015550919297485697,0.024212158304974602,False,False,False,False,19563.0,13974.527250616735,False,False,False,False,700.1388625737285,False,False,False,False
2025-01-29 19:00:00+00:00,4.065,4.065,4.02,4.03,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9618456078083405,0.9724933451641525,False,False,False,False,-0.057077666992508096,-0.016432754343766745,False,False,False,False,19436.0,14059.201246731205,False,False,False,False,691.2529887353761,False,False,False,False
2025-01-29 20:00:00+00:00,4.03,4.065,4.03,4.06,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6446366292886445,0.0,0.0,0.0,0.0,0.9618794326241132,0.9698581560283687,False,False,False,False,-0.05014676307226993,-0.03328975870801834,False,False,False,False,20536.0,14159.616731278009,False,False,False,False,697.590151700719,False,False,False,False
2025-01-30 15:00:00+00:00,4.045,4.05,3.99,3.99,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9551056338028168,0.9691901408450707,False,False,False,False,-0.0883443530965292,-0.06081705590227377,False,False,False,False,20311.0,14254.987014514008,False,False,False,False,690.2631726045838,False,False,False,False
2025-01-30 16:00:00+00:00,4.0,4.005,3.97,3.97,580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9532215357458075,0.9788172992056489,False,False,False,False,-0.1338299934776371,-0.09732352468995543,False,False,False,False,19731.0,14339.886440645572,False,False,False,False,688.5536660525747,False,False,False,False
2025-01-30 17:00:00+00:00,3.97,4.005,3.97,3.99,517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9499999999999998,0.9736842105263157,False,False,False,False,-0.1338299934776371,-0.11557675908379628,False,False,False,False,20248.0,14431.485100480524,False,False,False,False,685.8939192920697,False,False,False,False
2025-01-30 18:00:00+00:00,3.99,4.04,3.99,4.03,446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9539130434782608,0.9678260869565218,False,False,False,False,-0.09531381541785978,-0.10544528725082802,False,False,False,False,20694.0,14528.57835473664,False,False,False,False,682.17463372165,False,False,False,False
2025-01-30 19:00:00+00:00,4.035,4.045,4.02,4.035,324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9593073593073591,0.9670995670995672,False,False,False,False,-0.07095659627034101,-0.08820094176058452,False,False,False,False,21018.0,14629.189543035296,False,False,False,False,676.6215386251903,False,False,False,False
2025-01-30 20:00:00+00:00,4.035,4.06,4.0,4.015,1264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9562982005141384,0.9648671808054842,False,False,False,False,-0.07443038858619726,-0.0813156651733909,False,False,False,False,19754.0,14708.643968724671,False,False,False,False,685.7281814372028,False,False,False,False
2025-01-31 15:00:00+00:00,4.015,4.035,3.99,4.035,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9549319727891152,0.9693877551020407,False,False,False,False,-0.09880196944560889,-0.09005881730949988,False,False,False,False,19871.0,14788.680496341343,False,False,False,False,676.9106902521299,False,False,False,False
2025-01-31 16:00:00+00:00,4.035,4.08,4.01,4.07,313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4750714929693913,0.0,0.0,0.0,0.0,0.9588235294117643,0.9621848739495797,False,False,False,False,-0.0536115718054503,-0.07183519455747508,False,False,False,False,20184.0,14872.328860739151,False,False,False,False,671.2686640466706,False,False,False,False
2025-01-31 17:00:00+00:00,4.07,4.11,4.07,4.09,320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.58346957745092,0.0,0.0,0.0,0.0,0.9682947729220225,0.9742930591259642,False,False,False,False,0.008638887437794913,-0.03159815355984009,False,False,False,False,20504.0,14959.641591580405,False,False,False,False,665.8226382474974,False,False,False,False
2025-01-31 18:00:00+00:00,4.09,4.09,4.05,4.055,428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5496811835158972,0.0,0.0,0.0,0.0,0.9511568123393312,0.9802913453299057,False,False,False,False,-0.01900758947534391,-0.025302871517591998,False,False,False,False,20076.0,15038.964977757452,False,False,False,False,662.1354655614896,False,False,False,False
2025-01-31 19:00:00+00:00,4.055,4.055,3.995,4.01,1281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9517241379310343,0.9853448275862072,False,False,False,False,-0.08138344052627539,-0.053343156021933694,False,False,False,False,18795.0,15097.198078877493,False,False,False,False,671.7302645450324,False,False,False,False
2025-01-31 20:00:00+00:00,4.01,4.045,3.97,4.035,1354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9545844044558695,0.970865467009426,False,False,False,False,-0.1057855595864294,-0.07956435780418156,False,False,False,False,20149.0,15175.520589282492,False,False,False,False,682.3080899009233,False,False,False,False
2025-02-03 15:00:00+00:00,4.68,4.99,4.68,4.725,5773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9703923019985194,0.9267209474463362,False,True,False,False,0.34282817960150286,0.13163191089866066,False,False,False,False,25922.0,15342.132673169586,False,False,False,False,761.2335458714516,False,True,False,False
2025-02-03 16:00:00+00:00,4.725,4.83,4.7,4.71,2826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9780380673499266,0.9494875549048316,False,False,False,False,0.2913025857196638,0.21146724830916222,False,False,False,False,23096.0,15462.347670484787,False,False,False,False,793.2454288811965,False,False,False,False
2025-02-03 17:00:00+00:00,4.71,4.77,4.66,4.69,1986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9673676577229876,0.9622915155910082,False,False,False,False,0.2554127493914202,0.2334399988502912,False,False,False,False,21110.0,15549.90817171758,False,False,False,False,811.737747813271,False,False,False,False
2025-02-03 18:00:00+00:00,4.685,4.72,4.665,4.68,1763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.961398397669337,0.9817916970138383,False,False,False,False,0.23947514721111277,0.23645757303070197,False,False,False,False,19347.0,15608.777812466144,False,False,False,False,826.4859997851582,False,False,False,False
2025-02-03 19:00:00+00:00,4.68,4.685,4.62,4.63,2339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9448476052249636,0.9905660377358494,False,False,False,False,0.2114283685657181,0.22394297079821002,False,False,False,False,17008.0,15630.47117971473,False,False,False,False,849.9358292458535,False,False,False,False
2025-02-03 20:00:00+00:00,4.63,4.665,4.585,4.6,5594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",19.07159101885071,0.0,0.0,0.0,0.0,0.9372294372294372,0.9963924963924964,False,False,False,False,0.19233711472712228,0.20814004276266615,False,False,False,False,11414.0,15565.099533517603,False,False,False,False,923.4872117381658,False,False,False,False
2025-02-04 15:00:00+00:00,4.505,4.635,4.47,4.635,1079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9206798866855523,1.001416430594901,False,False,False,False,0.14262592018039907,0.1753829814715326,False,False,False,False,12493.0,15517.470083385548,False,False,False,False,925.8982627189694,False,False,False,False
2025-02-04 16:00:00+00:00,4.635,4.64,4.575,4.575,1282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",17.170085286023372,0.0,0.0,0.0,0.0,0.936530324400564,1.0,False,False,False,False,0.18026069289353605,0.17782183718253433,False,False,False,False,11211.0,15450.703105348563,False,False,False,False,931.4192198861172,False,False,False,False
2025-02-04 17:00:00+00:00,4.575,4.575,4.5,4.565,1612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",16.692590467990843,0.0,0.0,0.0,0.0,0.9214846538187007,1.024268379728765,False,False,False,False,0.1324354954469758,0.15512866631475508,False,False,False,False,9599.0,15359.979026195871,False,False,False,False,941.9708598878827,False,False,False,False
2025-02-04 18:00:00+00:00,4.565,4.57,4.52,4.535,985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",15.26114537956009,0.0,0.0,0.0,0.0,0.9273504273504274,1.0135327635327636,False,False,False,False,0.13752715975675608,0.1463279130357556,False,False,False,False,8614.0,15255.390204084308,False,False,False,False,942.6379783392334,False,False,False,False
2025-02-04 19:00:00+00:00,4.535,4.57,4.515,4.565,997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",16.197860440533567,0.0,0.0,0.0,0.0,0.9269503546099291,1.0120567375886524,False,False,False,False,0.13582916365020697,0.14107853834298129,False,False,False,False,9611.0,15167.88027843959,False,False,False,False,943.4808003804856,False,False,False,False
2025-02-04 20:00:00+00:00,4.565,4.63,4.565,4.605,2621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",17.426116172557677,0.0,0.0,0.0,0.0,0.9412181303116146,1.0007082152974502,False,False,False,False,0.1733833806449629,0.1572309594939721,False,False,False,False,12232.0,15122.362754742853,False,False,False,False,969.4888499869896,False,False,False,False
2025-02-05 15:00:00+00:00,4.52,4.59,4.48,4.59,3489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",16.693227310041372,0.0,0.0,0.0,0.0,0.9273743016759776,1.002094972067039,False,False,False,False,0.13073980276548577,0.14398538112972892,False,False,False,False,8743.0,15023.45790583211,False,False,False,False,1008.5510383592843,False,False,False,False
2025-02-05 16:00:00+00:00,4.59,4.595,4.52,4.54,3512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",14.285123573610385,0.0,0.0,0.0,0.0,0.9414225941422594,1.000697350069735,False,False,False,False,0.1460291745155566,0.14500727782264278,False,False,False,False,5231.0,14871.63685302851,False,False,False,False,1047.3642005552645,False,False,False,False
2025-02-05 17:00:00+00:00,4.55,4.625,4.545,4.61,1369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",16.480653496030257,0.0,0.0,0.0,0.0,0.9504881450488145,0.9944211994421199,False,False,False,False,0.1648094403378423,0.15490835908024253,False,False,False,False,6600.0,14743.39442119861,False,False,False,False,1052.3508020970432,False,False,False,False
2025-02-05 18:00:00+00:00,4.61,4.61,4.555,4.555,397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",13.903145934831688,0.0,0.0,0.0,0.0,0.949965253648367,0.9909659485753995,False,False,False,False,0.1630975693342572,0.15900296420724985,False,False,False,False,6203.0,14610.985205366072,False,False,False,False,1042.190324545151,False,False,False,False
2025-02-05 19:00:00+00:00,4.555,4.62,4.53,4.595,1421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",15.154480827327646,0.0,0.0,0.0,0.0,0.9510344827586208,0.9862068965517242,False,False,False,False,0.1579675952145045,0.15848527971087717,False,False,False,False,7624.0,14502.659853344892,False,False,False,False,1048.0633427692571,False,False,False,False
2025-02-05 20:00:00+00:00,4.595,4.595,4.54,4.57,5004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",13.992069180982643,0.0,0.0,0.0,0.0,0.9518900343642612,0.9896907216494847,False,False,False,False,0.15284585380987173,0.15566556676037446,False,False,False,False,2620.0,14318.432568796909,False,False,False,False,1109.3956940441524,False,False,False,False
2025-02-06 15:00:00+00:00,4.62,4.635,4.59,4.6,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",14.940293332961517,0.0,0.0,0.0,0.0,0.9561943874058862,0.9822039698836412,False,False,False,False,0.18370564592139452,0.16968560634088448,False,False,False,False,2822.0,14140.193304164399,False,False,False,False,1095.3275437488942,False,False,False,False
2025-02-06 16:00:00+00:00,4.6,4.6,4.52,4.53,164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,11.730712333040053,0.0,0.0,0.0,0.0,0.9514031485284051,0.9883641341546887,False,False,False,False,0.14773205724028554,0.158708831790585,False,False,False,False,2658.0,13962.17480332464,False,False,False,False,1080.8883570241053,False,False,False,False
2025-02-06 17:00:00+00:00,4.52,4.59,4.505,4.59,3403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",13.64570085366502,0.0,0.0,0.0,0.0,0.9595613433858808,0.987662782727896,False,False,False,False,0.13922594430186644,0.14896738804622572,False,False,False,False,6061.0,13839.675969164568,False,False,False,False,1116.8900879229564,False,False,False,False
2025-02-06 18:00:00+00:00,4.585,4.585,4.545,4.55,520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.857310685080613,0.0,0.0,0.0,0.0,0.9676753782668501,0.9869325997248968,False,False,False,False,0.15114038633560395,0.15005388719091484,False,False,False,False,5541.0,13711.014326231782,False,False,False,False,1107.635978032678,False,False,False,False
2025-02-06 19:00:00+00:00,4.55,4.55,4.49,4.495,523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,9.466390095396683,0.0,0.0,0.0,0.0,0.9656121045392022,0.9848693259972492,False,False,False,False,0.12058098228979465,0.13531743474035474,False,False,False,False,5018.0,13576.23891032121,False,False,False,False,1098.5718543422488,False,False,False,False
2025-02-06 20:00:00+00:00,4.495,4.51,4.475,4.51,1684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,9.964598549565405,0.0,0.0,0.0,0.0,0.9581331503088538,0.9903912148249828,False,False,False,False,0.1020190904132662,0.11866826257681047,False,False,False,False,6702.0,13469.661562874368,False,False,False,False,1107.6482597012837,False,False,False,False
2025-02-07 15:00:00+00:00,4.535,4.535,4.42,4.435,1122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.7920939772992845,0.0,0.0,0.0,0.0,0.9526066350710901,0.9851049424509141,False,False,False,False,0.09192467753248708,0.10529647005464877,False,False,False,False,5580.0,13347.341228566238,False,False,False,False,1107.870767302814,False,False,False,False
2025-02-07 16:00:00+00:00,4.43,4.43,4.385,4.395,965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.163129688480275,0.0,0.0,0.0,0.0,0.9473328831870358,1.0006752194463202,False,False,False,False,0.045030374003446345,0.07516342202904756,False,False,False,False,4615.0,13211.956093239629,False,False,False,False,1105.6557166469565,False,False,False,False
2025-02-07 17:00:00+00:00,4.395,4.435,4.37,4.4,1439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.340086427042284,0.0,0.0,0.0,0.0,0.9444444444444445,0.997322623828648,False,False,False,False,0.041690766862151216,0.05842709444559939,False,False,False,False,6054.0,13100.980029778548,False,False,False,False,1110.8238450710346,False,False,False,False
2025-02-07 18:00:00+00:00,4.4,4.46,4.39,4.42,804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.053153950041953,0.0,0.0,0.0,0.0,0.9476127320954908,0.9940318302387268,False,False,False,False,0.05672739893396523,0.05757724668978231,False,False,False,False,6858.0,13004.189641719966,False,False,False,False,1106.0668862327238,False,False,False,False
2025-02-07 19:00:00+00:00,4.42,4.475,4.4,4.47,1712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.807764549293765,0.0,0.0,0.0,0.0,0.9494418910045963,0.9921208141825344,False,False,False,False,0.06509173435914518,0.06133449052446375,False,False,False,False,8570.0,12935.442515491748,False,False,False,False,1115.461198074077,False,False,False,False
2025-02-07 20:00:00+00:00,4.47,4.495,4.45,4.475,2717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.981798123620678,0.0,0.0,0.0,0.0,0.9562663185378592,0.9895561357702349,False,False,False,False,0.088564120839031,0.07494930568174737,False,False,False,False,11287.0,12909.88526718955,False,False,False,False,1140.2912570186647,False,False,False,False
2025-02-10 15:00:00+00:00,4.435,4.6,4.435,4.6,1407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",12.135482288289257,0.0,0.0,0.0,0.0,0.9552715654952076,0.9763578274760384,False,False,False,False,0.11889030662736275,0.09691980615455506,False,False,False,False,12694.0,12906.53820878351,False,False,False,False,1144.4262762896933,False,False,False,False
2025-02-10 16:00:00+00:00,4.6,4.68,4.535,4.67,2475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",14.285753594576043,0.0,0.0,0.0,0.0,0.9686323713927228,0.966750313676286,False,False,False,False,0.18026069289353605,0.13859024952404556,False,False,False,False,15169.0,12941.615135779113,False,False,False,False,1165.0553262696978,False,False,False,False
2025-02-10 17:00:00+00:00,4.67,4.68,4.58,4.585,2155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.655493809108151,0.0,0.0,0.0,0.0,0.9848389134554644,0.9665192672141504,False,False,False,False,0.19579757520747698,0.16719391236576125,False,False,False,False,13014.0,12942.737381736026,False,False,False,False,1180.4033057073768,False,False,False,False
2025-02-10 18:00:00+00:00,4.585,4.61,4.555,4.58,683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.446959674700388,0.0,0.0,0.0,0.0,0.9760554505356018,0.9747952110901071,False,False,False,False,0.1630975693342572,0.16514574085000921,False,False,False,False,12331.0,12933.253081243995,False,False,False,False,1172.691626549123,False,False,False,False
2025-02-10 19:00:00+00:00,4.58,4.6,4.58,4.585,686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.606928367814998,0.0,0.0,0.0,0.0,0.97979797979798,0.9753787878787878,False,False,False,False,0.16823606670888047,0.16669090377944484,False,False,False,False,13017.0,12934.551483085173,False,False,False,False,1165.1460199359583,False,False,False,False
2025-02-10 20:00:00+00:00,4.565,4.565,4.505,4.51,999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.478513760038815,0.0,0.0,0.0,0.0,0.967398119122257,0.9805642633228839,False,False,False,False,0.13073980276548577,0.14871535327246532,False,False,False,False,12018.0,12920.341382572225,False,False,False,False,1162.5701126501294,False,False,False,False
2025-02-11 15:00:00+00:00,4.465,4.52,4.465,4.505,182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.273982085696872,0.0,0.0,0.0,0.0,0.9650000000000001,0.984375,False,False,False,False,0.1020190904132662,0.12536722184286575,False,False,False,False,11836.0,12903.52988826878,False,False,False,False,1147.3674752447012,False,False,False,False
2025-02-11 16:00:00+00:00,4.505,4.6,4.505,4.57,1003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,9.43091264026474,0.0,0.0,0.0,0.0,0.968045112781955,0.9880952380952384,False,False,False,False,0.14262592018039907,0.13399657101163243,False,False,False,False,12839.0,12902.529424884768,False,False,False,False,1145.1292198145509,False,False,False,False
2025-02-11 17:00:00+00:00,4.57,4.59,4.54,4.58,772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,9.757105469469604,0.0,0.0,0.0,0.0,0.9632627646326275,0.9869240348692403,False,False,False,False,0.15114038633560395,0.1425684786736182,False,False,False,False,13611.0,12913.513464809035,False,False,False,False,1139.3442706701392,False,False,False,False
2025-02-11 18:00:00+00:00,4.58,4.69,4.555,4.655,1540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",12.149958511754395,0.0,0.0,0.0,0.0,0.9887147335423199,0.974294670846395,False,False,False,False,0.1906085943835954,0.16658853652860678,False,False,False,False,15151.0,12948.203178532927,False,False,False,False,1145.5559874039354,False,False,False,False
2025-02-11 19:00:00+00:00,4.655,4.67,4.63,4.64,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.502494907979738,0.0,0.0,0.0,0.0,0.9943714821763603,0.959349593495935,False,False,False,False,0.20968671244978265,0.18813762448919472,False,False,False,False,14217.0,12967.874447082804,False,False,False,False,1142.276049614727,False,False,False,False
2025-02-11 20:00:00+00:00,4.64,4.645,4.595,4.61,2285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.210545694004605,0.0,0.0,0.0,0.0,0.988735919899875,0.968085106382979,False,False,False,False,0.188881198706735,0.18850941159796486,False,False,False,False,11932.0,12951.814378135783,False,False,False,False,1159.992700008297,False,False,False,False
