date,Close,High,Low,Open,Volume,aVWAP_peak_150,aVWAP_peak_129,aVWAP_peak_113,aVWAP_valley_171,aVWAP_valley_136,aVWAP_valley_124,aVWAP_valley_93,aVWAP_valley_52,Peaks_avg,Valleys_avg,color
2025-03-28 00:00:00+00:00,0.8427,1.11,0.8201,1.03,121684570,1.689974241960854,1.9062560977777046,2.0024095049542274,,1.7884394190873478,1.9395317869083983,2.095876327577617,2.0097988597766636,1.8662132815642618,1.9584115983375066,"rgba(255, 0, 0, 1.0)"
2025-04-04 00:00:00+00:00,0.7682,0.89,0.72,0.8041,88099479,1.6704182506389678,1.8904683792256642,1.9891256089731582,,1.7722695244977884,1.9247309768519103,2.08468127732934,2.000506725386811,1.8500040796125967,1.9455471260164625,"rgba(255, 26, 202, 1.0)"
2025-04-11 00:00:00+00:00,0.7978,0.8764,0.673,0.7,51161951,1.6593187388375967,1.881419404123914,1.9814788423203382,0.7824,1.763021453085571,1.9162328894303835,2.078216534573254,1.9951297344501004,1.8407389950939497,1.707000122307862,"rgba(255, 0, 0, 1.0)"
2025-04-18 00:00:00+00:00,0.8357,0.85,0.7663,0.81,32396964,1.6527069351725499,1.8759451270425915,1.976826254007332,0.7959441435830036,1.7574596367839357,1.9110805623839549,2.074265457575872,1.9918467474688861,1.8351594387408248,1.7061193095591303,"rgba(255, 0, 0, 1.0)"
2025-04-25 00:00:00+00:00,1.03,1.08,0.83145,0.8444,55802646,1.6437358542623342,1.8680798130014753,1.970014369786832,0.8698366502747483,1.7496676251355041,1.9036252750464933,2.068393483327836,1.9870141957289769,1.8272766790168804,1.7157074459027117,"rgba(239, 83, 80, 1.0)"
2025-05-02 00:00:00+00:00,1.02,1.06,0.933332,1.05,59047568,1.6348338570006669,1.8601268482751494,1.9630791696423766,0.9098964835911961,1.741842499991041,1.896066854607217,2.062383663624832,1.9820712052430403,1.8193466249727308,1.7184521414114653,"rgba(239, 83, 80, 1.0)"
2025-05-09 00:00:00+00:00,1.08,1.15,0.9343,0.9998,54580223,1.6274625309204518,1.8533294802159714,1.957088575987385,0.9411509487922058,1.7352378816435772,1.889580410609463,2.0571499789422605,1.977779132781763,1.812626862374603,1.7201796705538537,"rgba(239, 83, 80, 1.0)"
2025-05-16 00:00:00+00:00,1.15,1.19,1.03,1.14,118688024,1.6139061915729307,1.8401728649782834,1.9453000261654636,0.9993273905802434,1.7227089590802742,1.8769454139238522,2.04672038398297,1.9692647842166149,1.7997930275722258,1.7229933863567908,"rgba(239, 83, 80, 1.0)"
2025-05-23 00:00:00+00:00,1.05,1.16,1.03,1.11,148048026,1.59657881191321,1.8234590202636003,1.9303034720310366,1.0223076423264608,1.7067027902436849,1.8608838270454588,2.0334374576769796,1.9583471429245045,1.7834471014026156,1.7163357720434178,"rgba(239, 83, 80, 1.0)"
2025-05-30 00:00:00+00:00,0.9209,1.09,0.888,1.07,103208496,1.5826344952245697,1.810519088216353,1.9187954548144182,1.0130282235188173,1.694067691517528,1.8484891725026826,2.0233126703729587,1.9499285082742237,1.7706496794184472,1.7057652532372418,"rgba(239, 83, 80, 1.0)"
2025-06-06 00:00:00+00:00,0.8971,0.942,0.85,0.92,49914826,1.5753692534616675,1.803893200989195,1.9129263898642337,1.0043737650893707,1.687537961470922,1.8421516442532992,2.0181651921120474,1.9456222037931374,1.764062948105032,1.6995701533437555,"rgba(239, 83, 80, 1.0)"
2025-06-13 00:00:00+00:00,0.8385,0.9598,0.8371,0.9,77065282,1.5641615520798342,1.7936517015349784,1.9038388446196983,0.9914348601374507,1.6774403934897648,1.8323488245912967,2.0101841673998893,1.9389299937134823,1.753884032744837,1.690067647866377,"rgba(255, 0, 0, 1.0)"
2025-06-20 00:00:00+00:00,0.7764,0.8668,0.77,0.8465,39661249,1.5579249259164274,1.7880493606936367,1.8988905831021694,0.9820398897244131,1.6718686464089132,1.826995452922175,2.005854211152782,1.9352802189325515,1.748288289904078,1.684407683828167,"rgba(255, 0, 0, 1.0)"
2025-06-27 00:00:00+00:00,0.7462,0.8301,0.7,0.7602,42961489,1.550881668247614,1.7817737743256814,1.8933591912794172,0.9705182960103585,1.6655996603002952,1.8210032008445278,2.0010220904856015,1.9311946813520156,1.7420048779509043,1.67786758579856,"rgba(255, 0, 0, 1.0)"
2025-07-04 00:00:00+00:00,1.02,1.07,0.76,0.77,121620483,1.5362546933583978,1.7676607468163386,1.880578255102682,0.9679029565248917,1.651956480285464,1.807387798020691,1.9896184840493036,1.921642856807073,1.7281645650924728,1.6677017151374849,"rgba(239, 83, 80, 1.0)"
2025-07-11 00:00:00+00:00,1.07,1.15,0.9429,1.045,113152603,1.5255812740745425,1.756574621974096,1.8702926545203504,0.9770624808597445,1.6415400484832832,1.7965922793577387,1.9802711948789236,1.913857759567931,1.717482850189663,1.661864752629524,"rgba(239, 83, 80, 1.0)"
