date,Open,High,Low,Close,Volume,aVWAP_OB_bull_858,aVWAP_OB_bull_686,aVWAP_OB_bull_655,aVWAP_OB_bull_540,aVWAP_OB_bear_400,aVWAP_OB_bear_342,aVWAP_OB_bear_2,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-17 19:00:00+00:00,108.88,108.95,108.685,108.83,15925.0,,,,,,,108.57594951330753,,"rgba(239, 83, 80, 0.5)",,,,37.119011090621896,-19.582514364612184,False,False,False,True,True,,,,108.8175,108.8175,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69099.0,-12256.01725081694,False,False,False,False,24999.539621669377,False,False,False,False
2024-12-17 20:00:00+00:00,108.8,108.885,108.03,108.14,53472.0,,,,,,,108.53083952084697,,"rgba(239, 83, 80, 0.5)",,,,34.59433195590448,-19.582514364612184,False,False,False,True,False,,,,108.8175,108.8175,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122571.0,-13966.327060881793,False,False,False,False,25440.97311590706,False,False,False,False
2024-12-18 15:00:00+00:00,108.68,109.04,107.98,108.225,22872.0,,,,,,,108.5216631916785,108.41499999999999,"rgba(239, 83, 80, 0.5)",,108.41499999999999,,34.048894769540354,-19.582514364612184,False,False,False,True,False,,,,108.8175,106.89958333333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99699.0,-15295.515788620058,False,False,False,False,25401.144075350363,False,False,False,False
2024-12-18 16:00:00+00:00,108.315,108.315,107.63,107.93,9965.0,,,,,,,108.50286949898727,108.27641598400179,"rgba(239, 83, 80, 0.5)",,108.27641598400179,,31.937869926046673,-19.582514364612184,False,False,False,True,False,,,,108.8175,106.34125,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109664.0,-16758.593063215096,False,False,False,False,25161.824012166635,False,False,False,False
2024-12-18 17:00:00+00:00,107.91,108.23,107.86,108.23,10414.0,,,,,,,108.48952127458816,108.23554364831641,"rgba(239, 83, 80, 0.5)",,108.23554364831641,,34.240051898151584,-19.582514364612184,False,False,False,True,False,,,,108.8175,106.46375,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-99250.0,-18037.529604870677,False,False,False,False,24933.175577869475,False,False,False,False
2024-12-18 18:00:00+00:00,108.17,108.17,107.77,107.85,5045.0,,,,,,,108.48053592081166,108.20362655982551,"rgba(239, 83, 80, 0.5)",,108.20362655982551,,33.445260285496865,-19.582514364612184,False,False,False,True,False,,,,108.8175,106.45645833333333,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-104295.0,-19374.854727275782,False,False,False,False,24624.831770460645,False,False,False,False
2024-12-18 19:00:00+00:00,107.83,107.83,106.06,106.15,13524.0,,,,,,,108.40622379795613,107.87031168446026,"rgba(239, 83, 80, 0.5)",,107.87031168446026,,27.869426702023162,-14.51168554535549,False,False,False,True,False,,,,108.68666666666667,105.20333333333332,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117819.0,-20901.120545457554,False,False,False,False,24452.725851538777,False,False,False,False
2024-12-18 20:00:00+00:00,106.12,106.3,105.47,105.925,31829.0,,,,,,,108.18418738253591,107.20008457111126,"rgba(239, 83, 80, 0.5)",,107.20008457111126,,23.783963792966276,-18.434392759198666,False,False,False,True,False,,,,107.6725,104.09749999999998,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-149648.0,-22897.196195915574,False,False,False,False,24567.0866910498,False,False,False,False
2024-12-19 15:00:00+00:00,103.47,103.72,102.845,103.38,43375.0,,,,,,,107.65996192019831,105.97025955307099,"rgba(239, 83, 80, 0.5)",,105.97025955307099,,18.683077070236788,-23.232292902631833,False,False,False,True,False,,,,105.47520833333333,101.08979166666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-193023.0,-25534.805557219206,False,False,False,False,24858.682246227323,False,False,False,False
2024-12-19 16:00:00+00:00,103.3,103.38,102.745,103.19,30707.0,,,,,,,107.33737713210745,105.44570818751453,"rgba(239, 83, 80, 0.5)",,105.44570818751453,,15.178033688285101,-26.516305736723957,False,False,False,True,False,,,,105.28020833333333,100.84479166666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-223730.0,-28607.599269510378,False,False,False,False,24949.353839309068,False,False,False,False
2024-12-19 17:00:00+00:00,103.18,103.515,102.98,103.5,14987.0,,,,,,,107.20354566821824,105.27230906825453,"rgba(239, 83, 80, 0.5)",,105.27230906825453,,14.785414369529668,-27.060429995973365,False,False,False,True,False,,,,105.28020833333333,100.96833333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-208743.0,-31400.3961800606,False,False,False,False,24794.898741025205,False,False,False,False
2024-12-19 18:00:00+00:00,103.5,104.005,103.37,103.84,13701.0,,,,,,,107.10084344812022,105.16530821016975,"rgba(239, 83, 80, 0.5)",,105.16530821016975,,16.606822327577415,-27.060429995973365,False,False,False,True,False,,,,105.28020833333333,101.35416666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195042.0,-33937.47530905191,False,False,False,False,24622.900310931793,False,False,False,False
2024-12-19 19:00:00+00:00,103.835,103.85,103.14,103.265,29501.0,,,,,,,106.879935373956,104.93718539748582,"rgba(239, 83, 80, 0.5)",,104.93718539748582,,17.00122937299252,-27.060429995973365,False,False,False,True,False,,,,105.28020833333333,101.06895833333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-224543.0,-36892.59972286506,False,False,False,False,24698.529763475486,False,False,False,False
2024-12-19 20:00:00+00:00,103.265,103.755,102.95,103.465,28573.0,,,,,,,106.68829949079243,104.76347638245451,"rgba(239, 83, 80, 0.5)",,104.76347638245451,,18.507530496669418,-27.060429995973365,False,False,False,True,True,,,,105.28020833333333,100.936875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195970.0,-39358.91600623149,False,False,False,False,24758.599069468113,False,False,False,False
2024-12-20 15:00:00+00:00,83.03,84.05,81.77,82.175,292881.0,,,,,,,98.03644125333648,92.93934176632429,"rgba(239, 83, 80, 0.5)",,92.93934176632429,,13.453328670240614,-29.538177154202664,False,False,False,True,False,,,,89.62458333333332,76.19541666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-488851.0,-46327.78552551472,False,False,False,False,28915.535518003493,False,False,False,False
2024-12-20 16:00:00+00:00,82.175,85.0,81.52,84.96,171549.0,,,,,,,95.56109635881819,87.2957735251202,"rgba(239, 83, 80, 0.5)",,87.2957735251202,,13.645595122339913,-29.638170330746725,False,False,False,True,False,,,,89.62458333333332,75.96312499999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-317302.0,-50528.93613752224,False,False,False,False,31126.90706036003,False,False,False,False
2024-12-20 17:00:00+00:00,84.91,86.525,84.82,85.45,172141.0,,,,,,,94.07871466846224,87.24040108939653,"rgba(239, 83, 80, 0.5)",,87.24040108939653,,14.387401808189182,-29.638170330746725,False,False,False,True,False,,,,89.62458333333332,78.0975,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145161.0,-51996.09991833585,False,False,False,False,33313.17206717616,False,False,False,False
2024-12-20 18:00:00+00:00,85.425,85.77,84.065,85.495,106330.0,,,,,,,93.3238031933982,87.03895677111954,"rgba(239, 83, 80, 0.5)",,87.03895677111954,,14.943842997688858,-29.638170330746725,False,False,False,True,False,,,,89.62458333333332,77.083125,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38831.0,-51791.989842082585,False,False,False,False,34445.215911095904,False,False,False,False
2024-12-20 19:00:00+00:00,85.5,86.46,85.3,85.605,110946.0,,,,,,,92.71542635170964,86.96166561265446,"rgba(239, 83, 80, 0.5)",,86.96166561265446,,15.483637453799378,-29.638170330746725,False,False,False,True,False,,,,89.62458333333332,78.176875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72115.0,-49870.95123987975,False,False,False,False,35631.27457914093,False,False,False,False
2024-12-20 20:00:00+00:00,85.595,86.13,84.81,84.99,160214.0,,,,,,,91.94219662102921,86.76784952271083,"rgba(239, 83, 80, 0.5)",,86.76784952271083,,15.641628487063304,-29.638170330746725,False,False,False,True,False,,,,89.62458333333332,77.66479166666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88099.0,-50463.63416639324,False,False,False,False,37562.789701944945,False,False,False,False
2024-12-23 15:00:00+00:00,88.49,88.93,87.83,87.95,18369.0,,,,,,,91.89836115438474,86.805541565104,"rgba(239, 83, 80, 0.5)",,86.805541565104,,20.376614208354617,-34.510165561751144,False,False,False,True,True,,,,89.62458333333332,80.395625,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69730.0,-50762.33751265071,False,False,False,False,37265.21156703107,False,False,False,False
2024-12-23 16:00:00+00:00,87.95,87.95,87.95,87.95,0.0,,,,,,,91.89836115438474,86.805541565104,"rgba(239, 83, 80, 0.5)",,86.805541565104,,23.53327135588216,-31.446298118884418,False,False,False,True,True,,,,89.62458333333332,80.09791666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69730.0,-51056.40979927628,False,False,False,False,36687.45634893756,False,False,False,False
2024-12-23 17:00:00+00:00,87.95,87.95,87.95,87.95,0.0,,,,,,,91.89836115438474,86.805541565104,"rgba(239, 83, 80, 0.5)",,86.805541565104,,25.637709454233857,-29.41250646236015,False,False,False,True,True,,,,89.62458333333332,80.20937500000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69730.0,-51345.92282564409,False,False,False,False,36118.658576085814,False,False,False,False
2024-12-23 18:00:00+00:00,87.95,87.95,87.95,87.95,0.0,,,,,,,91.89836115438474,86.805541565104,"rgba(239, 83, 80, 0.5)",,86.805541565104,,27.04066818646832,-27.99304868945493,False,False,False,True,True,,,,89.62458333333332,80.34166666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69730.0,-51630.94727795969,False,False,False,False,35558.6793733558,False,False,False,False
2024-12-23 19:00:00+00:00,87.95,87.95,87.95,87.95,0.0,,,,,,,91.89836115438474,86.805541565104,"rgba(239, 83, 80, 0.5)",,86.805541565104,,27.975974007957962,-26.939365389048035,False,False,False,True,True,,,,89.62458333333332,80.48958333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69730.0,-51911.55274651846,False,False,False,False,35007.38201873013,False,False,False,False
2024-12-23 20:00:00+00:00,87.95,87.95,87.95,87.95,0.0,,,,,,,91.89836115438474,86.805541565104,"rgba(239, 83, 80, 0.5)",,86.805541565104,,28.59951122228439,-26.10580673376697,False,False,False,True,True,,,,89.62458333333332,80.65729166666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69730.0,-52187.80774269647,False,False,False,False,34464.63190991261,False,False,False,False
2024-12-24 15:00:00+00:00,87.535,87.6,87.07,87.31,92960.0,,,,,,,91.64012810338932,86.88888396963554,"rgba(239, 83, 80, 0.5)",,86.88888396963554,,28.3431925654765,-26.065130815802625,False,False,False,True,True,,,,89.62458333333332,84.37874999999998,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-162690.0,-53901.02002575544,False,False,False,False,35371.53684154187,False,False,False,False
2024-12-24 16:00:00+00:00,87.31,87.68,87.19,87.305,32768.0,,,,,,,91.55718926638663,86.91521853434045,"rgba(239, 83, 80, 0.5)",,86.91521853434045,,28.16680934164343,-25.89274289891361,False,False,False,True,True,,,,89.62458333333332,85.10166666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195458.0,-56095.70188582125,False,False,False,False,35331.171929269905,False,False,False,False
2024-12-24 17:00:00+00:00,87.3,87.57,87.16,87.37,50245.0,,,,,,,91.43539472070637,86.95022220595052,"rgba(239, 83, 80, 0.5)",,86.95022220595052,,28.256216703737273,-25.426680653344732,False,False,False,True,True,,,,89.42854166666666,85.30145833333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145213.0,-57477.36542247518,False,False,False,False,35562.39406990138,False,False,False,False
2024-12-24 18:00:00+00:00,87.37,87.37,87.37,87.37,0.0,,,,,,,91.43539472070637,86.95022220595052,"rgba(239, 83, 80, 0.5)",,86.95022220595052,,28.315821611799834,-24.984661216381127,False,False,False,True,True,,,,89.07833333333335,85.66166666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145213.0,-58837.60781902596,False,False,False,False,35011.0391230812,False,False,False,False
2024-12-24 19:00:00+00:00,87.37,87.37,87.37,87.37,0.0,,,,,,,91.43539472070637,86.95022220595052,"rgba(239, 83, 80, 0.5)",,86.95022220595052,,28.355558217174874,-24.572133659919682,False,False,False,True,True,,,,88.83666666666667,85.90333333333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145213.0,-60176.761186172844,False,False,False,False,34468.232314971414,False,False,False,False
2024-12-24 20:00:00+00:00,87.37,87.37,87.37,87.37,0.0,,,,,,,91.43539472070637,86.95022220595052,"rgba(239, 83, 80, 0.5)",,86.95022220595052,,28.382049287424902,-24.19259781291558,True,False,False,True,True,,,,88.56166666666668,86.17833333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145213.0,-61495.15248561202,False,False,False,False,33933.84111628969,False,False,False,False
2024-12-25 15:00:00+00:00,87.37,87.37,87.37,87.37,0.0,,,,,,,91.43539472070637,86.95022220595052,"rgba(239, 83, 80, 0.5)",,86.95022220595052,,28.39971000092492,-23.847768629629332,True,False,False,True,True,,,,87.74083333333334,86.99916666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145213.0,-62793.1036098661,False,False,False,False,33407.735052471246,False,False,False,False
2024-12-25 16:00:00+00:00,87.37,87.37,87.37,87.37,0.0,,,,,,,91.43539472070637,86.95022220595052,"rgba(239, 83, 80, 0.5)",,86.95022220595052,,28.41148380992493,-23.537885235643966,True,False,False,True,True,,,,87.74083333333334,86.99916666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145213.0,-64070.93146087593,False,False,False,False,32889.78567181277,False,False,False,False
2024-12-25 17:00:00+00:00,87.37,87.37,87.37,87.37,0.0,,,,,,,91.43539472070637,86.95022220595052,"rgba(239, 83, 80, 0.5)",,86.95022220595052,,28.41933301592494,-23.262056054030577,True,False,False,True,True,,,,87.74083333333334,86.99916666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145213.0,-65328.94802737398,False,False,False,False,32379.86651411025,False,False,False,False
2024-12-25 18:00:00+00:00,87.37,87.37,87.37,87.37,0.0,,,,,,,91.43539472070637,86.95022220595052,"rgba(239, 83, 80, 0.5)",,86.95022220595052,,28.424565819924947,-23.018583783239784,True,False,False,True,True,,,,87.74083333333334,86.99916666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145213.0,-66567.4604610581,False,False,False,False,31877.85307978296,False,False,False,False
2024-12-25 19:00:00+00:00,87.37,87.37,87.37,87.37,0.0,,,,,,,91.43539472070637,86.95022220595052,"rgba(239, 83, 80, 0.5)",,86.95022220595052,,28.42805435592495,-22.805244857967093,True,False,False,True,True,,,,87.74083333333334,86.99916666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145213.0,-67786.77115158433,False,False,False,False,31383.622799476245,False,False,False,False
2024-12-25 20:00:00+00:00,87.37,87.37,87.37,87.37,0.0,,,,,,,91.43539472070637,86.95022220595052,"rgba(239, 83, 80, 0.5)",,86.95022220595052,,28.43038004659162,-22.619515518676884,True,False,False,True,True,,,,87.74083333333334,86.99916666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145213.0,-68987.17780039697,False,False,False,False,30897.055004135527,False,False,False,False
2024-12-26 15:00:00+00:00,87.32,87.78,87.31,87.48,27651.0,,,,,,,91.37380732518982,86.97135873057236,"rgba(239, 83, 80, 0.5)",,86.97135873057236,,29.50877684119864,-21.489584245800764,True,False,False,True,True,,,,87.74083333333334,87.25958333333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117562.0,-69740.27581899546,False,False,False,False,30846.72856996288,False,False,False,False
2024-12-26 16:00:00+00:00,87.475,87.755,87.42,87.49,31927.0,,,,,,,91.3056303527533,86.9949337173892,"rgba(239, 83, 80, 0.5)",,86.9949337173892,,30.332385275431836,-20.675420145418684,True,False,False,True,True,0.0,96.5834,,87.74083333333334,87.33437500000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85635.0,-69986.70565125911,False,False,False,False,30863.476964227022,False,False,False,False
2024-12-26 17:00:00+00:00,87.515,87.55,87.23,87.29,28913.0,,,,,,,91.24280096703161,87.01013153419383,"rgba(239, 83, 80, 0.5)",,87.01013153419383,,29.88252617945981,-20.675420145418684,True,False,False,True,False,0.0,96.1407,,87.624375,87.155625,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114548.0,-70677.57843185974,False,False,False,False,30833.23701129327,False,False,False,False
2024-12-26 18:00:00+00:00,87.3,87.96,87.215,87.785,26307.0,,,,,,,91.19158021218462,87.23733163932805,"rgba(239, 83, 80, 0.5)",,87.23733163932805,,34.48114613493419,-16.96335797091438,True,False,False,True,True,0.0,95.7081,,87.624375,87.19791666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88241.0,-70949.87954144331,False,False,False,False,30763.062794063917,False,False,False,False
2024-12-26 19:00:00+00:00,87.74,88.05,87.68,87.995,37950.0,,,,,,,91.12535694000505,87.30979983810845,"rgba(239, 83, 80, 0.5)",,87.30979983810845,,39.23437811144871,-12.900296623702268,True,False,False,True,True,0.0,95.285,,88.33166666666666,87.39833333333335,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50291.0,-70629.58683537443,False,False,False,False,30874.488177101684,False,False,False,False
2024-12-26 20:00:00+00:00,87.995,88.04,87.65,87.665,36558.0,,,,,,,91.06169012613441,87.32518417396113,"rgba(239, 83, 80, 0.5)",,87.32518417396113,,40.175493529328,-12.409614960958415,True,False,False,True,True,0.0,94.8646,,88.39291666666666,87.39833333333335,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86849.0,-70881.05060536863,False,False,False,False,30962.6046394722,False,False,False,False
2024-12-27 15:00:00+00:00,88.22,88.77,87.94,88.72,37516.0,,,,,,,91.01209873203601,87.68131368954397,#000000,,87.68131368954397,,47.181845176716195,-6.288771741984263,True,False,False,False,True,0.0,94.4733,,89.13312499999998,87.576875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49333.0,-70546.97230140942,False,False,False,False,31064.20766831759,False,False,False,False
2024-12-27 16:00:00+00:00,88.72,88.77,87.77,87.785,46330.0,,,,,,,90.94489704977825,87.74794143498168,"rgba(239, 83, 80, 0.5)",,87.74794143498168,,46.79966960173115,-6.288771741984263,True,False,False,True,True,0.0,94.06739999999999,,89.25645833333331,87.576875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95663.0,-70936.36807968214,False,False,False,False,31300.88661919639,False,False,False,False
2024-12-27 17:00:00+00:00,87.785,87.825,87.37,87.505,32912.0,,,,,,,90.89025613429148,87.65499825790839,"rgba(239, 83, 80, 0.5)",,87.65499825790839,,45.36287487069772,-6.288771741984263,True,False,False,True,False,0.0,93.6506,,88.67875,87.576875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128575.0,-71829.99027999715,False,False,False,False,31325.865121224353,False,False,False,False
2024-12-27 18:00:00+00:00,87.5,87.68,87.37,87.655,18794.0,,,,,,,90.85985495961913,87.62583690460391,"rgba(239, 83, 80, 0.5)",,87.62583690460391,,45.25547863282638,-6.288771741984263,True,False,False,True,False,0.0,93.22869999999999,,88.67083333333333,86.37916666666668,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109781.0,-72418.3780275941,False,False,False,False,31131.57263872475,False,False,False,False
2024-12-27 19:00:00+00:00,87.655,87.67,87.495,87.645,21806.0,,,,,,,90.82563934108697,87.60495686092887,"rgba(239, 83, 80, 0.5)",,87.60495686092887,,45.13409226805452,-6.288771741984263,True,False,False,True,False,0.0,92.8089,,88.67083333333333,86.40020833333335,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131587.0,-73335.72100391047,False,False,False,False,30986.99011719413,False,False,False,False
2024-12-27 20:00:00+00:00,87.645,87.66,87.035,87.335,55265.0,,,,,,,90.73531635943343,87.53103910662031,"rgba(239, 83, 80, 0.5)",,87.53103910662031,,43.50194537063992,-2.4871158137808607,True,False,False,True,False,0.0,92.3792,,88.65999999999998,86.03500000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-186852.0,-75095.66331392736,False,False,False,False,31363.39337119112,False,False,False,False
2024-12-30 15:00:00+00:00,86.06,86.73,85.76,86.62,39249.0,,,,,,,90.65635798571877,87.40169429429079,"rgba(239, 83, 80, 0.5)",,87.40169429429079,,39.570798163549874,-6.244457797862232,True,False,False,True,False,0.0,91.935,,87.78770833333333,84.70229166666668,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-226101.0,-77436.83132456415,False,False,False,False,31485.650838304435,False,False,False,False
