date,Open,High,Low,Close,Volume,aVWAP_peak_605,aVWAP_peak_585,aVWAP_peak_540,aVWAP_peak_507,aVWAP_peak_447,aVWAP_peak_431,aVWAP_peak_405,aVWAP_peak_375,aVWAP_peak_355,aVWAP_peak_329,aVWAP_peak_304,aVWAP_peak_274,aVWAP_peak_231,aVWAP_peak_203,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_145,aVWAP_peak_119,aVWAP_peak_79,aVWAP_peak_61,aVWAP_valley_612,aVWAP_valley_595,aVWAP_valley_556,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-22 16:00:00+00:00,3.485,3.51,3.455,3.485,8008.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17284.0,9106.540374518605,False,False,False,False,22118.63537970011,False,False,False,False
2023-11-22 20:00:00+00:00,3.485,3.505,3.485,3.49,5451.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11833.0,8781.896337704362,False,False,False,False,21860.222428076853,False,False,False,False
2023-11-23 16:00:00+00:00,3.49,3.49,3.49,3.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11833.0,8462.28554177096,False,False,False,False,21521.304250897367,False,False,False,False
2023-11-23 20:00:00+00:00,3.49,3.49,3.49,3.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11833.0,8147.6299519760605,False,False,False,False,21187.640619100508,False,False,False,False
2023-11-24 16:00:00+00:00,3.505,3.515,3.46,3.46,7952.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19785.0,7714.565921712866,False,False,False,False,20982.436888571818,False,False,False,False
2023-11-24 20:00:00+00:00,3.46,3.46,3.46,3.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19785.0,7288.2160624615035,False,False,False,False,20657.12778952419,False,False,False,False
2023-11-27 16:00:00+00:00,3.415,3.415,3.345,3.375,12739.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32524.0,6670.972402578379,False,False,False,False,20534.366118368776,False,False,False,False
2023-11-27 20:00:00+00:00,3.375,3.415,3.37,3.39,7209.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25315.0,6175.065853701194,False,False,False,False,20327.771294828177,False,False,False,False
2023-11-28 16:00:00+00:00,3.41,3.455,3.41,3.445,5458.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19857.0,5771.467933488772,False,False,False,False,20097.232204985878,False,False,False,False
2023-11-28 20:00:00+00:00,3.445,3.47,3.44,3.455,3102.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16755.0,5422.220368628482,False,False,False,False,19833.74023281555,False,False,False,False
2023-11-29 16:00:00+00:00,3.555,3.585,3.515,3.575,16386.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-369.0,5332.434006324164,False,False,False,False,19780.286895872676,False,False,False,False
2023-11-29 20:00:00+00:00,3.575,3.575,3.51,3.545,18601.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18970.0,4955.6520837454955,False,False,False,False,19762.00337810721,False,False,False,False
2023-11-30 16:00:00+00:00,3.545,3.585,3.475,3.535,5060.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24030.0,4506.262128958743,False,False,False,False,19534.06534123733,False,False,False,False
2023-11-30 20:00:00+00:00,3.535,3.535,3.495,3.525,16835.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40865.0,3802.8317083547317,False,False,False,False,19492.219366954578,False,False,False,False
2023-12-01 16:00:00+00:00,3.565,3.675,3.545,3.665,16730.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24135.0,3369.687030705821,False,False,False,False,19449.394260490164,False,False,False,False
2023-12-01 20:00:00+00:00,3.665,3.72,3.655,3.715,19055.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5080.0,3238.684131004956,False,False,False,False,19443.279620792644,False,False,False,False
2023-12-04 16:00:00+00:00,3.74,3.805,3.705,3.805,11111.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6031.0,3281.9758499041036,False,False,False,False,19314.096991012913,False,False,False,False
2023-12-04 20:00:00+00:00,3.795,3.805,3.785,3.795,11632.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5601.0,3144.255294091637,False,False,False,False,19194.99471208248,False,False,False,False
2023-12-05 16:00:00+00:00,3.765,3.775,3.665,3.695,7621.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13222.0,2890.5149019351775,False,False,False,False,19015.552933600582,False,False,False,False
2023-12-05 20:00:00+00:00,3.695,3.705,3.66,3.66,3938.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17160.0,2579.6542057811434,False,False,False,False,18781.792423002124,False,False,False,False
2023-12-06 16:00:00+00:00,3.78,3.81,3.73,3.745,19603.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,14.7257226753097,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2443.0,2577.5355359240716,False,False,False,False,18794.524323420697,False,False,False,False
2023-12-06 20:00:00+00:00,3.745,3.745,3.665,3.665,8228.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.604568092335445,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5785.0,2447.8838221888145,False,False,False,False,18630.70224088704,False,False,False,False
2023-12-07 16:00:00+00:00,3.675,3.685,3.615,3.625,17079.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,8.6444466428885,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-22864.0,2055.4515148680575,False,False,False,False,18606.64484180352,False,False,False,False
2023-12-07 20:00:00+00:00,3.625,3.675,3.62,3.655,9694.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,9.787204060605408,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13170.0,1819.398003009638,False,False,False,False,18468.464301620523,False,False,False,False
2023-12-08 16:00:00+00:00,3.705,3.715,3.635,3.655,11718.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,9.787204060605408,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13170.0,1587.0042355211165,False,False,False,False,18363.80594035509,False,False,False,False
2023-12-08 20:00:00+00:00,3.655,3.675,3.65,3.65,9034.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,9.534560826134037,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-22204.0,1218.1514566758278,False,False,False,False,18219.157786241056,False,False,False,False
2023-12-11 16:00:00+00:00,3.625,3.645,3.58,3.605,6518.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.282897931742923,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28722.0,753.9630619986833,False,False,False,False,18037.744487229567,False,False,False,False
2023-12-11 20:00:00+00:00,3.605,3.61,3.58,3.595,16010.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.788900319420076,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44732.0,48.75433235529283,False,False,False,False,18006.30658820275,False,False,False,False
2023-12-12 16:00:00+00:00,3.485,3.535,3.42,3.535,11531.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.8891685636047377,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-56263.0,-824.2961224099055,False,False,False,False,17905.91423799806,False,False,False,False
2023-12-12 20:00:00+00:00,3.535,3.545,3.5,3.505,12817.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.4875199699374555,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-69080.0,-1882.5240895043255,False,False,False,False,17827.016342835297,False,False,False,False
2023-12-13 16:00:00+00:00,3.545,3.665,3.435,3.64,40886.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.95718168865039,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28194.0,-2290.4539485817777,False,False,False,False,18184.519965426996,False,False,False,False
2023-12-13 20:00:00+00:00,3.64,3.78,3.58,3.775,44372.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,12.7486683034363,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16178.0,-2004.1213292239206,False,False,False,False,18590.52740782348,False,False,False,False
2023-12-14 16:00:00+00:00,3.9,3.995,3.865,3.945,51340.0,,,,,,,,,,,,,,,,,,,,3.935,,,,3.935,,#000000,17.984658488800854,-1.0,3.995,3.865,0.0,,,False,False,False,False,,,False,False,False,False,67518.0,-926.2589830344023,False,False,False,False,19098.271168942494,False,False,False,False
2023-12-14 20:00:00+00:00,3.945,3.975,3.925,3.925,14393.0,,,,,,,,,,,,,,,,,,,,3.936459743710668,,,,3.936459743710668,,#000000,17.0551501999076,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,53125.0,-88.25496779355888,False,False,False,False,19025.321228338733,False,False,False,False
2023-12-15 16:00:00+00:00,3.865,3.935,3.69,3.73,35665.0,,,,,,,,,,,,,,,,,,,,3.8831863876342068,,,,3.8831863876342068,,#000000,8.728090236167283,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17460.0,183.8110006993645,False,False,False,False,19283.30074417844,False,False,False,False
2023-12-15 20:00:00+00:00,3.725,3.75,3.705,3.725,31437.0,,,,,,,,,,,,,,,,,,,,3.8461441136246717,,,,3.8461441136246717,,#000000,8.530394432699111,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13977.0,-35.736456675819426,False,False,False,False,19471.73019000513,False,False,False,False
2023-12-18 16:00:00+00:00,3.605,3.615,3.555,3.57,32562.0,,,,,,,,,,,,,,,,,,,,3.7937478511299076,,,,3.7937478511299076,,#000000,2.7251134139231006,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-46539.0,-756.7172868048765,False,False,False,False,19674.680109539935,False,False,False,False
2023-12-18 20:00:00+00:00,3.57,3.575,3.545,3.555,11102.0,,,,,,,,,,,,,,,,,,,,3.7789399939943005,,,,3.7789399939943005,,#000000,2.1953240982289977,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-57641.0,-1638.6441505753435,False,False,False,False,19541.77034039978,False,False,False,False
2023-12-19 16:00:00+00:00,3.685,3.695,3.635,3.655,4749.0,,,,,,,,,,,,,,,,,,,,3.7758672371557203,,,,3.7758672371557203,,#000000,5.4215817528807335,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-52892.0,-2433.2698226594466,False,False,False,False,19312.425063804436,False,False,False,False
2023-12-19 20:00:00+00:00,3.655,3.695,3.65,3.68,4613.0,,,,,,,,,,,,,,,,,,,,3.7733637503295476,,,,3.7733637503295476,,#000000,6.199342988328809,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-48279.0,-3144.0563370368195,False,False,False,False,19084.527000799717,False,False,False,False
2023-12-20 16:00:00+00:00,3.665,3.725,3.575,3.585,7076.0,,,,,,,,,,,,,,,,,,,,3.768044733082129,,,,3.768044733082129,,#000000,2.8260485995851887,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-55355.0,-3953.5283318114425,False,False,False,False,18898.34828760902,False,False,False,False
2023-12-20 20:00:00+00:00,3.585,3.595,3.52,3.52,4680.0,,,,,,,,,,,,,,,,,,,,3.7627625491059304,,,,3.7627625491059304,,#000000,0.6323694336037242,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-60035.0,-4823.008512713591,False,False,False,False,18677.908779274,False,False,False,False
2023-12-21 16:00:00+00:00,3.675,3.675,3.595,3.62,31869.0,,,,,,,,,,,,,,,,,,,,3.744325652400001,,,,3.744325652400001,,#000000,3.783659293780911,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28166.0,-5184.915357477721,False,False,False,False,18882.421821455795,False,False,False,False
2023-12-21 20:00:00+00:00,3.62,3.665,3.615,3.66,3851.0,,,,,,,,,,,,,,,,,,,,3.74271388592465,,,,3.74271388592465,,#000000,4.994454703669518,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24315.0,-5481.5058170517095,False,False,False,False,18649.37652189834,False,False,False,False
2023-12-22 16:00:00+00:00,3.68,3.73,3.655,3.695,3364.0,,,,,,,,,,,,,,,,,,,,3.7420120883871775,,,,3.7420120883871775,,#000000,6.0412516776156835,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20951.0,-5721.342936167187,False,False,False,False,18412.39394016348,False,False,False,False
2023-12-22 20:00:00+00:00,3.695,3.7,3.665,3.685,7098.0,,,,,,,,,,,,,,,,,,,,3.74030370646858,,,,3.74030370646858,,#000000,5.6894864981366595,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28049.0,-6067.508161963045,False,False,False,False,18236.97697985087,False,False,False,False
2023-12-25 16:00:00+00:00,3.685,3.685,3.685,3.685,0.0,,,,,,,,,,,,,,,,,,,,3.74030370646858,,,,3.74030370646858,,#000000,5.6894864981366595,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28049.0,-6408.306485033385,False,False,False,False,17954.233150705895,False,False,False,False
2023-12-25 20:00:00+00:00,3.685,3.685,3.685,3.685,0.0,,,,,,,,,,,,,,,,,,,,3.74030370646858,,,,3.74030370646858,,#000000,5.6894864981366595,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28049.0,-6743.821113172402,False,False,False,False,17675.87294681898,False,False,False,False
2023-12-26 16:00:00+00:00,3.755,3.825,3.725,3.785,6642.0,,,,,,,,,,,,,,,,,,,,3.7413122984388876,,,,3.7413122984388876,,"rgba(38, 166, 154, 0.5)",8.745019714656422,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21407.0,-6971.157219944922,False,False,False,False,17504.80514919388,False,False,False,False
2023-12-26 20:00:00+00:00,3.785,3.825,3.775,3.81,2143.0,,,,,,,,,,,,,,,,,,,,3.741838503890455,,,,3.741838503890455,,"rgba(38, 166, 154, 0.5)",9.481843261874975,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19264.0,-7161.743929713218,False,False,False,False,17266.63762750095,False,False,False,False
2023-12-27 16:00:00+00:00,3.76,3.83,3.75,3.795,3217.0,,,,,,,,,,,,,,,,,,,3.7916666666666665,3.7424651519475427,,,,3.767065909307105,,"rgba(38, 166, 154, 0.5)",8.910513927456375,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-22481.0,-7399.251775764175,False,False,False,False,17048.81378831489,False,False,False,False
2023-12-27 20:00:00+00:00,3.795,3.795,3.775,3.79,4056.0,,,,,,,,,,,,,,,,,,,3.7888782712314955,3.743155075034859,,,,3.7660166731331772,,"rgba(38, 166, 154, 0.5)",8.71794139027714,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26537.0,-7695.961050558529,False,False,False,False,16847.374814852643,False,False,False,False
2023-12-28 16:00:00+00:00,3.805,3.805,3.755,3.775,19632.0,,,,,,,,,,,,,,,,,,,3.781183856780029,3.7456260830778074,,,,3.763404969928918,,"rgba(38, 166, 154, 0.5)",8.133889745238516,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-46169.0,-8292.442274580877,False,False,False,False,16890.5472983433,False,False,False,False
2023-12-28 20:00:00+00:00,3.775,3.8,3.77,3.795,12282.0,,,,,,,,,,,,,,,,,,,3.7834246476297415,3.747423830104203,,,,3.7654242388669723,,"rgba(38, 166, 154, 0.5)",8.76259728192883,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33887.0,-8689.257123036987,False,False,False,False,16819.09695263255,False,False,False,False
2023-12-29 16:00:00+00:00,3.725,3.76,3.715,3.735,9179.0,,,,,,,,,,,,,,,,,,,3.7745508208245466,3.7470957357257575,,,,3.760823278275152,,#000000,6.419101947356424,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-43066.0,-9222.22988081936,False,False,False,False,16700.64583708786,False,False,False,False
2023-12-29 20:00:00+00:00,3.735,3.745,3.705,3.715,8982.0,,,,,,,,,,,,,,,,,,,3.7662679605217275,3.746358787303882,,,,3.7563133739128047,,#000000,5.651599774224525,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-52048.0,-9886.19530902371,False,False,False,False,16580.976909381072,False,False,False,False
