date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_peak_583,aVWAP_peak_538,aVWAP_peak_505,aVWAP_peak_445,aVWAP_peak_429,aVWAP_peak_403,aVWAP_peak_373,aVWAP_peak_353,aVWAP_peak_327,aVWAP_peak_302,aVWAP_peak_272,aVWAP_peak_229,aVWAP_peak_201,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_143,aVWAP_peak_117,aVWAP_peak_77,aVWAP_peak_59,aVWAP_valley_610,aVWAP_valley_593,aVWAP_valley_554,aVWAP_OB_bull_610,aVWAP_OB_bull_593,aVWAP_OB_bull_554,aVWAP_OB_bull_55,aVWAP_OB_bear_445,aVWAP_OB_bear_272,aVWAP_OB_bear_229,aVWAP_OB_bear_201,aVWAP_OB_bear_182,aVWAP_OB_bear_143,aVWAP_OB_bear_77,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-13 16:00:00+00:00,2.735,2.735,2.7,2.705,21284.0,,,,,,,,,,,,,2.9785083305319406,2.884763022109386,2.895341461683173,2.9079479761330056,2.962903528177481,3.0006009106710207,3.0823017597132494,3.126593446041258,,,,,,,3.1404836256220636,,,2.9785083305319406,2.884763022109386,2.895341461683173,2.962903528177481,3.0823017597132494,2.9798700543825642,,"rgba(239, 83, 80, 1.0)",0.21839273657195124,2.9524273215156036,-1.1329466602204814,35.55321059210053,-9.650539832296914,False,True,False,True,False,0.0,2.8949000000000003,3.204525,0.0,0.0,0.0,0.0,0.8412878787878786,0.9325757575757574,False,False,False,False,-0.1615242879068083,-0.1336253831107791,False,False,False,False,-421898.0,-216261.80608519522,False,False,False,False,22132.924994551657,False,False,False,False
2024-06-14 16:00:00+00:00,2.625,2.63,2.585,2.585,14692.0,,,,,,,,,,,,,2.967105059900357,2.881364394057553,2.892941980627523,2.905518621552971,2.96068618978604,2.9984881017467013,3.080290569143763,3.124544452445565,,,,,,,3.1384399100236373,,,2.967105059900357,2.881364394057553,2.892941980627523,2.96068618978604,3.080290569143763,2.9763674211575593,,"rgba(255, 0, 0, 1.0)",0.21822684288362243,2.9486302657260124,-1.666294855944609,32.37818667742467,-12.804151667456246,False,True,False,True,False,0.0,2.8838,3.1992000000000003,0.0,0.0,0.0,0.0,0.8330815709969788,0.9407099697885195,False,False,False,False,-0.23624182468711963,-0.18493360389894936,False,False,False,False,-436590.0,-219677.7470761224,False,False,False,False,22017.561816341553,False,False,False,False
2024-06-17 16:00:00+00:00,2.515,2.565,2.515,2.55,14597.0,,,,,,,,,,,,,2.954789332255556,2.877403074543428,2.8901425722858867,2.9027019488293138,2.9581679420288896,2.996115524747591,3.0780751230306405,3.1223062154878796,,,,,,,3.1362125683301083,,,2.954789332255556,2.877403074543428,2.8901425722858867,2.9581679420288896,3.0780751230306405,2.9724627166511484,,"rgba(255, 26, 202, 1.0)",0.21863101912244925,2.9443755208543942,-1.803840655536237,29.739326999030013,-15.358128113325634,False,True,False,True,False,0.0,2.8722000000000003,3.1939249999999997,0.0,0.0,0.0,0.0,0.8402434385697983,0.9433244579688093,False,False,False,False,-0.2907849801615421,-0.23785929203024572,False,False,False,False,-451187.0,-223267.03781912825,False,False,False,False,21902.514346320753,False,False,False,False
2024-06-18 16:00:00+00:00,2.795,2.795,2.725,2.735,58024.0,,,,,,,,,,,,,2.9337538908283536,2.8718065978382907,2.885870934020348,2.898172912757317,2.9533310289899184,2.9911531866732437,3.0728081397051876,3.116718038030597,,,,,,,3.1305752751035034,,,2.9337538908283536,2.8718065978382907,2.885870934020348,2.9533310289899184,3.0728081397051876,2.965451841105407,,"rgba(239, 83, 80, 1.0)",0.21562881018959876,2.9375294775095417,-0.9392505450985938,34.61649945329664,-15.358128113325634,False,True,False,True,True,0.0,2.8615999999999997,3.189625,0.0,0.0,0.0,0.0,0.8482008995502247,0.93215892053973,False,False,False,False,-0.1174514208927647,-0.1776553564615052,False,False,False,False,-393163.0,-225901.08374441307,False,False,False,False,22462.537379711128,False,False,False,False
2024-06-19 16:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,,,,,,,2.9337538908283536,2.8718065978382907,2.885870934020348,2.898172912757317,2.9533310289899184,2.9911531866732437,3.0728081397051876,3.116718038030597,,,,,,,3.1305752751035034,,,2.9337538908283536,2.8718065978382907,2.885870934020348,2.9533310289899184,3.0728081397051876,2.965451841105407,,"rgba(239, 83, 80, 1.0)",0.21280596415132866,2.9375294775095417,-0.9517095929018273,37.86794775614106,-17.717145316261274,False,True,False,True,True,0.0,2.8535000000000004,3.185625,0.0,0.0,0.0,0.0,0.847464042392127,0.9420893262679786,False,False,False,False,-0.13661506647011398,-0.1571352114658096,False,False,False,False,-393163.0,-228494.29174837563,False,False,False,False,22114.280986227233,False,False,False,False
2024-06-20 16:00:00+00:00,2.65,2.705,2.645,2.68,22274.0,,,,,,,,,,,,,2.923924342191843,2.868528419248366,2.8834226104783998,2.895652142702775,2.9508655473671856,2.988721432297525,3.0703694330743607,3.114185791278218,,,,,,,3.1280352133140368,,,2.923924342191843,2.868528419248366,2.8834226104783998,2.9508655473671856,3.0703694330743607,2.961958714829834,,"rgba(255, 0, 0, 1.0)",0.20732448345875507,2.9339626862519275,-1.2249527022333104,38.701154806138874,-16.959284026620523,False,True,False,True,True,0.0,2.8454999999999995,3.1814999999999998,0.0,0.0,0.0,0.0,0.8415279878971255,0.9398638426626322,False,False,False,False,-0.18304592309326595,-0.17009056727953778,False,False,False,False,-415437.0,-231392.6283104163,False,False,False,False,22116.757250006653,False,False,False,False
2024-06-21 16:00:00+00:00,2.635,2.645,2.515,2.555,53676.0,,,,,,,,,,,,,2.8942064314102702,2.856978264141935,2.8748716187075374,2.887004354167466,2.94289350056688,2.981092308906959,3.063079266305466,3.1067655400487015,,,,,,,3.1206322952166663,,,2.8942064314102702,2.856978264141935,2.8748716187075374,2.94289350056688,3.063079266305466,2.9508614105319015,,"rgba(255, 26, 202, 1.0)",0.20402592133494873,2.922313682785748,-1.8003285091541381,36.73440954771536,-16.959284026620523,False,True,False,True,True,0.0,2.8376,3.176075,0.0,0.0,0.0,0.0,0.8293695734239335,0.9463948659871649,False,False,False,False,-0.2582796442657945,-0.21418510577266614,False,False,False,False,-469113.0,-235078.21546839434,False,False,False,False,22606.047835277866,False,False,False,False
2024-06-24 16:00:00+00:00,2.495,2.5,2.44,2.455,45003.0,,,,,,,,,,,,,2.8658530827137567,2.8445955456875534,2.865657862071275,2.8777670371361186,2.9346158542773297,2.9732965210971076,3.0558378203329375,3.0994895954493566,,,,,,,3.113398870828805,,,2.8658530827137567,2.8445955456875534,2.865657862071275,2.9346158542773297,3.0558378203329375,2.939639164845679,,"rgba(255, 26, 202, 1.0)",0.20901049587852155,2.910416630311187,-2.178917515108324,33.84499717202519,-16.959284026620523,False,True,False,True,False,0.0,2.8308000000000004,3.169475,0.0,0.0,0.0,0.0,0.818761726078799,0.9497185741088178,False,False,False,False,-0.34282825441539394,-0.27850668009403,False,False,False,False,-514116.0,-239404.38267043472,False,False,False,False,22953.28740372317,False,False,False,False
2024-06-25 16:00:00+00:00,2.35,2.35,2.28,2.315,86091.0,,,,,,,,,,,,,2.804050309555831,2.8144146858166303,2.8429539237312746,2.855148806675504,2.9147431343329915,2.95480814885763,3.039066725130204,3.0828363852200913,,,,,,,3.09689639499047,,,2.804050309555831,2.8144146858166303,2.8429539237312746,2.9147431343329915,3.039066725130204,2.9135027649150196,,"rgba(255, 26, 202, 1.0)",0.21835069733578844,2.8825661433629755,-2.599332863545426,30.18577447913463,-13.878765819725302,False,True,False,True,False,0.0,2.8226,3.1613249999999997,0.0,0.0,0.0,0.0,0.8210408086858852,0.9532010482965181,False,False,False,False,-0.34282825441539394,-0.31066746725471195,False,False,False,False,-600207.0,-244998.22169880004,False,False,False,False,23932.166668781727,False,False,False,False
2024-06-26 16:00:00+00:00,2.315,2.315,2.255,2.285,37842.0,,,,,,,,,,,,,2.779655825585564,2.8014770581277326,2.8330219932451515,2.845251224492325,2.905988566269374,2.9466401569006058,3.0316371462026894,3.07546061562375,,,,,,,3.0895863811766193,,,2.779655825585564,2.8014770581277326,2.8330219932451515,2.905988566269374,3.0316371462026894,2.9023915733058994,,"rgba(255, 26, 202, 1.0)",0.2279392601249384,2.8708224284496584,-2.570081293273289,27.420463022613774,-16.48788805818193,False,True,False,True,False,0.0,2.8138,3.153125,0.0,0.0,0.0,0.0,0.8149532710280373,0.9577570093457943,False,False,False,False,-0.34282825441539394,-0.3267478608350529,False,False,False,False,-638049.0,-251092.03221509772,False,False,False,False,24147.822999498287,False,False,False,False
2024-06-27 16:00:00+00:00,2.285,2.305,2.28,2.295,17596.0,,,,,,,,,,,,,2.7692552410098843,2.795767822331878,2.828591637290707,2.8408318206150485,2.9020537089138125,2.9429566089847277,3.028270137088692,3.0721129048788725,,,,,,,3.086266716944258,,,2.7692552410098843,2.795767822331878,2.828591637290707,2.9020537089138125,3.028270137088692,2.897479985139203,,"rgba(255, 26, 202, 1.0)",0.2363365671515328,2.8656580978712567,-2.41459925033677,25.98770038636135,-17.92107928801618,False,True,False,True,False,0.0,2.8057999999999996,3.1459500000000005,0.0,0.0,0.0,0.0,0.8189457601222305,0.9549274255156606,False,False,False,False,-0.3376334452282399,-0.3321906530316464,False,False,False,False,-620453.0,-256818.55884742178,False,False,False,False,24046.244348343276,False,False,False,False
2024-06-28 16:00:00+00:00,2.285,2.285,2.225,2.25,31562.0,,,,,,,,,,,,,2.7501953778528976,2.785052039226216,2.8202440578049686,2.8325131637327456,2.894665377837919,2.93605196254397,3.0219824937316924,3.0658746016518736,,,,,,,3.0800841582140386,,,2.7501953778528976,2.785052039226216,2.8202440578049686,2.894665377837919,3.0219824937316924,2.888322384297785,,"rgba(255, 26, 202, 1.0)",0.24596139739602835,2.8560220705235966,-2.4638909883400357,24.462463342709533,-19.537715740220083,False,True,False,True,False,0.0,2.7979999999999996,3.1385750000000003,0.0,0.0,0.0,0.0,0.811450381679389,0.9572519083969464,False,False,False,False,-0.34282825441539394,-0.33750945372352015,False,False,False,False,-652015.0,-262945.6354544385,False,False,False,False,24162.767691779813,False,False,False,False
2024-07-01 16:00:00+00:00,2.255,2.255,2.21,2.235,21630.0,,,,,,,,,,,,,2.7374326381769762,2.777682402037584,2.8144649054841255,2.8267547655788,2.8895435637525897,2.931263090278128,3.017621461885294,3.0615501055756646,,,,,,,3.075798653098597,,,2.7374326381769762,2.777682402037584,2.8144649054841255,2.8895435637525897,3.017621461885294,2.882039116596145,,"rgba(255, 26, 202, 1.0)",0.2553453411426204,2.8494210208087853,-2.4062354850860865,23.2530192452213,-20.924703886115644,False,True,False,True,False,0.0,2.7910000000000004,3.1319,0.0,0.0,0.0,0.0,0.806153846153846,0.9699999999999999,False,False,False,False,-0.34282825441539394,-0.34016885406945707,False,False,False,False,-673645.0,-269313.0674628968,False,False,False,False,24123.499975628187,False,False,False,False
2024-07-02 16:00:00+00:00,2.185,2.185,2.145,2.175,38717.0,,,,,,,,,,,,,2.713343617406249,2.7634532806198555,2.8032738685580645,2.8156198672600143,2.879682310017986,2.9220688479880326,3.009297537959476,3.053321760291951,,,,,,,3.0676515175230676,,,2.713343617406249,2.7634532806198555,2.8032738685580645,2.879682310017986,3.009297537959476,2.870007636262703,,"rgba(255, 26, 202, 1.0)",0.2661082046397189,2.7841958961182316,-2.289278892933856,21.69466186695596,-22.673744792281656,False,True,False,True,False,0.0,2.7821,3.125,0.0,0.0,0.0,0.0,0.7951761102603369,0.9720520673813169,False,False,False,False,-0.34282825441539394,-0.3414985542424255,False,False,False,False,-712362.0,-276182.04316114646,False,False,False,False,24349.755789959534,False,False,False,False
2024-07-03 16:00:00+00:00,2.3,2.325,2.285,2.295,7564.0,,,,,,,,,,,,,2.709967163532835,2.7613561459524103,2.8015822755369544,2.8139273887017824,2.878142379620834,2.9206116008051097,3.0079451576120455,3.0519714202135075,,,,,,,3.0663103475175335,,,2.709967163532835,2.7613561459524103,2.8015822755369544,2.878142379620834,3.0079451576120455,2.868187941496935,,"rgba(255, 26, 202, 1.0)",0.27291821366729857,2.783759226601841,-1.7908633507240526,25.973180665378273,-22.673744792281656,False,True,False,True,True,0.0,2.7771,3.1182,0.0,0.0,0.0,0.0,0.8017503805175037,0.9684170471841703,False,False,False,False,-0.25774962609544655,-0.299624090168936,False,False,False,False,-704798.0,-282827.25179430697,False,False,False,False,24089.51151414621,False,False,False,False
2024-07-04 16:00:00+00:00,2.295,2.295,2.295,2.295,0.0,,,,,,,,,,,,,2.709967163532835,2.7613561459524103,2.8015822755369544,2.8139273887017824,2.878142379620834,2.9206116008051097,3.0079451576120455,3.0519714202135075,,,,,,,3.0663103475175335,,,2.709967163532835,2.7613561459524103,2.8015822755369544,2.878142379620834,3.0079451576120455,2.868187941496935,,"rgba(255, 26, 202, 1.0)",0.2793899886641675,2.783759226601841,-1.7493798862969994,28.825526530993145,-26.994918764068714,False,True,False,True,True,0.0,2.7733,3.111275,0.0,0.0,0.0,0.0,0.8002291825821235,0.9705882352941175,False,False,False,False,-0.26369397553385243,-0.2816590328513942,False,False,False,False,-704798.0,-289369.43393703084,False,False,False,False,23716.030715477274,False,False,False,False
2024-07-05 16:00:00+00:00,2.345,2.345,2.315,2.335,12838.0,,,,,,,,,,,,,2.7047733878025344,2.7580695150961234,2.798907919941024,2.8112469445274257,2.8756824716044194,2.918273019242917,3.0057586193898995,3.049781821666117,,,,,,,3.064133652628347,,,2.7047733878025344,2.7580695150961234,2.798907919941024,2.8756824716044194,3.0057586193898995,2.8653117124088077,,"rgba(255, 0, 0, 1.0)",0.28463149876654187,2.782856385465613,-1.5734603773876417,32.39316406546148,-23.620539981449014,False,True,False,True,True,0.0,2.7681,3.105025,0.0,0.0,0.0,0.0,0.8027628549501151,0.9693016116653875,False,False,False,False,-0.2429654145855719,-0.26231222371848306,False,False,False,False,-691960.0,-295611.1481395575,False,False,False,False,23547.379076477628,False,False,False,False
2024-07-08 16:00:00+00:00,2.345,2.355,2.33,2.335,40941.0,,,,,,,,,,,,,2.689472374028287,2.7481145585118827,2.7907275219355547,2.803039573647518,2.8681014723199696,2.911041877669736,2.9989641683471953,3.0429671595593764,,,,,,,3.0573554231007813,,,2.689472374028287,2.7481145585118827,2.7907275219355547,2.8681014723199696,2.9989641683471953,2.85655358825244,,"rgba(255, 0, 0, 1.0)",0.2895354776064422,2.7773478179163766,-1.5277845104621277,34.771589088440365,-21.363094900074717,False,True,False,True,True,0.0,2.761,3.0991000000000004,0.0,0.0,0.0,0.0,0.7987711213517664,0.967741935483871,False,False,False,False,-0.23561256743759207,-0.24896239557803757,False,False,False,False,-691960.0,-301756.0915792543,False,False,False,False,23817.047617927587,False,False,False,False
2024-07-09 16:00:00+00:00,2.33,2.38,2.325,2.365,13614.0,,,,,,,,,,,,,2.6848941264837043,2.7450394042544515,2.788169760148066,2.8004693392884725,2.8657059642908176,2.9087462422591805,2.996791818500111,3.0407830383393923,,,,,,,3.055181219060312,,,2.6848941264837043,2.7450394042544515,2.788169760148066,2.8657059642908176,2.996791818500111,2.8538249616955245,,"rgba(255, 0, 0, 1.0)",0.2934381160107284,2.7753524891631254,-1.3984294022257227,37.71923618660824,-18.542252314809964,False,True,False,True,True,0.0,2.7558999999999996,3.0928250000000004,0.0,0.0,0.0,0.0,0.7972243639167308,0.9714726291441786,False,False,False,False,-0.2297482838884968,-0.23935533973326717,False,False,False,False,-678346.0,-307594.6948105837,False,False,False,False,23658.860833153514,False,False,False,False
2024-07-10 16:00:00+00:00,2.355,2.385,2.345,2.38,17216.0,,,,,,,,,,,,,2.6795098239801254,2.741350280607148,2.7850767284853926,2.7973575314678074,2.862787104776823,2.905939764521532,2.9941224419454144,3.0380943113349543,,,,,,,3.052503122079316,,,2.6795098239801254,2.741350280607148,2.7850767284853926,2.862787104776823,2.9941224419454144,2.8505297483898997,,"rgba(255, 0, 0, 1.0)",0.29726034332165713,2.7729110413186,-1.3217741624332373,40.372549823651006,-15.984965389672745,False,False,False,True,True,0.0,2.7504000000000004,3.0864249999999998,0.0,0.0,0.0,0.0,0.7948421862971515,0.9688221709006928,False,False,False,False,-0.22243965665258336,-0.23089749819292527,False,False,False,False,-661130.0,-313075.86233290023,False,False,False,False,23558.971517910824,False,False,False,False
2024-07-11 16:00:00+00:00,2.465,2.495,2.455,2.48,36690.0,,,,,,,,,,,,,2.672378067984864,2.7359155421293204,2.7802906124907385,2.7924919704364863,2.858001781254715,2.9012263937884577,2.989468175150867,3.0333389915755045,,,,,,,3.0477461254186036,,,2.672378067984864,2.7359155421293204,2.7802906124907385,2.858001781254715,2.989468175150867,2.845388941851369,,"rgba(239, 83, 80, 1.0)",0.29935403427686685,2.7706623592987283,-0.9709652318562048,46.042664249613594,-10.689018893393019,True,False,False,True,True,0.0,2.7455000000000003,3.08035,0.0,0.0,0.0,0.0,0.7952086553323028,0.9717928902627512,False,False,False,False,-0.1571534513875958,-0.19402547479026053,False,False,False,False,-624440.0,-317903.21330448316,False,False,False,False,23762.55335484244,False,False,False,False
2024-07-12 16:00:00+00:00,2.615,2.715,2.6,2.665,117480.0,,,,,,,,,,,,2.6599999999999997,2.6711255762862613,2.731232318453292,2.774596297418574,2.786353639246436,2.8504443729680675,2.89303358770034,2.980245079186552,3.0234811010064537,,,,,,,3.037753975078345,,2.6599999999999997,2.6711255762862613,2.731232318453292,2.774596297418574,2.8504443729680675,2.980245079186552,2.8189457746962194,,"rgba(239, 83, 80, 0.5)",0.2996583189369283,2.755972239728288,-0.303586565028538,54.22069673285244,-3.298989807754822,True,False,True,False,True,0.0,2.7426999999999997,3.0752499999999996,-1.0,2.715,2.6,0.0,0.8000761614622999,0.9592536176694589,False,False,False,False,-0.053412461084910975,-0.12371896793758574,False,False,False,False,-506960.0,-320834.32627650665,False,False,False,False,25215.53702375961,False,False,False,False
2024-07-15 16:00:00+00:00,2.51,2.55,2.48,2.54,33187.0,,,,,,,,,,,,2.6298968143875787,2.6670184520405202,2.7276713555779204,2.771280613195013,2.782955767110253,2.846955015551171,2.8895202913743874,2.9766601652033633,3.019778084706536,,,,,,,3.0340361937601563,,2.6298968143875787,2.6670184520405202,2.7276713555779204,2.771280613195013,2.846955015551171,2.9766601652033633,2.812415173238527,,"rgba(239, 83, 80, 1.0)",0.2954791040004328,2.7514321065356624,-0.7155568826124254,55.19108674694742,-2.6291735079094636,True,False,True,False,True,0.0,2.7368,3.069525,0.0,0.0,0.0,0.0,0.7963176064441886,0.9601074031453779,False,False,False,False,-0.13420421666900648,-0.12896159230329612,False,False,False,False,-540147.0,-324234.52276834374,False,False,False,False,25339.125597034657,False,False,False,False
2024-07-16 16:00:00+00:00,2.48,2.585,2.475,2.57,61871.0,,,,,,,,,,,,2.6046977011169767,2.6609260872149734,2.7219671153132166,2.7658073895154676,2.7773203172128222,2.8410346282390764,2.8834937526647613,2.970413121053222,3.0132912121750914,,,,,,,3.0275125425863463,,2.6046977011169767,2.6609260872149734,2.7219671153132166,2.7658073895154676,2.8410346282390764,2.970413121053222,2.8043279249450674,,"rgba(239, 83, 80, 0.5)",0.29359373167572383,2.7456581978050423,-0.5983036381684675,56.537034549966435,-1.2973772521178333,True,False,True,False,True,0.0,2.7316000000000003,3.0639499999999997,0.0,0.0,0.0,0.0,0.7976326842306222,0.9534173348606336,False,False,False,False,-0.12563561760484426,-0.1272986049540702,False,False,False,False,-478276.0,-326622.7627254237,False,False,False,False,25905.511246693033,False,False,False,False
2024-07-17 16:00:00+00:00,2.465,2.495,2.425,2.475,13729.0,,,,,,,,,,,,2.5962213888901164,2.6588077680204347,2.720214686767835,2.764213195059671,2.7756989080807934,2.839414602610557,2.8818833903100605,2.968801473043531,3.011639722837561,,,,,,,3.025858004254998,,2.5962213888901164,2.6588077680204347,2.720214686767835,2.764213195059671,2.839414602610557,2.968801473043531,2.801877237291173,,"rgba(239, 83, 80, 1.0)",0.2904167245078553,2.7436108383243063,-0.9249151844801581,54.50428224365957,-1.2973772521178333,True,False,True,False,True,0.0,2.7236000000000002,3.0574,0.0,0.0,0.0,0.0,0.7844860527321358,0.9640810087886893,False,False,False,False,-0.16580064282401422,-0.1465496238890422,False,False,False,False,-492005.0,-329186.8284196031,False,False,False,False,25716.728126589263,False,False,False,False
2024-07-18 16:00:00+00:00,2.405,2.425,2.36,2.39,38374.0,,,,,,,,,,,,2.566560138703627,2.650971523948793,2.714069157042927,2.7587751181836397,2.77020600965923,2.8340870549480464,2.876666943504321,2.963702937902244,3.006463720866986,,,,,,,3.0206866152526595,,2.566560138703627,2.650971523948793,2.714069157042927,2.7587751181836397,2.8340870549480464,2.963702937902244,2.7935002894177567,,"rgba(255, 0, 0, 1.0)",0.28906079662268586,2.736140715025593,-1.1974668272896731,50.96393160718095,-1.2973772521178333,True,False,False,False,False,0.0,2.7098999999999993,3.0503000000000005,0.0,0.0,0.0,0.0,0.7688804554079695,0.9669829222011384,False,False,False,False,-0.20503859708227498,-0.17579411048565857,False,False,False,False,-530379.0,-332306.0868937178,False,False,False,False,25912.964899820436,False,False,False,False
2024-07-19 16:00:00+00:00,2.35,2.355,2.29,2.29,55006.0,,,,,,,,,,,,2.5226971575936368,2.6372802836184355,2.7035615680764105,2.7496117017742265,2.7609936814057128,2.825326287120105,2.868178384601889,2.955549366110778,2.9982472348893072,,,,,,,3.0124949627041606,,2.5226971575936368,2.6372802836184355,2.7035615680764105,2.7496117017742265,2.825326287120105,2.955549366110778,2.7801606294656107,,"rgba(255, 0, 0, 1.0)",0.28994426305011317,2.723589682742958,-1.4954242521708998,46.45675517111555,4.2995569288700395,True,False,False,True,False,0.0,2.6991,3.042775,0.0,0.0,0.0,0.0,0.7624100037893139,0.9734748010610078,False,False,False,False,-0.24640030287639827,-0.21109720668102844,False,False,False,False,-585385.0,-336229.790972885,False,False,False,False,26364.01970757516,False,False,False,False
2024-07-22 16:00:00+00:00,2.285,2.32,2.26,2.315,59832.0,,,,,,,,,,,,2.487321981804878,2.6230290414199793,2.69236971014078,2.7397707491792502,2.7510992691694116,2.8158856828423113,2.8590156393426973,2.9467299398537072,2.9893583885225867,,,,,,,3.003631381929086,,2.487321981804878,2.6230290414199793,2.69236971014078,2.7397707491792502,2.8158856828423113,2.9467299398537072,2.7671756002528447,,"rgba(255, 0, 0, 1.0)",0.2900835077032801,2.7110660543587572,-1.365351851591247,44.2786311916546,2.1083506633292686,True,False,False,True,False,0.0,2.6853000000000002,3.0354,0.0,0.0,0.0,0.0,0.7576559546313797,0.9754253308128543,False,False,False,False,-0.26588023509794506,-0.23848872088948675,False,False,False,False,-525553.0,-339165.034523693,False,False,False,False,26882.90312296159,False,False,False,False
2024-07-23 16:00:00+00:00,2.315,2.325,2.285,2.295,43349.0,,,,,,,,,,,,2.468288303202878,2.613528915542692,2.6847050941654063,2.7329566637819243,2.7442418555297725,2.809297157085061,2.852597465938723,2.9405187038526908,2.983088463248559,,,,,,,2.997375539523579,,2.468288303202878,2.613528915542692,2.6847050941654063,2.7329566637819243,2.809297157085061,2.9405187038526908,2.75880251359419,,"rgba(255, 0, 0, 1.0)",0.28709782681545964,2.7029028371274,-1.4207799538294363,42.36811024465412,0.06732036907077088,False,False,False,True,False,0.0,2.6672999999999996,3.028,0.0,0.0,0.0,0.0,0.7641259006446718,0.9734546833522941,False,False,False,False,-0.2568658299368221,-0.24767727541315443,False,False,False,False,-568902.0,-342726.8479419303,False,False,False,False,27138.191446636603,False,False,False,False
2024-07-24 16:00:00+00:00,2.3,2.305,2.225,2.225,19100.0,,,,,,,,,,,,2.458925978892489,2.6088761454817337,2.6809941316992183,2.729680804055057,2.7409524858409227,2.806166784427095,2.849563819173752,2.9376085408538986,2.9801619560273287,,,,,,,2.9944588371284686,,2.458925978892489,2.6088761454817337,2.6809941316992183,2.729680804055057,2.806166784427095,2.9376085408538986,2.7547700718279433,,"rgba(255, 0, 0, 1.0)",0.2879235540433787,2.698913218774366,-1.64596891125818,39.55969438455601,-2.8517482922393214,False,False,False,True,False,0.0,2.6491,3.0201499999999997,0.0,0.0,0.0,0.0,0.7575528700906341,0.973942598187311,False,False,False,False,-0.2809993961772728,-0.2643383357952136,False,False,False,False,-588002.0,-346529.5634777143,False,False,False,False,27013.568323432934,False,False,False,False
2024-07-25 16:00:00+00:00,2.255,2.3,2.24,2.255,31226.0,,,,,,,,,,,,2.446127751218419,2.6017963824970876,2.67524651218837,2.7245669277740703,2.7358123922452937,2.801245301112279,2.8447787761332126,2.9329948607708674,2.9755142624205453,,,,,,,2.9898239588178686,,2.446127751218419,2.6017963824970876,2.67524651218837,2.7245669277740703,2.801245301112279,2.9329948607708674,2.7486759073733493,,"rgba(255, 0, 0, 1.0)",0.2887973197449888,2.6928816623169873,-1.516224813663928,38.88642131368095,-3.8320541417307368,False,False,False,True,False,0.0,2.6316,3.0127500000000005,0.0,0.0,0.0,0.0,0.7581674802853922,0.9722117912129175,False,False,False,False,-0.2779657381738135,-0.2711520369845135,False,False,False,False,-556776.0,-349789.19815247844,False,False,False,False,27078.877341674284,False,False,False,False
2024-07-26 16:00:00+00:00,2.295,2.305,2.265,2.3,29114.0,,,,,,,,,,,,2.4370777951213296,2.5959239813673136,2.670346849843748,2.72015321386659,2.7313681883254324,2.7969468417194006,2.840576763847467,2.9289087563428318,2.9713855793467463,,,,,,,2.985702540870284,,2.4370777951213296,2.5959239813673136,2.670346849843748,2.72015321386659,2.7969468417194006,2.9289087563428318,2.7436319966423173,,"rgba(255, 0, 0, 1.0)",0.2904733942941938,2.687904763817673,-1.335422697697402,40.1897128891262,-3.8320541417307368,False,False,False,True,False,0.0,2.6159999999999997,3.005675,0.0,0.0,0.0,0.0,0.7601945379723156,0.97119341563786,False,False,False,False,-0.2688943757388234,-0.27002320636166843,False,False,False,False,-527662.0,-352546.91601057956,False,False,False,False,27110.42963095065,False,False,False,False
2024-07-29 16:00:00+00:00,2.225,2.25,2.185,2.24,33605.0,,,,,,,,,,,,2.4237782366344263,2.5880319018153717,2.663903693141538,2.714415651967626,2.725607934873419,2.79144957540753,2.8352416785452186,2.923783136436517,2.9662326803156724,,,,,,,2.9805664518811357,,2.4237782366344263,2.5880319018153717,2.663903693141538,2.714415651967626,2.79144957540753,2.923783136436517,2.7369382765708132,,"rgba(255, 0, 0, 1.0)",0.2944414929876395,2.6812040718479975,-1.4984439433830705,39.45962502015204,-4.048995114231317,False,False,False,True,False,0.0,2.5990999999999995,2.9983,0.0,0.0,0.0,0.0,0.7570409312805105,0.9714607585429964,False,False,False,False,-0.31008084248725615,-0.2900520244244623,False,False,False,False,-561267.0,-355782.88630498917,False,False,False,False,27211.12064442428,False,False,False,False
