date,Open,High,Low,Close,Volume,aVWAP_peak_178,aVWAP_peak_147,aVWAP_peak_115,aVWAP_valley_188,aVWAP_valley_159,aVWAP_valley_138,aVWAP_valley_62,aVWAP_valley_38,aVWAP_valley_12,Peaks_avg,Valleys_avg,color
2025-07-11 13:35:00+00:00,81.865,81.905,81.605,81.685,5293.0,,82.18612611603618,82.29872019859319,,,82.20321625649704,82.11547695998594,82.04899316756797,81.99063053005204,82.24242315731468,82.08957922852575,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:40:00+00:00,81.675,81.77,81.535,81.66,11357.0,,82.13879032933113,82.27257094348487,,,82.16691124276457,82.1082313473711,82.04403383744061,81.98725092430864,82.205680636408,82.07660683797123,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:45:00+00:00,81.65,81.67,81.43,81.555,8292.0,,82.10291973052759,82.25180546243836,,81.55166666666668,82.13853524004465,82.10190988478539,82.03955003970138,81.98407191932135,82.17736259648296,81.96314675010389,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:50:00+00:00,81.555,81.705,81.505,81.685,7329.0,,82.07877579790889,82.23640902603225,,81.58920075539338,82.11868199592051,82.09723606690469,82.03629319755606,81.98181324120608,82.15759241197057,81.96464505139613,"rgba(255, 0, 0, 1.0)"
2025-07-11 13:55:00+00:00,81.705,81.86,81.685,81.74,5408.0,,82.06722428414578,82.22786825612263,,81.6335535847322,82.10865338167388,82.0947929172921,82.03468461311287,81.98077698590853,82.1475462701342,81.97049229654392,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:00:00+00:00,81.75,81.82,81.61,81.805,6205.0,,82.05429689520508,82.2181026429952,,81.65894555824826,82.09729882049837,82.09189510013348,82.0327507623364,81.97951043657828,82.13619976910014,81.97208013555897,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:05:00+00:00,81.805,81.85,81.745,81.775,7462.0,,82.04213238468844,82.20793790748809,,81.68713117746522,82.08617770017945,82.08891710356896,82.03081746359554,81.97829405240934,82.12503514608827,81.9742674994437,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:10:00+00:00,81.775,81.9,81.745,81.87,3943.0,,82.03729355468711,82.20335815400023,,81.70256092721516,82.0815270725366,82.0876177278336,82.03001082126853,81.97782096123275,82.12032585434366,81.97590750201734,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:15:00+00:00,81.87,81.9,81.78,81.88,4227.0,,82.0327273883904,82.19876957581134,,81.71742853699124,82.07702728276419,82.08632256867789,82.02922064123709,81.9773714925198,82.11574848210087,81.97747410443804,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:20:00+00:00,81.875,82.0,81.85,81.955,4250.0,,82.03034783571856,82.19533815641392,,81.73705411466734,82.07426612841742,82.08548613224566,82.02879884857094,81.97721823210375,82.11284299606623,81.98056469120101,#000000
2025-07-11 14:25:00+00:00,81.955,82.02,81.905,82.005,3863.0,,82.02918550446819,82.1927826802922,,81.75521106730221,82.07257142065178,82.0849421370137,82.0285875818529,81.97721642466507,82.11098409238019,81.98370572629713,#000000
2025-07-11 14:30:00+00:00,82.005,82.15,81.98,82.12,3984.0,,82.03036825243657,82.19147926007852,,81.77899505121626,82.07276075222521,82.08493388513452,82.02881543702685,81.97757384601206,82.11092375625755,81.98861579432298,#000000
2025-07-11 14:35:00+00:00,82.12,82.18,82.095,82.175,5431.0,,82.03382744839139,82.19081663337951,,81.8123580984866,82.07456975637663,82.08538567769592,82.02949912688838,81.97836192546437,82.11232204088546,81.99603491698238,#000000
2025-07-11 14:40:00+00:00,82.175,82.18,82.06,82.105,7018.0,,82.03675119669612,82.18928320974632,,81.84386496469472,82.07575741784076,82.08564903186182,82.03011794255139,81.97916418468611,82.11301720322122,82.00291070832695,#000000
2025-07-11 14:45:00+00:00,82.105,82.19,81.965,82.185,7922.0,,82.03974326474784,82.18758792579924,,81.87220181679808,82.07696342527319,82.08592417304394,82.03079228762459,81.98004756605418,82.11366559527355,82.0091858537588,#000000
2025-07-11 14:50:00+00:00,82.185,82.24,82.13,82.225,3850.0,,82.04269839733351,82.18770323883217,,81.88805863558294,82.0788274665773,82.08646450048899,82.031449519532,81.98074380682222,82.11520081808284,82.0131087858007,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:55:00+00:00,82.225,82.355,82.18,82.335,3967.0,,82.04735715314614,82.18882201447549,,81.90723460932519,82.08211722856001,82.08746761674391,82.03249037959985,81.98175685227588,82.11808958381081,82.01821333730098,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:00:00+00:00,82.335,82.405,82.305,82.365,6962.0,,82.0573092829157,82.1920142506785,,81.94208584406984,82.08946801245123,82.08979033616255,82.03477634472962,81.98390936627742,82.12466176679709,82.02800598073813,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:05:00+00:00,82.365,82.395,82.3,82.335,8907.0,,82.06855952012953,82.19557423416808,,81.97817866760923,82.09782683459387,82.09254173235571,82.03752116218485,81.98651871941792,82.1320668771488,82.0385174232323,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:10:00+00:00,82.335,82.37,82.27,82.27,6423.0,,82.07503494751788,82.19737189842951,,81.99798527798589,82.10259314693712,82.09417845832591,82.03921543127667,81.98816866575368,82.1362034229737,82.04442819605586,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:15:00+00:00,82.275,82.33,82.23,82.325,3296.0,,82.07810480348111,82.19820055916658,,82.00698812446929,82.10485616730837,82.09497545268638,82.04004932933987,81.98898647969297,82.13815268132385,82.04717111069938,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:20:00+00:00,82.325,82.47,82.325,82.365,3396.0,82.38666666666668,82.08247888186226,82.19983449149714,,82.01848666042417,82.10823039369504,82.09616334353036,82.04120974345827,81.99007560587792,82.22299334667537,82.05083314939716,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:25:00+00:00,82.365,82.365,82.21,82.21,3433.0,82.32382803729193,82.08501039103201,82.20037168634298,,82.02571043310718,82.11006535173584,82.09684189343795,82.041953319323,81.99082543989593,82.20307003822231,82.05307928749998,#000000
2025-07-11 15:30:00+00:00,82.215,82.26,82.16,82.245,5770.0,82.27704090271713,82.0881800378934,82.20067816536339,,82.03502876262999,82.1122643586311,82.09769616401611,82.04296636456088,81.99189167856753,82.18863303532464,82.05596946568112,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:35:00+00:00,82.245,82.375,82.22,82.255,6495.0,82.2791813309591,82.0931455857945,82.2019958682081,,82.04764473962122,82.11597632912053,82.09911531989403,82.04448194717341,81.99339913180106,82.19144092832056,82.06012349352204,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:40:00+00:00,82.255,82.27,82.185,82.255,2353.0,82.2745169487574,82.09445647138892,82.20219495985076,,82.05106114840817,82.11691767214705,82.099495221953,82.04491994861365,81.99385412626039,82.19038945999903,82.06124962347646,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:45:00+00:00,82.255,82.26,82.03,82.095,3616.0,82.25342609956243,82.09492539836874,82.20154886113389,,82.0531494297544,82.11705288201175,82.09961710427065,82.04521107429413,81.99423954878921,82.18330011968835,82.06185400782402,#000000
2025-07-11 15:50:00+00:00,82.09,82.13,82.06,82.105,2829.0,82.23769551603804,82.09496190905382,82.20084729670421,,82.05408498071446,82.11688101149423,82.09961287337518,82.0453557320052,81.99447243220841,82.17783490726536,82.0620814059595,#000000
2025-07-11 15:55:00+00:00,82.1,82.135,82.055,82.105,5093.0,82.21617750492648,82.09502570399596,82.19960803162901,,82.05567509149238,82.11657942178715,82.09960532644652,82.04561418061726,81.99488907214956,82.17027041351714,82.06247261849857,#000000
2025-07-11 16:00:00+00:00,82.105,82.17,82.1,82.115,4025.0,82.20662406556785,82.09551645624296,82.19893353568791,,82.05768161931356,82.11672854877804,82.0997386154706,82.04593187462385,81.99531079414905,82.16702468583291,82.06307829046702,#000000
2025-07-11 16:05:00+00:00,82.12,82.17,82.02,82.045,1654.0,82.20113594040967,82.0954130447702,82.19846636454477,,82.05791335092681,82.11652940709172,82.0996978819232,82.04598293126583,81.99541847248915,82.16500511657487,82.06310840873934,#000000
2025-07-11 16:10:00+00:00,82.045,82.06,81.99,82.055,1757.0,82.19391442566982,82.09502927919783,82.19779646574317,82.03500000000001,82.05764344775184,82.11608267270431,82.09956736087028,82.04596457789421,81.9954729306803,82.16224672353694,82.05828849831683,#000000
2025-07-11 16:15:00+00:00,82.05,82.145,82.05,82.085,3774.0,82.18532537617376,82.09500644994839,82.19688494242534,82.07480292894594,82.05852417818578,82.11581803461269,82.09954046339695,82.04613399747971,81.99576128483878,82.15907225618251,82.06509681457663,#000000
2025-07-11 16:20:00+00:00,82.085,82.135,82.045,82.13,3469.0,82.17935797107529,82.09510822091393,82.19614057219748,82.0857998148148,82.05951803993527,82.11568595219431,82.09955544623716,82.04632142769428,81.99605185190374,82.15686892139557,82.06715542212994,#000000
2025-07-11 16:25:00+00:00,82.135,82.215,82.13,82.205,1705.0,82.17949526355945,82.09563502931307,82.19609068165461,82.10133411178576,82.06085323534123,82.11603588570455,82.09971778913796,82.0465417346072,81.99630015702704,82.1570736581757,82.07013048560061,#000000
2025-07-11 16:30:00+00:00,82.205,82.28,82.195,82.255,2365.0,82.18241359647426,82.09684830770547,82.19634458205506,82.12702869166029,82.0635425689472,82.11694277844884,82.10010277638294,82.04697967557703,81.9967536336726,82.15853549541161,82.07522502078149,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:35:00+00:00,82.255,82.265,82.22,82.24,2742.0,82.18539604596519,82.09821455154339,82.19662524014284,82.14690836073868,82.06653504069273,82.11796454034199,82.10054139392068,82.0474807049158,81.99727377877262,82.16007861255048,82.07945063656375,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:40:00+00:00,82.24,82.25,82.19,82.205,2015.0,82.18645200120372,82.09901863368185,82.1967084788084,82.15460481292422,82.06834558897697,82.1185452130924,82.10080141097966,82.04779691674041,81.99761305519036,82.16072637123132,82.08128449965066,#000000
2025-07-11 16:45:00+00:00,82.2,82.27,82.135,82.18,2436.0,82.18680536935528,82.09981095417535,82.19669917323095,82.15946108670977,82.07018573632497,82.11909434583478,82.10105940457876,82.04813206925243,81.99798420242018,82.16110516558719,82.08265280752015,#000000
2025-07-11 16:50:00+00:00,82.185,82.235,82.155,82.235,2732.0,82.1877592349319,82.10080643861556,82.19676980943385,82.16526752192506,82.07240066393578,82.1198074391913,82.10138790065501,82.04854009482405,81.99842684895053,82.1617784943271,82.08430507824696,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:55:00+00:00,82.235,82.32,82.235,82.305,3428.0,82.19296848833099,82.10292134707137,82.19744948386608,82.181017295538,82.07662617598439,82.12146385478202,82.10209708029248,82.04929867887884,81.99918592487542,82.16444643975615,82.08828150172519,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:00:00+00:00,82.305,82.345,82.29,82.325,3319.0,82.19913194748997,82.1052868860981,82.1983400587958,82.19652679712193,82.08118604344837,82.12335389423824,82.10290163134427,82.05013104656904,82.00000184033642,82.16758629746128,82.09235020884304,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:05:00+00:00,82.32,82.38,82.305,82.355,3492.0,82.20629753261564,82.1080229733575,82.19946552763135,82.2123024613348,82.08631820538795,82.12556843428531,82.10384492109768,82.0510872844814,82.00092698141214,82.1712620112015,82.09667471466655,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:10:00+00:00,82.355,82.37,82.325,82.325,4056.0,82.21343734365536,82.11103748629012,82.2006932783366,82.2261920085814,82.09188925225462,82.1280102259019,82.10490160981722,82.05216537650985,82.00197476362403,82.17505603609402,82.10085553944818,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:15:00+00:00,82.325,82.35,82.245,82.3,3546.0,82.21722402515722,82.11314143401262,82.20143338050288,82.2324564110099,82.09577819509593,82.1296891537149,82.1056553517105,82.05296585003369,82.00277324421204,82.1772662798909,82.10321970096282,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:20:00+00:00,82.295,82.31,82.255,82.295,3627.0,82.22025394877716,82.11511257057191,82.20208911434327,82.23687852821449,82.09938671607613,82.13125607753555,82.10637394304634,82.05374056586669,82.00355346195501,82.17915187789744,82.10519821544902,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:25:00+00:00,82.295,82.32,82.265,82.315,3682.0,82.22363637410866,82.11722031634764,82.20284787862843,82.24170588846196,82.10316409099894,82.13294884055045,82.10715113726957,82.05456651299606,82.00437823247579,82.18123485636157,82.10731911712547,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:30:00+00:00,82.315,82.325,82.275,82.29,4669.0,82.22736381060655,82.11977744340706,82.20376085361634,82.24656467350832,82.10767651265041,82.1350052729136,82.1081108599616,82.05559181397196,82.00540579670859,82.18363403587665,82.10972582161908,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:35:00+00:00,82.295,82.32,82.24,82.285,4081.0,82.22968290096519,82.12176904471934,82.20441791096185,82.24908249113867,82.11115209155253,82.13659797618537,82.10887568965713,82.05642558467598,82.00625210183699,82.18528995221546,82.11139765584112,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:40:00+00:00,82.285,82.32,82.265,82.315,2547.0,82.23150845344149,82.12312707102434,82.20491839733127,82.25126422955712,82.11347748313953,82.13769800804742,82.10939990659881,82.05698494274633,82.00681265288843,82.18651797393237,82.1126062038296,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:45:00+00:00,82.315,82.35,82.3,82.325,4073.0,82.23523515921404,82.1255571975205,82.20591553770512,82.25599265265424,82.11756215685716,82.13969292717451,82.11034142503424,82.05796558576246,82.00778067550648,82.18890263147988,82.11488923716485,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:50:00+00:00,82.325,82.42,82.31,82.4,4630.0,82.2413659897574,82.12894702672862,82.20751226121351,82.26419165015777,82.1231277565399,82.14252773170179,82.11165697763322,82.05928566273897,82.0090520163245,82.19260842589985,82.11830696584936,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:55:00+00:00,82.405,82.47,82.385,82.435,6660.0,82.25243775833046,82.13468156588623,82.21046525570381,82.27895381324778,82.13232530631959,82.14739071260324,82.11390297649437,82.06148133968536,82.01112857306514,82.1991948599735,82.12419712023592,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:00:00+00:00,82.43,82.505,82.42,82.48,8932.0,82.26819236226284,82.14299285123313,82.21497514605285,82.29915441600886,82.14530974733925,82.15451047767118,82.11722520549417,82.06468763758438,82.01413351998879,82.2087201198496,82.1325035006811,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:05:00+00:00,82.48,82.495,82.43,82.495,3716.0,82.27423678013274,82.14638118319043,82.21684139301588,82.30655552125141,82.15049988787453,82.15742605717564,82.11860850820209,82.06602306341827,82.0153857060529,82.21248645211301,82.13574979066247,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:10:00+00:00,82.495,82.515,82.445,82.475,7020.0,82.28499831001149,82.15269113779176,82.22036169766659,82.31931980565875,82.16001464248896,82.16287582149968,82.12122905428915,82.06855285947731,82.0177583301332,82.21935038182328,82.14162508559117,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:15:00+00:00,82.475,82.49,82.385,82.435,5337.0,82.29084384072101,82.15673652873089,82.2225531204718,82.32559452960625,82.16598719188174,82.16636566461351,82.12296644027714,82.07026201831336,82.01938420565641,82.22337782997455,82.14509334172475,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:20:00+00:00,82.435,82.49,82.42,82.445,5128.0,82.2965867931273,82.16071893325186,82.22476190879047,82.33175529042545,82.17179268661585,82.16981753512569,82.12469681975384,82.07195598142837,82.02099029665268,82.22735587838987,82.14850143500031,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:25:00+00:00,82.445,82.47,82.36,82.39,9061.0,82.30312035878592,82.16645028358433,82.22780867957292,82.33770948283171,82.1799341435796,82.17477505374653,82.12729548934325,82.07456225932552,82.02350572458091,82.23245977398105,82.1529636922346,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:30:00+00:00,82.385,82.45,82.32,82.415,5176.0,82.30613335952036,82.1694526930079,82.22939317898157,82.34019772043912,82.18410996031179,82.17737710163321,82.1286974693696,82.07598126935152,82.02488466045342,82.23499307716993,82.15520803025977,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:35:00+00:00,82.415,82.45,82.405,82.415,2996.0,82.30831653557995,82.17136860921634,82.23045125718308,82.34223645545997,82.18676864855908,82.17904778477089,82.1295879096307,82.07686933986668,82.02573890021112,82.23671213399312,82.15670817308308,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:40:00+00:00,82.42,82.515,82.42,82.505,1057.0,82.30943746448249,82.17218814034364,82.23093066319163,82.34341813548868,82.18791391845969,82.17976727923852,82.12996113282617,82.07723263954605,82.02608223495488,82.23751875600591,82.15739589008565,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:45:00+00:00,82.505,82.62,82.505,82.62,5396.0,82.31821842172381,82.17766467471542,82.23433699481406,82.353413074802,82.19561131700883,82.18461319506048,82.13240392713381,82.07954271982425,82.0282176719517,82.24340669708442,82.16230031763018,"rgba(0, 255, 0, 1.0)"
2025-07-11 18:50:00+00:00,82.615,82.66,82.6,82.66,2786.0,82.32348955944667,82.18083535388095,82.23636098724309,82.35948895314917,82.2000518089185,82.18743062325626,82.13381727146646,82.0808647723924,82.02942933482524,82.24689530019025,82.165180460668,"rgba(0, 255, 0, 1.0)"
2025-07-11 18:55:00+00:00,82.655,82.66,82.605,82.64,6012.0,82.33412527590684,82.18745853092541,82.24060728287049,82.3715421354174,82.20923256385498,82.19332734702402,82.13681065265499,82.08367120581592,82.03200645928526,82.25406369656758,82.17109839400875,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:00:00+00:00,82.64,82.64,82.45,82.495,4824.0,82.33930387116982,82.1914011414304,82.24304566493215,82.37685940788022,82.21454707249117,82.19683183235277,82.13867804181928,82.08547088943402,82.03369552365787,82.25791689251078,82.17434712793921,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:05:00+00:00,82.495,82.525,82.42,82.525,4658.0,82.34308654150139,82.19469910552466,82.24505010013638,82.38044684510517,82.21890666888656,82.1997635077354,82.14028861279323,82.0870456482823,82.0351900396364,82.26094524905415,82.17694022040651,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:10:00+00:00,82.525,82.545,82.445,82.475,2739.0,82.34519921369535,82.19659382784104,82.24620571268693,82.38242155218306,82.22139099668064,82.20145043468361,82.14122430504024,82.08796212126894,82.03606108009173,82.26266625140777,82.17841841499137,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:15:00+00:00,82.475,82.54,82.455,82.505,5100.0,82.34928119630277,82.20019591799043,82.24843074223759,82.38629668762613,82.22609370966353,82.204665118374,82.14301132974968,82.08970688333866,82.03771566891558,82.26596928551027,82.1812482329446,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:20:00+00:00,82.505,82.545,82.5,82.53,4464.0,82.35324543936873,82.20353645209349,82.25053690488986,82.39018578538212,82.23044554972114,82.20765604694095,82.14466947562627,82.09131429894981,82.03923206318665,82.26910626545069,82.18391720330116,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:25:00+00:00,82.525,82.67,82.515,82.665,7553.0,82.36293087305603,82.21060262504159,82.25519446222253,82.40044370152712,82.23973094646198,82.21401703259706,82.14811082612803,82.09457632436654,82.04225651793914,82.27624265344005,82.18985589150331,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:30:00+00:00,82.665,82.675,82.585,82.595,10379.0,82.37521440078837,82.2199656763398,82.26143332963649,82.41321037904318,82.2518388220939,82.22247690019807,82.15277526470854,82.099007435623,82.04637318818627,82.2855378022549,82.19761366497549,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:35:00+00:00,82.595,82.625,82.54,82.6,11349.0,82.38586227870911,82.22898880401848,82.26746124358483,82.42375465988991,82.26320821337875,82.23066024156539,82.15744894296228,82.10349265757026,82.05057517586546,82.29410410877081,82.20485664853867,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:40:00+00:00,82.595,82.64,82.535,82.585,10578.0,82.39479724196919,82.23697260738395,82.27285470503232,82.43241150338747,82.27308368136832,82.23793071448472,82.16169919228135,82.10758564742889,82.05442149329293,82.30154151812849,82.21118870537394,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:45:00+00:00,82.585,82.605,82.485,82.6,9413.0,82.40121632010617,82.24332881934096,82.27715754019273,82.43832273274525,82.28076072031367,82.24373874300939,82.16520737136183,82.11099541358902,82.05765005652337,82.30723422654661,82.21611250625709,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:50:00+00:00,82.595,82.64,82.445,82.475,14673.0,82.40787333470834,82.25148086455077,82.28263831550106,82.44369328977557,82.29023396436877,82.25121699944712,82.16997325267327,82.11571043334563,82.0621775175045,82.31399750492005,82.22216757618581,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:55:00+00:00,82.48,82.61,82.435,82.53,47941.0,82.42600099432781,82.27550020210306,82.29928279468383,82.45807184250424,82.31712769456976,82.27346386944409,82.1848999425863,82.13056694385743,82.07652610809257,82.3335946637049,82.24010940017574,"rgba(38, 166, 154, 1.0)"
