date,Open,High,Low,Close,Volume,aVWAP_peak_843,aVWAP_peak_826,aVWAP_valley_877,aVWAP_valley_786,aVWAP_valley_706,aVWAP_valley_671,aVWAP_valley_654,aVWAP_valley_630,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_540,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_434,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_353,aVWAP_OB_bull_786,aVWAP_OB_bull_407,aVWAP_OB_bear_826,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 16:00:00+00:00,1.455,1.455,1.415,1.445,897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,91.35107515178358,37.30829164131393,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2704.0,-1078.0927985415574,False,False,False,False,2162.6210892010745,False,False,False,False
2025-01-24 17:00:00+00:00,1.44,1.47,1.44,1.46,399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.4566666666666668,,91.23775231721986,37.30829164131393,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3103.0,-1013.2696543781224,False,False,False,False,2135.2781265778017,False,False,False,False
2025-01-24 18:00:00+00:00,1.465,1.465,1.445,1.45,1451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.4540522522522523,,89.08935513262962,37.30829164131393,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1652.0,-971.9476442327251,False,False,False,False,2124.6691633750447,False,False,False,False
2025-01-24 19:00:00+00:00,1.45,1.46,1.435,1.45,1272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.4517221866325005,,87.65709034290279,37.30829164131393,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1652.0,-931.2662854074115,False,False,False,False,2111.4494864234935,False,False,False,False
2025-01-24 20:00:00+00:00,1.45,1.46,1.43,1.46,1817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.4510886144293715,,87.10571959495566,40.62190778593781,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3469.0,-863.0451026879167,False,False,False,False,2106.88437810685,False,False,False,False
2025-01-27 15:00:00+00:00,1.415,1.415,1.325,1.34,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.433283379486344,,71.88944370199908,26.675416701979586,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2269.0,-814.4862638865537,False,False,False,False,2092.8241551904644,False,False,False,False
2025-01-27 16:00:00+00:00,1.34,1.34,1.32,1.32,1701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.4101513605442175,,60.52199719256734,17.065938201250745,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,568.0,-793.0523683224211,False,False,False,False,2086.7493620867363,False,False,False,False
2025-01-27 17:00:00+00:00,1.325,1.33,1.305,1.305,1446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.3950750233326152,,52.06831784425983,10.3209686729965,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-878.0,-794.3693858678099,False,False,False,False,2076.8152634497324,False,False,False,False
2025-01-27 18:00:00+00:00,1.305,1.31,1.3,1.3,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.3861559401127745,,46.134836123845275,5.744303376308032,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1878.0,-811.1698605055183,False,False,False,False,2060.12045316369,False,False,False,False
2025-01-27 19:00:00+00:00,1.3,1.3,1.28,1.28,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.383327351153931,,41.00750125272579,1.6136858133866738,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2179.0,-832.3765293348902,False,False,False,False,2032.8472678433227,False,False,False,False
2025-01-27 20:00:00+00:00,1.28,1.29,1.265,1.28,328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.32925278668499,,37.58927800531279,-1.2490634144646506,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2179.0,-853.2544126010159,False,False,False,False,2006.4155272566045,False,False,False,False
2025-01-28 15:00:00+00:00,1.28,1.295,1.28,1.28,1190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.327187849890533,,35.310462507037464,-3.390960333601882,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2179.0,-873.8086077544885,False,False,False,False,1993.7579221828585,False,False,False,False
2025-01-28 16:00:00+00:00,1.28,1.29,1.28,1.285,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.325965547531422,,34.60435804114718,-4.39076954862918,False,True,False,True,False,3.532581663223933,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1779.0,-887.8425828280623,False,False,False,False,1969.0484970327366,False,False,False,False
2025-01-28 17:00:00+00:00,1.29,1.325,1.285,1.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.325965547531422,,37.81647803368699,-4.39076954862918,False,True,False,True,False,7.557960480927502,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1779.0,-901.6589768927435,False,False,False,False,1938.5206133578104,False,False,False,False
2025-01-28 18:00:00+00:00,1.31,1.31,1.29,1.29,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.3258567770023528,,38.04732458097446,-4.39076954862918,False,True,False,True,False,3.9288647024238124,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2379.0,-924.5634888789025,False,False,False,False,1917.7683557863713,False,False,False,False
2025-01-28 19:00:00+00:00,1.295,1.3,1.29,1.3,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.3255163538715935,,39.59349569213478,-4.39076954862918,False,True,False,True,True,5.487857391126653,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1979.0,-940.9113417645009,False,False,False,False,1894.237063448598,False,False,False,False
2025-01-28 20:00:00+00:00,1.3,1.325,1.3,1.315,1307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.3272145516908567,,42.58894896372824,-4.39076954862918,False,True,False,True,True,7.745913287597709,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-672.0,-936.7421736751288,False,False,False,False,1885.1326128524956,False,False,False,False
2025-01-29 15:00:00+00:00,1.325,1.335,1.305,1.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.3272145516908567,,43.42639716241047,-4.39076954862918,False,True,False,True,True,5.956912163401547,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-672.0,-932.6376438507082,False,False,False,False,1855.9057506377283,False,False,False,False
2025-01-29 16:00:00+00:00,1.305,1.305,1.295,1.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.3272145516908567,,42.86392557453411,-4.39076954862918,False,True,False,True,True,4.209421651739749,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-672.0,-928.5967501475964,False,False,False,False,1827.1320180697014,False,False,False,False
2025-01-29 17:00:00+00:00,1.295,1.295,1.295,1.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.3272145516908567,,42.488944515949875,-4.39076954862918,False,True,False,True,True,4.20942165173976,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-672.0,-924.6185059592615,False,False,False,False,1798.8043898825742,False,False,False,False
2025-01-29 18:00:00+00:00,1.295,1.295,1.28,1.29,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.3268908170580185,,41.61216326373612,-4.39076954862918,False,True,False,True,True,3.329179179386717,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-772.0,-922.2523275722962,False,False,False,False,1772.4663373262554,False,False,False,False
2025-01-29 19:00:00+00:00,1.285,1.31,1.275,1.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.3268908170580185,,42.87269094707787,-4.39076954862918,False,True,False,True,True,4.918575911550757,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-772.0,-919.9228341215629,False,False,False,False,1744.986239073135,False,False,False,False
2025-01-29 20:00:00+00:00,1.3,1.32,1.295,1.31,1216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.3203725496291354,,45.420858820091766,-4.39076954862918,False,True,False,True,True,6.469350617779298,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,444.0,-898.7767436700658,False,False,False,False,1736.7849020332415,False,False,False,False
2025-01-30 15:00:00+00:00,1.33,1.345,1.32,1.32,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3210077064967252,,48.69443884291065,-6.752637793507745,False,True,False,False,True,7.9825890435796225,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,545.0,-876.3926081092895,False,False,False,False,1711.4238958001679,False,False,False,False
2025-01-30 16:00:00+00:00,1.32,1.345,1.32,1.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3210077064967252,,54.035024130118614,-1.6628931729409615,False,True,True,False,True,11.556343047020508,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,545.0,-854.3555134099207,False,False,False,False,1684.8901919893126,False,False,False,False
2025-01-30 17:00:00+00:00,1.335,1.38,1.335,1.375,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3251457177634502,,60.20944117918705,3.961460836692659,False,True,True,False,True,15.44509057234136,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,821.0,-828.381009326046,False,False,False,False,1663.0469331987806,False,False,False,False
