date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_407,aVWAP_peak_384,aVWAP_peak_365,aVWAP_peak_342,aVWAP_peak_274,aVWAP_peak_261,aVWAP_peak_222,aVWAP_peak_149,aVWAP_peak_93,aVWAP_peak_75,aVWAP_peak_46,aVWAP_peak_25,aVWAP_peak_12,aVWAP_valley_429,aVWAP_valley_412,aVWAP_valley_394,aVWAP_valley_369,aVWAP_valley_347,aVWAP_valley_306,aVWAP_valley_290,aVWAP_valley_240,aVWAP_valley_163,aVWAP_valley_113,aVWAP_valley_62,aVWAP_valley_41,aVWAP_valley_21,aVWAP_OB_bull_429,aVWAP_OB_bull_394,aVWAP_OB_bull_306,aVWAP_OB_bull_240,aVWAP_OB_bull_163,aVWAP_OB_bull_113,aVWAP_OB_bull_62,aVWAP_OB_bull_2,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-13 17:00:00+00:00,92.99,93.06,92.215,92.57,29017.0,,,,,,,,,,,92.64146807926862,90.34605515017786,90.25686576351295,89.95037830509315,,,,,,,,,,,91.1830332702714,90.29731442229654,90.13148620468891,,,,,,,91.1830332702714,89.6636160400611,90.68665731361564,90.79869182451316,90.53727796575227,"rgba(38, 166, 154, 0.5)",2.167928013997202,90.67206213287379,0.8754616642583097,55.62726444722363,8.69055136628458,False,False,True,False,True,8.31816984752076,90.2743,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,464495.0,365336.1711701086,False,False,False,False,37679.66286342957,False,False,False,False
2024-03-14 17:00:00+00:00,91.125,92.02,91.1,91.93,32809.0,,,,,,,,,,,92.59093113825881,90.37171110409405,90.27590763339305,89.96748235241269,,,,,,,,,,,91.1966171096728,90.32165416598421,90.15067944895573,,,,,,,91.1966171096728,89.68131904712548,90.6964261361102,90.80150805703964,90.55631690820424,"rgba(38, 166, 154, 0.5)",2.175615224161566,90.78416709415976,0.5266707518475975,53.0795689620672,7.864161612694694,False,False,True,False,False,6.490071066083932,90.339,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,431686.0,366364.85068685113,False,False,False,False,37604.148710508176,False,False,False,False
2024-03-15 17:00:00+00:00,91.44,91.9,91.13,91.36,34491.0,,,,,,,,,,,92.53169154785839,90.39329250092618,90.29234055187932,89.98284371553984,,,,,,,,,,,91.20401881192686,90.34234887052637,90.16752759601236,,,,,,,91.20401881192686,89.69758940007,90.70200908495276,90.80004207905093,90.5712984261552,#000000,2.179177549625722,90.78002374160887,0.2661445638014853,49.66908191141118,4.520210102972527,False,False,False,False,False,4.896913444619788,90.3947,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,397195.0,366842.8374979077,False,False,False,False,37555.88283902743,False,False,False,False
2024-03-18 17:00:00+00:00,92.37,92.76,91.89,92.205,28829.0,,,,,,,,,,,92.5213145419341,90.4240440546809,90.31512667024445,90.00243613878497,,,,,,,,,,,91.22852441718769,90.37134253770672,90.19000308229135,,,,,,,91.22852441718769,89.7171856605851,90.72182734897576,90.8157303514111,90.59662334572859,"rgba(38, 166, 154, 0.5)",2.1917705171846737,90.82082666105795,0.6315320550620496,50.28106712686662,4.520210102972527,False,False,False,False,False,6.910588576051357,90.443,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,426024.0,367760.37490104086,False,False,False,False,37420.58232989522,False,False,False,False
2024-03-19 17:00:00+00:00,93.085,93.82,93.01,93.67,36729.0,,,,,,,,,,93.5,92.57109605887452,90.48645634100093,90.36085944518855,90.03995200686488,,,,,,,,,,,91.2922875048468,90.42972272165424,90.2341667235788,,,,,,,91.2922875048468,89.75333762793943,91.11431760025108,91.39167277038578,90.65205898335994,"rgba(38, 166, 154, 1.0)",2.228469963535149,91.15137431640544,1.1302040075959223,54.375651807149566,4.520210102972527,False,False,True,False,True,10.203345634705101,90.52439999999999,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,462753.0,369233.12877854414,False,False,False,False,37409.86012323017,False,False,False,False
2024-03-20 17:00:00+00:00,92.74,93.04,92.245,92.88,27596.0,,,,,,,,,,93.16608804249255,92.57663866338345,90.52002040612736,90.38605782011919,90.0613914229123,,,,,,,,,,,91.32181191795318,90.46141124437588,90.25885583003463,,,,,,,91.32181191795318,89.774499723872,91.09403441842483,91.34203927100695,90.68069299745457,"rgba(38, 166, 154, 0.5)",2.226052131036031,91.14949444179041,0.7773877053832464,54.5706923861337,-0.2772494692040013,False,False,True,False,True,7.994859414361336,90.5672,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,435157.0,370255.20430135744,False,False,False,False,37257.70725310258,False,False,False,False
2024-03-21 17:00:00+00:00,91.72,93.03,91.33,93.03,27399.0,,,,,,,,,,92.95616723358481,92.57264360405435,90.54856740300941,90.4078407601903,90.08030692256843,,,,,,,,,,,91.34475174139679,90.48852018755768,90.280367680553,,,,,,,91.34475174139679,89.79339859485145,91.08489569161435,91.31310518468146,90.70454653650249,"rgba(38, 166, 154, 0.5)",2.222216363806083,91.14917349217262,0.8463741598077376,55.0806199487341,0.423076611809833,False,False,True,False,True,8.32967733476272,90.6286,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,462556.0,371686.2243897085,False,False,False,False,37104.85907863587,False,False,False,False
2024-03-22 17:00:00+00:00,92.44,92.6,92.0,92.09,25443.0,,,,,,,,,,92.79847886634747,92.5617804172544,90.57119542118835,90.42541326861945,90.09591325992407,,,,,,,,,,,91.36096890615325,90.51014689356536,90.29787584973988,,,,,,,91.36096890615325,89.80919887004328,91.07772161034902,91.29055624666674,90.72299721648615,#000000,2.208299506795143,91.14617137585108,0.4274006407394796,52.58955312624897,0.423076611809833,False,False,True,False,False,5.749492074261138,90.6301,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,437113.0,372700.59300382156,False,False,False,False,36924.05506191283,False,False,False,False
2024-03-25 17:00:00+00:00,91.505,91.795,91.25,91.26,19856.0,,,,,,,,,,92.60089717298068,92.53457453966493,90.5801731944909,90.43295477670569,90.10345728428355,,,,,,,,,,,91.36201238219768,90.51902416288439,90.30578967226953,,,,,,,91.36201238219768,89.81738500257939,91.05486039818467,91.25041139362514,90.72894207245054,#000000,2.193582772173947,91.12363546482679,0.062165210678633606,48.85435388805708,3.6046352505026746,False,True,False,True,False,3.557873012397785,90.615,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,417257.0,373391.3900115142,False,False,False,False,36659.43405320101,False,False,False,False
2024-03-26 17:00:00+00:00,91.65,91.68,91.075,91.075,16040.0,,,,,,,,,,92.46212648822161,92.51050899398703,90.58597217601009,90.43801545285974,90.10877237288827,,,,,,,,,,,91.36105155432462,90.52485363308182,90.31121743015387,,,,,,,91.36105155432462,89.82329653642977,91.03781476269089,91.22107909679336,90.73237420585343,#000000,2.183948273898222,91.10608019960515,-0.01423119767835254,45.92638977460851,0.8766006961631518,False,True,False,True,False,3.075914218989862,90.6099,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,401217.0,373822.79481753724,False,False,False,False,36339.752905089365,False,False,False,False
2024-03-27 17:00:00+00:00,92.7,92.86,92.37,92.81,41257.0,,,,,,,,,,92.50838424591738,92.51845822311195,90.62987656777247,90.47207910181052,90.13838911773128,,,,,,,,,,,91.39816981727537,90.56667746503737,90.34479692751869,,,,,,,91.39816981727537,89.85275551616886,91.07210393327188,91.25343745126871,90.76988140327715,"rgba(38, 166, 154, 0.5)",2.199760582795678,91.14451274113031,0.7571220576891234,48.985789931639985,0.8766006961631518,False,True,False,False,True,7.0644974554684765,90.6742,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,442474.0,374887.15458780795,False,False,False,False,36415.98929415774,False,False,False,False
2024-03-28 17:00:00+00:00,93.05,93.6,93.05,93.36,55537.0,,,,,,,,,,92.69249083809272,92.56704734928276,90.70417460791305,90.52949242623822,90.18722235357612,,,,,,,,,,,91.46892549373995,90.63719713190997,90.40082002656858,,,,,,,91.46892549373995,89.90045538350313,91.14842127841519,91.33608551502057,90.8356475507395,"rgba(38, 166, 154, 0.5)",2.218762285843402,91.22844276229827,0.9606965339648695,52.25430115665442,-3.2021708452126774,False,False,True,False,True,8.261670083114694,90.76119999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,498011.0,376796.0514159039,False,False,False,False,36712.4390725429,False,False,False,False
2024-03-29 17:00:00+00:00,93.36,93.36,93.36,93.36,0.0,,,,,,,,,,92.69249083809272,92.56704734928276,90.70417460791305,90.52949242623822,90.18722235357612,,,,,,,,,,,91.46892549373995,90.63719713190997,90.40082002656858,,,,,,,91.46892549373995,89.90045538350313,91.14842127841519,91.33608551502057,90.8356475507395,"rgba(38, 166, 154, 0.5)",2.2420215238738166,91.22844276229827,0.9507300509848691,54.43330863999738,-1.1958449636600221,False,False,True,False,True,8.261670083114694,90.83140000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,498011.0,378675.35294433945,False,False,False,False,36143.253970643,False,False,False,False
2024-04-01 17:00:00+00:00,92.24,92.39,91.905,92.02,26745.0,,,,,,,,,,92.63568560000772,92.55420110622404,90.72244987988863,90.54455362799045,90.20122068089165,,,,,,,,,,,91.47991294294692,90.6549745217113,90.41605007927744,,,,,,,91.47991294294692,89.91489564622928,91.15113105486726,91.3316221790005,90.85031251464522,#000000,2.247465313043405,91.23101686895178,0.35105464207579284,51.92635724324049,-1.1958449636600221,False,False,False,False,True,4.698786339894241,90.89139999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,471266.0,380110.86685217917,False,False,False,False,35997.54460675706,False,False,False,False
2024-04-02 17:00:00+00:00,91.34,91.355,90.925,90.94,27152.0,,,,,,,,,,92.49602986298125,92.51354960504617,90.72703644596187,90.54963614216173,90.20763577904025,,,,,,,,,,,91.47290575732899,90.66005612712335,90.42195991222839,,,,,,,91.47290575732899,89.92254825737551,91.131101203984,91.29877756703824,90.85164059889358,#000000,2.2474608154797884,91.20829552024465,-0.11937717374056799,47.83379946578917,3.8647150561257035,False,True,False,True,False,1.9893432696277316,90.9477,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,444114.0,381103.16349012987,False,False,False,False,35860.40438029571,False,False,False,False
2024-04-03 17:00:00+00:00,91.72,91.85,91.165,91.29,32588.0,,,,,,,,,,92.39322723596817,92.47914803497338,90.73797175411171,90.55973332213456,90.21837672965401,,,,,,,,,,,91.47213756955955,90.67119118723434,90.43277533761739,,,,,,,91.47213756955955,89.93444545395884,91.12057014640664,91.27769141536837,90.85870136480376,#000000,2.2364827961102796,91.19578613709903,0.0421259054909029,46.18037436263771,2.305454569918453,False,True,False,True,False,2.80100983869335,91.03030000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,476702.0,382585.31599415885,False,False,False,False,35809.66942866322,False,False,False,False
2024-04-04 17:00:00+00:00,91.795,91.805,90.11,90.44,13342.0,,,,,,,,,,92.33186621349563,92.45730977176572,90.73826728600558,90.56078024673984,90.22039962609756,,,,,,,,,,,91.46648324644218,90.67185678836033,90.4343082093039,,,,,,,91.46648324644218,89.93717589059231,91.11015892352634,91.26172462882087,90.85754941470213,#000000,2.2350789292147555,91.1839146112751,-0.33283594666451416,43.25750268785237,-0.5098677908352798,False,True,False,True,False,0.7150851497085426,91.09479999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,463360.0,383837.63667641993,False,False,False,False,35461.33346852891,False,False,False,False
2024-04-05 17:00:00+00:00,91.855,92.0,91.3,91.72,24700.0,,,,,,,,,,92.28841947928687,92.43903703888934,90.74902055599837,90.57027086656741,90.22993944484911,,,,,,,,,,,91.46958710923002,90.68258378281256,90.44421099022564,,,,,,,91.46958710923002,89.94743292190167,91.10913365848242,91.25533747711822,90.86546062742275,#000000,2.2368475605210487,91.18204001216846,0.24049917273139076,45.01223397226441,-0.5098677908352798,False,True,False,True,False,3.654396388466978,91.18260000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,488060.0,385453.487270584,False,False,False,False,35294.49108917187,False,False,False,False
2024-04-08 17:00:00+00:00,91.99,92.07,91.69,91.79,16689.0,,,,,,,,,,92.26970997315932,92.42990452474338,90.75750941512787,90.57760466993982,90.23709488748194,,,,,,,,,,,91.4734052716979,90.69097190213134,90.45176176633969,,,,,,,91.4734052716979,89.95499734407743,91.11099530132765,91.25436469409047,90.87204631338965,#000000,2.238806088678218,91.18357419688185,0.27087017771878047,46.367427298957864,-0.5098677908352798,False,True,False,True,True,3.811583261386133,91.2758,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,504749.0,387303.03010359814,False,False,False,False,35006.03386298315,False,False,False,False
2024-04-09 17:00:00+00:00,91.18,91.815,91.0,91.8,19935.0,,,,,,,,,,92.23423622735648,92.41369313401867,90.76463511681975,90.58413650334803,90.24392397730254,,,,,,,,,,,91.47417447603587,90.6981826776162,90.45868865525807,,,,,,,91.47417447603587,89.96248140157581,91.10895884596945,91.24812499176909,90.87701526963671,#000000,2.242160754015377,91.18070967277404,0.2762024650181292,47.30030860240661,-0.5098677908352798,False,True,False,True,True,3.8344389767698424,91.3734,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,524684.0,389432.9676213718,False,False,False,False,34772.37442324698,False,False,False,False
2024-04-10 17:00:00+00:00,89.95,90.42,89.475,90.22,31005.0,,,,,,,,,,92.08020462821983,92.34836537716663,90.75447061014911,90.57842543089068,90.24225943722519,,,,,,,,,,,91.44819670935391,90.68956354982444,90.45456172543574,,,,,,,91.44819670935391,89.96303496209741,91.07450593353319,91.20074509673029,90.8641073282047,#000000,2.242764144757305,91.14189362098467,-0.4110524163406564,44.062424008687614,-0.5098677908352798,False,True,False,True,False,0.0,91.4455,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,493679.0,391049.1851776296,False,False,False,False,34713.96551746021,False,False,False,False
2024-04-11 17:00:00+00:00,90.94,91.07,90.24,90.395,33573.0,,,,,,,,,,91.97347723299957,92.29688875202602,90.75169199096261,90.57831236581764,90.24509327186568,,,,,,,,,,,91.43129062101704,90.68787276580355,90.45575849430337,,,,,,,91.43129062101704,89.96778074559305,91.05254818684944,91.1690927227343,90.85830729370798,#000000,2.242462807147846,91.11682926701768,-0.32189129947522555,42.49696348656029,-1.7868200356406163,False,True,False,True,False,0.36970612647387213,91.4894,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,527252.0,393160.85672526323,False,False,False,False,34696.27612959261,False,False,False,False
2024-04-12 17:00:00+00:00,90.2,90.21,89.4,89.67,26893.0,,,,,,,,,,91.85501050458493,92.23945236459599,90.73997383547776,90.57103397823958,90.24173960495688,,,,,,,,,,,91.4059571028063,90.67762120956287,90.44994496403949,,,,,,,91.4059571028063,89.96648394320061,91.02259169553298,91.12944205757103,90.84450775880289,"rgba(239, 83, 80, 0.5)",2.244630325309104,91.08327941482752,-0.6296268026374872,39.91423382364404,-4.41196328338232,False,True,False,True,False,0.0,91.5244,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,500359.0,394822.843442701,False,False,False,False,34575.295104327604,False,False,False,False
2024-04-15 17:00:00+00:00,89.49,89.57,88.32,89.135,19093.0,,,,,,,,,,91.75080320965593,92.18833737391815,90.72556771816444,90.56122795381931,90.23571526707612,,,,,,,,,,,91.38042945874334,90.66462926298684,90.44144345726676,,,,,,,91.38042945874334,89.9622570907451,90.99351921270386,91.09233030452678,90.82883405966565,"rgba(239, 83, 80, 0.5)",2.250914825032148,91.05098492385697,-0.8512027654487564,37.16464342099698,-7.140691455771915,False,True,False,True,False,0.0,91.57660000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,481266.0,396163.0474203335,False,False,False,False,34335.25952131477,False,False,False,False
2024-04-16 17:00:00+00:00,88.95,88.96,88.215,88.37,27494.0,,,,,,,,,,91.58877319241525,92.1065215034382,90.69939885192977,90.54290361788897,90.22369727119218,,,,,,,,,,88.515,91.33716062550474,90.64080441993687,90.42522180151269,,,,,,88.515,91.33716062550474,89.95312137443665,90.6754979204243,91.03225888737288,90.22954671173856,"rgba(239, 83, 80, 1.0)",2.2663125385794602,90.79103243522174,-1.068269443869049,34.01315570475517,-10.191465177954008,False,True,False,True,False,0.0,91.6142,,1.0,88.96,88.215,0.0,0,,,False,False,False,False,,,False,False,False,False,453772.0,397056.2094758322,True,False,False,False,34229.19348222462,False,False,False,False
2024-04-17 17:00:00+00:00,89.92,90.98,89.67,89.68,41005.0,,,,,,,,,,91.48601082186156,92.04233295045292,90.6891732596125,90.53719800457536,90.22252515264644,,,,,,,,,,89.46980189491819,91.31013264481072,90.63217304816997,90.42131218712103,,,,,,89.46980189491819,91.31013264481072,89.95458452849803,90.75673999601875,90.99544803782976,90.45835494375498,"rgba(239, 83, 80, 0.5)",2.2603275254976825,90.84190805899095,-0.5140441134676335,36.58592830514941,-10.191465177954008,False,True,False,True,True,0.0,91.6728,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,494777.0,398571.26049171074,False,False,False,False,34334.2447460661,False,False,False,False
2024-04-18 17:00:00+00:00,89.98,90.895,89.555,90.795,31586.0,,,,,,,,,,91.43159343764594,92.0030057105068,90.68555752439255,90.53596986946762,90.22404156792338,,,,,,,,,,89.76809861617626,91.29519950528606,90.6294864484502,90.42125245252983,,,,,,89.76809861617626,91.29519950528606,89.95786869419334,90.77713390359763,90.97603362198727,90.52850925561059,#000000,2.24851337874925,90.85193585012912,-0.025321552750018714,41.343370213749196,-14.839808412183586,False,True,False,True,True,1.442438414626995,91.7493,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,526363.0,400552.527770909,False,False,False,False,34291.63630039065,False,False,False,False
2024-04-19 17:00:00+00:00,91.12,91.41,90.8,91.27,54870.0,,,,,,,,,,91.40956574041637,91.9690410005512,90.69618324246817,90.54667793330917,90.23667837925646,,,,,,,,,,90.26097479913523,91.29139172338512,90.64064736111936,90.43320060936907,,,,,,90.26097479913523,91.29139172338512,89.97258229606084,90.83159564322335,90.97162925920027,90.6565536232522,#000000,2.235632351038284,90.89184728895525,0.16914798663971953,45.65879324693902,-10.899244029816842,False,True,False,True,True,2.510284670544415,91.82230000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,581233.0,403353.77540236776,False,False,False,False,34610.68069883421,False,False,False,False
2024-04-22 17:00:00+00:00,91.26,91.88,91.24,91.555,24154.0,,,,,,,,,,91.4146940833275,91.9618837002085,90.70460011993484,90.5542623799039,90.24448709446989,,,,,,,,,,90.43593193716302,91.2946607320248,90.64906805609849,90.44115453724716,,,,,,90.43593193716302,91.2946607320248,89.98108040973463,90.85563807115312,90.97598547556892,90.70520381563335,#000000,2.2348562442431033,90.91122634580319,0.288060431562502,49.22156854293607,-7.670334308876036,False,True,False,False,True,3.148900964892537,91.9016,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,605387.0,406486.07345814497,False,False,False,False,34448.561618232125,False,False,False,False
2024-04-23 17:00:00+00:00,92.28,93.015,92.28,92.94,22384.0,,,,,,,,,,91.45587650487853,91.97432980998484,90.72289462001211,90.56937791021333,90.25810366729506,,,,,,,,,,90.69244794277387,91.31093558550295,90.66674072761231,90.45614945072155,,,,,,90.69244794277387,91.31093558550295,89.99473913144908,90.9007618021105,90.99611650247678,90.78156842665267,"rgba(38, 166, 154, 0.5)",2.244745211168301,90.95085228227943,0.8861351871134174,54.47033474842358,-2.884442577900785,True,False,True,False,True,6.156403415347526,92.01440000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,627771.0,409916.84751305747,False,False,False,False,34261.51415128279,False,False,False,False
2024-04-24 17:00:00+00:00,93.04,94.0,92.96,93.705,44181.0,,,,,,,,,,91.57675217596442,92.02240624537465,90.77214322759025,90.60949146519589,90.2931626139286,,,,,,,,,,91.20723751122762,91.35956137072601,90.7140221700686,90.49545423509915,,,,,,91.20723751122762,91.35956137072601,90.02913044297372,91.00558122390837,91.05479114561076,90.94406882178035,"rgba(38, 166, 154, 1.0)",2.2696181208331887,91.04620090308093,1.1714742107993963,59.24586926551697,1.4114899168483959,True,False,True,False,True,7.743103995761675,92.0293,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,671952.0,413979.408016731,False,False,False,False,34415.304629557475,False,False,False,False
2024-04-25 17:00:00+00:00,93.645,94.12,93.42,93.98,47670.0,,,,,,,,,,91.70914499163104,92.08015917187963,90.82864423917474,90.65565363640427,90.33339630421595,,,,,,,,,,91.63507577565362,91.41622867612797,90.7682779568722,90.54060742013499,,,,,,91.63507577565362,91.41622867612797,90.06843994614886,91.10746535245494,91.12139966866114,91.09004745719719,"rgba(38, 166, 154, 1.0)",2.2958466219919123,91.14155296594977,1.236340009328477,62.869851864346145,4.6795041354411,True,False,True,False,True,8.306945731511924,92.0333,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,719622.0,418718.0528536809,False,False,False,False,34620.803782587594,False,False,False,False
2024-04-26 17:00:00+00:00,94.93,94.98,94.24,94.31,26143.0,,,,,,,,,,91.79620517704465,92.12177539032815,90.86545499475554,90.68562360135058,90.35921823791614,,,,,,,,,,91.87032523493392,91.45451071951025,90.80355788286917,90.56978047687748,,,,,,91.87032523493392,91.45451071951025,90.09342437430291,91.1696057461762,91.16565548027901,91.1745435785477,"rgba(38, 166, 154, 1.0)",2.3260760214699827,91.20070091110456,1.3367143034863036,65.82430202952519,7.438303429907094,True,False,True,False,True,8.984619538809078,92.0571,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,745765.0,423788.548158275,False,False,False,False,34489.364964252905,False,False,False,False
2024-04-29 17:00:00+00:00,95.285,95.81,94.9,95.81,48681.0,,,,,,,,,,91.99921838964192,92.22639163247283,90.95029297994628,90.75443137391149,90.41780376106017,,,,,,,,,,92.3511403444442,91.54577563665713,90.88470747065776,90.63643226654072,,,,,,92.3511403444442,91.54577563665713,90.14953821604287,91.30735487281473,91.26962762740654,91.35451392957495,"rgba(0, 255, 255, 0.75)",2.390486970254162,91.3333968375868,1.8726741530564526,69.8344992099463,11.257704279014476,True,False,True,False,True,11.955848638699717,92.1109,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,794446.0,429535.1753186118,False,False,False,False,34709.39031364433,False,False,False,False
2024-04-30 17:00:00+00:00,96.35,97.28,95.13,95.28,53298.0,,,,,,,,,,92.21949180202708,92.3465217482085,91.04734210928024,90.83354768744206,90.48523511797138,,,,,,,,,,92.79950263682797,91.65048080857979,90.97763246802401,90.71305238149766,,,,,,92.79950263682797,91.65048080857979,90.2140313886242,91.45253408442873,91.38642769298586,91.53516707373235,"rgba(0, 255, 255, 0.75)",2.44136589113848,91.47519884312119,1.5584723169473462,70.45097279593234,12.033492651598394,True,False,True,False,True,10.567311717779212,92.16040000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,741148.0,434366.3819028194,False,False,False,False,34997.5858126576,False,False,False,False
2024-05-01 17:00:00+00:00,94.935,95.75,94.245,94.28,34159.0,,,,,,,,,,92.30823981073759,92.39607530759048,91.09342734307242,90.87187097865355,90.51867743127609,,,,,,,,,,92.94635958664837,91.69768682327728,91.02203025917198,90.75046732823395,,,,,,92.94635958664837,91.69768682327728,90.24648118181176,91.51164831874019,91.43765817426603,91.6041359993329,"rgba(38, 166, 154, 1.0)",2.4640226119969775,91.53392872363571,1.1144667516418305,67.42074926662808,12.033492651598394,True,False,True,False,True,8.015116614115922,92.15619999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,706989.0,438593.08916013996,False,False,False,False,34984.5844822288,False,False,False,False
2024-05-02 17:00:00+00:00,94.865,96.19,94.84,96.08,36327.0,,,,,,,,,,92.42992766657063,92.46679440330934,91.15351568827825,90.92152601620293,90.56147293115204,,,,,,,,,,93.14994161354495,91.76136266709028,91.07977202400882,90.79870946490716,,,,,,93.14994161354495,91.76136266709028,90.28760806181816,91.59144694167382,91.50664734110265,91.69744644238781,"rgba(0, 255, 255, 0.75)",2.5179819371941528,91.61313099100767,1.7739877093677137,68.30869707610131,12.033492651598394,True,False,True,False,True,11.494207336863305,92.20100000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,743316.0,443317.47537471144,False,False,False,False,35005.39712591517,False,False,False,False
2024-05-03 17:00:00+00:00,95.95,96.22,95.6,95.8,29714.0,,,,,,,,,,92.52800438155053,92.525351998482,91.20330649202123,90.96280646322435,90.597096223468,,,,,,,,,,93.30506550807094,91.81414311556877,91.1276519485313,90.83882005321395,,,,,,93.30506550807094,91.81414311556877,90.3218316575603,91.65580513157013,91.56331311174922,91.77142015634624,"rgba(0, 255, 255, 0.75)",2.5685678994439765,91.6772648653846,1.6050715013248644,68.01267646265123,12.033492651598394,True,False,True,False,True,10.786962655224876,92.24940000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,713602.0,447507.93312083994,False,False,False,False,34923.3599611723,False,False,False,False
2024-05-06 17:00:00+00:00,96.38,96.85,96.38,96.82,23823.0,,,,,,,,,,92.620775461759,92.58187734890808,91.24926693330978,91.00078681524369,90.62964560551788,,,,,,,,,,93.45260372497582,91.86374162766444,91.17178904944478,90.87562408287637,,,,,,93.45260372497582,91.86374162766444,90.35292825692564,91.71623451663332,91.6164704329477,91.84093962124035,"rgba(0, 255, 255, 0.75)",2.6335442103955837,91.7374578679037,1.9299247424947714,69.27901308334825,12.316717681181196,True,False,True,False,True,12.681129816966553,92.3492,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.3428282478955205,0.3428282478955205,False,False,False,False,737425.0,452002.7713670285,False,False,False,False,34751.26135712311,False,False,False,False
2024-05-07 17:00:00+00:00,97.67,97.99,97.34,97.47,20827.0,,,,,,,,,,92.71609989723208,92.64081613738038,91.29549257314552,91.03886987839576,90.6620835415101,,,,,,,,,,93.60512956252929,91.91437309703151,91.2161275437108,90.91244078882052,,,,,,93.60512956252929,91.91437309703151,90.38376681598167,91.7779370021951,91.67067240553277,91.91201774802303,"rgba(0, 255, 0, 1.0)",2.698279812388986,91.79889074276512,2.101749874566872,70.95114363179837,14.414376559376663,True,False,True,False,True,13.854000809949842,92.45639999999999,,0.0,0.0,0.0,0.0,0,0.9132773550249271,0.82812909997376,False,False,False,False,0.34282824844716187,0.34282824817134117,False,False,False,False,758252.0,456750.82142335357,False,False,False,False,34535.38133608244,False,False,False,False
