date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_88,aVWAP_BoS_CHoCH_bull_327,aVWAP_BoS_CHoCH_bull_581,aVWAP_BoS_CHoCH_bull_757,aVWAP_BoS_CHoCH_bear_108,aVWAP_BoS_CHoCH_bear_197,aVWAP_BoS_CHoCH_bear_243,aVWAP_BoS_CHoCH_bear_478,aVWAP_BoS_CHoCH_bear_570,aVWAP_BoS_CHoCH_bear_773,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-03-20 19:00:00+00:00,2.135,2.135,2.105,2.115,2113.0,2.3214827380608067,,,,2.289653898606375,2.0989017434860675,,,,,2.2595913532105585,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-21 14:00:00+00:00,2.08,2.12,2.07,2.095,3123.0,2.318378696251305,,,,2.286520630600913,2.0987571023851346,,,,,2.248031979094117,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-21 15:00:00+00:00,2.1,2.155,2.1,2.15,2170.0,2.3166488288789577,,,,2.2848446712133725,2.0996672221322155,,,,,2.2480909563336073,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-21 16:00:00+00:00,2.15,2.18,2.15,2.17,438.0,2.3163637980856837,,,,2.2845814176634933,2.1000051044689045,,,,,2.2482711798717627,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-21 17:00:00+00:00,2.17,2.175,2.16,2.165,400.0,2.316104440806096,,,,2.2843420260137517,2.1003107092101034,,,,,2.248405740635727,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-21 18:00:00+00:00,2.16,2.165,2.16,2.165,300.0,2.3159061861051264,,,,2.284158051394323,2.100526658442982,,,,,2.2484742636781143,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-21 19:00:00+00:00,2.165,2.165,2.12,2.13,2683.0,2.3138689241716084,,,,2.2822018812674894,2.1016507822168036,,,,,2.2478004437796097,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-24 14:00:00+00:00,2.165,2.235,2.165,2.225,600.0,2.3135988475498697,,,,2.281980946161733,2.1023554613676807,,,,,2.248199388571216,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-24 15:00:00+00:00,2.225,2.26,2.18,2.195,920.0,2.313200433064119,,,,2.2816599512720384,2.1034514921984266,,,,,2.246826634315019,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-24 16:00:00+00:00,2.195,2.195,2.15,2.155,0.0,2.313200433064119,,,,2.2816599512720384,2.1034514921984266,,,,,2.246826634315019,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-24 17:00:00+00:00,2.155,2.16,2.125,2.125,434.0,2.312875530262229,,,,2.2813483708900897,2.1036078599399053,,,,,2.245404965344322,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-24 18:00:00+00:00,2.125,2.15,2.115,2.135,500.0,2.312495644863477,,,,2.28098283126133,2.1037682105391857,,,,,2.244435527488828,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-24 19:00:00+00:00,2.13,2.2,2.125,2.15,1305.0,2.3116489770610276,,,,2.28019733419707,2.104525785333815,,,,,2.2439708743281472,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-25 14:00:00+00:00,2.175,2.22,2.12,2.15,4808.0,2.308707429957429,,,,2.277503412058391,2.10738753601479,,,,,2.2433961423377506,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-25 15:00:00+00:00,2.155,2.16,2.125,2.135,2246.0,2.3071587444312733,,,,2.2760385004585273,2.1081124152218083,,,,,2.2423480783205307,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-25 16:00:00+00:00,2.135,2.16,2.125,2.15,3124.0,2.3051143691937646,,,,2.274125082576126,2.1092186320060407,,,,,2.241276210381011,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-25 17:00:00+00:00,2.155,2.165,2.13,2.14,6017.0,2.301318599272686,,,,2.2705928854054434,2.111172515707859,,,,,2.2394122050663072,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-25 18:00:00+00:00,2.135,2.17,2.135,2.165,1634.0,2.3003933071045934,,,,2.2697528148198294,2.1118372934607965,,,,,2.2391236354152446,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-25 19:00:00+00:00,2.165,2.205,2.165,2.17,1178.0,2.299840654708787,,,,2.269278211452914,2.1125478683079497,,,,,2.239180620284196,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-26 14:00:00+00:00,2.195,2.205,2.165,2.17,863.0,2.2994389921523224,,,,2.2689336913555964,2.1130591026721937,,,,,2.239212318406378,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-26 15:00:00+00:00,2.175,2.175,2.165,2.175,1066.0,2.2989121917447926,,,,2.2684722506549417,2.113602700194321,,,,,2.239157586931799,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-26 16:00:00+00:00,2.175,2.175,2.155,2.165,698.0,2.2985516489874627,,,,2.268151826382727,2.1139129651410844,,,,,2.2390747943432143,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-26 17:00:00+00:00,2.175,2.175,2.165,2.175,4189.0,2.2965340236892273,,,,2.2663913921543863,2.115932129831326,,,,,2.238785875955112,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-26 18:00:00+00:00,2.17,2.175,2.165,2.17,669.0,2.2962135060909414,,,,2.266111333084338,2.1162323423468288,,,,,2.238723031016553,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-26 19:00:00+00:00,2.17,2.175,2.08,2.12,2144.0,2.294834805622742,,,,2.26480952544872,2.1163856315746554,,,,,2.237720622979717,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-27 14:00:00+00:00,2.085,2.09,2.08,2.09,490.0,2.2944524046956722,,,,2.264434716520963,2.116267354342647,,,,,2.237343961672219,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-27 15:00:00+00:00,2.09,2.115,2.075,2.09,766.0,2.293876507120035,,,,2.263873795604402,2.1161255509097074,,,,,2.236804441618617,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-27 16:00:00+00:00,2.09,2.12,2.09,2.11,713.0,2.293378855496026,,,,2.2633955423950347,2.1160714237941987,,,,,2.2363857789471377,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-27 17:00:00+00:00,2.1,2.15,2.1,2.12,1887.0,2.2921909014172095,,,,2.2622768611715443,2.116179761660052,,,,,2.2355483862857075,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-27 18:00:00+00:00,2.12,2.135,2.12,2.13,0.0,2.2921909014172095,,,,2.2622768611715443,2.116179761660052,,,,,2.2355483862857075,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-27 19:00:00+00:00,2.13,2.14,2.06,2.075,1417.0,2.2911444311450744,,,,2.261259696364083,2.115908188236398,,,,,2.2345937396518507,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-28 14:00:00+00:00,2.085,2.085,2.025,2.035,283.0,2.290891622027312,,,,2.261006466127076,2.1157590012429854,,,,,2.2343131714006934,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-28 15:00:00+00:00,2.035,2.06,2.03,2.055,1450.0,2.2896045251496133,,,,2.2597183886921077,2.1150048340481553,,,,,2.2329012968656636,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-28 16:00:00+00:00,2.055,2.055,2.04,2.05,3300.0,2.2867255813729237,,,,2.256844273777544,2.113349782351407,,,,,2.229835195274132,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-28 17:00:00+00:00,2.05,2.055,2.045,2.055,3800.0,2.2835395696454763,,,,2.2536813950595254,2.1116355604961385,,,,,2.226612569509127,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-28 18:00:00+00:00,2.055,2.055,1.985,1.99,5020.0,2.2787278159727324,,,,2.2488179977312006,2.108036344140636,,,,,2.221293860753111,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-28 19:00:00+00:00,1.99,2.025,1.98,2.02,1400.0,2.2774077974368083,,,,2.247486873734818,2.107061294438701,,,,,2.2198720657483797,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-31 14:00:00+00:00,1.95,1.995,1.95,1.97,100.0,2.277301222122295,,,,2.2473778659542294,2.106966782077772,,,,,2.2073441838963967,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-31 15:00:00+00:00,1.97,1.985,1.965,1.985,0.0,2.277301222122295,,,,2.2473778659542294,2.106966782077772,,,,,2.2073441838963967,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-31 16:00:00+00:00,1.985,1.995,1.975,1.99,0.0,2.277301222122295,,,,2.2473778659542294,2.106966782077772,,,,,2.2073441838963967,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-31 17:00:00+00:00,1.99,1.995,1.99,1.995,200.0,2.277103388858311,,,,2.2471772210550705,2.1068083593575735,,,,,2.2078580155480916,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-31 18:00:00+00:00,1.995,2.035,1.995,2.035,560.0,2.276606081254909,,,,2.2466796171082426,2.1064772895604196,,,,,2.20853125802578,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-31 19:00:00+00:00,2.035,2.05,2.02,2.04,2485.0,2.274550920356767,,,,2.2446431864977323,2.1052931379307993,,,,,2.2076666623585695,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-01 14:00:00+00:00,2.025,2.035,2.0,2.035,2011.0,2.2728215818768085,,,,2.242920067316081,2.1041833207642036,,,,,2.205916694486945,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-01 15:00:00+00:00,2.035,2.085,2.035,2.06,5338.0,2.2690025952022363,,,,2.2392161756858937,2.102650330408407,,,,,2.203689819693778,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-01 16:00:00+00:00,2.065,2.095,2.06,2.095,2864.0,2.267232055653223,,,,2.2375408589319266,2.10229730592034,,,,,2.202910430324536,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-01 17:00:00+00:00,2.095,2.095,2.09,2.09,1212.0,2.2665264125998723,,,,2.236880414995007,2.1022157212871857,,,,,2.2026291020585242,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-01 18:00:00+00:00,2.095,2.095,2.02,2.045,3567.0,2.264034041809371,,,,2.2344668620475674,2.1011360244716495,,,,,2.2006186543997996,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-01 19:00:00+00:00,2.045,2.05,2.025,2.04,1494.0,2.262934280033092,,,,2.23339256755353,2.1005603514390723,,,,,2.199629037260204,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-02 14:00:00+00:00,2.265,2.265,2.08,2.085,2840.0,2.261836630053201,,,,2.232464522730489,2.1012928935979467,,,,,2.199967697590199,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-02 15:00:00+00:00,2.085,2.21,2.085,2.205,3314.0,2.260828220303125,,,,2.2316827230474496,2.1025737698133513,,,,,2.2007238274546808,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-02 16:00:00+00:00,2.205,2.25,2.2,2.225,2208.0,2.260577058417017,,,,2.231630235141926,2.1041513519191826,,,,,2.201978230713231,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-02 17:00:00+00:00,2.225,2.27,2.15,2.155,11375.0,2.258175142333596,,,,2.2300760751144177,2.1095993866888496,2.1916666666666664,,,,2.1952767930119057,"rgba(38, 166, 154, 1.0)",0,,,0.0,1.0,2.27,372.0
2025-04-02 18:00:00+00:00,2.155,2.155,2.105,2.105,1075.0,2.2577269529647346,,,,2.2296791009102854,2.1096699655602045,2.185622489959839,,,,2.1947779443790303,"rgba(38, 166, 154, 1.0)",1,0.5281134427458725,0.5281134427458725,0.0,0.0,0.0,0.0
2025-04-02 19:00:00+00:00,2.105,2.125,2.095,2.115,2128.0,2.2567837964409936,,,,2.2288298235705906,2.1096928185076225,2.1748269081264002,,,,2.1937350488308307,"rgba(38, 166, 154, 1.0)",1,0.5315681028105128,0.5315681028105128,0.0,0.0,0.0,0.0
2025-04-03 14:00:00+00:00,2.035,2.05,1.995,1.995,590.0,2.2563487197816667,,,,2.2284007056173762,2.1093880093146113,2.168545182841069,,,,2.1929671298723843,"rgba(239, 83, 80, 1.0)",1,0.5320648360727406,0.5320648360727406,0.0,0.0,0.0,0.0
2025-04-03 15:00:00+00:00,1.995,2.03,1.98,2.02,1013.0,2.2555951345605636,,,,2.2276565467661396,2.1088511349295223,2.158619574397956,,,,2.1916831361788383,"rgba(239, 83, 80, 1.0)",1,0.5376384088134559,0.5376384088134559,0.0,0.0,0.0,0.0
2025-04-03 16:00:00+00:00,2.02,2.025,1.98,1.995,299.0,2.2553645636911632,,,,2.227427820023007,2.1086778576968057,2.155741707119741,,,,2.1912930126794854,"rgba(239, 83, 80, 1.0)",1,0.5350732142808873,0.5350732142808873,0.0,0.0,0.0,0.0
2025-04-03 17:00:00+00:00,1.995,2.04,1.995,2.04,20.0,2.2553506641606647,,,,2.227414216962737,2.108668948641373,2.1555832323232322,,,,2.1912713469509315,"rgba(239, 83, 80, 1.0)",1,0.5372034870076442,0.5372034870076442,0.0,0.0,0.0,0.0
2025-04-03 18:00:00+00:00,2.04,2.04,2.025,2.03,60.0,2.255310182154911,,,,2.227374762469445,2.108644361543797,2.1551342592592593,,,,2.191209845587048,"rgba(239, 83, 80, 1.0)",1,0.5365857836319434,0.5365857836319434,0.0,0.0,0.0,0.0
2025-04-03 19:00:00+00:00,2.03,2.06,2.03,2.05,1266.0,2.2545164770115105,,,,2.226609488192445,2.108229593409982,2.147430906167022,,,,2.190109335369846,"rgba(239, 83, 80, 1.0)",1,0.5358379562804342,0.5358379562804342,0.0,0.0,0.0,0.0
2025-04-04 14:00:00+00:00,1.94,1.94,1.895,1.935,1735.0,2.2527988453521126,,,,2.2248595193593235,2.1065492465908893,2.127554146856841,,,,2.187036271981417,"rgba(239, 83, 80, 1.0)",1,0.5236099589448157,0.5236099589448157,0.0,0.0,0.0,0.0
2025-04-04 15:00:00+00:00,1.935,2.02,1.9,1.9,4396.0,2.2487417484932877,,,,2.2207548561351524,2.1028005113343506,2.0931388181603148,,,,2.180654916628864,"rgba(239, 83, 80, 1.0)",1,0.5075615712104573,0.5075615712104573,0.0,0.0,0.0,0.0
2025-04-04 16:00:00+00:00,1.9,1.905,1.84,1.84,1404.0,2.2471449153571603,,,,2.219109866158535,2.101079440123363,2.0803243825821798,,,,2.178038482979704,"rgba(239, 83, 80, 1.0)",1,0.4832151326669347,0.4832151326669347,0.0,0.0,0.0,0.0
2025-04-04 17:00:00+00:00,1.84,1.89,1.81,1.875,3700.0,2.24296331930363,,,,2.2148063502502837,2.0965978244598573,2.0520608375486047,,,,2.1715414597147005,"rgba(239, 83, 80, 1.0)",1,0.4675020802932289,0.4675020802932289,0.0,0.0,0.0,0.0
2025-04-04 18:00:00+00:00,1.875,1.885,1.84,1.84,500.0,2.242400289861802,,,,2.2142272913568646,2.0959965656264,2.0487277155711916,,,,2.170699128895605,"rgba(239, 83, 80, 1.0)",1,0.4510792746097376,0.4510792746097376,0.0,0.0,0.0,0.0
2025-04-04 19:00:00+00:00,1.84,1.89,1.82,1.85,2311.0,2.239807953454444,,,,2.211562612156396,2.0932370342303868,2.034559906291834,,,,2.166906328211293,"rgba(239, 83, 80, 1.0)",1,0.44029210893595067,0.44029210893595067,0.0,0.0,0.0,0.0
2025-04-07 14:00:00+00:00,1.88,1.95,1.82,1.865,600.0,2.2391837222220614,,,,2.2109250419067608,2.09260440942461,2.031673236429334,,,,2.166046813632856,"rgba(239, 83, 80, 1.0)",1,0.43511919498517077,0.43511919498517077,0.0,0.0,0.0,0.0
2025-04-07 15:00:00+00:00,1.865,1.895,1.82,1.865,401.0,2.2387465933004442,,,,2.210476877477489,2.0921476791596074,2.029579087194151,,,,2.1654325226611353,"rgba(239, 83, 80, 1.0)",1,0.4297165350572137,0.4297165350572137,0.0,0.0,0.0,0.0
2025-04-07 16:00:00+00:00,1.865,1.865,1.805,1.805,400.0,2.2382713557161065,,,,2.2099864395206867,2.0916254524603093,2.027119686632805,,,,2.164738126356051,"rgba(239, 83, 80, 1.0)",1,0.41435593659534753,0.41435593659534753,0.0,0.0,0.0,0.0
2025-04-07 17:00:00+00:00,1.805,1.93,1.805,1.93,600.0,2.237669474034238,,,,2.2093737552672965,2.0910310947819113,2.0246613330184315,,,,2.163940895332471,"rgba(239, 83, 80, 1.0)",1,0.41307199619277357,0.41307199619277357,0.0,0.0,0.0,0.0
2025-04-07 18:00:00+00:00,1.93,1.93,1.86,1.86,300.0,2.237365012716815,,,,2.209063530123208,2.0907279188278305,2.0234206342239,,,,2.163536546157368,"rgba(239, 83, 80, 1.0)",1,0.40327151925904603,0.40327151925904603,0.0,0.0,0.0,0.0
2025-04-07 19:00:00+00:00,1.86,1.885,1.825,1.825,4787.0,2.2320581836572657,,,,2.2036187454633884,2.0851347224005314,2.0014981605065025,,,,2.156311895252947,"rgba(239, 83, 80, 1.0)",1,0.39107336367630574,0.39107336367630574,0.0,0.0,0.0,0.0
2025-04-08 14:00:00+00:00,1.97,1.975,1.955,1.965,300.0,2.2318320107500464,,,,2.2033953064216254,2.0849635976303644,2.001219264730854,,,,2.15608726292252,"rgba(239, 83, 80, 1.0)",1,0.389785740854298,0.389785740854298,0.0,0.0,0.0,0.0
2025-04-08 15:00:00+00:00,1.965,1.965,1.925,1.93,1227.0,2.230824640323188,,,,2.202390399699842,2.084123937070816,1.9993639522151143,,,,2.15500247450369,"rgba(239, 83, 80, 1.0)",1,0.3862055575263253,0.3862055575263253,0.0,0.0,0.0,0.0
2025-04-08 16:00:00+00:00,1.93,1.94,1.835,1.835,2000.0,2.2288058037587626,,,,2.2003361216863206,2.0821212440063106,1.9932743741222807,,,,2.152490981550455,"rgba(239, 83, 80, 1.0)",1,0.3764842330990799,0.3764842330990799,0.0,0.0,0.0,0.0
2025-04-08 17:00:00+00:00,1.835,1.835,1.79,1.83,657.0,2.2280527484188033,,,,2.1995621379632917,2.0813132518699136,1.990610359107485,,,,2.151494317809386,"rgba(239, 83, 80, 1.0)",1,0.3671065674481526,0.3671065674481526,0.0,0.0,0.0,0.0
2025-04-08 18:00:00+00:00,1.83,1.83,1.8,1.8,0.0,2.2280527484188033,,,,2.1995621379632917,2.0813132518699136,1.990610359107485,,,,2.151494317809386,"rgba(239, 83, 80, 1.0)",1,0.3559648066998606,0.3559648066998606,0.0,0.0,0.0,0.0
2025-04-08 19:00:00+00:00,1.8,1.8,1.735,1.76,2177.0,2.225254834967193,1.7650000000000001,,,2.1966640985739176,2.0781350825371923,1.979773136809279,,,,2.1201500565024904,"rgba(239, 83, 80, 1.0)",1,0.34307451306204245,0.34307451306204245,0.0,0.0,0.0,0.0
2025-04-09 14:00:00+00:00,1.82,1.82,1.805,1.805,0.0,2.225254834967193,1.7650000000000001,,,2.1966640985739176,2.0781350825371923,1.979773136809279,,,,2.1201500565024904,"rgba(239, 83, 80, 1.0)",1,0.334671089092609,0.334671089092609,0.0,0.0,0.0,0.0
2025-04-09 15:00:00+00:00,1.805,1.86,1.805,1.855,2502.0,2.222597934364956,1.8051047232314594,,,2.1939512551275198,2.0754166058316454,1.9724604966926653,,,,2.1189892564284882,"rgba(239, 83, 80, 1.0)",1,0.3298907164946552,0.3298907164946552,0.0,0.0,0.0,0.0
2025-04-09 16:00:00+00:00,1.855,1.89,1.855,1.885,1000.0,2.221647035593403,1.817705875447555,,,2.192989623491664,2.0745139027669284,1.97049843311554,,,,2.118574534339939,"rgba(239, 83, 80, 1.0)",1,0.3269190852103169,0.3269190852103169,0.0,0.0,0.0,0.0
2025-04-09 17:00:00+00:00,1.885,2.0,1.885,2.0,1000.0,2.220934358386742,1.8392601187802562,,,2.1922906443386196,2.074003678886418,1.970321170276111,,,,2.1190560121440787,"rgba(38, 166, 154, 1.0)",1,0.3268655789816972,0.3268655789816972,0.0,0.0,0.0,0.0
2025-04-09 18:00:00+00:00,2.0,2.0,1.915,1.935,1300.0,2.2199722703276565,1.8573027112837863,,,2.1913426126581674,2.073279071823271,1.9698044259270129,,,,2.119114753883043,"rgba(38, 166, 154, 1.0)",1,0.3258484057991699,0.3258484057991699,0.0,0.0,0.0,0.0
2025-04-09 19:00:00+00:00,1.935,2.03,1.91,2.015,2012.0,2.2186879549187815,1.8830185500283587,,,2.190100566631564,2.072487846201363,1.970379818700794,,,,2.1194670786955685,"rgba(38, 166, 154, 1.0)",1,0.3271103507938562,0.3271103507938562,0.0,0.0,0.0,0.0
2025-04-10 14:00:00+00:00,1.965,2.03,1.96,2.03,517.0,2.2183905914715027,1.889102112676056,,,2.1898172841497576,2.072336604429907,1.9707294850766672,,,,2.119589108041885,"rgba(38, 166, 154, 1.0)",1,0.33015593703944085,0.33015593703944085,0.0,0.0,0.0,0.0
2025-04-10 15:00:00+00:00,2.03,2.04,2.01,2.02,2687.0,2.216979051645973,1.9164366552987242,,,2.188491668148324,2.071758305224694,1.9732383428885856,,,,2.120233302683562,"rgba(38, 166, 154, 1.0)",1,0.33311507511708377,0.33311507511708377,0.0,0.0,0.0,0.0
2025-04-10 16:00:00+00:00,2.02,2.02,1.99,1.99,1303.0,2.2162202920098504,1.923946866234423,,,2.187766663813148,2.0713499875540964,1.9738432913500576,,,,2.1201136937736584,"rgba(38, 166, 154, 1.0)",1,0.3350030169503437,0.3350030169503437,0.0,0.0,0.0,0.0
2025-04-10 17:00:00+00:00,1.99,2.025,1.99,2.025,153.0,2.2161370180399134,1.9248803267126247,,,2.187687917753465,2.071311249694516,1.973947832857514,,,,2.120112254943322,"rgba(38, 166, 154, 1.0)",1,0.3373780489423602,0.3373780489423602,0.0,0.0,0.0,0.0
2025-04-10 18:00:00+00:00,2.025,2.03,2.01,2.015,1151.0,2.2155281341402855,1.931687339155381,,,2.1871147156295674,2.0710464693834725,1.974814519503727,,,,2.1201189558816886,"rgba(38, 166, 154, 1.0)",1,0.33898970680483576,0.33898970680483576,0.0,0.0,0.0,0.0
2025-04-10 19:00:00+00:00,2.015,2.025,1.99,2.005,1695.0,2.2145856184928414,1.9389508677678078,,,2.186219766972338,2.070576088049773,1.9757048311648338,,,,2.119900327058608,"rgba(38, 166, 154, 1.0)",1,0.3407475158314457,0.3407475158314457,0.0,0.0,0.0,0.0
2025-04-11 14:00:00+00:00,2.125,2.125,2.1,2.12,849.0,2.214361031642941,1.9470979141683928,,,2.1860432823231015,2.070738070798564,1.9776280967094924,,,,2.120446864105067,"rgba(38, 166, 154, 1.0)",1,0.34167112966269153,0.34167112966269153,0.0,0.0,0.0,0.0
2025-04-11 15:00:00+00:00,2.13,2.165,2.12,2.165,698.0,2.21424192007438,1.9545346740880767,,,2.185970000786464,2.070974970418678,1.9795628041851592,,,,2.121043423745351,"rgba(38, 166, 154, 1.0)",1,0.34138959057348567,0.34138959057348567,0.0,0.0,0.0,0.0
2025-04-11 16:00:00+00:00,2.165,2.22,2.165,2.215,3069.0,2.214126966802374,1.9886021043428448,,,2.1860943102621997,2.072648545120017,1.9899298414984858,,,,2.1243878419930784,"rgba(38, 166, 154, 1.0)",2,0.3559797193290125,0.711959438658025,0.0,0.0,0.0,0.0
2025-04-11 17:00:00+00:00,2.205,2.215,2.12,2.16,2021.0,2.2138672261623524,2.0033738018286784,,,2.1859719459585136,2.073430695883814,1.9951888680797092,,,,2.125838886373117,"rgba(38, 166, 154, 1.0)",2,0.3559797193290125,0.711959438658025,0.0,0.0,0.0,0.0
2025-04-11 18:00:00+00:00,2.16,2.185,2.115,2.115,644.0,2.2137401832888033,2.0068815077891675,,,2.185884050580206,2.0736053819030866,1.9965460871784304,,,,2.1261585340048006,"rgba(38, 166, 154, 1.0)",2,0.35785646002189553,0.7157129200437911,0.0,0.0,0.0,0.0
2025-04-11 19:00:00+00:00,2.115,2.14,2.1,2.11,3691.0,2.2128133514751425,2.0211151310782487,,,2.185159761557813,2.074259554992139,2.0027372125172804,,,,2.1273074426770617,"rgba(38, 166, 154, 1.0)",2,0.3604527350239046,0.7209054700478092,0.0,0.0,0.0,0.0
2025-04-14 14:00:00+00:00,2.455,2.455,2.285,2.315,3801.0,2.2141653026286012,2.060049943187687,,,2.1869348825033548,2.0785325798438183,2.0203238788553852,,,,2.13344455986364,"rgba(38, 166, 154, 1.0)",2,0.3530835692552316,0.7061671385104632,0.0,0.0,0.0,0.0
2025-04-14 15:00:00+00:00,2.315,2.34,2.22,2.23,3315.0,2.214579303191939,2.078987260549857,,,2.187638678152935,2.080982273530659,2.0305561483062156,,,,2.1366489687252193,"rgba(38, 166, 154, 1.0)",3,0.7373401469916647,2.212020440974994,0.0,0.0,0.0,0.0
2025-04-14 16:00:00+00:00,2.23,2.28,2.23,2.265,1042.0,2.214694800654604,2.0840894695170227,,,2.18784279415079,2.0817181759052783,2.0335314629794454,,,,2.1375700344649515,"rgba(38, 166, 154, 1.0)",3,0.727353247681029,2.1820597430430873,0.0,0.0,0.0,0.0
2025-04-14 17:00:00+00:00,2.265,2.28,2.235,2.235,911.0,2.2147760916762915,2.0881159092119983,,,2.1879993025670514,2.0823264532273154,2.0359756616510913,,,,2.1383143202422583,"rgba(38, 166, 154, 1.0)",3,0.7199940746532257,2.1599822239596773,0.0,0.0,0.0,0.0
2025-04-14 18:00:00+00:00,2.235,2.28,2.235,2.245,1938.0,2.214964033391097,2.0962269480190496,,,2.18834740011895,2.083631381520317,2.0410741749374646,,,,2.1398781331653374,"rgba(38, 166, 154, 1.0)",3,0.7115429021076928,2.1346287063230784,0.0,0.0,0.0,0.0
2025-04-14 19:00:00+00:00,2.245,2.315,2.24,2.285,7499.0,2.2161679750178966,2.1255641298563064,,,2.1901987707861945,2.089263306918374,2.0609557178101547,,,,2.146329995373127,"rgba(38, 166, 154, 1.0)",3,0.7014073817531573,2.104222145259472,0.0,0.0,0.0,0.0
2025-04-15 14:00:00+00:00,2.28,2.41,2.28,2.405,3666.0,2.2175028011821225,2.142897355897395,,,2.1919080560638315,2.0930759100429723,2.0728406283876244,,,,2.150658895778427,"rgba(38, 166, 154, 1.0)",3,0.6782291660024925,2.0346874980074774,0.0,0.0,0.0,0.0
