date,Open,High,Low,Close,Volume,aVWAP_peak_614,aVWAP_peak_604,aVWAP_peak_586,aVWAP_peak_545,aVWAP_peak_525,aVWAP_peak_509,aVWAP_peak_490,aVWAP_peak_489,aVWAP_peak_467,aVWAP_valley_610,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_533,aVWAP_valley_517,aVWAP_valley_500,aVWAP_valley_475,aVWAP_valley_422,aVWAP_valley_351,aVWAP_valley_329,aVWAP_valley_285,aVWAP_valley_255,aVWAP_valley_254,aVWAP_valley_253,aVWAP_valley_242,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_113,aVWAP_valley_78,aVWAP_valley_77,aVWAP_valley_59,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_valley_12,aVWAP_valley_11,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-13 16:00:00+00:00,15.36,15.36,15.19,15.19,145.0,,,,,,,,,,,,,,,,,,,,,,,15.246666666666664,15.37603088648215,15.287654454671237,15.261409575985848,15.027535876273332,15.027535876273332,15.027535876273332,15.027535876273332,15.027535876273332,15.020542475459447,15.01488690825509,14.851764538488121,14.631314618358358,14.631314618358358,14.589247209538305,14.493738752497677,14.493738752497677,14.493738752497677,14.493738752497677,14.493738752497677,14.493738752497677,14.493738752497677,14.493738752497677,14.493738752497677,14.493738752497677,14.49225124567826,14.356690546003822,14.322431310386474,,14.875860254805932,#000000,1.9346412689684733,0.0,0.0,0.0,0.0,1.0355704697986585,0.8221476510067115,False,False,False,False,0.1292616313626361,0.15514932003182463,False,False,False,False,2373.0,1912.438788708269,False,False,False,False,120.77505654450694,False,False,False,False
2024-06-14 16:00:00+00:00,15.19,15.19,15.19,15.19,0.0,,,,,,,,,,,,,,,,,,,,,,,15.246666666666664,15.37603088648215,15.287654454671237,15.261409575985848,15.027535876273332,15.027535876273332,15.027535876273332,15.027535876273332,15.027535876273332,15.020542475459447,15.01488690825509,14.851764538488121,14.631314618358358,14.631314618358358,14.589247209538305,14.493738752497677,14.493738752497677,14.493738752497677,14.493738752497677,14.493738752497677,14.493738752497677,14.493738752497677,14.493738752497677,14.493738752497677,14.493738752497677,14.49225124567826,14.356690546003822,14.322431310386474,,14.875860254805932,#000000,1.9346412689684733,0.0,0.0,0.0,0.0,1.034274193548388,0.8326612903225807,False,False,False,False,0.0962261126409995,0.12568771633641207,False,False,False,False,2373.0,1919.5792726042648,False,False,False,False,118.90257504769288,False,False,False,False
2024-06-17 16:00:00+00:00,15.19,15.21,15.19,15.21,200.0,,,,,,,,,,,,,,,,,,,,,15.203333333333333,15.203333333333333,15.221545893719805,15.35748120300752,15.284716948266851,15.259486839927167,15.030111851906126,15.030111851906126,15.030111851906126,15.030111851906126,15.030111851906126,15.023201444953575,15.017611697513017,14.856000562282869,14.636411461581872,14.636411461581872,14.594396346917101,14.499116302274766,14.499116302274766,14.499116302274766,14.499116302274766,14.499116302274766,14.499116302274766,14.499116302274766,14.499116302274766,14.499116302274766,14.499116302274766,14.497633338379252,14.362295224855467,14.328094090168854,,14.947091934638667,#000000,2.3898304413674367,1.0,15.21,15.19,0.0,1.0329301075268826,0.8326612903225805,False,False,False,False,0.10010042079543134,0.11289406856592171,False,False,False,False,2573.0,1929.709826517377,False,False,False,False,120.15989946555811,False,False,False,False
2024-06-18 16:00:00+00:00,15.21,15.21,15.21,15.21,0.0,,,,,,,,,,,,,,,,,,,,,15.203333333333333,15.203333333333333,15.221545893719805,15.35748120300752,15.284716948266851,15.259486839927167,15.030111851906126,15.030111851906126,15.030111851906126,15.030111851906126,15.030111851906126,15.023201444953575,15.017611697513017,14.856000562282869,14.636411461581872,14.636411461581872,14.594396346917101,14.499116302274766,14.499116302274766,14.499116302274766,14.499116302274766,14.499116302274766,14.499116302274766,14.499116302274766,14.499116302274766,14.499116302274766,14.499116302274766,14.497633338379252,14.362295224855467,14.328094090168854,,14.947091934638667,#000000,2.3898304413674154,0.0,0.0,0.0,0.0,1.0357142857142867,0.832210242587601,False,False,False,False,0.1039777263525102,0.10843589745921595,False,False,False,False,2573.0,1939.683317579123,False,False,False,False,118.29695528779752,False,False,False,False
2024-06-19 16:00:00+00:00,15.21,15.21,15.21,15.21,0.0,,,,,,,,,,,,,,,,,,,,,15.203333333333333,15.203333333333333,15.221545893719805,15.35748120300752,15.284716948266851,15.259486839927167,15.030111851906126,15.030111851906126,15.030111851906126,15.030111851906126,15.030111851906126,15.023201444953575,15.017611697513017,14.856000562282869,14.636411461581872,14.636411461581872,14.594396346917101,14.499116302274766,14.499116302274766,14.499116302274766,14.499116302274766,14.499116302274766,14.499116302274766,14.499116302274766,14.499116302274766,14.499116302274766,14.499116302274766,14.497633338379252,14.362295224855467,14.328094090168854,,14.947091934638667,#000000,2.3898304413674154,0.0,0.0,0.0,0.0,1.0358592692828157,0.8328822733423547,False,False,False,False,0.1039777263525102,0.10620681190586306,False,False,False,False,2573.0,1949.5021808724698,False,False,False,False,116.46289396550608,False,False,False,False
2024-06-20 16:00:00+00:00,15.21,15.41,15.21,15.41,300.0,,,,,,,,,,,,,,,,,,,,,15.287333333333333,15.287333333333333,15.278191214470283,15.355518038852916,15.28762787617944,15.26345371392525,15.036848280641387,15.036848280641387,15.036848280641387,15.036848280641387,15.036848280641387,15.03003748784018,15.024526252476651,14.86465195179202,14.645735147571736,14.645735147571736,14.603699141547974,14.50860508535961,14.50860508535961,14.50860508535961,14.50860508535961,14.50860508535961,14.50860508535961,14.50860508535961,14.50860508535961,14.50860508535961,14.50860508535961,14.507127051838548,14.371940984967665,14.337790122670743,,14.964194964909026,"rgba(38, 166, 154, 0.5)",6.897628093028668,0.0,0.0,0.0,0.0,1.03917662682603,0.809428950863214,False,False,False,False,0.1429423830446889,0.12457459747527598,False,False,False,False,2873.0,1963.8199765178579,False,False,False,False,119.30843049317265,False,False,False,False
2024-06-21 16:00:00+00:00,15.41,15.41,15.41,15.41,0.0,,,,,,,,,,,,,,,,,,,,,15.287333333333333,15.287333333333333,15.278191214470283,15.355518038852916,15.28762787617944,15.26345371392525,15.036848280641387,15.036848280641387,15.036848280641387,15.036848280641387,15.036848280641387,15.03003748784018,15.024526252476651,14.86465195179202,14.645735147571736,14.645735147571736,14.603699141547974,14.50860508535961,14.50860508535961,14.50860508535961,14.50860508535961,14.50860508535961,14.50860508535961,14.50860508535961,14.50860508535961,14.50860508535961,14.50860508535961,14.507127051838548,14.371940984967665,14.337790122670743,,14.964194964909026,"rgba(38, 166, 154, 0.5)",6.897628093028668,0.0,0.0,0.0,0.0,1.066621803499328,0.8162853297442801,False,False,False,False,0.18234319933630555,0.15345889840579077,False,False,False,False,2873.0,1977.9157908354105,False,False,False,False,117.45868738475137,False,False,False,False
2024-06-24 16:00:00+00:00,15.41,15.65,15.41,15.65,413.0,,,,,,,,,,,,,,,,,,,,,15.415198977729098,15.415198977729098,15.392101449275362,15.389918446601945,15.305697242020452,15.282198697068406,15.052179826393727,15.052179826393727,15.052179826393727,15.052179826393727,15.052179826393727,15.045457520859266,15.040014781711932,14.881478935613064,14.66221778430272,14.66221778430272,14.619945111608658,14.524778200019677,14.524778200019677,14.524778200019677,14.524778200019677,14.524778200019677,14.524778200019677,14.524778200019677,14.524778200019677,14.524778200019677,14.524778200019677,14.523302993452974,14.387940932363245,14.353780780308982,,14.99734397204252,"rgba(0, 255, 255, 0.75)",11.800072073346204,0.0,0.0,0.0,0.0,1.069169960474309,0.7938076416337287,False,False,False,False,0.23038675517120522,0.19192282678849798,False,False,False,False,3286.0,1998.1961661712955,False,False,False,False,122.04072323925134,False,False,False,False
2024-06-25 16:00:00+00:00,15.65,15.65,15.65,15.65,0.0,,,,,,,,,,,,,,,,,,,,,15.415198977729098,15.415198977729098,15.392101449275362,15.389918446601945,15.305697242020452,15.282198697068406,15.052179826393727,15.052179826393727,15.052179826393727,15.052179826393727,15.052179826393727,15.045457520859266,15.040014781711932,14.881478935613064,14.66221778430272,14.66221778430272,14.619945111608658,14.524778200019677,14.524778200019677,14.524778200019677,14.524778200019677,14.524778200019677,14.524778200019677,14.524778200019677,14.524778200019677,14.524778200019677,14.524778200019677,14.523302993452974,14.387940932363245,14.353780780308982,,14.99734397204252,"rgba(0, 255, 255, 0.75)",11.800072073346204,0.0,0.0,0.0,0.0,1.0942028985507255,0.7898550724637683,False,False,False,False,0.2794995348761482,0.2357111808323231,False,False,False,False,3286.0,2018.1621170833685,False,False,False,False,120.14861900298386,False,False,False,False
2024-06-26 16:00:00+00:00,15.65,15.75,15.65,15.75,100.0,,,,,,,,,,,,,,,,,,,,,15.4449588680487,15.4449588680487,15.420129533678756,15.402133333333335,15.311967755060524,15.288537593619301,15.05677453556447,15.05677453556447,15.05677453556447,15.05677453556447,15.05677453556447,15.050066840635447,15.04463514282463,14.886275557087068,14.666751293406138,14.666751293406138,14.624391580512198,14.529159498603146,14.529159498603146,14.529159498603146,14.529159498603146,14.529159498603146,14.529159498603146,14.529159498603146,14.529159498603146,14.529159498603146,14.529159498603146,14.5276843998972,14.392223690572122,14.358049804228662,,15.006145441664634,"rgba(0, 255, 0, 1.0)",13.714097037266633,0.0,0.0,0.0,0.0,1.1125082726671087,0.7756452680344146,False,False,False,False,0.3003445277052665,0.2680278542687948,False,False,False,False,3386.0,2039.3689059657968,False,False,False,False,119.83623731301512,False,False,False,False
2024-06-27 16:00:00+00:00,15.75,15.79,15.75,15.79,100.0,,,,,,,,,,,,,,,,,,,,,15.474761904761905,15.474761904761905,15.448471118177,15.415630030030032,15.318951507864945,15.295556993576842,15.061718170580965,15.061718170580965,15.061718170580965,15.061718170580965,15.061718170580965,15.055022507161372,15.049599751328136,14.89136001979595,14.671502846868448,14.671502846868448,14.629044417524733,14.533728452485596,14.533728452485596,14.533728452485596,14.533728452485596,14.533728452485596,14.533728452485596,14.533728452485596,14.533728452485596,14.533728452485596,14.533728452485596,14.532253234322226,14.39667170013387,14.362479521207392,,15.015297102954069,"rgba(0, 255, 0, 1.0)",14.462421556353092,0.0,0.0,0.0,0.0,1.1293103448275872,0.7559681697612735,False,False,False,False,0.32996389478880034,0.29899587452879756,False,False,False,False,3486.0,2061.797295020591,False,False,False,False,119.52869875002264,False,False,False,False
2024-06-28 16:00:00+00:00,15.79,15.84,15.79,15.84,100.0,,,,,,,,,,,,,,,,,,,,,15.503498213794998,15.503498213794998,15.476075110456552,15.429811014492756,15.326419405784227,15.303038937718554,15.066912654026282,15.066912654026282,15.066912654026282,15.066912654026282,15.066912654026282,15.060227159824777,15.054811833389472,14.896651714739951,14.67641281952911,14.67641281952911,14.633847509886722,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.536958851186355,14.401240672538032,14.367026926070041,,15.024528554051017,"rgba(0, 255, 0, 1.0)",15.390803302174355,0.0,0.0,0.0,0.0,1.1369953673064204,0.7445400397088024,False,False,False,False,0.34282821172619726,0.32091204312749744,False,False,False,False,3586.0,2085.428344710194,False,False,False,False,119.22592822676647,False,False,False,False
2024-07-01 16:00:00+00:00,15.84,15.84,15.84,15.84,0.0,,,,,,,,,,,,,,,,,,,,,15.503498213794998,15.503498213794998,15.476075110456552,15.429811014492756,15.326419405784227,15.303038937718554,15.066912654026282,15.066912654026282,15.066912654026282,15.066912654026282,15.066912654026282,15.060227159824777,15.054811833389472,14.896651714739951,14.67641281952911,14.67641281952911,14.633847509886722,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.536958851186355,14.401240672538032,14.367026926070041,,15.024528554051017,"rgba(0, 255, 0, 1.0)",15.390803302174355,0.0,0.0,0.0,0.0,1.1436135009927209,0.7399073461283922,False,False,False,False,0.34282821233257776,0.3318701277300376,False,False,False,False,3586.0,2108.6930215363923,False,False,False,False,117.37746422325071,False,False,False,False
2024-07-02 16:00:00+00:00,15.84,15.84,15.84,15.84,0.0,,,,,,,,,,,,,,,,,,,,,15.503498213794998,15.503498213794998,15.476075110456552,15.429811014492756,15.326419405784227,15.303038937718554,15.066912654026282,15.066912654026282,15.066912654026282,15.066912654026282,15.066912654026282,15.060227159824777,15.054811833389472,14.896651714739951,14.67641281952911,14.67641281952911,14.633847509886722,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.536958851186355,14.401240672538032,14.367026926070041,,15.024528554051017,"rgba(0, 255, 0, 1.0)",15.390803302174355,0.0,0.0,0.0,0.0,1.1436135009927209,0.7399073461283922,False,False,False,False,0.34282821233257776,0.3373491700313077,False,False,False,False,3586.0,2131.597005698619,False,False,False,False,115.5576585763786,False,False,False,False
2024-07-03 16:00:00+00:00,15.84,15.84,15.84,15.84,0.0,,,,,,,,,,,,,,,,,,,,,15.503498213794998,15.503498213794998,15.476075110456552,15.429811014492756,15.326419405784227,15.303038937718554,15.066912654026282,15.066912654026282,15.066912654026282,15.066912654026282,15.066912654026282,15.060227159824777,15.054811833389472,14.896651714739951,14.67641281952911,14.67641281952911,14.633847509886722,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.536958851186355,14.401240672538032,14.367026926070041,,15.024528554051017,"rgba(0, 255, 0, 1.0)",15.390803302174355,0.0,0.0,0.0,0.0,1.1436135009927209,0.7399073461283922,False,False,False,False,0.34282821233257776,0.34008869118194274,False,False,False,False,3586.0,2154.1458893311983,False,False,False,False,113.76606697054326,False,False,False,False
2024-07-04 16:00:00+00:00,15.84,15.84,15.84,15.84,0.0,,,,,,,,,,,,,,,,,,,,,15.503498213794998,15.503498213794998,15.476075110456552,15.429811014492756,15.326419405784227,15.303038937718554,15.066912654026282,15.066912654026282,15.066912654026282,15.066912654026282,15.066912654026282,15.060227159824777,15.054811833389472,14.896651714739951,14.67641281952911,14.67641281952911,14.633847509886722,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.536958851186355,14.401240672538032,14.367026926070041,,15.024528554051017,"rgba(0, 255, 0, 1.0)",15.390803302174355,0.0,0.0,0.0,0.0,1.1436135009927209,0.7399073461283922,False,False,False,False,0.34282821233257776,0.34145845175726025,False,False,False,False,3586.0,2176.345177868699,False,False,False,False,112.00225197875189,False,False,False,False
2024-07-05 16:00:00+00:00,15.9,15.9,15.9,15.9,0.0,,,,,,,,,,,,,,,,,,,,,15.503498213794998,15.503498213794998,15.476075110456552,15.429811014492756,15.326419405784227,15.303038937718554,15.066912654026282,15.066912654026282,15.066912654026282,15.066912654026282,15.066912654026282,15.060227159824777,15.054811833389472,14.896651714739951,14.67641281952911,14.67641281952911,14.633847509886722,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.536958851186355,14.401240672538032,14.367026926070041,,15.024528554051017,"rgba(0, 255, 0, 1.0)",16.58016176055565,0.0,0.0,0.0,0.0,1.1424819435325024,0.7419566644780042,False,False,False,False,0.3428282128054184,0.3421433322813393,False,False,False,False,3586.0,2198.2002913901147,False,False,False,False,110.2657829558255,False,False,False,False
2024-07-08 16:00:00+00:00,15.995,15.995,15.995,15.995,0.0,,,,,,,,,,,,,,,,,,,,,15.503498213794998,15.503498213794998,15.476075110456552,15.429811014492756,15.326419405784227,15.303038937718554,15.066912654026282,15.066912654026282,15.066912654026282,15.066912654026282,15.066912654026282,15.060227159824777,15.054811833389472,14.896651714739951,14.67641281952911,14.67641281952911,14.633847509886722,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.536958851186355,14.401240672538032,14.367026926070041,,15.024528554051017,"rgba(0, 255, 0, 1.0)",18.404590814242493,0.0,0.0,0.0,0.0,1.1428571428571437,0.7564186965108627,False,False,False,False,0.34282821491365695,0.3424857735974981,False,False,False,False,3586.0,2219.7165659422058,False,False,False,False,108.55623593325456,False,False,False,False
2024-07-09 16:00:00+00:00,15.995,15.995,15.995,15.995,0.0,,,,,,,,,,,,,,,,,,,,,15.503498213794998,15.503498213794998,15.476075110456552,15.429811014492756,15.326419405784227,15.303038937718554,15.066912654026282,15.066912654026282,15.066912654026282,15.066912654026282,15.066912654026282,15.060227159824777,15.054811833389472,14.896651714739951,14.67641281952911,14.67641281952911,14.633847509886722,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.536958851186355,14.401240672538032,14.367026926070041,,15.024528554051017,"rgba(0, 255, 0, 1.0)",18.404590814242493,0.0,0.0,0.0,0.0,1.1310072416063208,0.753127057274523,False,False,False,False,0.34282821491365695,0.3426569942555775,False,False,False,False,3586.0,2240.8992548423266,False,False,False,False,106.87319351568472,False,False,False,False
2024-07-10 16:00:00+00:00,15.995,15.995,15.995,15.995,0.0,,,,,,,,,,,,,,,,,,,,,15.503498213794998,15.503498213794998,15.476075110456552,15.429811014492756,15.326419405784227,15.303038937718554,15.066912654026282,15.066912654026282,15.066912654026282,15.066912654026282,15.066912654026282,15.060227159824777,15.054811833389472,14.896651714739951,14.67641281952911,14.67641281952911,14.633847509886722,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.538434352649249,14.536958851186355,14.401240672538032,14.367026926070041,,15.024528554051017,"rgba(0, 255, 0, 1.0)",18.404590814242493,0.0,0.0,0.0,0.0,1.1390552228875592,0.754491017964072,False,False,False,False,0.34282821491365695,0.34274260458461725,False,False,False,False,3586.0,2261.7535299610504,False,False,False,False,105.21624477900744,False,False,False,False
2024-07-11 16:00:00+00:00,16.185,16.185,16.17,16.17,598.0,,,,,,,,,,,,,,,,,,,,,15.725230995766612,15.725230995766612,15.689754601226994,15.558121700739036,15.395441603191877,15.37118226171807,15.110335736129315,15.110335736129315,15.110335736129315,15.110335736129315,15.110335736129315,15.103627821180558,15.098188931338903,14.938631521142232,14.71366414487814,14.71366414487814,14.670041563575909,14.573384222555532,14.573384222555532,14.573384222555532,14.573384222555532,14.573384222555532,14.573384222555532,14.573384222555532,14.573384222555532,14.573384222555532,14.573384222555532,14.57189905475299,14.434572164786477,14.400066925404152,,15.098730581685814,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.135626216742376,0.7482154445165482,False,False,False,False,0.3428282184174562,0.3427854115010367,False,False,False,False,4184.0,2291.555800814367,False,False,False,False,112.85630299948794,False,False,False,False
2024-07-12 16:00:00+00:00,16.24,16.24,16.09,16.09,310.0,,,,,,,,,,,,,,,,,,,,,15.785852585258526,15.785852585258526,15.751350397175639,15.605804035597853,15.42556599669364,15.401116134974464,15.130836437593665,15.130836437593665,15.130836437593665,15.130836437593665,15.130836437593665,15.124130397787706,15.118690513976174,14.958740820734345,14.731810166755588,14.731810166755588,14.687722358023256,14.5905377578412,14.5905377578412,14.5905377578412,14.5905377578412,14.5905377578412,14.5905377578412,14.5905377578412,14.5905377578412,14.5905377578412,14.5905377578412,14.5890488622332,14.45102511436841,14.416395422759061,,15.126712081024163,"rgba(0, 255, 0, 1.0)",19.13521059311774,0.0,0.0,0.0,0.0,1.12285168682368,0.746021642266073,False,False,False,False,0.3382461680616054,0.340515789781321,False,False,False,False,3874.0,2316.0898194063925,False,False,False,False,115.91279442585247,False,False,False,False
2024-07-15 16:00:00+00:00,16.32,16.32,16.32,16.32,0.0,,,,,,,,,,,,,,,,,,,,,15.785852585258526,15.785852585258526,15.751350397175639,15.605804035597853,15.42556599669364,15.401116134974464,15.130836437593665,15.130836437593665,15.130836437593665,15.130836437593665,15.130836437593665,15.124130397787706,15.118690513976174,14.958740820734345,14.731810166755588,14.731810166755588,14.687722358023256,14.5905377578412,14.5905377578412,14.5905377578412,14.5905377578412,14.5905377578412,14.5905377578412,14.5905377578412,14.5905377578412,14.5905377578412,14.5905377578412,14.5890488622332,14.45102511436841,14.416395422759061,,15.126712081024163,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1207759699624538,0.7434292866082611,False,False,False,False,0.34282822012569153,0.34167200495350625,False,False,False,False,3874.0,2340.243465617146,False,False,False,False,114.11569683785476,False,False,False,False
2024-07-16 16:00:00+00:00,16.32,16.32,16.31,16.31,300.0,,,,,,,,,,,,,,,,,,,,,15.851215751067052,15.851215751067052,15.817053780202649,15.657790023675405,15.45901616009378,15.434239490034699,15.153189876076455,15.153189876076455,15.153189876076455,15.153189876076455,15.153189876076455,15.146469839281988,15.141016113291391,14.980333687566421,14.751044648045301,14.751044648045301,14.706426891164552,14.608601460925488,14.608601460925488,14.608601460925488,14.608601460925488,14.608601460925488,14.608601460925488,14.608601460925488,14.608601460925488,14.608601460925488,14.608601460925488,14.607107348577417,14.468251163937968,14.433468034680349,,15.156931027334718,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1109717868338562,0.7429467084639506,False,False,False,False,0.3411147028217283,0.34139335388761727,False,False,False,False,3574.0,2359.3714739021516,False,False,False,False,116.9976240186632,False,False,False,False
2024-07-17 16:00:00+00:00,16.31,16.35,16.31,16.35,200.0,,,,,,,,,,,,,,,,,,,,,15.888258934249016,15.888258934249016,15.854625210894191,15.689491010973619,15.48052193089929,15.455568423540536,15.167918896494506,15.167918896494506,15.167918896494506,15.167918896494506,15.167918896494506,15.161190888476604,15.155729096166864,14.994595864002806,14.763797469202828,14.763797469202828,14.718836892119922,14.620596915637003,14.620596915637003,14.620596915637003,14.620596915637003,14.620596915637003,14.620596915637003,14.620596915637003,14.620596915637003,14.620596915637003,14.620596915637003,14.619099439533139,14.479702244149586,14.444819232795556,,15.175802867668054,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1104179663131633,0.7373674360573931,False,False,False,False,0.3428282202837086,0.3421107870856629,False,False,False,False,3774.0,2381.3036991129707,False,False,False,False,118.28448256100951,False,False,False,False
2024-07-18 16:00:00+00:00,16.35,16.35,16.35,16.35,0.0,,,,,,,,,,,,,,,,,,,,,15.888258934249016,15.888258934249016,15.854625210894191,15.689491010973619,15.48052193089929,15.455568423540536,15.167918896494506,15.167918896494506,15.167918896494506,15.167918896494506,15.167918896494506,15.161190888476604,15.155729096166864,14.994595864002806,14.763797469202828,14.763797469202828,14.718836892119922,14.620596915637003,14.620596915637003,14.620596915637003,14.620596915637003,14.620596915637003,14.620596915637003,14.620596915637003,14.620596915637003,14.620596915637003,14.620596915637003,14.619099439533139,14.479702244149586,14.444819232795556,,15.175802867668054,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1238214959145196,0.7353865493400384,False,False,False,False,0.34282821719642054,0.3424695021410417,False,False,False,False,3774.0,2402.8958898243973,False,False,False,False,116.4506146143272,False,False,False,False
2024-07-19 16:00:00+00:00,16.35,16.35,16.31,16.31,100.0,,,,,,,,,,,,,,,,,,,,,15.904248438074239,15.904248438074239,15.87097929751105,15.70395239181687,15.490722988783991,15.465703496067897,15.175064316635748,15.175064316635748,15.175064316635748,15.175064316635748,15.175064316635748,15.168333743085435,15.16286909639414,15.001545327754535,14.77004385789242,14.77004385789242,14.724920752284534,14.626486291735842,14.626486291735842,14.626486291735842,14.626486291735842,14.626486291735842,14.626486291735842,14.626486291735842,14.626486291735842,14.626486291735842,14.626486291735842,14.624987274716418,14.485334575708512,14.450404562978822,,15.1846196072009,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1221719457013577,0.7433742727860383,False,False,False,False,0.3352116156870542,0.33884055891404796,False,False,False,False,3674.0,2422.6029302922357,False,False,False,False,116.19556632573297,False,False,False,False
2024-07-22 16:00:00+00:00,16.31,16.56,16.31,16.56,19.0,,,,,,,,,,,,,,,,,,,,,15.908217761557179,15.908217761557179,15.874968226458694,15.707287596547026,15.492985146721411,15.467941964805966,15.17659192455783,15.17659192455783,15.17659192455783,15.17659192455783,15.17659192455783,15.169859823602843,15.164393782066947,15.003009735792535,14.771341617972732,14.771341617972732,14.726181860664848,14.627701369926145,14.627701369926145,14.627701369926145,14.627701369926145,14.627701369926145,14.627701369926145,14.627701369926145,14.627701369926145,14.627701369926145,14.627701369926145,14.626201951848271,14.486489781794496,14.451548595427711,,15.186590531414387,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1160431198478125,0.7305009511731145,False,False,False,False,0.3428282169137449,0.3408343879138964,False,False,False,False,3693.0,2442.299008892356,False,False,False,False,114.68865832068285,False,False,False,False
2024-07-23 16:00:00+00:00,16.62,16.62,16.595,16.595,299.0,,,,,,,,,,,,,,,,,,,,,15.97660853350883,15.97660853350883,15.943366834170854,15.764279231369215,15.5316790986791,15.506171921921922,15.20246502506874,15.20246502506874,15.20246502506874,15.20246502506874,15.20246502506874,15.19569829595692,15.190201647571634,15.027626299001955,14.793005273218641,14.793005273218641,14.747210233162239,14.647910537119397,14.647910537119397,14.647910537119397,14.647910537119397,14.647910537119397,14.647910537119397,14.647910537119397,14.647910537119397,14.647910537119397,14.647910537119397,14.64640364965998,14.5056400714048,14.470498954375424,,15.220075895599535,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1340465701699183,0.7293895531781003,False,False,False,False,0.34282821960187715,0.3418313037578868,False,False,False,False,3992.0,2466.3253808475133,False,False,False,False,117.54619850175753,False,False,False,False
2024-07-24 16:00:00+00:00,16.5,16.5,16.325,16.325,22.0,,,,,,,,,,,,,,,,,,,,,15.979531743438965,15.979531743438965,15.946385943023499,15.767162820241374,15.533857242501742,15.508339698944056,15.204038562487384,15.204038562487384,15.204038562487384,15.204038562487384,15.204038562487384,15.19727132249649,15.191774096926858,15.029158958547448,14.79438778467091,14.79438778467091,14.74855769350753,14.649215723141438,14.649215723141438,14.649215723141438,14.649215723141438,14.649215723141438,14.649215723141438,14.649215723141438,14.649215723141438,14.649215723141438,14.649215723141438,14.647708496955211,14.506889103901472,14.471737654411838,,15.221909340713498,"rgba(0, 255, 255, 0.75)",18.758666104609485,0.0,0.0,0.0,0.0,1.108868501529052,0.744954128440368,False,False,False,False,0.27602348994292936,0.30892739685040804,False,False,False,False,3970.0,2489.638165640575,False,False,False,False,116.06486209087755,False,False,False,False
