date,Open,High,Low,Close,Volume,aVWAP_peak_836,aVWAP_peak_804,aVWAP_peak_775,aVWAP_peak_756,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_537,aVWAP_peak_497,aVWAP_peak_466,aVWAP_peak_438,aVWAP_peak_405,aVWAP_peak_382,aVWAP_peak_330,aVWAP_peak_312,aVWAP_valley_871,aVWAP_valley_814,aVWAP_valley_798,aVWAP_valley_767,aVWAP_valley_692,aVWAP_valley_660,aVWAP_valley_594,aVWAP_valley_570,aVWAP_valley_518,aVWAP_valley_504,aVWAP_OB_bull_692,aVWAP_OB_bear_836,aVWAP_OB_bear_497,aVWAP_OB_bear_312,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 14:00:00+00:00,7.53,7.575,7.425,7.425,838.0,,,,,,,,,7.564318883906328,7.570030076193022,7.67370553644127,7.852972693614106,7.97100623985338,8.11939727687864,8.221845704212733,8.305147314067517,8.65853815112451,8.885954501303662,,,,,,,,7.462788692931793,7.726928437691837,7.718804258154208,,,7.852972693614106,8.885954501303662,8.082291637759518,7.636173796259278,"rgba(38, 166, 154, 0.75)",0.24006282961384395,7.890084857926887,-1.9373463966704256,54.40858171784307,12.968889309725498,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.998877245508982,0.9442365269461077,False,False,False,False,-0.2767234448068953,-0.26503257667045865,False,False,False,False,-64375.0,-44850.285461508014,False,False,False,False,1352.5973883355225,False,False,False,False
2025-05-28 15:00:00+00:00,7.425,7.425,7.355,7.355,224.0,,,,,,,,,7.558293317905699,7.564457062513519,7.672801381126128,7.8522670272901225,7.970198100363004,8.118509328897115,8.220931668254988,8.30421635231971,8.657547307912022,8.88491278047516,,,,,,,,7.461824276101141,7.7262109001690815,7.7182548464481,,,7.8522670272901225,8.88491278047516,8.080413432705747,7.635430007572775,"rgba(239, 83, 80, 0.5)",0.24396521683852898,7.888758637491614,-2.1878472858075004,47.768815125274934,6.84279928794701,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9861630516080777,0.9577412116679132,False,False,False,False,-0.31102203562667385,-0.28802730614856625,False,False,False,False,-64599.0,-45156.46708225983,False,False,False,False,1335.0997544078398,False,False,False,False
2025-05-28 16:00:00+00:00,7.355,7.405,7.35,7.395,266.0,,,,,,,,,7.551811513463324,7.558412788023251,7.671752969422999,7.851440581016046,7.9692493755431695,8.117464754752188,8.219855245760922,8.303119218457937,8.656377263113804,8.883681704515562,,,,,,,,7.46077415082319,7.725374843401474,7.717614281571385,,,7.851440581016046,8.883681704515562,8.07831654140692,7.634587758598683,"rgba(239, 83, 80, 0.5)",0.246713533409927,7.887262144922417,-1.995278240794756,45.230022905994794,4.523679929393367,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9864814119414195,0.9620728501689823,False,False,False,False,-0.3149634472901893,-0.30149537671937776,False,False,False,False,-64333.0,-45453.77767013176,False,False,False,False,1318.5245644170204,False,False,False,False
2025-05-28 17:00:00+00:00,7.395,7.4,7.315,7.335,1670.0,,,,,,,,,7.513729566854991,7.522311827956989,7.664599381376504,7.845953030015091,7.963027561021097,8.110679215947876,8.21289316872191,8.296043005924595,8.64888924165042,8.87582795695627,,,,,,,,7.452190593293739,7.719715074635851,7.7132525038662205,,,7.845953030015091,8.87582795695627,8.065395395642575,7.62838605726527,"rgba(239, 83, 80, 0.5)",0.2506549978116767,7.87771859337677,-2.165201564361097,41.833602019192014,1.235745481199885,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9786516853932584,0.9632958801498127,False,False,False,False,-0.32128952621132306,-0.31139245146535044,False,False,False,False,-66003.0,-45772.370264393285,False,False,False,False,1323.9737959764464,False,False,False,False
2025-05-28 18:00:00+00:00,7.34,7.37,7.315,7.32,666.0,,,,,,,,,7.5012207510158335,7.510208434397335,7.6617026264972266,7.843732756127105,7.960521156047195,8.107953772483311,8.210099935186642,8.293205934587448,8.645892678990105,8.872687682587474,,,,,,,,7.448677723767516,7.7174156091636315,7.711471107496848,,,7.843732756127105,8.872687682587474,8.060722572791967,7.625854813475999,"rgba(239, 83, 80, 0.5)",0.2547724651704985,7.8741317744178785,-2.1750065261057268,39.16556601253707,-1.4721413425599224,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9751879699248118,0.9729323308270674,False,False,False,False,-0.3260504321250747,-0.31872144179521256,False,False,False,False,-66669.0,-46096.34901998409,False,False,False,False,1313.7726518527804,False,False,False,False
2025-05-28 19:00:00+00:00,7.32,7.33,7.27,7.285,1460.0,,,,,,,,,7.473789783770651,7.483506274609785,7.6547710785138765,7.838554927926819,7.954749107455787,8.101739831141453,8.203761325052936,8.286787565033059,8.63917223210371,8.865670268661924,,,,,,,,7.43920186108061,7.711952338347242,7.707215304753573,,,7.838554927926819,8.865670268661924,8.050250239427001,7.619456501393809,"rgba(239, 83, 80, 0.5)",0.25946337553359483,7.865890070061897,-2.2388133541671444,36.44877630355981,-4.317248309382698,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.969138125705683,0.9762890477982687,False,False,False,False,-0.3396183820578845,-0.32916991192654854,False,False,False,False,-68129.0,-46437.94050804635,False,False,False,False,1316.0397425217295,False,False,False,False
2025-05-29 14:00:00+00:00,7.29,7.29,7.25,7.285,562.0,,,,,,,,,7.464107008724794,7.474001811447265,7.652027780277032,7.836515389585437,7.95248731505438,8.099314462946529,8.201291554091885,8.284289499734946,8.636564883462565,8.86295147189122,,,,,,,7.2749999999999995,7.435394870737074,7.7097877588557475,7.7055218435038855,,,7.836515389585437,8.86295147189122,8.046355117721607,7.531426118274176,"rgba(239, 83, 80, 0.5)",0.2639289591832235,7.812288119074847,-1.9978410883998365,34.63758316424163,-6.398804195272483,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9638145495665285,0.9819072747832642,True,False,False,False,-0.34282825441539394,-0.33599908317097127,False,False,False,False,-68129.0,-46774.236004045626,False,False,False,False,1304.3492038779818,False,False,False,False
2025-05-29 15:00:00+00:00,7.285,7.315,7.27,7.305,474.0,,,,,,,,,7.457499722499723,7.46743640813351,7.649875865005855,7.834872584203778,7.950651985239852,8.097333380197593,8.199267182840371,8.282237183983634,8.634408409560608,8.860696798064458,,,,,,,7.284913127413128,7.43273414528877,7.708068868758158,7.704175196243976,,,7.834872584203778,8.860696798064458,8.043427951972939,7.532472834426009,"rgba(239, 83, 80, 0.5)",0.2678194396459983,7.8104922410344955,-1.887436706247506,34.73509036392292,-6.823122939048332,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9697428139183056,0.9776853252647505,False,False,False,False,-0.33567739233977933,-0.3358382377553753,False,False,False,False,-67655.0,-47097.9687791767,False,False,False,False,1291.475572810106,False,False,False,False
2025-05-29 16:00:00+00:00,7.275,7.355,7.27,7.34,1072.0,,,,,,,,,7.446370630795882,7.4561740540540535,7.645441667611882,7.831364714508877,7.946696079524231,8.093027601717793,8.194847994475941,8.277743914323448,8.62964749683679,8.855702609136108,,,,,,,7.303603731815307,7.428116742935443,7.7044667402936975,7.701346939526244,,,7.831364714508877,8.855702609136108,8.0377016762985,7.534383538642674,"rgba(239, 83, 80, 0.5)",0.27090917995488484,7.8068756278588465,-1.7233658451020248,36.97990863968475,-6.823122939048332,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9834104938271606,0.9695216049382714,False,False,False,False,-0.3293487565989317,-0.3325934971771535,False,False,False,False,-66583.0,-47400.062286476284,False,False,False,False,1288.0728507510348,False,False,False,False
2025-05-29 17:00:00+00:00,7.34,7.37,7.34,7.37,878.0,,,,,,,,,7.440939215967148,7.450450416864366,7.6423177313804915,7.828740592088159,7.943689401235469,8.08970998243932,8.191419011531353,8.27424128812577,8.625887342139347,8.851737911219791,,,,,,,7.320186425541416,7.425873774877488,7.701856603263372,7.699292225703468,,,7.828740592088159,8.851737911219791,8.033913289299122,7.5368022573464355,"rgba(239, 83, 80, 0.5)",0.27262772029622817,7.804641146441514,-1.5942661515463195,40.20013189173179,-6.823122939048332,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9914926527455533,0.9582366589327145,False,False,False,False,-0.31598381949573623,-0.3242886583364448,False,False,False,False,-65705.0,-47683.85977040688,False,False,False,False,1281.7151321347399,False,False,False,False
2025-05-29 18:00:00+00:00,7.37,7.385,7.355,7.375,917.0,,,,,,,,,7.4366699150928595,7.445840034035311,7.639259056140264,7.826098363067095,7.940644006688264,8.086331795879488,8.187917493470962,8.27065782846323,8.622019844352305,8.847651692373152,,,,,,,7.332281578273124,7.424071522666569,7.699264028861167,7.697245375101629,,,7.826098363067095,8.847651692373152,8.030309002956292,7.538215626225623,"rgba(239, 83, 80, 0.5)",0.27410300884795874,7.802303334298761,-1.558915154177606,42.636782720570814,-6.823122939048332,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9910887253002715,0.9581557535838822,False,False,False,False,-0.3112929714768652,-0.317790814906655,False,False,False,False,-64788.0,-47949.040239082744,False,False,False,False,1276.060633962108,False,False,False,False
2025-05-29 19:00:00+00:00,7.375,7.4,7.35,7.395,2879.0,,,,,,,,,7.427752562225476,7.4358796520926544,7.630432590265132,7.818176087194314,7.931454384872936,8.076074801557208,8.177248319628363,8.25971299487697,8.610126895579386,8.835053951036631,,,,,,,7.353245846849504,7.420063525935653,7.691623199184411,7.691174485657205,,,7.818176087194314,8.835053951036631,8.020191223932907,7.539026764406694,"rgba(239, 83, 80, 0.5)",0.2741608490853792,7.794998185167286,-1.4589909044333262,45.45656871862326,-11.833288456442503,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9891346526969345,0.9596429957314706,False,False,False,False,-0.3097323097226044,-0.3137615623146297,False,False,False,False,-61909.0,-48165.47372374813,False,False,False,False,1300.9124070789746,False,False,False,False
2025-05-30 14:00:00+00:00,7.38,7.475,7.38,7.475,576.0,,,,,,,,,7.428242063924947,7.436104139433549,7.629158677809693,7.816844011886767,7.9298541428330225,8.074237495336904,8.175310385980676,8.257707062477072,8.607892877403854,8.83266531486701,,,,,,,7.360298088248618,7.42049539244748,7.69043382622002,7.69022425166242,,,7.816844011886767,8.83266531486701,8.018801617195349,7.540362889644634,"rgba(38, 166, 154, 1.0)",0.27326149902042896,7.794194127947195,-1.1680903789645558,51.169572529152916,-6.288412704777414,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9914794732765299,0.9539116963594112,False,False,False,False,-0.29343174664940874,-0.3035966544820192,False,False,False,False,-61333.0,-48369.62141795358,False,False,False,False,1289.6734550312385,False,False,False,False
2025-05-30 15:00:00+00:00,7.475,7.51,7.45,7.49,1319.0,,,,,,,,,7.431939483369798,7.439151258723014,7.626919937303103,7.8141519077460355,7.926526980611922,8.07033433491082,8.17115138493973,8.253374345856965,8.602983827285112,8.82738286324291,,,,,,,7.379000806730438,7.423057075155822,7.688186715256014,7.688423621375284,,,7.8141519077460355,8.82738286324291,8.01639163239894,7.5446670546293895,"rgba(38, 166, 154, 1.0)",0.2709078331353659,7.793135265506417,-1.1189608731429623,55.56744468370132,-2.1396103139999596,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9960967993754881,0.9586260733801716,False,False,False,False,-0.277281407603154,-0.2904390310425866,False,False,False,False,-60014.0,-48550.15441922562,False,False,False,False,1290.128130147033,False,False,False,False
2025-05-30 16:00:00+00:00,7.49,7.52,7.485,7.51,1178.0,,,,,,,,,7.436071079960955,7.442738799987666,7.625270895048263,7.811939144823451,7.9237403616283375,8.067018822115903,8.167594696798014,8.249653306263603,8.598719784307454,8.822775434611357,,,,,,,7.394061897513954,7.425935695185836,7.686428590826756,7.687008882777889,,,7.811939144823451,8.822775434611357,8.0145522325545,7.548358766576108,"rgba(38, 166, 154, 1.0)",0.26927550445100396,7.792393226153083,-1.0487148718886374,59.28566118976828,1.3556620925549439,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9893826189539918,0.9661816751867874,False,False,False,False,-0.27040323104034164,-0.28042113104146416,False,False,False,False,-58836.0,-48709.62489334615,False,False,False,False,1288.3897095245984,False,False,False,False
2025-05-30 17:00:00+00:00,7.51,7.545,7.5,7.52,1092.0,,,,,,,,,7.440334656144993,7.4465333421384745,7.623987972391689,7.810025884166092,7.9212914003324295,8.064070023850197,8.164413502851867,8.246313286640813,8.594856297391255,8.81858661245925,,,,,,,7.4067909016168825,7.42895484957882,7.6849756661525355,7.685835099443947,,,7.810025884166092,8.81858661245925,8.013041297836704,7.551639129198046,"rgba(38, 166, 154, 1.0)",0.26865209090195336,7.791829331242548,-1.0118265982219903,62.162664046000884,4.11948040336511,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.995633187772926,0.9662564509726081,False,False,False,False,-0.2643102152844286,-0.27236567316294635,False,False,False,False,-57744.0,-48849.692724457054,False,False,False,False,1285.3449078265426,False,False,False,False
2025-05-30 18:00:00+00:00,7.53,7.56,7.52,7.55,2179.0,,,,,,,,,7.449646502364949,7.4550066953226475,7.622043121415003,7.806563788950251,7.916752945930804,8.058511492451037,8.158369271193884,8.239935863274908,8.587383242445194,8.810446538946007,,,,,,,7.429457819086801,7.4357266873165955,7.682526386375903,7.683844654841957,,,7.806563788950251,8.810446538946007,8.01046594622947,7.557888886905314,"rgba(38, 166, 154, 1.0)",0.2681738712575682,7.7910053440122,-0.8986906251605933,65.2363124674741,7.135053219326068,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9968165539196183,0.9578193394349384,False,False,False,False,-0.2589945296180338,-0.2656801013904901,False,False,False,False,-55565.0,-48953.80601555074,False,False,False,False,1299.2000255346582,False,False,False,False
2025-05-30 19:00:00+00:00,7.55,7.56,7.52,7.54,9726.0,,,,,,,,,7.475624334870521,7.478885053487006,7.614070862182082,7.791964092976458,7.897587299262692,8.034930445151033,8.132626713349968,8.212696405992414,8.55518000716551,8.775252851072066,,,,,,,7.476505484567361,7.4575225660863955,7.6723139798729925,7.675402861332192,,,7.791964092976458,8.775252851072066,7.9968818065509755,7.570436222964735,"rgba(38, 166, 154, 1.0)",0.26756041668494657,7.7834766715218295,-0.909987637702494,66.35874420551771,8.432123765963397,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9980000000000001,0.9591999999999998,False,False,False,False,-0.2589945296180338,-0.262337315504262,False,False,False,False,-65291.0,-49207.095844767005,False,False,False,False,1429.8480871542758,False,False,False,False
2025-06-02 14:00:00+00:00,7.55,7.71,7.51,7.67,2012.0,,,,,,,,,7.484290736607142,7.487185216528805,7.614384755263478,7.790149571340804,7.894800667346435,8.031156356544619,8.128335115690543,8.208042754279,8.549332641205579,8.768727230762256,,,,,,,7.488926292363792,7.46467152156895,7.671695934664249,7.674858261942663,,,7.790149571340804,8.768727230762256,7.9956405045568655,7.575038002634914,"rgba(38, 166, 154, 1.0)",0.26669317998834907,7.783569079137651,-0.4258417074730317,70.9047431420006,12.95235646388015,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.997221119491862,0.9475982532751092,False,False,False,False,-0.23787106415264084,-0.2501041898284514,False,False,False,False,-63279.0,-49425.26490143729,False,False,False,False,1438.8736982061475,False,False,False,False
2025-06-02 15:00:00+00:00,7.685,7.72,7.65,7.65,696.0,,,,,,,,,7.4878919421940004,7.490656138094856,7.614783866250322,7.789698600934434,7.894005710876968,8.030006395219978,8.126995170778697,8.206569585629236,8.547421597636227,8.766572381883751,,,,,,,7.493947704747001,7.467621044721556,7.671704166245324,7.674851960697006,,,7.789698600934434,8.766572381883751,7.995460138949847,7.577031219102722,"rgba(38, 166, 154, 1.0)",0.2659202447664004,7.761190988769523,-0.4181366065874351,72.35961469369695,14.563345934849366,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0023809523809526,0.9496031746031744,False,False,False,False,-0.21546720898609562,-0.2327856994072735,False,False,False,False,-63975.0,-49650.8421897871,False,False,False,False,1427.3562765285328,False,False,False,False
2025-06-02 16:00:00+00:00,7.65,7.65,7.6,7.625,892.0,,,,,,,,,7.491159559687934,7.493791613246466,7.61487175036085,7.788887739013166,7.8927738618998475,8.028345097949048,8.125107644728836,8.204523323971662,8.544849784848768,8.763701521866608,,,,,,,7.498366979182419,7.470421404348693,7.671405180209276,7.674589344877073,,,7.788887739013166,8.763701521866608,7.994801189757318,7.578695727154366,"rgba(38, 166, 154, 1.0)",0.2651199286674285,7.759832925057208,-0.5085733303223123,71.4044938366876,14.563345934849366,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9984000000000003,0.9660000000000001,False,False,False,False,-0.23337218890168177,-0.23307894415447764,False,False,False,False,-64867.0,-49886.75161320125,False,False,False,False,1419.0561792180129,False,False,False,False
2025-06-02 17:00:00+00:00,7.625,7.63,7.54,7.555,3531.0,,,,,,,,,7.498387289728753,7.500659800399202,7.613558706857425,7.784798964141986,7.88711609570967,8.021101538071687,8.117039801408305,8.19587569588441,8.534262605589753,8.751984635440653,,,,,,,7.507391799797664,7.4773028829131025,7.669022531129917,7.672555016256118,,,7.784798964141986,8.751984635440653,7.990478513323184,7.581568057524201,"rgba(38, 166, 154, 0.75)",0.2613161765834448,7.755444248312175,-0.7670564101039051,66.25887391631656,14.563345934849366,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9884370015948967,0.9692982456140352,False,False,False,False,-0.24539034245132463,-0.23923464330290112,False,False,False,False,-68398.0,-50173.74771222138,False,False,False,False,1451.7994942688963,False,False,False,False
2025-06-02 18:00:00+00:00,7.555,7.59,7.52,7.58,1346.0,,,,,,,,,7.500453650080762,7.502617257595446,7.6129360247341165,7.783196797379998,7.884933414468016,8.018330267416879,8.113961468986291,8.1925807071657,8.530239075307286,8.747535122677913,,,,,,,7.509795237639249,7.479408014737517,7.668036103502872,7.671711106901488,,,7.783196797379998,8.747535122677913,7.988678378581241,7.5822376156952815,"rgba(38, 166, 154, 0.75)",0.256805075586315,7.75417298013666,-0.6782302870728069,63.89305517758017,21.331185111304436,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9851881505204164,0.9795836669335468,False,False,False,False,-0.2544496064334995,-0.2468421248682003,False,False,False,False,-67052.0,-50435.426042264466,False,False,False,False,1450.1591920321691,False,False,False,False
2025-06-02 19:00:00+00:00,7.58,7.58,7.47,7.48,6179.0,,,,,,,,,7.501670276104831,7.503543040757652,7.607393032788078,7.77441544637206,7.8736788731436445,8.004585178572471,8.098930968328318,8.176639238720147,8.511192779553616,8.726628252659358,,,,,,,7.509828969819773,7.482497412262063,7.661543124504081,7.666171710564004,,,7.77441544637206,8.726628252659358,7.977867708700018,7.58001030428748,"rgba(38, 166, 154, 0.75)",0.25048569037197993,7.745121301406319,-1.0584289306610848,57.46307151947924,15.211574811087758,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9757068896853844,0.9800876144962167,False,False,False,False,-0.26354994379607377,-0.25519603433213706,False,False,False,False,-73231.0,-50788.84579354719,False,False,False,False,1523.4745533960115,False,False,False,False
2025-06-03 14:00:00+00:00,7.48,7.61,7.43,7.58,1425.0,,,,,,,,,7.502764665023676,7.50456771860618,7.606566369980146,7.772690557334157,7.871384822841483,8.001706031837152,8.09574138741163,8.173228632904381,8.507029410378518,8.722022993451837,,,,,,,7.510933269976627,7.483806146949683,7.660402299229126,7.665182784402593,,,7.772690557334157,8.722022993451837,7.975770258976917,7.5800811251395075,"rgba(38, 166, 154, 0.75)",0.2441318872626533,7.716857050830866,-0.5605865434678995,57.18004211904378,14.845547168077417,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9735700197238663,0.9783037475345169,False,False,False,False,-0.2650707855176722,-0.26013340992490463,False,False,False,False,-71806.0,-51114.69314558522,False,False,False,False,1521.9478161340578,False,False,False,False
2025-06-03 15:00:00+00:00,7.58,7.635,7.58,7.62,479.0,,,,,,,,,7.503799912677621,7.505570090597055,7.606587313153482,7.7722932623876,7.87078600504129,8.00089521308914,8.094814608305919,8.17221920548192,8.505741060610612,8.720576367582737,,,,,,,7.5121575493081645,7.484776906007291,7.660249018371876,7.665042158793551,,,7.7722932623876,8.720576367582737,7.975328303892738,7.58055640812022,"rgba(38, 166, 154, 0.75)",0.2378313809525825,7.717779223284478,-0.41112835023218725,58.27693689252247,14.845547168077417,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9853812722244175,0.9774792572105887,False,False,False,False,-0.2386217917751216,-0.24937760085001312,False,False,False,False,-71327.0,-51428.062244103276,False,False,False,False,1505.7780825505838,False,False,False,False
2025-06-03 16:00:00+00:00,7.62,7.65,7.61,7.62,1171.0,,,,,,,,,7.506590443310899,7.508278860235594,7.6067868762483535,7.771420144044508,7.8694177252754605,7.999002990904943,8.092633685017358,8.169832322673772,8.502659599095175,8.717103280580503,,,,,,,7.515461646502231,7.487362500842916,7.659992778128916,7.664797210624049,,,7.771420144044508,8.717103280580503,7.974372592738656,7.581903534024527,"rgba(38, 166, 154, 0.75)",0.23161497252022004,7.719293899990734,-0.42870242329461417,59.0082000748416,14.845547168077417,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9904988123515441,0.9726840855106887,False,False,False,False,-0.2318746319578388,-0.24062611640392595,False,False,False,False,-71327.0,-51736.5729069854,False,False,False,False,1500.5877246815824,False,False,False,False
2025-06-03 17:00:00+00:00,7.62,7.625,7.58,7.585,710.0,,,,,,,,,7.507814000650481,7.5094615843698955,7.606726256763294,7.770787173077575,7.868493948124967,7.99777329843608,8.091236716758173,8.168315881456419,8.500738121482048,8.7149505597545,,,,,,,7.5168579016621075,7.488556971571931,7.659701159042411,7.664534555405933,,,7.770787173077575,8.7149505597545,7.973629754087343,7.582412646920596,"rgba(38, 166, 154, 0.75)",0.22711254502592984,7.7192761484561485,-0.591231754462608,57.68923987430222,14.32633529572746,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.986878727634195,0.9785288270377732,False,False,False,False,-0.24012404022333148,-0.2403750783136287,False,False,False,False,-72037.0,-52051.30821075307,False,False,False,False,1488.3305506555112,False,False,False,False
2025-06-03 18:00:00+00:00,7.585,7.585,7.55,7.55,518.0,,,,,,,,,7.508342458054698,7.509966310799209,7.6065301973960535,7.770236010338965,7.867737647711951,7.996803002904975,8.090150698760835,8.167147143964048,8.49928731631518,8.713336202276235,,,,,,,7.517413041225198,7.489135249176707,7.6593728923853295,7.6642460356136,,,7.770236010338965,8.713336202276235,7.972953698852214,7.5825418046002095,"rgba(38, 166, 154, 0.75)",0.22242115720231787,7.7188264092111485,-0.7590393438047868,55.12924107754833,11.5041572759675,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9768832204065366,0.9864487843762454,False,False,False,False,-0.2506700232018592,-0.24552255075774396,False,False,False,False,-72555.0,-52369.194905159995,False,False,False,False,1473.2866661492242,False,False,False,False
2025-06-03 19:00:00+00:00,7.55,7.565,7.51,7.535,2616.0,,,,,,,,,7.509679860898026,7.511209292807061,7.605028027550838,7.767167945409078,7.863667064599919,7.9916902683684805,8.084477187056729,8.161072036764878,8.49183487962593,8.705076457071604,,,,,,,7.518546754601183,7.490960991606098,7.657332377701355,7.662464166604378,,,7.767167945409078,8.705076457071604,7.969090302015253,7.582326072628254,#000000,0.21616387260563916,7.715761005378847,-0.8362220902131058,52.71759023536165,8.910880167338831,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9721891140246328,0.9864918553833928,False,False,False,False,-0.2597530307019055,-0.25263779072982473,False,False,False,False,-75171.0,-52722.71126321953,False,False,False,False,1491.0031519453603,False,False,False,False
2025-06-04 14:00:00+00:00,7.6,7.77,7.58,7.71,2673.0,,,,,,,,,7.517825837408454,7.519176363667251,7.606783068868176,7.766101785192266,7.861470980958258,7.988266073938436,8.080353751177876,8.156446755713125,8.485515579397378,8.697823885111609,,,,,,,7.528087827317766,7.498352006744091,7.657822486550906,7.662804702373119,,,7.766101785192266,8.697823885111609,7.967976408143282,7.586766755746471,"rgba(38, 166, 154, 1.0)",0.21083484847951628,7.70251311402094,0.035510666443680394,57.30941950465049,8.910880167338831,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9757433489827858,0.9702660406885758,False,False,False,False,-0.2184416458882269,-0.23553971830902581,False,False,False,False,-72498.0,-53029.30488704558,False,False,False,False,1509.328684473339,False,False,False,False
2025-06-04 15:00:00+00:00,7.73,7.76,7.62,7.62,2683.0,,,,,,,,,7.524398360736682,7.5256055510425135,7.608047949699003,7.764797279676623,7.859074799118535,7.984682670863943,8.07609402624583,8.151700162905865,8.479115284482264,8.690505373954766,,,,,,,7.535556381361779,7.50449932617307,7.657968359060423,7.6628584849837535,,,7.764797279676623,8.690505373954766,7.966402145872602,7.590220637894757,"rgba(38, 166, 154, 0.5)",0.20364113462598638,7.703826200443845,-0.4116368758100008,56.57680803051369,8.910880167338831,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9797979797979801,0.9712509712509712,False,False,False,False,-0.21398140048857578,-0.2247605593988008,False,False,False,False,-75181.0,-53372.74202057976,False,False,False,False,1527.5251389776286,False,False,False,False
2025-06-04 16:00:00+00:00,7.625,7.66,7.58,7.64,1644.0,,,,,,,,,7.527092607727193,7.528234668903167,7.608285846040654,7.763695740401187,7.857336227320573,7.98225489306412,8.073276170898707,8.148600762681738,8.475052062645268,8.685898883507033,,,,,,,7.538468962477559,7.507173490446706,7.6576551764011365,7.6625522640014,,,7.763695740401187,8.685898883507033,7.964972786318964,7.591462473331701,"rgba(38, 166, 154, 0.5)",0.19880004894241587,7.703304122592026,-0.3184311217667882,56.7024141653598,8.910880167338831,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9759503491078357,0.9806051202482543,False,False,False,False,-0.23487077471148562,-0.22981566705514322,False,False,False,False,-73537.0,-53685.36617529946,False,False,False,False,1529.330950776425,False,False,False,False
2025-06-04 17:00:00+00:00,7.64,7.645,7.625,7.625,335.0,,,,,,,,,7.527650998331687,7.528780084685735,7.608346563204937,7.763481541389612,7.856992751812425,7.981771113948731,8.072712681066955,8.147979683864968,8.474233692503764,8.68496950925336,,,,,,,7.5390721314220235,7.507726316719687,7.6576022990460455,7.66249910517185,,,7.763481541389612,8.68496950925336,7.964691862006217,7.591724963089901,"rgba(38, 166, 154, 0.5)",0.19634387925007105,7.703255179697462,-0.39856184973198466,56.1508259007643,8.910880167338831,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9758095981271949,0.9879047990635971,False,False,False,False,-0.2303780961105658,-0.23009688158285452,False,False,False,False,-73872.0,-53998.33724234908,False,False,False,False,1510.8141918496585,False,False,False,False
