date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_70,aVWAP_BoS_CHoCH_bull_158,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-08-26 00:00:00+00:00,9.83,9.83,9.83,9.83,2,9.779345108410372,,9.798009767630003,"rgba(38, 166, 154, 0.5)",4,0.30677655996502023,1.227106239860081,0.0,0.0,0.0,0.0
2022-08-29 00:00:00+00:00,9.81,9.81,9.8,9.8,1555,9.779366131035767,,9.798011013094541,#000000,4,0.3061194345595533,1.2244777382382133,0.0,0.0,0.0,0.0
2022-08-30 00:00:00+00:00,9.81,9.81,9.81,9.81,247,9.779369874699391,,9.798012293479152,#000000,4,0.3057315688066578,1.2229262752266312,0.0,0.0,0.0,0.0
2022-08-31 00:00:00+00:00,9.82,9.82,9.82,9.82,5250,9.779475138454627,,9.798106911480465,"rgba(38, 166, 154, 0.5)",4,0.30505618720007044,1.2202247488002818,0.0,0.0,0.0,0.0
2022-09-01 00:00:00+00:00,9.82,9.82,9.82,9.82,6,9.779475258444032,,9.79810701820392,"rgba(38, 166, 154, 0.5)",4,0.3031975289074136,1.2127901156296543,0.0,0.0,0.0,0.0
2022-09-02 00:00:00+00:00,9.82,9.82,9.82,9.82,0,9.779475258444032,,9.79810701820392,"rgba(38, 166, 154, 0.5)",4,0.30196542549191663,1.2078617019676665,0.0,0.0,0.0,0.0
2022-09-06 00:00:00+00:00,9.8,9.82,9.8,9.82,45222,9.78006882078517,,9.798157127591583,#000000,4,0.3023588490787319,1.2094353963149276,0.0,0.0,0.0,0.0
2022-09-07 00:00:00+00:00,9.81,9.81,9.81,9.81,105,9.780070337751663,,9.798157678166683,#000000,4,0.3021942549154857,1.2087770196619427,0.0,0.0,0.0,0.0
2022-09-08 00:00:00+00:00,9.83,9.83,9.76,9.8,170992,9.78209810621616,9.806666666666668,9.80133084575274,"rgba(38, 166, 154, 0.5)",4,0.2992722946450742,1.1970891785802968,0.0,0.0,0.0,0.0
2022-09-09 00:00:00+00:00,9.83,9.83,9.82,9.82,2204,9.782141861901593,9.806921176008686,9.80380464800258,"rgba(38, 166, 154, 0.5)",4,0.29647598005372633,1.1859039202149053,0.0,0.0,0.0,0.0
2022-09-12 00:00:00+00:00,9.805,9.82,9.78,9.82,23675,9.78234562002451,9.806289287570712,9.802522104534221,#000000,4,0.2962112093254051,1.1848448373016205,0.0,0.0,0.0,0.0
2022-09-13 00:00:00+00:00,9.81,9.81,9.81,9.81,524,9.782352006086878,9.806299137938314,9.802530952074616,#000000,4,0.2954397339775508,1.1817589359102032,0.0,0.0,0.0,0.0
2022-09-14 00:00:00+00:00,9.81,9.81,9.81,9.81,1109,9.782365511905503,9.806319813874449,9.802548882572172,#000000,4,0.29499309154109016,1.1799723661643606,0.0,0.0,0.0,0.0
2022-09-15 00:00:00+00:00,9.81,9.81,9.81,9.81,2,9.782365536250335,9.806319850953289,9.802548913990211,#000000,4,0.2945912260680856,1.1783649042723423,0.0,0.0,0.0,0.0
2022-09-16 00:00:00+00:00,9.82,9.82,9.82,9.82,101,9.78236721047272,9.806326807883577,9.802553597566677,"rgba(38, 166, 154, 0.5)",4,0.29317407275231794,1.1726962910092718,0.0,0.0,0.0,0.0
2022-09-19 00:00:00+00:00,9.82,9.82,9.82,9.82,111,9.782369050287894,9.806334445462081,9.802558719437128,"rgba(38, 166, 154, 0.5)",4,0.2918187382547924,1.1672749530191695,0.0,0.0,0.0,0.0
2022-09-20 00:00:00+00:00,9.82,9.82,9.82,9.82,308,9.782374154418648,9.80635559340656,9.80257279452114,"rgba(38, 166, 154, 0.5)",4,0.2904564314431756,1.1618257257727025,0.0,0.0,0.0,0.0
2022-09-21 00:00:00+00:00,9.82,9.82,9.82,9.82,107,9.78237592728288,9.806362924946312,9.802577637965202,"rgba(38, 166, 154, 0.5)",4,0.2891357690173598,1.1565430760694393,0.0,0.0,0.0,0.0
2022-09-22 00:00:00+00:00,9.82,9.82,9.8,9.8,22983,9.782686099879461,9.807084173735046,9.802977581238911,"rgba(38, 166, 154, 0.5)",4,0.2878553998232059,1.1514215992928236,0.0,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,9.82,9.82,9.82,9.82,0,9.782686099879461,9.807084173735046,9.802977581238911,"rgba(38, 166, 154, 0.5)",4,0.2866140426866894,1.1464561707467575,0.0,0.0,0.0,0.0
2022-09-26 00:00:00+00:00,9.82,9.82,9.8,9.8,366,9.782690989050362,9.80709445408318,9.802982356061463,"rgba(38, 166, 154, 0.5)",4,0.28550287022083853,1.1420114808833541,0.0,0.0,0.0,0.0
2022-09-27 00:00:00+00:00,9.83,9.83,9.82,9.82,11468,9.782909713641432,9.808053864785926,9.80341711888075,"rgba(38, 166, 154, 0.5)",4,0.28348543259372144,1.1339417303748858,0.0,0.0,0.0,0.0
2022-09-28 00:00:00+00:00,9.83,9.83,9.83,9.83,113906,9.78512654909927,9.81524016163777,9.806493578978426,"rgba(38, 166, 154, 0.5)",4,0.28154749283412434,1.1261899713364973,0.0,0.0,0.0,0.0
2022-09-29 00:00:00+00:00,9.82,9.84,9.81,9.84,116272,9.786878360885275,9.817267639530476,9.809735893158104,#000000,4,0.28048940652237897,1.1219576260895159,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,9.82,9.8201,9.82,9.82,47693,9.787490405498337,9.817525355088337,9.809950406478922,#000000,4,0.27958469361490074,1.118338774459603,0.0,0.0,0.0,0.0
2022-10-03 00:00:00+00:00,9.82,9.82,9.82,9.82,6891,9.787576885710049,9.817558230321774,9.809982222472078,#000000,3,0.2554804861885665,0.7664414585656996,0.0,0.0,0.0,0.0
2022-10-04 00:00:00+00:00,9.83,9.83,9.83,9.83,1322,9.787598524619284,9.817589859060499,9.81000370715935,"rgba(38, 166, 154, 0.5)",3,0.25572445368559044,0.7671733610567713,0.0,0.0,0.0,0.0
2022-10-05 00:00:00+00:00,9.83,9.83,9.83,9.83,100,9.787600160552516,9.817592245011223,9.810005328350426,"rgba(38, 166, 154, 0.5)",3,0.25610450496266174,0.7683135148879852,0.0,0.0,0.0,0.0
2022-10-06 00:00:00+00:00,9.84,9.84,9.84,9.84,108,9.787602343886741,9.817596896764712,9.81000833352073,"rgba(38, 166, 154, 1.0)",3,0.25677377715311533,0.770321331459346,0.0,0.0,0.0,0.0
2022-10-07 00:00:00+00:00,9.84,9.84,9.84,9.84,3,9.787602404532317,9.817597025952516,9.810008416978835,"rgba(38, 166, 154, 1.0)",3,0.2589604520994994,0.7768813562984982,0.0,0.0,0.0,0.0
2022-10-10 00:00:00+00:00,9.83,9.83,9.83,9.83,330,9.787607801699686,9.817604888376636,9.810013759881652,"rgba(38, 166, 154, 0.5)",3,0.2623638835659725,0.7870916506979175,0.0,0.0,0.0,0.0
2022-10-11 00:00:00+00:00,9.83,9.83,9.83,9.83,480,9.787615649672453,9.817616306851805,9.810021520629787,"rgba(38, 166, 154, 0.5)",3,0.2661424005386262,0.7984272016158787,0.0,0.0,0.0,0.0
2022-10-12 00:00:00+00:00,9.83,9.83,9.83,9.83,0,9.787615649672453,9.817616306851805,9.810021520629787,"rgba(38, 166, 154, 0.5)",3,0.27033767389305424,0.8110130216791627,0.0,0.0,0.0,0.0
2022-10-13 00:00:00+00:00,9.87,9.87,9.84,9.84,67425,9.789450271737259,9.822472411580119,9.8130450043527,"rgba(0, 255, 0, 1.0)",3,0.269798613153313,0.809395839459939,0.0,0.0,0.0,0.0
2022-10-14 00:00:00+00:00,9.85,9.85,9.85,9.85,239,9.78945571115057,9.822483586849868,9.813052133701103,"rgba(0, 255, 255, 0.75)",3,0.27274168202353366,0.818225046070601,0.0,0.0,0.0,0.0
2022-10-17 00:00:00+00:00,9.87,9.87,9.86,9.86,13622,9.789849029115201,9.823482791475262,9.813673961619486,"rgba(0, 255, 0, 1.0)",2,0.31118560972206444,0.6223712194441289,0.0,0.0,0.0,0.0
2022-10-18 00:00:00+00:00,9.87,9.89,9.87,9.87,103720,9.793090692643966,9.831295475556175,9.818621225341838,"rgba(0, 255, 0, 1.0)",2,0.30907522395029324,0.6181504479005865,0.0,0.0,0.0,0.0
2022-10-19 00:00:00+00:00,9.88,9.88,9.85,9.85,8019,9.793312075842895,9.83173012094817,9.818911147231825,"rgba(0, 255, 0, 1.0)",2,0.30655129659020447,0.6131025931804089,0.0,0.0,0.0,0.0
2022-10-20 00:00:00+00:00,9.89,9.9,9.89,9.89,205262,9.800175980470003,9.845484304462687,9.828313800432596,"rgba(0, 255, 0, 1.0)",1,0.40499685617844294,0.40499685617844294,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,9.89,9.89,9.89,9.89,0,9.800175980470003,9.845484304462687,9.828313800432596,"rgba(0, 255, 0, 1.0)",1,0.3984761660301342,0.3984761660301342,0.0,0.0,0.0,0.0
2022-10-24 00:00:00+00:00,9.88,9.88,9.88,9.88,111,9.8001789426458,9.845488471333864,9.82831705900754,"rgba(0, 255, 0, 1.0)",1,0.39534016880094247,0.39534016880094247,0.0,0.0,0.0,0.0
2022-10-25 00:00:00+00:00,9.9,9.9019,9.89,9.89,131401,9.804265854769243,9.851967094128524,9.833233757163258,"rgba(0, 255, 0, 1.0)",1,0.3878096069703641,0.3878096069703641,0.0,0.0,0.0,0.0
2022-10-26 00:00:00+00:00,9.89,9.9,9.89,9.89,17316,9.804757043382331,9.852637678209776,9.83377802222765,"rgba(0, 255, 0, 1.0)",1,0.3838025672642711,0.3838025672642711,0.0,0.0,0.0,0.0
2022-10-27 00:00:00+00:00,9.9,9.91,9.9,9.9,40963,9.806026496497932,9.854509993000542,9.835258553437972,"rgba(0, 255, 0, 1.0)",1,0.3781269909112506,0.3781269909112506,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,9.9,9.9,9.9,9.9,42,9.806027737296878,9.854511715524305,9.835259951424717,"rgba(0, 255, 0, 1.0)",1,0.3733076480012947,0.3733076480012947,0.0,0.0,0.0,0.0
2022-10-31 00:00:00+00:00,9.9,9.9,9.9,9.9,116,9.806031164095181,9.854516472293268,9.835263812158818,"rgba(0, 255, 0, 1.0)",1,0.3692600220657444,0.3692600220657444,0.0,0.0,0.0,0.0
2022-11-01 00:00:00+00:00,9.91,9.91,9.895,9.9,40643,9.807279701085841,9.856300750361909,9.836698874003174,"rgba(0, 255, 0, 1.0)",1,0.3621272424168219,0.3621272424168219,0.0,0.0,0.0,0.0
2022-11-02 00:00:00+00:00,9.92,9.92,9.9,9.91,89953,9.81016040487743,9.86043842737282,9.840042452460285,"rgba(0, 255, 0, 1.0)",1,0.35143545354165767,0.35143545354165767,0.0,0.0,0.0,0.0
2022-11-03 00:00:00+00:00,9.92,9.92,9.92,9.92,38,9.810161665238386,9.860440252757227,9.840043928697321,"rgba(0, 255, 0, 1.0)",1,0.3420481470189473,0.3420481470189473,0.0,0.0,0.0,0.0
2022-11-04 00:00:00+00:00,9.92,9.92,9.91,9.92,22564,9.810882423280322,9.861445166703767,9.8408699082719,"rgba(0, 255, 0, 1.0)",1,0.33577973686915175,0.33577973686915175,0.0,0.0,0.0,0.0
2022-11-07 00:00:00+00:00,9.91,9.92,9.91,9.92,1423,9.810926129054081,9.861503586009157,9.840918815894307,"rgba(0, 255, 0, 1.0)",1,0.3320744007700233,0.3320744007700233,0.0,0.0,0.0,0.0
2022-11-08 00:00:00+00:00,9.91,9.915,9.91,9.915,489,9.810940895213545,9.861522986299446,9.840935176452955,"rgba(0, 255, 0, 1.0)",1,0.3289076629995445,0.3289076629995445,0.0,0.0,0.0,0.0
2022-11-09 00:00:00+00:00,9.92,9.92,9.9,9.92,265175,9.818480318836354,9.870505089035571,9.848906308270067,"rgba(0, 255, 0, 1.0)",1,0.32463386247617326,0.32463386247617326,0.0,0.0,0.0,0.0
2022-11-10 00:00:00+00:00,9.92,9.925,9.91,9.92,118897,9.821671586417871,9.873954726829014,9.852138688719972,"rgba(0, 255, 255, 0.75)",1,0.32096495042989925,0.32096495042989925,0.0,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,9.92,9.925,9.92,9.92,653832,9.83661881462064,9.887504448976138,9.866106259587848,"rgba(38, 166, 154, 1.0)",1,0.3178474377452553,0.3178474377452553,0.0,0.0,0.0,0.0
2022-11-14 00:00:00+00:00,9.92,9.94,9.92,9.93,81073,9.838257477111952,9.88883659120235,9.867566440117923,"rgba(38, 166, 154, 1.0)",1,0.3140443958388587,0.3140443958388587,0.0,0.0,0.0,0.0
2022-11-15 00:00:00+00:00,9.92,9.92,9.92,9.92,16,9.838257770678368,9.888836800405922,9.867566686898297,"rgba(38, 166, 154, 1.0)",1,0.31072204994434455,0.31072204994434455,0.0,0.0,0.0,0.0
2022-11-16 00:00:00+00:00,9.93,9.94,9.93,9.93,8137,9.838431102813775,9.888988196431495,9.867726451484554,"rgba(0, 255, 255, 0.75)",1,0.3064579385101123,0.3064579385101123,0.0,0.0,0.0,0.0
2022-11-17 00:00:00+00:00,9.93,9.93,9.92,9.92,1041,9.838451677772872,9.889004590206694,9.867744620983427,"rgba(0, 255, 255, 0.75)",1,0.3050695196887038,0.3050695196887038,0.0,0.0,0.0,0.0
2022-11-18 00:00:00+00:00,9.93,9.93,9.93,9.93,0,9.838451677772872,9.889004590206694,9.867744620983427,"rgba(0, 255, 255, 0.75)",1,0.3041763461107735,0.3041763461107735,0.0,0.0,0.0,0.0
2022-11-21 00:00:00+00:00,9.94,9.94,9.92,9.92,28287,9.839049085200994,9.889522558067203,9.868293388589578,"rgba(0, 255, 255, 0.75)",1,0.3023715242129616,0.3023715242129616,0.0,0.0,0.0,0.0
2022-11-22 00:00:00+00:00,9.95,9.95,9.93,9.94,46197,9.840110514235944,9.890530194855735,9.86931275525789,"rgba(0, 255, 255, 0.75)",1,0.2996425839547317,0.2996425839547317,0.0,0.0,0.0,0.0
2022-11-23 00:00:00+00:00,9.96,9.98,9.95,9.95,12506,9.840449103397534,9.890897387146067,9.876025728934628,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,9.948,9.948,9.948,9.948,106,9.840451608198794,9.890899828149042,9.876021598838895,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2022-11-28 00:00:00+00:00,9.97,9.97,9.97,9.97,177,9.840456646008702,9.89090547395772,9.876031328406425,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2022-11-29 00:00:00+00:00,9.95,9.95,9.95,9.95,55135,9.841767700516643,9.892190760900156,9.876706699240165,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2022-11-30 00:00:00+00:00,9.95,9.96,9.94,9.95,2680,9.84183062887961,9.89225181271986,9.876759959129972,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-12-01 00:00:00+00:00,9.96,9.96,9.95,9.95,22060,9.842377600692135,9.89280694831206,9.877327392489047,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,9.96,9.96,9.96,9.96,131,9.842380927519647,9.892810386906639,9.877331031741713,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2022-12-05 00:00:00+00:00,9.98,9.98,9.9579,9.96,205858,9.84792381797079,9.898751790035279,9.883396732138268,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2022-12-06 00:00:00+00:00,9.96,9.96,9.96,9.96,520,9.847935864246042,9.898763303568389,9.883407193940995,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-12-07 00:00:00+00:00,9.98,9.98,9.98,9.98,486,9.847949129441355,9.898777573572515,9.883421248204922,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2022-12-08 00:00:00+00:00,9.96,9.98,9.96,9.97,3813,9.848042612315103,9.89887100742771,9.883509015215717,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,9.98,9.98,9.97,9.97,1411,9.848080081396656,9.89891060774907,9.883547608030922,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2022-12-12 00:00:00+00:00,9.97,9.97,9.97,9.97,156,9.848084007928415,9.898914608313692,9.883551417549786,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2022-12-13 00:00:00+00:00,9.98,9.98,9.98,9.98,2040,9.848139541371607,9.898974235620598,9.883610078982324,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2022-12-14 00:00:00+00:00,9.97,9.98,9.97,9.97,820,9.84816072255152,9.898996208755342,9.883631246406383,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-12-15 00:00:00+00:00,9.97,9.97,9.96,9.96,1540,9.848198364871902,9.899033742590333,9.883666505660546,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,9.98,9.99,9.97,9.97,42964,9.849356100435722,9.900267537542963,9.884873309698639,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2022-12-19 00:00:00+00:00,9.97,9.97,9.97,9.97,101,9.849358591595829,9.900270035442887,9.884875676250676,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-12-20 00:00:00+00:00,9.97,9.97,9.96,9.96,300,9.849365786042998,9.90027709926498,9.89096394903265,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-12-21 00:00:00+00:00,9.96,9.97,9.96,9.96,1661,9.849404471849432,9.900314219812651,9.89655164484587,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-12-22 00:00:00+00:00,9.96,9.97,9.96,9.97,1601,9.849441735366128,9.900349958119655,9.901058640346466,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,9.96,9.96,9.96,9.96,3060,9.849510807039408,9.900414543177574,9.905147313791561,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-12-27 00:00:00+00:00,10.01,10.01,9.97,9.97,13522,9.849915950188265,9.900872873064708,9.910696363543632,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2022-12-28 00:00:00+00:00,10.02,10.03,10.01,10.01,12305,9.85034100849392,9.901386847353338,9.913749163550776,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2022-12-29 00:00:00+00:00,10.03,10.03,10.01,10.01,2112,9.850415180120468,9.901477085636294,9.914121761420486,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,10.03,10.03,10.03,10.03,6421,9.8506489688666,9.901765578388064,9.915290845787549,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-01-03 00:00:00+00:00,10.04,10.06,10.03,10.03,28949,9.851773288525989,9.903183906023592,9.919646111428657,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-01-04 00:00:00+00:00,10.0389,10.0389,10.0389,10.0389,106,9.851777286519964,9.90318888453996,9.919655571286068,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-01-05 00:00:00+00:00,10.0389,10.0389,10.0389,10.0389,0,9.851777286519964,9.90318888453996,9.919655571286068,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,10.0389,10.0389,10.0389,10.0389,84,9.851780454620275,9.903192829519941,9.919663055846234,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-01-09 00:00:00+00:00,10.03,10.035,10.03,10.03,12079,9.852217338429133,9.903727620639431,9.920400064682363,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-01-10 00:00:00+00:00,10.04,10.06,10.03,10.035,146076,9.857670409346332,9.910418611915693,9.928423897943642,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-01-11 00:00:00+00:00,10.04,10.04,10.04,10.04,453119,9.872495708121827,9.927189975440038,9.941888170062208,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-01-12 00:00:00+00:00,10.07,10.07,10.05,10.05,241890,9.880434648168615,9.935988554286025,9.949978187277386,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,10.07,10.07,10.07,10.07,175,9.88044035328546,9.935994819815733,9.949983974779384,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-01-17 00:00:00+00:00,10.07,10.07,10.06,10.06,888,9.880468788416055,9.936025813258949,9.950012056030507,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-01-18 00:00:00+00:00,10.07,10.07,10.07,10.07,1601,9.880520950357255,9.936083079887588,9.950064929391917,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-01-19 00:00:00+00:00,10.07,10.09,10.06,10.06,134156,9.88486730200588,9.9408290940412,9.954449376350354,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,10.077,10.077,10.077,10.077,787501,9.907319683702795,9.963805505125242,9.974754619590422,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-01-23 00:00:00+00:00,10.08,10.085,10.08,10.08,4992,9.907448739476985,9.96393143471033,9.97486488316185,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-01-24 00:00:00+00:00,10.08,10.08,10.08,10.08,641,9.907465138701662,9.96394735663429,9.974878730361713,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-01-25 00:00:00+00:00,10.08,10.085,10.08,10.08,43055,9.908570130668124,9.965022115287429,9.97581881259089,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-01-26 00:00:00+00:00,10.08,10.08,10.08,10.08,97,9.908572580496097,9.96502448020912,9.975820865714121,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,10.08,10.08,10.08,10.08,4022,9.908674098355817,9.965122453553587,9.975905915932058,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-01-30 00:00:00+00:00,10.09,10.09,10.09,10.09,100,9.908676768123984,9.965125099223398,9.975908297837968,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-01-31 00:00:00+00:00,10.09,10.09,10.09,10.09,112,9.908679758170996,9.9651280622405,9.975910965435805,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-02-01 00:00:00+00:00,10.09,10.095,10.07,10.09,31568,9.909495479686731,9.96592442462112,9.976615093937351,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-02-02 00:00:00+00:00,10.09,10.09,10.09,10.09,4183,9.909606066277716,9.96603355311482,9.976713182928664,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,10.095,10.095,10.095,10.095,204,9.909611605378084,9.966039084733982,9.976718232923393,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-02-06 00:00:00+00:00,10.095,10.095,10.095,10.095,354,9.909621216560886,9.966048682594089,9.976726994958161,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-02-07 00:00:00+00:00,10.09,10.105,10.09,10.09,102165,9.91235398834143,9.968760194421275,9.979194463029943,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-02-08 00:00:00+00:00,10.11,10.12,10.11,10.12,1220,9.912389361676654,9.96879648734739,9.97922896240269,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-02-09 00:00:00+00:00,10.11,10.11,10.11,10.11,1,9.912389390185195,9.968796516402328,9.979228989815402,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,10.11,10.11,10.11,10.11,1,9.91238941869373,9.968796545457254,9.979229017228098,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-02-13 00:00:00+00:00,10.11,10.11,10.09,10.09,3227,9.912478270707915,9.968885819685685,9.979311883194372,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-02-14 00:00:00+00:00,10.1,10.11,10.08,10.09,19472,9.912993995006566,9.969395416794676,9.979776059171908,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-02-15 00:00:00+00:00,10.13,10.13,10.13,10.13,1380,9.913037048602813,9.969440796839725,9.979820530412914,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-02-16 00:00:00+00:00,10.1,10.11,10.07,10.07,3647,9.913131531562215,9.969533242095775,9.987618104098186,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,10.11,10.11,10.1,10.1,731323,9.931535198599935,9.987381627367965,10.003755050206774,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-02-21 00:00:00+00:00,10.11,10.11,10.1035,10.11,1194,9.931562565142894,9.98740721743269,10.00377705170118,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-02-22 00:00:00+00:00,10.1117,10.12,10.11,10.11,1682,9.931602428582542,9.987445063075224,10.003810768242962,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-02-23 00:00:00+00:00,10.1117,10.1117,10.1117,10.1117,33,9.93160320107255,9.987445792447396,10.003811409992615,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,10.11,10.11,10.11,10.11,200,9.931607838496896,9.987450152225318,10.00381520788893,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-02-27 00:00:00+00:00,10.12,10.15,10.12,10.15,125295,9.934786925593878,9.99055781626171,10.006768057653195,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-02-28 00:00:00+00:00,10.12,10.12,10.12,10.12,1,9.93478694928119,9.990557838783833,10.006768077949847,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-03-01 00:00:00+00:00,10.12,10.12,10.12,10.12,1,9.934786972968496,9.990557861305946,10.00676809824649,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-03-02 00:00:00+00:00,10.14,10.14,10.14,10.14,324,9.93479547604344,9.990566285473857,10.006776311521318,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,10.14,10.16,10.14,10.14,63205,9.936494318407577,9.992264195267545,10.017621269985149,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-03-06 00:00:00+00:00,10.14,10.14,10.14,10.14,176,9.936498862103395,9.992268669767318,10.017624429803979,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-03-07 00:00:00+00:00,10.14,10.14,10.14,10.14,94,9.936501288766905,9.992271059445933,10.017626119387401,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
