date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_845,aVWAP_peak_816,aVWAP_peak_798,aVWAP_peak_768,aVWAP_peak_755,aVWAP_peak_754,aVWAP_peak_753,aVWAP_peak_752,aVWAP_peak_751,aVWAP_peak_750,aVWAP_peak_734,aVWAP_peak_714,aVWAP_peak_678,aVWAP_peak_601,aVWAP_peak_563,aVWAP_peak_561,aVWAP_peak_522,aVWAP_peak_497,aVWAP_peak_450,aVWAP_peak_416,aVWAP_peak_394,aVWAP_peak_368,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_341,aVWAP_peak_228,aVWAP_peak_191,aVWAP_peak_161,aVWAP_peak_124,aVWAP_peak_77,aVWAP_peak_59,aVWAP_peak_58,aVWAP_peak_57,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_49,aVWAP_peak_48,aVWAP_peak_30,aVWAP_valley_833,aVWAP_valley_793,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_726,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_688,aVWAP_valley_645,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_480,aVWAP_valley_439,aVWAP_valley_390,aVWAP_valley_375,aVWAP_valley_312,aVWAP_valley_281,aVWAP_valley_213,aVWAP_valley_187,aVWAP_valley_150,aVWAP_valley_108,aVWAP_valley_94,aVWAP_valley_71,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_59,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_49,aVWAP_valley_48,aVWAP_valley_14,aVWAP_OB_bull_439,aVWAP_OB_bear_816,aVWAP_OB_bear_768,aVWAP_OB_bear_368,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-03 19:00:00+00:00,40.95,41.16,40.865,41.05,2141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.00760401115738,41.424966460268315,41.424966460268315,41.424966460268315,41.424966460268315,41.424966460268315,41.424966460268315,41.424966460268315,41.424966460268315,41.424966460268315,41.424966460268315,41.424966460268315,41.424966460268315,41.16282651072124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.766404517348874,40.73982346494208,41.424966460268315,41.424966460268315,41.424966460268315,41.424966460268315,41.424966460268315,41.424966460268315,41.424966460268315,41.424966460268315,41.424966460268315,41.424966460268315,41.424966460268315,41.424966460268315,41.424966460268315,41.424966460268315,41.424966460268315,41.424966460268315,41.424966460268315,41.424966460268315,41.424966460268315,41.424966460268315,41.424966460268315,41.424966460268315,41.424966460268315,41.424966460268315,40.879905683942496,,,,,41.35452376477405,#000000,1.402164372649617,41.24808223595396,-0.14126891241691805,38.65444773042766,-3.9379749091851295,False,True,False,True,False,1.2669722029477164,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5342.0,-7773.134359425373,False,False,False,False,1210.9631979878043,False,False,False,False
2025-02-03 20:00:00+00:00,41.04,41.34,41.015,41.17,6688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.027041895270514,41.40172604980491,41.40172604980491,41.40172604980491,41.40172604980491,41.40172604980491,41.40172604980491,41.40172604980491,41.40172604980491,41.40172604980491,41.40172604980491,41.40172604980491,41.40172604980491,41.16382026494807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.973253854111476,40.806747530026755,41.40172604980491,41.40172604980491,41.40172604980491,41.40172604980491,41.40172604980491,41.40172604980491,41.40172604980491,41.40172604980491,41.40172604980491,41.40172604980491,41.40172604980491,41.40172604980491,41.40172604980491,41.40172604980491,41.40172604980491,41.40172604980491,41.40172604980491,41.40172604980491,41.40172604980491,41.40172604980491,41.40172604980491,41.40172604980491,41.40172604980491,41.40172604980491,40.90197571867358,,,,,41.345800655004666,#000000,1.393886209762379,41.25546452934075,-0.0613138495396383,40.86058827225395,-3.9379749091851295,False,True,False,True,True,2.323502105885332,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1346.0,-7631.752431372266,False,False,False,False,1295.8784972438073,False,False,False,False
2025-02-04 15:00:00+00:00,41.39,41.65,41.18,41.23,1406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.03481732257664,41.40079831378965,41.40079831378965,41.40079831378965,41.40079831378965,41.40079831378965,41.40079831378965,41.40079831378965,41.40079831378965,41.40079831378965,41.40079831378965,41.40079831378965,41.40079831378965,41.167017703858356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.00981345921416,40.82386524111817,41.40079831378965,41.40079831378965,41.40079831378965,41.40079831378965,41.40079831378965,41.40079831378965,41.40079831378965,41.40079831378965,41.40079831378965,41.40079831378965,41.40079831378965,41.40079831378965,41.40079831378965,41.40079831378965,41.40079831378965,41.40079831378965,41.40079831378965,41.40079831378965,41.40079831378965,41.40079831378965,41.40079831378965,41.40079831378965,41.40079831378965,41.40079831378965,40.90896249403647,,,,,41.34744235705125,#000000,1.3853812140014288,41.26049703055094,-0.02201345755429635,42.902099339054736,-3.9379749091851295,False,True,False,True,True,2.850967733521113,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2752.0,-7470.764021583548,False,False,False,False,1297.5858073640584,False,False,False,False
2025-02-04 16:00:00+00:00,41.235,41.54,41.235,41.5,1674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.04558213571539,41.40133839461078,41.40133839461078,41.40133839461078,41.40133839461078,41.40133839461078,41.40133839461078,41.40133839461078,41.40133839461078,41.40133839461078,41.40133839461078,41.40133839461078,41.40133839461078,41.172097959407736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.05247641847237,40.84547402778673,41.40133839461078,41.40133839461078,41.40133839461078,41.40133839461078,41.40133839461078,41.40133839461078,41.40133839461078,41.40133839461078,41.40133839461078,41.40133839461078,41.40133839461078,41.40133839461078,41.40133839461078,41.40133839461078,41.40133839461078,41.40133839461078,41.40133839461078,41.40133839461078,41.40133839461078,41.40133839461078,41.40133839461078,41.40133839461078,41.40133839461078,41.40133839461078,40.91830097437228,,,,,41.35091909053647,#000000,1.3775973241072124,41.267959903598026,0.16843826010794088,46.67941014286651,-11.350241614439106,False,True,False,True,True,5.177878095334073,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4426.0,-7286.318067760547,False,False,False,False,1303.4216863196543,False,False,False,False
2025-02-04 17:00:00+00:00,41.52,41.63,41.345,41.63,3161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.069816511845275,41.40674299115232,41.40674299115232,41.40674299115232,41.40674299115232,41.40674299115232,41.40674299115232,41.40674299115232,41.40674299115232,41.40674299115232,41.40674299115232,41.40674299115232,41.40674299115232,41.185108579357056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.13088774076359,40.889302533681885,41.40674299115232,41.40674299115232,41.40674299115232,41.40674299115232,41.40674299115232,41.40674299115232,41.40674299115232,41.40674299115232,41.40674299115232,41.40674299115232,41.40674299115232,41.40674299115232,41.40674299115232,41.40674299115232,41.40674299115232,41.40674299115232,41.40674299115232,41.40674299115232,41.40674299115232,41.40674299115232,41.40674299115232,41.40674299115232,41.40674299115232,41.40674299115232,40.93867818254673,,,,,41.36153410366567,#000000,1.3700356311536555,41.285867380640425,0.25118516010404485,50.249575128249425,-7.709484570510476,False,True,False,False,True,6.266978925079798,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7587.0,-7055.723989190616,False,False,False,False,1332.221350097644,False,False,False,False
2025-02-04 18:00:00+00:00,41.635,41.95,41.59,41.935,2639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.09979619210944,41.420401271231874,41.420401271231874,41.420401271231874,41.420401271231874,41.420401271231874,41.420401271231874,41.420401271231874,41.420401271231874,41.420401271231874,41.420401271231874,41.420401271231874,41.420401271231874,41.20370466625553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.213806678436164,40.936454581909146,41.420401271231874,41.420401271231874,41.420401271231874,41.420401271231874,41.420401271231874,41.420401271231874,41.420401271231874,41.420401271231874,41.420401271231874,41.420401271231874,41.420401271231874,41.420401271231874,41.420401271231874,41.420401271231874,41.420401271231874,41.420401271231874,41.420401271231874,41.420401271231874,41.420401271231874,41.420401271231874,41.420401271231874,41.420401271231874,41.420401271231874,41.420401271231874,40.96247175428602,,,,,41.37995541678224,#000000,1.3642447106844853,41.31108211218867,0.4573357572325064,54.81672877792451,-3.235504980383247,False,False,True,False,True,8.741257786032172,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10226.0,-6787.790283931846,False,False,False,False,1352.4814842046574,False,False,False,False
2025-02-04 19:00:00+00:00,41.935,42.09,41.92,41.92,1896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.12411238031163,41.43315280296618,41.43315280296618,41.43315280296618,41.43315280296618,41.43315280296618,41.43315280296618,41.43315280296618,41.43315280296618,41.43315280296618,41.43315280296618,41.43315280296618,41.43315280296618,41.21951343343687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.27410527924848,40.97279922602045,41.43315280296618,41.43315280296618,41.43315280296618,41.43315280296618,41.43315280296618,41.43315280296618,41.43315280296618,41.43315280296618,41.43315280296618,41.43315280296618,41.43315280296618,41.43315280296618,41.43315280296618,41.43315280296618,41.43315280296618,41.43315280296618,41.43315280296618,41.43315280296618,41.43315280296618,41.43315280296618,41.43315280296618,41.43315280296618,41.43315280296618,41.43315280296618,40.981662508316695,,,,,41.396015142033455,#000000,1.3575268152246636,41.33191878886567,0.43320043813425957,57.681423379991855,-0.39482188630095294,False,False,True,False,True,8.590248320335206,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8330.0,-6553.405938444531,False,False,False,False,1360.908127860399,False,False,False,False
2025-02-04 20:00:00+00:00,41.92,41.98,41.795,41.795,7079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.192842440789384,41.46654280219922,41.46654280219922,41.46654280219922,41.46654280219922,41.46654280219922,41.46654280219922,41.46654280219922,41.46654280219922,41.46654280219922,41.46654280219922,41.46654280219922,41.46654280219922,41.26471559951761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.40685336595206,41.07479612241349,41.46654280219922,41.46654280219922,41.46654280219922,41.46654280219922,41.46654280219922,41.46654280219922,41.46654280219922,41.46654280219922,41.46654280219922,41.46654280219922,41.46654280219922,41.46654280219922,41.46654280219922,41.46654280219922,41.46654280219922,41.46654280219922,41.46654280219922,41.46654280219922,41.46654280219922,41.46654280219922,41.46654280219922,41.46654280219922,41.46654280219922,41.46654280219922,41.03940124970093,,,,,41.43753734310151,#000000,1.3490089054661536,41.385597940488424,0.30348358550687843,58.04012140972106,0.23568878599660792,False,False,True,False,True,7.327827854197089,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1251.0,-6432.40739676322,False,False,False,False,1449.560715025354,False,False,False,False
2025-02-05 15:00:00+00:00,42.0,42.23,42.0,42.07,1219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.20726561888613,41.47502759830636,41.47502759830636,41.47502759830636,41.47502759830636,41.47502759830636,41.47502759830636,41.47502759830636,41.47502759830636,41.47502759830636,41.47502759830636,41.47502759830636,41.47502759830636,41.27479670369562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.43302483093284,41.09477156359722,41.47502759830636,41.47502759830636,41.47502759830636,41.47502759830636,41.47502759830636,41.47502759830636,41.47502759830636,41.47502759830636,41.47502759830636,41.47502759830636,41.47502759830636,41.47502759830636,41.47502759830636,41.47502759830636,41.47502759830636,41.47502759830636,41.47502759830636,41.47502759830636,41.47502759830636,41.47502759830636,41.47502759830636,41.47502759830636,41.47502759830636,41.47502759830636,41.05131732074938,,,,,41.447426767046245,"rgba(38, 166, 154, 0.5)",1.3420924297864332,41.39759717083021,0.5010108203030322,60.39233780329483,2.8388209364057246,False,False,True,False,True,9.546918852802193,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2470.0,-6294.385576658364,False,False,False,False,1445.9861302962788,False,False,False,False
2025-02-05 16:00:00+00:00,42.02,42.225,42.005,42.165,1101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.22035231641614,41.48287655567496,41.48287655567496,41.48287655567496,41.48287655567496,41.48287655567496,41.48287655567496,41.48287655567496,41.48287655567496,41.48287655567496,41.48287655567496,41.48287655567496,41.48287655567496,41.28403652847287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.45606456798259,41.112703542556744,41.48287655567496,41.48287655567496,41.48287655567496,41.48287655567496,41.48287655567496,41.48287655567496,41.48287655567496,41.48287655567496,41.48287655567496,41.48287655567496,41.48287655567496,41.48287655567496,41.48287655567496,41.48287655567496,41.48287655567496,41.48287655567496,41.48287655567496,41.48287655567496,41.48287655567496,41.48287655567496,41.48287655567496,41.48287655567496,41.48287655567496,41.48287655567496,41.06217019924147,,,,,41.45649618607218,"rgba(38, 166, 154, 0.5)",1.3352261272199448,41.40850592586931,0.5665662607320141,62.616300113157735,5.30311377433253,True,False,True,False,True,10.29486201901404,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3571.0,-6141.4338622915675,False,False,False,False,1440.6375081211427,False,False,False,False
2025-02-05 17:00:00+00:00,42.22,42.35,42.15,42.33,1569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.24124161835139,41.49617163759544,41.49617163759544,41.49617163759544,41.49617163759544,41.49617163759544,41.49617163759544,41.49617163759544,41.49617163759544,41.49617163759544,41.49617163759544,41.49617163759544,41.49617163759544,41.29905926061681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.492898345491824,41.14069946703866,41.49617163759544,41.49617163759544,41.49617163759544,41.49617163759544,41.49617163759544,41.49617163759544,41.49617163759544,41.49617163759544,41.49617163759544,41.49617163759544,41.49617163759544,41.49617163759544,41.49617163759544,41.49617163759544,41.49617163759544,41.49617163759544,41.49617163759544,41.49617163759544,41.49617163759544,41.49617163759544,41.49617163759544,41.49617163759544,41.49617163759544,41.49617163759544,41.07931132760026,,,,,41.471624618319254,"rgba(38, 166, 154, 0.5)",1.329208658434641,41.42638873311871,0.6798114510820549,65.18817286771862,8.06413824495123,True,False,True,False,True,11.579272920343463,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5140.0,-5966.52791093821,False,False,False,False,1442.6276242743031,False,False,False,False
2025-02-05 18:00:00+00:00,42.33,42.395,42.33,42.33,221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.244326093605316,41.4981851244422,41.4981851244422,41.4981851244422,41.4981851244422,41.4981851244422,41.4981851244422,41.4981851244422,41.4981851244422,41.4981851244422,41.4981851244422,41.4981851244422,41.4981851244422,41.30129835503835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.49829372299295,41.14478819730904,41.4981851244422,41.4981851244422,41.4981851244422,41.4981851244422,41.4981851244422,41.4981851244422,41.4981851244422,41.4981851244422,41.4981851244422,41.4981851244422,41.4981851244422,41.4981851244422,41.4981851244422,41.4981851244422,41.4981851244422,41.4981851244422,41.4981851244422,41.4981851244422,41.4981851244422,41.4981851244422,41.4981851244422,41.4981851244422,41.4981851244422,41.4981851244422,41.081835728842165,,,,,41.47389923006543,"rgba(38, 166, 154, 0.5)",1.3220957905081006,41.42905547540149,0.6814517760867098,66.90275470409254,10.013280380875457,True,False,True,False,True,11.579272920343474,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5140.0,-5794.333679760874,False,False,False,False,1423.6876611072596,False,False,False,False
2025-02-05 19:00:00+00:00,42.33,42.45,42.13,42.23,1334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.27,41.261239981869494,41.50899651381348,41.50899651381348,41.50899651381348,41.50899651381348,41.50899651381348,41.50899651381348,41.50899651381348,41.50899651381348,41.50899651381348,41.50899651381348,41.50899651381348,41.50899651381348,41.31357892936222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.52649027663654,41.16726278173723,41.50899651381348,41.50899651381348,41.50899651381348,41.50899651381348,41.50899651381348,41.50899651381348,41.50899651381348,41.50899651381348,41.50899651381348,41.50899651381348,41.50899651381348,41.50899651381348,41.50899651381348,41.50899651381348,41.50899651381348,41.50899651381348,41.50899651381348,41.50899651381348,41.50899651381348,41.50899651381348,41.50899651381348,41.50899651381348,41.50899651381348,41.50899651381348,41.09589684447717,,,,,41.51655679321305,"rgba(38, 166, 154, 0.5)",1.3127940013917074,41.48145145456607,0.5701949770035377,66.38785547295538,10.013280380875457,True,False,True,False,True,10.508156534167888,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3806.0,-5645.491297128921,False,False,False,False,1422.2971547335037,False,False,False,False
2025-02-05 20:00:00+00:00,42.23,42.27,41.8,41.95,4898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.06303487376979,41.303797065805675,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.34440520620506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.58328857547656,41.224615685070994,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.133823325199856,,,,,41.53499547411071,#000000,1.3000274356079156,41.502829400317275,0.34397012511787756,62.07554663516318,10.013280380875457,True,False,True,False,False,7.58887334604389,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1092.0,-5574.894532832349,False,False,False,False,1476.184020551589,False,False,False,False
2025-02-06 15:00:00+00:00,41.95,41.95,41.95,41.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.06303487376979,41.303797065805675,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.34440520620506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.58328857547656,41.224615685070994,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.133823325199856,,,,,41.53499547411071,#000000,1.286314177081992,41.502829400317275,0.34763715400940093,59.20067407663504,15.632621068404973,True,False,True,False,False,7.58887334604389,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1092.0,-5505.392292013243,False,False,False,False,1453.2974465895488,False,False,False,False
2025-02-06 16:00:00+00:00,41.95,41.95,41.95,41.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.06303487376979,41.303797065805675,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.34440520620506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.58328857547656,41.224615685070994,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.133823325199856,,,,,41.53499547411071,#000000,1.27162359862364,41.502829400317275,0.351653272372996,57.284092370949615,13.641173563470574,True,False,True,False,False,7.588873346043879,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.18868710778060602,0.18868710778060602,False,False,False,False,-1092.0,-5436.967605315363,False,False,False,False,1430.7657032315713,False,False,False,False
2025-02-06 17:00:00+00:00,41.95,41.95,41.95,41.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.06303487376979,41.303797065805675,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.34440520620506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.58328857547656,41.224615685070994,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.133823325199856,,,,,41.53499547411071,#000000,1.2559214054137848,41.502829400317275,0.35604982744553204,56.006371233826,12.189027180839147,True,False,True,False,False,7.588873346043879,0.0,0.0,0.0,0.0,0,1.029697900665643,0.9822495306366273,False,False,False,False,0.18868710778060602,0.18868710778060602,False,False,False,False,-1092.0,-5369.603766473264,False,False,False,False,1408.583289227981,False,False,False,False
2025-02-06 18:00:00+00:00,41.95,41.95,41.95,41.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.06303487376979,41.303797065805675,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.34440520620506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.58328857547656,41.224615685070994,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.133823325199856,,,,,41.53499547411071,#000000,1.2391691418697137,41.502829400317275,0.360863246649297,55.154557142410255,11.063456103559446,True,False,True,False,False,7.58887334604389,0.0,0.0,0.0,0.0,0,1.0072676933725562,0.987887177712407,False,False,False,False,0.18868710778060602,0.18868710778060602,False,False,False,False,-1092.0,-5303.284328233368,False,False,False,False,1386.7447886197951,False,False,False,False
2025-02-06 19:00:00+00:00,41.95,41.95,41.95,41.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.06303487376979,41.303797065805675,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.34440520620506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.58328857547656,41.224615685070994,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.133823325199856,,,,,41.53499547411071,#000000,1.221323598942268,41.502829400317275,0.36613605114156644,54.58668108146642,10.1408072193111,True,False,True,False,False,7.588873346043879,0.0,0.0,0.0,0.0,0,1.0122123893805315,0.991504424778761,False,False,False,False,0.18868710778060602,0.18868710778060602,False,False,False,False,-1092.0,-5237.9930983382765,False,False,False,False,1365.2448694163875,False,False,False,False
2025-02-06 20:00:00+00:00,41.95,41.95,41.95,41.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.06303487376979,41.303797065805675,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.34440520620506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.58328857547656,41.224615685070994,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.5333405072688,41.133823325199856,,,,,41.53499547411071,#000000,1.202336096975405,41.502829400317275,0.37191813570900006,54.2080970408372,9.350861930316121,True,False,True,False,False,7.588873346043858,0.0,0.0,0.0,0.0,0,1.0159584005737854,0.9777658239196699,False,False,False,False,0.18868710778060602,0.18868710778060602,False,False,False,False,-1092.0,-5173.714135573342,False,False,False,False,1344.0782822936528,False,False,False,False
