date,Open,High,Low,Close,Volume,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_187,aVWAP_peak_153,aVWAP_peak_109,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_205,aVWAP_valley_161,aVWAP_valley_160,Peaks_avg,Valleys_avg,color
2025-07-11 15:50:00+00:00,18.335,18.35,18.325,18.35,4491.0,,,,,,,18.347843214109684,18.434119009412306,,,,18.300267142506176,18.299628387925498,18.390981111760993,18.299947765215837,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:55:00+00:00,18.345,18.355,18.34,18.35,3033.0,,,,,,,18.347847905837096,18.43372170006999,,,,18.301191545080435,18.300559020493534,18.390784802953544,18.300875282786983,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:00:00+00:00,18.355,18.385,18.35,18.375,7891.0,,,,,,,18.34838620257114,18.4329630191249,,,,18.304470374038335,18.30384761498944,18.390674610848023,18.304158994513887,#000000
2025-07-11 16:05:00+00:00,18.375,18.395,18.35,18.365,4812.0,,,,,,18.37,18.348701807143605,18.43250917246125,,,,18.30632078516519,18.305704431974615,18.38373699320162,18.3060126085699,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:10:00+00:00,18.365,18.365,18.335,18.335,4348.0,,,,,,18.358133187772925,18.348653601563775,18.431942904923066,,,,18.30728312866936,18.306676403995812,18.379576564753254,18.30697976633259,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:15:00+00:00,18.335,18.355,18.325,18.335,1371.0,,,,,,18.355555502801256,18.34861139861342,18.431752292574206,,,,18.307524825553998,18.306921396517176,18.378639731329628,18.307223111035587,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:20:00+00:00,18.335,18.345,18.335,18.34,1859.0,,,,,,18.353221549636803,18.348563912569727,18.431499658350567,,,,18.30786401330427,18.307264906655348,18.377761706852365,18.307564459979808,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:25:00+00:00,18.345,18.35,18.34,18.34,2412.0,,,,,,18.351610255370897,18.348526755297943,18.431185804721203,,,,18.30833824833703,18.30774442472413,18.377107605130014,18.30804133653058,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:30:00+00:00,18.345,18.355,18.335,18.35,4941.0,,,,,,18.350373043610396,18.348500074993343,18.430573931381616,,,,18.309360044458593,18.308776339158758,18.37648234999512,18.309068191808677,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:35:00+00:00,18.355,18.36,18.345,18.345,5152.0,,,,,,18.350295842538664,18.348522177444337,18.42997026635702,,,,18.310459176977634,18.30988528553303,18.376262762113342,18.310172231255333,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:40:00+00:00,18.345,18.345,18.34,18.345,2366.0,,,,,,18.349691561816027,18.34848729946334,18.429673201193577,,,,18.31086247811441,18.310293455742666,18.37595068749098,18.310577966928538,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:45:00+00:00,18.345,18.35,18.34,18.35,583.0,,,,,,18.349628226308482,18.348484288966535,18.429603128635073,,,,18.310970385610847,18.310402499811453,18.375905214636695,18.31068644271115,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:50:00+00:00,18.345,18.365,18.345,18.36,2168.0,,,,,,18.3501366675552,18.348534295153684,18.429374879109908,,,,18.311476850195117,18.310912582979043,18.376015280606264,18.31119471658708,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:55:00+00:00,18.365,18.385,18.365,18.385,4524.0,,,,,,18.353830254420508,18.34890953271652,18.4290437285423,,,,18.312988131285373,18.312428846026382,18.37726117189311,18.31270848865588,#000000
2025-07-11 17:00:00+00:00,18.385,18.385,18.365,18.365,3885.0,,,,,18.371666666666666,18.35563381137052,18.349152987859107,18.4287258249226,,,,18.31410550814712,18.313551228592097,18.376294822704722,18.313828368369606,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:05:00+00:00,18.365,18.385,18.355,18.375,5440.0,,,,18.37166666666667,18.37166666666667,18.357622337232016,18.349485263330187,18.42828655240554,,,,18.315600467553715,18.31505322627899,18.37574549726022,18.315326846916353,#000000
2025-07-11 17:10:00+00:00,18.375,18.385,18.37,18.38,1907.0,,,18.378333333333334,18.3733970781725,18.372798551756887,18.358485295402904,18.349633747188477,18.428152104674353,,,,18.316166460073994,18.315621398169423,18.37680001842141,18.315893929121707,#000000
2025-07-11 17:15:00+00:00,18.375,18.38,18.36,18.38,3774.0,,,18.375011735023175,18.373375445853192,18.372933049002622,18.359616386096647,18.349872722479603,18.427861660030967,,,,18.317169285116666,18.316628979580507,18.376445166414367,18.31689913234859,#000000
2025-07-11 17:20:00+00:00,18.375,18.375,18.355,18.365,7242.0,,,18.36940119683252,18.370072337490242,18.370350743137962,18.360302990278953,18.35015987097089,18.427228981076144,,,,18.31872692034427,18.318196975936402,18.37458601996445,18.31846194814034,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:25:00+00:00,18.365,18.365,18.355,18.36,5679.0,,,18.36653110776619,18.367693134237307,18.368245903009036,18.360275443062292,18.350304196421263,18.426702535796746,,,,18.319754670899453,18.319233260726275,18.37329205338214,18.319493965812864,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:30:00+00:00,18.355,18.365,18.34,18.355,2644.0,,,18.36488868492893,18.366270391466184,18.366956156706248,18.359993523481858,18.350324740897303,18.426436022034984,,,,18.320139499938595,18.319622335092557,18.372478253252584,18.319880917515576,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:35:00+00:00,18.355,18.355,18.335,18.345,1653.0,,,18.363452989213503,18.36502969994236,18.365829868007285,18.359622278809667,18.350302258198543,18.42625149983232,,,18.345,18.320316358091105,18.319802078691485,18.371748099000612,18.328372812260863,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:40:00+00:00,18.345,18.355,18.345,18.345,5375.0,,,18.360578682417298,18.362367809614206,18.363328634626807,18.358781104872808,18.35027559190694,18.425681613351102,,,18.34754932650351,18.32094980503338,18.32044438115422,18.370168906131525,18.3296478375637,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:45:00+00:00,18.345,18.355,18.345,18.355,2323.0,,,18.359902060114827,18.361677997613562,18.362650042583034,18.35855914296203,18.3502836869661,18.42544839153365,,,18.348572166969667,18.32124704929961,18.32074523053014,18.36975355362887,18.330188148933136,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:50:00+00:00,18.355,18.365,18.35,18.36,7122.0,,,18.35960585734864,18.36112606872263,18.361996535158575,18.358539429598757,18.35042478440213,18.424806225868085,,,18.352792347072988,18.32231562544671,18.32182378876516,18.36941648351647,18.332310587094952,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:55:00+00:00,18.365,18.38,18.365,18.38,4916.0,,,18.361380868613427,18.36254477379095,18.363226809083912,18.359474966087063,18.35071856731545,18.424479441103387,,,18.357896504433743,18.32334300565133,18.322856556837337,18.3703042376657,18.33469868897414,#000000
2025-07-11 18:00:00+00:00,18.375,18.39,18.365,18.385,8089.0,,,18.364350077543833,18.365058756498822,18.365486269546537,18.361230286690986,18.351283432343546,18.424004371817038,,,18.363961881176927,18.325104452122805,18.32462614866512,18.37190219907346,18.337897493988283,#000000
2025-07-11 18:05:00+00:00,18.385,18.385,18.37,18.38,1257.0,,,18.364688219413505,18.365349349541106,18.365749681923464,18.36145459888845,18.351364278343404,18.42392869571637,,,18.364549644813188,18.325360375866996,18.32488336267047,18.372089137304382,18.338264461116886,#000000
2025-07-11 18:10:00+00:00,18.375,18.39,18.365,18.385,2249.0,,,18.3653232220788,18.365901541813304,18.366253953268824,18.361879802088538,18.35151659204915,18.42379884787812,,,18.36560312070499,18.32582639649992,18.325351629740165,18.372445659862787,18.33892704898169,#000000
2025-07-11 18:15:00+00:00,18.385,18.385,18.335,18.345,7630.0,,,18.364049924560838,18.36466560178306,18.365047692631872,18.361383279260192,18.351578337240067,18.423115771639605,,,18.363611152147865,18.326646813038042,18.326182256574082,18.37164010118594,18.33881340725333,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:20:00+00:00,18.345,18.365,18.345,18.35,7230.0,,,18.362928474936076,18.36356628203408,18.36396760823822,18.360868001758877,18.35160732767779,18.422465370747325,,,18.362058007970347,18.327339486649272,18.326884401919585,18.370900510898725,18.338760632179735,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:25:00+00:00,18.345,18.35,18.33,18.335,5174.0,,,18.36121492243887,18.361928280471076,18.362380895412873,18.35988095943563,18.351452244554487,18.421907931666098,,18.338333333333335,18.35974272888453,18.327539971498027,18.327092433453092,18.369794205663172,18.338177116792245,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:30:00+00:00,18.34,18.345,18.33,18.335,9658.0,,,18.358389834211135,18.35919807449848,18.35971756017173,18.35812639396477,18.351136676868904,18.42086655391802,18.336666666666662,18.337248067241998,18.35618684451252,18.327840419113716,18.327406515470084,18.36790584893884,18.337069702600996,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:35:00+00:00,18.335,18.365,18.335,18.365,8628.0,,,18.35807381595534,18.358828434874304,18.359318020449898,18.357928649449093,18.351208959765913,18.420155451587494,18.345317000255204,18.343776783177038,18.356043232731217,18.328616332625856,18.328192156021586,18.367585555347006,18.340389100962177,#000000
2025-07-11 18:40:00+00:00,18.365,18.385,18.365,18.385,1980.0,,,18.35849816636694,18.359214747757658,18.359680548200213,18.35822058515366,18.351324925199854,18.420052091329588,18.348542715220894,18.346466325995806,18.356645470589307,18.328940159018916,18.32851764667312,18.367831844001316,18.341822463499607,#000000
2025-07-11 18:45:00+00:00,18.385,18.41,18.385,18.41,874.0,,,18.3588936347882,18.35958267224624,18.360030936989755,18.358493244294454,18.35141975055873,18.420032056117538,18.350739041311886,18.348299764383974,18.357176074507585,18.329148655844325,18.3287266513888,18.368075382499153,18.342818037487312,#000000
2025-07-11 18:50:00+00:00,18.405,18.43,18.405,18.43,3077.0,,18.421666666666667,18.36085495340895,18.361420919095593,18.361790144642537,18.35985886105296,18.351882524682026,18.420038303349784,18.359751070184853,18.355980685697435,18.359745344295547,18.330073114892517,18.329652243288912,18.376787481842648,18.34704049167185,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:55:00+00:00,18.425,18.43,18.415,18.415,2047.0,18.419999999999998,18.421000845693467,18.362059293596477,18.362552500125823,18.362874826662296,18.360711480791476,18.35217975390855,18.420038206209885,18.36444683470403,18.360149129503572,18.361301072963176,18.330666947323603,18.33024688678609,18.382677113373497,18.349362174256093,#000000
2025-07-11 19:00:00+00:00,18.415,18.415,18.355,18.36,3945.0,18.391470293724968,18.401715551144925,18.362610881918453,18.36305908612569,18.363352944105635,18.361135815119937,18.35238395558618,18.419827257222707,18.3660426252662,18.361990739432304,18.362029409526556,18.33124499891697,18.330828316791454,18.376944473118563,18.3504272179867,#000000
2025-07-11 19:05:00+00:00,18.365,18.365,18.335,18.365,1596.0,18.383799420137056,18.394724644475698,18.362496362430747,18.362943738472527,18.363237415579086,18.36107049956647,18.35239275175458,18.419699947253754,18.365488497615676,18.361689021696996,18.361897146607248,18.33136515618266,18.330950185434403,18.375045597458737,18.350278001507398,#000000
2025-07-11 19:10:00+00:00,18.365,18.37,18.345,18.37,4503.0,18.375556612356295,18.384910557313642,18.362462573406166,18.36289416899401,18.363178422590497,18.361087882771173,18.352479904277928,18.41938016729504,18.365014505526787,18.36168659498899,18.36188552791647,18.331791513947092,18.33138100088147,18.372743786125593,18.350351828652162,#000000
2025-07-11 19:15:00+00:00,18.365,18.375,18.365,18.37,2462.0,18.374616573902287,18.38282832293439,18.362626746524644,18.363041834776684,18.36331568036134,18.36122773192263,18.352569464198087,18.419231845035128,18.365331097927946,18.362152360580126,18.362103179791113,18.332083208007624,18.331674893901138,18.372432274956896,18.35066894804159,#000000
2025-07-11 19:20:00+00:00,18.375,18.38,18.365,18.365,6755.0,18.37315304111132,18.379274690725172,18.363042530338063,18.363417166417786,18.363665391307936,18.36158982584785,18.35281055266847,18.418829431343703,18.366023869668677,18.363197959197088,18.36264449698778,18.33286112595977,18.33245874637423,18.37197282872004,18.35143723963751,#000000
2025-07-11 19:25:00+00:00,18.365,18.38,18.365,18.38,4961.0,18.37350184628269,18.378552045707533,18.363518049432198,18.363858540082443,18.36408479085089,18.36198439010504,18.35303368717775,18.418567891983226,18.36690590790846,18.364249880225174,18.363236702607306,18.333486635608264,18.33308829626979,18.37213765520272,18.352193484523802,#000000
2025-07-11 19:30:00+00:00,18.375,18.385,18.365,18.375,8912.0,18.373881356413975,18.377724615330997,18.364283615886837,18.364572352182808,18.364765106851202,18.36263779904576,18.353423456876154,18.418105816371913,18.368120335140347,18.36573357389167,18.36416926119651,18.334564876530443,18.334173638009347,18.372424264869956,18.353352336953666,#000000
2025-07-11 19:35:00+00:00,18.375,18.385,18.375,18.375,4140.0,18.37435009282572,18.37778405427929,18.364705713027867,18.364970073954098,18.365146902562635,18.36299549165213,18.353627105981168,18.417910822974267,18.368785792229318,18.366492728101832,18.364672360639233,18.335086678319772,18.334698553204692,18.372686282157147,18.353947222498967,#000000
2025-07-11 19:40:00+00:00,18.375,18.385,18.365,18.38,2114.0,18.374468283657134,18.37773098640067,18.364886431859112,18.36514018455837,18.365310080116497,18.363152752157962,18.353722887238312,18.41780782744252,18.369039557058425,18.366796397744704,18.364886028482346,18.335338270721532,18.334951750518222,18.37277742917882,18.354202400905045,#000000
2025-07-11 19:45:00+00:00,18.375,18.375,18.345,18.37,14516.0,18.371579417704776,18.374190355989246,18.36474044671225,18.364976126734717,18.365134854286122,18.36316597156733,18.3539896149005,18.416889479505283,18.368006332535007,18.366207357846466,18.364716799563517,18.336455023619717,18.336080738907757,18.371833283425026,18.354293250494493,#000000
2025-07-11 19:50:00+00:00,18.365,18.375,18.315,18.345,15589.0,18.365787601341907,18.3680919004159,18.362930471333932,18.363201328690323,18.36338470516952,18.36184192685687,18.353729430228945,18.415611104266866,18.364260959163996,18.362931837922275,18.362650826191675,18.33680605038474,18.33644615328011,18.36932230853803,18.35261916538856,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:55:00+00:00,18.345,18.35,18.325,18.325,32391.0,18.355672946474105,18.357570586622806,18.358194186444805,18.358546794514044,18.35878752099696,18.358092340613872,18.35257243515089,18.412679371658793,18.356443617275858,18.355740787966976,18.357409098101556,18.33653294356729,18.33620195835766,18.364014522809534,18.34846568105387,"rgba(239, 83, 80, 1.0)"
