date,Close,High,Low,Open,Volume,aVWAP_peak_168,aVWAP_peak_145,aVWAP_peak_124,aVWAP_peak_83,aVWAP_peak_56,aVWAP_peak_23,aVWAP_valley_171,aVWAP_valley_158,aVWAP_valley_139,aVWAP_valley_108,aVWAP_valley_74,aVWAP_valley_43,Peaks_avg,Valleys_avg,color
2024-07-12 00:00:00+00:00,33.1316081434,34.3977226903,29.5942194093,29.9518242813,2290330,,,35.10475510034854,31.45989043013668,35.05608470545382,39.58314889812675,,,,29.96255326863931,32.46428931902764,36.06063420205735,35.30096978351645,32.8291589299081,#000000
2024-07-19 00:00:00+00:00,28.7726947033,31.6576961709,28.6567147448,31.6142036864,1850764,,,34.50169775498778,31.436796557045138,35.008743684947106,39.528715152831374,,,,29.954881483600627,32.43408275166167,36.017641646941215,35.11898828745285,32.8022019607345,"rgba(239, 83, 80, 1.0)"
2024-07-26 00:00:00+00:00,27.767535063,30.4930640876,27.0813203086,30.0484742468,1740917,,,33.92702257906019,31.40043345566453,34.9546838367025,39.471624788556994,,,,29.91518570791482,32.393582510250255,35.969845713241305,34.93844116499605,32.75953797713546,"rgba(239, 83, 80, 1.0)"
2024-08-02 00:00:00+00:00,25.9505157133,28.8016896929,25.3609509242,27.7868650561,1911467,,,33.24534052830989,31.338543048508324,34.8807193575036,39.39981165675195,,,,29.824968405301735,32.33082608062833,35.906058828119946,34.71610364776844,32.68728443801667,"rgba(255, 0, 0, 1.0)"
2024-08-09 00:00:00+00:00,27.4002651944,27.8351900388,24.2204813324,24.2204813324,1701495,,,32.7214220762933,31.282267420622247,34.814252192754495,39.335471922083414,,,,29.743476695690664,32.27398658124783,35.84867886032524,34.53835340293836,32.62204737908792,"rgba(239, 83, 80, 1.0)"
2024-08-16 00:00:00+00:00,28.6470497483,28.7823596998,26.2211356164,27.6322251114,1323893,,,32.446274935793625,31.251877440173516,34.77181956394739,39.291251450075954,,,,29.708821397077603,32.241018965117625,35.81110908581022,34.44030584749762,32.58698314933515,"rgba(239, 83, 80, 1.0)"
2024-08-23 00:00:00+00:00,27.2649552429,29.4975694439,26.5111821626,28.9563296376,3644598,,,31.81159463938744,31.167937905757075,34.65556257862851,39.16993949697225,,,,29.613634388608062,32.150222873517706,35.70787895537997,34.20125865518632,32.490578739168576,"rgba(239, 83, 80, 1.0)"
2024-08-30 00:00:00+00:00,25.6992258032,26.2734232477,23.7758914915,25.3706159208,3163359,,,31.121630612456237,31.047048301609234,34.52216098574366,39.044002704842306,,,25.249513514133337,29.43632933276379,32.03101314381045,35.59280023161669,33.93371065116286,30.57741405558107,"rgba(239, 83, 80, 1.0)"
2024-09-06 00:00:00+00:00,24.8680361006,25.7475507859,24.7629775882,25.1289910073,948251,,,30.938439635991394,31.011016046369708,34.48238436138618,39.006360955191475,,,25.221071275677467,29.384469214931915,31.995441630903763,35.55839043932062,33.85955024973469,30.53984314020844,"rgba(255, 0, 0, 1.0)"
2024-09-13 00:00:00+00:00,25.0903310211,25.4962608758,24.5490912148,24.7327261491,1339280,,,30.694639391494576,30.960176031193395,34.42629422944798,38.95323439204054,,,25.17786662858128,29.311961268997443,31.945236583065856,35.509800595348146,33.75858601104412,30.486216268998177,"rgba(255, 0, 0, 1.0)"
2024-09-20 00:00:00+00:00,27.7482050699,28.4199223295,25.1483210003,25.2449709657,2516326,,,30.435781844317443,30.899429074073378,34.34544477311107,38.86912809899993,,,25.786675363013703,29.24479646276728,31.8804308562076,35.43744783942346,33.63744594762546,30.587337630353012,"rgba(239, 83, 80, 1.0)"
2024-09-27 00:00:00+00:00,43.4998799047,44.1296109055,27.99949498,28.1348049316,10274437,,,32.28009626326619,31.361532060637302,34.52655793267088,38.85994120149855,,,32.97155083281709,30.27270390522678,32.22581659911662,35.54290546637099,34.25703186451823,32.75324420088287,"rgba(0, 255, 255, 0.75)"
2024-10-04 00:00:00+00:00,55.2516291974,56.2398224603,43.5208063502,47.7626743719,16980072,,,37.5783246481327,33.20637312600782,35.667696789831645,39.429804763128416,,,41.986265288909514,33.578199190556994,33.7602637051035,36.39991225357633,36.470549831775145,36.431160109536584,"rgba(0, 255, 0, 1.0)"
2024-10-11 00:00:00+00:00,45.2534385378,57.460531785,42.1435362105,57.0148759998,12454912,,48.2858355111,39.36602569580587,34.1483474950338,36.255072148598934,39.70963229839903,,,43.631947486569615,35.07509219706836,34.5550353860108,36.845810704219,39.55298262978753,37.52697144346694,"rgba(38, 166, 154, 1.0)"
2024-10-18 00:00:00+00:00,38.704236129,45.1856213531,35.206807032,43.1607939811,5526454,,45.64669399796587,39.388983994247816,34.29804705539495,36.32476484600573,39.70948374530082,,,43.223402212673015,35.2748803180245,34.67695839658505,36.892525317796775,39.07359472778304,37.51694156126983,#000000
2024-10-25 00:00:00+00:00,37.5997848352,39.9927626384,36.2434411411,37.3091397579,2458116,,44.72050383324937,39.346013453977996,34.34128167078326,36.33922183369501,39.698700729043864,,,42.99031141947116,35.32523544574711,34.711056454788654,36.90013718555333,38.889144304149895,37.48168512639006,#000000
2024-11-01 00:00:00+00:00,37.6772901891,41.087525763,36.9119248189,38.7139242982,2735428,,43.993226511568324,39.32077816665299,34.3961930521684,36.36104093600308,39.69100045148498,,,42.782734909267056,35.39169543555912,34.755216259763756,36.91337676341114,38.75244782357555,37.46075584200027,#000000
2024-11-08 00:00:00+00:00,36.9409893266,43.2478906226,36.4081400182,38.5007845749,4560365,,43.15012998199659,39.29768678026253,34.491144007969424,36.40142435715361,39.681808263128815,,,42.49899790522797,35.5067843371022,34.832385066588834,36.93901366919658,38.60443867810219,37.444295244528895,#000000
2024-11-15 00:00:00+00:00,32.9203990904,37.9582470972,31.9225176583,37.7354192046,3593596,,42.13119176026944,39.10428307210282,34.487454375719246,36.37464653283888,39.63469901446351,,,42.05448981278486,35.47524366540129,34.82414357409041,36.91164785653911,38.346454951078776,37.31638122720391,"rgba(239, 83, 80, 0.5)"
2024-11-22 00:00:00+00:00,31.8740768121,34.9646028009,31.6512489195,33.3854312141,2751144,,41.380341637602456,38.92489473192341,34.466821794022955,36.34092446968172,39.58967554808132,,,41.688294601226936,35.42470543338797,34.802133118476725,36.879893103655554,38.14053163626237,37.198756564186795,"rgba(239, 83, 80, 1.0)"
2024-11-29 00:00:00+00:00,33.9085923533,34.5383233542,31.5349908886,31.9225176583,1863870,,40.96275131260038,38.818529384887874,34.4572920205818,36.32162527279967,39.56172905500152,,,41.46931519657773,35.39790452929758,34.791186587865454,36.861266438166176,38.02438540917425,37.129918187976735,"rgba(239, 83, 80, 0.5)"
2024-12-06 00:00:00+00:00,34.4317534925,35.168054355,33.126853977,34.3154954615,1943778,,40.61796309666839,38.729604532727635,34.45543249042213,36.30783001985693,39.53708714181425,,,41.27716658407844,35.382706458722154,34.786969991275434,36.847023622758755,37.92958345629787,37.073466664208695,"rgba(239, 83, 80, 0.5)"
2024-12-13 00:00:00+00:00,35.3811940784,42.7248263652,34.6545813851,40.1671496848,3907973,,40.33454976072411,38.6866394691568,34.5089362518199,36.3246654551004,39.519091582329935,,,41.08991542577171,35.43948237772081,34.82955024233346,36.85502518929836,37.87477650382623,37.053493308781086,#000000
2024-12-20 00:00:00+00:00,33.6082591067,35.0314511687,32.5522486592,34.2864309538,1911578,,40.0457218385476,38.597139058809276,34.50248558613438,36.308070867604464,39.493082330446384,,,40.911681632574464,35.41821948919576,34.821436055950926,36.838583484858816,37.789299936308424,36.99748016564499,"rgba(239, 83, 80, 0.5)"
2024-12-27 00:00:00+00:00,32.95,34.44,32.65,33.35,1243398,,39.86041642373798,38.53617980126012,34.49628775555511,36.295799108595666,39.47517053854697,,,40.79435532239618,35.40158778123616,34.81438670307698,36.826671556699395,37.73277072553917,36.95925034085218,"rgba(239, 83, 80, 0.5)"
2025-01-03 00:00:00+00:00,31.33,32.36,30.75,32.3,2468425,,39.424169069942806,38.37720646517813,34.46451655215555,36.25650484767754,39.42918203035099,,,40.51614167842366,35.34006370765405,34.783043083580566,36.790706541228204,37.59031579306101,36.85748875272162,"rgba(239, 83, 80, 1.0)"
2025-01-10 00:00:00+00:00,27.72,32.26,27.68,31.97,2409015,,38.930832578441425,38.18019492111762,34.411153053501955,36.200915356009034,39.37219172695843,,29.22,40.19618111291332,35.24777266032167,34.73247235928588,36.741331096527624,37.41905752720569,35.2275514458097,"rgba(255, 0, 0, 1.0)"
2025-01-17 00:00:00+00:00,32.09,32.85,27.8,27.87,4172611,,38.311323415329305,37.919126481610256,34.35057472823715,36.12953828005548,39.29118684778628,,30.293537343710103,39.762055624628914,35.137439303704994,34.673270448209585,36.676230662404,37.200349950603695,35.30850667653152,"rgba(239, 83, 80, 0.5)"
2025-01-24 00:00:00+00:00,34.48,34.59,31.22,33.23,2504242,,38.0949879465368,37.82437777911518,34.341104586691365,36.107843501374326,39.257693042690796,,31.158007476372465,39.58918325766708,35.11174700503766,34.66181050257736,36.65461291224081,37.12520137128169,35.43507223077908,#000000
2025-01-31 00:00:00+00:00,36.08,39.39,34.38,35.29,6603085,,37.94030894205113,37.76070933394803,34.401198909906405,36.118401863111536,39.2184893291319,,33.45541958663526,39.389571373159065,35.16917763270147,34.70819504177457,36.653958108894095,37.0878216756298,35.875264348632896,#000000
2025-02-07 00:00:00+00:00,38.52,39.695,33.58,34.0,3872322,,37.90126741484682,37.745843492371215,34.44487440000411,36.132187043237565,39.20163056146705,,34.20955867242805,39.309073716650964,35.215054849518424,34.74328469437237,36.66007970690234,37.08516058238535,36.02741032797443,#000000
2025-02-14 00:00:00+00:00,46.24,47.7,38.75,40.99,6955187,,38.496617675521115,38.07725578425088,34.705767312856345,36.303357123054504,39.278384216949455,,36.83788982972163,39.62262110508499,35.55608675665655,34.97150752837964,36.79388620253838,37.37227642252646,36.75639828447624,"rgba(0, 255, 255, 0.75)"
2025-02-21 00:00:00+00:00,48.81,50.47,43.97,47.46,8815675,,39.48240201283276,38.665761151006684,35.13217700529353,36.602034606707434,39.439175594747645,,39.56055607618639,40.22994983521503,36.114019279562136,35.34962336085768,37.033972010871665,37.864310074117604,37.65762411253858,"rgba(0, 255, 255, 0.75)"
2025-02-28 00:00:00+00:00,41.64,46.5399,40.43,45.86,4604592,,39.660963243748256,38.79525039095365,35.26207676071502,36.68631086422515,39.47285327219682,,39.942121765495614,40.32912139014569,36.27170901722369,35.46408438546252,37.10001364571378,37.975490906367774,37.82141004080826,"rgba(38, 166, 154, 0.5)"
2025-03-07 00:00:00+00:00,49.09,51.4199,39.86,42.15,5218201,,40.06281026398534,39.064889101668356,35.47729848729737,36.83795357828782,39.553356389098454,,40.73347347639707,40.59293301599288,36.54276080859796,35.65612568049094,37.22270674917767,38.19926156406747,38.1495999461313,"rgba(0, 255, 255, 0.75)"
2025-03-14 00:00:00+00:00,48.27,48.63,43.979,46.8,3487519,,40.313201120364795,39.23892309807604,35.61880554525097,36.938474892464036,39.60741798685823,,41.17987302031674,40.76206434973717,36.719131696241995,35.78278553747304,37.30441349705256,38.34336452860281,38.349653620164304,"rgba(38, 166, 154, 1.0)"
2025-03-21 00:00:00+00:00,45.05,52.58,44.3,48.41,3554129,47.31,40.56283593720831,39.416257803539665,35.7638167906205,37.04239270340399,39.664292963599344,,41.59728088318804,40.93465903296612,36.898773196487,35.91293254983555,37.38925249757379,39.95993269972863,38.54657963201011,"rgba(38, 166, 154, 0.5)"
2025-03-28 00:00:00+00:00,43.48,47.3492,43.26,46.14,3236780,46.064268654166916,40.6929198063021,39.51983962211138,35.86359175824356,37.11160309682258,39.69790571749384,,41.778239914659935,41.02284303100482,37.01739379723828,36.00232751949441,37.44524631763811,39.82502144252339,38.65321011600711,"rgba(38, 166, 154, 0.5)"
2025-04-04 00:00:00+00:00,34.42,43.9,32.23,42.52,3961349,42.669545990432894,40.550399321936574,39.457243218273724,35.876894295006444,37.10873973976726,39.67481306275915,,41.449549375657895,40.90646303321689,37.014334260225496,36.01275619019888,37.43971581098403,39.22293927136268,38.56456373405664,"rgba(239, 83, 80, 0.5)"
2025-04-11 00:00:00+00:00,32.3,34.7,26.93,30.0,7381807,38.04543241694568,39.95308319359225,39.11618943145913,35.76494038837699,36.99283080030582,39.55030114605873,31.310000000000006,40.32867330599548,40.43235963707519,36.826447817142046,35.90735903895518,37.33539444508368,38.23712956278977,37.023372374041934,"rgba(239, 83, 80, 0.5)"
2025-04-18 00:00:00+00:00,31.49,35.63,30.95,33.41,1823993,37.55599245036767,39.83889714832104,39.05039985438002,35.746426708056646,36.971683334051924,39.52516122423742,31.583426572378286,40.125571503272326,40.33898558728784,36.79305460042968,35.88964008746296,37.31594113507046,38.114760119902456,37.007769914316924,"rgba(239, 83, 80, 0.5)"
2025-04-25 00:00:00+00:00,35.25,37.0554,30.66,31.66,2164745,37.23952251950171,39.73784218943101,38.99363563059467,35.736319098599544,36.956316353256064,39.50262902511269,32.10476307696773,39.948031185280506,40.254075797413805,36.76960202327638,35.87945899326642,37.30113391028968,38.02771080274928,37.04284416441575,#000000
2025-05-02 00:00:00+00:00,38.71,38.88,34.8,35.16,1247938,37.25147344649163,39.71407602426638,38.98311817921957,35.743353981430644,36.95800570894645,39.49755090149097,32.634712948801635,39.904973116779956,40.23155666017805,36.77337671191116,35.88536612869902,37.301595016090474,38.02459637364094,37.12193009707672,#000000
2025-05-09 00:00:00+00:00,37.05,40.12,36.94,37.92,2063279,37.31517052159535,39.68558967431087,38.972484354902285,35.75869570255463,36.96391537025552,39.49156100290788,33.39386826442675,39.852934493501586,40.202659579735624,36.78464008155038,35.89855028957597,37.305033835860506,38.03123610442109,37.239614424108474,#000000
2025-05-16 00:00:00+00:00,39.98,42.44,39.4,40.58,2645990,37.62532945262483,39.70522179241426,38.99569616137946,35.79993308616068,36.989330756385385,39.497393738927734,34.4952801754665,39.878929069521014,40.20936751840077,36.827846843451965,35.935264056591414,37.32472362301999,38.10215083131539,37.445235214408605,#000000
2025-05-23 00:00:00+00:00,38.88,40.6699,37.94,39.35,1077836,37.68218138959236,39.7005571547124,38.99666032630516,35.81154670648937,36.99549177522781,39.49668340139984,34.76864062532531,39.869014829815676,40.202340082588236,36.838552131583654,35.945485383177605,37.329179207350855,38.11385345895449,37.49220204330689,#000000
2025-05-30 00:00:00+00:00,36.32,39.43,35.53,37.9,1009905,37.66246892921517,39.67969789551138,38.98645624251711,35.815680360504174,36.995750893864255,39.491905062257615,34.88956049016113,39.833446151881795,40.18289268244759,36.83964171667771,35.94888081114044,37.328644896371834,38.10532656397829,37.50384445811341,#000000
2025-06-06 00:00:00+00:00,39.72,40.25,36.41,36.77,1399097,37.71259078475198,39.669981322702014,38.98503244571163,35.82892450129529,37.00232203685273,39.48998620058487,35.151960896489754,39.81530338316893,40.170954533154884,36.85114843935817,35.96048995052637,37.333227554273556,38.11480621531642,37.54718079282861,#000000
2025-06-13 00:00:00+00:00,39.02,42.22,38.81,40.92,1320144,37.80508060416309,39.673530605204775,38.99215937995321,35.84642636384641,37.01268354730533,39.49134773678983,35.44209820440881,39.81856390510149,40.169713856116694,36.86864316276306,35.976050410258985,37.341126282595205,38.13687137287711,37.6026993035407,#000000
2025-06-20 00:00:00+00:00,37.36,41.5,37.19,40.49,1275614,37.83787410583177,39.66383109812154,38.99011152372222,35.85783666493292,37.01821416269128,39.48933440397264,35.618710910368925,39.801075648972976,40.15825362195321,36.87828255508786,35.9860488052185,37.344932989512266,38.14286699321206,37.63121742185229,#000000
2025-06-27 00:00:00+00:00,39.97,40.69,37.17,37.73,1910237,37.91406534989401,39.65823394689183,38.992929065795956,35.878305330957566,37.02935503798407,39.48854381896714,35.894674614605734,39.78925080109151,40.1481910040768,36.89721004127712,36.004147481890435,37.353102660055704,38.1602387584151,37.68109610049955,#000000
2025-07-04 00:00:00+00:00,37.88,39.91,37.505,39.26,1055732,37.92878307804164,39.6485115523065,38.989895586971116,35.886726184156615,37.03316777552312,39.48637688065918,35.99621963672183,39.772540670483714,40.1374305358529,36.903873583771905,36.01150413598743,37.3556177628176,38.162243509609695,37.69619772093923,#000000
2025-07-11 00:00:00+00:00,38.47,40.49,37.84,37.84,1040330,37.95616305572472,39.64296868417507,38.98959593834364,35.89659508113798,37.0382451504649,39.48526175903744,36.10766898689204,39.76248377666936,40.130038132191814,36.912521150923986,36.02020364858091,37.35923485142698,38.16813827814729,37.715358424447516,#000000
