date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_855,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_797,aVWAP_peak_774,aVWAP_peak_756,aVWAP_peak_702,aVWAP_peak_678,aVWAP_peak_653,aVWAP_peak_641,aVWAP_peak_594,aVWAP_peak_569,aVWAP_peak_533,aVWAP_peak_503,aVWAP_peak_493,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_415,aVWAP_peak_395,aVWAP_peak_361,aVWAP_peak_343,aVWAP_peak_317,aVWAP_peak_264,aVWAP_peak_246,aVWAP_peak_204,aVWAP_peak_174,aVWAP_peak_143,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_50,aVWAP_peak_19,aVWAP_valley_883,aVWAP_valley_864,aVWAP_valley_809,aVWAP_valley_778,aVWAP_valley_762,aVWAP_valley_690,aVWAP_valley_646,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_581,aVWAP_valley_541,aVWAP_valley_510,aVWAP_valley_465,aVWAP_valley_462,aVWAP_valley_450,aVWAP_OB_bull_809,aVWAP_OB_bull_778,aVWAP_OB_bull_541,aVWAP_OB_bull_510,aVWAP_OB_bear_887,aVWAP_OB_bear_855,aVWAP_OB_bear_774,aVWAP_OB_bear_702,aVWAP_OB_bear_395,aVWAP_OB_bear_77,aVWAP_OB_bear_60,aVWAP_OB_bear_50,aVWAP_OB_bear_19,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 18:00:00+00:00,10.245,10.34,9.96,9.985,1913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.051118395728565,11.08715930422487,14.692245974339107,15.440325127895619,,,,,,,,,,,,,,,,,,,,,,,,,12.335436459426646,13.721262662540981,14.692245974339107,15.440325127895619,13.06771220054704,,"rgba(239, 83, 80, 1.0)",2.6792907206508514,13.35359842705328,-1.257272456881791,30.879234500135347,-25.347208060400963,False,False,False,True,True,0.0,12.8869,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20075.0,19715.20416967735,False,False,False,False,1892.784716532554,False,False,False,False
2025-01-17 19:00:00+00:00,9.985,10.04,9.845,9.865,1320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.997950411266938,11.033260947929021,14.655520165769465,15.405618871499025,,,,,,,,,,,,,,,,,,,,,,,,,12.2966444525444,13.682029605383082,14.655520165769465,15.405618871499025,13.023087599116112,,"rgba(239, 83, 80, 1.0)",2.6921920336309477,13.31335179258674,-1.2808714049777359,29.994165988025287,-25.347208060400963,False,False,False,True,True,0.0,12.783400000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18755.0,19700.317283325763,False,False,False,False,1883.9043333304987,False,False,False,False
2025-01-17 20:00:00+00:00,9.85,10.055,9.82,9.885,2315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.91607852143482,10.950074508031804,14.59250112574419,15.345829476598293,,,,,,,,,,,,,,,,,,,,,,,,,12.231625167415114,13.615201553599702,14.59250112574419,15.345829476598293,12.951120907952276,,"rgba(239, 83, 80, 1.0)",2.699724196790985,13.248074336579569,-1.2457103361065816,29.60404691745117,-25.347208060400963,False,False,False,True,True,0.0,12.680299999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21070.0,19721.552674281953,False,False,False,False,1890.5879870773126,False,False,False,False
2025-01-20 15:00:00+00:00,9.885,9.885,9.885,9.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.91607852143482,10.950074508031804,14.59250112574419,15.345829476598293,,,,,,,,,,,,,,,,,,,,,,,,,12.231625167415114,13.615201553599702,14.59250112574419,15.345829476598293,12.951120907952276,,"rgba(239, 83, 80, 1.0)",2.7023941454046088,13.248074336579569,-1.2444795820396664,29.34396753706843,-25.347208060400963,False,False,False,True,True,0.0,12.576,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21070.0,19742.458834370605,False,False,False,False,1861.2765454171993,False,False,False,False
2025-01-20 16:00:00+00:00,9.885,9.885,9.885,9.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.91607852143482,10.950074508031804,14.59250112574419,15.345829476598293,,,,,,,,,,,,,,,,,,,,,,,,,12.231625167415114,13.615201553599702,14.59250112574419,15.345829476598293,12.951120907952276,,"rgba(239, 83, 80, 1.0)",2.70021630264708,13.248074336579569,-1.2454833093492084,29.170581283479933,-25.347208060400963,False,False,False,True,True,0.0,12.480699999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21070.0,19763.040867946256,False,False,False,False,1832.4195447130567,False,False,False,False
2025-01-20 17:00:00+00:00,9.885,9.885,9.885,9.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.91607852143482,10.950074508031804,14.59250112574419,15.345829476598293,,,,,,,,,,,,,,,,,,,,,,,,,12.231625167415114,13.615201553599702,14.59250112574419,15.345829476598293,12.951120907952276,,"rgba(239, 83, 80, 1.0)",2.6931789080249784,13.248074336579569,-1.2487378118692654,29.05499044775427,-25.062451901193384,False,False,False,True,True,0.0,12.3974,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21070.0,19783.30380022616,False,False,False,False,1804.009939368668,False,False,False,False
2025-01-20 18:00:00+00:00,9.885,9.885,9.885,9.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.91607852143482,10.950074508031804,14.59250112574419,15.345829476598293,,,,,,,,,,,,,,,,,,,,,,,,,12.231625167415114,13.615201553599702,14.59250112574419,15.345829476598293,12.951120907952276,,"rgba(239, 83, 80, 1.0)",2.6725565214528846,13.248074336579569,-1.2583735122471038,28.977929890603832,-24.66382232088657,False,False,False,True,True,0.0,12.3101,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21070.0,19803.25257851723,False,False,False,False,1776.0407930218669,False,False,False,False
2025-01-20 19:00:00+00:00,9.885,9.885,9.885,9.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.91607852143482,10.950074508031804,14.59250112574419,15.345829476598293,,,,,,,,,,,,,,,,,,,,,,,,,12.231625167415114,13.615201553599702,14.59250112574419,15.345829476598293,12.951120907952276,,"rgba(239, 83, 80, 1.0)",2.636989778154263,13.248074336579569,-1.2753459889910996,28.926556185836873,-24.27022161969797,False,False,False,True,True,0.0,12.2234,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21070.0,19822.89207342394,False,False,False,False,1748.5052768509852,False,False,False,False
2025-01-20 20:00:00+00:00,9.885,9.885,9.885,9.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.91607852143482,10.950074508031804,14.59250112574419,15.345829476598293,,,,,,,,,,,,,,,,,,,,,,,,,12.231625167415114,13.615201553599702,14.59250112574419,15.345829476598293,12.951120907952276,,"rgba(239, 83, 80, 1.0)",2.620493219169187,13.248074336579569,-1.2833745616963714,28.892307049325566,-23.895240937827452,False,False,False,True,True,0.0,12.1396,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21070.0,19842.227080037523,False,False,False,False,1721.396667907559,False,False,False,False
2025-01-21 15:00:00+00:00,9.825,9.895,9.59,9.895,236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.907452142206017,10.941329564019604,14.585999196302996,15.339666854782456,,,,,,,,,,,,,,,,,,,,,,,,,12.224843833474752,13.608292993354118,14.585999196302996,15.339666854782456,12.943611939327768,,"rgba(239, 83, 80, 1.0)",2.595258552621478,12.927733753421574,-1.1685670972390019,29.093421209739653,-23.34082919020429,False,False,False,True,True,0.0,12.057399999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21306.0,19864.92123383539,False,False,False,False,1698.3672622035658,False,False,False,False
2025-01-21 16:00:00+00:00,9.895,10.115,9.81,10.115,418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.89544784908246,10.929067751962487,14.575052850207795,15.329216838063772,,,,,,,,,,,,,,,,,,,,,,,,,12.214003349985541,13.5968198638417,14.575052850207795,15.329216838063772,12.932196322329128,,"rgba(239, 83, 80, 0.5)",2.5623634219810194,12.931061532364414,-1.0990094177145466,33.6781189263205,-18.891120773469957,True,False,False,True,True,0.0,11.969499999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.32966691803987996,-0.32966691803987996,False,False,False,False,21724.0,19893.744160442595,False,False,False,False,1678.5166069756035,False,False,False,False
2025-01-21 17:00:00+00:00,10.14,10.345,10.14,10.24,289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.889434968017056,10.922844881593784,14.567892562692252,15.322325077418734,,,,,,,,,,,,,,,,,,,,,,,,,12.207341530022717,13.589432923980171,14.567892562692252,15.322325077418734,12.925624372430455,,"rgba(239, 83, 80, 0.5)",2.520248364709278,12.93424262308996,-1.0690385363669315,38.791680429316905,-14.27253898468335,True,False,False,True,True,0.0,11.884099999999998,,0.0,0.0,0.0,0.0,0.8299117326192601,1.1289298819795694,False,False,False,False,-0.3130734945224253,-0.32137020628115265,False,False,False,False,22013.0,19926.600840125655,False,False,False,False,1656.9737138441988,False,False,False,False
2025-01-21 18:00:00+00:00,10.24,10.24,10.055,10.12,641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.874419494344643,10.90740278417524,14.551717907673147,15.30679609283604,,,,,,,,,,,,,,,,,,,,,,,,,12.191956695744981,13.572662105303058,14.551717907673147,15.30679609283604,12.910084069757268,,"rgba(239, 83, 80, 0.5)",2.510968744535862,12.925380777412075,-1.1172503773760172,40.49424041865072,-12.93445323481717,True,False,False,True,True,0.0,11.796299999999999,,0.0,0.0,0.0,0.0,0.8148221343873518,1.1305335968379449,False,False,False,False,-0.3186842972410811,-0.3200272517611169,False,False,False,False,21372.0,19949.01012942603,False,False,False,False,1641.2221833970018,False,False,False,False
2025-01-21 19:00:00+00:00,10.12,10.2,10.12,10.19,429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.865119153869038,10.897814804711967,14.541035770842335,15.296518284113457,,,,,,,,,,,,,,,,,,,,,,,,,12.181944120600697,13.561631364577506,14.541035770842335,15.296518284113457,12.900122003384201,,"rgba(239, 83, 80, 0.5)",2.4963188971034933,12.918941963665155,-1.0931864381716525,42.82874117808854,-10.929518318443705,True,False,False,True,True,0.0,11.7099,,0.0,0.0,0.0,0.0,0.816397000789266,1.13111681136543,False,False,False,False,-0.3179449306098072,-0.31898609118546206,False,False,False,False,21801.0,19977.72315067524,False,False,False,False,1622.4280410187537,False,False,False,False
2025-01-21 20:00:00+00:00,10.19,10.205,10.01,10.205,4362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.779297155519377,10.809325989577756,14.434581535742941,15.193705642961845,,,,,,,,,,,,,,,,,,,,,,,,,12.08406005824496,13.452446340785391,14.434581535742941,15.193705642961845,12.80422758095048,,"rgba(239, 83, 80, 0.5)",2.46638212627175,12.839508313264583,-1.068167128362618,44.65156321437358,-9.349570245487065,True,False,False,True,True,0.0,11.6238,,0.0,0.0,0.0,0.0,0.8149385749385748,1.1305159705159706,False,False,False,False,-0.321052541877437,-0.32001931653144955,False,False,False,False,26163.0,20073.618915781048,False,False,False,False,1664.9020248789282,False,False,False,False
2025-01-22 15:00:00+00:00,10.61,10.87,10.575,10.87,717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.779151540154015,10.80861678004535,14.420075623259015,15.17926039488332,,,,,,,,,,,,,,,,,,,,,,,,,12.073799829902304,13.43845844279653,14.420075623259015,15.17926039488332,12.796776084585426,,"rgba(239, 83, 80, 0.5)",2.422597072683887,12.83860634706549,-0.8126016370046049,53.30583400703587,-1.5561205302267567,True,False,True,False,True,0.0,11.550999999999998,,0.0,0.0,0.0,0.0,0.8211098176173844,1.1231082654249127,False,False,False,False,-0.2850060574719243,-0.30251268700168693,False,False,False,False,26880.0,20179.144203908472,False,False,False,False,1650.2058694544485,False,False,False,False
2025-01-22 16:00:00+00:00,10.865,10.99,10.64,10.99,924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.781412138057632,10.81015018249267,14.40206661171407,15.161209551679036,,,,,,,,,,,,,,,,,,,,,,,,,12.061825748089296,13.421325097407054,14.40206661171407,15.161209551679036,12.788709620985852,,"rgba(239, 83, 80, 0.5)",2.363357872272499,12.838066114112554,-0.7819662590226066,59.864518577418124,3.990248275070506,True,False,True,False,True,0.0,11.480599999999999,,0.0,0.0,0.0,0.0,0.8235690884563499,1.1199653112353054,False,False,False,False,-0.2796483604602101,-0.2910805237309485,False,False,False,False,27804.0,20297.359022452525,False,False,False,False,1638.9468637264724,False,False,False,False
2025-01-22 17:00:00+00:00,10.99,10.99,10.67,10.7,3409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.781839597502286,10.808262352811708,14.335583536515202,15.094582127028385,,,,,,,,,,,,,,,,,,,,,,,,,12.016565533517275,13.35796140043928,14.335583536515202,15.094582127028385,12.755066903464396,,"rgba(239, 83, 80, 0.5)",2.276070780577387,12.819247871410557,-0.9310992828056749,59.86576283927496,3.990248275070506,True,False,True,False,True,0.0,11.4236,,0.0,0.0,0.0,0.0,0.821672855188587,1.1419777213210864,False,False,False,False,-0.2787810248692475,-0.284930774300098,False,False,False,False,24395.0,20360.88833993388,False,False,False,False,1666.3895480097829,False,False,False,False
2025-01-22 18:00:00+00:00,10.7,10.89,10.69,10.765,1702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.781832847937256,10.807236102294366,14.303252060549697,15.062033409303885,,,,,,,,,,,,,,,,,,,,,,,,,11.995063105091035,13.32739385235997,14.303252060549697,15.062033409303885,12.7385886050213,,"rgba(239, 83, 80, 0.5)",2.2062002147102024,12.806838408784836,-0.9255000498914571,60.44641934741831,4.0881970803563945,True,False,True,False,True,0.0,11.361099999999999,,0.0,0.0,0.0,0.0,0.8047250269581414,1.1479266738555045,False,False,False,False,-0.28109483234920163,-0.28301280332464984,False,False,False,False,26097.0,20449.820303655837,False,False,False,False,1666.9416480406387,False,False,False,False
2025-01-22 19:00:00+00:00,10.765,10.89,10.76,10.885,1255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.783599928670142,10.80828086766748,14.280208186215432,15.038696458992014,,,,,,,,,,,,,,,,,,,,,,,,,11.980484316815149,13.305864206915773,14.280208186215432,15.038696458992014,12.727696360386267,,"rgba(239, 83, 80, 0.5)",2.1244779390507844,12.798443134771764,-0.9006650996934756,61.89043607053897,5.5967546148278515,True,False,True,False,True,0.0,11.300799999999999,,0.0,0.0,0.0,0.0,0.7991507850301176,1.1572035153549916,False,False,False,False,-0.2790700912423736,-0.2810414472835117,False,False,False,False,27352.0,20556.83084158365,False,False,False,False,1660.5549558229543,False,False,False,False
2025-01-22 20:00:00+00:00,10.88,10.89,10.8,10.86,4785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.789999597155917,10.812261605647283,14.195219390449763,14.952142679264952,,,,,,,,,,,,,,,,,,,,,,,,,11.928364422647666,13.227253815244923,14.195219390449763,14.952142679264952,12.687405818129479,,"rgba(239, 83, 80, 0.5)",2.0325782411278195,12.763271377081873,-0.9363828356372657,62.443088188391265,6.387194898387882,True,False,True,False,True,0.0,11.2423,,0.0,0.0,0.0,0.0,0.7919172005914243,1.155446032528339,False,False,False,False,-0.2779140979849038,-0.27947777263420776,False,False,False,False,22567.0,20587.99625489243,False,False,False,False,1708.9959642598076,False,False,False,False
2025-01-23 15:00:00+00:00,10.765,11.0,10.725,11.0,24084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.828652941096689,10.84343133688975,13.830773168822802,14.571187841449904,,,,,,,,,,,,,,,,,,,,,,,,,11.736245578225974,12.905491774787022,13.830773168822802,14.571187841449904,12.518511322064787,,"rgba(239, 83, 80, 0.5)",1.9560203945214214,12.588883365752222,-0.812304089570075,64.10978652630283,8.28164356016137,True,False,True,False,True,0.0,11.1925,,0.0,0.0,0.0,0.0,0.7915686274509803,1.1524509803921568,False,False,False,False,-0.276903197723917,-0.2781904851790624,False,False,False,False,46651.0,20992.07383233596,False,False,False,False,2055.8952516356244,False,False,False,False
2025-01-23 16:00:00+00:00,11.0,11.09,10.74,11.04,10756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.84495030793692,10.85776229193141,13.695165711845922,14.425253479025752,,,,,,,,,,,,,,,,,,,,,,,,,11.675758438110904,12.791772953647843,13.695165711845922,14.425253479025752,12.455782947685002,,"rgba(239, 83, 80, 0.5)",1.875244757598552,12.520235410831363,-0.7893558453281379,65.58125468377543,9.984850827804003,True,False,True,False,True,0.0,11.138499999999999,,0.0,0.0,0.0,0.0,0.7932814021421617,1.1496592015579359,False,False,False,False,-0.273873796558979,-0.2760321408690207,False,False,False,False,57407.0,21556.646331059434,False,False,False,False,2190.780596571506,False,False,False,False
2025-01-23 17:00:00+00:00,10.99,11.075,10.89,10.9,3891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.84979544305898,10.86201922463874,13.649180536566362,14.375298221339246,,,,,,,,,,,,,,,,,,,,,,,,,11.656080424928783,12.753801847847452,13.649180536566362,14.375298221339246,12.434073356400834,,"rgba(239, 83, 80, 0.5)",1.8166844564795408,12.496373746742488,-0.878729237236949,63.921239043772566,9.984850827804003,True,False,True,False,True,0.0,11.081699999999998,,0.0,0.0,0.0,0.0,0.7969341224410594,1.1494130202774815,False,False,False,False,-0.26998603823835166,-0.2730090895536862,False,False,False,False,53516.0,22052.140186391844,False,False,False,False,2217.1405873223353,False,False,False,False
2025-01-23 18:00:00+00:00,10.9,11.04,10.9,11.04,3142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.85472328452797,10.866502863476814,13.613671143281463,14.336437145640042,,,,,,,,,,,,,,,,,,,,,,,,,11.641784452377685,12.724896312902487,13.613671143281463,14.336437145640042,12.417833609231572,,"rgba(239, 83, 80, 0.5)",1.7883590042068953,12.478444051109745,-0.8043374108475888,64.32621221846867,9.984850827804003,True,False,True,False,True,0.0,11.0505,,0.0,0.0,0.0,0.0,0.7976777939042089,1.149685534591195,False,False,False,False,-0.27070538927408555,-0.27185723941388584,False,False,False,False,56658.0,22588.665144742357,False,False,False,False,2231.4794929452446,False,False,False,False
2025-01-23 19:00:00+00:00,11.04,11.69,10.985,11.69,2644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.871578257083385,10.882939629218825,13.589653913643577,14.30884211149063,,,,,,,,,,,,,,,,,,,,,,,,,11.638454413457044,12.70758951229779,13.589653913643577,14.30884211149063,12.413253477859104,,#000000,1.7519020885677024,12.47264768501093,-0.44674168158038874,68.95967151094288,13.81299385062868,True,False,True,False,True,0.0,11.0298,,0.0,0.0,0.0,0.0,0.8020236731576936,1.1352615502100039,False,False,False,False,-0.2496669419636183,-0.26076209068875206,False,False,False,False,59302.0,23157.864134746353,False,False,False,False,2237.8751597212877,False,False,False,False
2025-01-23 20:00:00+00:00,11.69,12.22,11.63,11.73,3175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.86,10.903818561933038,10.914646156991006,13.566849757908464,14.281000210080526,,,,,,,,,,,,,,,,,,,,,,,,,11.643098009184992,12.693941593129795,13.566849757908464,14.281000210080526,12.305262937382606,,#000000,1.7173066462100082,12.42342546850515,-0.40378663300203077,72.2325259137096,16.923789385574253,True,False,True,False,True,0.0,11.010399999999999,,0.0,0.0,0.0,0.0,0.8164055125542758,1.1237492920521048,False,False,False,False,-0.2164705268065699,-0.238616308747661,False,False,False,False,62477.0,23767.4631404092,False,False,False,True,2252.4042270124305,False,False,False,True
2025-01-24 15:00:00+00:00,11.485,11.485,11.335,11.4,713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.776865569272976,10.907475098247188,10.91820577083735,13.560472893058588,14.27368016687443,,,,,,,,,,,,,,,,,,,,,,,,,11.641990358669752,12.689303596724827,13.560472893058588,14.27368016687443,12.287339899658106,,#000000,1.681913172229431,12.414692953787664,-0.6032968708144758,69.41516843423145,16.923789385574253,True,False,True,False,False,0.0,10.9826,,0.0,0.0,0.0,0.0,0.813079733907992,1.1320153658765109,False,False,False,False,-0.24554249705717632,-0.24207940290241864,False,False,False,False,61764.0,24356.556735131537,False,False,False,False,2228.5374948106873,False,False,False,False
2025-01-24 16:00:00+00:00,11.4,11.405,10.99,11.06,1566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.597353013079086,10.911313802057192,10.921857422999963,13.544955669273309,14.256314516386835,,,,,,,,,,,,,,,,,,,,,,,,,11.636996492323435,12.677231243847938,13.544955669273309,14.256314516386835,12.246358884759278,,"rgba(239, 83, 80, 0.5)",1.6446874535363147,12.39317074560418,-0.8105921539911253,63.69360384087695,19.639113706787,True,False,True,False,False,0.0,10.9529,,0.0,0.0,0.0,0.0,0.8081071030122722,1.1324841948679807,False,False,False,False,-0.2576551325679998,-0.24986726773520923,False,False,False,False,60198.0,24912.23802605973,False,False,False,False,2218.2655956663357,False,False,False,False
2025-01-24 17:00:00+00:00,11.06,11.24,10.94,11.01,877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.523378086663508,10.912640446456704,10.923085930795938,13.536035117129968,14.24639912799413,,,,,,,,,,,,,,,,,,,,,,,,,11.633743007727876,12.670166170832996,13.536035117129968,14.24639912799413,12.22830774180805,,"rgba(239, 83, 80, 0.5)",1.6164715411176251,12.382854219065932,-0.849290682913442,59.37345501389782,15.809907768219318,True,False,True,False,False,0.0,10.9251,,0.0,0.0,0.0,0.0,0.8054043910677425,1.1454306624132107,False,False,False,False,-0.26366947642858785,-0.2567683720818985,False,False,False,False,59321.0,25445.707203950275,False,False,False,False,2197.4707802296484,False,False,False,False
2025-01-24 18:00:00+00:00,11.01,11.095,10.95,11.0,333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.49797443977591,10.91297850464818,10.9233879902759,13.53259884762478,14.24259340800551,,,,,,,,,,,,,,,,,,,,,,,,,11.63241343374116,12.667419506749917,13.53259884762478,14.24259340800551,12.221906638066056,,"rgba(239, 83, 80, 0.5)",1.5991697367217756,12.379063741255175,-0.8623623306442705,56.383578901417934,13.175764605397902,True,False,True,False,False,0.0,10.8937,,0.0,0.0,0.0,0.0,0.8085594191822697,1.1564768819258695,False,False,False,False,-0.265109106689777,-0.2609387393858378,False,False,False,False,58988.0,25965.74275117585,False,False,False,False,2168.564256505158,False,False,False,False
2025-01-24 19:00:00+00:00,10.98,11.01,10.875,10.94,2126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.363422639362913,10.913570915165996,10.923763617031561,13.510246639045908,14.217958675152323,,,,,,,,,,,,,,,,,,,,,,,,,11.623065351530508,12.649327588615758,13.510246639045908,14.217958675152323,12.185792497151741,,"rgba(239, 83, 80, 0.5)",1.5769937959397236,12.356278457736522,-0.8980875266491258,53.685047612077454,10.703068104613685,True,False,True,False,False,0.0,10.864699999999997,,0.0,0.0,0.0,0.0,0.8094964028776979,1.1412949640287768,False,False,False,False,-0.2698671994798723,-0.265402969432855,False,False,False,False,56862.0,26444.754491467695,False,False,False,False,2167.9043455515894,False,False,False,False
2025-01-24 20:00:00+00:00,10.93,10.95,10.71,10.75,3552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.202230189596499,10.909894466039471,10.919766043342959,13.471784507070426,14.17590701800006,,,,,,,,,,,,,,,,,,,,,,,,,11.604940479895756,12.617551155739278,13.471784507070426,14.17590701800006,12.135916444809883,,"rgba(239, 83, 80, 0.5)",1.5553608978376907,12.320938926267052,-1.0100157001831656,49.79207806884433,7.063208960678438,True,False,False,False,False,0.0,10.826799999999999,,0.0,0.0,0.0,0.0,0.8033275629928832,1.1457972687055202,False,False,False,False,-0.2758753976928423,-0.27063918356284866,False,False,False,False,53310.0,26861.269925708504,False,False,False,False,2189.363192907379,False,False,False,False
2025-01-27 15:00:00+00:00,9.955,10.49,9.955,10.47,2098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.071870844875347,10.898209181982246,10.907944594656524,13.445428450153324,14.147953420784818,,,,,,,,,,,,,,,,,,,,,,,,,11.588182411230727,12.59427531643039,13.445428450153324,14.147953420784818,12.09428129849045,,"rgba(239, 83, 80, 1.0)",1.537809536701836,12.291209209032369,-1.1842878884327532,44.71261265353503,2.362835506777344,False,False,False,True,False,0.0,10.793999999999999,,0.0,0.0,0.0,0.0,0.7961109522447811,1.1454580116290152,False,False,False,False,-0.3128111351966736,-0.2917251593797611,False,False,False,False,51212.0,27238.800624534728,False,False,False,False,2187.946709296412,False,False,False,False
2025-01-27 16:00:00+00:00,10.48,10.85,10.47,10.54,1721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.023750696120288,10.893869295263992,10.903473147095447,13.426269719941374,14.127177603874392,,,,,,,,,,,,,,,,,,,,,,,,,11.578051125366088,12.57810843967784,13.426269719941374,14.127177603874392,12.074908092459099,,"rgba(239, 83, 80, 0.5)",1.5192969331803168,12.275243500802452,-1.142135854358699,42.36310549614602,0.18488900629878913,False,False,False,True,False,0.0,10.763,,0.0,0.0,0.0,0.0,0.8102154674874953,1.1439015005771451,False,False,False,False,-0.28550021647368623,-0.2886126879267237,False,False,False,False,52933.0,27637.1603047745,False,False,False,False,2180.707225431351,False,False,False,False
2025-01-27 17:00:00+00:00,10.54,10.605,10.0,10.0,1923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.936332669763326,10.882010681704795,10.891503427968319,13.402021550325154,14.101516134259342,,,,,,,,,,,,,,,,,,,,,,,,,11.562143804441027,12.556561364961563,13.402021550325154,14.101516134259342,12.042676892804186,,"rgba(239, 83, 80, 1.0)",1.4934029464147658,12.250164148619547,-1.5067361116579745,37.130610704477036,-4.72742882618671,False,True,False,True,False,0.0,10.699399999999999,,0.0,0.0,0.0,0.0,0.8041823262985448,1.1488869615495807,False,False,False,False,-0.30626649544754136,-0.2974395916871325,False,False,False,False,51010.0,27999.529912452414,False,False,False,False,2176.7117645719504,False,False,False,False
2025-01-27 18:00:00+00:00,10.0,10.335,10.0,10.06,2375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.842922348762565,10.866463478824782,10.87582804917596,13.371928436561259,14.069721675175865,,,,,,,,,,,,,,,,,,,,,,,,,11.542012714082274,12.52970779089575,13.371928436561259,14.069721675175865,12.005372797700087,,"rgba(239, 83, 80, 1.0)",1.4637237222697042,12.219972313896628,-1.4756694047065757,34.50313797533944,-7.212919447306568,False,True,False,True,False,0.0,10.6476,,0.0,0.0,0.0,0.0,0.8130678523100714,1.1473999613377148,False,False,False,False,-0.3138051716400158,-0.30562238166357414,False,False,False,False,53385.0,28393.103092104317,False,False,False,False,2179.786000780137,False,False,False,False
