date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_790,aVWAP_valley_756,aVWAP_valley_725,aVWAP_valley_702,aVWAP_valley_691,aVWAP_valley_666,aVWAP_valley_642,aVWAP_valley_630,aVWAP_valley_599,aVWAP_valley_476,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-25 19:00:00+00:00,59.26,59.26,59.26,59.26,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-326.0,-89.83201118580271,False,False,False,False,134.69463341596082,False,False,False,False
2024-12-25 20:00:00+00:00,59.26,59.26,59.26,59.26,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-326.0,-93.49353039222437,False,False,False,False,132.6063445257909,False,False,False,False
2024-12-26 15:00:00+00:00,58.885,59.0,58.695,59.0,338.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-664.0,-102.33859193653097,False,False,False,False,135.79074228508094,False,False,False,False
2024-12-26 16:00:00+00:00,59.0,59.355,59.0,59.27,136.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-528.0,-108.93799361193359,False,False,False,False,135.7939865907386,False,False,False,False
2024-12-26 17:00:00+00:00,59.39,59.39,58.97,58.97,116.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-644.0,-117.2335285946943,False,False,False,False,135.48710307770386,False,False,False,False
2024-12-26 18:00:00+00:00,58.97,59.45,58.97,59.4,220.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-424.0,-121.98959791880756,False,False,False,False,136.79738054936735,False,False,False,False
2024-12-26 19:00:00+00:00,59.4,59.4,59.4,59.4,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-424.0,-126.67192973401984,False,False,False,False,134.67649092844692,False,False,False,False
2024-12-26 20:00:00+00:00,59.4,59.56,59.11,59.46,191.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-233.0,-128.3204269474459,False,False,False,False,135.5497236272307,False,False,False,False
2024-12-27 15:00:00+00:00,59.46,59.46,57.995,58.03,431.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-664.0,-136.6255366071754,False,False,False,False,140.13034806711858,False,False,False,False
2024-12-27 16:00:00+00:00,58.03,58.25,57.845,57.845,189.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-853.0,-147.73211743497114,False,False,False,False,140.88801708933377,False,False,False,False
2024-12-27 17:00:00+00:00,57.845,57.845,57.73,57.73,96.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-949.0,-160.1548753041964,False,False,False,False,140.19207883988673,False,False,False,False
2024-12-27 18:00:00+00:00,57.73,58.05,57.73,58.05,2.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-947.0,-172.35402452428636,False,False,False,False,138.04956598965592,False,False,False,False
2024-12-27 19:00:00+00:00,58.05,58.145,57.94,58.145,6.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-941.0,-184.27101639212688,False,False,False,False,136.00228589679304,False,False,False,False
2024-12-27 20:00:00+00:00,58.145,58.545,58.02,58.26,165.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-776.0,-193.4451091612412,False,False,False,False,136.45186285963345,False,False,False,False
2024-12-30 15:00:00+00:00,57.78,58.1,57.78,58.08,81.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-857.0,-203.73278188742347,False,False,False,False,135.59214405560812,False,False,False,False
2024-12-30 16:00:00+00:00,58.08,58.545,58.0,58.0,2359.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3216.0,-250.4345992225022,False,False,False,False,170.06358368265296,False,False,False,False
2024-12-30 17:00:00+00:00,58.0,58.37,58.0,58.15,698.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2518.0,-285.5906519477347,False,False,False,False,178.24864440075137,False,False,False,False
2024-12-30 18:00:00+00:00,58.11,58.28,58.11,58.28,13.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2505.0,-320.00009920435895,False,False,False,False,175.68664991391802,False,False,False,False
2024-12-30 19:00:00+00:00,58.28,58.315,58.1,58.1,4.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2509.0,-353.93808216243093,False,False,False,False,173.02484138812082,False,False,False,False
2024-12-30 20:00:00+00:00,58.1,58.36,58.1,58.16,2930.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,421.0,-341.9235382529359,False,False,False,False,215.76864229683213,False,False,False,False
2024-12-31 15:00:00+00:00,58.2,58.85,58.2,58.51,82.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,503.0,-328.8239485125803,False,False,False,False,213.69470985812154,False,False,False,False
2024-12-31 16:00:00+00:00,58.51,58.51,58.34,58.34,9.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,494.0,-316.06698807052476,False,False,False,False,210.52114846497236,False,False,False,False
2024-12-31 17:00:00+00:00,58.34,58.34,57.76,58.12,224.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,270.0,-306.98067817795845,False,False,False,False,210.7301229073759,False,False,False,False
2024-12-31 18:00:00+00:00,58.12,58.215,57.77,58.02,252.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18.0,-301.9422180511684,False,False,False,False,211.36996596307546,False,False,False,False
2024-12-31 19:00:00+00:00,58.02,58.02,57.71,57.84,92.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-74.0,-298.4082301744061,False,False,False,False,209.5192688163611,False,False,False,False
2024-12-31 20:00:00+00:00,57.84,58.985,57.84,58.62,1536.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1462.0,-271.11507931898893,False,False,False,False,230.0848615478904,False,False,False,False
2025-01-01 15:00:00+00:00,58.62,58.62,58.62,58.62,0.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1462.0,-244.24507808923718,False,False,False,False,226.51765439210914,False,False,False,False
2025-01-01 16:00:00+00:00,58.62,58.62,58.62,58.62,0.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1462.0,-217.79166602583817,False,False,False,False,223.00575277362682,False,False,False,False
2025-01-01 17:00:00+00:00,58.62,58.62,58.62,58.62,0.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1462.0,-191.74838438202673,False,False,False,False,219.54829924225277,False,False,False,False
2025-01-01 18:00:00+00:00,58.62,58.62,58.62,58.62,0.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1462.0,-166.10887454664646,False,False,False,False,216.14444964159767,False,False,False,False
2025-01-01 19:00:00+00:00,58.62,58.62,58.62,58.62,0.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1462.0,-140.8668764916597,False,False,False,False,212.79337290296826,False,False,False,False
2025-01-01 20:00:00+00:00,58.62,58.62,58.62,58.62,0.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1462.0,-116.01622724372699,False,False,False,False,209.49425084245712,False,False,False,False
2025-01-02 15:00:00+00:00,59.625,59.625,57.2,57.35,331.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1131.0,-96.6826423252196,False,False,False,False,211.37806090691515,False,False,False,False
2025-01-02 16:00:00+00:00,57.35,57.99,57.35,57.89,356.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1487.0,-72.12942306436348,False,False,False,False,213.62026151300947,False,False,False,False
2025-01-02 17:00:00+00:00,57.89,57.97,57.745,57.97,461.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1948.0,-40.809587047861726,False,False,False,False,217.45560629575348,False,False,False,False
2025-01-02 18:00:00+00:00,57.97,57.97,56.995,57.32,138.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1810.0,-12.114864768049912,False,False,False,False,216.22373643070304,False,False,False,False
2025-01-02 19:00:00+00:00,57.32,57.7,57.32,57.695,128.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1938.0,18.119474220602022,False,False,False,False,214.85592656356036,False,False,False,False
2025-01-02 20:00:00+00:00,57.695,58.2,57.69,58.1,1129.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3067.0,65.38893973656168,False,False,False,False,229.02870289590825,False,False,False,False
2025-01-03 15:00:00+00:00,57.71,58.04,57.605,57.605,10.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3057.0,111.77050656235141,False,False,False,False,225.63290905256082,False,False,False,False
2025-01-03 16:00:00+00:00,57.605,58.06,57.605,58.06,38.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3095.0,158.0221266156483,False,False,False,False,222.72387170290872,False,False,False,False
2025-01-03 17:00:00+00:00,58.06,58.175,57.925,58.08,418.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3513.0,210.03728744331266,False,False,False,False,225.75140857573183,False,False,False,False
2025-01-03 18:00:00+00:00,58.08,58.08,57.9,58.0,11.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3502.0,261.07546903333883,False,False,False,False,222.4219293730073,False,False,False,False
2025-01-03 19:00:00+00:00,58.0,58.6,58.0,58.6,1516.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5018.0,334.82623695530253,False,False,False,False,242.47740333621647,False,False,False,False
2025-01-03 20:00:00+00:00,58.6,59.5,58.6,59.365,763.0,,,,,,,,,,,,,,,,,,#000000,5.228747918898499,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5781.0,419.2630394831273,False,False,False,False,250.54752111394956,False,False,False,False
2025-01-06 15:00:00+00:00,59.495,59.495,59.11,59.11,151.0,,,,,,,,,,,,,,,,,,#000000,3.30626567252655,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5630.0,500.04965902602453,False,False,False,False,249.00414869357826,False,False,False,False
2025-01-06 16:00:00+00:00,59.11,60.06,59.11,60.06,15.0,,,,,,,,,,,,,,,,,,#000000,9.291879794976353,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5645.0,579.8163309791094,False,False,False,False,245.37617739600338,False,False,False,False
2025-01-06 17:00:00+00:00,60.06,60.52,60.04,60.04,50.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",9.140970723779066,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5595.0,657.5711165453247,False,False,False,False,242.3470893743599,False,False,False,False
2025-01-06 18:00:00+00:00,60.04,60.04,59.55,59.55,227.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.5363342428451325,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5368.0,730.6010217151645,False,False,False,False,242.1091500042148,False,False,False,False
2025-01-06 19:00:00+00:00,59.55,59.55,59.13,59.27,16.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.57357802705328,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5352.0,802.25061827772,False,False,False,False,238.60358178709518,False,False,False,False
2025-01-06 20:00:00+00:00,59.375,59.44,59.08,59.135,1450.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.6426321884331223,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3902.0,850.3087482269026,False,False,False,False,257.38492160434953,False,False,False,False
2025-01-07 15:00:00+00:00,59.39,59.39,58.075,58.2,136.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3766.0,895.5132637582684,False,False,False,False,255.50298483528985,False,False,False,False
2025-01-07 16:00:00+00:00,58.2,58.46,57.89,57.89,244.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3522.0,936.2339883511635,False,False,False,False,255.3246439851303,False,False,False,False
2025-01-07 17:00:00+00:00,57.89,57.89,57.495,57.79,141.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3381.0,974.1373373689748,False,False,False,False,253.55216888458563,False,False,False,False
2025-01-07 18:00:00+00:00,57.79,57.92,57.555,57.92,17.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3398.0,1011.7166034562775,False,False,False,False,249.8846933980029,False,False,False,False
2025-01-07 19:00:00+00:00,57.92,57.92,57.55,57.91,180.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3218.0,1045.9225475887383,False,False,False,False,248.8012097794292,False,False,False,False
2025-01-07 20:00:00+00:00,57.91,58.585,57.71,58.34,1019.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4237.0,1095.3966166183704,False,False,False,False,260.7422762944768,False,False,False,False
2025-01-08 15:00:00+00:00,57.37,58.09,57.37,58.005,173.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4064.0,1141.42147527545,False,False,False,False,259.3819309255702,False,False,False,False
2025-01-08 16:00:00+00:00,58.005,58.07,57.87,57.95,66.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3998.0,1185.7095144184661,False,False,False,False,256.3837614538559,False,False,False,False
2025-01-08 17:00:00+00:00,57.95,57.95,57.49,57.57,82.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3916.0,1228.039599466242,False,False,False,False,253.680137245269,False,False,False,False
2025-01-08 18:00:00+00:00,57.57,57.98,57.56,57.675,234.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4150.0,1273.3413111024242,False,False,False,False,253.3750188383656,False,False,False,False
2025-01-08 19:00:00+00:00,57.675,58.01,57.335,57.58,237.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3913.0,1314.266252015565,False,False,False,False,253.12114257730565,False,False,False,False
2025-01-08 20:00:00+00:00,57.58,57.58,56.93,56.93,906.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3007.0,1340.510186092843,False,False,False,False,263.2432954055645,False,False,False,False
2025-01-09 15:00:00+00:00,56.93,56.93,56.93,56.93,0.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3007.0,1366.3472374712485,False,False,False,False,259.1620040039278,False,False,False,False
2025-01-09 16:00:00+00:00,56.93,56.93,56.93,56.93,0.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3007.0,1391.7837144096789,False,False,False,False,255.14398843797542,False,False,False,False
2025-01-09 17:00:00+00:00,56.93,56.93,56.93,56.93,0.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3007.0,1416.8258273645677,False,False,False,False,251.18826768699904,False,False,False,False
2025-01-09 18:00:00+00:00,56.93,56.93,56.93,56.93,0.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3007.0,1441.4796905062024,False,False,False,False,247.2938759399138,False,False,False,False
