date,Open,High,Low,Close,Volume,aVWAP_peak_614,aVWAP_valley_610,aVWAP_valley_595,aVWAP_valley_556,aVWAP_OB_bull_556,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-08 16:00:00+00:00,10.605,10.68,10.57,10.67,3419.0,,,,,,,,#000000,0.3498848201728496,10.524776169238077,0.4150618214593581,53.962911461881404,-2.5348314769979154,True,False,True,False,True,3.0197840843801025,10.3856,,0.0,0.0,0.0,0.0,0.9716330858960763,0.9191410392364796,False,False,False,False,0.03925989580455343,0.003935338530468308,False,False,False,False,200401.0,131363.17375660874,False,False,False,False,14916.825126133574,False,False,False,False
2024-02-08 20:00:00+00:00,10.675,10.77,10.66,10.77,5474.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.35001673061685445,10.534734821691915,0.6721540935870796,58.752685618953706,2.012200310052833,True,False,True,False,True,5.026062760878567,10.3895,,0.0,0.0,0.0,0.0,0.9737956590788777,0.9113287453679197,False,False,False,False,0.08576519304194323,0.04485026578620577,False,False,False,False,205875.0,132518.39586890937,False,False,False,False,14770.424736581115,False,False,False,False
2024-02-09 16:00:00+00:00,10.65,10.815,10.605,10.74,6115.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.34913906984193277,10.542127637896128,0.5667436823769282,60.8713552554133,4.033267278408708,True,False,True,False,True,4.3490219170228706,10.390699999999999,,0.0,0.0,0.0,0.0,0.9736842105263159,0.9078947368421054,False,False,False,False,0.0831736894158505,0.06401197760102814,False,False,False,False,199760.0,133560.90135931387,False,False,False,False,14636.232105006213,False,False,False,False
2024-02-09 20:00:00+00:00,10.735,10.8,10.68,10.685,4749.0,,,,,,,,#000000,0.3470345025295696,10.546901099416814,0.3979399730475478,60.359404566998464,4.033267278408708,True,False,True,False,True,3.1127312203407236,10.390799999999999,,0.0,0.0,0.0,0.0,0.975577731092437,0.9099264705882357,False,False,False,False,0.09874067064464244,0.0813763241228353,False,False,False,False,195011.0,134513.61606692142,False,False,False,False,14482.941684773557,False,False,False,False
2024-02-12 16:00:00+00:00,10.865,10.995,10.85,10.875,6699.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.34781201560354136,10.56033553985684,0.9046969225520792,63.49202660670024,6.869980333049369,True,False,True,False,True,6.855350260082826,10.3979,,0.0,0.0,0.0,0.0,0.972758529489553,0.9042581327691089,False,False,False,False,0.19476503952673033,0.13807068182478283,False,False,False,False,201710.0,135555.42046898467,False,False,False,False,14362.26041834296,False,False,False,False
2024-02-12 20:00:00+00:00,10.875,10.93,10.87,10.89,8707.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.34835359223815265,10.574435797289135,0.9058732556290938,65.80479910054243,9.252311963302262,True,False,True,False,True,7.1399597221149165,10.4049,,0.0,0.0,0.0,0.0,0.9711563905795183,0.906589044720826,False,False,False,False,0.18276844900655556,0.1604195654156692,False,False,False,False,210417.0,136716.0651128764,False,False,False,False,14274.581962244618,False,False,False,False
2024-02-13 16:00:00+00:00,10.55,10.645,10.425,10.43,6097.0,,,,,,,,#000000,0.3445373840514391,10.570534744358962,-0.40789403665403384,57.14992570947835,14.26128285303247,True,False,True,False,False,0.0,10.409500000000001,,0.0,0.0,0.0,0.0,0.962875816993464,0.9145098039215689,False,False,False,False,-0.007076166674959587,0.07667169937035481,False,False,False,False,204320.0,137764.18813438216,False,False,False,False,14147.79774577571,False,False,False,False
2024-02-13 20:00:00+00:00,10.43,10.43,10.32,10.4,6638.0,,,,,,,,#000000,0.34164543550822296,10.55121338365165,-0.4426032603851658,50.96988689529743,8.77247043856839,False,False,False,False,False,0.0,10.413,,0.0,0.0,0.0,0.0,0.9600938967136148,0.9144496609285343,False,False,False,False,-0.08965466713437724,-0.006491483882011213,False,False,False,False,197682.0,138693.1464578801,False,False,False,False,14031.366772972984,False,False,False,False
2024-02-14 16:00:00+00:00,11.51,11.955,11.375,11.945,37493.0,,,,,,,,"rgba(0, 255, 0, 1.0)",0.3742824967686671,10.783264739715072,3.1038995152449305,59.97676802836837,1.1432148177023578,True,False,True,False,True,19.39628163859619,10.446,,0.0,0.0,0.0,0.0,0.9727138643067843,0.8869223205506392,False,False,False,False,0.342828212272716,0.1681683641953524,False,False,False,False,235175.0,140188.98914845558,False,False,False,False,14395.113024554797,False,False,False,False
2024-02-14 20:00:00+00:00,11.935,11.945,11.78,11.79,17931.0,,,,,,,,"rgba(0, 255, 0, 1.0)",0.3972043974244663,10.847492184691156,2.372853426145852,64.22624639922867,4.661266892770442,True,False,True,False,True,16.708425310268197,10.476400000000002,,0.0,0.0,0.0,0.0,0.9884832148983089,0.8912031364861556,False,False,False,False,0.3428282165300963,0.25549829036272437,False,False,False,False,217244.0,141383.64047948728,False,False,False,False,14449.932977662475,False,False,False,False
2024-02-15 16:00:00+00:00,12.035,12.43,12.03,12.25,32693.0,,,,,,,,"rgba(0, 255, 0, 1.0)",0.43903340799230023,11.062856284992286,2.7039940318813604,68.73156599389107,8.630540878917913,True,False,True,False,True,20.0,10.518600000000001,,0.0,0.0,0.0,0.0,0.9879081015719466,0.8754534461910523,False,False,False,False,0.3428282225248632,0.2991632564437938,False,False,False,False,249937.0,143066.63830151074,False,False,False,False,14732.771226070809,False,True,False,False
2024-02-15 20:00:00+00:00,12.235,12.26,12.04,12.055,40833.0,,,,,,,,"rgba(0, 255, 255, 0.75)",0.466383131368648,11.164803679471973,1.9087232377287242,69.64519336933728,9.513777331968868,True,False,True,False,True,18.13761062597507,10.556,,0.0,0.0,0.0,0.0,0.9884836852207292,0.8812380038387719,False,False,False,False,0.31752339684753816,0.308343326645666,False,False,False,False,209104.0,144090.4733666036,False,False,False,False,15137.42593574413,False,False,False,False
2024-02-16 16:00:00+00:00,12.08,12.205,11.98,12.0,15331.0,,,,,,,,"rgba(0, 255, 255, 0.75)",0.4895142655901018,11.194665112828638,1.6451714358120775,69.6598246606689,9.912751945329106,True,False,True,False,True,17.256124983623597,10.593899999999998,,0.0,0.0,0.0,0.0,0.9870503597122301,0.8901678657074342,False,False,False,False,0.2995772600275269,0.30396029333659647,False,False,False,False,193773.0,144860.74509735394,False,False,False,False,15140.427084027166,False,False,False,False
2024-02-16 20:00:00+00:00,12.0,12.01,11.94,11.95,12874.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.509755753207287,11.214320901053874,1.4431992073014794,69.09153564330495,9.923496660940671,True,False,True,False,True,16.453208568687213,10.631100000000002,,0.0,0.0,0.0,0.0,0.9765213224724483,0.9003354096789651,False,False,False,False,0.26346645714702155,0.283713375241809,False,False,False,False,180899.0,145419.4777315035,False,False,False,False,15105.288679623642,False,False,False,False
2024-02-19 16:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5284409587142612,11.214320901053874,1.39216895816723,68.71267629839565,10.244054529939334,True,False,True,False,True,16.453208568687202,10.668299999999999,,0.0,0.0,0.0,0.0,0.9941391941391939,0.9006105006105007,False,False,False,False,0.25587211319723374,0.2697927442195214,False,False,False,False,180899.0,145969.54784419335,False,False,False,False,14871.098157458933,False,False,False,False
2024-02-19 20:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5470982667798484,11.214320901053874,1.3446927976508496,68.46010340178944,10.752596231311855,True,False,True,False,True,16.453208568687202,10.705499999999999,,0.0,0.0,0.0,0.0,0.9936164988951631,0.8865700957525168,False,False,False,False,0.25587211319723374,0.26283242870837753,False,False,False,False,180899.0,146511.08973808182,False,False,False,False,14640.53849610298,False,False,False,False
2024-02-20 16:00:00+00:00,11.92,11.92,11.685,11.79,12417.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5599750074860572,11.22627369995386,1.0066990356889742,65.9850696776164,10.752596231311855,True,False,True,False,True,13.82486910950185,10.741499999999998,,0.0,0.0,0.0,0.0,0.9834348355663821,0.8859926918392205,False,False,False,False,0.2116178284119686,0.23722512856017308,False,False,False,False,168482.0,146851.72400570847,False,False,False,False,14606.06503104712,False,False,False,False
2024-02-20 20:00:00+00:00,11.79,11.86,11.73,11.75,16582.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5717287519145479,11.240960400758198,0.8903515828741894,63.76858760366712,10.752596231311855,True,False,True,False,False,13.17838392552282,10.776299999999999,,0.0,0.0,0.0,0.0,0.9815489196406894,0.8912357368293278,False,False,False,False,0.20939065713544142,0.22330789284780725,False,False,False,False,151900.0,146929.9918505812,False,False,False,False,14636.69968172856,False,False,False,False
2024-02-21 16:00:00+00:00,11.81,11.83,11.665,11.775,5075.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5842406097577358,11.245036849150466,0.9070974218469533,62.55119841186123,10.752596231311855,True,False,True,False,False,13.464016076780588,10.8127,,0.0,0.0,0.0,0.0,0.9759152215799612,0.8933044315992293,False,False,False,False,0.19533172244007665,0.20931980764394195,False,False,False,False,156975.0,147085.7284110373,False,False,False,False,14488.456275810287,False,False,False,False
2024-02-21 20:00:00+00:00,11.775,11.815,11.725,11.81,10482.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5971724440460467,11.25404293222567,0.9309824545947445,62.12985133638846,10.752596231311855,True,False,True,False,False,13.867513492677233,10.848199999999999,,0.0,0.0,0.0,0.0,0.9788968824940045,0.8944844124700242,False,False,False,False,0.2019813872106646,0.2056505974273033,False,False,False,False,167457.0,147401.56207908323,False,False,False,False,14426.340674634934,False,False,False,False
2024-02-22 16:00:00+00:00,11.825,11.9,11.775,11.785,17113.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6090431647893092,11.26974535524709,0.8460067767629496,61.37817890279374,10.752596231311855,True,False,True,False,False,13.444815798217775,10.8795,,0.0,0.0,0.0,0.0,0.9815877570540409,0.8935915829746532,False,False,False,False,0.22203907780116888,0.2138448376142361,False,False,False,False,150344.0,147447.18127165557,False,False,False,False,14467.99430758633,False,False,False,False
2024-02-22 20:00:00+00:00,11.785,11.785,11.715,11.745,12651.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.618487089015834,11.278700358808905,0.7539359341083293,60.08216978975679,15.090150265101997,True,False,True,False,False,12.763272321969193,10.909500000000001,,0.0,0.0,0.0,0.0,0.9783126787416585,0.8968064823641564,False,False,False,False,0.19606972194012787,0.20495727977718198,False,False,False,False,137693.0,147295.95365504074,False,False,False,False,14439.823853205147,False,False,False,False
2024-02-23 16:00:00+00:00,11.785,11.815,11.72,11.75,6276.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6272674401253762,11.28323180544047,0.7441294808259669,59.2970845129947,13.93829606740001,False,False,True,False,False,12.82438414175585,10.940199999999999,,0.0,0.0,0.0,0.0,0.9832615973218555,0.8950263032042085,False,False,False,False,0.20124167503090518,0.20309947740404358,False,False,False,False,143969.0,147244.3729782184,False,False,False,False,14313.252940752354,False,False,False,False
2024-02-23 20:00:00+00:00,11.75,11.76,11.68,11.715,9285.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6360346398295175,11.288895463468352,0.6699391980378002,57.965178833153146,12.319200383964855,False,False,True,False,False,12.212695886174789,10.9699,,0.0,0.0,0.0,0.0,0.9801625239005737,0.8974665391969407,False,False,False,False,0.18722739538446673,0.19516343639425515,False,False,False,False,134684.0,147049.6385134398,False,False,False,False,14235.29553081821,False,False,False,False
2024-02-26 16:00:00+00:00,11.66,11.67,11.55,11.56,7322.0,,,,,,,,#000000,0.6421290810707437,11.29126873573663,0.41850037972935966,53.8863323863618,8.290276117520278,False,True,True,False,False,9.55151734385338,10.993,,0.0,0.0,0.0,0.0,0.9800672430355428,0.8960134486071086,False,False,False,False,0.1550409750031926,0.17510220569872387,False,False,False,False,127362.0,146744.40380780507,False,False,False,False,14128.112654371416,False,False,False,False
2024-02-26 20:00:00+00:00,11.56,11.65,11.56,11.62,5326.0,,,,,,,,#000000,0.6494878300949468,11.293189597173653,0.5031817190147675,52.435215472316436,6.840063341055043,False,True,False,False,False,10.33096003991994,11.0163,,0.0,0.0,0.0,0.0,0.9822243574345425,0.8926255104491954,False,False,False,False,0.15358598775418086,0.16434409672645237,False,False,False,False,132688.0,146526.4750665988,False,False,False,False,13991.645791512945,False,False,False,False
2024-02-27 16:00:00+00:00,11.865,11.96,11.815,11.865,4664.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6614012220857909,11.297558901057775,0.8579377841981404,55.565372467601605,6.840063341055043,False,True,True,False,True,13.388251891594933,11.0461,,0.0,0.0,0.0,0.0,0.9921014839636189,0.8858305409286741,False,False,False,False,0.23700992047395145,0.2006770086002019,False,False,False,False,137352.0,146384.23514308565,False,False,False,False,13847.031128078635,False,False,False,False
2024-02-27 20:00:00+00:00,11.865,11.915,11.81,11.815,10593.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6719671806657621,11.306490078365169,0.7567481511984209,56.560674849918385,6.840063341055043,False,True,True,False,True,12.526547851522796,11.0749,,0.0,0.0,0.0,0.0,0.9829654510556624,0.8913147792706337,False,False,False,False,0.22951186017929337,0.21509443438974762,False,False,False,False,126759.0,146079.96793156496,False,False,False,False,13796.581033069664,False,False,False,False
2024-02-28 16:00:00+00:00,11.695,11.695,11.555,11.605,5115.0,,,,,,,,#000000,0.6782722353341808,11.308294090935204,0.43744368943335976,53.31773075759531,6.840063341055043,False,True,True,False,False,9.016202484990224,11.0995,,0.0,0.0,0.0,0.0,0.9729081754974824,0.903620234955646,False,False,False,False,0.15940987234228754,0.18725215336601758,False,False,False,False,121644.0,145701.1157155717,False,False,False,False,13661.982877518196,False,False,False,False
2024-02-28 20:00:00+00:00,11.605,11.61,11.53,11.535,11210.0,,,,,,,,#000000,0.6825579538474088,11.310869978722227,0.32836775253208617,50.06586113842968,4.990864673029783,False,True,False,False,False,7.885518154872269,11.123299999999999,,0.0,0.0,0.0,0.0,0.9726684248381683,0.8988252217693599,False,False,False,False,0.1434187678559885,0.16533546061100304,False,False,False,False,110434.0,145154.33872773338,False,False,False,False,13623.96763910706,False,False,False,False
2024-02-29 16:00:00+00:00,11.57,11.64,11.51,11.55,5498.0,,,,,,,,#000000,0.686875501786864,11.312230826612485,0.34616050910095686,48.209345978957415,3.2707821506956094,False,True,False,True,False,8.082436233941927,11.145199999999999,,0.0,0.0,0.0,0.0,0.9703185328185328,0.9083011583011583,False,False,False,False,0.14486937814575507,0.15510241937837904,False,False,False,False,115932.0,144701.27921257474,False,False,False,False,13497.983644702299,False,False,False,False
2024-02-29 20:00:00+00:00,11.55,11.56,11.455,11.53,7473.0,,,,,,,,#000000,0.6874247739351711,11.349556570879448,0.26249189142195223,46.612326382293645,1.7183239545970679,False,True,False,True,False,7.752096348046969,11.166300000000001,,0.0,0.0,0.0,0.0,0.965085480375632,0.9065735612810017,False,False,False,False,0.12533462109321908,0.14021852023579906,False,False,False,False,108459.0,144139.38341082938,False,False,False,False,13404.573045559628,False,False,False,False
2024-03-01 16:00:00+00:00,11.76,12.005,11.74,12.005,5707.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6961269106101826,11.36532412318773,0.9189069795499935,52.959006261004546,-2.605938692639576,False,True,True,False,True,13.662478384898069,11.1977,,0.0,0.0,0.0,0.0,0.9686981266303057,0.8989803177614417,False,False,False,False,0.23250799670265465,0.18636325846922686,False,False,False,False,114166.0,143674.67979205682,False,False,False,False,13285.230827799012,False,False,False,False
2024-03-01 20:00:00+00:00,12.005,12.005,11.93,11.99,3946.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7044544755398391,11.373196182843751,0.8755765469210468,56.888824592511085,0.8597692798040271,False,False,True,False,True,13.412086633613583,11.2294,,0.0,0.0,0.0,0.0,0.9753203607024203,0.8981964878974846,False,False,False,False,0.26118507049855016,0.2237741644838885,False,False,False,False,110220.0,143156.00258597842,False,False,False,False,13140.436551399027,False,False,False,False
2024-03-04 16:00:00+00:00,11.84,12.07,11.815,11.995,2291.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7117561266218827,11.376800850990477,0.8685547280690108,59.569059957358206,3.2161126908744393,True,False,True,False,True,13.471189880088406,11.2602,,0.0,0.0,0.0,0.0,0.977530747398297,0.8940397350993379,False,False,False,False,0.2535994686950619,0.23868681658947521,False,False,False,False,112511.0,142680.88626681597,False,False,False,False,12972.228232772686,False,False,False,False
2024-03-04 20:00:00+00:00,11.99,12.005,11.875,11.96,1358.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.715741806333356,11.378684653853309,0.8121858203654304,60.51445458156462,4.113794892902469,True,False,True,False,True,12.868875985437963,11.288999999999998,,0.0,0.0,0.0,0.0,0.9783223374175303,0.8949104618284636,False,False,False,False,0.2528424912318827,0.24576465391067895,False,False,False,False,111153.0,142192.08182857078,False,False,False,False,12792.16267877621,False,False,False,False
2024-03-05 16:00:00+00:00,12.22,12.22,12.0,12.015,7495.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7206084953729076,11.391746346503634,0.8648991199775392,61.95061886530315,5.631833185619463,True,False,True,False,True,13.539815610969637,11.316799999999999,,0.0,0.0,0.0,0.0,0.9884760112888052,0.8849952963311385,False,False,False,False,0.30501883373274724,0.2753917438217131,False,False,False,False,118648.0,141827.0573040968,False,False,False,False,12710.036125616889,False,False,False,False
2024-03-05 20:00:00+00:00,12.015,12.1,11.96,12.09,4870.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7248174669255445,11.398450905884747,0.9541010332554399,63.961000302884,7.746327272375801,True,False,True,False,True,14.449652145814884,11.3468,,0.0,0.0,0.0,0.0,0.9880478087649401,0.8823529411764707,False,False,False,False,0.2802804972044552,0.27783612051308415,False,False,False,False,123518.0,141543.1959505449,False,False,False,False,12588.485177932906,False,False,False,False
2024-03-06 16:00:00+00:00,12.13,12.19,11.96,11.97,3907.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7255228124265659,11.403312564192788,0.7810745935222677,62.14814866175854,7.746327272375801,True,False,True,False,True,12.338739128202107,11.3694,,0.0,0.0,0.0,0.0,0.9939365671641791,0.8759328358208956,False,False,False,False,0.2941528611539874,0.2859944908335358,False,False,False,False,119611.0,141203.16190480004,False,False,False,False,12453.888508507589,False,False,False,False
2024-03-06 20:00:00+00:00,11.97,12.075,11.965,12.04,2001.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7265971038693686,11.405617726532771,0.8730867080104416,62.0964358964502,7.746327272375801,True,False,True,False,True,13.20674659625988,11.396700000000001,,0.0,0.0,0.0,0.0,0.9906955105838567,0.882065596650384,False,False,False,False,0.2772121479841951,0.2816033194088654,False,False,False,False,121612.0,140899.42296053958,False,False,False,False,12291.828221553984,False,False,False,False
2024-03-07 16:00:00+00:00,12.06,12.08,11.965,12.005,8553.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7261101906797699,11.414706004089041,0.8129537410270175,61.13308657256047,7.746327272375801,True,False,True,False,False,12.587716923760084,11.4225,,0.0,0.0,0.0,0.0,0.9904406621590115,0.88692002797855,False,False,False,False,0.27797875613920525,0.27979103777403536,False,False,False,False,113059.0,140467.7884960351,False,False,False,False,12233.861892537641,False,False,False,False
2024-03-07 20:00:00+00:00,12.005,12.09,11.95,12.085,2869.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7241424440531588,11.41782788580099,0.9213271776540605,61.8997441892433,7.746327272375801,True,False,True,False,False,13.592852065024367,11.4495,,0.0,0.0,0.0,0.0,0.9832713754646837,0.8887081784386616,False,False,False,False,0.2772121479841951,0.27850159287911525,False,False,False,False,115928.0,140087.32665888726,False,False,False,False,12088.670235288995,False,False,False,False
2024-03-08 16:00:00+00:00,12.245,12.25,12.06,12.12,2267.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7221341306867483,11.420911182731837,0.968087212002194,63.00227903897245,8.266148888959243,True,False,True,False,False,14.031195040764018,11.480599999999999,,0.0,0.0,0.0,0.0,0.9895591647331787,0.8846867749419954,False,False,False,False,0.31909317206145754,0.2987973824702864,False,False,False,False,118195.0,139747.91074169523,False,False,False,False,11936.396278152732,False,False,False,False
2024-03-08 20:00:00+00:00,12.12,12.18,12.095,12.18,2153.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7189069844230582,11.423829817558985,1.0518331283814981,64.72970565103168,10.215950987205026,True,False,True,False,True,14.78311316640525,11.5141,,0.0,0.0,0.0,0.0,0.9877030162412991,0.8879350348027842,False,False,False,False,0.31360555598816897,0.3062014692292277,False,False,False,False,120348.0,139447.13693174647,False,False,False,False,11784.715715700751,False,False,False,False
2024-03-11 16:00:00+00:00,12.035,12.12,11.96,12.115,12268.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7150441112834117,11.436767216846649,0.9485188010792946,63.73488311912709,10.215950987205026,True,False,True,False,True,13.575542038897016,11.548399999999999,,0.0,0.0,0.0,0.0,0.9873802290254731,0.8857209628417855,False,False,False,False,0.28335399864107624,0.29477773393515194,False,False,False,False,108080.0,138960.82473125425,False,False,False,False,11792.20849530229,False,False,False,False
2024-03-12 16:00:00+00:00,12.09,12.12,11.985,12.11,3771.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7137928573775773,11.440626353212142,0.9377701666098021,62.904824134203054,10.215950987205026,True,False,True,False,True,13.482129709995746,11.5831,,0.0,0.0,0.0,0.0,0.9869463869463867,0.8850815850815851,False,False,False,False,0.28720322927454517,0.2909904816048485,False,False,False,False,104309.0,138423.58713852163,False,False,False,False,11667.848673669696,False,False,False,False
2024-03-13 16:00:00+00:00,12.245,12.26,12.155,12.185,4685.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7134058837400753,11.446789418978579,1.0347694038508712,63.90598276887549,10.215950987205026,True,False,True,False,True,14.459372516859599,11.618500000000001,,0.0,0.0,0.0,0.0,1.0016536735175998,0.8858965272856132,False,False,False,False,0.33566968114382617,0.3133300813743374,False,False,False,False,108994.0,137967.31446970734,False,False,False,False,11559.587453922879,False,False,False,False
2024-03-14 16:00:00+00:00,12.18,12.18,12.05,12.17,8049.0,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7112176337257994,11.45570461515619,1.0043274392704347,63.99427486562069,10.42572025346744,True,False,True,False,True,14.170287702858495,11.6526,,0.0,0.0,0.0,0.0,0.9787234042553189,0.8936170212765959,False,False,False,False,0.306576780217541,0.3099534307959392,False,False,False,False,100945.0,137393.32509808397,False,False,False,False,11505.159741458958,False,False,False,False
2024-03-15 16:00:00+00:00,12.36,12.42,12.275,12.42,3672.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7131236451929891,11.4616666051201,1.343853062985382,68.00366276898201,14.355976791432056,True,False,True,False,True,17.339148460156448,11.6905,,0.0,0.0,0.0,0.0,0.9775307473982968,0.894749290444655,False,False,False,False,0.34282822406057517,0.3263908274282572,False,False,False,False,104617.0,136885.1650190439,False,False,False,False,11383.715404382074,False,False,False,False
2024-03-18 16:00:00+00:00,12.505,12.555,12.47,12.49,5190.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7186285612254858,11.471414322484584,1.4174021636134386,71.43079066827829,17.535655266046803,True,False,True,False,True,18.184785505559713,11.7299,,0.0,0.0,0.0,0.0,0.9829988193624557,0.8887839433293981,False,False,False,False,0.3428282259832412,0.33460952670574917,False,False,False,False,109807.0,136465.34850712074,False,False,False,False,11287.688808965298,False,False,False,False
2024-03-19 16:00:00+00:00,12.57,12.6,12.295,12.295,10823.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7200526882623776,11.488232247621928,1.1204287762954594,67.75978681481322,17.535655266046803,True,False,True,False,False,14.45554238474395,11.7624,,0.0,0.0,0.0,0.0,0.9734990619136958,0.8921200750469045,False,False,False,False,0.32445728665456053,0.32953340668015485,False,False,False,False,98984.0,135884.24232871574,False,False,False,False,11280.484331306921,False,False,False,False
2024-03-20 16:00:00+00:00,12.305,12.55,12.16,12.545,12021.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7240921622690456,11.506354761699056,1.4344102759601787,68.58006986407702,17.535655266046803,True,False,True,False,False,17.46762784752018,11.7979,,0.0,0.0,0.0,0.0,0.9667666743595659,0.8922224786522043,False,False,False,False,0.2986710222592992,0.314102214469727,False,False,False,False,111005.0,135498.51764144882,False,False,False,False,11291.965194387434,False,False,False,False
2024-03-21 16:00:00+00:00,12.64,12.69,12.575,12.675,16822.0,,,,,,,,"rgba(0, 255, 255, 0.75)",0.7298497315411119,11.537493213529476,1.5585492976323023,70.38307832590499,17.535655266046803,True,False,True,False,True,18.94730398858405,11.836599999999999,,0.0,0.0,0.0,0.0,0.9863992623328722,0.8884278469340713,False,False,False,False,0.34282822723529915,0.32846522085251306,False,False,False,False,127827.0,135379.57938344186,False,False,False,False,11377.702168117861,False,False,False,False
2024-03-22 16:00:00+00:00,12.61,12.71,12.595,12.68,10836.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7343794769846299,11.652288000811135,1.3994290845499409,71.63230008472858,17.535655266046803,True,False,True,False,True,19.003825442538886,11.8765,,0.0,0.0,0.0,0.0,0.985737290085116,0.8870485392224523,False,False,False,False,0.34282822743333263,0.33564672414292285,False,False,False,False,138663.0,135430.485129435,False,False,False,False,11369.303684891227,False,False,False,False
2024-03-25 16:00:00+00:00,12.62,12.65,12.535,12.585,5171.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7349425852429604,11.658518168756487,1.2606179718613444,69.88868364598099,17.535655266046803,True,False,True,False,True,17.201300059847693,11.910699999999999,,0.0,0.0,0.0,0.0,0.9803058387395733,0.8989805375347544,False,False,False,False,0.3267236292373234,0.33118517669012315,False,False,False,False,133492.0,135400.43109642048,False,False,False,False,11273.205953342525,False,False,False,False
2024-03-26 16:00:00+00:00,12.54,12.625,12.505,12.52,5099.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7352260362122159,11.664231552370307,1.163952860046272,67.08185232152772,21.651348746531966,True,False,True,False,False,15.983261496505236,11.9433,,0.0,0.0,0.0,0.0,0.9789156626506025,0.8968952734012976,False,False,False,False,0.3193971567106752,0.32529116670039915,False,False,False,False,128393.0,135291.7887538403,False,False,False,False,11177.481830034889,False,False,False,False
2024-03-27 16:00:00+00:00,12.585,12.585,12.505,12.56,12868.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7356015005202,11.679818026215766,1.1965472788755733,65.838937962528,20.458191580494614,True,False,True,False,False,16.46880920890765,11.985899999999999,,0.0,0.0,0.0,0.0,0.9744431418522858,0.9118405627198125,False,False,False,False,0.314089609719189,0.31969038820979406,False,False,False,False,141261.0,135384.33466463347,False,False,False,False,11203.691414065355,False,False,False,False
