date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_188,aVWAP_BoS_CHoCH_bear_243,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-01-27 00:00:00+00:00,3.56,3.58,3.49,3.5,19902589,4.5284260582851905,4.012808275692598,3.7167706810131973,,4.101526613448179,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-01-30 00:00:00+00:00,3.43,3.53,3.43,3.52,20185763,4.521414590929785,4.007872389578954,3.713616336597346,,4.097794226713634,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-01-31 00:00:00+00:00,3.51,3.52,3.42,3.43,17361590,4.515570120620129,4.0038508080392035,3.7111772886730843,,4.094883754133053,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-02-01 00:00:00+00:00,3.63,3.67,3.52,3.54,26293377,4.507885877095761,3.9992919695624147,3.7095273614996893,,4.092955286974084,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-02-02 00:00:00+00:00,3.68,3.76,3.64,3.66,28607420,4.500461530987243,3.995518268976671,3.70925390062099,3.693333333333334,4.072475549409244,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,3.56,3.65,3.54,3.59,24542704,4.493345626958488,3.9912023905827354,3.7074557165843953,3.642539520698014,4.067464752984828,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-02-06 00:00:00+00:00,3.52,3.53,3.46,3.5,16648571,4.488162219285627,3.98776157740144,3.7054973415731056,3.609335689394575,4.063230763214385,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-02-07 00:00:00+00:00,3.61,3.63,3.49,3.54,17962097,4.483042300449643,3.9846571044633645,3.7041774681652155,3.6026492848879488,4.060974268744189,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-02-08 00:00:00+00:00,3.58,3.61,3.55,3.56,20923221,4.477172061654278,3.981128517530643,3.702713016194267,3.5982889748467426,4.0585395118264005,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-02-09 00:00:00+00:00,3.02,3.32,3.0,3.32,73376079,4.446773901664987,3.955378645639941,3.6793056018645762,3.4028362368398675,4.021431461724631,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,3.14,3.19,3.08,3.11,27674028,4.435852623453519,3.946317698721432,3.6712974896402777,3.3677156558980483,4.010435516389276,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-02-13 00:00:00+00:00,3.05,3.05,3.0,3.04,33024166,4.422038096021089,3.934417146559458,3.660256874795204,3.3222272093045397,3.9957090936760253,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-02-14 00:00:00+00:00,3.09,3.13,3.02,3.03,27086746,4.411282797065174,3.925378983025278,3.6521356604131205,3.2979127098153627,3.985316445671949,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-02-15 00:00:00+00:00,3.13,3.135,3.04,3.05,22853491,4.4024870910584335,3.918092421248422,3.6457112849576707,3.282590093442323,3.977278358828948,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-02-16 00:00:00+00:00,3.06,3.11,3.01,3.01,28815428,4.391213895119892,3.908627075129454,3.637217330292454,3.2626406362223452,3.9667587740920403,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,3.02,3.03,2.97,3.01,26951448,4.38042432622173,3.899416447728526,3.628779083075733,3.242842776378495,3.9564156941346864,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-02-21 00:00:00+00:00,2.92,2.96,2.9,2.9,35771033,4.365542066333355,3.886408595732675,3.6165260886289987,3.213407915151402,3.941562892162293,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-02-22 00:00:00+00:00,3.01,3.01,2.94,2.96,28524292,4.354377176446614,3.8769156862264706,3.607881176836328,3.197738707292799,3.9312630314483377,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-02-23 00:00:00+00:00,3.04,3.07,3.0,3.05,21052337,4.346549241185071,3.8704232736619564,3.602152894593054,3.1899221079660696,3.924501374790258,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,3.0,3.02,2.96,3.01,17625206,4.3398523445894055,3.864785913998662,3.5970839603158415,3.1822468223213334,3.9185291981446517,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-02-27 00:00:00+00:00,3.06,3.1,3.05,3.08,9474582,4.336483106072488,3.8620493242314784,3.5947354400257536,3.1799394626444872,3.91577607184227,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-02-28 00:00:00+00:00,3.07,3.11,3.04,3.05,12777963,4.331979258609987,3.8584037184897295,3.5916209502015803,3.1770637277950833,3.9121277941969828,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-01 00:00:00+00:00,3.0,3.05,2.97,3.03,15972147,4.326098714312872,3.8535109542656336,3.5872857702661722,3.1715056048889334,3.9070490051431515,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-02 00:00:00+00:00,2.84,2.84,2.7,2.81,35267342,4.311227374808845,3.84023203169081,3.5745025650104387,3.146098173063297,3.8921415188728865,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,3.03,3.05,2.95,2.97,15655953,4.305646942306475,3.8356412949139167,3.5704964361804654,3.1421566251880066,3.8874949261309597,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-06 00:00:00+00:00,3.0,3.01,2.9615,2.99,12028090,4.30132799865843,3.8320661936451277,3.5673512958731752,3.1388556983180056,3.883850113818596,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-07 00:00:00+00:00,2.89,2.98,2.89,2.96,14997557,4.295694875716326,3.827280724043451,3.56300367160426,3.133073048580542,3.8788225575740127,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-08 00:00:00+00:00,2.9,2.93,2.88,2.89,20882682,4.287833272694826,3.8205795654917827,3.5568919678737165,3.124920753631927,3.8717713489363517,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-09 00:00:00+00:00,2.77,2.88,2.75,2.84,21936722,4.2790606283346,3.8128627396015755,3.54959657995809,3.11324426164,3.8633968828364416,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,2.66,2.77,2.61,2.76,37575189,4.26307217642421,3.798378026386492,3.535472825663172,3.0881222371463863,3.8473089815425667,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-13 00:00:00+00:00,2.54,2.59,2.38,2.44,46130194,4.241733118046863,3.7783638694290893,3.5152947205667737,3.049258961298412,3.824589194933452,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-14 00:00:00+00:00,2.51,2.59,2.46,2.56,39416370,4.224076502370028,3.761963533864181,3.498941989813141,3.020820027240619,3.8063169102891856,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-15 00:00:00+00:00,2.16,2.23,1.75,1.76,434104013,4.003110165763119,3.546659202594617,3.2764196381402546,2.658655575360562,3.567319162224158,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-16 00:00:00+00:00,2.16,2.32,2.11,2.3,226048813,3.9124420088307463,3.463835187886034,3.1966349862556314,2.5837243824680587,3.482682202531226,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,2.01,2.1,1.94,2.05,138425787,3.8559112694334003,3.41143396320615,3.145553882612053,2.5324915726058377,3.4287961874997466,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-20 00:00:00+00:00,0.9449,1.08,0.898,0.9116,375645876,3.640186012153558,3.1933832327575447,2.917297095450237,2.2256799953400437,3.1951740682996252,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-21 00:00:00+00:00,0.9681,0.995,0.937,0.9729,210272456,3.532658643983801,3.087185041713198,2.8088915167807245,2.100692948150384,3.084472383344001,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-22 00:00:00+00:00,0.915,0.9611,0.909,0.9441,100103528,3.4837302680163664,3.039256820515608,2.7604197218891313,2.047786783133603,3.0349657580815412,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-23 00:00:00+00:00,0.8719,0.908,0.861,0.9066,82211620,3.4441707422615147,3.0005973590657407,2.721445104110385,2.0060625465582587,2.995165977973266,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,0.8612,0.864,0.8207,0.8207,63308267,3.4141509729174806,2.9713271105898023,2.6920185319571206,1.9750621396888344,2.801364950941561,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-27 00:00:00+00:00,0.8635,0.879,0.8502,0.8638,44575018,3.393553451707877,2.9513392189242,2.6720188290579863,1.9545014644287444,2.782332119380237,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-28 00:00:00+00:00,0.8531,0.8635,0.8428,0.85,51372779,3.370121337074139,2.928648380626336,2.649367026950078,1.9314977835158655,2.760376587502412,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-29 00:00:00+00:00,0.8773,0.8964,0.87,0.8748,32200717,3.355814614819183,2.9148633774037336,2.6356718378929846,1.9179256787433772,2.747336623311626,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-30 00:00:00+00:00,0.8708,0.9033,0.8708,0.899,19908978,3.3470524991102124,2.906434556996264,2.6273119462645886,1.9097116135247676,2.739344191498458,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,0.8898,0.907,0.88,0.88,22243650,3.337377895647501,2.897148610590222,2.6181217889217225,1.9007803126153455,2.7305856370644053,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-03 00:00:00+00:00,0.8757,0.89,0.872,0.89,12808575,3.331811971681604,2.891805713913643,2.612834220295415,1.8956426309178587,2.7255007612582145,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-04 00:00:00+00:00,0.8854,0.886,0.8757,0.88,13377077,3.326033244259715,2.886264437418894,2.607356105300982,1.8903481690585955,2.7202359113278853,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-05 00:00:00+00:00,0.8721,0.8863,0.8716,0.8859,15147248,3.3195074686310697,2.880008928529457,2.6011744419530425,1.8843859741175133,2.714273841656909,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-06 00:00:00+00:00,0.8832,0.8999,0.88,0.8879,9495685,3.3154526134888993,2.8761287108161553,2.5973463263255185,1.8807244898484132,2.7105974961974444,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-10 00:00:00+00:00,0.8709,0.88,0.8635,0.8764,7212267,3.312361316804219,2.873167671890693,2.5944226647557236,1.8779162361401496,2.707768581493651,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-11 00:00:00+00:00,0.9023,0.9147,0.8839,0.888,22740239,3.302780004542805,2.864022197727863,2.585422070500375,1.8694140164961817,2.6991565078582536,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-12 00:00:00+00:00,0.92,0.932,0.92,0.923,22679767,3.2933932091027986,2.855094174976277,2.576665082658434,1.861284236534052,2.6908377647742774,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-13 00:00:00+00:00,0.95,0.95,0.9298,0.93,31930478,3.2804090128758085,2.842786972062638,2.5646334964634634,1.850303074355353,2.6794508776464903,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,0.96,0.976,0.956,0.96,24391529,3.270673841109962,2.833593249554352,2.5556773866889086,1.8422777462614814,2.5239827446881966,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-17 00:00:00+00:00,0.9208,0.94,0.9,0.9159,43448221,3.253208971617981,2.8170596747328696,2.5395382545915535,1.8276424771836084,2.5080156315772264,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-18 00:00:00+00:00,0.9201,0.9293,0.9193,0.9208,19427121,3.2454922707882305,2.809769198457693,2.532436093765314,1.8212663861102898,2.501454641148015,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-19 00:00:00+00:00,0.916,0.9192,0.9,0.9,12785383,3.240417294641679,2.8049735170333103,2.527763774771133,1.8170674071908688,2.497079257136293,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-20 00:00:00+00:00,0.8924,0.9036,0.8888,0.8948,16397725,3.2338939432141,2.7988039710816617,2.521748752351552,1.8116395894043664,2.4913420776746564,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,0.8912,0.894,0.872,0.872,23500304,3.2245715296049364,2.7899889000819447,2.513156903167931,1.8038942602542256,2.4831481738613275,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-24 00:00:00+00:00,0.91,0.913,0.9,0.9,26123305,3.2143914542659657,2.780396559461658,2.5038386698114232,1.7956371886754399,2.474587451565613,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-25 00:00:00+00:00,0.8614,0.9037,0.86,0.8997,38149604,3.199476441640469,2.7663214999918635,2.490149047408576,1.7834153046667491,2.4616313342369924,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-26 00:00:00+00:00,0.8739,0.8914,0.869,0.8785,24769935,3.18990641357677,2.757308233770919,2.4813997767726765,1.775678305532705,2.453441121314113,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-27 00:00:00+00:00,0.8885,0.8986,0.8767,0.88,20158033,3.182209146598629,2.750074456436804,2.474392556047023,1.7695467009877222,2.4469596208624105,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,0.8949,0.904,0.88,0.88,33774434,3.169455284385394,2.738111483652436,2.4628260138439404,1.7595185602654475,2.436323055513949,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-01 00:00:00+00:00,0.8728,0.899,0.865849,0.8699,25513978,3.159856927984915,2.729109489103908,2.4541243960060473,1.7519760891763667,2.4282466409631724,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-02 00:00:00+00:00,0.8644,0.8825,0.8531,0.8704,37264399,3.145905398021446,2.7160290651861487,2.4414858100078742,1.7410342122003326,2.4164420682498515,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-03 00:00:00+00:00,0.8559,0.8706,0.85,0.8504,37235289,3.1320859703063184,2.703086510213649,2.4289946948615393,1.7302721805548091,2.4047545470965823,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-04 00:00:00+00:00,0.8301,0.8535,0.827,0.8435,28314786,3.121588080345944,2.69324892955265,2.4194962287309965,1.7220606561171208,2.2582852884219022,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,0.8699,0.8726,0.8397,0.8397,18937406,3.114693129093746,2.686810915287406,2.413301342565385,1.7167981933267566,2.253369096774763,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-08 00:00:00+00:00,0.868,0.87,0.8572,0.8669,13896843,3.109669775376426,2.6821263520169056,2.4087991819580963,1.7129965060116323,2.249674681193206,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-09 00:00:00+00:00,0.8679,0.868,0.855,0.855,13743067,3.1047208639644976,2.6775136241205644,2.404368407175046,1.7092638169528949,2.2459485064189932,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-10 00:00:00+00:00,0.8517,0.8683,0.8467,0.8625,13891470,3.0997227003043726,2.672854177059953,2.3998922227215274,1.7054883399195422,2.242067563351232,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-11 00:00:00+00:00,0.8473,0.8509,0.8403,0.8509,9930830,3.096148264102307,2.669520627014351,2.396688702781853,1.7027800808004505,2.2392261326898923,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,0.8446,0.8525,0.8408,0.8485,11537848,3.0920092544286435,2.6656624621877647,2.3929828578117736,1.699654198273265,2.2359482113463094,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-15 00:00:00+00:00,0.8571,0.8616,0.84,0.84,15343859,3.0865453527258824,2.6605762719312613,2.3881038767437666,1.695565815424793,2.231704532971275,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-16 00:00:00+00:00,0.8406,0.8526,0.837,0.852,13961415,3.081575807726261,2.6559488801908833,2.383663957850027,1.6918383867128666,2.2277769622796337,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-17 00:00:00+00:00,0.8613,0.8619,0.84,0.84,15391214,3.076149583215465,2.6509056216768747,2.378833572872404,1.687819623668935,2.2235954941726943,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-18 00:00:00+00:00,0.8665,0.87,0.8595,0.8618,9874338,3.0726993161219247,2.6477045275287594,2.3757727533978863,1.6852951648828793,2.220994183880487,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,0.8862,0.8862,0.875,0.886,13260121,3.068118734837719,2.6434649805857,2.3717282453384527,1.6819997087750373,2.217647728385073,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-22 00:00:00+00:00,0.8884,0.892,0.8817,0.8856,12674989,3.063767931837254,2.639442728599084,2.367895289796467,1.6788940139409831,2.214487608836925,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-23 00:00:00+00:00,0.8797,0.8934,0.8764,0.882,12140832,3.0596087194921253,2.63559802977811,2.364232017869197,1.6759262148338716,2.21143475438046,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-24 00:00:00+00:00,0.8687,0.8769,0.863,0.8755,14051937,3.054784534582247,2.6311346390126866,2.359975788402427,1.672460171922774,2.207805793518452,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-25 00:00:00+00:00,0.8582,0.868,0.855,0.861,16579951,3.0490960395605393,2.625870035115312,2.354954326908785,1.6683626096568902,2.2034671416810783,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,0.8731,0.8825,0.8583,0.86,16111809,3.0436237350249904,2.6208153856144216,2.3501421167059955,1.6644733536693497,2.1993680484515936,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-30 00:00:00+00:00,0.8471,0.8718,0.844,0.8692,23371506,3.03567266981636,2.6134640024250597,2.3431372242200537,1.658779172374377,2.1932710410041216,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-31 00:00:00+00:00,0.8211,0.84,0.8153,0.8327,24911861,3.02714972641132,2.6055678450025357,2.3355993256238055,1.6525827746223982,2.0586480894068013,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-01 00:00:00+00:00,0.8561,0.8706,0.835,0.843,66985438,3.0048468560402335,2.5850113922378983,2.316071879931679,1.6369267245226542,2.0439452653702377,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,0.895,0.902,0.8721,0.874,38202156,2.9925395011108913,2.573740548377932,2.3054310966239133,1.6286655922879083,2.0363445207551507,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-05 00:00:00+00:00,0.8857,0.9008,0.881,0.89,61567176,2.9729984367983215,2.555882667666911,2.2886060497693466,1.6157201724306867,2.0237392006263217,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-06 00:00:00+00:00,0.8846,0.89189,0.852,0.87,43515849,2.959319510430372,2.5433906411558462,2.2768449055088733,1.6066814343455464,2.014514159639474,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-07 00:00:00+00:00,0.8728,0.88755,0.8629,0.8757,71173827,2.937308647058123,2.52333355685147,2.258001586067956,1.5923304596363819,1.999638640603321,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-08 00:00:00+00:00,0.8771,0.883199,0.871,0.8792,59087603,2.9194088216711886,2.507071540258626,2.242768142047147,1.5808799086630299,1.9876419131590808,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,0.8858,0.888,0.8732,0.8739,63950993,2.9004316814983584,2.4898845981821585,2.226716873006466,1.568982133275156,1.9750721678436023,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-12 00:00:00+00:00,0.8858,0.8858,0.8858,0.8858,0,2.9004316814983584,2.4898845981821585,2.226716873006466,1.568982133275156,1.9750721678436023,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-13 00:00:00+00:00,0.89,0.89,0.89,0.89,0,2.9004316814983584,2.4898845981821585,2.226716873006466,1.568982133275156,1.9750721678436023,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
