date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_858,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_775,aVWAP_peak_754,aVWAP_peak_753,aVWAP_peak_752,aVWAP_peak_732,aVWAP_peak_731,aVWAP_peak_730,aVWAP_peak_729,aVWAP_peak_728,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_669,aVWAP_peak_653,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_623,aVWAP_peak_622,aVWAP_peak_621,aVWAP_peak_620,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_593,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_588,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_531,aVWAP_peak_530,aVWAP_peak_467,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_422,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_283,aVWAP_peak_266,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_228,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_valley_877,aVWAP_valley_853,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_816,aVWAP_valley_815,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_792,aVWAP_valley_757,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_588,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_491,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-02-07 17:00:00+00:00,21.0,21.0,21.0,21.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.072460629921263,21.20609669731018,21.208416683270237,21.208416683270237,21.210661587549648,21.26760858157746,21.37908617169872,21.37908617169872,21.37961720176098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.256827823117494,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,21.04,21.04,21.04,21.04,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0648717948718,21.200998679867983,21.20337134389898,21.20337134389898,21.205645936038422,21.26341515115496,21.373531494398648,21.373531494398648,21.374057351077315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.251421621067305,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,21.04,21.09,21.04,21.085,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.065603409600723,21.19898180636777,21.201365943408195,21.201365943408195,21.203644004482626,21.261608972094667,21.37100066373227,21.37100066373227,21.371523704789837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.249566123512952,,#000000,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,21.085,21.085,20.98,21.05,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.06366041666667,21.197216438532227,21.19961620535994,21.19961620535994,21.20190260580299,21.260120467836256,21.369025245685314,21.369025245685314,21.36954641679681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.247747694191716,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,21.05,21.33,21.05,21.33,234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.236666666666668,21.102812701482918,21.198919326077597,21.201179741508867,21.201179741508867,21.20334366696191,21.259495673952642,21.365875453405202,21.365875453405202,21.366386150354035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.25017345753239,,#000000,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,21.33,21.33,21.25,21.26,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.28,21.266185286103543,21.160566058235553,21.205766199403254,21.207699200441134,21.207699200441134,21.209580960130186,21.260599956915122,21.361720055485662,21.361720055485662,21.36220846632492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.26215867626965,,#000000,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,21.26,21.26,21.26,21.26,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2725,21.26439071566731,21.176831152308253,21.208381557091574,21.210172051484108,21.210172051484108,21.211927851047324,21.260581176961605,21.35885012069344,21.35885012069344,21.3593263777924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.262907561383958,,#000000,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,21.26,21.26,21.26,21.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2725,21.26439071566731,21.176831152308253,21.208381557091574,21.210172051484108,21.210172051484108,21.211927851047324,21.260581176961605,21.35885012069344,21.35885012069344,21.3593263777924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.262907561383958,,#000000,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,21.26,21.32,21.26,21.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2725,21.26439071566731,21.176831152308253,21.208381557091574,21.210172051484108,21.210172051484108,21.211927851047324,21.260581176961605,21.35885012069344,21.35885012069344,21.3593263777924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.262907561383958,,#000000,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,21.31,21.32,21.28,21.295,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.27781032770606,21.27005237711523,21.18915400947248,21.21127826177142,21.212957366707364,21.212957366707364,21.21461665664462,21.261379327954245,21.357694495694957,21.357694495694957,21.358162302538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.265796089818842,,#000000,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,21.295,21.295,21.05,21.05,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.253594310963823,21.25084547767754,21.18402350141306,21.208875980687992,21.210549466824645,21.210549466824645,21.21219546604398,21.258782737797354,21.353599788647347,21.353599788647347,21.35406134950812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.25915248500326,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,21.05,21.12,21.05,21.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.253594310963823,21.25084547767754,21.18402350141306,21.208875980687992,21.210549466824645,21.210549466824645,21.21219546604398,21.258782737797354,21.353599788647347,21.353599788647347,21.35406134950812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.25915248500326,,#000000,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,21.12,21.12,21.11,21.11,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.249422561629153,21.24740302210194,21.182875329236175,21.2083455863966,21.2100196396131,21.2100196396131,21.211664489282434,21.25824607764925,21.352797237519187,21.352797237519187,21.353257691960664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.25789531932007,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,21.11,21.11,21.11,21.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.249422561629153,21.24740302210194,21.182875329236175,21.2083455863966,21.2100196396131,21.2100196396131,21.211664489282434,21.25824607764925,21.352797237519187,21.352797237519187,21.353257691960664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.25789531932007,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,21.11,21.11,21.11,21.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.249422561629153,21.24740302210194,21.182875329236175,21.2083455863966,21.2100196396131,21.2100196396131,21.211664489282434,21.25824607764925,21.352797237519187,21.352797237519187,21.353257691960664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.25789531932007,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,21.11,21.11,21.05,21.1,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.22610766758494,21.227573151443256,21.174825690533655,21.204663174741746,21.206352722595398,21.206352722595398,21.20800103330046,21.25475950892276,21.347892039580568,21.347892039580568,21.348346618250527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.25025148810266,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,21.1,21.1,21.04,21.04,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.216921492084147,21.219530397139092,21.171029430831066,21.202895947111244,21.204596159277042,21.204596159277042,21.206249419845914,21.253155540483807,21.345739812371743,21.345739812371743,21.34619212962963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.24696784549295,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,21.04,21.11,21.02,21.11,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.183312878415972,21.1888103625422,21.156208618256812,21.19465674443551,21.196379583223425,21.196379583223425,21.198032196476614,21.245154637587408,21.33454605447908,21.33454605447908,21.334984983720673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.233001063349114,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,21.11,21.11,21.0,21.0,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.170201907316347,21.17649602050452,21.14889941913788,21.190530599808483,21.192274907907137,21.192274907907137,21.193937663875502,21.241371170190245,21.329610190555098,21.329610190555098,21.330044302749258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.226841025500605,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,21.0,21.0,20.92,20.92,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.156154866638737,21.163342871677475,21.140032154340837,21.185845713797818,21.187630273995634,21.187630273995634,21.18931980411687,21.237413988601443,21.32490957446809,21.32490957446809,21.325340667430073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.22022997850279,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,20.92,20.92,20.88,20.88,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.155386382623227,21.162623668188736,21.13952839362116,21.18558370654724,21.187370785573332,21.187370785573332,21.189062072397068,21.237198514940065,21.324662495569918,21.324662495569918,21.325093463037142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.219867523967377,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,20.88,20.88,20.81,20.84,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.129123310380006,21.137959386704118,21.121665752923978,21.17621281891724,21.178094129182497,21.178094129182497,21.179852685958753,21.229596274200155,21.31615503066335,21.31615503066335,21.31658248347119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.207226457477013,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,20.84,21.03,20.84,21.0,421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.105200988467875,21.114611501988374,21.10459408536086,21.16528224534847,21.167229215229213,21.167229215229213,21.169027649769586,21.219874354852358,21.304393715677133,21.304393715677133,21.304812671534364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.19333175992132,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-13 16:00:00+00:00,21.0,21.0,21.0,21.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.104993423216047,21.114401526717554,21.10444008179959,21.165165051603246,21.16711235344359,21.16711235344359,21.16891089108911,21.219762790697676,21.304251851276476,21.304251851276476,21.304670678053835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.19318844114702,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-13 17:00:00+00:00,21.0,21.0,20.98,20.98,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.094368452559117,21.103682517482515,21.09636419047619,21.159053488549038,21.161020331607773,21.161020331607773,21.1628266191854,21.213995463917527,21.29701976114569,21.29701976114569,21.297432346990394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.185800296787917,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-13 18:00:00+00:00,20.98,21.07,20.98,21.07,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.094206207102356,21.103504881450483,21.096235651843404,21.15891776865785,21.160884292565946,21.160884292565946,21.16269008448199,21.213852080758137,21.296824812904536,21.296824812904536,21.29723717462725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.185642005442038,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-13 19:00:00+00:00,21.07,21.1,21.07,21.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.094084323384525,21.103138398914513,21.09609661835749,21.158140967838893,21.16009633911368,21.16009633911368,21.161890941073,21.21283980384144,21.29526786610459,21.29526786610459,21.295677827940814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.184781571980654,,#000000,0.0,0.0,0.0,0.0
2025-02-13 20:00:00+00:00,21.1,21.19,21.06,21.11,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.09615702479339,21.10440777917189,21.097595262974572,21.156893443814507,21.158802352266207,21.158802352266207,21.16055342699021,21.2106178699641,21.29139710934433,21.29139710934433,21.291799730193777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.183493041920322,,#000000,0.0,0.0,0.0,0.0
2025-02-14 15:00:00+00:00,21.11,21.11,21.11,21.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.09615702479339,21.10440777917189,21.097595262974572,21.156893443814507,21.158802352266207,21.158802352266207,21.16055342699021,21.2106178699641,21.29139710934433,21.29139710934433,21.291799730193777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.183493041920322,,#000000,0.0,0.0,0.0,0.0
2025-02-14 16:00:00+00:00,21.11,21.11,21.11,21.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.09615702479339,21.10440777917189,21.097595262974572,21.156893443814507,21.158802352266207,21.158802352266207,21.16055342699021,21.2106178699641,21.29139710934433,21.29139710934433,21.291799730193777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.183493041920322,,#000000,0.0,0.0,0.0,0.0
2025-02-14 17:00:00+00:00,21.11,21.22,21.11,21.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.09615702479339,21.10440777917189,21.097595262974572,21.156893443814507,21.158802352266207,21.158802352266207,21.16055342699021,21.2106178699641,21.29139710934433,21.29139710934433,21.291799730193777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.183493041920322,,#000000,0.0,0.0,0.0,0.0
2025-02-14 18:00:00+00:00,21.22,21.22,21.22,21.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.09615702479339,21.10440777917189,21.097595262974572,21.156893443814507,21.158802352266207,21.158802352266207,21.16055342699021,21.2106178699641,21.29139710934433,21.29139710934433,21.291799730193777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.183493041920322,,#000000,0.0,0.0,0.0,0.0
2025-02-14 19:00:00+00:00,21.22,21.22,21.22,21.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.09615702479339,21.10440777917189,21.097595262974572,21.156893443814507,21.158802352266207,21.158802352266207,21.16055342699021,21.2106178699641,21.29139710934433,21.29139710934433,21.291799730193777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.183493041920322,,#000000,0.0,0.0,0.0,0.0
2025-02-14 20:00:00+00:00,21.22,21.22,21.06,21.06,334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.113333333333333,21.09756140350877,21.105098016516166,21.09862212671746,21.155362928676627,21.15722533748702,21.15722533748702,21.15893251113395,21.20809296241614,21.2871239881209,21.2871239881209,21.287518792492584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.176101727167573,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-17 15:00:00+00:00,21.06,21.06,21.06,21.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.113333333333333,21.09756140350877,21.105098016516166,21.09862212671746,21.155362928676627,21.15722533748702,21.15722533748702,21.15893251113395,21.20809296241614,21.2871239881209,21.2871239881209,21.287518792492584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.176101727167573,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-17 16:00:00+00:00,21.06,21.06,21.06,21.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.113333333333333,21.09756140350877,21.105098016516166,21.09862212671746,21.155362928676627,21.15722533748702,21.15722533748702,21.15893251113395,21.20809296241614,21.2871239881209,21.2871239881209,21.287518792492584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.176101727167573,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-17 17:00:00+00:00,21.06,21.06,21.06,21.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.113333333333333,21.09756140350877,21.105098016516166,21.09862212671746,21.155362928676627,21.15722533748702,21.15722533748702,21.15893251113395,21.20809296241614,21.2871239881209,21.2871239881209,21.287518792492584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.176101727167573,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-17 18:00:00+00:00,21.06,21.06,21.06,21.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.113333333333333,21.09756140350877,21.105098016516166,21.09862212671746,21.155362928676627,21.15722533748702,21.15722533748702,21.15893251113395,21.20809296241614,21.2871239881209,21.2871239881209,21.287518792492584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.176101727167573,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-17 19:00:00+00:00,21.06,21.06,21.06,21.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.113333333333333,21.09756140350877,21.105098016516166,21.09862212671746,21.155362928676627,21.15722533748702,21.15722533748702,21.15893251113395,21.20809296241614,21.2871239881209,21.2871239881209,21.287518792492584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.176101727167573,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-17 20:00:00+00:00,21.06,21.06,21.06,21.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.113333333333333,21.09756140350877,21.105098016516166,21.09862212671746,21.155362928676627,21.15722533748702,21.15722533748702,21.15893251113395,21.20809296241614,21.2871239881209,21.2871239881209,21.287518792492584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.176101727167573,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-18 15:00:00+00:00,21.15,21.38,21.15,21.38,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.154015686274512,21.10204541826309,21.109188586545727,21.102197696737043,21.15676600326491,21.158593080272947,21.158593080272947,21.160270508773717,21.208761702674895,21.28722928117639,21.28722928117639,21.287621476988946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.181042650201793,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-18 16:00:00+00:00,21.38,21.38,21.36,21.36,234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.22952453211937,21.116086545729402,21.122162288257247,21.113565393093314,21.16176211304377,21.16348401138456,21.16348401138456,21.16507376098127,21.211562199989892,21.288534367759603,21.288534367759603,21.288919573303392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1927244304005,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-18 17:00:00+00:00,21.36,21.43,21.36,21.43,254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.27880613362541,21.131911449399656,21.136916088199264,21.12663098163098,21.167930259461244,21.169534397753615,21.169534397753615,21.17102628770977,21.21524724866151,21.29060414798464,21.29060414798464,21.290981750902116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.20331060758887,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-18 18:00:00+00:00,21.43,21.44,21.41,21.44,348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.320531324345755,21.152608739026338,21.15635817765917,21.144092512956224,21.176671778651077,21.17812036247671,21.17812036247671,21.1794829689406,21.22066432299217,21.293871898506797,21.293871898506797,21.294239332929326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.215719473288974,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
