date,Open,High,Low,Close,Volume,aVWAP_peak_580,aVWAP_peak_543,aVWAP_peak_510,aVWAP_peak_509,aVWAP_peak_467,aVWAP_peak_443,aVWAP_peak_430,aVWAP_peak_417,aVWAP_peak_397,aVWAP_peak_383,aVWAP_peak_359,aVWAP_peak_349,aVWAP_peak_338,aVWAP_peak_326,aVWAP_peak_300,aVWAP_peak_274,aVWAP_valley_592,aVWAP_valley_554,aVWAP_OB_bull_592,aVWAP_OB_bull_554,aVWAP_OB_bear_467,aVWAP_OB_bear_274,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-17 16:00:00+00:00,62.75,63.84,62.75,63.84,444.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.8574656051623175,56.53229294715409,2.557408579002231,69.50894848795132,13.688104463585596,True,False,True,False,True,16.645875870743236,57.0355,52.596025,0.0,0.0,0.0,0.0,0.96218427436617,0.861818008847453,False,False,False,False,0.34282824925041766,0.33722056093830727,False,False,False,False,7990.0,4408.908201869937,False,False,False,False,282.1637405572673,False,False,False,False
2024-06-18 16:00:00+00:00,64.85,65.285,64.85,65.285,270.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.021577667974891,57.253505065853695,2.658046827414215,72.2662969423878,16.53651168171092,True,False,True,False,True,18.95948537776599,57.2134,52.69547500000001,0.0,0.0,0.0,0.0,0.9721753003003,0.8544481981981983,False,False,False,False,0.34282824981860494,0.34002440537845613,False,False,False,False,8260.0,4468.615051453349,False,False,False,False,281.97515543234846,False,False,False,False
2024-06-19 16:00:00+00:00,65.285,65.285,65.285,65.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.1744719245885586,57.253505065853695,2.5300255050097062,74.10452924534545,18.478389773560735,True,False,True,False,True,18.95948537776599,57.41049999999999,52.794925000000006,0.0,0.0,0.0,0.0,0.9855896852483881,0.8536215396283656,False,False,False,False,0.3428282498798298,0.34142632762914293,False,False,False,False,8260.0,4527.396213446321,False,False,False,False,277.603447596188,False,False,False,False
2024-06-20 16:00:00+00:00,64.01,64.01,62.52,62.87,291.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.2502672488874187,57.743046492564574,1.5773944463152694,68.29734361553056,24.212822766534387,True,False,True,False,False,12.895184714832972,57.530100000000004,52.882299999999994,0.0,0.0,0.0,0.0,0.9696504212633243,0.8562584369035984,False,False,False,False,0.2536630107647095,0.29754466919692624,False,False,False,False,7969.0,4580.754411687462,False,False,False,False,277.8111460830688,False,False,False,False
2024-06-21 16:00:00+00:00,62.76,62.76,62.01,62.01,24.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.3017865652588045,57.73840979263089,1.2937208759386565,62.57392530295736,19.01030451387858,True,False,True,False,False,10.881031118098047,57.662699999999994,52.965374999999995,0.0,0.0,0.0,0.0,0.9680698009003571,0.8603981992852835,False,False,False,False,0.21414771881009173,0.255846194003509,False,False,False,False,7945.0,4632.913258017889,False,False,False,False,273.8760895546491,False,False,False,False
2024-06-24 16:00:00+00:00,61.43,61.43,61.43,61.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.3336755301830987,57.73840979263089,1.1073633813325419,57.57864568718643,14.590473729595033,False,False,True,False,False,9.54771586063756,57.8049,53.038225000000004,0.0,0.0,0.0,0.0,0.9672039764017278,0.8711385701676965,False,False,False,False,0.1710753143637157,0.21346075418361235,False,False,False,False,7945.0,4684.263440064124,False,False,False,False,269.6299486313212,False,False,False,False
2024-06-25 16:00:00+00:00,61.36,61.85,61.36,61.85,2.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.3741273306211013,58.12053716235336,1.1053118250164355,55.18104334307053,12.520445750346298,False,True,True,False,False,10.29005414079737,57.9555,53.104975,0.0,0.0,0.0,0.0,0.9614335260115605,0.8668208092485551,False,False,False,False,0.17788777599557692,0.19567426508959462,False,False,False,False,7947.0,4734.848503008866,False,False,False,False,265.48064710215345,False,False,False,False
2024-06-26 16:00:00+00:00,62.08,62.08,61.92,61.93,169.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.4056416521801163,58.11220230037945,1.1210215546831215,53.769674388349415,11.166285188321254,False,True,True,False,False,10.432387401536303,58.1271,53.17212500000001,0.0,0.0,0.0,0.0,0.9658262524957049,0.8710126758601477,False,False,False,False,0.1949954433953296,0.1953348542424621,False,False,False,False,8116.0,4787.269456450588,False,False,False,False,263.9848231160735,False,False,False,False
2024-06-27 16:00:00+00:00,61.6,62.295,61.595,61.91,473.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.4242959321051236,58.117530582738596,1.1075180102585171,52.77491703426367,10.011752508970694,False,True,False,False,False,10.38447717561085,58.3195,53.237674999999996,0.0,0.0,0.0,0.0,0.9590724316334069,0.8687638580931264,False,False,False,False,0.19260681849516226,0.19397083636881218,False,False,False,False,7643.0,4831.544348598641,False,False,False,False,267.22536849411887,False,False,False,False
2024-06-28 16:00:00+00:00,63.28,63.28,62.66,62.77,35.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.4495981330120706,58.12814118175935,1.3456230665882072,54.293308296924124,10.011752508970694,False,True,True,False,False,11.936248974030253,58.570899999999995,53.309375,0.0,0.0,0.0,0.0,0.9613173980476231,0.8610528236474774,False,False,False,False,0.2375118468367788,0.2157413416027955,False,False,False,False,7678.0,4875.675443969204,False,False,False,False,263.6249751841325,False,False,False,False
2024-07-01 16:00:00+00:00,61.935,62.64,61.935,62.49,910.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.470729642633283,58.26570972232918,1.2171187942100286,54.41797664661034,10.011752508970694,False,True,True,False,False,11.248113257318007,58.799499999999995,53.379675000000006,0.0,0.0,0.0,0.0,0.9598432016044484,0.8658097452026072,False,False,False,False,0.20751793383735226,0.21162963772007387,False,False,False,False,6768.0,4905.013809178983,False,False,False,False,273.646293398332,False,False,False,False
2024-07-02 16:00:00+00:00,63.03,63.52,62.95,63.44,194.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.5008175261433543,58.31654269855398,1.4635030998288647,56.776601156305105,10.011752508970694,False,True,True,False,True,12.94856583154099,59.0271,53.454775,0.0,0.0,0.0,0.0,0.9650587648046463,0.8588737123927939,False,False,False,False,0.24682137873138782,0.22922550822573085,False,False,False,False,6962.0,4936.905067951402,False,False,False,False,272.4114671440943,False,False,False,False
2024-07-03 16:00:00+00:00,64.07,64.14,64.07,64.14,10.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.5577146450350177,58.32007910766583,1.6358593853096624,59.77343802426794,10.011752508970694,False,True,True,False,True,14.168532965451735,59.2607,53.531875,0.0,0.0,0.0,0.0,0.9647377938517177,0.8606238698010849,False,False,False,False,0.2864135144907694,0.2578195113582501,False,False,False,False,6972.0,4968.456927363008,False,False,False,False,268.34307230465095,False,False,False,False
2024-07-04 16:00:00+00:00,64.14,64.14,64.14,64.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.625440839302228,58.32007910766583,1.6053001966663731,61.7713292695765,5.769379949328695,False,False,True,False,True,14.168532965451735,59.4693,53.608575,0.0,0.0,0.0,0.0,0.962793851717902,0.8606238698010849,False,False,False,False,0.2880599575097345,0.27293973443399233,False,False,False,False,6972.0,4999.519610659705,False,False,False,False,264.1827145945013,False,False,False,False
2024-07-05 16:00:00+00:00,64.3,64.55,64.3,64.55,2.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.697184432744857,58.32087188923757,1.684830233404885,63.97063501461724,8.075982203902896,False,False,True,False,True,14.889278422925464,59.6669,53.687374999999996,0.0,0.0,0.0,0.0,0.9629312674533822,0.8588865867939823,False,False,False,False,0.30152432726881195,0.28723203085140214,False,False,False,False,6974.0,5030.131709719244,False,False,False,False,260.11786630621447,False,False,False,False
2024-07-08 16:00:00+00:00,65.56,65.68,65.34,65.5,788.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.791209121587043,58.66825179163305,1.8019971964793928,67.1804842731042,11.269302415071152,True,False,True,False,True,16.52730303176654,59.8769,53.777875,0.0,0.0,0.0,0.0,0.9655341537364006,0.8572766185125734,False,False,False,False,0.3428282495217195,0.31503014018656084,False,False,False,False,7762.0,5072.48625685538,False,False,False,False,268.3020854332499,False,False,False,False
2024-07-09 16:00:00+00:00,65.61,65.75,65.2,65.565,385.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.8749144099819675,58.805465921052715,1.7444344219666879,69.43099478938686,13.520630563762893,True,False,True,False,True,16.63833800888843,60.11,53.86365,0.0,0.0,0.0,0.0,0.9636140637775958,0.8777596075224856,False,False,False,False,0.34111642939392856,0.32807328479024467,False,False,False,False,8147.0,5120.153136594056,False,False,False,False,270.11135542653284,False,False,False,False
2024-07-10 16:00:00+00:00,66.31,66.745,66.27,66.64,1264.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.983137161666653,59.27368076277009,1.8493762424559943,72.57830125871324,16.590144239923404,True,False,True,False,True,18.450530186124684,60.400999999999996,53.954800000000006,0.0,0.0,0.0,0.0,0.9454725561709214,0.8728893691746589,False,False,False,False,0.34282824982430365,0.3354507673072742,False,False,False,False,9411.0,5186.6778941662415,False,False,False,False,285.52048169898967,False,False,False,False
2024-07-11 16:00:00+00:00,65.05,65.19,64.86,64.96,879.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",4.044837513858222,59.4517035490734,1.361809079364583,68.10520339458807,16.590144239923404,True,False,True,False,False,14.041492866357967,60.6342,54.0327,0.0,0.0,0.0,0.0,0.9395958150764552,0.8828131986050256,False,False,False,False,0.27616191289533604,0.30580634010130514,False,False,False,False,8532.0,5238.543353171416,False,False,False,False,294.72171454086583,False,False,False,False
2024-07-12 16:00:00+00:00,66.075,66.42,65.34,65.36,400.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",4.110844005972825,59.54478654511621,1.4146032898437915,65.97737669069586,22.350903528382645,True,False,True,False,False,14.732322714015172,60.8455,54.1126,0.0,0.0,0.0,0.0,0.9418054880473683,0.8669965975873801,False,False,False,False,0.31428271735321944,0.3100445287272623,False,False,False,False,8932.0,5295.806246920697,False,False,False,False,296.3539360208524,False,False,False,False
2024-07-15 16:00:00+00:00,66.75,66.75,65.97,66.12,913.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",4.193837442664746,59.771414019693424,1.5137892364928471,66.06779480835299,22.277213696688335,True,False,True,False,False,16.028038848175918,61.049099999999996,54.1963,0.0,0.0,0.0,0.0,0.9472631064075767,0.8569078216016719,False,False,False,False,0.3360713885442761,0.3230579586357692,False,False,False,False,9845.0,5366.3363826273535,False,False,False,False,305.9143401135524,False,False,False,False
2024-07-16 16:00:00+00:00,66.3,66.785,66.0,66.655,989.0,,,,,,,,,,,,,,,,66.48,,,,,,66.48,66.48,,"rgba(0, 255, 255, 0.75)",4.279284100689707,60.580742348289405,1.419456504589538,67.09152721593091,22.277213696688335,True,False,True,False,False,16.92490870463775,61.2642,54.282675,-1.0,66.785,66.0,0.0,0.9427713503488471,0.8574141128676145,False,True,False,False,0.3375576304400286,0.33030779453789894,False,False,False,False,10834.0,5451.1063611912705,False,False,False,False,316.50481546062906,False,False,False,False
2024-07-17 16:00:00+00:00,62.88,62.88,61.67,61.72,2457.0,,,,,,,,,,,,,,,,63.3499274521184,,,,,,63.3499274521184,63.3499274521184,,"rgba(38, 166, 154, 0.5)",4.283961023872108,60.39936703239991,0.3082738055367322,56.930017170581515,13.505558144141517,False,True,True,False,False,5.413693655309881,61.3892,54.341475,0.0,0.0,0.0,0.0,0.9286172533253492,0.8630084256447542,False,False,False,False,0.1581487548496507,0.24422827469377484,False,False,False,False,8377.0,5496.469053265824,False,False,False,False,349.6907873139526,False,False,False,False
2024-07-18 16:00:00+00:00,59.71,60.53,59.71,60.52,1338.0,,,,,,,,,,,,,,,,62.48386496655518,,,,,,62.48386496655518,62.48386496655518,,#000000,4.268717224031133,60.275879311696556,0.05718830165866859,48.764148224642106,6.288233453908177,False,True,False,True,False,2.9904482933037677,61.4832,54.394275,0.0,0.0,0.0,0.0,0.9225076735483325,0.8750788378253372,False,False,False,False,0.06878797307467305,0.15650812388422394,False,False,False,False,7039.0,5520.384261742323,False,False,False,False,365.01341076644945,False,False,False,False
2024-07-19 16:00:00+00:00,59.61,59.68,59.03,59.075,2262.0,,,,,,,,,,,,,,,,61.44943230201533,,,,,,61.44943230201533,61.44943230201533,,#000000,4.25555931895191,60.05635607589982,-0.23060566246354505,41.87360417764959,0.3928487260961546,False,True,False,True,False,0.20574503822079748,61.5441,54.43905000000001,0.0,0.0,0.0,0.0,0.9109340453047429,0.8778106879145634,False,False,False,False,0.0374000386386015,0.09695408126141272,False,False,False,False,4777.0,5508.85892435097,False,False,False,False,394.42405556076807,False,False,False,False
2024-07-22 16:00:00+00:00,60.6,61.69,60.53,61.66,295.0,,,,,,,,,,,,,,,,61.443159424238296,,,,,,61.443159424238296,61.443159424238296,,"rgba(38, 166, 154, 0.5)",4.253339572914895,60.05962398279701,0.3762634019146094,42.36538681359199,0.3928487260961546,False,True,False,True,False,4.782419193553398,61.655100000000004,54.49675,0.0,0.0,0.0,0.0,0.9130754763267639,0.8656472319895331,False,False,False,False,0.10961874244104315,0.10328641185122794,False,False,False,False,5072.0,5502.085917771885,False,False,False,False,392.8825973350197,False,False,False,False
2024-07-23 16:00:00+00:00,61.35,61.48,61.035,61.1,895.0,,,,,,,,,,,,,,,,61.41727881657762,,,,,,61.41727881657762,61.41727881657762,,"rgba(38, 166, 154, 0.5)",4.246124606175909,60.06744111789289,0.24317677361735293,41.98281220286,0.3928487260961546,False,True,False,True,False,3.717650484907967,61.7371,54.55205,0.0,0.0,0.0,0.0,0.914464534075104,0.8711854700155445,False,False,False,False,0.1157300979683081,0.10950825490976802,False,False,False,False,4177.0,5481.541950054491,False,False,False,False,400.66736326781006,False,False,False,False
2024-07-24 16:00:00+00:00,59.01,59.01,57.91,57.91,523.0,,,,,,,,,,,,,,,,61.22975282566503,,,,,,61.22975282566503,61.22975282566503,,#000000,4.2255166675933795,60.013459256336326,-0.49779930403974554,38.43599361744867,-2.851873414695717,False,True,False,True,False,0.0,61.728899999999996,54.5914,0.0,0.0,0.0,0.0,0.9034842927762714,0.8758969861266146,False,False,False,False,0.000767083176848054,0.05513766904330804,False,False,False,False,3654.0,5453.207966332716,False,False,False,False,402.5639932946657,False,False,False,False
2024-07-25 16:00:00+00:00,56.73,57.61,56.73,56.98,545.0,,,,,,,,,,,,,,,,60.988234988535396,,,,,,60.988234988535396,60.988234988535396,,#000000,4.224838263336562,59.93720166673507,-0.6999561835059755,35.310298268167955,-6.050025970621675,False,True,False,True,False,0.0,61.7067,54.62895,0.0,0.0,0.0,0.0,0.8974328593996836,0.8857424960505529,False,False,False,False,-0.052055338142631996,0.001541165450338021,False,False,False,False,3109.0,5416.86365677717,False,False,False,False,404.77230347614375,False,False,False,False
2024-07-26 16:00:00+00:00,56.74,57.375,56.45,56.84,151.0,,,,,,,,,,,,,,,,60.92275797637934,,,,,,60.92275797637934,60.92275797637934,,#000000,4.209904808365249,59.915735498114046,-0.7305950224818464,33.10844495270213,-8.423653597242279,False,True,False,True,False,0.0,61.6925,54.66505,0.0,0.0,0.0,0.0,0.8959811801607525,0.8884140364634386,False,False,False,False,-0.06262474515241896,-0.03054178985104047,False,False,False,False,2958.0,5378.741739617833,False,False,False,False,400.83784915868415,False,False,False,False
2024-07-29 16:00:00+00:00,56.9,57.14,56.71,56.71,100.0,,,,,,,,,,,,,,,,60.8801684981685,,,,,,60.8801684981685,60.8801684981685,,"rgba(239, 83, 80, 0.5)",4.180551665178482,59.90160095410543,-0.7634401413310058,31.520250623666264,-10.301680110515846,False,True,False,True,False,0.0,61.6507,54.700500000000005,0.0,0.0,0.0,0.0,0.9152798789712553,0.8885659686280755,False,False,False,False,-0.06211136332098938,-0.046326576586014925,False,False,False,False,2858.0,5339.660472336936,False,False,False,False,396.1736964585495,False,False,False,False
2024-07-30 16:00:00+00:00,54.62,54.78,53.75,54.05,927.0,,,,,,,,,,,,,,,,60.2888027094066,,,,,,60.2888027094066,60.2888027094066,,"rgba(239, 83, 80, 1.0)",4.185050047598267,59.69062757120546,-1.3478040900472694,28.340914768317596,-13.67569774887449,False,True,False,True,False,0.0,61.55429999999999,54.72265,0.0,0.0,0.0,0.0,0.9089526038619072,0.878642480983031,False,False,False,False,-0.17254766999847085,-0.1094371232922429,False,False,False,False,1931.0,5286.813023153418,False,False,False,False,404.4035616297348,False,False,False,False
2024-07-31 16:00:00+00:00,56.62,57.42,56.45,57.42,675.0,,,,,,,,,,,,,,,,60.09567804965492,,,,,,60.09567804965492,60.09567804965492,,#000000,4.132383642350856,59.616552799028504,-0.5315461944329336,32.52427699891534,-13.67569774887449,False,True,False,True,True,0.0,61.528099999999995,54.76885,0.0,0.0,0.0,0.0,0.9157858455882348,0.8678385416666665,False,False,False,False,-0.061700681410201616,-0.08556890235122225,False,False,False,False,2606.0,5245.250030546388,False,False,False,False,408.5988552478784,False,False,False,False
2024-08-01 16:00:00+00:00,53.86,54.16,52.35,52.95,1661.0,,,,,,,,,,,,,,,,59.19606542882405,,,,,,59.19606542882405,59.19606542882405,,"rgba(239, 83, 80, 1.0)",4.11772697400323,59.24487351786315,-1.528725327736653,31.692942195573416,-13.67569774887449,False,True,False,True,True,0.0,61.4029,54.792699999999996,0.0,0.0,0.0,0.0,0.8984369239843689,0.8727788837277887,False,False,False,False,-0.21544854833408256,-0.15050872534265242,False,False,False,False,945.0,5178.579487437141,False,False,False,False,428.0159272595392,False,False,False,False
2024-08-02 16:00:00+00:00,51.21,51.21,49.89,50.26,3499.0,,,,,,,,,,,,,,,,57.32128332414046,,,,,,57.32128332414046,57.32128332414046,,"rgba(255, 0, 0, 1.0)",4.115920228129512,58.3444698480418,-1.964194979482341,29.613078467896997,-13.67569774887449,False,True,False,True,True,0.0,61.2149,54.8096,0.0,0.0,0.0,0.0,0.8844000883847681,0.9033291596081608,False,False,False,False,-0.3348149209651172,-0.24266182315388482,False,False,False,False,-2554.0,5058.694534143542,False,False,False,False,475.62808342605797,False,False,False,False
2024-08-05 16:00:00+00:00,49.88,50.86,49.12,49.56,2038.0,,,,,,,,,,,,,,,,56.49135857622809,,,,,,56.49135857622809,56.49135857622809,,"rgba(255, 0, 0, 1.0)",4.160416997681357,57.88103338145038,-2.000047924544048,27.864110663958215,-14.981026875453828,False,True,False,True,False,0.0,61.0129,54.82299999999999,0.0,0.0,0.0,0.0,0.8603610160855955,0.9064342382997306,False,False,False,False,-0.34282825441539394,-0.29274503878463937,False,False,False,False,-4592.0,4909.071363071549,False,False,False,False,499.85090383805704,False,False,False,False
2024-08-06 16:00:00+00:00,50.28,51.12,49.98,49.99,9059.0,,,,,,,,,,,,,,,,54.46634286617543,,,,,,54.46634286617543,54.46634286617543,,"rgba(239, 83, 80, 1.0)",4.216153424948393,56.45904535480692,-1.5343477105286079,27.420966735089095,-15.851720721022915,False,True,False,True,False,0.0,60.8041,54.8428,0.0,0.0,0.0,0.0,0.8670835743204163,0.9012796414112204,False,False,False,False,-0.31791863871568393,-0.3053318387501617,False,False,False,False,4467.0,4902.217543489044,False,False,False,False,632.5508898250639,False,False,False,False
2024-08-07 16:00:00+00:00,50.86,50.9,49.02,49.055,2474.0,,,,,,,,,,,,,,,,54.06835653104925,,,,,,54.06835653104925,54.06835653104925,,"rgba(255, 0, 0, 1.0)",4.3087343723990745,55.74159253660957,-1.551869286592045,26.545850543224642,-17.182049742144414,False,True,False,True,False,0.0,60.5846,54.857524999999995,0.0,0.0,0.0,0.0,0.8624991064407749,0.9028164986775324,True,False,False,False,-0.34282825441539394,-0.3240800465827778,False,False,False,False,1993.0,4857.113395527974,True,False,False,False,661.1004884324273,True,False,False,False
2024-08-08 16:00:00+00:00,51.84,52.535,51.84,52.48,1966.0,,,,,,,,,,,,,,,,53.95828938280906,,,,,,53.95828938280906,53.95828938280906,,"rgba(239, 83, 80, 0.5)",4.332615756941602,55.6817646549656,-0.7389911394371445,31.293223802824613,-17.182049742144414,False,True,False,True,True,0.0,60.4418,54.889375,0.0,0.0,0.0,0.0,0.8646220787423675,0.891395887430697,False,False,False,False,-0.24600087954392377,-0.2850404630633508,False,False,False,False,3959.0,4843.189156837618,False,False,False,False,681.3314886117695,False,False,False,False
2024-08-09 16:00:00+00:00,52.23,53.14,52.15,52.83,1843.0,,,,,,,,,,,,,,,,53.88983401094063,,,,,,53.88983401094063,53.88983401094063,,"rgba(239, 83, 80, 0.5)",4.3642503066093825,55.61459996184777,-0.6380477209638213,34.929147329079655,-21.347688152231953,False,True,False,True,True,0.0,60.346399999999996,54.92297500000001,0.0,0.0,0.0,0.0,0.8615834959576245,0.8879286311681069,False,False,False,False,-0.22671439063524193,-0.2558774268492964,False,False,False,False,5802.0,4858.054441227731,False,False,False,False,699.3418531294164,False,False,False,False
2024-08-12 16:00:00+00:00,53.23,53.23,52.76,52.94,1160.0,,,,,,,,,,,,,,,,53.85944487477408,,,,,,53.85944487477408,53.85944487477408,,"rgba(239, 83, 80, 0.5)",4.39784048356921,55.57503395849139,-0.599165424106707,37.51429702744453,-18.816199934070568,False,True,False,True,True,0.0,60.24,54.950925,0.0,0.0,0.0,0.0,0.8682597185453529,0.887836143235335,False,False,False,False,-0.21207157127696813,-0.23397449906313225,False,False,False,False,6962.0,4890.6737522164485,False,False,False,False,706.4838399026038,False,False,False,False
2024-08-13 16:00:00+00:00,54.55,55.08,54.5,55.065,1952.0,,,,,,,,,,,,,,,,53.91365381654849,,,,,,53.91365381654849,53.91365381654849,,#000000,4.38090450983877,55.590209719552334,-0.11988613729717325,42.177263507545646,-14.400653570849187,False,True,False,True,True,0.0,60.1829,54.9895,0.0,0.0,0.0,0.0,0.8709544423830136,0.8819487390915964,False,False,False,False,-0.13822828822409827,-0.18610139364361528,False,False,False,False,8914.0,4953.050903344876,False,False,False,False,725.7941679661293,False,False,False,False
2024-08-14 16:00:00+00:00,55.54,55.54,54.74,55.045,652.0,,,,,,,,,,,,,,,,53.93444693592447,,,,,,53.93444693592447,53.93444693592447,,#000000,4.3285424767436815,55.59528199386591,-0.12712870367391665,45.25798509844719,-11.52323633070504,False,True,False,True,True,0.0,60.0694,55.027275,0.0,0.0,0.0,0.0,0.8754159091688675,0.8792234075395329,False,False,False,False,-0.12402683912137846,-0.15506411638249687,False,False,False,False,8262.0,5004.352439727126,False,False,False,False,724.6500723387473,False,False,False,False
2024-08-15 16:00:00+00:00,57.59,58.02,57.56,57.84,748.0,,,,,,,,,,,,,,,,54.010251598663494,,,,,,54.010251598663494,54.010251598663494,,"rgba(38, 166, 154, 0.5)",4.274950773648566,55.64330496960224,0.5138527077173656,50.60942223686875,-6.5658088334442795,False,False,True,False,True,0.3875734042119774,60.018600000000006,55.078925,0.0,0.0,0.0,0.0,0.8769665187575633,0.8744117251579938,False,False,False,False,-0.017700898542744696,-0.08638250746262079,False,False,False,False,9010.0,5066.455502677093,False,False,False,False,725.0120867210923,False,False,False,False
2024-08-16 16:00:00+00:00,57.34,57.69,57.33,57.58,137.0,,,,,,,,,,,,,,,,54.02283862723622,,,,,,54.02283862723622,54.02283862723622,,#000000,4.246783162021178,55.650874485928014,0.45425571320054225,53.75059320039522,-3.703911893800843,False,False,True,False,True,0.017775780314494227,59.97820000000001,55.131375,0.0,0.0,0.0,0.0,0.8740263681424281,0.878848164008497,False,False,False,False,-0.028874922396810804,-0.057628714929715795,False,False,False,False,8873.0,5125.471696434038,False,False,False,False,715.8956202603001,False,False,False,False
2024-08-19 16:00:00+00:00,57.255,58.33,57.12,58.29,1091.0,,,,,,,,,,,,,,,,54.130466735975524,,,,,,54.130466735975524,54.130466735975524,,"rgba(38, 166, 154, 0.5)",4.229581200915347,55.71605896751118,0.6085569493102007,56.647272185124585,-0.9774559790617161,True,False,True,False,True,1.0288559959065289,59.92400000000001,55.187374999999996,0.0,0.0,0.0,0.0,0.871044356727102,0.8746905733592024,False,False,False,False,-0.020294372401482852,-0.03896154366559933,False,False,False,False,9964.0,5200.487639124983,False,False,False,False,721.7111920392102,False,False,False,False
2024-08-20 16:00:00+00:00,57.65,57.92,57.14,57.475,1397.0,,,,,,,,,,,,,,,,54.24614328745653,,,,,,54.24614328745653,54.24614328745653,,#000000,4.215723172228727,55.779556535742785,0.40217144129055477,57.07607683127371,-0.39548543575381245,True,False,True,False,True,0.0,59.8547,55.2387,0.0,0.0,0.0,0.0,0.8672724815890815,0.8814607121140464,False,False,False,False,-0.02807657177143872,-0.03351905771851903,False,False,False,False,8567.0,5252.681629216068,False,False,False,False,732.1807859610828,False,False,False,False
2024-08-21 16:00:00+00:00,58.22,58.89,58.13,58.74,2329.0,,,,,,,,,,,,,,,58.58666666666667,54.48035033863881,,,,,,54.48035033863881,56.53350850265274,,"rgba(38, 166, 154, 0.5)",4.190868370958945,56.07900201865681,0.6349514577415156,58.93144404719809,1.6712337234408565,True,False,True,False,True,1.652980050060119,59.773900000000005,55.29634999999999,0.0,0.0,0.0,0.0,0.8645885704709231,0.8743086978381096,False,False,False,False,0.011018724560752613,-0.011250166578883208,False,False,False,False,10896.0,5340.174937290238,False,False,False,False,756.9376730004459,False,False,False,False
2024-08-22 16:00:00+00:00,57.65,58.31,56.73,56.88,4158.0,,,,,,,,,,,,,,,57.76621961872463,54.728693004515264,,,,,,54.728693004515264,56.24745631161994,,#000000,4.180094478220347,56.1373967268174,0.1776522700747094,56.906273757244115,1.6712337234408565,True,False,True,False,True,0.0,59.64809999999999,55.346475,0.0,0.0,0.0,0.0,0.8533328904978575,0.880367996280182,False,False,False,False,-0.02847574254799943,-0.019862954563441317,False,False,False,False,6738.0,5361.846643688838,False,False,False,False,809.6673214810592,False,False,False,False
2024-08-23 16:00:00+00:00,57.91,58.38,57.91,58.37,358.0,,,,,,,,,,,,,,,57.78995276357439,54.754907646273345,,,,,,54.754907646273345,56.272430204923864,,"rgba(38, 166, 154, 0.5)",4.162501548846023,56.15237305947156,0.5327630307172466,57.4955931810492,1.6712337234408565,True,False,True,False,True,1.0878972061481988,59.5615,55.40405,0.0,0.0,0.0,0.0,0.8541879048965764,0.8733269755664442,False,False,False,False,-0.0035398263968240144,-0.011701390480132665,False,False,False,False,7096.0,5388.732742236298,False,False,False,False,802.6647273495698,False,False,False,False
