date,Open,High,Low,Close,Volume,aVWAP_peak_599,aVWAP_peak_567,aVWAP_peak_505,aVWAP_peak_481,aVWAP_peak_471,aVWAP_peak_444,aVWAP_peak_429,aVWAP_peak_391,aVWAP_peak_367,aVWAP_peak_327,aVWAP_peak_298,aVWAP_peak_286,aVWAP_peak_274,aVWAP_peak_240,aVWAP_peak_200,aVWAP_peak_171,aVWAP_peak_137,aVWAP_peak_124,aVWAP_peak_97,aVWAP_peak_79,aVWAP_valley_608,aVWAP_valley_552,aVWAP_OB_bull_608,aVWAP_OB_bear_505,aVWAP_OB_bear_460,aVWAP_OB_bear_444,aVWAP_OB_bear_429,aVWAP_OB_bear_391,aVWAP_OB_bear_137,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-31 16:00:00+00:00,14.39,14.54,14.295,14.505,37152.0,,,,,,,,,,,,,,14.937391188102994,13.993404270336844,13.893517520052432,14.292879798564162,14.645527513145284,14.941404702049496,15.299224453462408,,,,,,,,,14.292879798564162,14.571907063673374,,#000000,0.6712911990140957,14.374448071542925,0.19447883220994527,58.04637080726619,7.809252175325028,True,False,True,False,False,0.40917062537698357,13.891200000000001,16.163975,0.0,0.0,0.0,0.0,0.8540928768201497,0.9646792601338054,False,False,False,False,-0.17114909742805567,-0.13908522113260413,False,False,False,False,92326.0,28042.195480872655,False,False,False,False,20183.55427831981,False,False,False,False
2024-06-03 16:00:00+00:00,14.635,14.71,14.485,14.635,16346.0,,,,,,,,,,,,,,14.892260630746874,14.00440747974332,13.902273009317955,14.294931757682374,14.645314418906624,14.93956615802853,15.295692239697168,,,,,,,,,14.294931757682374,14.567777956303262,,#000000,0.6775741507242131,14.377631833187444,0.37983764070319515,55.93794315163592,12.488771462155903,True,False,True,False,False,1.1381485568207168,13.908,16.154600000000002,0.0,0.0,0.0,0.0,0.8655271218259067,0.9592925600237129,False,False,False,False,-0.1538792746181537,-0.14648224787537892,False,False,False,False,108672.0,29292.269969541296,False,False,False,False,20124.057312764467,False,False,False,False
2024-06-04 16:00:00+00:00,14.575,14.625,14.505,14.555,8904.0,,,,,,,,,,,,,,14.86917042533776,14.009772218125676,13.906633264910848,14.295868608103776,14.645042011945486,14.93842760073819,15.293648806510793,,,,,,,,,14.295868608103776,14.565508990810361,,#000000,0.6828126449532239,14.37795424394698,0.2592889240724994,53.97101912277432,10.398775488293914,True,False,True,False,False,0.6737458568409842,13.9228,16.144025,0.0,0.0,0.0,0.0,0.8627296069524,0.9588188820857201,False,False,False,False,-0.15699041584526066,-0.1517363318603198,False,False,False,False,99768.0,30384.91694675771,False,False,False,False,19950.102935822382,False,False,False,False
2024-06-05 16:00:00+00:00,14.735,15.11,14.73,14.875,18021.0,,,,,,,,,,,,,,14.873607999321898,14.026881747000541,13.919818179086688,14.300168116592555,14.646744200805864,14.938225001723643,15.291471296147757,,,,,,,,,14.300168116592555,14.57098807723985,,#000000,0.6930660629171489,14.39158508849975,0.6975019227828475,54.787942288120604,10.398775488293914,True,False,True,False,False,2.4792099937195466,13.9406,16.1346,0.0,0.0,0.0,0.0,0.8713438735177867,0.9516798418972331,False,False,False,False,-0.12315696813460958,-0.1374466499974647,False,False,False,False,117789.0,31740.019009598676,False,False,False,False,19920.194363173974,False,False,False,False
2024-06-06 16:00:00+00:00,14.91,14.93,14.665,14.725,18081.0,,,,,,,,,,,,,,14.862524671169934,14.040926066597297,13.930979746687125,14.303495473579133,14.64757043029287,14.937228354542768,15.288574904094627,,,,,,,,,14.303495473579133,14.57304280670911,,#000000,0.6982797201462159,14.398431955816896,0.46767510893016034,54.14519064644265,9.973417548891014,True,False,True,False,False,1.589332729358702,13.953999999999999,16.12495,0.0,0.0,0.0,0.0,0.8711492890995263,0.9471761453396523,False,False,False,False,-0.1347963725316793,-0.136121511264572,False,False,False,False,99708.0,32793.786156736685,False,False,False,False,19891.679721884455,False,False,False,False
2024-06-07 16:00:00+00:00,14.73,14.76,14.63,14.735,10618.0,,,,,,,,,,,,,,14.853126419560324,14.048219602079559,13.936903956152586,14.305160412159186,14.647802437588622,14.936418773057826,15.286676372967234,,,,,,,,,14.305160412159186,14.57347256765219,,#000000,0.7041088739010585,14.40091255539522,0.47448265032337306,53.79074215750586,9.200263725431682,True,False,True,False,False,1.646644994675757,13.9676,16.114625,0.0,0.0,0.0,0.0,0.8695565916079756,0.9545679992064278,False,False,False,False,-0.14456331120455929,-0.14034241123456564,False,False,False,False,110326.0,33995.835983764024,False,False,False,False,19747.9017417002,False,False,False,False
2024-06-10 16:00:00+00:00,15.19,15.23,15.025,15.085,16903.0,,,,,,,,,,,,,,14.876141277615567,14.066432282841408,13.951005334623016,14.310417054517716,14.650614991866131,14.937409309462396,15.28577815835011,,,,,,,,,14.310417054517716,14.58254262989662,,"rgba(38, 166, 154, 0.5)",0.7174892095116668,14.41590243198452,0.9325541891715386,56.002294293115895,9.200263725431682,True,False,True,False,False,3.636433501858665,13.985800000000001,16.107174999999998,0.0,0.0,0.0,0.0,0.8709677419354839,0.9473839496459479,False,False,False,False,-0.10351506197225054,-0.12192873660340808,False,False,False,False,127229.0,35441.311394868455,False,False,False,False,19703.794737952907,False,False,False,False
2024-06-11 16:00:00+00:00,14.75,15.02,14.72,15.02,13653.0,,,,,,,,,,,,,,14.879065706513511,14.078060762568846,13.960297069884689,14.313602906143352,14.651923197265628,14.937330931661727,15.284253607652394,,,,,,,,,14.313602906143352,14.586362025955735,,#000000,0.7289739982262751,14.42279271560075,0.8192436024499677,56.838859070327146,9.200263725431682,True,False,True,False,True,3.2342694904000844,14.008299999999998,16.100250000000003,0.0,0.0,0.0,0.0,0.8618636498958024,0.958420164731567,False,False,False,False,-0.12790356008230752,-0.1249161483428578,False,False,False,False,113576.0,36652.70191587825,False,False,False,False,19609.983966821856,False,False,False,False
2024-06-12 16:00:00+00:00,15.26,15.37,15.17,15.235,55616.0,,,,,,,,,,,,,,14.960077125940153,14.140116595291445,14.009094027105967,14.333296431021106,14.663686606546486,14.943111878254161,15.283820871037415,,,,,,,,,14.333296431021106,14.619029076456675,,"rgba(38, 166, 154, 0.5)",0.7452962105373632,14.4914014176762,0.9977222100561347,58.85434443219209,9.200263725431682,True,False,True,False,True,4.45203291857846,14.019400000000001,16.0944,0.0,0.0,0.0,0.0,0.8639422125470021,0.9546803878883832,False,False,False,False,-0.09007289489709343,-0.10749452161997561,False,False,False,False,169192.0,38707.57475439176,False,False,False,False,20168.216773537795,False,False,False,False
2024-06-13 16:00:00+00:00,15.01,15.02,14.825,14.86,12698.0,,,,,,,,,,,,,,14.957361017017428,14.14915001071163,14.016689824898606,14.335988711977425,14.664735964526344,14.942942163905556,15.282369742083343,,,,,,,,,14.335988711977425,14.621319633588618,,#000000,0.7532848963938197,14.491200895858972,0.48958781187113853,56.605368028297235,9.200263725431682,True,False,True,False,False,2.1228915271069155,14.040400000000002,16.083875,0.0,0.0,0.0,0.0,0.8574817157541016,0.963530341964815,False,False,False,False,-0.12291978516642237,-0.11520715339319898,False,False,False,False,156494.0,40533.72088223065,False,False,False,False,20052.399459219378,False,False,False,False
2024-06-14 16:00:00+00:00,14.855,14.87,14.635,14.675,17815.0,,,,,,,,,,,,,,14.943232486959472,14.1586036823691,14.025066468380768,14.338567893013277,14.665116733182682,14.941706745365144,15.279424960170484,,,,,,,,,14.338567893013277,14.62167413849156,,#000000,0.7574066528871733,14.486897685917066,0.24835049093628056,53.597381557293694,8.265622560931568,False,False,True,False,False,1.0013215671867641,14.0512,16.0719,0.0,0.0,0.0,0.0,0.8490118577075101,0.9705533596837945,False,False,False,False,-0.1390810414052921,-0.12714409739924554,False,False,False,False,138679.0,42055.35311661467,False,False,False,False,20017.71109551055,False,False,False,False
2024-06-17 16:00:00+00:00,14.1,14.4,14.05,14.395,15613.0,,,,,,,,,,,,,,14.909532671454038,14.160344197384587,14.027692595607883,14.338240567708484,14.663061643921047,14.938418918806825,15.274812592334458,,,,,,,,,14.338240567708484,14.616014741031048,,#000000,0.7580807737038139,14.472789342579972,-0.10261352784336039,49.54858742757586,4.47836558657923,False,True,False,False,False,0.0,14.056399999999998,16.059475,0.0,0.0,0.0,0.0,0.8501034788607472,0.9732925987976742,False,False,False,False,-0.18973105496279116,-0.15843757618101834,False,False,False,False,123066.0,43311.332138062506,False,False,False,False,19949.421001006507,False,False,False,False
2024-06-18 16:00:00+00:00,13.865,13.88,13.6,13.6,43744.0,,,,,,,,,,,,,,14.757634931738263,14.142543696158564,14.018372369896172,14.328011323997595,14.648715631716275,14.921281291796516,15.25459146173037,,,,,,,,,14.328011323997595,14.581592958147679,,"rgba(239, 83, 80, 1.0)",0.7585674324339683,14.407254325808111,-1.0641826834272659,42.8209795848682,-1.6062888187838809,False,True,False,True,False,0.0,14.0443,16.043374999999997,0.0,0.0,0.0,0.0,0.8384869700505642,0.9722870478413068,False,False,False,False,-0.23715910968144974,-0.19779834293123405,False,False,False,False,79322.0,43869.63706615456,False,False,False,False,20318.32920254129,False,False,False,False
2024-06-19 16:00:00+00:00,13.6,13.6,13.6,13.6,0.0,,,,,,,,,,,,,,14.757634931738263,14.142543696158564,14.018372369896172,14.328011323997595,14.648715631716275,14.921281291796516,15.25459146173037,,,,,,,,,14.328011323997595,14.581592958147679,,"rgba(239, 83, 80, 1.0)",0.7590516368385624,14.407254325808111,-1.0635038337711944,38.33590768972976,-5.4542725883618814,False,True,False,True,False,0.0,14.038300000000001,16.030025,0.0,0.0,0.0,0.0,0.8439005209869265,0.9790622235328812,False,False,False,False,-0.25103763495598436,-0.2244179889436092,False,False,False,False,79322.0,44419.2861038886,False,False,False,False,20003.316346687934,False,False,False,False
2024-06-20 16:00:00+00:00,13.4,13.435,13.11,13.33,14403.0,,,,,,,,,,,,,,14.699731581324093,14.13199763982963,14.01176333053608,14.322627104643393,14.642137526638104,14.913929264608491,15.246362301009322,,,,,,,,,14.322627104643393,14.56693553551273,,"rgba(255, 0, 0, 1.0)",0.7619482378200177,14.2937599905132,-1.2648628117712803,34.255761513738435,-8.967060535271727,False,True,False,True,False,0.0,14.024599999999998,16.01585,0.0,0.0,0.0,0.0,0.8387889511451884,0.9765064386120119,False,False,False,False,-0.2838873879121811,-0.2541526884278952,False,False,False,False,64919.0,44737.11112553373,False,False,False,False,19916.489736661766,False,False,False,False
2024-06-21 16:00:00+00:00,13.585,13.73,13.54,13.705,22744.0,,,,,,,,,,,,,,14.638590510387415,14.122905001967975,14.006759479264248,14.3172215018901,14.63466416192282,14.905047424616638,15.235918500113161,,,,,,,,,14.3172215018901,14.551586654308906,,"rgba(239, 83, 80, 1.0)",0.761492063098543,14.283852570932487,-0.7601557507731745,35.186942103267256,-8.967060535271727,False,True,False,True,False,0.0,14.0306,16.001825,0.0,0.0,0.0,0.0,0.8471662901483157,0.9642471270012769,False,False,False,False,-0.2475593102544264,-0.25085599934116076,False,False,False,False,87663.0,45402.6287825022,False,False,False,False,19960.327105085613,False,False,False,False
2024-06-24 16:00:00+00:00,13.785,13.855,13.69,13.735,8682.0,,,,,,,,,,,,,,14.619331677918778,14.120265060395756,14.00543304128199,14.315495990580033,14.632135188575926,14.90196382256618,15.232222546067986,,,,,,,,,14.315495990580033,14.546692475340949,,"rgba(239, 83, 80, 1.0)",0.7596043481745475,14.2795171476007,-0.7168431156420623,36.08395350336371,-8.967060535271727,False,True,False,True,False,0.0,14.046600000000002,15.985375,0.0,0.0,0.0,0.0,0.8467955638433605,0.9606438315830794,False,False,False,False,-0.23395027892845113,-0.24240313913480593,False,False,False,False,96345.0,46192.43298742465,False,False,False,False,19785.46932051064,False,False,False,False
2024-06-25 16:00:00+00:00,13.74,13.76,13.625,13.755,9651.0,,,,,,,,,,,,,,14.597780651919408,14.117000853322697,14.003698001614161,14.313430306444776,14.629191555306956,14.898416210618423,15.228006206618513,,,,,,,,,14.313430306444776,14.541074826549277,,"rgba(239, 83, 80, 1.0)",0.7578417850521867,14.272956103183946,-0.6834620542179225,36.88440353840819,-8.967060535271727,False,True,False,True,True,0.0,14.0648,15.964849999999998,0.0,0.0,0.0,0.0,0.8414791315554675,0.9727371864776445,False,False,False,False,-0.24185759763987977,-0.24213036838734286,False,False,False,False,105996.0,47119.62007289093,False,False,False,False,19628.34576515389,False,False,False,False
2024-06-26 16:00:00+00:00,13.53,13.54,13.42,13.495,17505.0,,,,,,,,,,,,,,14.551755499373867,14.107937468851853,13.998169229460851,14.308307570118938,14.622581060148502,14.890805864777493,15.21927414044919,,,,,,,,,14.308307570118938,14.5284044047401,,"rgba(239, 83, 80, 1.0)",0.7567148831722078,14.252756794770079,-1.0013768879416036,35.81328316425971,-8.967060535271727,False,True,False,True,True,0.0,14.072799999999999,15.942199999999998,0.0,0.0,0.0,0.0,0.8301812060600061,0.9742548767204673,False,False,False,False,-0.26300918633309694,-0.2525697773602199,False,False,False,False,88491.0,47761.036815946885,False,False,False,False,19595.425675771658,False,False,False,False
2024-06-27 16:00:00+00:00,13.48,13.785,13.48,13.745,17254.0,,,,,,,,,,,,,,14.517216652591243,14.101833438484618,13.994757294755498,14.30444065439205,14.617187211478468,14.884361058969375,15.21166150921488,,,,,,,,,14.30444065439205,14.518779688555162,,"rgba(239, 83, 80, 1.0)",0.7495845215550205,14.240707972830773,-0.6613103106804054,37.73443279397185,-8.967060535271727,False,True,False,True,True,0.0,14.088099999999999,15.921825000000002,0.0,0.0,0.0,0.0,0.8374379344587886,0.9662363455809333,False,False,False,False,-0.24780756647885357,-0.25018867191953675,False,False,False,False,105745.0,48660.01298934306,False,False,False,False,19559.12450250388,False,False,False,False
2024-06-28 16:00:00+00:00,13.72,13.72,13.605,13.68,16994.0,,,,,,,,,,,,,,14.485683063812177,14.095962897500693,13.991448528737804,14.300667650229856,14.611924777865752,14.878070920243708,15.204228342560326,,,,,,,,,14.300667650229856,14.509712311564332,,"rgba(239, 83, 80, 1.0)",0.738064934031391,14.229318737594555,-0.7442688471786851,38.54831544843377,-8.967060535271727,False,True,False,True,True,0.0,14.1029,15.9005,0.0,0.0,0.0,0.0,0.8346260938743041,0.9667859984089098,False,False,False,False,-0.24483045745648008,-0.24750956468800842,False,False,False,False,88751.0,49281.57867943076,False,False,False,False,19519.355130372038,False,False,False,False
2024-07-01 16:00:00+00:00,14.0,14.2,13.905,13.94,7395.0,,,,,,,,,,,,,,14.47819563981274,14.095488583693529,13.991551955568903,14.299932220778643,14.610487626211409,14.876132583032572,15.20174112290441,,,,,,,,,14.299932220778643,14.507647104571744,,"rgba(239, 83, 80, 0.5)",0.7331815588229924,14.191505801652877,-0.3430334528007364,41.71599912261671,-13.907754578429362,False,True,False,True,True,0.0,14.119000000000002,15.87795,0.0,0.0,0.0,0.0,0.8320709587402831,0.9696033486147098,False,False,False,False,-0.20649277397075633,-0.22700116932938236,False,False,False,False,96146.0,50008.15885494345,False,False,False,False,19331.380632226734,False,False,False,False
2024-07-02 16:00:00+00:00,13.58,13.765,13.555,13.735,31643.0,,,,,,,,,,,,,,14.427645225262967,14.085450111585034,13.985897724506167,14.293232006407425,14.60105045443765,14.864794782986758,15.188287771453947,,,,,,,,,14.293232006407425,14.492336868091423,,"rgba(239, 83, 80, 1.0)",0.7275138152305196,14.156432775884142,-0.5792780385216563,42.15305379880214,-13.210219688969588,False,True,False,True,True,0.0,14.123300000000002,15.8542,0.0,0.0,0.0,0.0,0.821393133558246,0.975689620956539,False,False,False,False,-0.24507838672694496,-0.23603977802816367,False,False,False,False,64503.0,50232.88507424665,False,False,False,False,19522.25845188213,False,False,False,False
2024-07-03 16:00:00+00:00,13.67,13.7,13.645,13.665,2407.0,,,,,,,,,,,,,,14.423990047896504,14.084678716764715,13.985455130533442,14.292715887423457,14.600328838417779,14.863930320584847,15.187264057472236,,,,,,,,,14.292715887423457,14.491194714156139,,"rgba(239, 83, 80, 1.0)",0.727625949593909,14.154778955852048,-0.6731191433254915,41.89059293392482,-13.117688364328195,False,True,False,True,True,0.0,14.1247,15.826025,0.0,0.0,0.0,0.0,0.8211755313840935,0.9806406546252865,False,False,False,False,-0.2428394900139626,-0.23943963402106314,False,False,False,False,62096.0,50416.809336661434,False,False,False,False,19256.905607666904,False,False,False,False
2024-07-04 16:00:00+00:00,13.665,13.665,13.665,13.665,0.0,,,,,,,,,,,,,,14.423990047896504,14.084678716764715,13.985455130533442,14.292715887423457,14.600328838417779,14.863930320584847,15.187264057472236,,,,,,,,,14.292715887423457,14.491194714156139,,"rgba(239, 83, 80, 1.0)",0.7272446023942887,14.154778955852048,-0.6734721086131993,41.715619024006614,-12.882633412016126,False,True,False,True,True,0.0,14.1336,15.7975,0.0,0.0,0.0,0.0,0.8210737581535376,0.9788258906171596,False,False,False,False,-0.09893186970087224,-0.16918575186096768,False,False,False,False,62096.0,50597.882060124044,False,False,False,False,18958.348931579043,False,False,False,False
2024-07-05 16:00:00+00:00,13.74,13.8,13.64,13.64,25020.0,,,,,,,,,,,,,,14.389098788735927,14.077268566378935,13.981261840723283,14.287600330609186,14.593080066364214,14.855192212986042,15.176866459909824,,,,,,,,,14.287600330609186,14.480052609386775,,"rgba(239, 83, 80, 1.0)",0.724142966572176,14.140729960486201,-0.6914794227118856,41.3624287398508,-12.824794155319232,False,True,False,True,True,0.0,14.138600000000002,15.770275,0.0,0.0,0.0,0.0,0.8302742149491379,0.9676028306059266,False,False,False,False,-0.08563104167177686,-0.12740839676637228,False,False,False,False,37076.0,50388.24047779654,False,False,False,False,19052.32801791115,False,False,False,False
2024-07-08 16:00:00+00:00,13.785,13.975,13.78,13.88,10896.0,,,,,,,,,,,,,,14.378693226684419,14.075641550585202,13.980622400543089,14.286084802005403,14.590601033137368,14.852026933298442,15.17294253197437,,,,,,,,,14.286084802005403,14.476658925461185,,"rgba(239, 83, 80, 0.5)",0.7239129284160102,14.139351847084548,-0.35826386973366176,44.21903143421447,-9.823303908439392,False,True,False,True,True,0.0,14.147700000000002,15.744975,0.0,0.0,0.0,0.0,0.8351611831173149,0.936745319596765,False,False,False,False,-0.047692813899713464,-0.08755060533304287,False,False,False,False,47972.0,50350.77938511752,False,False,False,False,18925.87331995904,False,False,False,False
2024-07-09 16:00:00+00:00,13.88,13.975,13.765,13.77,8579.0,,,,,,,,,,,,,,14.37013619350114,14.0741125268148,13.979921681926484,14.28477829063021,14.5885477497171,14.849443106339683,15.169770762424017,,,,,,,,,14.28477829063021,14.473815758764776,,"rgba(239, 83, 80, 1.0)",0.7240727403605586,14.137335279994629,-0.5073182009472019,44.88200255416658,-8.972208453165997,False,True,False,True,True,0.0,14.161000000000001,15.715575000000001,0.0,0.0,0.0,0.0,0.8412769784172665,0.9369379496402876,False,False,False,False,-0.04949542942422267,-0.06852301737863277,False,False,False,False,39393.0,50180.89133263508,False,False,False,False,18765.456679339517,False,False,False,False
2024-07-10 16:00:00+00:00,13.7,13.755,13.375,13.43,17088.0,,,,,,,,,,,,,,14.34421831345249,14.067139606550507,13.975505339618778,14.28037532611822,14.582782550183142,14.842738522436294,15.162007661227332,,,,,,,,,14.28037532611822,14.464966759940966,,"rgba(239, 83, 80, 1.0)",0.7268771102003753,14.060105606536542,-0.8668667615119199,42.15188030780672,-8.972208453165997,False,True,False,True,False,0.0,14.165,15.683274999999998,0.0,0.0,0.0,0.0,0.8351451305614706,0.9261459150509916,False,False,False,False,-0.12320824577410007,-0.09586563157636642,False,False,False,False,22305.0,49748.7069708888,False,False,False,False,18739.44959903968,False,False,False,False
2024-07-11 16:00:00+00:00,13.52,13.745,13.51,13.7,7015.0,,,,,,,,,,,,,,14.335657837624806,14.065004310336409,13.974233783953713,14.278892909433386,14.580724766483074,14.840277711347488,15.159095704200213,,,,,,,,,14.278892909433386,14.461983860482727,,"rgba(239, 83, 80, 1.0)",0.727505146881212,14.058919290892497,-0.4933563596507485,43.61110392401524,-8.972208453165997,False,True,False,True,False,0.0,14.173,15.651875,0.0,0.0,0.0,0.0,0.8405080364167699,0.9239069349218835,False,False,False,False,-0.10802037791398608,-0.10194300474517626,False,False,False,False,29320.0,49431.98283180525,False,False,False,False,18557.675186651468,False,False,False,False
2024-07-12 16:00:00+00:00,13.745,13.91,13.745,13.88,16634.0,,,,,,,,,,,,,,14.321686199153767,14.062355474810062,13.973041644853684,14.27648049983789,14.57688936839021,14.835425595187505,15.153115375934144,,,,,,,,,14.27648049983789,14.456999165452467,,"rgba(239, 83, 80, 0.5)",0.7275105646116328,14.063319990425779,-0.2519825818936934,46.44437219905481,-7.52281635230765,False,True,False,True,True,0.0,14.181000000000001,15.620825,0.0,0.0,0.0,0.0,0.8464385866517107,0.9107122826696574,False,False,False,False,-0.05971667010112464,-0.08082983742315045,False,False,False,False,45954.0,49378.06061735866,False,False,False,False,18527.850765152994,False,False,False,False
2024-07-15 16:00:00+00:00,13.895,13.97,13.75,13.96,23914.0,,,,,,,,,,,,,,14.304840034601341,14.059479600384401,13.971998395108074,14.273442190340015,14.571804473513424,14.828868633922404,15.144926641476916,,,,,,,,,14.273442190340015,14.450765709906653,,"rgba(239, 83, 80, 0.5)",0.727107362854367,14.0656602057939,-0.1453158243084142,49.125020020088684,-5.030722019081416,False,False,False,False,True,0.0,14.178799999999999,15.590174999999999,0.0,0.0,0.0,0.0,0.8506669681211848,0.9067375084784081,False,False,False,False,-0.05189941887756366,-0.06636462815035706,False,False,False,False,69868.0,49695.73409615929,False,False,False,False,18611.356954840543,False,False,False,False
2024-07-16 16:00:00+00:00,14.17,14.495,14.16,14.255,21447.0,,,,,,,,,,,,,14.303333333333335,14.304788702749416,14.06314476079549,13.975842525578786,14.273653269593357,14.570025243785672,14.82560859366873,15.140048958380628,,,,,,,,,14.273653269593357,14.432055673485676,,#000000,0.7278260360406557,14.085552111223958,0.23281372249038051,53.50117530466325,-1.0466268135943864,True,False,True,False,True,0.10039879987936473,14.1867,15.561,0.0,0.0,0.0,0.0,0.8576879910213244,0.8987654320987654,False,False,False,False,0.060318262962097816,-0.0030231825941296198,False,False,False,False,91315.0,50340.99403265295,False,False,False,False,18655.320412905032,False,False,False,False
2024-07-17 16:00:00+00:00,14.095,14.115,13.845,13.955,15350.0,,,,,,,,,,,,,14.164977398519808,14.296859267403361,14.062171171914489,13.975808135975857,14.272134670671718,14.567200476535227,14.821834025058768,15.135222369431204,,,,,,,,,14.272134670671718,14.412025939438804,,"rgba(239, 83, 80, 0.5)",0.7230668043849879,14.076843489502657,-0.16850931167596953,53.028927701043614,-1.0466268135943864,True,False,True,False,True,0.0,14.194099999999999,15.528975,0.0,0.0,0.0,0.0,0.8449377732929703,0.9119856486153154,False,False,False,False,-0.023083129151703113,-0.013053155872916366,False,False,False,False,75965.0,50738.265442999415,False,False,False,False,18604.075135185572,False,False,False,False
2024-07-18 16:00:00+00:00,13.77,13.965,13.5,13.515,28610.0,,,,,,,,,,,,,13.944092732174438,14.269804786411596,14.05434862270556,13.97103395773591,14.266450588985096,14.559287693152564,14.812340461202284,15.123950621850426,,,,,,,,,14.266450588985096,14.375163683027235,,"rgba(239, 83, 80, 1.0)",0.7246958044648276,14.047054233196668,-0.7341759534396345,49.02817642365996,-1.0466268135943864,False,False,False,False,False,0.0,14.195599999999999,15.493575,0.0,0.0,0.0,0.0,0.8383400089007567,0.9112149532710279,False,False,False,False,-0.08261250411924956,-0.04783282999608296,False,False,False,False,47355.0,50685.81171520097,False,False,False,False,18759.205753244707,False,False,False,False
2024-07-19 16:00:00+00:00,13.515,13.595,13.44,13.555,11851.0,,,,,,,,,,,,,13.880572928801334,14.257011730653156,14.050157701070047,13.96828939339837,14.263628785042423,14.555582305357428,14.808014743346341,15.118921717137436,,,,,,,,,14.263628785042423,14.362772413100817,,"rgba(239, 83, 80, 1.0)",0.7258571633741283,14.034705878310204,-0.6608819234907096,46.77876661457716,1.9418222602212154,False,False,False,True,False,0.0,14.203800000000001,15.458175,0.0,0.0,0.0,0.0,0.831741700773079,0.9300818553888128,False,False,False,False,-0.13478859824715458,-0.09131071412161877,False,False,False,False,59206.0,50817.907657600954,False,False,False,False,18652.101788078122,False,False,False,False
2024-07-22 16:00:00+00:00,13.595,13.84,13.585,13.805,15483.0,,,,,,,,,,,,,13.857660941043697,14.245663030398159,14.046986907840948,13.966475204220295,14.261037204264758,14.551779987926325,14.803343151977481,15.113274939130825,,,,,,,,,14.261037204264758,14.355777670850312,,"rgba(239, 83, 80, 0.5)",0.7257121572187207,14.028221541286563,-0.3075896401433531,47.78035508100015,1.9418222602212154,False,False,False,True,False,0.0,14.218,15.42385,0.0,0.0,0.0,0.0,0.8290355560604341,0.923662387822333,False,False,False,False,-0.08744290818752673,-0.08937681115457274,False,False,False,False,74689.0,51188.00211252187,False,False,False,False,18602.968427022646,False,False,False,False
2024-07-23 16:00:00+00:00,13.78,13.885,13.725,13.75,18913.0,,,,,,,,,,,,,13.845635266089886,14.233601448057101,14.043741694339388,13.964721149666932,14.258168384208341,14.547429740752447,14.797922996579262,15.106656006702087,,,,,,,,,14.258168384208341,14.34973458579943,,"rgba(239, 83, 80, 0.5)",0.7254042551110707,14.02285806858562,-0.3761462200739935,47.930797441960905,1.9418222602212154,False,False,False,True,False,0.0,14.2403,15.386375000000001,0.0,0.0,0.0,0.0,0.8396021493083344,0.9220304104264316,False,False,False,False,-0.06513282955518376,-0.07725482035487825,False,False,False,False,55776.0,51259.13386271533,False,False,False,False,18607.77511807656,False,False,False,False
2024-07-24 16:00:00+00:00,13.28,13.29,13.015,13.12,22460.0,,,,,,,,,,,,,13.727742020470147,14.20055723229087,14.030582022060306,13.955295561064547,14.250207039202731,14.538001577460241,14.787503062996043,15.095081855913563,,,,,,,,,14.250207039202731,14.323121296432305,,"rgba(255, 0, 0, 1.0)",0.7315239061200521,13.990407158131042,-1.1898547003714708,43.42372762119692,-1.4201893539970456,False,True,False,True,False,0.0,14.2472,15.346550000000002,0.0,0.0,0.0,0.0,0.8343869948069544,0.92458794310228,False,False,False,False,-0.22523152116886705,-0.15124317076187266,False,False,False,False,33316.0,50980.945740812764,False,False,False,False,18667.499534850565,False,False,False,False
2024-07-25 16:00:00+00:00,13.23,13.375,13.05,13.05,6584.0,,,,,,,,,,,,,13.701096390851326,14.191392829812214,14.026867785724235,13.95262905736635,14.247929464283269,14.535294400186132,14.784504013754526,15.091743497167023,,,,,,,,,14.247929464283269,14.316432179893134,,"rgba(255, 0, 0, 1.0)",0.7384223381977705,13.982014842399327,-1.262170433080406,40.02234885858135,-4.599034075374675,False,True,False,True,False,0.0,14.2063,15.305825,0.0,0.0,0.0,0.0,0.8336882214501852,0.9218872576487727,False,False,False,False,-0.21015172508166569,-0.18069744792176917,False,False,False,False,26732.0,50604.993093668374,False,False,False,False,18480.158456790865,False,False,False,False
