date,Open,High,Low,Close,Volume,aVWAP_peak_395,aVWAP_valley_414,aVWAP_valley_380,aVWAP_valley_356,aVWAP_valley_335,aVWAP_valley_305,aVWAP_valley_286,aVWAP_valley_252,aVWAP_valley_204,aVWAP_valley_182,aVWAP_valley_152,aVWAP_valley_112,aVWAP_valley_67,aVWAP_valley_29,aVWAP_OB_bull_335,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-03 17:00:00+00:00,13.67,13.855,13.655,13.74,7309.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.25176389859843,,40.27802921323805,-1.2065870319127185,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14070.0,7145.368832657166,False,False,False,False,9287.162818314502,False,False,False,False
2024-01-04 17:00:00+00:00,13.895,13.94,13.805,13.94,8262.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.215528696217646,,39.708601714957624,-2.0273789227347123,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22332.0,7380.820478662482,False,False,False,False,9271.268821131333,False,False,False,False
2024-01-05 17:00:00+00:00,13.68,13.68,13.475,13.6,30385.0,,,,,,,,,,,,,,13.585,,,13.585,"rgba(239, 83, 80, 0.5)",,13.900279719429328,,36.871758749024146,-5.071971577793754,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8053.0,7141.536440233605,False,False,False,False,9598.613490571157,False,False,False,False
2024-01-08 17:00:00+00:00,13.645,13.745,13.585,13.71,5533.0,,,,,,,,,,,,,,13.59963430591904,,,13.59963430591904,"rgba(239, 83, 80, 0.5)",,13.895482678680517,,36.47214984060447,-5.8868301833391,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2520.0,6991.745177594325,False,False,False,False,9535.58072327548,False,False,False,False
2024-01-09 17:00:00+00:00,13.675,13.855,13.645,13.795,20731.0,,,,,,,,,,,,,,13.660150752881783,,,13.660150752881783,"rgba(239, 83, 80, 0.5)",,13.894204012079294,,37.35322093217067,-5.8868301833391,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18211.0,7165.68711282542,False,False,False,False,9709.15311516268,False,False,False,False
2024-01-10 17:00:00+00:00,13.725,13.89,13.715,13.885,3427.0,,,,,,,,,,,,,,13.669839703042815,,,13.669839703042815,"rgba(239, 83, 80, 0.5)",,13.895418715297211,,39.156777719622916,-5.8868301833391,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21638.0,7390.064056812623,False,False,False,False,9611.75539244698,False,False,False,False
2024-01-11 17:00:00+00:00,13.595,13.88,13.585,13.86,10602.0,,,,,,,,,,,,,,13.68561419395003,,,13.68561419395003,"rgba(239, 83, 80, 0.5)",,13.89256126233022,,40.09711451540676,-5.8868301833391,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11036.0,7446.590195466691,False,False,False,False,9627.108022021444,False,False,False,False
2024-01-12 17:00:00+00:00,14.33,14.49,14.315,14.485,15907.0,,,,,,,,,,,,,,13.8223693480395,,,13.8223693480395,#000000,,13.965515218612685,,47.3154538843191,-9.172855327571455,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26943.0,7748.860114916819,False,False,False,False,9724.470688346693,False,False,False,False
2024-01-15 17:00:00+00:00,14.485,14.485,14.485,14.485,0.0,,,,,,,,,,,,,,13.8223693480395,,,13.8223693480395,"rgba(38, 166, 154, 0.5)",,13.965515218612685,,52.12768013026066,-4.702176016264723,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26943.0,8046.443679026635,False,False,False,False,9573.703700930466,False,False,False,False
2024-01-16 17:00:00+00:00,14.48,14.615,14.355,14.57,72703.0,,,,,,,,,,,,,,14.137742474846402,,,14.137742474846402,"rgba(38, 166, 154, 0.5)",,14.250366397698059,,56.04227976893102,-1.1244321337666747,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99646.0,9466.591839041726,False,False,False,False,10552.452480761001,False,False,False,False
2024-01-17 17:00:00+00:00,14.195,14.285,14.16,14.18,6174.0,,,,,,,,,,,,,,14.14037648120616,,,14.14037648120616,"rgba(38, 166, 154, 0.5)",,14.245522222946361,,53.91688513588737,-1.1244321337666747,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93472.0,10769.001267893793,False,False,False,False,10484.569496563156,False,False,False,False
2024-01-18 17:00:00+00:00,14.265,14.415,14.165,14.18,10829.0,,,,,,,,,,,,,,14.147315064297102,,,14.147315064297102,"rgba(38, 166, 154, 0.5)",,14.241753633889171,,52.49995538052494,-1.1244321337666747,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93472.0,12051.21830250009,False,False,False,False,10489.909504368377,False,False,False,False
2024-01-19 17:00:00+00:00,13.955,14.245,13.945,14.185,4837.0,,,,,,,,,,,,,,14.146719143368227,,,14.146719143368227,#000000,,14.236902927230304,,51.61566526882512,-1.1244321337666747,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98309.0,13388.548251298538,False,False,False,False,10402.267496548711,False,False,False,False
2024-01-22 17:00:00+00:00,14.255,14.295,14.195,14.24,2076.0,,,,,,,,,,,,,,14.147813939651975,,,14.147813939651975,#000000,,14.236356052512804,,51.73834291538053,-1.1244321337666747,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100385.0,14737.330448952824,False,False,False,False,10273.178077997569,False,False,False,False
2024-01-23 17:00:00+00:00,14.295,14.525,14.225,14.47,5976.0,,,,,,,,,,,,,,14.155990828840261,,,14.155990828840261,"rgba(38, 166, 154, 0.5)",,14.240292786332644,,54.49239940407737,-1.1244321337666747,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106361.0,16157.85245749619,False,False,False,False,10206.555162059623,False,False,False,False
2024-01-24 17:00:00+00:00,14.33,14.405,14.22,14.33,4658.0,,,,,,,,,,,,,,14.159891980244677,,,14.159891980244677,"rgba(38, 166, 154, 0.75)",,14.241063617426798,,54.27640030742246,-1.1244321337666747,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101703.0,17484.13381474431,False,False,False,False,10120.53105101994,False,False,False,False
2024-01-25 17:00:00+00:00,14.285,14.295,14.175,14.205,11893.0,,,,,,,,,,,,,,14.163655777042193,,,14.163655777042193,"rgba(38, 166, 154, 0.75)",,14.237673803825137,,52.455503506957115,-1.1244321337666747,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89810.0,18605.465073430445,False,False,False,False,10148.011189763816,False,False,False,False
2024-01-26 17:00:00+00:00,14.25,14.25,14.05,14.055,8416.0,,,,,,,,,,,,,,14.161874600157839,,,14.161874600157839,#000000,,14.231545431027602,,49.41913455798601,-1.1244321337666747,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81394.0,19578.930731206718,False,False,False,False,10121.15830310081,False,False,False,False
2024-01-29 17:00:00+00:00,14.14,14.365,14.135,14.35,8954.0,,,,,,,,,,,,,,14.166749260051132,,,14.166749260051132,#000000,,14.232360261740794,,51.14525688527621,-1.1244321337666747,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90348.0,20676.12560359111,False,False,False,False,10103.062825533356,False,False,False,False
2024-01-30 17:00:00+00:00,14.385,14.47,14.335,14.455,4800.0,,,,,,,,,,,,,,14.172083170616485,,,14.172083170616485,"rgba(38, 166, 154, 1.0)",,14.23567579801986,,53.41084994969238,-1.1244321337666747,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95148.0,21830.728307411402,False,False,False,False,10020.844797230513,False,False,False,False
2024-01-31 17:00:00+00:00,14.65,14.845,14.56,14.57,12453.0,,,,,,,,,,,,,,14.197276316044949,,,14.197276316044949,"rgba(38, 166, 154, 1.0)",,14.255885107701882,,56.087820982955634,0.7636858416586776,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,107601.0,23160.49996156006,False,False,False,False,10058.55262983159,False,False,False,False
2024-02-01 17:00:00+00:00,14.96,14.995,14.775,14.98,6801.0,,,,,,,,,,,,,,14.217071884714725,,,14.217071884714725,"rgba(38, 166, 154, 1.0)",,14.273016406879668,,61.088683855510666,5.469885019278792,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114402.0,24575.096861380836,False,False,False,False,10008.047937896217,False,False,False,False
2024-02-02 17:00:00+00:00,14.57,14.875,14.565,14.845,29998.0,,,,,,,,,,,,,,14.276016778939194,,,14.276016778939194,"rgba(38, 166, 154, 1.0)",,14.321816491375039,,62.41237579558666,6.697374954038118,True,False,True,False,True,6.938153813232056,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84404.0,25502.676755002838,False,False,False,False,10317.969675293176,False,False,False,False
2024-02-05 17:00:00+00:00,14.575,14.78,14.56,14.69,17358.0,,,,,,,,,,,,,,14.299630432592785,,,14.299630432592785,"rgba(38, 166, 154, 1.0)",,14.340636441091728,,61.153234545790916,6.697374954038118,True,False,True,False,True,4.72278126141855,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67046.0,26146.759285933025,False,False,False,False,10427.117432265373,False,False,False,False
2024-02-06 17:00:00+00:00,15.22,15.245,14.93,14.99,28044.0,,,,,,,,,,,,,,14.365304764562119,,,14.365304764562119,"rgba(38, 166, 154, 1.0)",,14.529876805219198,,62.75395789696993,7.17327135441294,True,False,True,False,True,8.285210114083252,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95090.0,27215.646738864296,False,False,False,False,10700.247394555832,False,False,False,False
2024-02-07 17:00:00+00:00,14.96,15.125,14.925,15.115,22558.0,,,,,,,,,,,,,,14.410386071615193,,,14.410386071615193,"rgba(38, 166, 154, 1.0)",,14.561710988005888,,64.6903913302977,9.198935417285803,True,False,True,False,True,9.692734145300928,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117648.0,28617.698727409035,False,False,False,False,10884.088520221632,False,False,False,False
2024-02-08 17:00:00+00:00,14.785,14.785,14.555,14.645,10815.0,,,,,,,,,,,,,,14.418021322664512,,,14.418021322664512,"rgba(38, 166, 154, 0.75)",,14.552520398061692,,60.38827806370412,9.198935417285803,True,False,True,False,False,3.350568009164707,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106833.0,29830.339057216646,False,False,False,False,10883.017380373234,False,False,False,False
2024-02-09 17:00:00+00:00,14.695,14.755,14.65,14.655,13256.0,,,,,,,,,,,,,,14.427667360087835,,,14.427667360087835,"rgba(38, 166, 154, 0.75)",,14.547969988818073,,57.61380075572776,13.408558942584854,True,False,True,False,False,3.4668666865840834,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120089.0,31229.698141600882,False,False,False,False,10919.807808584503,False,False,False,False
2024-02-12 17:00:00+00:00,14.785,14.95,14.785,14.88,9240.0,,,,,,,,,,,,,,14.438508516020832,,,14.438508516020832,"rgba(38, 166, 154, 0.75)",,14.55409529361928,,57.81694876293464,13.408558942584854,True,False,True,False,False,6.0368799700444065,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129329.0,32750.61755025823,False,False,False,False,10893.764276668464,False,False,False,False
2024-02-13 17:00:00+00:00,14.2,14.295,14.095,14.205,19262.0,,,,,,,,,,,,,,14.426875583584371,,,14.426875583584371,#000000,,14.516400064391656,,52.08242053712522,8.03393372577716,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110067.0,33949.32115413019,False,False,False,False,11023.504365402287,False,False,False,False
2024-02-14 17:00:00+00:00,14.17,14.235,14.055,14.075,6456.0,,,,,,,,,,,,,,14.421999998350415,,,14.421999998350415,"rgba(239, 83, 80, 1.0)",,14.504302041106484,,47.42680747615099,3.7801076418276978,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103611.0,35029.34718274833,False,False,False,False,10952.690344233259,False,False,False,False
2024-02-15 17:00:00+00:00,14.285,14.37,14.155,14.165,13835.0,,,,,,,,,,,,,,14.415644816182072,,,14.415644816182072,"rgba(239, 83, 80, 1.0)",,14.486792937027996,,45.26599121440838,1.8383846649281352,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117446.0,36307.1247458065,False,False,False,False,10997.377315640495,False,False,False,False
2024-02-16 17:00:00+00:00,14.2,14.265,14.13,14.145,21457.0,,,,,,,,,,,,,,14.404138581296243,,,14.404138581296243,"rgba(239, 83, 80, 1.0)",,14.461473984521708,,43.671243107979045,0.280435333420499,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95989.0,37232.42513734438,False,False,False,False,11159.542008421262,False,False,False,False
2024-02-19 17:00:00+00:00,14.145,14.145,14.145,14.145,0.0,,,,,,,,,,,,,,14.404138581296243,,,14.404138581296243,"rgba(239, 83, 80, 1.0)",,14.461473984521708,,42.60807770369282,-0.9172300035048835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95989.0,38143.379786377795,False,False,False,False,10986.52585325194,False,False,False,False
2024-02-20 17:00:00+00:00,13.975,14.11,13.915,14.1,44007.0,,,,,,,,,,,,,,14.37114323843723,,,14.37114323843723,"rgba(239, 83, 80, 1.0)",,14.407181465396622,,41.47867574247928,-2.2787594171982164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51982.0,38357.93203775178,False,False,False,False,11498.471188860436,False,False,False,False
2024-02-21 17:00:00+00:00,13.95,14.0,13.815,13.865,38056.0,,,,,,,,,,,,,,14.336275283782394,,,14.336275283782394,"rgba(239, 83, 80, 1.0)",,14.359148361197413,,38.70217877094258,-5.175870854781216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13926.0,37979.142393755625,False,False,False,False,11910.215821591282,False,False,False,False
2024-02-22 17:00:00+00:00,13.715,13.845,13.695,13.755,20894.0,,,,,,,,,,,,,,14.314268602662409,,,14.314268602662409,"rgba(239, 83, 80, 1.0)",,14.331096623198254,,36.01840092381545,-7.91334219043631,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6968.0,37282.2874729222,False,False,False,False,12049.499297225526,False,False,False,False
2024-02-23 17:00:00+00:00,13.84,14.24,13.835,14.215,32571.0,,,,,,,,,,,,,,14.301941679044297,,,14.301941679044297,"rgba(239, 83, 80, 0.75)",,14.315165789027905,,40.28006370026101,-7.91334219043631,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25603.0,37101.21324853581,False,False,False,False,12367.662098818928,False,False,False,False
2024-02-26 17:00:00+00:00,14.035,14.07,13.985,14.07,31312.0,,,,,,,,,,,,,,14.288499355626884,,,14.288499355626884,"rgba(239, 83, 80, 0.75)",,14.298708239989846,,41.73939626273247,-7.91334219043631,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5709.0,36437.4890121244,False,False,False,False,12661.37276395352,False,False,False,False
