date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_853,aVWAP_peak_821,aVWAP_peak_803,aVWAP_peak_787,aVWAP_valley_871,aVWAP_valley_841,aVWAP_valley_741,aVWAP_valley_720,aVWAP_valley_698,aVWAP_valley_660,aVWAP_valley_647,aVWAP_valley_565,aVWAP_valley_546,aVWAP_valley_525,aVWAP_valley_475,aVWAP_valley_456,aVWAP_valley_421,aVWAP_valley_401,aVWAP_valley_360,aVWAP_valley_337,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 18:00:00+00:00,100.25,100.59,99.62,100.57,16550.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.942191373326723,0.9703024293505207,False,False,False,False,-0.1786818460408322,-0.18661654636552552,False,False,False,False,52543.0,1653.2921023962235,False,False,False,False,26175.063838655627,False,False,False,False
2025-03-05 19:00:00+00:00,100.59,101.33,100.59,101.18,68311.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9522283573259713,0.9614967462039047,False,False,False,False,-0.12685917559953774,-0.15673786098253162,False,False,False,False,120854.0,3501.3650930567474,False,False,False,False,26828.334166738485,False,False,False,False
2025-03-05 20:00:00+00:00,101.17,102.04,101.105,101.685,79049.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9592507232874027,0.9549845535232677,False,False,False,False,-0.09016279573390744,-0.12345032835821954,False,False,False,False,199903.0,6546.351680761294,False,False,False,False,27637.95689283556,False,False,False,False
2025-03-06 15:00:00+00:00,100.24,101.2,100.165,100.64,20060.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9475804494491095,0.9579187496966461,False,False,False,False,-0.1435915047076262,-0.13352091653292286,False,False,False,False,179843.0,9233.121422144839,False,False,False,False,27520.469189070667,False,False,False,False
2025-03-06 16:00:00+00:00,100.6,100.72,98.53,98.53,35793.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9328368895890019,0.9631008640030551,False,False,False,False,-0.20817931115272728,-0.17085011384282506,False,False,False,False,144050.0,11323.305586142595,False,False,False,False,27648.725480712983,False,False,False,False
2025-03-06 17:00:00+00:00,98.52,98.82,97.44,97.88,32058.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9216881817748773,0.9901395703329682,False,False,False,False,-0.3026504542094821,-0.23675028402615358,False,False,False,False,111992.0,12884.060538295422,False,False,False,False,27717.086325973247,False,False,False,False
2025-03-06 18:00:00+00:00,97.85,97.88,96.66,96.86,53758.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9071965222321976,1.0006615319189152,False,False,False,False,-0.34282825441539394,-0.28978926922077375,False,False,False,False,58234.0,13587.160374910996,False,False,False,False,28120.82142169459,False,False,False,False
2025-03-06 19:00:00+00:00,96.91,97.74,96.53,96.53,36985.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9079330764169564,1.003007801485102,False,False,False,False,-0.34282825441539394,-0.3163087618180839,False,False,False,False,21249.0,13705.948586152686,False,False,False,False,28258.250546939635,False,False,False,False
2025-03-06 20:00:00+00:00,96.4,97.055,96.135,96.23,95069.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9021342319573153,1.0104371431245904,False,False,False,False,-0.34282825441539394,-0.3295685081167389,False,False,False,False,-73820.0,12348.957135204582,False,False,False,False,29294.0761198553,False,False,False,False
2025-03-07 15:00:00+00:00,95.17,95.57,94.0,94.55,43974.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8865238424326193,1.0201796821008984,False,False,False,False,-0.34282825441539394,-0.3361983812660664,False,False,False,False,-117794.0,10331.236869542496,False,False,False,False,29521.671838927312,False,False,False,False
2025-03-07 16:00:00+00:00,94.48,94.655,93.11,93.64,33912.0,,,,,,,,,,,,,,,,,,,,,93.80166666666666,,93.80166666666666,"rgba(255, 26, 202, 1.0)",0.0,1.0,94.655,93.11,0.0,0.8817815249266863,1.0294629765395893,True,False,False,False,-0.34282825441539394,-0.33951331784073013,False,False,False,False,-151706.0,7819.03164675889,False,False,False,False,29589.738942199758,True,False,False,False
2025-03-07 17:00:00+00:00,93.77,95.0,93.77,94.7,14930.0,,,,,,,,,,,,,,,,,,,,,94.0120760820605,,94.0120760820605,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.893498677851737,1.0182365277651133,False,False,False,False,-0.31785342407128586,-0.32868337095600797,False,False,False,False,-136776.0,5577.248210375031,False,False,False,False,29362.456167902084,False,False,False,False
2025-03-07 18:00:00+00:00,94.67,95.42,94.65,95.42,12977.0,,,,,,,,,,,,,,,,,,,,,94.25374717589521,,94.25374717589521,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9009041921636679,1.019179833774774,False,False,False,False,-0.28610278575832115,-0.30739307835716456,False,False,False,False,-123799.0,3571.414904787821,False,False,False,False,29108.41808777957,False,False,False,False
2025-03-07 19:00:00+00:00,95.405,96.58,95.405,96.01,13848.0,,,,,,,,,,,,,,,,,,,,,94.57302809238726,,94.57302809238726,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9054170639785679,1.0078100168006174,False,False,False,False,-0.24031580020804047,-0.2738544392826025,False,False,False,False,-109951.0,1811.3774644035136,False,False,False,False,28871.822458511666,False,False,False,False
2025-03-07 20:00:00+00:00,96.01,96.455,95.91,96.05,42662.0,,,,,,,,,,,,,,,,,,,,,95.13737877725099,,95.13737877725099,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9156971459734594,1.0039538265769858,False,False,False,False,-0.23135212954023865,-0.25260328441142055,False,False,False,False,-67289.0,740.0537827848545,False,False,False,False,29085.623660705285,False,False,False,False
2025-03-10 14:00:00+00:00,97.375,98.34,96.465,98.08,80746.0,,,,,,,,,,,,,,,,,,,,,96.14772471011763,,96.14772471011763,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9255945690779123,0.9798138740277839,False,False,False,False,-0.17459388046755606,-0.21359858243948832,False,False,False,False,13457.0,937.2157396409033,False,False,False,False,29886.55972798117,False,False,False,False
2025-03-10 15:00:00+00:00,98.115,98.74,96.465,98.41,100885.0,,,,,,,,,,,,,,,,,,,,,96.72753496577322,,96.72753496577322,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9242712434201796,0.973459547927633,False,False,False,False,-0.16540379003955263,-0.18950118623952047,False,False,False,False,114342.0,2695.429449103835,False,False,False,False,30987.31073995045,False,False,False,False
2025-03-10 16:00:00+00:00,98.41,98.41,98.41,98.41,0.0,,,,,,,,,,,,,,,,,,,,,96.72753496577322,,96.72753496577322,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.943135589431803,0.980419330323215,False,False,False,False,-0.12856261356484158,-0.15903189990218103,False,False,False,False,114342.0,4426.384031288271,False,False,False,False,30506.88731762564,False,False,False,False
2025-03-10 17:00:00+00:00,98.41,98.41,97.74,97.9,28075.0,,,,,,,,,,,,,,,,,,,,,96.83786579176004,,96.83786579176004,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9365093539313301,0.9752645443586193,False,False,False,False,-0.1437988637492382,-0.15141538182570963,False,False,False,False,86267.0,5695.230790493104,False,False,False,False,30469.183638282604,False,False,False,False
2025-03-10 18:00:00+00:00,97.945,98.33,97.695,97.83,27664.0,,,,,,,,,,,,,,,,,,,,,96.9244901213292,,96.9244901213292,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9346856888096299,0.9769950958537672,False,False,False,False,-0.14664859276185568,-0.14903198729378264,False,False,False,False,58603.0,6515.506282113366,False,False,False,False,30425.692419084426,False,False,False,False
2025-03-10 19:00:00+00:00,97.825,99.42,97.7,99.11,47381.0,,,,,,,,,,,,,,,,,,,,,97.13829038486985,,97.13829038486985,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9327486668723283,0.9698999603366973,False,False,False,False,-0.12176001897898106,-0.13539600313638184,False,False,False,False,105984.0,8057.653471537965,False,False,False,False,30688.56540483505,False,False,False,False
2025-03-11 14:00:00+00:00,100.6,101.04,99.53,99.57,33677.0,,,,,,,,,,,,,,,,,,,,,97.36254640833845,,97.36254640833845,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9479670545169303,0.9542423846254411,False,False,False,False,-0.04417381603855718,-0.08978490958746951,False,False,False,False,139661.0,10098.015433219547,False,False,False,False,30734.897724139933,False,False,False,False
2025-03-11 15:00:00+00:00,99.445,100.97,99.445,100.495,26259.0,,,,,,,,,,,,,,,,,,,,,97.52932708948863,,97.52932708948863,#000000,0.0,0.0,0.0,0.0,0.0,0.9544627383015597,0.94948006932409,False,False,False,False,-0.04764128941826551,-0.06871309950286751,False,False,False,False,165920.0,12513.860155185135,False,False,False,False,30665.503960974973,False,False,False,False
2025-03-11 16:00:00+00:00,100.495,100.845,100.4,100.57,19127.0,,,,,,,,,,,,,,,,,,,,,97.65134150380005,,97.65134150380005,#000000,0.002240099213430824,0.0,0.0,0.0,0.0,0.9588421330053588,0.9645524027057892,False,False,False,False,-0.029084811320797207,-0.04889895541183236,False,False,False,False,185047.0,15188.79255587994,False,False,False,False,30486.61242669629,False,False,False,False
2025-03-11 17:00:00+00:00,100.54,100.63,100.055,100.12,16313.0,,,,,,,,,,,,,,,,,,,,,97.73698795547317,,97.73698795547317,#000000,0.0,0.0,0.0,0.0,0.0,0.9482024494095956,0.9674728940783985,False,False,False,False,-0.0416018649229291,-0.045250410167380725,False,False,False,False,168734.0,17569.338407726762,False,False,False,False,30266.866497600226,False,False,False,False
2025-03-11 18:00:00+00:00,100.24,101.2,100.24,101.01,34472.0,,,,,,,,,,,,,,,,,,,,,97.93619438585826,,97.93619438585826,#000000,1.171809446426039,0.0,0.0,0.0,0.0,0.946264744429882,0.9646570554827434,False,False,False,False,-0.02472853194792487,-0.03498947105765279,False,False,False,False,203206.0,20447.426184351152,False,False,False,False,30332.062365854483,False,False,False,False
2025-03-11 19:00:00+00:00,101.02,101.13,100.13,100.28,51064.0,,,,,,,,,,,,,,,,,,,,,98.16153826593515,,98.16153826593515,#000000,0.0,0.0,0.0,0.0,0.0,0.9441209698444424,0.965586164943078,False,False,False,False,-0.02874967583010598,-0.03186957344387939,False,False,False,False,152142.0,22489.202522578267,False,False,False,False,30653.487755531154,False,False,False,False
2025-03-12 14:00:00+00:00,100.44,100.81,99.73,99.93,27440.0,,,,,,,,,,,,,,,,,,,,,98.25107614310885,,98.25107614310885,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9411917098445596,0.9681347150259066,False,False,False,False,-0.04484485449341541,-0.0383572139686474,False,False,False,False,124702.0,24073.897057111935,False,False,False,False,30603.666239941525,False,False,False,False
2025-03-12 15:00:00+00:00,99.975,101.11,99.79,100.825,15459.0,,,,,,,,,,,,,,,,,,,,,98.30838361586517,,98.30838361586517,#000000,0.7084502289059671,0.0,0.0,0.0,0.0,0.9442345668412467,0.9661286168111959,False,False,False,False,-0.03679488321281407,-0.037576048590730736,False,False,False,False,140161.0,25873.697102738108,False,False,False,False,30368.865212965688,False,False,False,False
2025-03-12 16:00:00+00:00,100.8,101.145,100.685,100.74,13122.0,,,,,,,,,,,,,,,,,,,,,98.36063032052994,,98.36063032052994,#000000,0.48297257628967216,0.0,0.0,0.0,0.0,0.9492192568882737,0.976729097279294,False,False,False,False,-0.01601862221641616,-0.026797335403573447,False,False,False,False,127039.0,27442.151411222785,False,False,False,False,30101.471953849938,False,False,False,False
2025-03-12 17:00:00+00:00,100.745,101.47,100.68,101.12,31712.0,,,,,,,,,,,,,,,,,,,,,98.48948330542011,,98.48948330542011,#000000,1.4818048818321046,0.0,0.0,0.0,0.0,0.94438931791708,0.974502782691229,False,False,False,False,-0.008873903282341722,-0.017835619342957583,False,False,False,False,158751.0,29477.94751337437,False,False,False,False,30126.44138092203,False,False,False,False
2025-03-12 18:00:00+00:00,101.08,101.305,100.815,101.015,42793.0,,,,,,,,,,,,,,,,,,,,,98.64253504926863,,98.64253504926863,#000000,1.1938419689667263,0.0,0.0,0.0,0.0,0.9456278026905829,0.9753363228699549,False,False,False,False,-0.009543670903799472,-0.013689645123378526,False,False,False,False,115958.0,30818.723520918953,False,False,False,False,30322.822134706184,False,False,False,False
2025-03-12 19:00:00+00:00,101.0,101.24,100.735,100.805,55297.0,,,,,,,,,,,,,,,,,,,,,98.80660774991392,,98.80660774991392,#000000,0.6128396071541715,0.0,0.0,0.0,0.0,0.945089574789553,0.9775091733218216,False,False,False,False,-0.01278101260596313,-0.013235328864670829,False,False,False,False,60661.0,31281.394474082997,False,False,False,False,30710.01869075725,False,False,False,False
2025-03-13 14:00:00+00:00,100.31,101.115,99.43,100.85,17739.0,,,,,,,,,,,,,,,,,,,,100.46499999999999,98.84396165850214,,99.65448082925107,#000000,0.7366621258089481,0.0,0.0,0.0,0.0,0.9373503250085528,0.9754533014026684,False,False,False,False,-0.04473301196444275,-0.02898417041455679,False,False,False,False,78400.0,32011.915489988685,False,False,False,False,30508.91762578427,False,False,False,False
2025-03-13 15:00:00+00:00,100.82,101.0,100.41,100.8,9581.0,,,,,,,,,,,,,,,,,,,,100.56027226695949,98.8667106366341,,99.71349145179678,#000000,0.5939961627981596,0.0,0.0,0.0,0.0,0.945263427765671,0.9761569029611586,False,False,False,False,-0.025398663564788083,-0.027191416989672437,False,False,False,False,68819.0,32582.567963012116,False,False,False,False,30184.453786624825,False,False,False,False
2025-03-13 16:00:00+00:00,100.78,101.65,100.74,101.15,31597.0,,,,,,,,,,,,,,,,,,,,100.89263028214832,98.95490923885323,,99.92376976050078,#000000,1.5818430903715033,0.0,0.0,0.0,0.0,0.9486731694850277,0.9706521276142606,False,False,False,False,-0.0035159984322174235,-0.01535370771094493,False,False,False,False,100416.0,33634.24907986464,False,False,False,False,30206.353727917463,False,False,False,False
2025-03-13 17:00:00+00:00,101.17,101.45,100.9,100.925,25558.0,,,,,,,,,,,,,,,,,,,,100.9528489493933,99.01883512624516,,99.98584203781922,#000000,0.9206474606431421,0.0,0.0,0.0,0.0,0.9518502764780944,0.9693321990642279,False,False,False,False,-0.004408960248234221,-0.009881333979589575,False,False,False,False,74858.0,34273.37700110705,False,False,False,False,30134.28622825983,False,False,False,False
2025-03-13 18:00:00+00:00,100.925,101.32,100.925,101.16,23011.0,,,,,,,,,,,,,,,,,,,,100.99184451928622,99.07434067098976,,100.03309259513799,#000000,1.5960810827484515,0.0,0.0,0.0,0.0,0.9581389376364335,0.9702521080340709,False,False,False,False,-0.006753022139059885,-0.00831717805932473,False,False,False,False,97869.0,35259.35565225268,False,False,False,False,30023.847682085256,False,False,False,False
2025-03-13 19:00:00+00:00,101.16,101.315,100.63,101.23,68544.0,,,,,,,,,,,,,,,,,,,,101.01773447707775,99.21811770956128,,100.11792609331951,#000000,1.7989459933577727,0.0,0.0,0.0,0.0,0.961749806817206,0.963080621619301,False,False,False,False,-0.013450838648445925,-0.010884008353885328,False,False,False,False,166413.0,37292.74548710147,False,False,False,False,30621.059345928894,False,False,False,False
2025-03-14 14:00:00+00:00,101.59,102.17,101.095,102.17,33395.0,,,,,,,,,,,,,,,,,,,,101.14433524332497,99.30656545211932,,100.22545034772214,#000000,4.469897126069608,0.0,0.0,0.0,0.0,0.9691255078041479,0.9491554415223432,False,False,False,False,0.0160186177505318,0.0025673046983232355,False,False,False,False,199808.0,39812.361836138654,False,False,False,False,30664.066177774956,False,False,False,False
2025-03-14 15:00:00+00:00,102.17,103.19,102.14,102.85,67929.0,,,,,,,,,,,,,,,,,,,,101.53187676519296,99.52842463187253,,100.53015069853274,"rgba(38, 166, 154, 0.5)",6.319742824556368,0.0,0.0,0.0,0.0,0.9787315659364078,0.9404142869320603,False,False,False,False,0.062195748272231156,0.032381526485277194,False,False,False,False,267737.0,43346.077156508596,False,False,False,False,31241.817089747437,False,False,False,False
2025-03-14 16:00:00+00:00,102.85,102.945,102.34,102.53,18690.0,,,,,,,,,,,,,,,,,,,,101.5996257256804,99.5823728498172,,100.5909992877488,"rgba(38, 166, 154, 0.5)",5.308311335128362,0.0,0.0,0.0,0.0,0.9764876880984952,0.9489569083447332,False,False,False,False,0.061187353906089564,0.04678444019568338,False,False,False,False,249047.0,46535.23875098133,False,False,False,False,31047.215274402515,False,False,False,False
2025-03-14 17:00:00+00:00,102.54,103.2,102.54,102.75,34785.0,,,,,,,,,,,,,,,,,,,,101.72899337220535,99.68501158715563,,100.70700247968048,"rgba(38, 166, 154, 0.5)",5.911141695996683,0.0,0.0,0.0,0.0,0.9784445962096636,0.9458340447327982,False,False,False,False,0.07138941975827959,0.059086929976981485,False,False,False,False,283832.0,50214.258305229676,False,False,False,False,31105.165425186973,False,False,False,False
2025-03-14 18:00:00+00:00,102.73,103.025,102.55,102.565,38250.0,,,,,,,,,,,,,,,,,,,,101.83100677181126,99.78671842448315,,100.80886259814721,"rgba(38, 166, 154, 0.5)",5.31502143815289,0.0,0.0,0.0,0.0,0.9769289925660085,0.9496710245236263,False,False,False,False,0.06768816579777984,0.06338754788738066,False,False,False,False,245582.0,53243.215540807505,False,False,False,False,31215.938054253842,False,False,False,False
2025-03-14 19:00:00+00:00,102.56,102.87,102.33,102.625,55908.0,,,,,,,,,,,,,,,,,,,,101.93326583715108,99.91874937716318,,100.92600760715713,"rgba(38, 166, 154, 0.5)",5.4845178609271095,0.0,0.0,0.0,0.0,0.974025420114305,0.9500554465580482,False,False,False,False,0.05928294636755837,0.06133524712746952,False,False,False,False,301490.0,57092.002896763974,False,False,False,False,31598.760720079365,False,False,False,False
2025-03-17 14:00:00+00:00,103.91,104.76,103.89,104.68,21843.0,,,,,,,,,,,,,,,,,,,,102.05596888824236,99.99998136131191,,101.02797512477713,"rgba(0, 255, 255, 0.75)",10.930858156185966,0.0,0.0,0.0,0.0,0.9768752102253615,0.9422721157080388,False,False,False,False,0.13708260010068757,0.09920892361407854,False,False,False,False,323333.0,61219.770293713365,False,False,False,False,31447.508615892086,False,False,False,False
2025-03-17 15:00:00+00:00,104.68,105.255,104.64,104.69,51336.0,,,,,,,,,,,,,,,,,,,,102.34509600882704,100.19681355109684,,101.27095477996194,"rgba(38, 166, 154, 1.0)",10.955773410098558,0.0,0.0,0.0,0.0,0.9818510271814477,0.9401335966054698,False,False,False,False,0.16551848772954328,0.1323637056718109,False,False,False,False,374669.0,66079.44827365578,False,False,False,False,31755.857319521667,False,False,False,False
2025-03-17 16:00:00+00:00,104.655,105.13,104.655,104.85,24912.0,,,,,,,,,,,,,,,,,,,,102.46574342322431,100.28701902116674,,101.37638122219553,"rgba(38, 166, 154, 1.0)",11.359829495485851,0.0,0.0,0.0,0.0,0.9799645689218828,0.9480344187615993,False,False,False,False,0.16299602887306158,0.14767986727243626,False,False,False,False,399581.0,71250.01496708747,False,False,False,False,31649.75100449032,False,False,False,False
2025-03-17 17:00:00+00:00,104.855,105.07,104.755,104.96,25903.0,,,,,,,,,,,,,,,,,,,,102.58193772947818,100.37818093296208,,101.48005933122013,"rgba(38, 166, 154, 1.0)",11.640257702707736,0.0,0.0,0.0,0.0,0.981254749641138,0.9469728953812377,False,False,False,False,0.16391304712374963,0.15579645719809293,False,False,False,False,425484.0,76742.0147350396,False,False,False,False,31560.65408969202,False,False,False,False
2025-03-17 18:00:00+00:00,104.98,105.48,104.915,105.39,56625.0,,,,,,,,,,,,,,,,,,,,102.83249609757277,100.57923019691182,,101.7058631472423,"rgba(0, 255, 255, 0.75)",12.734683337174825,0.0,0.0,0.0,0.0,0.9827593474687011,0.943093200691312,False,False,False,False,0.17701105863725838,0.16640375791767564,False,False,False,False,482109.0,83026.77419651185,False,False,False,False,31949.248599929353,False,False,False,False
2025-03-17 19:00:00+00:00,105.38,105.76,105.25,105.58,102714.0,,,,,,,,,,,,,,,,,,,,103.22366310659964,100.92325382774013,,102.07345846716989,"rgba(0, 255, 255, 0.75)",13.2158648092881,0.0,0.0,0.0,0.0,0.9880832070069057,0.9383527033855481,False,False,False,False,0.19121099956793325,0.17880737874280445,False,False,False,False,584823.0,90806.56064307755,False,False,False,False,33046.37652861262,False,False,False,False
2025-03-18 14:00:00+00:00,108.21,108.75,107.345,107.54,56788.0,,,,,,,,,,,,,,,,,,,,103.5691429772006,101.1805729603374,,102.37485796876899,"rgba(0, 255, 0, 1.0)",17.863704783983476,0.0,0.0,0.0,0.0,0.9898782093482553,0.9279542462146145,False,False,False,False,0.3121923389037329,0.24549985882326866,False,False,False,False,641611.0,99346.16435403758,False,False,False,False,33414.463714215526,False,False,False,False
2025-03-18 15:00:00+00:00,107.57,108.05,107.085,107.43,39372.0,,,,,,,,,,,,,,,,,,,,103.76258316552307,101.33915921094838,,102.55087118823573,"rgba(0, 255, 255, 0.75)",17.465355741376406,0.0,0.0,0.0,0.0,0.9895307303855152,0.9346389128381981,False,False,False,False,0.28876691674778326,0.267133387785526,False,False,False,False,602239.0,107142.95250358738,False,False,False,False,33506.8286178711,False,False,False,False
2025-03-18 16:00:00+00:00,107.42,107.665,106.85,107.13,24428.0,,,,,,,,,,,,,,,,,,,,103.86432622800118,101.42894026670035,,102.64663324735076,"rgba(0, 255, 255, 0.75)",16.374554711384214,0.0,0.0,0.0,0.0,0.985195758564437,0.9349918433931481,False,False,False,False,0.27380173520013457,0.27046756149283024,False,False,False,False,577811.0,114440.13153453951,False,False,False,False,33366.07158503588,False,False,False,False
2025-03-18 17:00:00+00:00,107.15,107.59,106.99,107.57,17410.0,,,,,,,,,,,,,,,,,,,,103.93671735486345,101.49308472961899,,102.71490104224122,"rgba(0, 255, 255, 0.75)",17.391639953567772,0.0,0.0,0.0,0.0,0.9864042207792205,0.9359172077922074,False,False,False,False,0.27536495545532136,0.2729162584740758,False,False,False,False,595221.0,121894.09848749239,False,False,False,False,33118.690630229125,False,False,False,False
2025-03-18 18:00:00+00:00,107.57,107.655,107.375,107.55,36342.0,,,,,,,,,,,,,,,,,,,,104.08452731327276,101.62577807430269,,102.85515269378772,"rgba(0, 255, 255, 0.75)",17.31735415594493,0.0,0.0,0.0,0.0,0.9895529640427598,0.9355361192095883,False,False,False,False,0.2862237919975639,0.27957002523581986,False,False,False,False,558879.0,128669.05820086459,False,False,False,False,33168.66441890774,False,False,False,False
2025-03-18 19:00:00+00:00,107.535,107.625,106.79,106.96,52688.0,,,,,,,,,,,,,,,,,,,,104.25579664288942,101.79569907588503,,103.02574785938722,"rgba(38, 166, 154, 1.0)",15.13579816434854,0.0,0.0,0.0,0.0,0.984917347061899,0.9362104331737922,False,False,False,False,0.2713993251649966,0.2754846752004082,False,False,False,False,506191.0,134522.1115620915,False,False,False,False,33471.289776754136,False,False,False,False
2025-03-19 14:00:00+00:00,107.6,107.83,107.35,107.76,19131.0,,,,,,,,,,,,,,,,,,,,104.32376119153311,101.8606154190256,,103.09218830527936,"rgba(0, 255, 255, 0.75)",17.03114898283767,0.0,0.0,0.0,0.0,0.9863801573670965,0.9319007868354833,False,False,False,False,0.2898579392396329,0.28267130722002054,False,False,False,False,525322.0,140581.02456112884,False,False,False,False,33248.95970269594,False,False,False,False
2025-03-19 15:00:00+00:00,107.79,108.065,107.78,108.015,28018.0,,,,,,,,,,,,,,,,,,,,104.42726619182213,101.95803287123907,,103.1926495315306,"rgba(0, 255, 255, 0.75)",17.622018781676392,0.0,0.0,0.0,0.0,0.9896804526257071,0.9300342656785399,False,False,False,False,0.3060608871340332,0.2943660971770269,False,False,False,False,553340.0,146980.3885214214,False,False,False,False,33167.85955226654,False,False,False,False
2025-03-19 16:00:00+00:00,108.015,108.395,107.92,108.165,29665.0,,,,,,,,,,,,,,,,,,,,104.53666720511802,102.06127851070282,,103.29897285791043,"rgba(0, 255, 255, 0.75)",17.97093276210223,0.0,0.0,0.0,0.0,0.9987184108294284,0.9280307581400935,False,False,False,False,0.31760687724319603,0.30598648721011146,False,False,False,False,583005.0,153740.4600172133,False,False,False,False,33113.5516522314,False,False,False,False
2025-03-19 17:00:00+00:00,108.165,108.33,108.02,108.1,25515.0,,,,,,,,,,,,,,,,,,,,104.62551391393147,102.14722839529396,,103.38637115461272,"rgba(0, 255, 255, 0.75)",17.721616776773505,0.0,0.0,0.0,0.0,0.9926503072412545,0.9315233543515801,False,False,False,False,0.3184699375697233,0.3122282123899174,False,False,False,False,557490.0,160000.14280764412,False,False,False,False,32995.74464987122,False,False,False,False
2025-03-19 18:00:00+00:00,107.995,108.88,107.96,108.79,30668.0,,,,,,,,,,,,,,,,,,,,104.73797916247405,102.25394149221685,,103.49596032734544,"rgba(0, 255, 255, 0.75)",19.338459646702166,0.0,0.0,0.0,0.0,0.9895205974463983,0.931903958885409,False,False,False,False,0.330601764900001,0.3214149886449592,False,False,False,False,588158.0,166638.2491207039,False,False,False,False,32959.655585532135,False,False,False,False
2025-03-19 19:00:00+00:00,108.765,109.005,108.4,108.545,88603.0,,,,,,,,,,,,,,,,,,,,105.0375749803218,102.5480669098033,,103.79282094506254,"rgba(0, 255, 255, 0.75)",18.383384393042782,0.0,0.0,0.0,0.0,0.987514552972821,0.9344012204424103,False,False,False,False,0.3428282494177043,0.33212161903133175,False,False,False,False,499555.0,171799.7491343364,False,False,False,False,33822.34309583396,False,False,False,False
2025-03-20 14:00:00+00:00,108.98,109.445,108.58,108.62,32077.0,,,,,,,,,,,,,,,,,,,,105.14127921616452,102.65178282299728,,103.89653101958089,"rgba(0, 255, 255, 0.75)",18.561864809443485,0.0,0.0,0.0,0.0,0.9865999999999999,0.9317999999999999,False,False,False,False,0.34282824952010227,0.337474934275717,False,False,False,False,531632.0,177378.54372140096,False,False,False,False,33795.28351295281,False,False,False,False
2025-03-20 15:00:00+00:00,108.66,108.77,108.445,108.475,25988.0,,,,,,,,,,,,,,,,,,,,105.21447377654945,102.72918468082204,,103.97182922868575,"rgba(38, 166, 154, 1.0)",17.983590840960265,0.0,0.0,0.0,0.0,0.9878337683196144,0.9374422806665327,False,False,False,False,0.3231286401038652,0.3303017871897911,False,False,False,False,505644.0,182467.93064044902,False,False,False,False,33674.24035771323,False,False,False,False
2025-03-20 16:00:00+00:00,108.52,108.84,108.33,108.59,25954.0,,,,,,,,,,,,,,,,,,,,105.28500094952834,102.80478963822698,,104.04489529387766,"rgba(38, 166, 154, 1.0)",18.26736411946212,0.0,0.0,0.0,0.0,0.9852701158805287,0.9479761710461888,False,False,False,False,0.32204141870313,0.3261716029464605,False,False,False,False,531598.0,187880.79993284514,False,False,False,False,33554.54670875643,False,False,False,False
