date,Open,High,Low,Close,Volume,aVWAP_peak_607,aVWAP_peak_604,aVWAP_peak_593,aVWAP_valley_597,aVWAP_valley_580,aVWAP_valley_556,aVWAP_valley_535,aVWAP_valley_517,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_435,aVWAP_valley_421,aVWAP_valley_403,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_316,aVWAP_valley_312,aVWAP_valley_300,aVWAP_valley_277,aVWAP_valley_249,aVWAP_valley_223,aVWAP_valley_211,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_147,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-13 16:00:00+00:00,2.015,2.03,1.99,2.01,3715.0,,,,,,,,,,,,,,,,,,,,,,,2.009326872708224,2.014362389914877,2.0067814432697886,2.0064493214139443,2.00034231540958,1.9951847087410177,1.9788583734510115,,2.001615060701206,#000000,1.3406974912417944,0.0,0.0,0.0,0.0,0.9186785260482847,0.928843710292249,False,False,False,False,0.148718245842717,0.14703497371560603,False,False,False,False,4530.0,3641.8575747564205,False,False,False,False,695.8485852377662,False,False,False,False
2024-05-14 16:00:00+00:00,2.06,2.1,1.98,2.085,1817.0,,,,,,,,,,,,,,,,,,,,,,,2.0141831002399204,2.0173822474881735,2.008572280249916,2.008248815181989,2.0022773740168476,1.9972306094660817,1.9811028103589057,,2.0041424624288333,"rgba(38, 166, 154, 1.0)",6.0767743421512925,0.0,0.0,0.0,0.0,0.9135802469135803,0.9148148148148146,False,False,False,False,0.20245830107104057,0.1747466373933233,False,False,False,False,6347.0,3683.7977673958558,False,False,False,False,713.2307777147,False,False,False,False
2024-05-15 16:00:00+00:00,2.1,2.13,2.1,2.13,593.0,,,,,,,,,,,,,,,,,,,,,,,2.017731874222373,2.0198120641005164,2.0099067304844223,2.009584441846716,2.0036220368800883,1.9985859272221806,1.982426299664706,,2.0059527677744287,"rgba(0, 255, 255, 0.75)",8.687213590375329,0.0,0.0,0.0,0.0,0.9389499389499391,0.9047619047619045,False,False,False,False,0.34282805950555933,0.2587873484494413,False,False,False,False,6940.0,3734.2815229401062,False,False,False,False,711.3667346493557,False,False,False,False
2024-05-16 16:00:00+00:00,2.105,2.115,2.1,2.115,2100.0,,,,,,,,,,,,,,,,,,,,,,,2.0275267920331617,2.0267894685136065,2.0139790310498036,2.013661955036481,2.0077577322768563,2.002777728011084,1.9865905793722343,,2.0112976123276036,"rgba(0, 255, 255, 0.75)",7.622823802049425,0.0,0.0,0.0,0.0,0.935757575757576,0.9054545454545454,False,False,False,False,0.32827897642303394,0.2935331624362376,False,False,False,False,4840.0,3751.424445065066,False,False,False,False,732.8959325617689,False,False,False,False
2024-05-17 16:00:00+00:00,2.19,2.275,2.19,2.275,2854.0,,,,,,,,,,,,,,,,,,,,,,,2.0551564616834543,2.047708513900927,2.0261708891744687,2.025848054486592,2.019747289138972,2.0146416964945173,1.9976380454843126,,2.0267015643376065,"rgba(0, 255, 0, 1.0)",15.81593799818248,0.0,0.0,0.0,0.0,0.9416569428238042,0.8891481913652274,False,False,False,False,0.34282810553952864,0.3181806339878831,False,False,False,False,7694.0,3812.5496474671577,False,False,False,False,765.7812669406562,False,False,False,False
2024-05-20 16:00:00+00:00,2.275,2.42,2.275,2.4,560.0,,,,,,,,,,,,,,,,,,,,,,,2.0626367333448297,2.0535231363309117,2.029618904839784,2.029293095108531,2.0231138487433977,2.0179542180201473,2.000674632461475,,2.030973509835582,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9627539503386007,0.8600451467268622,False,False,False,False,0.34282813349172647,0.3305043837398048,False,False,False,False,8254.0,3881.4093428552637,False,False,False,False,762.5908597012661,False,False,False,False
2024-05-21 16:00:00+00:00,2.305,2.31,2.265,2.31,500.0,,,,,,,,,,,,,,,,,,,,,,,2.0675397394778305,2.0574106510399894,2.032008433879584,2.0316812571154648,2.025460527072904,2.0202733690496117,2.0028309254483645,,2.0338864147262496,"rgba(0, 255, 0, 1.0)",15.190411996372333,0.0,0.0,0.0,0.0,0.941949616648412,0.868565169769989,False,False,False,False,0.271851526054464,0.3011779548971344,False,False,False,False,7754.0,3941.449508082314,False,False,False,False,758.5196835818667,False,False,False,False
2024-05-22 16:00:00+00:00,2.26,2.26,2.24,2.24,100.0,,,,,,,,,,,,,,,,,,,,,,,2.0682925001400796,2.05801805849755,2.032394301635808,2.032067019558586,2.0258417198001033,2.020651763329433,2.0031876816683245,,2.034350434947126,"rgba(0, 255, 255, 0.75)",11.02774017900039,0.0,0.0,0.0,0.0,0.9282608695652177,0.8695652173913042,False,False,False,False,0.22885196305908667,0.26501495897811056,False,False,False,False,7654.0,3999.008430437627,False,False,False,False,748.3100760844734,False,False,False,False
2024-05-23 16:00:00+00:00,2.195,2.33,2.17,2.31,3387.0,,,,,,,,,,,,,,,,,,,,,,,2.093425241265987,2.078802045640951,2.0460305505193417,2.0456989529238627,2.039306462380123,2.0340111837005868,2.0157853442066864,,2.0504371115196487,"rgba(0, 255, 0, 1.0)",13.905077915027022,0.0,0.0,0.0,0.0,0.9153439153439156,0.8656084656084654,False,False,False,False,0.22885196305908667,0.24693346101859862,False,False,False,False,11041.0,4108.186594306811,False,False,False,False,789.2199973854893,False,False,False,False
2024-05-24 16:00:00+00:00,2.28,2.325,2.28,2.28,45.0,,,,,,,,,,,,,,,,,,,,,,,2.0937583859752213,2.0790833092415917,2.046220243134333,2.0458885771272097,2.039493670886076,2.0341968322215545,2.015960388223274,,2.050657343829894,"rgba(0, 255, 0, 1.0)",12.190080899265247,0.0,0.0,0.0,0.0,0.9378292939936779,0.8672286617492097,False,False,False,False,0.2893213940110159,0.2681274275148073,False,False,False,False,10996.0,4214.97439904624,False,False,False,False,777.6817028523808,False,False,False,False
2024-05-27 16:00:00+00:00,2.28,2.28,2.28,2.28,0.0,,,,,,,,,,,,,,,,,,,,,,,2.0937583859752213,2.0790833092415917,2.046220243134333,2.0458885771272097,2.039493670886076,2.0341968322215545,2.015960388223274,,2.050657343829894,"rgba(0, 255, 255, 0.75)",12.190080899265258,0.0,0.0,0.0,0.0,0.9335443037974687,0.8776371308016877,False,False,False,False,0.2631775685755844,0.26565249804519586,False,False,False,False,10996.0,4320.1065789059885,False,False,False,False,765.6246221880028,False,False,False,False
2024-05-28 16:00:00+00:00,2.31,2.33,2.3,2.33,521.0,,,,,,,,,,,,,,,,,,,,,,,2.098006174396675,2.0826581887917364,2.0486142020374936,2.0482814201698973,2.0418514754045463,2.0365313641565934,2.018151293435314,,2.0534420169131793,"rgba(0, 255, 0, 1.0)",14.224597526719922,0.0,0.0,0.0,0.0,0.9351464435146446,0.8723849372384934,False,False,False,False,0.3040116205714858,0.2848320593083408,False,False,False,False,11517.0,4431.686321868686,False,False,False,False,761.8319923866384,False,False,False,False
2024-05-29 16:00:00+00:00,2.32,2.325,2.235,2.255,1126.0,,,,,,,,,,,,,,,,,,,,,,,2.104778181818182,2.088531289381939,2.052751266973046,2.0524178438498684,2.0459518716295086,2.040610341657808,2.0220389411705955,,2.058154248068707,"rgba(0, 255, 255, 0.75)",10.009888110937268,0.0,0.0,0.0,0.0,0.9227600411946448,0.8753861997940265,False,False,False,False,0.26317756857558494,0.27400481394196285,False,False,False,False,10391.0,4524.078781994753,False,False,False,False,767.478008008551,False,False,False,False
2024-05-30 16:00:00+00:00,2.205,2.3,2.205,2.265,1905.0,,,,,,,,,,,,,,,,,,,,,,,2.1141786874593893,2.0969288011465923,2.058955292213669,2.0586221045805826,2.052126106172004,2.0467705371129803,2.0279722207472695,,2.0650791070617838,"rgba(0, 255, 255, 0.75)",10.42490023716486,0.0,0.0,0.0,0.0,0.9217479674796751,0.8821138211382114,False,False,False,False,0.23169122730435737,0.25284802062316014,False,False,False,False,12296.0,4644.573684599485,False,False,False,False,785.1140078843874,False,False,False,False
2024-05-31 16:00:00+00:00,2.23,2.26,2.205,2.23,1245.0,,,,,,,,,,,,,,,,,,,,,,,2.118746135831382,2.1011877861561765,2.0623224865197805,2.0619905199685213,2.0554996553927265,2.050152833081101,2.0312839146654125,,2.068740475945014,"rgba(38, 166, 154, 1.0)",8.520112694190491,0.0,0.0,0.0,0.0,0.9215291750503021,0.8883299798792753,False,False,False,False,0.20907561844822034,0.23096181953569023,False,False,False,False,11051.0,4743.898123597943,False,False,False,False,792.2440232660249,False,False,False,False
2024-06-03 16:00:00+00:00,2.265,2.31,2.265,2.295,400.0,,,,,,,,,,,,,,,,,,,,,,,2.1208587509637624,2.103086016370506,2.063739735549365,2.063407630116482,2.0569068192842175,2.0515542392770367,2.0326282958979083,,2.070311641065611,"rgba(0, 255, 255, 0.75)",11.215352775077886,0.0,0.0,0.0,0.0,0.9275793650793652,0.8749999999999997,False,False,False,False,0.271851526054464,0.2514066727950771,False,False,False,False,11451.0,4847.884199201076,False,False,False,False,786.1627205797299,False,False,False,False
2024-06-04 16:00:00+00:00,2.2,2.26,2.2,2.25,4724.0,,,,,,,,,,,,,,,,,,,,,,,2.135585300636177,2.1172630735473628,2.075581882492788,2.075255345019759,2.068803006318031,2.063503340939836,2.0444259148194837,,2.08291683768192,"rgba(38, 166, 154, 1.0)",8.814855249779399,0.0,0.0,0.0,0.0,0.9112195121951223,0.8799999999999999,False,False,False,False,0.20626388185960334,0.22883527732734021,False,False,False,False,6727.0,4877.0177775080365,False,False,False,False,847.2144613459357,False,False,False,False
2024-06-05 16:00:00+00:00,2.205,2.3,2.2,2.295,6608.0,,,,,,,,,,,,,,,,,,,,,,,2.155128969841016,2.136360583475159,2.092140400312206,2.0918204938499954,2.0854263312433483,2.080190560338885,2.0609310678035833,,2.1002854866948844,"rgba(0, 255, 255, 0.75)",10.643310243802045,0.0,0.0,0.0,0.0,0.9127516778523493,0.8763183125599232,False,False,False,False,0.22885196305908667,0.22884362019321344,False,False,False,False,13335.0,5008.149284833493,False,False,False,False,936.5289658211925,False,False,False,False
2024-06-06 16:00:00+00:00,2.24,2.285,2.24,2.285,7631.0,,,,,,,,,,,,,,,,,,,,,,,2.17218705404634,2.1537189219858153,2.10844914806181,2.108138966899498,2.1018763285136997,2.0967588822035643,2.0775602633590435,,2.116955652152824,"rgba(38, 166, 154, 1.0)",10.110139311989382,0.0,0.0,0.0,0.0,0.9211026615969585,0.8783269961977185,False,False,False,False,0.24308556648171417,0.2359645933374638,False,False,False,False,5704.0,5018.937668014369,False,False,False,False,1040.319214413112,False,False,False,False
2024-06-07 16:00:00+00:00,2.235,2.25,2.2,2.21,2797.0,,,,,,,,,,,,,,,,,,,,,,2.22,2.174655132109132,2.156731061898495,2.112076343598507,2.1117720247564415,2.1056129904206107,2.1005796450858463,2.0815952648618716,,2.1328778078413633,"rgba(38, 166, 154, 0.5)",6.239561717901498,0.0,0.0,0.0,0.0,0.9117370892018782,0.8779342723004694,False,False,False,False,0.20064999568293215,0.21830729451019798,False,False,False,False,2907.0,4986.1944483552315,False,False,False,False,1067.5545754299628,False,False,False,False
2024-06-10 16:00:00+00:00,2.22,2.34,2.22,2.305,7996.0,,,,,,,,,,,,,,,,,,,,,,2.270624787671021,2.1892732774748986,2.1718625886142386,2.1270670460387526,2.126772654022561,2.1207665646770035,2.1158652785555496,2.097083235737775,,2.1524144290989753,"rgba(38, 166, 154, 1.0)",10.056925825722978,0.0,0.0,0.0,0.0,0.9156736938588452,0.8588450962419794,False,False,False,False,0.26317756857558494,0.24074243154289146,False,False,False,False,10903.0,5077.927867760577,False,False,False,False,1174.9723339504285,False,False,False,False
2024-06-11 16:00:00+00:00,2.33,2.39,2.305,2.37,11034.0,,,,,,,,,,,,,,,,,,,,,,2.3132782028374645,2.21424942520886,2.1969409384812044,2.1510083706968492,2.1507221022865965,2.1448201317214055,2.140017559275905,2.1212483548022787,,2.17903563566382,"rgba(0, 255, 255, 0.75)",12.480219613773674,0.0,0.0,0.0,0.0,0.9320652173913045,0.8550724637681156,False,False,False,False,0.34282813349172647,0.29178528251730895,False,False,False,False,21937.0,5339.30883105111,False,False,False,False,1327.8254760597242,False,False,False,False
2024-06-12 16:00:00+00:00,2.43,2.47,2.38,2.44,3487.0,,,,,,,,,,,,,,,,,,,,,,2.32935661425825,2.2240578037947727,2.2066082984392845,2.159971699098302,2.1596863685457244,2.153784058676474,2.1489869104219887,2.130127377241163,,2.1890723913094945,"rgba(0, 255, 0, 1.0)",14.942835396839548,0.0,0.0,0.0,0.0,0.9429081177520073,0.8421052631578945,False,False,False,False,0.34282814707373016,0.31730671479551953,False,False,False,False,25424.0,5650.699391810008,False,False,False,False,1361.301050074302,False,False,False,False
2024-06-13 16:00:00+00:00,2.4,2.4,2.34,2.34,3591.0,,,,,,,,,,,,,,,,,,,,,,2.3331635818485847,2.230137641720532,2.2128923621014205,2.166377842387055,2.1660959335394634,2.1602499701671514,2.1555008582129114,2.1367393568024347,,2.1951446933474443,"rgba(38, 166, 154, 1.0)",10.058847351175054,0.0,0.0,0.0,0.0,0.9379432624113476,0.8484042553191489,False,False,False,False,0.2848535952935006,0.3010801550445101,False,False,False,False,21833.0,5901.587773332333,False,False,False,False,1395.8700260421424,False,False,False,False
2024-06-14 16:00:00+00:00,2.35,2.45,2.34,2.43,6750.0,,,,,,,,,,,,,,,,,,,,,,2.3470787640817092,2.2438270931225563,2.226747312112706,2.180021773205358,2.179744390372369,2.1739649590056924,2.1692757244110057,2.1505849386374862,,2.2089056193686103,"rgba(0, 255, 255, 0.75)",13.143523866021166,0.0,0.0,0.0,0.0,0.9373913043478264,0.8330434782608692,False,False,False,False,0.3109534704287011,0.3060168127366056,False,False,False,False,28583.0,6253.2375752961725,False,False,False,False,1478.8797930802486,False,False,False,False
2024-06-17 16:00:00+00:00,2.495,2.495,2.435,2.435,2896.0,,,,,,,,,,,,,,,,,,,,,,2.3551859441605494,2.2506267766671484,2.233540868028078,2.186561293006934,2.1862851356193196,2.180519342637557,2.175844254985857,2.157139920143355,,2.2157129419060997,"rgba(0, 255, 255, 0.75)",13.30963868121907,0.0,0.0,0.0,0.0,0.9532467532467536,0.8268398268398266,False,False,False,False,0.3428281529554641,0.3244224828460348,False,False,False,False,31479.0,6644.334667152045,False,False,False,False,1500.8506490014852,False,False,False,False
2024-06-18 16:00:00+00:00,2.42,2.46,2.405,2.425,1393.0,,,,,,,,,,,,,,,,,,,,,,2.3577949963281934,2.253362585585191,2.2363137576752385,2.189314570038268,2.1890392998339636,2.1832870230264034,2.178623952493863,2.159937115480851,,2.2184591625577466,"rgba(0, 255, 255, 0.75)",12.828288067690895,0.0,0.0,0.0,0.0,0.948409286328461,0.8349097162510748,False,False,False,False,0.31019705181685137,0.3173097673314431,False,False,False,False,30086.0,7007.771338979145,False,False,False,False,1499.1785459161908,False,False,False,False
2024-06-19 16:00:00+00:00,2.425,2.425,2.425,2.425,0.0,,,,,,,,,,,,,,,,,,,,,,2.3577949963281934,2.253362585585191,2.2363137576752385,2.189314570038268,2.1890392998339636,2.1832870230264034,2.178623952493863,2.159937115480851,,2.2184591625577466,"rgba(0, 255, 255, 0.75)",12.828288067690895,0.0,0.0,0.0,0.0,0.9592720970537264,0.8396880415944541,False,False,False,False,0.3027590982098222,0.3100344327706327,False,False,False,False,30086.0,7365.573333723654,False,False,False,False,1475.935467684932,False,False,False,False
2024-06-20 16:00:00+00:00,2.425,2.425,2.4,2.425,965.0,,,,,,,,,,,,,,,,,,,,,,2.359183716704556,2.255069991440675,2.238060118336862,2.191082015505125,2.190807460832374,2.1850669137734364,2.180413942591164,2.1617474613138077,,2.22017895256225,"rgba(38, 166, 154, 1.0)",12.828288067690895,0.0,0.0,0.0,0.0,0.9617723718505651,0.8340573414422241,False,False,False,False,0.29043394060962324,0.30023418669012797,False,False,False,False,30086.0,7717.828010720187,False,False,False,False,1468.0139875657858,False,False,False,False
2024-06-21 16:00:00+00:00,2.47,2.47,2.44,2.455,3902.0,,,,,,,,,,,,,,,,,,,,,,2.3675270952816647,2.2631795029054356,2.24623403919751,2.199125316650134,2.1988528456109404,2.19314216238733,2.188516570498035,2.169877218160676,,2.2283068438364655,"rgba(0, 255, 255, 0.75)",13.890004889743263,0.0,0.0,0.0,0.0,0.9695652173913046,0.8269565217391304,False,False,False,False,0.33271567283142633,0.3164749297607772,False,False,False,False,33988.0,8125.117498926076,False,False,False,False,1505.7502048128276,False,False,False,False
2024-06-24 16:00:00+00:00,2.465,2.545,2.465,2.54,419.0,,,,,,,,,,,,,,,,,,,,,,2.3689086889232813,2.264278792081531,2.2473237802141437,2.2001611107651105,2.1998887220735575,2.19417811726225,2.189553078732322,2.170906507520483,,2.229399849696585,"rgba(0, 255, 0, 1.0)",16.76521725359274,0.0,0.0,0.0,0.0,0.9767441860465119,0.8070628768303186,False,False,False,False,0.3428281582261089,0.32965154399344304,False,False,False,False,34407.0,8532.588545454353,False,False,False,False,1488.9013644281324,False,False,False,False
2024-06-25 16:00:00+00:00,2.47,2.535,2.47,2.535,3628.0,,,,,,,,,,,,,,,,,,,,,,2.3796330863591093,2.273292317565456,2.256292283101628,2.2087633883504947,2.2084919680234023,2.20278828326393,2.1981726470012717,2.179486215279216,,2.238365023618063,"rgba(0, 255, 255, 0.75)",16.506791370743237,0.0,0.0,0.0,0.0,0.9810834049871027,0.8082545141874463,False,False,False,False,0.3404253283424856,0.33503843616796436,False,False,False,False,30779.0,8877.494149400798,False,False,False,False,1522.065684359479,False,False,False,False
2024-06-26 16:00:00+00:00,2.59,2.59,2.5,2.5,596.0,,,,,,,,,,,,,,,,,,,,,,2.3814452487833817,2.274809520504023,2.257799896491812,2.2102064302008904,2.209935141391014,2.204232049611577,2.199617524864354,2.180923043591895,,2.2398711069298685,"rgba(0, 255, 255, 0.75)",14.702386978563304,0.0,0.0,0.0,0.0,0.9838435374149663,0.7976190476190478,False,False,False,False,0.34282816297619645,0.3389332995720804,False,False,False,False,30183.0,9207.812069565127,False,False,False,False,1507.7080768500298,False,False,False,False
2024-06-27 16:00:00+00:00,2.57,2.635,2.57,2.635,998.0,,,,,,,,,,,,,,,,,,,,,,2.3860322682946173,2.2781269474993455,2.261049126084382,2.213216145248889,2.21294463049621,2.207232498493467,2.202612203896311,2.183870919631309,,2.2431355924555665,"rgba(0, 255, 0, 1.0)",19.045073922186386,0.0,0.0,0.0,0.0,0.9866332497911451,0.7802840434419384,False,False,False,False,0.34282816903700686,0.34088073430454363,False,False,False,False,31181.0,9548.481649881945,False,False,False,False,1499.8056260461533,False,False,False,False
2024-06-28 16:00:00+00:00,2.67,2.765,2.67,2.765,1717.0,,,,,,,,,,,,,,,,,,,,,,2.397462733296275,2.2856743790054432,2.26835997439573,2.219812161320423,2.219539219087123,2.213788188875423,2.2091401905089394,2.190240734864188,,2.250502197669193,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9991803278688528,0.7696721311475409,False,False,False,False,0.3428281790304047,0.34185445666747416,False,False,False,False,32898.0,9910.489686317884,False,False,False,False,1503.1729806810968,False,False,False,False
2024-07-01 16:00:00+00:00,2.71,2.71,2.62,2.65,2707.0,,,,,,,,,,,,,,,,,,,,,,2.4104135384017304,2.2952100585962008,2.2776903173569427,2.22844073290948,2.228166893394502,2.2223854313465914,2.217717103074768,2.1986724551771695,,2.2598370662821727,"rgba(0, 255, 0, 1.0)",17.240278392918082,0.0,0.0,0.0,0.0,0.9823008849557526,0.7763475462590508,False,False,False,False,0.30374139846549825,0.3227979275664862,False,False,False,False,30191.0,10224.91620280908,False,False,False,False,1521.8369654767387,False,False,False,False
2024-07-02 16:00:00+00:00,2.635,2.635,2.625,2.63,433.0,,,,,,,,,,,,,,,,,,,,,,2.412132624587922,2.2965687101480516,2.2790277838662445,2.2296958683134704,2.229421978730106,2.2236377967468717,2.2189678369333454,2.1999072721141957,,2.261169983930026,"rgba(0, 255, 255, 0.75)",16.327810314943328,0.0,0.0,0.0,0.0,0.9807073954983927,0.7845659163987138,False,False,False,False,0.27818163962826836,0.30048978359737727,False,False,False,False,29758.0,10527.754711292659,False,False,False,False,1504.9557722135335,False,False,False,False
2024-07-03 16:00:00+00:00,2.66,2.66,2.645,2.655,416.0,,,,,,,,,,,,,,,,,,,,,,2.413933243606999,2.2979542943744766,2.2803880032030284,2.2309642165717865,2.2306902342373442,2.224902438679279,2.220230148029648,2.2011509686919637,,2.2625266934243156,"rgba(0, 255, 255, 0.75)",17.058895165104303,0.0,0.0,0.0,0.0,0.9830917874396138,0.782608695652174,False,False,False,False,0.29457023992065295,0.2975300117590151,False,False,False,False,30174.0,10832.347661505175,False,False,False,False,1488.0727369854164,False,False,False,False
2024-07-04 16:00:00+00:00,2.655,2.655,2.655,2.655,0.0,,,,,,,,,,,,,,,,,,,,,,2.413933243606999,2.2979542943744766,2.2803880032030284,2.2309642165717865,2.2306902342373442,2.224902438679279,2.220230148029648,2.2011509686919637,,2.2625266934243156,"rgba(0, 255, 255, 0.75)",17.058895165104303,0.0,0.0,0.0,0.0,0.9862903225806453,0.7766129032258065,False,False,False,False,0.2964005771435103,0.29696529445126274,False,False,False,False,30174.0,11132.218240396567,False,False,False,False,1465.0018418383556,False,False,False,False
2024-07-05 16:00:00+00:00,2.7,2.725,2.7,2.705,934.0,,,,,,,,,,,,,,,,,,,,,,2.418813780687976,2.3015161766021577,2.2838648343427863,2.234162788370115,2.233888349133097,2.2280868492630783,2.2234050638182694,2.204265438611437,,2.2660004101036146,"rgba(0, 255, 0, 1.0)",18.52435701203603,0.0,0.0,0.0,0.0,0.9863782051282054,0.7724358974358976,False,False,False,False,0.3390635944368063,0.3180144444440345,False,False,False,False,31108.0,11441.920283181116,False,False,False,False,1456.7692551431871,False,False,False,False
2024-07-08 16:00:00+00:00,2.735,2.74,2.735,2.735,242.0,,,,,,,,,,,,,,,,,,,,,,2.420165609274589,2.302488633810144,2.2848123232829805,2.23503063974746,2.234756055235827,2.228950403326715,2.224265698006093,2.2051084133184156,,2.2669472220002778,"rgba(0, 255, 0, 1.0)",19.385550156657775,0.0,0.0,0.0,0.0,0.9872509960159364,0.7697211155378487,False,False,False,False,0.34282818053434416,0.3304213124891893,False,False,False,False,31350.0,11750.572681891486,False,False,False,False,1437.935623280502,False,False,False,False
2024-07-09 16:00:00+00:00,2.69,2.75,2.69,2.735,2639.0,,,,,,,,,,,,,,,,,,,,,,2.433676827902811,2.3125402663589596,2.2946327246597344,2.2440878758586558,2.243812023724527,2.237968430672858,2.233257395335756,2.2139326601492155,,2.2767385255828145,"rgba(0, 255, 0, 1.0)",19.385550156657775,0.0,0.0,0.0,0.0,0.9849325931800161,0.7692307692307693,False,False,False,False,0.32995321548426154,0.33018726398672543,False,False,False,False,31350.0,12054.439772094718,False,False,False,False,1456.5567764079362,False,False,False,False
2024-07-10 16:00:00+00:00,2.72,2.755,2.7,2.72,5010.0,,,,,,,,,,,,,,,,,,,,,,2.456287658146141,2.3303637863915774,2.3121196674776967,2.2603925191060106,2.2601149868354615,2.2542166537925405,2.2494684766492075,2.2298865972957818,,2.294106293211802,"rgba(0, 255, 255, 0.75)",18.642139876637128,0.0,0.0,0.0,0.0,0.985849056603774,0.7665094339622643,False,False,False,False,0.33543952964372536,0.33281339681522537,False,False,False,False,26340.0,12275.92132601573,False,False,False,False,1511.6489194093635,False,False,False,False
2024-07-11 16:00:00+00:00,2.705,2.72,2.68,2.715,718.0,,,,,,,,,,,,,,,,,,,,,,2.459023692059407,2.3326696155077036,2.314394241158541,2.2625423485307654,2.2622647105009315,2.2563616762763163,2.251610539873819,2.2320026921740856,,2.296358689510196,"rgba(0, 255, 255, 0.75)",18.39194113417427,0.0,0.0,0.0,0.0,0.9834905660377362,0.7775157232704404,False,False,False,False,0.3152988317817302,0.3240561142984778,False,False,False,False,25622.0,12482.837274449594,False,False,False,False,1499.344284999916,False,False,False,False
2024-07-12 16:00:00+00:00,2.705,2.705,2.685,2.695,669.0,,,,,,,,,,,,,,,,,,,,,,2.4614179191248216,2.3347356630442504,2.316436356637019,2.264481984548927,2.2642042914218465,2.258297879593646,2.253544743597268,2.2339161523873066,,2.2983793737943854,"rgba(0, 255, 255, 0.75)",17.38443771526617,0.0,0.0,0.0,0.0,0.9765258215962443,0.7793427230046949,False,False,False,False,0.3116637735346149,0.3178599439165464,False,False,False,False,24953.0,12676.173130659678,False,False,False,False,1486.4707301937156,False,False,False,False
2024-07-15 16:00:00+00:00,2.665,2.665,2.6,2.605,2678.0,,,,,,,,,,,,,,,,,,,,,,2.467737375209503,2.3411760400434436,2.322889229118413,2.2708111659213506,2.2705342016756953,2.2646359498693576,2.2598912757871537,2.240253603151935,,2.3047411050971065,"rgba(38, 166, 154, 1.0)",13.02405187829146,0.0,0.0,0.0,0.0,0.9720062208398137,0.7822706065318819,False,False,False,False,0.2666729005271889,0.2922664222218676,False,False,False,False,22275.0,12824.992151889759,False,False,False,False,1504.9440522062162,False,False,False,False
2024-07-16 16:00:00+00:00,2.575,2.6,2.55,2.595,2626.0,,,,,,,,,,,,,,,,,,,,,,2.4719368996317668,2.3463259506315803,2.328116895272237,2.2760959690454463,2.27582029118655,2.2699432732171814,2.265216916777489,2.245616357919461,,2.309884069210214,"rgba(38, 166, 154, 1.0)",12.555517959021813,0.0,0.0,0.0,0.0,0.959041731066461,0.7928902627511591,False,False,False,False,0.22626495443442518,0.2592656883281464,False,False,False,False,19649.0,12930.79072317829,False,False,False,False,1522.324764575112,False,False,False,False
2024-07-17 16:00:00+00:00,2.555,2.565,2.535,2.555,4810.0,,,,,,,,,,,,,,,,,,,,,2.5516666666666663,2.476979570726662,2.3540762377817366,2.3360936491569055,2.2844181269476524,2.2841455474473933,2.2783249419094926,2.2736453624349795,2.2541755382549087,,2.3437250712584885,"rgba(38, 166, 154, 0.5)",10.69376177752924,0.0,0.0,0.0,0.0,0.9546850998463906,0.7933947772657451,False,False,False,False,0.20761599332191208,0.23344084082502925,False,False,False,False,14839.0,12960.375363129015,False,False,False,False,1573.296473651467,False,False,False,False
2024-07-18 16:00:00+00:00,2.555,2.585,2.55,2.565,2815.0,,,,,,,,,,,,,,,,,,,,,2.557204371584699,2.4801808130246243,2.3586706614256254,2.3408101286672096,2.2893199681654415,2.289049097343824,2.283259538689753,2.278605762291928,2.2592077598404328,,2.3484786778926154,"rgba(38, 166, 154, 0.5)",11.040703789063048,0.0,0.0,0.0,0.0,0.9541634835752486,0.7914438502673797,False,False,False,False,0.209370177513948,0.22140550916948865,False,False,False,False,17654.0,13033.14473734407,False,False,False,False,1592.547691114235,False,False,False,False
2024-07-19 16:00:00+00:00,2.66,2.72,2.65,2.695,699.0,,,,,,,,,,,,,,,,,,,,,2.5682158016979013,2.482009489096965,2.360430332511156,2.342566400366314,2.291033313470978,2.2907625531810405,2.284973635939875,2.280320863300737,2.2609168779616917,,2.3512476963918507,"rgba(38, 166, 154, 1.0)",15.312444250137368,0.0,0.0,0.0,0.0,0.9566210045662102,0.7937595129375952,False,False,False,False,0.30008750385721683,0.26074650651335274,False,False,False,False,18353.0,13115.623113509277,False,False,False,False,1578.6942385388206,False,False,False,False
