date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_848,aVWAP_peak_836,aVWAP_peak_817,aVWAP_peak_785,aVWAP_peak_763,aVWAP_peak_730,aVWAP_peak_697,aVWAP_peak_662,aVWAP_peak_635,aVWAP_peak_630,aVWAP_peak_620,aVWAP_peak_606,aVWAP_peak_569,aVWAP_peak_552,aVWAP_peak_510,aVWAP_peak_496,aVWAP_peak_495,aVWAP_peak_480,aVWAP_peak_465,aVWAP_peak_425,aVWAP_peak_407,aVWAP_peak_394,aVWAP_peak_371,aVWAP_peak_354,aVWAP_peak_264,aVWAP_peak_222,aVWAP_peak_191,aVWAP_peak_165,aVWAP_peak_132,aVWAP_peak_106,aVWAP_valley_876,aVWAP_valley_839,aVWAP_valley_810,aVWAP_valley_797,aVWAP_valley_781,aVWAP_valley_743,aVWAP_valley_720,aVWAP_valley_703,aVWAP_valley_684,aVWAP_valley_648,aVWAP_valley_629,aVWAP_valley_614,aVWAP_valley_582,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-03-31 19:00:00+00:00,9.355,9.575,9.335,9.5,16293.0,,,,,,,,,,,,,,,,,,,,,9.567859620538009,9.693726855790812,9.705461243191113,9.906689609171432,9.894981036405623,10.494525395779744,10.758805859193057,10.97890297882007,11.16168957988704,11.474942649928279,11.846937817025301,,,,,,,,,,,,,,10.49859296779368,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 14:00:00+00:00,9.35,9.59,9.35,9.565,4460.0,,,,,,,,,,,,,,,,,,,,,9.566509472936428,9.691158805917645,9.703403434496655,9.904270826777784,9.893146325171081,10.492118424969613,10.756009965339976,10.975813077048144,11.158386066441787,11.471388294755979,11.84343415981504,,,,,,,,,,,,,,10.495967168515467,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 15:00:00+00:00,9.565,9.62,9.48,9.615,3827.0,,,,,,,,,,,,,,,,,,,,,9.56659818264902,9.68980338369153,9.702271825708571,9.902575128222205,9.891864673128914,10.490207667722967,10.753754113762405,10.97329741719322,11.155681206617237,11.468456619665945,11.840525722758597,,,,,,,,,,,,,,10.49409417646551,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 16:00:00+00:00,9.615,9.63,9.36,9.36,6468.0,,,,,,,,,,,,,,,,,,,,,9.563304244393684,9.685292568583485,9.698661802989742,9.898708814213899,9.88890733472475,10.486570904328294,10.749570569850992,10.96869884787089,11.150781110437478,11.463205818226573,11.83536438751583,,,,,,,,,,,,,,10.489915127557781,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 17:00:00+00:00,9.365,9.415,9.34,9.4,4584.0,,,,,,,,,,,,,,,,,,,,,9.55980438502964,9.6813419289107,9.695512640521216,9.895617262393952,9.886528403572862,10.483848157390446,10.746474343521946,10.96531775539451,11.1471932555244,11.45938136480843,11.83162061134895,,,,,,,,,,,,,,10.486603646219733,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 18:00:00+00:00,9.395,9.395,9.28,9.375,9373.0,,,,,,,,,,,,,,,,,,,,,9.55170880847502,9.672662223874255,9.688562300719466,9.888984871769928,9.88139877697989,10.478146588654011,10.740025328022698,10.958296986058976,11.139757481199894,11.451473871702618,11.823892133422016,,,,,,,,,,,,,,10.479537215534434,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 19:00:00+00:00,9.375,9.44,9.345,9.36,14596.0,,,,,,,,,,,,,,,,,,,,,9.542070450138379,9.66125694586166,9.67924066108548,9.87956004061072,9.874067709191834,10.469627211415231,10.730326525234585,10.947697561183821,11.12850265510765,11.439461162723257,11.812105263941023,,,,,,,,,,,,,,10.469446926044876,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 14:00:00+00:00,9.525,9.55,9.38,9.455,5001.0,,,,,,,,,,,,,,,,,,,,,9.54053868404779,9.6586121717165,9.676999695187254,9.876916865231935,9.872005202890396,10.466951008228362,10.727230455655041,10.944282456286281,11.124854596488102,11.435536046945538,11.808224948213672,,,,,,,,,,,,,,10.466559284626443,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 15:00:00+00:00,9.43,9.615,9.41,9.565,5719.0,,,,,,,,,,,,,,,,,,,,,9.54031398273595,9.656692341556953,9.675288409670584,9.874425604592046,9.870060314322576,10.464114793923146,10.7238985233394,10.940575344008183,11.120872904450762,11.431221182130521,11.803931968234524,,,,,,,,,,,,,,10.463763215360423,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 16:00:00+00:00,9.565,9.585,9.425,9.56,9676.0,,,,,,,,,,,,,,,,,,,,,9.539722749986206,9.653407255600813,9.672353287193317,9.870211105280328,9.866756110196272,10.45932112421359,10.718272004286817,10.934317890818368,11.114153305245521,11.423939730399622,11.796684196754757,,,,,,,,,,,,,,10.459012614543237,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 17:00:00+00:00,9.55,9.65,9.43,9.43,11955.0,,,,,,,,,,,,,,,,,,,,9.503333333333332,9.538221887574448,9.64897461427283,9.66841361632878,9.864849362242088,9.862526878528039,10.45334031601566,10.711277537024372,10.926553997601053,11.105825293563854,11.414925800751634,11.787714496653436,,,,,,,,,,,,,,10.37382976115746,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 18:00:00+00:00,9.43,9.5,9.365,9.43,5536.0,,,,,,,,,,,,,,,,,,,,9.48065042974482,9.536224921827307,9.646042508041038,9.665885539031306,9.861937485479668,9.860217483844758,10.450389039688236,10.707875269537116,10.92280763499541,11.10182677673781,11.410624904924624,11.783455060005,,,,,,,,,,,,,,10.36899475448809,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 19:00:00+00:00,9.43,9.47,9.35,9.415,11809.0,,,,,,,,,,,,,,,,,,,,9.452847383390214,9.53143683960391,9.639485426044379,9.660223807880346,9.855572321307081,9.855146956434618,10.444027732904352,10.700565119717592,10.914772228136005,11.093259550712602,11.401420497141606,11.774343569282276,,,,,,,,,,,,,,10.360258452712914,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 14:00:00+00:00,9.015,9.06,8.8,8.82,5742.0,,,,,,,,,,,,,,,,,,,,9.361165125658733,9.51972870545529,9.629471436496026,9.652008059365288,9.849003403046849,9.84988918285266,10.439423770017836,10.695622855020082,10.909559175212797,11.087850743855071,11.395817588395877,11.768972040783893,,,,,,,,,,,,,,10.346542673846699,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 15:00:00+00:00,8.82,8.97,8.785,8.935,4672.0,,,,,,,,,,,,,,,,,,,,9.30652100015108,9.510563720551442,9.621555706867289,9.645480850625693,9.843742801032416,9.845668161991766,10.435705893761577,10.691628863876064,10.905344332109197,11.083476087530636,11.391283245347033,11.764621282023676,,,,,,,,,,,,,,10.337132662155655,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 16:00:00+00:00,8.94,9.08,8.9,8.925,5554.0,,,,,,,,,,,,,,,,,,,,9.26502823922712,9.50124494847913,9.613273894311687,9.638595407357771,9.838031742302773,9.84107394574243,10.431514114492233,10.687092534418767,10.90053465142328,11.078467926604127,11.386068493364792,11.759595102447571,,,,,,,,,,,,,,10.328376750014305,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 17:00:00+00:00,8.925,8.95,8.89,8.91,4855.0,,,,,,,,,,,,,,,,,,,,9.231285338068352,9.492592780021848,9.605638192191417,9.632235026790694,9.832807168969502,9.836861742415357,10.42774076413253,10.68302802867415,10.89623791558543,11.074002738534814,11.381431376432019,11.755135218521339,,,,,,,,,,,,,,10.320749690861454,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 18:00:00+00:00,8.915,8.915,8.705,8.775,5725.0,,,,,,,,,,,,,,,,,,,,9.186903261232871,9.480683760299625,9.595336529603012,9.623660675746141,9.82593600103645,9.831311354866818,10.42296876441423,10.67793960648459,10.890893624289099,11.068473530561821,11.375724179992769,11.749675585391424,,,,,,,,,,,,,,10.310792239493239,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 19:00:00+00:00,8.775,8.795,8.69,8.75,11258.0,,,,,,,,,,,,,,,,,,,,9.112767611440606,9.456677569795483,9.574521213755272,9.60624662952172,9.811999269713256,9.820013278421277,10.413360468698377,10.667731468841806,10.880197456990519,11.057424933087233,11.364343710621501,11.738805060732728,,,,,,,,,,,,,,10.292007389301649,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 14:00:00+00:00,8.455,8.58,8.335,8.46,9644.0,,,,,,,,,,,,,,,,,,,,9.030534853420194,9.42952974089154,9.551596038760513,9.587083246060308,9.797211658814906,9.807988722665103,10.403817442108249,10.657781130499467,10.869900348461867,11.046880542867656,11.35361440672451,11.728669651419326,,,,,,,,,,,,,,10.272050648557803,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 15:00:00+00:00,8.44,9.12,8.44,8.85,8948.0,,,,,,,,,,,,,,,,,,,,9.006812022061968,9.414119384855152,9.537603389495182,9.575128674120453,9.787239050272959,9.799824101236702,10.396601533796796,10.650064347607458,10.861780014099184,11.0384671303518,11.34490785853473,11.720307724203664,,,,,,,,,,,,,,10.261071269219672,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 16:00:00+00:00,8.85,8.94,8.625,8.635,7446.0,,,,,,,,,,,,,,,,,,,,8.984949934152137,9.40045764765914,9.525279757887052,9.564577946179238,9.778512086336429,9.792660259186023,10.390384651359932,10.643450127415386,10.854843096908883,11.031296174827782,11.337509669823408,11.713219665027939,,,,,,,,,,,,,,10.251428418063613,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 17:00:00+00:00,8.63,8.63,8.51,8.615,3894.0,,,,,,,,,,,,,,,,,,,,8.968900499460691,9.391988580395084,9.517804940953267,9.55819897755265,9.773365911678782,9.788432758894515,10.386862524951981,10.63974205928823,10.850980913466604,11.027322824354744,11.33343791305044,11.709342383187737,,,,,,,,,,,,,,10.245531690602894,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 18:00:00+00:00,8.645,8.67,8.49,8.545,6171.0,,,,,,,,,,,,,,,,,,,,8.944950068953935,9.378651845088001,9.505992273661699,9.548088109205029,9.765187695118607,9.781701580572424,10.381257540144741,10.633845553578682,10.844842360097617,11.021009651581467,11.326970848270705,11.703184850815417,,,,,,,,,,,,,,10.236306864757362,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 19:00:00+00:00,8.55,8.855,8.515,8.775,9235.0,,,,,,,,,,,,,,,,,,,,8.926064322388626,9.362950839340824,9.491534281785961,9.535545262910775,9.754628775993611,9.772966854525704,10.373607229499886,10.625705933627067,10.836305234174853,11.012183567579344,11.317860648076811,11.694443992202999,,,,,,,,,,,,,,10.225316411842206,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 14:00:00+00:00,8.54,9.24,8.46,8.78,3542.0,,,,,,,,,,,,,,,,,,,8.826666666666668,8.92302890003966,9.358128355437755,9.486905693159796,9.531475322500034,9.751064076576943,9.77000417205115,10.370887923217913,10.622783730484478,10.833220436491606,11.008979986674344,11.314532533924947,11.691230207695273,,,,,,,,,,,,,,10.11453138499389,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 15:00:00+00:00,8.78,8.79,8.435,8.555,1987.0,,,,,,,,,,,,,,,,,,,8.74281184059806,8.917475891376275,9.354289649510577,9.48342953392864,9.528463443375903,9.74857456206802,9.767941176038063,10.369136751653668,10.620936155990039,10.831293309408732,11.006995229996543,11.312494671063238,11.689283885872243,,,,,,,,,,,,,,10.10562508468308,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 16:00:00+00:00,8.555,8.67,8.51,8.545,3441.0,,,,,,,,,,,,,,,,,,,8.678437198067634,8.907769765705217,9.34757432709934,9.477350535639506,9.523191728274256,9.744220542882639,9.76433013331973,10.36608107216294,10.617715693477075,10.827936551720965,11.003539769847837,11.3089490538842,11.68589918387088,,,,,,,,,,,,,,10.096384273534786,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 17:00:00+00:00,8.7,9.02,8.65,8.975,5269.0,,,,,,,,,,,,,,,,,,,8.753640236908023,8.906684085473188,9.341506708520253,9.47130864725121,9.51780600956202,9.739348072902706,9.760257794200706,10.362219894295453,10.613541369375081,10.823512880971213,10.998933363328144,11.30414462332893,11.681240131052366,,,,,,,,,,,,,,10.098011062859175,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 18:00:00+00:00,8.975,8.975,8.715,8.725,2938.0,,,,,,,,,,,,,,,,,,,8.7624249480895,8.90437930582236,9.3376388122061,9.467561449482314,9.514484796582932,9.736414280187411,9.75780660329982,10.359964571346323,10.611119814417908,10.820957916958378,10.996280807810626,11.301389395364756,11.678577995317164,,,,,,,,,,,,,,10.096076976683507,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 19:00:00+00:00,8.725,8.91,8.715,8.845,10367.0,,,,,,,,,,,,,,,,,,,8.785349622422306,8.898377337105085,9.324879940494705,9.455026045381404,9.50330541543733,9.72640861436879,9.749421466119644,10.352151604754933,10.602712916142016,10.81207546140698,10.987049935693397,11.291786716934002,11.669283332778587,,,,,,,,,,,,,,10.089063723772243,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 14:00:00+00:00,9.12,9.18,8.98,8.995,9844.0,,,,,,,,,,,,,,,,,,,8.855469045326487,8.90844848452489,9.318592127350174,9.447708618978117,9.496473623850276,9.719460014429696,9.743526518844524,10.345903066599313,10.595818007550378,10.804673933315572,10.979274393704666,11.283574205938363,11.66121703059402,,,,,,,,,,,,,,10.089241467000498,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 15:00:00+00:00,8.995,9.1,8.995,9.08,9418.0,,,,,,,,,,,,,,,,,,,8.896288082724437,8.917312632129775,9.312985113492177,9.441065857561211,9.490223284544276,9.713009810939479,9.738032615870456,10.340011386900517,10.589306845219632,10.797677439522246,10.971919122228849,11.275796559831582,11.653565791280679,,,,,,,,,,,,,,10.08747650324964,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 16:00:00+00:00,9.08,9.08,8.58,8.58,7982.0,,,,,,,,,,,,,,,,,,,8.874489912632937,8.909167683218522,9.302830072891906,9.431168754642593,9.48134072465482,9.705084855732922,9.73134126624409,10.333856073603899,10.582716846785496,10.790736786567049,10.964721154173473,11.268326729669127,11.646341763644507,,,,,,,,,,,,,,10.078624817266258,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 17:00:00+00:00,8.58,8.635,8.27,8.625,6229.0,,,,,,,,,,,,,,,,,,,8.837280484673672,8.894833536068626,9.291888683092468,9.421035688489939,9.472369073744565,9.697485089757512,9.724941828529804,10.328374184047282,10.576948106919197,10.78472963236243,10.958540356890943,11.2619837682726,11.640271074525344,,,,,,,,,,,,,,10.068513962105722,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 18:00:00+00:00,8.63,8.67,8.495,8.5,10897.0,,,,,,,,,,,,,,,,,,,8.794507026911774,8.874746715629373,9.274517774989542,9.404684549118267,9.457781864408183,9.684915071812604,9.71431521367664,10.319098389062466,10.567151172424674,10.774502875166998,10.947999556899218,11.251137582703171,11.6298592109865,,,,,,,,,,,,,,10.053478231060723,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 19:00:00+00:00,8.5,8.5,8.16,8.19,19814.0,,,,,,,,,,,,,,,,,,,8.684089318419677,8.817352632421029,9.23377853469246,9.367465964344504,9.424779226249486,9.65742559598933,9.691065589251764,10.29991909300481,10.547206017865543,10.753899073441767,10.926919064011903,11.229672168319048,11.609449457683688,,,,,,,,,,,,,,10.018693979668846,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 14:00:00+00:00,8.37,8.42,8.265,8.265,2999.0,,,,,,,,,,,,,,,,,,,8.67245693765593,8.810104720255246,9.22810842216876,9.362213465317492,9.42008612833223,9.653457193670192,9.687694018844637,10.297095068499917,10.544261484694147,10.750851866134434,10.923797264289208,11.226486691420426,11.606412699247386,,,,,,,,,,,,,,10.01407892004077,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 15:00:00+00:00,8.265,8.38,8.2,8.225,2038.0,,,,,,,,,,,,,,,,,,,8.663945555383316,8.804827078822294,9.224092865897095,9.358510318505761,9.416780800152459,9.650676784769198,9.685331819593582,10.295133835537774,10.542221610432062,10.748744420234049,10.921640822044413,11.224290051157757,11.604321962084839,,,,,,,,,,,,,,10.010809071124198,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 16:00:00+00:00,8.225,8.44,8.225,8.415,6738.0,,,,,,,,,,,,,,,,,,,8.644158832755249,8.790947539596907,9.212303315385876,9.347458169540603,9.406848134384921,9.642167527385467,9.6780792466601,10.28896859362022,10.535774197296739,10.742058776412623,10.914781550083173,11.21727522106578,11.5976176354557,,,,,,,,,,,,,,10.00141836458795,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 17:00:00+00:00,8.39,9.41,8.39,9.36,6737.0,,,,,,,,,,,,,,,,,,9.053333333333335,8.669164353531688,8.798885663092094,9.210163861287903,9.344238721071548,9.403556877453225,9.638311418409312,9.674679577169002,10.285045002773792,10.531407847581212,10.737346242297622,10.909811221408058,11.211989318678228,11.59237154233466,,,,,,,,,,,,,,9.932878927172977,,#000000,0.0,0.0,0.0,0.0
2025-04-09 18:00:00+00:00,9.36,9.41,9.02,9.02,24530.0,,,,,,,,,,,,,,,,,9.15,9.129171544013388,8.756683077341643,8.833725254233173,9.207353397471541,9.336794077942047,9.395243403867036,9.626939069441105,9.664485741735483,10.272071863131515,10.516750299833067,10.721379819232897,10.892866699403134,11.193811349919248,11.574171820250447,,,,,,,,,,,,,,9.884763161187715,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-09 19:00:00+00:00,8.995,9.25,8.98,9.11,29179.0,,,,,,,,,,,,,,,,,9.130079750755614,9.12152599013996,8.820158291094588,8.863243672355425,9.202404026736664,9.327050459782654,9.384661240842611,9.613094214412847,9.652035857180277,10.256529197213395,10.49925780247166,10.702367199009256,10.87271571192195,11.172220765413298,11.552550789210159,,,,,,,,,,,,,,9.877992997902691,,#000000,0.0,0.0,0.0,0.0
2025-04-10 14:00:00+00:00,8.615,8.86,8.615,8.74,2501.0,,,,,,,,,,,,,,,,,9.112649439601494,9.106301041617021,8.818928827475718,8.862123530803817,9.200319527558865,9.324858417672333,9.382588404611417,9.611077757633684,9.65027021910827,10.25478573662091,10.497378548896352,10.700378835717974,10.870646121541602,11.170057753494596,11.55043307525696,,,,,,,,,,,,,,9.874186482507401,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 15:00:00+00:00,8.74,8.765,8.52,8.575,4290.0,,,,,,,,,,,,,,,,,9.07771611570248,9.075273014362132,8.813930557182461,8.858455562461154,9.195882470185792,9.320385171838387,9.378416222114813,9.607174411591084,9.646866494267393,10.251571823529765,10.493948140509834,10.69677239110547,10.866908965361356,11.166176334720838,11.546655398143463,,,,,,,,,,,,,,9.866408871538427,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 16:00:00+00:00,8.605,8.77,8.535,8.77,2034.0,,,,,,,,,,,,,,,,,9.065159353311797,9.064009205391386,8.812491192733475,8.857266126261313,9.19406123324809,9.318499066396466,9.376639415960595,9.605468035389471,9.645372628924243,10.250119175104997,10.492388106142563,10.695125704459368,10.865197793799718,11.164391861659848,11.544911481507281,,,,,,,,,,,,,,9.863406692019375,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 17:00:00+00:00,8.77,8.98,8.65,8.9,3294.0,,,,,,,,,,,,,,,,,9.05405929087926,9.053991892326419,8.813068208495203,8.857107052739572,9.192021563144035,9.316201740171904,9.37441418572316,9.603174485350074,9.643346407294015,10.248000772580262,10.4900797069731,10.692666121912124,10.862625280233123,11.161684335403816,11.542241660771394,,,,,,,,,,,,,,9.860312180266497,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-10 18:00:00+00:00,8.9,9.045,8.82,8.925,14254.0,,,,,,,,,,,,,,,,,9.031977660398091,9.03363482263867,8.821825712914604,8.860538798940436,9.185589565236358,9.308287437856364,9.366532338772727,9.594520856612311,9.635632348545428,10.239468031715079,10.480686519297878,10.682593017195417,10.852042936112515,11.150475879064466,11.53111825389143,,,,,,,,,,,,,,9.851661611946119,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-10 19:00:00+00:00,8.885,9.02,8.81,8.9,18022.0,,,,,,,,,,,,,,,,,9.009569997145887,9.012382194624877,8.829452892011929,8.863317549284885,9.177293660603425,9.298228501600363,9.356519736279,9.583573188209662,9.625844941398359,10.228674175616998,10.468819862726953,10.669877269441615,10.838690424051354,11.136338449407864,11.517082187129752,,,,,,,,,,,,,,9.841044335302195,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-11 14:00:00+00:00,8.86,8.985,8.8,8.895,3091.0,,,,,,,,,,,,,,,,,9.006019549714248,9.008972825482711,8.83038676977164,8.863604010551265,9.17583512108225,9.296482209375931,9.35478394829728,9.58168501710111,9.624154274604855,10.22681730115471,10.466781003781865,10.667694183483528,10.836399093898542,11.133913589189282,11.514674620041642,,,,,,,,,,,,,,9.83921356783539,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-11 15:00:00+00:00,8.995,9.04,8.855,9.0,8122.0,,,,,,,,,,,,,,,,,9.002971892142423,9.005895402140382,8.835366472791424,8.866084539906003,9.173027456825098,9.292767674621492,9.350983164053433,9.577283948176499,9.62018081626221,10.222223555975507,10.461691578045668,10.662213995349067,10.830625095049337,11.127769878772513,11.508541817271109,,,,,,,,,,,,,,9.835841819158812,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-11 16:00:00+00:00,9.0,9.195,8.99,9.16,6938.0,,,,,,,,,,,,,,,,,9.009657634797069,9.012050011382854,8.843932213367477,8.871179779645699,9.172374785398503,9.291082166364419,9.349033772365352,9.574482804748037,9.617592787173018,10.218790913692084,10.45780429461713,10.657971824828044,10.826115257976454,11.122911354985614,11.503633923620209,,,,,,,,,,,,,,9.83524090166413,,#000000,0.0,0.0,0.0,0.0
2025-04-11 17:00:00+00:00,9.16,9.32,9.11,9.31,7256.0,,,,,,,,,,,,,,,,,9.023581394909494,9.025120296152979,8.856433726486731,8.879049716681832,9.173238532364891,9.29064606210687,9.348156962180719,9.57241848786705,9.61561603577891,10.21564915995519,10.454159060343022,10.653936503764506,10.821784991480266,11.118186726394757,11.498804313943486,,,,,,,,,,,,,,9.836452131360714,,#000000,0.0,0.0,0.0,0.0
2025-04-11 18:00:00+00:00,9.31,9.31,9.15,9.21,8102.0,,,,,,,,,,,,,,,,,9.035877978112598,9.036727972533429,8.868724748779906,8.886922732434465,9.173880526543064,9.289916079616614,9.346974456953014,9.56998107346775,9.613295532894439,10.212081110627864,10.450036505885883,10.649383615739543,10.81690660580357,11.11287385415423,11.493380352520823,,,,,,,,,,,,,,9.837130876404478,,#000000,0.0,0.0,0.0,0.0
2025-04-11 19:00:00+00:00,9.21,9.425,9.21,9.32,15939.0,,,,,,,,,,,,,,,,,9.06638963438878,9.065819533472897,8.89652356033805,8.905495355214873,9.177432907806667,9.290509685432054,9.346450439540467,9.566571226404532,9.60990245898011,10.205803368648294,10.44262820017874,10.641101896887797,10.807962772344212,11.10302950784202,11.483228367535343,,,,,,,,,,,,,,9.840589927667656,,#000000,0.0,0.0,0.0,0.0
2025-04-14 14:00:00+00:00,9.73,10.17,9.68,10.005,6259.0,,,,,,,,,,,,,,,,9.95166666666667,9.102414034106793,9.10035448380962,8.921534413175232,8.92288731590061,9.18483809012979,9.295888872279164,9.350767628486397,9.56860943865945,9.61143933923772,10.205104326249927,10.441369382725359,10.639421532095616,10.805960620852714,11.10055462199881,11.480426384969247,,,,,,,,,,,,,,9.855202321958945,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-14 15:00:00+00:00,10.005,10.09,9.86,9.965,6244.0,,,,,,,,,,,,,,,,9.961654669545977,9.136324961211251,9.132972794458567,8.945793188923211,8.939997091142178,9.192274742762455,9.301329677381364,9.355154852785743,9.570726427749072,9.613048146842136,10.204465511564031,10.440171023934433,10.637801847637025,10.804019117380877,11.098139041854592,11.477677750160538,,,,,,,,,,,,,,9.86322192783334,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-14 16:00:00+00:00,9.965,10.03,9.855,9.91,3180.0,,,,,,,,,,,,,,,,9.95557408233969,9.151819105379769,9.147915529224422,8.957257043605447,8.948168518955187,9.195816761345801,9.303903740202392,9.357222046821477,9.571689350098627,9.613771209613748,10.20408584192386,10.439511153360185,10.636930624762282,10.802986449011037,11.096869239078876,11.476244668189628,,,,,,,,,,,,,,9.866235335244527,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-14 17:00:00+00:00,9.93,9.955,9.815,9.855,3574.0,,,,,,,,,,,,,,,,9.940619947724638,9.167313764045504,9.162889080320683,8.969096152666134,8.95667315373233,9.199453889126127,9.306512862401512,9.359300294688422,9.572596065163323,9.614435789476182,10.203571891557745,10.438689041140735,10.635875551837788,10.801753456235193,11.095376159494839,11.474578221825809,,,,,,,,,,,,,,9.86867095758981,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-14 18:00:00+00:00,9.855,9.97,9.83,9.885,5934.0,,,,,,,,,,,,,,,,9.929873698278486,9.192310957125132,9.187094263056236,8.988511854068971,8.970754214220745,9.205583686924715,9.310943163158159,9.36284666085059,9.574188370201318,9.615615894953544,10.202773829500073,10.43737758640898,10.634176103524476,10.799757531783957,11.092945700196935,11.471853526223239,,,,,,,,,,,,,,9.87353794002972,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-14 19:00:00+00:00,9.885,9.935,9.675,9.72,15738.0,,,,,,,,,,,,,,,,9.87096260190411,9.241104151965803,9.234624155217926,9.03003548461608,9.001601806249722,9.218626981604592,9.32005992383582,9.369986964205836,9.576806279876525,9.61739268208277,10.199870927786975,10.433177611510066,10.628990855797136,10.793819492207897,11.085915057313155,11.464133582766534,,,,,,,,,,,,,,9.880444284933809,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
