date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_383,aVWAP_peak_340,aVWAP_peak_321,aVWAP_peak_305,aVWAP_peak_292,aVWAP_peak_234,aVWAP_peak_206,aVWAP_peak_179,aVWAP_peak_150,aVWAP_valley_431,aVWAP_valley_419,aVWAP_valley_371,aVWAP_OB_bull_431,aVWAP_OB_bull_371,aVWAP_OB_bear_234,aVWAP_OB_bear_150,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-26 17:00:00+00:00,13.24,13.27,13.02,13.02,6407.0,,,,,,,,,,13.521687235002979,,,,,,,13.521687235002979,,13.521687235002979,,#000000,1.1486369634805713,12.863036974209715,0.13665155378132643,41.985071224103955,-2.72738042146576,False,True,False,True,False,2.942638497937107,12.7479,,0.0,0.0,0.0,0.0,0.8709784045835172,0.8487219039224325,False,False,False,False,0.07402195366522206,0.08213357610808072,False,False,False,False,194212.0,150943.69228809892,False,False,False,False,15705.438844166985,False,False,False,False
2024-06-27 17:00:00+00:00,13.09,13.175,12.96,13.165,3639.0,,,,,,,,,,13.509670352474997,,,,,,,13.509670352474997,,13.509670352474997,,#000000,1.151891499676519,12.862007147935131,0.26303940271280446,42.53500425983351,-2.72738042146576,False,True,False,True,False,3.876078371284187,12.7863,,0.0,0.0,0.0,0.0,0.8702708630332275,0.8495449062397191,False,False,False,False,0.060526848133587934,0.07133021212083433,False,False,False,False,197851.0,151670.9373689036,False,False,False,False,15518.362272939588,False,False,False,False
2024-06-28 17:00:00+00:00,12.94,12.99,12.81,12.93,10749.0,,,,,,,,,,13.463111718648424,,,,,,,13.463111718648424,,13.463111718648424,,#000000,1.15347241909879,12.852929330520968,0.0668162222199008,40.81442842500154,-4.477269413919309,False,True,False,True,False,2.221751123551961,12.816400000000002,,0.0,0.0,0.0,0.0,0.8708333333333333,0.8497807017543858,False,False,False,False,0.03142858779477359,0.05137939995780396,False,False,False,False,187102.0,152220.2561693857,False,False,False,False,15444.418671808742,False,False,False,False
2024-07-01 17:00:00+00:00,12.505,12.78,12.505,12.735,13975.0,,,,,,,,,,13.390699433367665,,,,,,,13.390699433367665,,13.390699433367665,,#000000,1.1540473353603156,12.833975766712546,-0.08576404422929924,38.195698515062816,-7.177255245989201,False,True,False,True,False,0.8743046856043115,12.841800000000001,,0.0,0.0,0.0,0.0,0.8681065672623617,0.8444249534042318,False,False,False,False,-0.013218112291184417,0.01908064383330977,False,False,False,False,173127.0,152544.39173265104,False,False,False,False,15421.636986974498,False,False,False,False
2024-07-02 17:00:00+00:00,12.63,12.85,12.63,12.8,4673.0,,,,,,,,,,13.371938319307757,,,,,,,13.371938319307757,,13.371938319307757,,#000000,1.154898408230493,12.829728323836102,-0.025741072655603082,37.397867777419876,-8.132388549589713,False,True,False,True,False,1.3116488874530106,12.8703,,0.0,0.0,0.0,0.0,0.8683835616438357,0.8460273972602739,False,False,False,False,0.0036835272655509864,0.011382085549430378,False,False,False,False,177800.0,152935.95155074945,False,False,False,False,15254.991452292723,False,False,False,False
2024-07-03 17:00:00+00:00,12.695,12.695,12.695,12.695,0.0,,,,,,,,,,13.371938319307757,,,,,,,13.371938319307757,,13.371938319307757,,#000000,1.1553030373491195,12.829728323836102,-0.11661730254361698,36.0118121288556,-9.659302022430026,False,True,False,True,False,0.5766409229116398,12.894400000000001,,0.0,0.0,0.0,0.0,0.8687012844439564,0.8461960698210559,False,False,False,False,-0.00411690640748369,0.003632589570973344,False,False,False,False,177800.0,153321.44067399364,False,False,False,False,15018.479956908339,False,False,False,False
2024-07-04 17:00:00+00:00,12.695,12.695,12.695,12.695,0.0,,,,,,,,,,13.371938319307757,,,,,,,13.371938319307757,,13.371938319307757,,#000000,1.15564764027296,12.829728323836102,-0.11658252839445034,35.08777502981275,-10.754239853053832,False,True,False,True,False,0.5766409229116398,12.9254,,0.0,0.0,0.0,0.0,0.8633077521966411,0.8510732955177398,False,False,False,False,-0.00411690640748369,-0.00024215841825517303,False,False,False,False,177800.0,153700.95322168365,False,False,False,False,14785.635306413635,False,False,False,False
2024-07-05 17:00:00+00:00,12.64,12.64,12.485,12.5,10592.0,,,,,,,,,,13.319493646855827,,,,,,,13.319493646855827,,13.319493646855827,,#000000,1.1539834534389144,12.81483396333031,-0.27282363745519295,32.876192327004276,-13.020360158478603,False,True,False,True,False,0.0,12.950099999999999,,0.0,0.0,0.0,0.0,0.8578923866934585,0.853873632507256,False,False,False,False,-0.027091335066856057,-0.013666746742555615,False,False,False,False,167208.0,153910.36479964206,False,False,False,False,14720.617704763812,False,False,False,False
2024-07-08 17:00:00+00:00,12.55,12.69,12.53,12.69,3170.0,,,,,,,,,,13.30682472374397,,,,,,,13.30682472374397,,13.30682472374397,,#000000,1.152780610148838,12.811571695783723,-0.10545952518062132,34.653166857272595,-13.020360158478603,False,True,False,True,True,0.5482373617807461,12.973199999999999,,0.0,0.0,0.0,0.0,0.8619223453060314,0.8459214501510575,False,False,False,False,-0.0188531936674307,-0.01625997020499316,False,False,False,False,170378.0,154165.676973291,False,False,False,False,14541.538360503908,False,False,False,False
2024-07-09 17:00:00+00:00,12.76,12.78,12.6,12.655,6245.0,,,,,,,,,,13.284662631304547,,,,,,,13.284662631304547,,13.284662631304547,,#000000,1.1428026833066873,12.806187437908534,-0.13229531232029948,35.487883068774515,-13.020360158478603,False,True,False,True,True,0.2955366888358242,13.000599999999999,,0.0,0.0,0.0,0.0,0.8633303411131061,0.8434694793536803,False,False,False,False,-0.004983634824227594,-0.010621802514610377,False,False,False,False,164133.0,154320.20911323998,False,False,False,False,14412.909858790668,False,False,False,False
2024-07-10 17:00:00+00:00,12.55,12.585,12.455,12.53,11473.0,,,,,,,,,,13.238342719568974,,,,,,,13.238342719568974,,13.238342719568974,,#000000,1.1390059005296826,12.792926972906631,-0.23083899107490183,34.81295301506151,-13.020360158478603,False,True,False,True,True,0.0,13.026299999999999,,0.0,0.0,0.0,0.0,0.8565329738231662,0.8474328727109314,False,False,False,False,-0.034465387987445466,-0.02254359525102792,False,False,False,False,152660.0,154294.4694370657,False,False,False,False,14367.32986097996,False,False,False,False
2024-07-11 17:00:00+00:00,12.72,12.785,12.645,12.74,2346.0,,,,,,,,,,13.232014351560862,,,,,,,13.232014351560862,,13.232014351560862,,#000000,1.138310554690112,12.79154845209954,-0.04528505150650535,37.87132474046256,-16.020597394080895,False,True,False,True,True,0.9181840712760803,13.053099999999999,,0.0,0.0,0.0,0.0,0.8569034852546918,0.8403708668453974,False,False,False,False,-0.0006500415715318834,-0.011596818411279903,False,False,False,False,155006.0,154305.5009186616,False,False,False,False,14180.952653832985,False,False,False,False
2024-07-12 17:00:00+00:00,12.92,13.145,12.91,13.115,6092.0,,,,,,,,,13.056666666666667,13.226592254955703,,,,,,,13.226592254955703,,13.141629460811185,,#000000,1.1394467283935823,12.816898189950125,0.2616197867101218,44.41259926421091,-10.013080335068238,False,True,False,True,True,3.551619507877053,13.088099999999999,,0.0,0.0,0.0,0.0,0.8659667150675752,0.8361443091701104,False,False,False,False,0.053570546481054165,0.020986864034887132,False,False,False,False,161098.0,154410.81098193815,False,False,False,False,14055.542535168908,False,False,False,False
2024-07-15 17:00:00+00:00,12.08,12.165,11.81,11.84,21557.0,,,,,,,,,12.184739592751997,13.099533991554154,,,,,,,13.099533991554154,,12.642136792153075,,"rgba(239, 83, 80, 0.5)",1.1418565883982366,12.694469445331988,-0.7483159041282174,39.57781075427756,-5.348453201990274,False,True,False,True,False,0.0,13.0954,,0.0,0.0,0.0,0.0,0.8596452813663237,0.8367637398730018,False,False,False,False,-0.12744190073934183,-0.05322751835222735,False,False,False,False,139541.0,154180.27127679184,False,False,False,False,14171.844201290322,False,False,False,False
2024-07-16 17:00:00+00:00,12.005,12.1,11.965,12.03,13244.0,,,,,,,,,12.135163923735927,13.038524320608998,,,,,,,13.038524320608998,,12.586844122172462,,"rgba(239, 83, 80, 0.5)",1.1384288723048483,12.669219591288835,-0.561492779074269,38.09407373210218,-6.47200983924747,False,True,False,True,False,0.0,13.1073,,0.0,0.0,0.0,0.0,0.8706638590269311,0.8332040341349882,False,False,False,False,-0.11952192300534575,-0.08637472067878656,False,False,False,False,152785.0,154158.63916397336,False,False,False,False,14157.459019874968,False,False,False,False
2024-07-17 17:00:00+00:00,12.075,12.25,12.075,12.225,26030.0,,,,,,,,,12.153899630919115,12.95219030572868,,,,,,,12.95219030572868,,12.553044968323897,,#000000,1.133410594875735,12.642135974314938,-0.3680360640714428,38.8166339267313,-6.47200983924747,False,True,False,True,False,0.0,13.1243,,0.0,0.0,0.0,0.0,0.869060896720946,0.8257863038144099,False,False,False,False,-0.0967220346110484,-0.09154837764491748,False,False,False,False,178815.0,154540.90832422185,False,False,False,False,14341.529422667605,False,False,False,False
2024-07-18 17:00:00+00:00,12.02,12.035,11.845,11.895,7453.0,,,,,,,,,12.130962272776165,12.923333295639587,,,,,,,12.923333295639587,,12.527147784207877,,"rgba(239, 83, 80, 0.5)",1.1265223253666747,12.629417905899915,-0.6519337339016943,37.540711253127895,-6.978473014144178,False,True,False,True,False,0.0,13.1351,,0.0,0.0,0.0,0.0,0.8500336247478146,0.831203765971755,False,False,False,False,-0.1358191849101424,-0.11368378127752993,False,False,False,False,171362.0,154801.70044322615,False,False,False,False,14234.730516889813,False,False,False,False
2024-07-19 17:00:00+00:00,12.285,12.34,12.16,12.205,7609.0,,,,,,,,,12.140617978898579,12.904141532767813,,,,,,,12.904141532767813,,12.522379755833196,,#000000,1.1172770027620238,12.623793671048697,-0.3748342353896084,39.32476065478042,-6.978473014144178,False,True,False,True,False,0.0,13.160699999999999,,0.0,0.0,0.0,0.0,0.8482212557154007,0.8283706925393105,False,False,False,False,-0.08143364145113628,-0.09755871136433311,False,False,False,False,178971.0,155176.41826581178,False,False,False,False,14132.006012751985,False,False,False,False
2024-07-22 17:00:00+00:00,12.05,12.06,11.98,12.02,11848.0,,,,,,,,,12.125387923225304,12.867354180640767,,,,,,,12.867354180640767,,12.496371051933036,,"rgba(239, 83, 80, 0.5)",1.1071317824829048,12.608774037388446,-0.5318012243023456,39.43515894345106,-6.978473014144178,False,True,False,True,False,0.0,13.1774,,0.0,0.0,0.0,0.0,0.8518518518518519,0.8294051627384958,False,False,False,False,-0.1217203785107198,-0.10963954493752645,False,False,False,False,167123.0,155361.63658727205,False,False,False,False,14096.595066817845,False,False,False,False
2024-07-23 17:00:00+00:00,11.67,11.685,11.54,11.585,22535.0,,,,,,,,,12.024290540927632,12.774657069806393,,,,,,,12.774657069806393,,12.399473805367013,,"rgba(239, 83, 80, 0.5)",1.1026708647806134,12.561803586923004,-0.8858523591419523,37.30909287772024,-7.675542908187822,False,True,False,True,False,0.0,13.1747,,0.0,0.0,0.0,0.0,0.8495594959295195,0.8234638117542097,False,False,False,False,-0.19416339704612617,-0.15190147099182633,False,False,False,False,144588.0,155194.60346188798,False,False,False,False,14227.423050278034,False,False,False,False
2024-07-24 17:00:00+00:00,11.39,11.44,11.285,11.295,11704.0,,,,,,,,,11.9617559003269,12.722018676539433,,,,,,,12.722018676539433,,12.341887288433167,,"rgba(239, 83, 80, 1.0)",1.100053958545535,12.533603028400238,-1.125947521736015,34.669085048324156,-10.349761028082668,False,True,False,True,False,0.0,13.1724,,0.0,0.0,0.0,0.0,0.8422468886646484,0.8328287924655228,False,False,False,False,-0.2395759846031147,-0.1957387277974705,False,False,False,False,132884.0,154848.7026330215,False,False,False,False,14188.300212289227,False,False,False,False
2024-07-25 17:00:00+00:00,11.38,11.43,11.19,11.19,5697.0,,,,,,,,,11.932295163054718,12.696541526404241,,,,,,,12.696541526404241,,12.314418344729479,,"rgba(239, 83, 80, 1.0)",1.1004673740922224,12.519831054995812,-1.2084238808922372,32.48547166675809,-12.536153814355067,False,True,False,True,False,0.0,13.132800000000001,,0.0,0.0,0.0,0.0,0.8394037879636893,0.8336882214501848,False,False,False,False,-0.24923101461858896,-0.22248487120802973,False,False,False,False,127187.0,154419.83902630798,False,False,False,False,14056.652146982417,False,False,False,False
2024-07-26 17:00:00+00:00,11.305,11.39,11.25,11.39,11833.0,,,,,,,,,11.884430536668452,12.648959161659565,,,,,,,12.648959161659565,,12.266694849164008,,"rgba(239, 83, 80, 1.0)",1.090180545424294,12.494549339789886,-1.0131801970103944,33.061643192563075,-12.536153814355067,False,True,False,True,False,0.0,13.0949,,0.0,0.0,0.0,0.0,0.8363472986633721,0.8396046276535997,False,False,False,False,-0.24738849977890578,-0.23493668549346775,False,False,False,False,139020.0,154181.08183210166,False,False,False,False,14022.176919897418,False,False,False,False
2024-07-29 17:00:00+00:00,11.3,11.46,11.29,11.42,6019.0,,,,,,,,,11.86480279776548,12.626837210728059,,,,,,,12.626837210728059,,12.24582000424677,,"rgba(239, 83, 80, 0.5)",1.0819408986206676,12.482917544024547,-0.9824173810044773,33.75513814470669,-12.536153814355067,False,True,False,True,False,0.0,13.060799999999999,,0.0,0.0,0.0,0.0,0.8425632911392404,0.8356690777576854,False,False,False,False,-0.23728367718853505,-0.2361101813410014,False,False,False,False,145039.0,154039.34412927835,False,False,False,False,13898.096657573427,False,False,False,False
2024-07-30 17:00:00+00:00,11.26,11.435,11.24,11.395,4729.0,,,,,,,,,11.849433589169598,12.60954047763028,,,,,,,12.60954047763028,,12.229487033399938,,"rgba(239, 83, 80, 1.0)",1.079021983761884,12.473743044198018,-0.9997414885256622,34.06455236642867,-12.536153814355067,False,True,False,True,False,0.0,13.008799999999999,,0.0,0.0,0.0,0.0,0.8376503237742832,0.8540703052728954,False,False,False,False,-0.24416804774731032,-0.24013911454415587,False,False,False,False,140310.0,153826.4860807624,False,False,False,False,13755.940120246707,False,False,False,False
2024-07-31 17:00:00+00:00,11.675,11.89,11.53,11.57,18829.0,,,,,,,,,11.829430725143995,12.560875678436709,,,,,,,12.560875678436709,,12.195153201790351,,"rgba(239, 83, 80, 0.5)",1.074538857723045,12.450027293757728,-0.8189813587779518,36.300386146804186,-12.536153814355067,False,True,False,True,True,0.0,12.9649,,0.0,0.0,0.0,0.0,0.8515533753795841,0.8383555244101843,False,False,False,False,-0.17667439941268628,-0.2084067569784211,False,False,False,False,159139.0,153908.85063764983,False,False,False,False,13834.592211405672,False,False,False,False
2024-08-01 17:00:00+00:00,11.1,11.155,10.745,10.9,21080.0,,,,,,,,,11.733181722451794,12.47226397006725,,,,,,,12.47226397006725,,12.102722846259521,,"rgba(239, 83, 80, 1.0)",1.081004112800632,12.399152932689525,-1.386815197960316,33.897482269254844,-12.536153814355067,False,True,False,True,False,0.0,12.9031,,0.0,0.0,0.0,0.0,0.8564442892071255,0.843171498428222,False,False,False,False,-0.3167869907506732,-0.2625968738645471,False,False,False,False,138059.0,153663.11651923665,False,False,False,False,13946.924115104808,False,False,False,False
2024-08-02 17:00:00+00:00,10.6,10.75,10.575,10.745,21805.0,,,,,,,,,11.628870247572578,12.377242487888688,,,,,,,12.377242487888688,,12.003056367730633,,"rgba(239, 83, 80, 1.0)",1.0934728624437329,12.343001978364008,-1.461400674171955,31.622692542379582,-14.149793127289009,False,True,False,True,False,0.0,12.8379,,0.0,0.0,0.0,0.0,0.8486051126415313,0.8532741916656938,False,False,False,False,-0.34282825441539394,-0.3027125641399705,False,False,False,False,116254.0,153083.13021661283,False,False,False,False,14068.754748979152,False,False,False,False
2024-08-05 17:00:00+00:00,10.38,10.49,10.345,10.4,6170.0,,,,,,,,,11.595377797301035,12.348030188797413,,,,,,,12.348030188797413,,11.971703993049225,,"rgba(255, 0, 0, 1.0)",1.1145408621191615,12.325335276115318,-1.7274694374637203,28.77032056285505,-16.85334316424977,False,True,False,True,False,0.0,12.765799999999999,,0.0,0.0,0.0,0.0,0.8378284119972099,0.8532899325738198,False,False,False,False,-0.34282825441539394,-0.3227704092776822,False,False,False,False,110084.0,152416.4770349599,False,False,False,False,13946.293435041489,False,False,False,False
2024-08-06 17:00:00+00:00,10.56,10.685,10.515,10.6,5419.0,,,,,,,,,11.571890395509747,12.32550716522459,,,,,,,12.32550716522459,,11.948698780367168,,"rgba(255, 0, 0, 1.0)",1.1290012448225208,12.311826172137405,-1.516230544463664,29.12650085174518,-16.85334316424977,False,True,False,True,False,0.0,12.6929,,0.0,0.0,0.0,0.0,0.8387096774193545,0.8522184697798996,False,False,False,False,-0.31100986447161766,-0.31689013687464995,False,False,False,False,115503.0,151844.17506542563,False,False,False,False,13814.087335273403,False,False,False,False
2024-08-07 17:00:00+00:00,10.36,10.365,10.14,10.215,13105.0,,,,,,,,,11.499989887048008,12.262486741314989,,,,,,,12.262486741314989,,11.881238314181498,,"rgba(255, 0, 0, 1.0)",1.1542088199281755,12.103717732544032,-1.6363743717203305,27.77125154666674,-17.962643706903613,False,True,False,True,False,0.0,12.615400000000001,,0.0,0.0,0.0,0.0,0.8329078672545835,0.8544906010675329,False,False,False,False,-0.34282825441539394,-0.329859195645022,False,False,False,False,102398.0,151077.56770007018,False,False,False,False,13803.093733176142,False,False,False,False
2024-08-08 17:00:00+00:00,10.31,10.505,10.245,10.455,9417.0,,,,,,,,,11.458975076831567,12.2229391439759,,,,,,,12.2229391439759,,11.840957110403734,,"rgba(239, 83, 80, 1.0)",1.1679382388335957,12.08713243076609,-1.397447550305467,29.38974123188953,-17.962643706903613,False,True,False,True,False,0.0,12.538699999999999,,0.0,0.0,0.0,0.0,0.825735992402659,0.8577872744539408,False,False,False,False,-0.32220447392260837,-0.32603183478381514,False,False,False,False,111815.0,150468.8457202241,False,False,False,False,13735.092279948603,False,False,False,False
2024-08-09 17:00:00+00:00,10.24,10.315,10.23,10.24,10125.0,,,,,,,,,11.412757967975603,12.179124034685145,,,,,,,12.179124034685145,,11.795941001330373,,"rgba(255, 0, 0, 1.0)",1.1884609435797233,12.061042876910905,-1.5322698543427122,29.46434069664754,-17.962643706903613,False,True,False,True,False,0.0,12.454500000000001,12.12325,0.0,0.0,0.0,0.0,0.8272049987983658,0.8512376832492188,False,False,False,False,-0.3394422917570058,-0.33273706327041047,False,False,False,False,101690.0,149712.58454626714,False,False,False,False,13679.121857003664,False,False,False,False
2024-08-12 17:00:00+00:00,10.19,10.315,10.175,10.28,15003.0,,,,,,,,,11.35020964432408,12.117523840136007,,,,,,,12.117523840136007,,11.733866742230044,,"rgba(239, 83, 80, 1.0)",1.2107342980772176,12.024800748853819,-1.4411095412302763,29.9589906991742,-17.962643706903613,False,True,False,True,True,0.0,12.365699999999999,12.124099999999999,0.0,0.0,0.0,0.0,0.8219907968030999,0.8596512472753691,False,False,False,False,-0.34282825441539394,-0.3377826588429022,False,False,False,False,116693.0,149200.65300291416,False,False,False,False,13699.647099530737,False,False,False,False
2024-08-13 17:00:00+00:00,10.555,10.58,10.44,10.5,16462.0,,,,,,,,,11.302939191757586,12.062812159787633,,,,,,,12.062812159787633,,11.68287567577261,,"rgba(239, 83, 80, 1.0)",1.2244724107486773,11.998255454119787,-1.2235926599634135,32.705866556617934,-21.052505757938977,False,True,False,True,True,0.0,12.290999999999999,12.124649999999999,0.0,0.0,0.0,0.0,0.8178731659997573,0.8611616345337696,False,False,False,False,-0.298616148747973,-0.3181994037954376,False,False,False,False,133155.0,148951.8831889155,False,False,False,False,13742.474276282197,False,False,False,False
2024-08-14 17:00:00+00:00,10.455,10.48,10.305,10.33,4480.0,,,,,,,,,11.288950354015437,12.047323864817262,,,,,,,12.047323864817262,,11.66813710941635,,"rgba(239, 83, 80, 1.0)",1.2412270229585383,11.989439577534872,-1.3369347805363596,33.47194557488167,-20.19515156535048,False,True,False,True,True,0.0,12.2119,12.123125,0.0,0.0,0.0,0.0,0.8171310378391532,0.8621486798880641,False,False,False,False,-0.3180705699978072,-0.3181349868966224,False,False,False,False,128675.0,148637.5129069168,False,False,False,False,13598.870023936737,False,False,False,False
2024-08-15 17:00:00+00:00,10.67,10.685,10.51,10.61,12649.0,,,,,,,,,11.260987603491866,12.010883833452239,,,,,,,12.010883833452239,,11.635935718472052,,"rgba(239, 83, 80, 1.0)",1.2535653369705337,11.971707744355939,-1.0862678666967223,36.890197225852404,-16.91362508229968,False,True,False,True,True,0.0,12.148599999999998,12.124775,0.0,0.0,0.0,0.0,0.8179734620024125,0.8487334137515076,False,False,False,False,-0.28427085429558335,-0.3012029205961029,False,False,False,False,141324.0,148524.12510991032,False,False,False,False,13584.143356898958,False,False,False,False
2024-08-16 17:00:00+00:00,10.565,10.83,10.545,10.76,25841.0,,,,,,,,,11.218832786414639,11.94725689765725,,,,,,,11.94725689765725,,11.583044842035944,,"rgba(239, 83, 80, 0.5)",1.2625002898938185,11.941066453750063,-0.9354979663801862,40.5726496486059,-13.534769116964213,True,False,False,True,True,0.0,12.091700000000001,12.128,0.0,0.0,0.0,0.0,0.8172304697006569,0.85543927963008,False,False,False,False,-0.26963357065757465,-0.28541824562683876,False,False,False,False,167165.0,148813.13092215976,False,False,False,False,13774.172142063315,False,False,False,False
2024-08-19 17:00:00+00:00,11.27,11.355,11.25,11.315,18879.0,,,,,,,,,11.223495751948274,11.925128900184317,,,,,,,11.925128900184317,,11.574312326066295,,#000000,1.264275468186998,11.938857599982533,-0.49345068830384015,47.149215759599684,-7.645864599194539,True,False,False,False,True,0.0,12.0491,12.134525000000002,0.0,0.0,0.0,0.0,0.811659192825112,0.8585625984729122,False,False,False,False,-0.17224306009102056,-0.22883065285892967,False,False,False,False,186044.0,149390.3536985604,False,False,False,False,13853.316760015821,False,False,False,False
2024-08-20 17:00:00+00:00,11.765,11.97,11.745,11.885,19555.0,,,,,,,,11.866666666666665,11.257019863048388,11.92310937856062,,,,,,,11.92310937856062,,11.682265302758557,,#000000,1.2605461171704537,11.945942139323366,-0.048345822888386465,54.38285125654748,-1.383892857253187,True,False,True,False,True,0.0,12.017100000000001,12.140374999999999,0.0,0.0,0.0,0.0,0.8238348225066409,0.8510021733880703,False,False,False,False,-0.08710139031443298,-0.15796602158668133,False,False,False,False,205599.0,150261.80557920283,False,False,False,False,13941.714949783018,False,False,False,False
2024-08-21 17:00:00+00:00,11.545,11.69,11.475,11.55,4098.0,,,,,,,,11.815556448089742,11.260419638407773,11.92058351909111,,,,,,,11.92058351909111,,11.665519868529543,,#000000,1.2587139976690185,11.942361831422518,-0.31171642815534184,56.34512801768091,-0.009038810885193982,True,False,True,False,True,0.0,11.9777,12.14305,0.0,0.0,0.0,0.0,0.8143252012979209,0.8519408724912868,False,False,False,False,-0.129055554655548,-0.14351078812111467,False,False,False,False,201501.0,151056.21169425396,False,False,False,False,13789.099214127466,False,False,False,False
2024-08-22 17:00:00+00:00,11.405,11.52,11.125,11.175,8258.0,,,,,,,,11.67523873690368,11.260694823989853,11.911343242082944,,,,,,,11.911343242082944,,11.615758934325491,,"rgba(239, 83, 80, 0.5)",1.2609793955636348,11.92838520474995,-0.5974603608913059,54.92804411589836,-0.009038810885193982,True,False,True,False,True,0.0,11.9354,12.146274999999997,0.0,0.0,0.0,0.0,0.8128775066441168,0.8511717806233385,False,False,False,False,-0.1691389260594638,-0.15632485709028923,False,False,False,False,193243.0,151710.27042767638,False,False,False,False,13703.345737939442,False,False,False,False
2024-08-23 17:00:00+00:00,11.59,11.64,11.485,11.615,10533.0,,,,,,,,11.651604074388214,11.269143948034376,11.905417658497718,,,,,,,11.905417658497718,,11.608721893640103,,#000000,1.2522850285748794,11.927000591514476,-0.2491450304005771,56.4084702555477,-0.009038810885193982,True,False,True,False,True,0.0,11.9053,12.150174999999999,0.0,0.0,0.0,0.0,0.8137065637065638,0.8508687258687258,False,False,False,False,-0.13212269313027641,-0.14422377511028284,False,False,False,False,203776.0,152517.4910412008,False,False,False,False,13654.193090839604,False,False,False,False
2024-08-26 17:00:00+00:00,11.61,11.68,11.565,11.64,3761.0,,,,,,,,11.64970987988313,11.272505937582181,11.90365952524355,,,,,,,11.90365952524355,,11.608625114236288,,#000000,1.2471836813938548,11.927170493673106,-0.23025517247961694,57.525631415822474,0.9778085104437224,True,False,True,False,True,0.0,11.8702,12.154124999999999,0.0,0.0,0.0,0.0,0.8144342359767892,0.8519100580270792,False,False,False,False,-0.12292845592126334,-0.1335761155157731,False,False,False,False,207537.0,153370.50668397287,False,False,False,False,13500.810252221936,False,False,False,False
2024-08-27 17:00:00+00:00,11.485,11.655,11.48,11.645,2585.0,,,,,,,,11.646722928195668,11.27455670567057,11.902312035127094,,,,,,,11.902312035127094,,11.607863889664443,,#000000,1.2478087712986006,11.92700060840561,-0.2259966550099908,58.299358561457865,2.0140326392900434,True,False,True,False,True,0.0,11.832,12.159175,0.0,0.0,0.0,0.0,0.8121131205243355,0.854958125986163,False,False,False,False,-0.13135567899567419,-0.13246589725572364,False,False,False,False,210122.0,154250.37479739962,False,False,False,False,13331.572883970433,False,False,False,False
2024-08-28 17:00:00+00:00,11.415,11.415,11.29,11.295,3152.0,,,,,,,,11.62770548560574,11.275011278613658,11.899315388865501,,,,,,,11.899315388865501,,11.600677384361633,,#000000,1.2491756669287313,11.924438121674141,-0.5038827911383359,55.91684936234906,2.0140326392900434,True,False,True,False,True,0.0,11.786800000000001,12.1625,0.0,0.0,0.0,0.0,0.8004851425106125,0.8596725288053363,False,False,False,False,-0.16448875253979625,-0.14847732489775994,False,False,False,False,206970.0,155067.7333276725,False,False,False,False,13173.750048560038,False,False,False,False
2024-08-29 17:00:00+00:00,11.56,11.65,11.415,11.43,3676.0,,,,,,,,11.619154800004793,11.277007552914172,11.896867485286112,,,,,,,11.896867485286112,,11.597676612735023,,#000000,1.251775585764921,11.923324359444145,-0.3940996813280152,55.29416395200565,2.0140326392900434,True,False,True,False,False,0.0,11.7508,12.1665,0.0,0.0,0.0,0.0,0.8079833984375001,0.8460693359374999,False,False,False,False,-0.13672805764517745,-0.14260269127146868,False,False,False,False,210646.0,155929.41188073182,False,False,False,False,13026.498109822673,False,False,False,False
2024-08-30 17:00:00+00:00,11.44,11.725,11.43,11.665,8358.0,,,,,,,,11.617523316035179,11.283574179556235,11.892894579941364,,,,,,,11.892894579941364,,11.597997358510925,,#000000,1.2507409947851036,11.923285357533823,-0.20650587020872466,56.47285646452043,2.0140326392900434,True,False,True,False,False,0.0,11.7219,12.171325,0.0,0.0,0.0,0.0,0.815505397448479,0.8407752698724238,False,False,False,False,-0.12982211070559505,-0.13621240098853188,False,False,False,False,219004.0,156907.31247172822,False,False,False,False,12954.118294166507,False,False,False,False
2024-09-02 17:00:00+00:00,11.665,11.665,11.665,11.665,0.0,,,,,,,,11.617523316035179,11.283574179556235,11.892894579941364,,,,,,,11.892894579941364,,11.597997358510925,,#000000,1.2507462529183067,11.923285357533823,-0.20650500205871403,57.258651472863626,2.0940026372018608,True,False,True,False,False,0.0,11.6895,12.1764,0.0,0.0,0.0,0.0,0.8179572681239966,0.8440163023341976,False,False,False,False,-0.11642845014207423,-0.12632042556530304,False,False,False,False,219004.0,157870.05181325183,False,False,False,False,12753.279250846095,False,False,False,False
