date,Close,High,Low,Open,Volume,aVWAP_OB_bull_816,aVWAP_OB_bull_573,aVWAP_OB_bear_735,aVWAP_OB_bear_389,aVWAP_OB_bear_230,aVWAP_OB_bear_149,aVWAP_OB_bear_59,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-12 00:00:00+00:00,58.5,62.4,56.2,61.2,3249181,,,,,,141.99879358066391,156.1137313329408,119.83517108809004,"rgba(239, 83, 80, 1.0)",53.66062144599272,139.6968572179604,-1.5131553647712002,31.471750575290088,-15.022476557291142,False,True,False,True,False,0.0,,79.65714285714286,38.942857142857136,-1,0.0,0.0,0.0,0.0,0,0.8847390236788786,1.051452922678041,False,False,False,False,-0.34282825441539394,-0.3415532574303016,False,False,False,False,-29561056,-14611229.366885737,False,False,False,False,3405367.8879724178,False,False,False,False
2022-10-13 00:00:00+00:00,60.4,62.75,54.7,56.3,2956548,,,,,,140.73175765390744,155.6317133039279,101.11368996933399,"rgba(239, 83, 80, 1.0)",54.2408949511079,132.81955311135448,-1.3351467223509605,31.530334945985814,-15.056865027021587,False,True,False,True,False,0.0,,79.65714285714286,37.69285714285714,-1,0.0,0.0,0.0,0.0,0,0.8612184379740462,1.0692453839459173,False,False,False,False,-0.34282825441539394,-0.34219075592284776,False,False,False,False,-26604508,-15081554.019164728,False,False,False,False,3387767.108051931,False,False,False,False
2022-10-14 00:00:00+00:00,60.0,63.497,59.45,62.1,2196824,,,,,,139.83427725248586,155.28291347723857,100.68457972422615,"rgba(239, 83, 80, 1.0)",54.79867255455868,132.39204988586803,-1.3210548086505751,31.46944591667916,-15.272044443820647,False,True,False,True,False,0.0,,79.65714285714286,42.102714285714285,-1,0.0,0.0,0.0,0.0,0,0.8455733608953669,1.0906786412528957,False,False,False,False,-0.3325334250068067,-0.33736209046482724,False,False,False,False,-28801332,-15619584.528217092,False,False,False,False,3341063.456755777,False,False,False,False
2022-10-17 00:00:00+00:00,63.6,64.8,60.915,61.8,1858073,,,,,,139.1108218168763,154.99649481530918,100.40947697170714,"rgba(239, 83, 80, 0.75)",55.2775777091186,132.07177444042753,-1.2386898499919692,33.39120746364607,-15.272044443820647,False,True,False,True,True,0.0,,79.65714285714286,43.936714285714295,-1,0.0,0.0,0.0,0.0,0,0.8595213152659638,1.1415619295106665,False,False,False,False,-0.3273752398300129,-0.33236866514742003,False,False,False,False,-26943259,-16063650.193777207,False,False,False,False,3282906.9682555506,False,False,False,False
2022-10-18 00:00:00+00:00,65.1,68.0,63.7,66.0,2204138,,,,,,138.29771528793046,154.66819314683477,100.17363024740575,"rgba(239, 83, 80, 0.75)",55.7140238916589,131.73652384785743,-1.1960457923024614,35.46357185721163,-17.814598219270422,False,True,False,True,True,0.0,150.39101329243252,79.65714285714286,47.27207142857143,-1,0.0,0.0,0.0,0.0,0,0.7586274696445364,1.2301067248370003,False,False,False,False,-0.31627901881348175,-0.3243238419804509,False,False,False,False,-24739121,-16403864.735197708,False,False,False,False,3240602.3028337643,False,False,False,False
2022-10-19 00:00:00+00:00,61.1,65.0,60.5,64.1,1366614,,,,,,137.77938497574831,154.45812302015426,99.86614182463093,"rgba(239, 83, 80, 0.75)",56.20312544011062,131.46182321941654,-1.2519201142006466,35.526822072341645,-17.705262673054065,False,True,False,True,True,0.0,149.371055623721,79.65714285714286,44.83635714285715,-1,0.0,0.0,0.0,0.0,0,0.77081608838627,1.1816154583455047,False,False,False,False,-0.32777528840739106,-0.326049565193921,False,False,False,False,-26105735,-16784330.23577819,False,False,False,False,3167112.5654677344,False,False,False,False
2022-10-20 00:00:00+00:00,63.5,65.8,61.301,62.0,1730943,,,,,,137.14432811693547,154.19724248837798,99.53800298764615,"rgba(239, 83, 80, 0.5)",56.64044504052498,131.14202403012592,-1.1942353910130747,36.89512837867145,-16.329198058291908,False,False,False,True,True,0.0,148.4145768916145,79.65714285714286,45.61542857142858,-1,0.0,0.0,0.0,0.0,0,0.7792878818386891,1.187280441945113,False,False,False,False,-0.3247987430797054,-0.3254241541368132,False,False,False,False,-24374792,-17081995.403002575,False,False,False,False,3110792.1903513526,False,False,False,False
2022-10-21 00:00:00+00:00,64.9,65.7,62.2,63.5,1494437,,,,,,136.6100897223518,153.97501965225723,99.27709697474877,"rgba(239, 83, 80, 0.5)",56.9858302395055,130.87728823380024,-1.157784101003786,38.57519691365608,-14.694182897117884,False,False,False,True,True,0.0,147.60204212678852,79.65714285714286,46.036357142857156,-1,0.0,0.0,0.0,0.0,0,0.7181045928315831,1.2370734628610325,False,False,False,False,-0.32331533977560867,-0.3243697469562109,False,False,False,False,-22880355,-17309382.05386522,False,False,False,False,3047405.712298359,False,False,False,False
2022-10-24 00:00:00+00:00,63.6,65.5,62.0,64.6,1436307,,,,,,136.09999728598262,153.7611306904541,99.00804615115014,"rgba(239, 83, 80, 0.5)",57.31632305204133,130.61587231994602,-1.1692283934385992,39.170848087600454,-14.088640280293625,False,False,False,True,True,0.0,146.797501431492,79.65714285714286,47.764928571428584,-1,0.0,0.0,0.0,0.0,0,0.6961018375374258,1.272998571456527,False,False,False,False,-0.3232679075028298,-0.3238188272295204,False,False,False,False,-24316662,-17584177.345870506,False,False,False,False,2984225.3706396,False,False,False,False
2022-10-25 00:00:00+00:00,67.5,69.95,62.7,63.0,2679822,,,,,,135.20598646530854,153.378036995867,98.65553296162156,"rgba(239, 83, 80, 0.5)",57.554482805131904,130.19904461313925,-1.0893859445392953,41.7578562103502,-11.619805766664939,True,False,False,True,True,0.0,145.9859715746415,79.65714285714286,50.47921428571429,-1,0.0,0.0,0.0,0.0,0,0.7166440027196735,1.2158840939087308,False,False,False,False,-0.31333718001169975,-0.31857800362061006,False,False,False,False,-21636840,-17743105.29309127,False,False,False,False,2972287.983555694,False,False,False,False
2022-10-26 00:00:00+00:00,66.4,71.1,65.0,65.4,2225068,,,,,,134.48929802691964,153.0653576761956,98.37888010324505,"rgba(239, 83, 80, 0.5)",57.73314324109872,129.8641041177698,-1.099266392836747,42.96552043555122,-10.501021289425424,True,False,False,True,True,0.0,145.1794374233125,79.65714285714286,51.968500000000006,-1,0.0,0.0,0.0,0.0,0,0.6934735003301488,1.2580447665137118,False,False,False,False,-0.3038329419044879,-0.31120547276254895,False,False,False,False,-23861908,-17983058.34042103,False,False,False,False,2942985.23910253,False,False,False,False
2022-10-27 00:00:00+00:00,65.1,69.3,64.85,68.3,1387326,,,,,,134.04296994366015,152.86909871203466,98.17803684336089,"rgba(239, 83, 80, 0.5)",57.940458639916486,129.64364894086992,-1.1139651023819193,43.14750322366653,-10.299632955154749,True,False,False,True,True,0.0,144.365903476482,79.65714285714286,51.582785714285706,-1,0.0,0.0,0.0,0.0,0,0.7152985801750195,1.2678429808620464,False,False,False,False,-0.30139959077325634,-0.3063025317679027,False,False,False,False,-25249234,-18268006.405502558,False,False,False,False,2881978.994431842,False,False,False,False
2022-10-28 00:00:00+00:00,65.1,67.0,63.6,65.5,1566859,,,,,,133.5371707069907,152.6454889716261,97.9232429925697,"rgba(239, 83, 80, 0.5)",58.13033403465808,129.3826581000239,-1.105836723072978,43.268825082410075,-10.079191394842468,True,False,False,True,True,0.0,143.55586809815898,79.65714285714286,50.493500000000004,-1,0.0,0.0,0.0,0.0,0,0.7462905580908964,1.2093985379088337,False,False,False,False,-0.30390667612839295,-0.3051046039481478,False,False,False,False,-25249234,-18541780.036659323,False,False,False,False,2830405.661316868,False,False,False,False
2022-10-31 00:00:00+00:00,66.6,72.5,65.4,68.2,3485908,,,,,,132.48532536308787,152.16863565902378,97.50686819952315,#000000,58.25352665909351,128.87718080311572,-1.069071425796572,44.37373473690343,-8.904523961099365,True,False,False,False,True,0.0,142.8562905930465,79.65714285714286,53.43635714285715,-1,0.0,0.0,0.0,0.0,1,0.7837076846253108,1.131278397713845,False,False,False,False,-0.21704173648036923,-0.2610731702142585,False,False,False,False,-21763326,-18668115.172476605,False,False,False,False,2856111.635382873,False,False,False,False
2022-11-01 00:00:00+00:00,61.5,68.508,61.3,67.6,2135426,,,,,,131.81461246154393,151.86401786905873,97.12715627240705,"rgba(239, 83, 80, 0.5)",58.29024602381063,128.51045296084214,-1.1495997620848855,42.485838520985624,-8.904523961099365,True,False,False,True,False,0.0,142.135711247443,79.65714285714286,49.17435714285715,-1,0.0,0.0,0.0,0.0,1,0.8239470301617193,1.1425791408842254,False,False,False,False,-0.24253707147725337,-0.25180512084575596,False,False,False,False,-23898752,-18873238.185320657,False,False,False,False,2827849.4536031527,False,False,False,False
2022-11-02 00:00:00+00:00,58.1,63.3,57.9,62.6,2211277,,,,,,131.09368506088538,151.53655260419592,96.63629810615168,"rgba(239, 83, 80, 0.5)",58.356923544498926,128.08427418998173,-1.1992454354900426,39.804278193753724,-6.75536408793225,True,False,False,True,False,0.0,141.4845965235165,75.76178571428571,45.43821428571428,-1,0.0,0.0,0.0,0.0,1,0.8339790302247638,1.0977923315807274,False,False,False,False,-0.31177353709745687,-0.2817893289716064,False,False,False,False,-26110029,-19157033.903543375,False,False,False,False,2803670.1416971465,False,False,False,False
2022-11-03 00:00:00+00:00,57.0,58.5,55.8,57.5,1654318,,,,,,130.54388922938062,151.28601071420195,96.23003904758897,"rgba(239, 83, 80, 0.5)",58.24716768756887,127.74646195435925,-1.2145905932085,37.583024871305554,-8.78688402879667,True,False,False,True,False,0.0,140.8539711656435,72.02314285714286,42.276857142857146,-1,0.0,0.0,0.0,0.0,1,0.8328456246303272,1.0815770631634656,False,False,False,False,-0.34282825441539394,-0.3123087916935002,False,False,False,False,-27764347,-19494575.5936005,False,False,False,False,2758597.5086894156,False,False,False,False
2022-11-04 00:00:00+00:00,56.5,58.5,54.2,58.3,1813458,,,,,,129.94486054182286,151.01086058326183,95.78598773055349,"rgba(239, 83, 80, 0.5)",58.1759821430383,127.37663525166802,-1.2183143737462379,35.89746790962727,-10.301054481454663,False,False,False,True,False,0.0,140.233340695296,71.116,41.584,-1,0.0,0.0,0.0,0.0,1,0.8242802994706012,1.083341164677505,False,False,False,False,-0.34282825441539394,-0.32756852305444706,False,False,False,False,-29577805,-19889996.354635775,False,False,False,False,2721533.2142310073,False,False,False,False
2022-11-07 00:00:00+00:00,53.3,56.071,51.7,55.6,2003785,,,,,,129.27014350810745,150.70002817461614,95.25364618107392,"rgba(239, 83, 80, 1.0)",58.29295959668401,126.94711061003889,-1.2633963195484812,33.52248341662018,-12.464701791250334,False,True,False,True,False,0.0,139.6017081799585,68.73721428571429,39.03378571428571,-1,0.0,0.0,0.0,0.0,1,0.8248067396585995,1.0817372921465305,False,False,False,False,-0.34282825441539394,-0.33519838873492047,False,False,False,False,-31581590,-20348490.223081432,False,False,False,False,2693386.2254376346,False,False,False,False
2022-11-08 00:00:00+00:00,56.2,56.2,53.0,53.8,2718976,,,,,,128.3905926403202,150.28764156992392,94.6073376627834,"rgba(239, 83, 80, 0.5)",58.40395236369166,126.40161013373333,-1.2020010169273405,34.388864475668356,-12.464701791250334,False,False,False,True,False,0.0,139.051048466257,68.73721428571429,40.04828571428572,-1,0.0,0.0,0.0,0.0,1,0.8284290869606873,1.0804011113594991,False,False,False,False,-0.3320911986727426,-0.33364479370383154,False,False,False,False,-28862614,-20682377.430019416,False,False,False,False,2694389.7460087077,False,False,False,False
2022-11-09 00:00:00+00:00,51.9,53.9,50.5,53.7,2571118,,,,,,127.54420447249375,149.88861399479356,77.43219229351011,"rgba(239, 83, 80, 1.0)",58.61823611431297,120.59156049992825,-1.171846255591366,33.23206117848192,-12.591035370825722,False,True,False,True,False,0.0,138.509876073619,66.96600000000001,37.434000000000005,-1,0.0,0.0,0.0,0.0,0,0.8090084904302777,1.0815497033945731,True,False,False,False,-0.34282825441539394,-0.33823652405961274,False,False,False,False,-31433732,-21103999.17786179,False,False,False,False,2689555.559890719,False,False,False,False
2022-11-10 00:00:00+00:00,61.3,62.7,53.5,55.0,4005250,,,,,,126.38254695856897,149.31789105349975,77.81681166822537,"rgba(239, 83, 80, 0.5)",58.66454006420855,120.27244071247215,-1.0052484967567563,38.38500923027625,-16.144583810649856,True,False,False,True,True,0.0,138.019702044989,66.96600000000001,41.76971428571429,-1,0.0,0.0,0.0,0.0,0,0.8273287034849844,1.0361443126879892,False,False,False,False,-0.2589855693253052,-0.29861104669245897,False,False,False,False,-27428482,-21352018.11206329,False,False,False,False,2741151.4202871616,False,False,False,False
2022-11-11 00:00:00+00:00,72.0,72.8,59.3,60.1,4382231,,,,,,125.31775005234593,148.76223296948388,78.58224772779836,#000000,58.58822951445381,120.1100114581167,-0.8211548950501719,45.9873910260397,-9.294835128836631,True,False,False,False,True,0.0,137.6539989775045,66.96600000000001,47.576857142857136,1,0.0,0.0,0.0,0.0,0,0.8626910983411037,0.9993060826195381,False,False,False,False,-0.1512008512894849,-0.22490594899097194,False,False,False,False,-23046251,-21418458.617472574,False,False,False,False,2805507.4822366848,False,False,False,False
2022-11-14 00:00:00+00:00,73.4,83.5,72.9,80.2,5308389,,,,,,124.26411364604216,148.16958667545381,70.21003214050751,"rgba(38, 166, 154, 1.0)",58.48727231801984,117.17249998550982,-0.7484106926289938,51.493899577184436,-4.623135670672831,True,False,True,False,True,0.0,137.2683069529645,97.58385714285714,58.816142857142864,1,0.0,0.0,0.0,0.0,0,0.9014918507842565,0.9686481348032076,False,False,False,False,0.007795432828057565,-0.10855525808145719,False,False,False,False,-17737862,-21274121.49521875,False,False,False,False,2903659.69861956,False,False,False,False
2022-11-15 00:00:00+00:00,79.5,81.9,74.6,78.3,4434983,,,,,,123.4548386879993,147.6959468924982,71.25052702559857,"rgba(38, 166, 154, 1.0)",58.24463313842864,117.13088609646864,-0.6460833225102853,56.9107489215632,-0.06750132934413244,True,False,True,False,True,0.0,136.8631353783225,98.14814285714286,58.816142857142864,1,0.0,0.0,0.0,0.0,0,0.912905146486313,0.9611486847529044,False,False,False,False,0.008445081983893718,-0.05005508804878173,False,False,False,False,-13302879,-20961523.75030821,False,False,False,False,2963711.5927913417,False,False,False,False
2022-11-16 00:00:00+00:00,75.3,78.0,71.6,77.4,2992969,,,,,,122.88094586539437,147.36300229940716,71.4059816611091,"rgba(38, 166, 154, 1.0)",57.79735529492393,116.90875447273395,-0.71990758505153,58.36143706538918,0.8580704462367947,True,False,True,False,True,0.0,136.3969801635985,95.43742857142857,58.816142857142864,1,0.0,0.0,0.0,0.0,0,0.9083440736304226,0.9597458719352246,False,False,False,False,-0.036394013075551394,-0.043224550562166564,False,False,False,False,-16295848,-20778556.073825534,False,False,False,False,2964858.9420936424,False,False,False,False
2022-11-17 00:00:00+00:00,73.9,74.2,71.0,72.9,1712000,,,,,,122.54574080441428,147.16887318511394,71.40397206254161,"rgba(38, 166, 154, 1.0)",57.085414482136784,116.74826161277387,-0.7505991154041981,58.636439556415205,0.953918768928034,True,False,True,False,True,0.0,135.99579550102197,93.4302857142857,58.816142857142864,1,0.0,0.0,0.0,0.0,0,0.89241165661873,0.9759335469468954,False,False,False,False,-0.06505223792986228,-0.054138394246014424,False,False,False,False,-18007848,-20669900.85524414,False,False,False,False,2915727.218874284,False,False,False,False
2022-11-18 00:00:00+00:00,75.9,78.4,73.4,75.3,2157206,,,,,,122.15381700051262,146.93510287797304,71.57399631370308,"rgba(38, 166, 154, 1.0)",56.222689175022296,116.61473557203267,-0.7241691240574943,59.50771324342875,1.8415770536659437,True,False,True,False,True,0.0,135.6320995910015,96.21600000000001,58.816142857142864,1,0.0,0.0,0.0,0.0,0,0.8855004561549997,0.9943591408823119,False,False,False,False,-0.022090207251050025,-0.038114300748532226,False,False,False,False,-15850642,-20480910.311901234,False,False,False,False,2885981.288722351,False,False,False,False
2022-11-21 00:00:00+00:00,72.7,75.6,70.5,73.0,1689268,,,,,,121.83208492980285,146.7455089618122,71.57747655484549,"rgba(38, 166, 154, 1.0)",54.386937337756244,116.46091580426484,-0.8046218071170068,58.420013553202935,1.8415770536659437,True,False,True,False,True,0.0,135.228413496932,92.97857142857143,58.816142857142864,1,0.0,0.0,0.0,0.0,0,0.8441726460567425,1.03069821481842,False,False,False,False,-0.04512376969191193,-0.041619035220222075,False,False,False,False,-17539910,-20365576.96633648,False,False,False,False,2839051.355831279,False,False,False,False
2022-11-22 00:00:00+00:00,73.2,75.09,70.7,72.1,1459193,,,,,,121.55789448356413,146.58265751664004,71.5872479826352,"rgba(38, 166, 154, 1.0)",51.77610391111476,116.33147784417073,-0.8330383050492857,57.896911130979916,1.8415770536659437,True,False,True,False,True,0.0,134.8492184049075,92.60714285714286,58.816142857142864,1,0.0,0.0,0.0,0.0,0,0.8664265655491915,1.015821288613178,False,False,False,False,-0.047246303957383884,-0.04443266958880298,False,False,False,False,-16080717,-20197543.242166426,False,False,False,False,2784939.2634457387,False,False,False,False
2022-11-23 00:00:00+00:00,76.4,79.85,72.8,73.5,3750898,,,,,,120.91471664351056,146.1862518546719,71.87400028390911,"rgba(38, 166, 154, 1.0)",49.49230205080077,116.10875535787586,-0.8023218503175967,58.82614720053462,1.8562934547299506,True,False,True,False,True,0.0,134.4100543967275,96.9692857142857,58.816142857142864,1,0.0,0.0,0.0,0.0,0,0.8806488991888759,1.002079398085684,False,False,False,False,-0.0003416156026439895,-0.022387142595723483,False,False,False,False,-12329819,-19889005.036591273,False,False,False,False,2822819.9982125727,False,False,False,False
2022-11-25 00:00:00+00:00,75.1,77.4,75.0,76.6,828764,,,,,,120.77344773508477,146.09862499983927,71.92303060846015,"rgba(38, 166, 154, 1.0)",46.522456593862245,116.05492102385547,-0.8803258473942819,58.67313253456446,2.0953277533825343,True,False,True,False,True,0.0,133.83894171779102,96.43714285714287,58.816142857142864,1,0.0,0.0,0.0,0.0,0,0.8699431735861811,1.0248072248426408,False,False,False,False,0.055693542221406746,0.01665319981284163,False,False,False,False,-13158583,-19625066.917509265,False,False,False,False,2744621.723772864,False,False,False,False
2022-11-28 00:00:00+00:00,73.3,74.4,71.2,74.4,1794644,,,,,,120.4512301495346,145.90190887138988,71.92890748457724,"rgba(38, 166, 154, 1.0)",42.353605290235826,115.89837402983409,-1.0057791712870945,57.50167584274433,2.0953277533825343,True,False,True,False,True,0.0,133.27632188139,92.84428571428573,58.816142857142864,1,0.0,0.0,0.0,0.0,0,0.8852845382084813,1.0160559092620174,False,False,False,False,0.020641227937736553,0.018647213875289094,False,False,False,False,-14953227,-19441857.508979492,False,False,False,False,2707367.6953896144,False,False,False,False
2022-11-29 00:00:00+00:00,74.3,76.199,70.8,72.9,1631784,,,,,,120.16687106390478,145.72591168116588,71.9594741554092,"rgba(38, 166, 154, 1.0)",38.15949685202901,115.76751989320513,-1.0866893778501232,57.20648493948941,2.0953277533825343,True,False,True,False,True,0.0,132.7077065439665,94.015,58.816142857142864,1,0.0,0.0,0.0,0.0,0,0.8885215992466747,0.9995291717346098,False,False,False,False,0.044901350357021516,0.03177428211615531,False,False,False,False,-13321443,-19201841.253725395,False,False,False,False,2665187.9426292377,False,False,False,False
2022-11-30 00:00:00+00:00,72.3,74.8,69.6,74.8,4491375,,,,,,119.37650882070966,145.2356706633581,71.9312398178737,"rgba(38, 166, 154, 0.75)",33.44442748395824,115.36563850558532,-1.287677551850512,55.75038083120499,2.0953277533825343,True,False,True,False,False,0.0,132.1820695296515,92.60835714285713,58.816142857142864,1,0.0,0.0,0.0,0.0,0,0.8913150728184076,1.003140992751049,False,False,False,False,0.048260928196276365,0.04001760515621584,False,False,False,False,-17812818,-19147369.7535793,False,False,False,False,2736803.1213496597,False,False,False,False
2022-12-01 00:00:00+00:00,81.7,91.5,72.1,72.9,9670849,,,,,81.76666666666667,118.08700718175449,144.33696052527088,74.72762751561227,"rgba(38, 166, 154, 1.0)",27.257355532601526,112.99717668811,-1.1482103115497242,58.81196815447966,3.420653647772326,True,False,True,False,True,0.0,131.6169678936595,104.05121428571428,59.548785714285714,1,-1.0,91.5,72.1,0.0,0,0.9091048975644069,0.9392514853475024,False,True,False,False,0.33909842296066817,0.189558014058442,False,False,False,True,-8141969,-18715785.410301678,False,False,False,False,3008726.489139869,False,False,False,False
2022-12-02 00:00:00+00:00,81.7,86.3,79.2,81.8,3476564,,,,,81.9341386907574,117.65250101169369,144.02327939759104,75.10086612620815,"rgba(38, 166, 154, 1.0)",22.353266726215793,112.9029582906354,-1.3959014882617014,60.8530263699961,5.522704394667393,True,False,True,False,True,0.0,131.0423701431485,103.62978571428572,61.87021428571428,1,0.0,0.0,0.0,0.0,0,0.9540070325444907,0.9457855326899481,False,False,False,False,0.34282825199098255,0.26619313302471226,False,False,False,False,-8141969,-18301125.943231024,False,True,False,False,3027073.0581932073,False,True,False,False
2022-12-05 00:00:00+00:00,74.5,85.4,74.1,81.8,2831339,,,,,81.23703291512795,117.26317548204082,143.75207942834072,75.07785758402393,"rgba(38, 166, 154, 0.75)",17.90461393049325,112.7054335040616,-2.1338317403758222,58.05644336863087,5.522704394667393,True,False,True,False,False,0.0,130.468257464212,100.58692857142857,61.87021428571428,1,0.0,0.0,0.0,0.0,0,0.9415919713368291,0.9335335540099925,False,False,False,False,0.2716808915548367,0.2689370122897745,False,False,False,False,-10973308,-18013760.533692554,False,False,False,False,3019397.2127738656,False,False,False,False
2022-12-06 00:00:00+00:00,67.5,74.8,66.8,74.6,2618812,,,,,79.61244809087182,116.83512068071452,143.47179733044675,74.62759174009021,#000000,13.244377627459587,112.35474341170902,-3.386700732446017,53.21208932612052,8.869089904950286,True,False,False,False,False,0.0,129.9111235173815,91.52978571428571,61.87021428571428,1,0.0,0.0,0.0,0.0,1,0.9449730902886677,0.9612820062475694,False,False,False,False,0.07195699575874584,0.17044700402426016,False,False,False,False,-13592120,-17840362.86570461,False,False,False,False,3003687.988743518,False,False,False,False
2022-12-07 00:00:00+00:00,60.5,71.3,60.0,67.7,3923441,,,,,76.88095002125053,116.13132734859155,143.0233180365792,73.69154144350578,"rgba(239, 83, 80, 0.5)",12.906988818480233,111.7153411091046,-3.9680317252444235,47.692399854610436,3.8494929038326617,True,False,False,True,False,0.0,129.3904603271975,87.10835714285716,61.87021428571428,-1,0.0,0.0,0.0,0.0,1,0.9240666493422924,0.9633558550197375,False,False,False,False,-0.0394476184706965,0.06549969277678183,False,False,False,False,-17515561,-17827625.537637763,False,False,False,False,3039756.7342829877,False,False,False,False
2022-12-08 00:00:00+00:00,60.7,67.0,59.7,62.4,3049638,,,,,75.16185573563142,115.58206928097458,142.67179926470433,73.03290912216987,"rgba(239, 83, 80, 0.5)",12.777376121119469,111.23705083589437,-3.955197871365991,44.116847476305594,0.7481592990140413,False,False,False,True,False,0.0,128.907782004089,85.45121428571429,41.24878571428572,-1,0.0,0.0,0.0,0.0,0,0.9194408154210215,0.9826063646223623,False,False,False,False,-0.08935324559146758,-0.011926776407342875,False,False,False,False,-14465923,-17695794.06557354,False,False,False,False,3040144.234899341,False,False,False,False
2022-12-09 00:00:00+00:00,59.4,61.3,58.1,60.5,2315641,,,,,73.86961933807076,115.1503535989747,142.39746056599935,72.49230451750886,"rgba(239, 83, 80, 0.5)",12.643682038690669,110.85314381149986,-4.069474671543397,41.313047023729,-1.6768756293354201,False,False,False,True,False,0.0,128.321143558281,81.41550000000001,37.9845,-1,0.0,0.0,0.0,0.0,0,0.9217451350439314,0.9989220232218071,False,False,False,False,-0.16957754645640102,-0.09075216143187195,False,False,False,False,-16781564,-17659941.906139284,False,False,False,False,3011732.3433346613,False,False,False,False
2022-12-12 00:00:00+00:00,59.5,60.0,56.1,59.9,1752382,,,,,72.96286356365252,114.8218604509339,142.18839465159832,72.09210542678511,"rgba(239, 83, 80, 1.0)",12.490363853355225,110.56397190810279,-4.08826936569872,39.5054955074434,-3.2654906092988085,False,True,False,True,False,0.0,127.7360047034755,79.44407142857142,36.65592857142857,-1,0.0,0.0,0.0,0.0,0,0.9178158975900594,0.9926568214840422,False,False,False,False,-0.2065031441509493,-0.14862765279141063,False,False,False,False,-15029182,-17556774.85099657,False,False,False,False,2962346.055360753,False,False,False,False
2022-12-13 00:00:00+00:00,57.2,65.1,55.3,65.0,3493235,,,,,71.51178725201028,114.18590064436994,141.77802944159157,71.41386093498436,"rgba(239, 83, 80, 1.0)",12.443244123794162,110.03258540673056,-4.245885147081803,37.48886543861994,-5.162834852253717,False,True,False,True,False,0.0,127.079390388547,79.44407142857142,37.64664285714285,-1,0.0,0.0,0.0,0.0,0,0.9239887695672473,0.9676080652692108,False,False,False,False,-0.15848222621567337,-0.153554939503542,False,False,False,False,-18522417,-17594643.170565333,False,False,False,False,2983165.2296603317,False,False,False,False
2022-12-14 00:00:00+00:00,57.5,58.8,56.05,57.7,2215594,,,,,70.63038925011989,113.77742475125926,141.5143795719143,70.97601964329606,"rgba(239, 83, 80, 1.0)",12.305608916702354,109.6897340900623,-4.241133814940713,36.3582673802317,-6.320498463065505,False,True,False,True,False,0.0,126.45126503067401,79.05692857142856,35.79307142857143,-1,0.0,0.0,0.0,0.0,0,0.9154670449723552,1.0255071343977402,False,False,False,False,-0.2206310825996005,-0.18709301105157122,False,False,False,False,-16306823,-17544140.418778457,False,False,False,False,2953064.3971246327,False,False,False,False
2022-12-15 00:00:00+00:00,56.0,60.485,55.3,56.0,2870645,,,,,69.62623633633139,113.25510681879787,141.17446239751723,70.45168698301302,"rgba(239, 83, 80, 1.0)",12.21943614983251,109.26123087763237,-4.358730650461512,35.032286687072514,-7.758143903108412,False,True,False,True,False,0.0,125.8051439672795,79.05692857142856,35.663785714285716,-1,0.0,0.0,0.0,0.0,0,0.9190459915867877,1.010764056356383,False,False,False,False,-0.21005551939910008,-0.19857426522533567,False,False,False,False,-19177468,-17608192.480787143,False,False,False,False,2949832.263904059,False,False,False,False
2022-12-16 00:00:00+00:00,53.1,57.3,51.3,56.5,2969453,,,,,68.4924405433209,112.69303959596212,140.81174810708396,69.83394977163933,"rgba(239, 83, 80, 1.0)",12.201332817464506,108.78264275189386,-4.563652478374488,33.104369838586535,-9.803211794273672,False,True,False,True,False,0.0,125.16801329243299,76.97871428571429,31.621285714285712,-1,0.0,0.0,0.0,0.0,0,0.9040209628787661,1.0230992839381174,False,False,False,False,-0.2927149691518374,-0.24564461718858654,False,False,False,False,-22146921,-17786181.834481765,False,False,False,False,2950601.7045352724,False,False,False,False
2022-12-19 00:00:00+00:00,48.9,53.2,47.8,52.3,2949137,,,,,67.2545816173589,112.10860827891099,140.43831871543907,69.1346538647995,"rgba(239, 83, 80, 1.0)",12.358508321312156,108.2665747864203,-4.803700676726745,30.51742148233,-12.452947632901108,False,True,False,True,False,0.0,124.58435214723849,73.17892857142857,27.82107142857143,-1,0.0,0.0,0.0,0.0,0,0.91467565862578,1.0203503917970789,False,False,False,False,-0.34282825441539394,-0.2942364358019902,False,False,False,False,-25096058,-18072843.644894246,False,False,False,False,2950544.2651417325,False,False,False,False
