date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_810,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_744,aVWAP_peak_696,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_652,aVWAP_peak_651,aVWAP_peak_640,aVWAP_peak_619,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_492,aVWAP_peak_478,aVWAP_peak_439,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_392,aVWAP_peak_341,aVWAP_peak_329,aVWAP_peak_312,aVWAP_peak_260,aVWAP_peak_246,aVWAP_peak_233,aVWAP_peak_185,aVWAP_peak_171,aVWAP_peak_143,aVWAP_peak_126,aVWAP_peak_114,aVWAP_peak_60,aVWAP_peak_34,aVWAP_valley_856,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_725,aVWAP_valley_707,aVWAP_valley_671,aVWAP_valley_631,aVWAP_valley_599,aVWAP_valley_588,aVWAP_valley_564,aVWAP_valley_548,aVWAP_valley_527,aVWAP_valley_526,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 15:00:00+00:00,171.31,172.07,171.31,172.07,19.0,,,,,,,,,,,,,,,,,,,,,172.86653822769415,174.93721059203767,177.12724594173892,180.26063565534034,180.6553707898857,181.23979216222367,183.86640578577004,186.35339828952098,188.86113207718753,189.48062741602388,189.8472945219325,192.3784405665618,193.61698931172018,,,,,,,,,,,,,,,,,,183.9608524105875,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9372248857487306,0.9733927720301685,False,False,False,False,-0.21732494603358157,-0.2537548200795288,False,False,False,False,-10792.0,-6754.710992217114,False,False,False,False,247.13175115736203,False,False,False,False
2025-03-14 16:00:00+00:00,172.07,173.73,171.68,173.73,143.0,,,,,,,,,,,,,,,,,,,,,172.8703701775265,174.90788552626827,177.08868631467652,180.22423104068878,180.6192950375773,181.20788364471548,183.83195262165603,186.31482414352325,188.82010844852402,189.4392502699721,189.80577062232825,192.33588119980507,193.57357535372026,,,,,,,,,,,,,,,,,,183.92613187699862,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9384179840789321,0.9678775647494119,False,False,False,False,-0.1824097821127052,-0.218082301096117,False,False,False,False,-10649.0,-6815.08756598119,False,False,False,False,245.51730540298433,False,False,False,False
2025-03-14 17:00:00+00:00,173.73,173.76,172.58,172.58,9.0,,,,,,,,,,,,,,,,,,,,,172.87050784925466,174.90599877185386,177.08624025888255,180.22192884357574,180.61701409835698,181.2058657572539,183.82977688477257,186.31239050244233,188.81752168918717,189.4366414634862,189.80315268921262,192.3331987459722,193.57083939595174,,,,,,,,,,,,,,,,,,183.92392899616942,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9458173574767004,0.9593350312053964,False,False,False,False,-0.1665648005209715,-0.19232355080854424,False,False,False,False,-10658.0,-6874.667603717915,False,False,False,False,241.8503704354962,False,False,False,False
2025-03-14 18:00:00+00:00,172.71,173.68,172.71,173.215,37.0,,,,,,,,,,,,,,,,,,,,,172.87231826241134,174.89919248066207,177.07677130684934,180.21277724929234,180.6079308746606,181.19781017662197,183.82102927436927,186.30256595647012,188.80704922786924,189.42607367791425,189.79254452772403,192.32230865678994,193.55972380362434,,,,,,,,,,,,,,,,,,183.91523811348145,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9427829437882209,0.9611571863393934,False,False,False,False,-0.1657153315324604,-0.17901944117050234,False,False,False,False,-10621.0,-6932.75027652849,False,False,False,False,238.67439570006215,False,False,False,False
2025-03-14 19:00:00+00:00,173.16,173.56,172.28,173.28,258.0,,,,,,,,,,,,,,,,,,,,,172.87847566182748,174.84882267492745,177.00930437692983,180.14816440301195,180.54383797268903,181.14095978967453,183.75950787401567,186.23362647916082,188.73366119429915,189.35203502626973,189.7182321504304,192.24607647987256,193.4819381917916,,,,,,,,,,,,,,,,,,183.85343402114617,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9467170656586862,0.9611647767044665,False,False,False,False,-0.17507281414834355,-0.17704612765942296,False,False,False,False,-10363.0,-6985.932442783862,False,False,False,False,238.9740174721542,False,False,False,False
2025-03-17 14:00:00+00:00,173.83,173.83,172.995,173.47,107.0,,,,,,,,,,,,,,,,,,,,,172.88677391466888,174.83307649705787,176.98467704580543,180.12316561152076,180.51894502415138,181.11874280661112,183.7351234213758,186.20608763394384,188.70417970602182,189.3222575617203,189.68832495266207,192.2152784832074,193.45046579234335,,,,,,,,,,,,,,,,,,183.82977680393,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9484374123323789,0.9585086685743145,False,False,False,False,-0.15833480555081086,-0.1676904666051169,False,False,False,False,-10256.0,-7036.631164601166,False,False,False,False,236.9279086741363,False,False,False,False
2025-03-17 15:00:00+00:00,173.47,174.045,173.47,174.045,1.0,,,,,,,,,,,,,,,,,,,,,172.88690940099053,174.83297476897525,176.98447560844855,180.12294752281235,180.51872699419945,181.11854713169936,183.73490537658128,186.20583929744149,188.7039123062888,189.32198716379995,189.68805320061782,192.21499757777886,193.45017830947077,,,,,,,,,,,,,,,,,,183.82957343531572,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9503780185059799,0.9596874294741599,False,False,False,False,-0.14666242930449774,-0.15717644795480734,False,False,False,False,-10255.0,-7086.528355847659,False,False,False,False,233.27011164042875,False,False,False,False
2025-03-17 16:00:00+00:00,174.045,174.525,173.64,174.525,36.0,,,,,,,,,,,,,,,,,,,,,172.89365295211527,174.83072928519712,176.97811137496518,180.11557749985522,180.51133042559675,181.11187469730393,183.7273611356086,186.1971782380436,188.69453632394047,189.31249601122678,189.67850890131373,192.2050980332197,193.44003335581493,,,,,,,,,,,,,,,,,,183.8228067872463,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9445723494877396,0.9748186946011286,False,False,False,False,-0.13570294645921266,-0.14643969720701,False,False,False,False,-10219.0,-7135.093807694982,False,False,False,False,230.21166029716628,False,False,False,False
2025-03-17 17:00:00+00:00,174.685,175.06,174.685,174.89,116.0,,,,,,,,,,,,,,,,,,,,,172.9252509378717,174.83129374084302,176.96259412626614,180.09455676274175,180.49006276309507,181.0924795254188,183.7047870850926,186.17086272898547,188.6657577362782,189.2833055846118,189.64912236258027,192.17442136377747,193.40851758879785,,,,,,,,,,,,,,,,,,183.80407786972003,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9441339164180829,0.9715601378551367,False,False,False,False,-0.10919223629688085,-0.12781596675194543,False,False,False,False,-10103.0,-7181.1078571880835,False,False,False,False,228.4409368817063,False,False,False,False
2025-03-17 18:00:00+00:00,175.26,176.32,175.26,175.975,127.0,,,,,,,,,,,,,,,,,,,,,172.97538648320514,174.84437016481675,176.95367806285807,180.07599375315786,180.47096852614177,181.07468746380098,183.68291497620555,186.1446629748839,188.63660193131128,189.25363247342878,189.6191939799712,192.14284305212811,193.37594172620183,,,,,,,,,,,,,,,,,,183.7885288898547,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9474762633113034,0.9579232922570781,False,False,False,False,-0.07859116251629834,-0.10320356463412189,False,False,False,False,-9976.0,-7224.439518316951,False,False,False,False,226.86820917811397,False,False,False,False
2025-03-17 19:00:00+00:00,175.975,176.975,175.975,176.43,476.0,,,,,,,,,,,,,,,,,,,,,173.18563823044744,174.91841597663526,176.93926145194268,180.01765545914677,180.4100236217959,181.01670696405785,183.60829517091693,186.05337241156244,188.5336395288935,189.14856943222404,189.5130732457998,192.02994517709695,193.25911587326925,,,,,,,,,,,,,,,,,,183.74105481106068,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9512581788833476,0.954428847317903,False,False,False,False,-0.05584310103251592,-0.0795233328333189,False,False,False,False,-9500.0,-7259.719525784905,False,False,False,False,230.7307175629494,False,False,False,False
2025-03-18 14:00:00+00:00,173.86,175.14,173.42,173.42,510.0,,,,,,,,,,,,,,,,,,,,,173.23468270032143,174.87511640357323,176.84988469165177,179.9152897536705,180.30723403587018,180.9234156357164,183.50303316518188,185.9327885715033,188.40309085787726,189.01638585329982,189.3801251084796,191.891893309521,193.1176046452456,,,,,,,,,,,,,,,,,,183.64234959476246,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9387459121285363,0.9581401962178304,False,False,False,False,-0.1290589102310188,-0.10429112153216885,False,False,False,False,-10010.0,-7302.359533137077,False,False,False,False,235.06047387980288,False,False,False,False
2025-03-18 15:00:00+00:00,173.42,175.02,173.39,174.56,63.0,,,,,,,,,,,,,,,,,,,,,173.2427877570314,174.87194436840352,176.84045111519387,179.90357670866996,180.29541630094042,180.9126037062076,183.49063561138732,185.9184671366099,188.3874923504379,189.00057229738965,189.36420883810416,191.87529807331887,193.100567130962,,,,,,,,,,,,,,,,,,183.63107856881973,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9417269247128875,0.9586842478377997,False,False,False,False,-0.13158059644487727,-0.11793585898852306,False,False,False,False,-9947.0,-7343.361710917898,False,False,False,False,232.3928696336044,False,False,False,False
2025-03-18 16:00:00+00:00,174.56,176.05,174.56,175.18,129.0,,,,,,,,,,,,,,,,,,,,,173.2731276917704,174.87649786556042,176.82848498215895,179.88375973868324,180.27514908364293,180.89371765966078,183.46794664044288,185.89162066967455,188.35778770067552,188.97036512400922,189.33375338345024,191.84322960313665,193.06751861160984,,,,,,,,,,,,,,,,,,183.61253528880582,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9424401765880263,0.9532379158113771,False,False,False,False,-0.09474529595115805,-0.10634057746984055,False,False,False,False,-9818.0,-7381.728196019945,False,False,False,False,230.7898794067268,False,False,False,False
2025-03-18 17:00:00+00:00,175.18,176.89,175.18,176.53,231.0,,,,,,,,,,,,,,,,,,,,,173.34976649285872,174.90350811320207,176.82006044604344,179.85580203918474,180.24596869187846,180.86578606144909,183.43223153505778,185.84809034934216,188.30871125013107,188.92027760798695,189.2831530126644,191.7893397211245,193.01174105779512,,,,,,,,,,,,,,,,,,183.5872643368245,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9464419997214867,0.9490043169475006,False,False,False,False,-0.07044688602246961,-0.08839373174615509,False,False,False,False,-9587.0,-7415.918456546768,False,False,False,False,230.79313709034346,False,False,False,False
2025-03-18 18:00:00+00:00,176.53,176.53,175.6,175.87,454.0,,,,,,,,,,,,,,,,,,,,,173.4794782233721,174.94579192502624,176.7990106669682,179.79913394408294,180.18704377330803,180.80953563183263,183.36113817369676,185.7619167116388,188.2118292302358,188.82144347093512,189.18332927784766,191.68315594957713,192.90189423031342,,,,,,,,,,,,,,,,,,183.53420778529497,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9490454683993232,0.9512620875010392,False,False,False,False,-0.06945029012136203,-0.07892201093375856,False,False,False,False,-10041.0,-7456.617395204957,False,False,False,False,234.25370860832263,False,False,False,False
2025-03-18 19:00:00+00:00,175.87,176.695,175.53,175.955,793.0,,,,,,,,,,,,,,,,,,,,,173.68271129208458,175.016106026845,176.7672987914863,179.70554938349534,180.08937028083682,180.71552884895374,183.24115469899485,185.61586397605535,188.04702837206918,188.65318075253978,189.01329741578846,191.50176795701447,192.71405936927184,,,,,,,,,,,,,,,,,,183.44330132041813,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9489868957163302,0.9506662261865435,False,False,False,False,-0.06787262746178697,-0.07339731919777276,False,False,False,False,-9248.0,-7484.390768922709,False,False,False,False,242.91644180819358,False,False,False,False
2025-03-19 14:00:00+00:00,176.0,177.88,176.0,177.88,11.0,,,,,,,,,,,,,,,,,,,,,173.68660780423278,175.01806273356132,176.76758792565752,179.7046983225535,180.08843954492113,180.71457855075352,183.23979005234872,185.61411807875294,188.044998233135,188.65109613104144,189.0111842492159,191.49947362385885,192.7116678853672,,,,,,,,,,,,,,,,,,183.4424848565692,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9518374240649426,0.9444822795499743,False,False,False,False,-0.04043524752247198,-0.056916283360122374,False,False,False,False,-9237.0,-7511.563005063442,False,False,False,False,239.32083805922932,False,False,False,False
2025-03-19 15:00:00+00:00,177.88,178.24,177.3,177.7,290.0,,,,,,,,,,,,,,,,,,,,,173.80014850530375,175.0795607626746,176.78270601494418,179.68694533896095,180.068352165168,180.69325628829537,183.2069824532498,185.57105188317163,187.99418467349508,188.59877853881278,188.95807219349874,191.4413374779529,192.65088907250765,,,,,,,,,,,,,,,,,,183.42555887446431,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9591294685204754,0.9428137788980135,False,False,False,False,-0.012975936424539206,-0.03494610989233079,False,False,False,False,-9527.0,-7542.810090256256,False,False,False,False,240.1065615001715,False,False,False,False
2025-03-19 16:00:00+00:00,177.7,177.7,177.04,177.05,15.0,,,,,,,,,,,,,,,,,,,,,173.80515069812228,175.08210358122452,176.78308957579628,179.68580927083332,180.06710818082368,180.69198220285114,183.2051468983549,185.56870033149033,187.99144669921245,188.5959661919648,188.95522079181632,191.43823814451022,192.64765725273855,,,,,,,,,,,,,,,,,,183.42443229382604,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9586718474037438,0.9506833682036794,False,False,False,False,-0.026204344874467073,-0.03057522738339893,False,False,False,False,-9542.0,-7573.805282655384,False,False,False,False,236.61653729086652,False,False,False,False
2025-03-19 17:00:00+00:00,176.97,177.51,176.575,176.575,685.0,,,,,,,,,,,,,,,,,,,,,173.99583167720564,175.1732162600428,176.78673160173162,179.62714588751209,180.00397492368919,180.6285077679832,183.11727620323742,185.4579064669573,187.86354586317833,188.4647861877971,188.8223242934765,191.29440849121494,192.49792521912795,,,,,,,,,,,,,,,,,,183.36412160331955,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9529647914067156,0.9522866597949332,False,False,False,False,-0.037041727085080786,-0.03380847723423986,False,False,False,False,-10227.0,-7614.94008447468,False,False,False,False,243.56821888325618,False,False,False,False
2025-03-19 18:00:00+00:00,175.98,178.33,170.78,178.33,589.0,,,,,,,,,,,,,,,,,,,,,174.08764988420958,175.19985012244518,176.758165005813,179.5596356514596,179.93364732028377,180.5604213979914,183.03096820142432,185.3532267615064,187.74537702079482,188.34407755981402,188.7003035008095,191.1639450151663,192.36273717322624,,,,,,,,,,,,,,,,,,183.29230804730344,,#000000,0.574140855758543,0.0,0.0,0.0,0.0,0.9243501908895972,0.9499764656660218,False,False,False,False,-0.1198264287880028,-0.07681745301112133,False,False,False,False,-9638.0,-7646.3053544828235,False,False,False,False,248.92375037343825,False,False,False,False
2025-03-19 19:00:00+00:00,177.83,178.01,176.81,176.95,701.0,,,,,,,,,,,,,,,,,,,,,174.26738133764832,175.29689719772952,176.77498892686918,179.51211891096392,179.8812264186081,180.50574361759053,182.95088698083586,185.24997234754767,187.62437468457202,188.2195897000566,188.57396500041995,191.02584347362114,192.2184562316629,,,,,,,,,,,,,,,,,,183.2385726790866,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9546776790816055,0.9478208924211731,False,False,False,False,-0.024881167730667664,-0.0508493103708945,False,False,False,False,-10339.0,-7688.0525582892915,False,False,False,False,255.93268447617564,False,False,False,False
2025-03-20 14:00:00+00:00,176.0,177.55,175.99,176.62,20.0,,,,,,,,,,,,,,,,,,,,,174.27134356488958,175.2988103560306,176.77493603001298,179.51047624650684,179.87946125784055,180.50395687810706,182.94842252369833,185.24686986251547,187.62078677502853,188.21590712097438,188.57023240863194,191.02179157284544,192.21423402439137,,,,,,,,,,,,,,,,,,183.23670989395944,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9557414409281602,0.9492153105091419,False,False,False,False,-0.04606561601411215,-0.048457463192503325,False,False,False,False,-10359.0,-7729.462596145271,False,False,False,False,252.27481339902562,False,False,False,False
2025-03-20 15:00:00+00:00,176.62,178.65,176.62,178.17,457.0,,,,,,,,,,,,,,,,,,,,,174.3974391732232,175.37375081518198,176.797269782254,179.48796393049267,179.8534317482196,180.47524969065904,182.90242883928155,185.18559966333004,187.54760040931185,188.14034042801205,188.49338900786267,190.93685748792274,192.1251434257016,,,,,,,,,,,,,,,,,,183.20895880011176,,"rgba(239, 83, 80, 0.5)",0.3929129802442688,0.0,0.0,0.0,0.0,0.9602440971238763,0.9424002883847877,False,False,False,False,-0.01743978596056156,-0.03294862457653244,False,False,False,False,-9902.0,-7763.145346592631,False,False,False,False,255.44884729981592,False,False,False,False
2025-03-20 16:00:00+00:00,178.53,178.78,178.085,178.2,249.0,,,,,,,,,,,,,,,,,,,,178.35500000000005,174.47274351724488,175.42138805108135,176.81531298940936,179.479834250694,179.8432162870076,180.4629953344784,182.88034447001604,185.1550610179433,187.5103755353174,188.1017630092886,188.4540806888605,190.89292974756614,192.0788837695629,,,,,,,,,,,,,,,,,,182.85170919060505,,#000000,0.4376667688568112,0.0,0.0,0.0,0.0,0.9731517509727623,0.9410894941634241,False,False,False,False,0.008925855173168013,-0.012011384701682216,False,False,False,False,-9653.0,-7792.445418738481,False,False,False,False,255.3488651711366,False,False,False,False
2025-03-20 17:00:00+00:00,178.2,178.405,176.31,176.56,171.0,,,,,,,,,,,,,,,,,,,,177.84064285714288,174.50652460335417,175.43951790021586,176.81749392345085,179.46812351839105,179.8303939682972,180.4496668439183,182.86110251475736,185.13037936692623,187.4814820821373,188.0720346539083,188.4239070240554,190.8599179139274,192.04438680324674,,,,,,,,,,,,,,,,,,182.8018267124092,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.966616828212002,0.9426685914621571,False,False,False,False,-0.026617856328044146,-0.01931462051486318,False,False,False,False,-9824.0,-7823.9423889905975,False,False,False,False,254.04113082739804,False,False,False,False
2025-03-20 18:00:00+00:00,176.56,177.13,176.21,177.13,62.0,,,,,,,,,,,,,,,,,,,,177.709785615491,174.51730935755936,175.44494256870684,176.81751058444547,179.46342961012192,179.82532179811554,180.4444762014698,182.85383444972973,185.12117027553776,187.47077610183132,188.06103313194413,188.41274829984744,190.84775517572308,192.03169457408134,,,,,,,,,,,,,,,,,,182.78727055318606,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9647261329770832,0.9501335936697154,False,False,False,False,-0.04937893849608666,-0.03434677950547492,False,False,False,False,-9762.0,-7853.989793812449,False,False,False,False,251.06374895410505,False,False,False,False
2025-03-20 19:00:00+00:00,177.13,178.12,176.23,177.19,601.0,,,,,,,,,,,,,,,,,,,,177.41578639581408,174.63227179118772,175.50846023431,176.82726635618647,179.4248101871394,179.78276495886644,180.39980113550106,182.78839142005393,185.03674055335412,187.37154055152644,187.9588438499443,188.30897798307097,190.7339093084603,191.9126099563288,,,,,,,,,,,,,,,,,,182.72158390583883,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9650226728486264,0.9455087379630102,False,False,False,False,-0.03265623316299285,-0.033501506334233884,False,False,False,False,-9161.0,-7874.253517939387,False,False,False,False,256.48911718737475,False,False,False,False
2025-03-21 14:00:00+00:00,176.44,176.795,174.3,174.84,99.0,,,,,,,,,,,,,,,,,,,,177.2395530174845,174.63706957224719,175.50728061677572,176.82057690592956,179.4133828646798,179.77094770892845,180.38835673444655,182.774212782939,185.01973837568653,187.35241414756317,187.93930863484835,188.28922917146292,190.71277768550817,191.8907121856111,,,,,,,,,,,,,,,,,,182.69682574315078,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9537281592848431,0.960356562373019,False,False,False,False,-0.08666258944424478,-0.060082047889239334,False,False,False,False,-9260.0,-7895.737959521722,False,False,False,False,254.0474254480356,False,False,False,False
2025-03-21 15:00:00+00:00,174.84,176.0,174.33,175.41,161.0,,,,,,,,,,,,,,,,,,,,177.00064408041698,174.6439909496944,175.50476464591958,176.80936006964427,179.39464166317453,179.75158439222355,180.36961777888442,182.7510692370367,184.99203068136464,187.32127159763945,187.90750492835727,188.2570800416437,190.67839098872673,191.85508462520278,,,,,,,,,,,,,,,,,,182.6597882628521,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9480354557691815,0.9672110329413557,False,False,False,False,-0.09941715931044043,-0.07974960359983987,False,False,False,False,-9099.0,-7914.393184955494,False,False,False,False,252.6048297046552,False,False,False,False
2025-03-21 16:00:00+00:00,175.41,176.515,175.41,176.4,29.0,,,,,,,,,,,,,,,,,,,,176.98178328474245,174.64697961385974,175.5058123827767,176.80846131741822,179.3919813532827,179.74877794600718,180.3668222297628,182.74739256290354,184.98749634792406,187.31607818397674,187.90218196620157,188.25168844849134,190.67255829951324,191.8490155451892,,,,,,,,,,,,,,,,,,182.65550210586068,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9604235774432247,0.9591987751977544,False,False,False,False,-0.07285590688616858,-0.07630275524300423,False,False,False,False,-9070.0,-7932.309569684866,False,False,False,False,249.13808815884659,False,False,False,False
2025-03-21 17:00:00+00:00,176.4,177.01,176.4,176.82,35.0,,,,,,,,,,,,,,,,,,,,176.97585169391138,174.65213072170738,175.50839963761626,176.80836070036048,179.38939615345285,179.74598641261076,180.36395554550927,182.74338451268355,184.9824209643754,187.31017143404424,187.89610964271282,188.24552765881515,190.66583171212943,191.84199225980151,,,,,,,,,,,,,,,,,,182.65210850355217,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9677699458575948,0.9545408111145162,False,False,False,False,-0.048219156114107535,-0.062260955678555885,False,False,False,False,-9035.0,-7949.405545348666,False,False,False,False,245.8181177997947,False,False,False,False
2025-03-21 18:00:00+00:00,176.82,176.82,176.15,176.15,100.0,,,,,,,,,,,,,,,,,,,,176.9358703826587,174.66413018218998,175.5135355184768,176.80644891232697,179.3810086487388,179.73705979919887,180.35495549541415,182.73125801129513,184.96730457227144,187.29274165444855,187.87822213253028,188.2273966351049,190.64613883645424,191.8214708093432,,,,,,,,,,,,,,,,,,182.639824399318,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9684487740021983,0.9540538467438827,False,False,False,False,-0.055511496678707486,-0.058886226178631686,False,False,False,False,-9135.0,-7967.7868547231055,False,False,False,False,243.55737178739474,False,False,False,False
2025-03-21 19:00:00+00:00,176.15,176.15,174.37,174.64,566.0,,,,,,,,,,,,,,,,,,,,176.42187329152594,174.67890476190473,175.4985717431685,176.76390084759086,179.31394597307775,179.66793000938767,180.28813328582663,182.64941182009943,184.86974715161637,187.18332659443416,187.76651945094181,188.11449774904364,190.5254775576611,191.69650022823842,,,,,,,,,,,,,,,,,,182.53133860460838,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.960807751977415,0.9556702866298734,False,False,False,False,-0.09624650696209718,-0.07756636657036443,False,False,False,False,-9701.0,-7994.658376355305,False,False,False,False,248.55648230231884,False,False,False,False
2025-03-24 14:00:00+00:00,179.94,180.8,178.8,180.8,24.0,,,,,,,,,,,,,,,,,,,180.13333333333335,176.46435065967253,174.68767041649926,175.50495314860504,176.76736481759121,179.31448402601072,179.66822109871777,180.28805059722524,182.6482750376506,184.86777165664506,187.18065521487895,187.76370139059813,188.11159858231173,190.52206876050687,191.6928471637181,,,,,,,,,,,,,,,,,,182.37435639359765,,#000000,4.3491213330812535,0.0,0.0,0.0,0.0,0.9634433086651976,0.9392371853575228,False,False,False,False,0.054185197164939726,-0.011690584702712354,False,False,False,False,-9677.0,-8020.741192225765,False,True,False,False,245.0749864526705,False,True,False,False
2025-03-24 15:00:00+00:00,180.8,180.8,179.08,179.73,24.0,,,,,,,,,,,,,,,,,,179.87,180.0016666666667,176.502887002986,174.69598542585905,175.51095493172926,176.77055122883593,179.31484856770473,179.6683472236691,180.28782740875852,182.6470203597772,184.86568802186483,187.17788611470604,187.7607882273343,188.10860589967828,190.5185758494898,191.68911323999026,,,,,,,,,,,,,,,,,,182.21192163556563,,#000000,2.8033718084639894,0.0,0.0,0.0,0.0,0.9671475150676805,0.9399515858116785,False,False,False,True,0.05882809783708511,0.023568756567186377,False,False,False,False,-9701.0,-8046.791716377304,False,False,False,False,241.64746728286164,False,False,False,False
2025-03-24 16:00:00+00:00,179.73,179.73,177.93,177.93,204.0,,,,,,,,,,,,,,,,,,178.6710526315789,178.81031746031744,176.68074982078852,174.74757090093655,175.54583149291207,176.78577744311997,179.31049505578665,179.66233108808285,180.27988647268103,182.63127708630125,184.84331515780977,187.15013277538313,187.7319225580968,188.07913237704508,190.485253832005,191.6538822685356,,,,,,,,,,,,,,,,,,182.06680802633628,,#000000,0.28585130115346047,0.0,0.0,0.0,0.0,0.9612299795167932,0.9470891636435428,False,False,False,False,0.022069696414472595,0.022819226490829486,False,False,False,False,-9905.0,-8075.601147131144,False,False,False,False,241.06378561956146,False,False,False,False
2025-03-24 17:00:00+00:00,177.93,178.8,177.93,178.69,40.0,,,,,,,,,,,,,,,,,,178.6415422885572,178.76415525114155,176.71106835799858,174.7573742490023,175.5524476900767,176.7886361326388,179.30958551755978,179.66110024154585,180.27828768234576,182.62816182163283,184.83890762843805,187.14467618358862,187.72624905529347,188.07334034289048,190.47871094618833,191.64696661244912,,,,,,,,,,,,,,,,,,182.0625756250842,,#000000,1.313110022018627,0.0,0.0,0.0,0.0,0.9615166531075112,0.9468234598032688,False,False,False,False,0.006694313187087186,0.014756769838958336,False,False,False,False,-9865.0,-8103.34376500508,False,False,False,False,237.94651762545973,False,False,False,False
2025-03-24 18:00:00+00:00,178.355,178.91,177.68,178.79,294.0,,,,,,,,,,,,,,,,,,178.54657176749703,178.61155858930601,176.90444402657639,174.8276228273963,175.59995618666525,176.8091899861965,179.3028549486675,179.65203044468413,180.26653668044193,182.60533406604324,184.80663104089226,187.10471851851858,187.6847014386661,188.03092345519673,190.43078542138562,191.5963071562351,,,,,,,,,,,,,,,,,,182.04876040964803,,#000000,1.4488871333215236,0.0,0.0,0.0,0.0,0.960523413952804,0.9433703349751279,False,False,False,False,0.004380191627110154,0.009568480733034245,False,False,False,False,-9571.0,-8126.0981252375595,False,False,False,False,238.81556386382468,False,False,False,False
