date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_valley_848,aVWAP_valley_808,aVWAP_valley_786,aVWAP_valley_774,aVWAP_valley_735,aVWAP_valley_727,aVWAP_valley_686,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_648,aVWAP_valley_624,aVWAP_valley_587,aVWAP_valley_565,aVWAP_valley_540,aVWAP_valley_521,aVWAP_valley_498,aVWAP_valley_461,aVWAP_OB_bull_848,aVWAP_OB_bull_808,aVWAP_OB_bull_686,aVWAP_OB_bull_648,aVWAP_OB_bull_624,aVWAP_OB_bull_565,aVWAP_OB_bear_870,aVWAP_OB_bear_545,aVWAP_OB_bear_510,aVWAP_OB_bear_396,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 20:00:00+00:00,15.135,15.16,14.98,15.015,4893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5587086784607694,14.813161940415853,0.3612581428665246,43.68596747409871,-1.4792868624844715,False,True,False,True,False,6.703454235473156,14.922,,0.0,0.0,0.0,0.0,0.9744634610160288,0.9440369464819346,False,False,False,False,0.1767276020179793,0.1939112893454942,False,False,False,False,-49631.0,-22219.919615968854,False,False,False,False,2390.806248355167,False,False,False,False
2025-01-23 15:00:00+00:00,14.895,15.16,14.81,15.0,9243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5568433959090827,14.826622464009565,0.31135780232678273,41.0068149171611,-3.990224167721216,False,True,False,True,False,6.401307470603708,14.939100000000002,,0.0,0.0,0.0,0.0,0.9658757664622772,0.9450813116502271,False,False,False,False,0.1524342617743194,0.1731727755599068,False,False,False,False,-58874.0,-22788.199932000345,False,False,False,False,2497.0418103961724,False,False,False,False
2025-01-23 16:00:00+00:00,14.985,15.245,14.965,15.185,7110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5565648339721133,14.837941475598356,0.6235724990469552,44.4922934803545,-3.990224167721216,False,True,False,True,True,9.45195255126536,14.9615,,0.0,0.0,0.0,0.0,0.9745206199106908,0.9414236931967431,False,False,False,False,0.18678945956619508,0.17998111756305094,False,False,False,False,-51764.0,-23237.43714235693,False,False,False,False,2568.560542017937,False,False,False,False
2025-01-23 17:00:00+00:00,15.185,15.265,15.13,15.19,6126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5552059759005366,14.84846484580237,0.6151503568448878,46.93594291066488,-8.521004000164226,False,True,False,True,True,9.532245146077592,14.984000000000002,,0.0,0.0,0.0,0.0,0.9833072509128851,0.9407929055816381,False,False,False,False,0.21356820349202676,0.19677466052753884,False,False,False,False,-45638.0,-23584.73269053744,False,False,False,False,2623.71464214169,False,False,False,False
2025-01-23 18:00:00+00:00,15.19,15.235,15.13,15.135,5969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.555098221971596,14.855963432994349,0.5026796267056483,47.11282053532362,-8.270191503079474,False,True,False,True,True,8.38574489028224,15.012,,0.0,0.0,0.0,0.0,0.9833981841763947,0.9426718547341119,False,False,False,False,0.2092061300482623,0.20299039528790058,False,False,False,False,-51607.0,-24019.186447273292,False,False,False,False,2675.579531410811,False,False,False,False
2025-01-23 19:00:00+00:00,15.135,15.15,14.945,14.955,1858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.55274947488168,14.856173759053096,0.17879029368242916,43.49096151614427,-8.270191503079474,False,True,False,True,False,4.77256926489239,15.035900000000002,,0.0,0.0,0.0,0.0,0.9740759753593432,0.9476386036960986,False,False,False,False,0.170278040624276,0.1866342179560883,False,False,False,False,-53465.0,-24475.71068840084,False,False,False,False,2662.9038797610306,False,False,False,False
2025-01-23 20:00:00+00:00,14.955,15.03,14.93,14.98,4392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5499757816125644,14.85581141602584,0.22580736848090102,41.83326826537618,-8.270191503079474,False,True,False,True,False,5.201203270562679,15.0592,,0.0,0.0,0.0,0.0,0.9734422880490299,0.9540347293156283,False,False,False,False,0.15101105827260194,0.1688226381143451,False,False,False,False,-49073.0,-24857.064011061288,False,False,False,False,2689.711571547681,False,False,False,False
2025-01-24 15:00:00+00:00,15.285,15.365,15.2,15.215,2890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5487323803323582,14.88755308495596,0.596733356332483,46.33520645936645,-8.270191503079474,False,True,False,True,True,9.061499959360205,15.0876,,0.0,0.0,0.0,0.0,0.9764588029050844,0.9441522664663163,False,False,False,False,0.2384437471414506,0.20363319262789786,False,False,False,False,-46183.0,-25187.698677556462,False,False,False,False,2692.81681850043,False,False,False,False
2025-01-24 16:00:00+00:00,15.2,15.285,15.125,15.215,1602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5469301551337108,14.888398135687497,0.5971546115109645,49.33649858869329,-6.615853766240853,False,True,False,False,True,9.061499959360205,15.1175,,0.0,0.0,0.0,0.0,0.9729192546583856,0.948571428571429,False,False,False,False,0.21575223622711437,0.20969271442750612,False,False,False,False,-46183.0,-25513.207225191247,False,False,False,False,2675.9049298415084,False,False,False,False
2025-01-24 17:00:00+00:00,15.205,15.24,15.16,15.18,3815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5436342255332727,14.891360293775888,0.5309446916094616,50.4327005582128,-5.533653671064442,False,True,False,False,True,8.346659741363801,15.131499999999999,,0.0,0.0,0.0,0.0,0.9745635910224444,0.9546134663341648,False,False,False,False,0.2142959904416449,0.2119943524345755,False,False,False,False,-49998.0,-25892.81641549836,False,False,False,False,2693.5653185261363,False,False,False,False
2025-01-24 18:00:00+00:00,15.18,15.21,15.12,15.13,624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5392615320973579,14.891620217499614,0.4420485577253255,49.88190280768775,-5.533653671064442,False,True,False,False,True,7.326130551568799,15.1436,,0.0,0.0,0.0,0.0,0.9747941103069631,0.955078612428251,False,False,False,False,0.20412693161765053,0.20806064202611302,False,False,False,False,-50622.0,-26276.214610606912,False,False,False,False,2661.479034517979,False,False,False,False
2025-01-24 19:00:00+00:00,15.13,15.21,15.095,15.175,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5368208049028709,14.892253073076805,0.5267063503143363,50.690678230039694,-4.838518261039255,False,True,False,False,True,8.078651080134012,15.1577,,0.0,0.0,0.0,0.0,0.9777944111776451,0.9510978043912177,False,False,False,False,0.2005052970780397,0.20428296955207637,False,False,False,False,-49522.0,-26636.614384085875,False,False,False,False,2637.2700572386307,False,False,False,False
2025-01-24 20:00:00+00:00,15.18,15.215,15.1,15.16,4264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5298176636888828,14.89512180523943,0.49994217428754967,50.79083922928075,-4.359176994137194,False,True,False,False,True,7.765611005997055,15.1701,,0.0,0.0,0.0,0.0,0.9759819864898678,0.956467350512885,False,False,False,False,0.20195332299982283,0.2031181462759496,False,False,False,False,-53786.0,-27057.53509130935,False,False,False,False,2662.4906765062487,False,False,False,False
2025-01-27 15:00:00+00:00,14.61,14.7,14.51,14.59,1501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5220288901604502,14.888332119698074,-0.5714858417249262,42.0463822411349,-2.3778318568723336,False,True,False,True,False,0.0,15.1714,,0.0,0.0,0.0,0.0,0.9622687439143138,0.9595910418695232,False,False,False,False,0.04558474642254652,0.12435144634924805,False,False,False,False,-55287.0,-27495.20121392471,False,False,False,False,2644.4830691185552,False,False,False,False
2025-01-27 16:00:00+00:00,14.59,14.61,14.38,14.41,1564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5190173754663954,14.880190406620818,-0.9059242114934952,34.943644912913825,-8.720834294063117,False,True,False,True,False,0.0,15.1671,,0.0,0.0,0.0,0.0,0.9567423876268735,0.9630256162397297,False,False,False,False,0.01495368163611601,0.06965256399268203,False,False,False,False,-56851.0,-27950.329877274715,False,False,False,False,2627.731393628345,False,False,False,False
2025-01-27 17:00:00+00:00,14.41,14.505,14.35,14.385,1436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5172395806430256,14.872765482110871,-0.9430165446822301,30.044487518875286,-12.897266450159343,False,True,False,True,False,0.0,15.162,,0.0,0.0,0.0,0.0,0.9680331869204495,0.96730112249878,False,False,False,False,-0.003825111434278329,0.03291372627920185,False,False,False,False,-58287.0,-28420.66584816968,False,False,False,False,2609.2549379131765,False,False,False,False
2025-01-27 18:00:00+00:00,14.385,14.535,14.36,14.48,534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5144149392559656,14.87036655714827,-0.7588554051577188,29.22634904523595,-13.453376765390281,False,True,False,True,False,0.0,15.154100000000001,,0.0,0.0,0.0,0.0,0.9678205753291081,0.9644076060458314,False,False,False,False,0.0017386600559078276,0.01732619316755484,False,False,False,False,-57753.0,-28875.430718740692,False,False,False,False,2577.080442751732,False,False,False,False
2025-01-27 19:00:00+00:00,14.48,14.525,14.38,14.39,1068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5125439994296493,14.86554153489802,-0.9278062672223144,27.85902065260558,-14.809085264951186,False,True,False,True,False,0.0,15.1417,,0.0,0.0,0.0,0.0,0.9720330739299615,0.9589007782101168,False,False,False,False,0.0031296062921579377,0.01022789972985639,False,False,False,False,-58821.0,-29339.7031106982,False,False,False,False,2553.683846740077,False,False,False,False
2025-01-27 20:00:00+00:00,14.39,14.515,14.375,14.51,4983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5093796969605922,14.847308747294072,-0.6621951155626209,29.89776448983633,-14.809085264951186,False,True,False,True,False,0.0,15.1305,,0.0,0.0,0.0,0.0,0.9686893203883499,0.9628640776699031,False,False,False,False,0.001043189797037615,0.005635544763447002,False,False,False,False,-53838.0,-29719.52166712148,False,False,False,False,2591.347663069688,False,False,False,False
2025-01-28 15:00:00+00:00,14.34,14.475,14.295,14.35,1008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5079877720738616,14.843372083062238,-0.9712282660821653,29.55128639913362,-14.809085264951186,False,True,False,True,False,0.0,15.1176,,0.0,0.0,0.0,0.0,0.960405601158861,0.9664413326895221,False,False,False,False,-0.015649341221940127,-0.005006898229246562,False,False,False,False,-54846.0,-30109.079470732,False,False,True,False,2566.799637285662,False,False,False,False
2025-01-28 16:00:00+00:00,14.355,14.44,14.275,14.44,1397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.505479551096348,14.809933696334113,-0.7318470065342001,31.38372466784716,-14.809085264951186,False,True,False,True,True,0.0,15.1068,,0.0,0.0,0.0,0.0,0.9600288947748618,0.9679749578617867,False,False,False,False,-0.02330243842173669,-0.014154668325491625,False,False,False,False,-53449.0,-30470.938703743905,False,False,False,False,2548.6632088006127,False,False,False,False
2025-01-28 17:00:00+00:00,14.44,14.57,14.42,14.55,1818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5018656365174906,14.810068366727752,-0.518203175918555,34.91888415489896,-14.809085264951186,False,True,False,True,True,0.0,15.0866,,0.0,0.0,0.0,0.0,0.9810950159587533,0.9602258777314021,False,False,False,False,0.01495368163611601,0.0003995066553121925,False,False,False,False,-51631.0,-30799.00166957733,False,False,False,False,2537.335097036262,False,False,False,False
2025-01-28 18:00:00+00:00,14.55,14.82,14.55,14.82,1910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.49660730040022516,14.814641343687471,0.01079053068331924,41.68145866588911,-15.221006433685972,False,True,False,True,True,1.7810958135098218,15.071000000000002,,0.0,0.0,0.0,0.0,0.9912302070645558,0.9400730816077953,False,False,False,False,0.0510982211380614,0.025748863896686798,False,False,False,False,-49721.0,-31092.36598477768,False,False,False,False,2527.608971500816,False,False,False,False
2025-01-28 19:00:00+00:00,14.83,14.85,14.7,14.775,3448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4895766050908077,14.818013630555352,-0.08785883579419378,45.435895354855234,-11.790433978432304,False,False,False,True,True,1.0526072561881676,15.0561,,0.0,0.0,0.0,0.0,0.9943765281173597,0.9481662591687042,False,False,False,False,0.07497005518243993,0.05035945953956336,False,False,False,False,-53169.0,-31434.63938036252,False,False,False,False,2541.8785998496405,False,False,False,False
2025-01-28 20:00:00+00:00,14.77,14.775,14.61,14.63,17474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4854585739556108,14.801848562812381,-0.35399222926917323,45.656711042746664,-11.50991979557449,False,False,False,True,True,0.0,15.043300000000002,,0.0,0.0,0.0,0.0,0.9807411019015116,0.9553876157971721,False,False,False,False,0.0501781083366502,0.050268783938106784,False,False,False,False,-70643.0,-32042.5209403569,False,False,False,False,2773.3843579915065,False,False,False,False
2025-01-29 15:00:00+00:00,15.265,15.4,15.105,15.125,2141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4793212637405749,14.80827646014447,0.6607750663591512,51.76600152510619,-5.686686091139585,True,False,True,False,True,6.021015909573077,15.0398,,0.0,0.0,0.0,0.0,0.9820839226779822,0.9347006129184346,False,False,False,False,0.22129822499271376,0.13578350446541027,False,False,False,False,-68502.0,-32607.784181591676,False,False,False,False,2763.5799493404757,False,False,False,False
2025-01-29 16:00:00+00:00,15.135,15.26,15.085,15.205,1613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.472506952139127,14.812483677508904,0.8307101529704508,56.52195385570961,-1.291297826818436,True,False,True,False,True,7.088732056357141,15.0415,,0.0,0.0,0.0,0.0,0.9893617021276598,0.9406619385342788,False,False,False,False,0.19114269889373867,0.16346310167957445,False,False,False,False,-66889.0,-33139.27589970653,False,False,False,False,2745.7415005134917,False,False,False,False
2025-01-29 17:00:00+00:00,15.205,15.265,15.075,15.135,3609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4627483214545418,14.820499132849955,0.6796369701817275,58.52510834081522,0.5933102746570853,True,False,True,False,True,5.969697467593402,15.040200000000002,,0.0,0.0,0.0,0.0,0.988582302568982,0.9519505233111322,False,False,False,False,0.19033858052195168,0.17690084110076307,False,False,False,False,-70498.0,-33718.48092451729,False,False,False,False,2759.125353218709,False,False,False,False
2025-01-29 18:00:00+00:00,15.135,15.15,14.955,15.0,3753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4517933036125876,14.82508029644718,0.387167543551761,57.70942689847113,0.5933102746570853,True,False,True,False,True,3.8542856911459715,15.0295,,0.0,0.0,0.0,0.0,0.982020345398628,0.9548142890939201,False,False,False,False,0.15279977515839535,0.1648503081295792,False,False,False,False,-74251.0,-34346.892072974384,False,False,False,False,2774.534262471132,False,False,False,False
2025-01-29 19:00:00+00:00,14.855,15.23,14.855,15.135,1082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4299273770644706,14.826565615777271,0.7174104294746425,58.68862567453972,1.2319142020429013,True,False,True,False,True,5.701719072762952,15.020600000000002,,0.0,0.0,0.0,0.0,0.9789964994165696,0.9505250875145859,False,False,False,False,0.14962606423789646,0.15723818618373783,False,False,False,False,-73169.0,-34948.785219129815,False,False,False,False,2748.2934211925094,False,False,False,False
2025-01-29 20:00:00+00:00,15.135,15.255,15.09,15.23,3404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4076978655199641,14.833340674213018,0.9729247056054534,60.339505588706785,3.217736184187636,True,False,True,False,True,6.970197294155458,15.0173,,0.0,0.0,0.0,0.0,0.990917559385189,0.9501630181648812,False,False,False,False,0.18579950301309833,0.1715188445984181,False,False,False,False,-69765.0,-35488.57149480222,False,False,False,False,2758.4594146623926,False,False,False,False
2025-01-30 15:00:00+00:00,16.23,16.63,16.22,16.605,1759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.4273767669175346,14.849706450765828,4.107133763714557,68.14651855999362,10.743281558032265,True,False,True,False,True,20.0,15.043899999999999,,0.0,0.0,0.0,0.0,0.9934094903339196,0.937609841827768,False,False,False,False,0.34282822842740845,0.2571735365129133,False,False,False,False,-68006.0,-35992.71767317738,False,True,False,False,2742.9639198614254,False,False,False,False
2025-01-30 16:00:00+00:00,16.61,16.735,16.495,16.5,1610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.43741987168409097,14.986318473305111,3.460477277511719,72.08415148479493,14.403141408068876,True,False,True,False,True,19.874381841769722,15.0704,,0.0,0.0,0.0,0.0,1.004582151429195,0.9332315077460178,False,False,False,False,0.34282823005165763,0.30000088328228547,False,False,False,False,-69616.0,-36514.00887204285,False,False,False,False,2725.3985877705504,False,False,False,False
2025-01-30 17:00:00+00:00,16.485,16.57,16.36,16.515,815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.441898545284215,14.991201845557505,3.4482986438944647,74.75760836642279,16.938718236753587,True,False,True,False,True,20.0,15.0972,,0.0,0.0,0.0,0.0,0.9978378378378381,0.9381621621621619,False,False,False,False,0.3067024081768722,0.30335164572957884,False,False,False,False,-68801.0,-37014.58237790265,False,False,False,False,2695.780005014418,False,False,False,False
2025-01-30 18:00:00+00:00,16.52,16.53,16.355,16.4,966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.4616098153436533,14.99685561019292,3.039676244237752,74.97042525778294,17.35476581028088,True,False,True,False,True,18.27415235230637,15.1217,,0.0,0.0,0.0,0.0,0.997639484978541,0.940343347639485,False,False,False,False,0.30135192548978723,0.302351785609683,False,False,False,False,-69767.0,-37522.37179840028,False,False,False,False,2668.961710363031,False,False,False,False
2025-01-30 19:00:00+00:00,16.4,16.415,16.275,16.295,1157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.4763293205562731,15.002383083520812,2.7137042812515286,73.68132333788968,17.35476581028088,True,False,True,False,True,16.717232889027944,15.144100000000002,,0.0,0.0,0.0,0.0,0.9942406143344712,0.9456058020477817,False,False,False,False,0.27835461791609906,0.29035320176289103,False,False,False,False,-70924.0,-38040.226499200275,False,False,False,False,2645.5204435356973,False,False,False,False
2025-01-30 20:00:00+00:00,16.295,16.355,16.11,16.26,6506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.4873668171043168,15.035535355581013,2.5124087267453463,72.32643835441255,17.35476581028088,True,False,True,False,True,16.199447591873916,15.165799999999999,,0.0,0.0,0.0,0.0,0.9873337555414822,0.9487017099430017,False,False,False,False,0.2521697976350906,0.2712614996989908,False,False,False,False,-77430.0,-38650.920662003366,False,False,False,False,2705.37283975995,False,False,False,False
2025-01-31 15:00:00+00:00,16.235,16.235,15.995,16.035,3240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.49233516928906906,15.048570877728759,2.003572329995525,68.37547500948224,17.35476581028088,True,False,True,False,False,12.94267929630762,15.183,,0.0,0.0,0.0,0.0,0.9816283924843425,0.9532359081419622,False,False,False,False,0.22517758428647863,0.24821954199273472,False,False,False,False,-80670.0,-39302.37925639091,False,False,False,False,2713.6616329419658,False,False,False,False
2025-01-31 16:00:00+00:00,16.035,16.09,15.945,15.95,3129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.4943259128430197,15.059178216051306,1.802094045253069,64.67582274146913,21.550582971205245,True,False,True,False,False,11.74850699181976,15.198500000000001,,0.0,0.0,0.0,0.0,0.9796638306702636,0.959535173272463,False,False,False,False,0.19601928561204068,0.2221194138023877,False,False,False,False,-83799.0,-39992.24934543911,False,False,False,False,2720.100987469997,False,False,False,False
2025-01-31 17:00:00+00:00,15.95,16.025,15.885,15.935,1973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.49701403899178825,15.065346447953448,1.7497565135396922,62.01108590677096,18.894197488944585,True,False,True,False,False,11.536907349214523,15.208799999999998,,0.0,0.0,0.0,0.0,0.9766206163655686,0.9730074388947926,False,False,False,False,0.18123179655733912,0.2016756051798634,False,False,False,False,-85772.0,-40702.01292147881,False,False,False,False,2708.5180264239502,False,False,False,False
2025-01-31 18:00:00+00:00,15.935,15.955,15.725,15.76,3184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.49637616511802063,15.07235485061834,1.3853307183235986,57.96791608674342,14.985365053192865,True,False,True,False,False,9.094920072096492,15.2172,,0.0,0.0,0.0,0.0,0.9621115368241808,0.9831843337590465,False,False,False,False,0.15422152515953141,0.17794856516969743,False,False,False,False,-88956.0,-41450.13675215355,False,False,False,False,2715.889839967765,False,False,False,False
2025-01-31 19:00:00+00:00,15.76,15.795,15.655,15.73,1366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4979657537339958,15.074664284266776,1.3160256720852594,54.89646775232225,12.026339519492353,True,False,True,False,False,8.68184365938271,15.2256,,0.0,0.0,0.0,0.0,0.9564102564102566,0.9910256410256408,False,False,False,False,0.127432735351242,0.1526906502604697,False,False,False,False,-90322.0,-42207.840058321715,False,False,False,False,2694.961315317102,False,False,False,False
2025-01-31 20:00:00+00:00,15.715,15.805,15.635,15.76,5076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5008111258585995,15.146999856750133,1.2240146266697414,53.272630165672794,10.351641413282266,True,False,True,False,False,9.012590449982447,15.233899999999998,,0.0,0.0,0.0,0.0,0.9563179203068404,0.9846580012784998,False,False,False,False,0.1262723935249756,0.13948152189272267,False,False,False,False,-85246.0,-42875.09835199114,False,False,False,False,2731.876643761798,False,False,False,False
2025-02-03 15:00:00+00:00,16.0,16.14,15.66,15.865,2143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5053469239181013,15.155791659575,1.403408840260276,53.672546727817874,10.351641413282266,True,False,True,False,False,10.167369264135097,15.2464,,0.0,0.0,0.0,0.0,0.9592779177162054,0.9704030226700251,False,False,False,False,0.16828355528315206,0.15388253858793738,False,False,False,False,-83103.0,-43498.78674963468,False,False,False,False,2722.7467733158787,False,False,False,False
2025-02-03 16:00:00+00:00,15.855,16.115,15.815,15.86,6456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5090650500920275,15.179073434767982,1.3376022673505497,53.853003227112744,10.22574843281344,True,False,True,False,False,10.095009615529221,15.259300000000001,,0.0,0.0,0.0,0.0,0.9632644541849302,0.9759966604049258,False,False,False,False,0.18359237051564584,0.16873745455179162,False,False,False,False,-89559.0,-44212.89858297368,False,False,False,False,2780.6266683032295,False,False,False,False
2025-02-03 17:00:00+00:00,15.86,16.145,15.86,15.915,5624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5132507421565964,15.198149109532952,1.39668748934479,54.819755792972316,10.22574843281344,True,False,True,False,False,10.70813017982099,15.275300000000001,,0.0,0.0,0.0,0.0,0.9640407399709002,0.9769278736229471,False,False,False,False,0.19246279652539153,0.18060012553859156,False,False,False,False,-83935.0,-44828.745116570986,False,False,False,False,2824.709975771397,False,False,False,False
2025-02-03 18:00:00+00:00,15.915,16.07,15.905,15.965,5233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5182953087063392,15.214425751329797,1.4481594489898626,56.23804115254927,10.22574843281344,True,False,True,False,True,11.266620920101552,15.2921,,0.0,0.0,0.0,0.0,0.9712918660287085,0.9746203453297275,False,False,False,False,0.18891111050043569,0.18475561801951362,False,False,False,False,-78702.0,-45353.91185894973,False,False,False,False,2862.0478056043985,False,False,False,False
2025-02-03 19:00:00+00:00,15.965,16.14,15.95,16.12,6611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5259229296464455,15.237345278952299,1.6782967071640542,59.33461211495994,10.22574843281344,True,False,True,False,True,12.97109214199601,15.311,,0.0,0.0,0.0,0.0,0.9753316749585408,0.9664179104477609,False,False,False,False,0.20255232230558642,0.19365397016255004,False,False,False,False,-72091.0,-45768.44035726058,False,False,False,False,2920.171095439989,False,False,False,False
2025-02-03 20:00:00+00:00,16.12,16.18,15.91,15.99,16438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5313909590417617,15.282374217818269,1.3316481399265192,58.570142117855205,10.22574843281344,True,False,True,False,True,11.002661140954842,15.3258,,0.0,0.0,0.0,0.0,0.9730286184887795,0.9658225241918877,False,False,False,False,0.20255232230558642,0.19810314623406822,False,False,False,False,-88529.0,-46431.39477032631,False,False,False,False,3129.7498381463456,False,False,False,False
2025-02-04 15:00:00+00:00,15.98,16.1,15.8,15.84,3911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5349766097437761,15.289709784170423,1.028624814257085,55.32404090256669,10.22574843281344,False,False,True,False,False,8.795060743069769,15.3399,,0.0,0.0,0.0,0.0,0.9707984480294061,0.967122728200939,False,False,False,False,0.18005225997026933,0.18907770310216876,False,False,False,False,-92440.0,-47144.7064793135,False,False,False,False,3141.8622437564795,False,False,False,False
2025-02-04 16:00:00+00:00,15.845,15.985,15.78,15.95,1477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5400436001750797,15.292372883406767,1.2177296729005451,54.97017329367881,9.919944682020407,False,False,True,False,False,10.042764430260004,15.3586,,0.0,0.0,0.0,0.0,0.9726976365118176,0.9712713936430318,False,False,False,False,0.16417555594834868,0.1766266295252587,False,False,False,False,-90963.0,-47824.05986723112,False,False,False,False,3116.050426023821,False,False,False,False
