date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_834,aVWAP_peak_798,aVWAP_peak_762,aVWAP_peak_747,aVWAP_peak_726,aVWAP_peak_696,aVWAP_peak_682,aVWAP_peak_646,aVWAP_peak_615,aVWAP_peak_601,aVWAP_peak_584,aVWAP_peak_571,aVWAP_peak_557,aVWAP_peak_534,aVWAP_peak_493,aVWAP_peak_478,aVWAP_peak_441,aVWAP_peak_414,aVWAP_peak_385,aVWAP_peak_367,aVWAP_peak_343,aVWAP_peak_328,aVWAP_peak_312,aVWAP_peak_295,aVWAP_peak_270,aVWAP_peak_226,aVWAP_peak_151,aVWAP_valley_857,aVWAP_valley_826,aVWAP_valley_791,aVWAP_valley_773,aVWAP_valley_713,aVWAP_valley_702,aVWAP_valley_689,aVWAP_valley_668,aVWAP_valley_627,aVWAP_valley_607,aVWAP_valley_591,aVWAP_valley_564,aVWAP_valley_546,aVWAP_valley_525,aVWAP_valley_509,aVWAP_valley_464,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 16:00:00+00:00,78.2,78.2,77.89,77.89,204.0,,,,,,,,,,,,,,,,,,,78.28775811209441,77.38008030531068,77.3086156469054,77.03438788506871,77.15347101300523,77.1273205253167,77.31619030546393,77.46359579601621,78.38801900307587,80.30241092172288,,,,,,,,,,,,,,,,,77.776184951398,,#000000,0.8269678888584018,0.0,0.0,0.0,0.0,0.9598894348894349,0.9551597051597054,False,False,False,False,0.07547759401245219,0.09357439756040538,False,False,False,False,-31875.0,-31779.37520970532,False,False,False,False,1691.4527695500133,False,False,False,False
2025-03-26 17:00:00+00:00,77.89,77.89,77.32,77.42,411.0,,,,,,,,,,,,,,,,,,,78.0068044077135,77.38151030455445,77.30991887656539,77.03585828799324,77.15443605943257,77.12816477717868,77.31659528457399,77.46372353819348,78.38695001775656,80.29970496903054,,,,,,,,,,,,,,,,,77.74836665229925,,#000000,0.0,0.0,0.0,0.0,0.0,0.957857931542142,0.9523371365476632,False,False,False,False,0.020206824790206027,0.0568906111753057,False,False,False,False,-32286.0,-31787.229857616865,False,False,False,False,1671.600788626757,False,False,False,False
2025-03-26 18:00:00+00:00,77.42,77.5,77.22,77.225,2593.0,,,,,,,,,,,,,,,,,,,77.5196102661597,77.37802722462334,77.31009084264383,77.04085524665581,77.15690502876123,77.13052666689418,77.31657753964815,77.4622353960377,78.37845903275239,80.28135059992758,,,,,,,,,,,,,,,,,77.69746378441039,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9545790251107829,0.9599950763170855,False,False,False,False,-0.01049398404672274,0.02319831356429148,False,False,False,False,-34879.0,-31835.164278429005,False,False,False,False,1685.886047717815,False,False,False,False
2025-03-26 19:00:00+00:00,77.225,77.3,76.8,76.84,2642.0,,,,,,,,,,,,,,,,,,,77.29417536369387,77.35786486693765,77.29908753690479,77.03976516399653,77.15417613503669,77.12861247085968,77.31280566689996,77.45736853665618,78.36726278319699,80.26079418687229,,,,,,,,,,,,,,,,,77.66719127110547,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.943227152764991,0.9655680353526058,False,False,False,False,-0.04937563958602887,-0.013088663010868695,False,False,False,False,-37521.0,-31923.316770236306,False,False,False,False,1700.709519846221,False,False,False,False
2025-03-27 14:00:00+00:00,77.245,77.7,77.135,77.64,1423.0,,,,,,,,,,,,,,,,,,,77.33045135751475,77.36141849729682,77.30248412472164,77.04408340943894,77.15695704372838,77.13108221548701,77.3138787816183,77.45755396576332,78.36350328384927,80.25153832933623,,,,,,,,,,,,,,,,,77.67129510087547,,#000000,0.0,0.0,0.0,0.0,0.0,0.9457506735243694,0.9600783737447958,False,False,False,False,-0.0032890546073896416,-0.008188858809129168,False,False,False,False,-36098.0,-31988.040541240396,False,False,False,False,1696.4039458951167,False,False,False,False
2025-03-27 15:00:00+00:00,77.64,77.69,77.17,77.185,368.0,,,,,,,,,,,,,,,,,,,77.33126227151367,77.36132923671998,77.30269230136501,77.04483341594998,77.15736398498431,77.13146373975982,77.31393215770139,77.45740147333144,78.36237731623805,80.24903095553806,,,,,,,,,,,,,,,,,77.67116868531016,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9383720930232559,0.9657894736842109,False,False,False,False,-0.0017228366030272529,-0.004955847706078211,False,False,False,False,-36466.0,-32057.46626928318,False,False,False,False,1675.808535881239,False,False,False,False
2025-03-27 16:00:00+00:00,77.185,77.22,76.81,76.81,1771.0,,,,,,,,,,,,,,,,,,,77.26236496055027,77.34814916185074,77.2950791475489,77.0436824887183,77.1552297036046,77.12991502658674,77.31121430989023,77.45399267371658,78.35486073428287,80.23536198638513,,,,,,,,,,,,,,,,,77.65898501931343,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9286248131539613,0.9783881415047336,False,False,False,False,-0.05125172977893414,-0.028103788742506176,False,False,False,False,-38237.0,-32153.272993790415,False,False,False,False,1677.284372534243,False,False,False,False
2025-03-27 17:00:00+00:00,76.81,76.83,76.58,76.72,995.0,,,,,,,,,,,,,,,,,,,77.21185460895138,77.33695316770405,77.28813344866671,77.0414989038694,77.1527101900142,77.127947132262,77.30872501165152,77.45121325668973,78.34996873947601,80.22718279737877,,,,,,,,,,,,,,,,,77.64961872566639,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9268918073796124,0.9834271419637275,False,False,False,False,-0.06927641510129212,-0.04869010192189915,False,False,False,False,-39232.0,-32263.020699313045,False,False,False,False,1666.7063202468903,False,False,False,False
2025-03-27 18:00:00+00:00,76.83,77.105,76.83,77.105,374.0,,,,,,,,,,,,,,,,,,,77.2052578113431,77.3348330034275,77.28691268059565,77.04142979452061,77.15241435541206,77.12774559217642,77.30826600494697,77.45059924138751,78.34847617497888,80.22438251385215,,,,,,,,,,,,,,,,,77.64803171726408,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9360819558795802,0.9732260700144556,False,False,False,False,-0.03304644143123876,-0.04086827167656895,False,False,False,False,-38858.0,-32365.268440408963,False,False,False,False,1646.66436179345,False,False,False,False
2025-03-27 19:00:00+00:00,77.105,77.51,76.97,77.085,3278.0,,,,,,,,,,,,,,,,,,,77.20144040000916,77.32687763328639,77.28321822325371,77.04452256018982,77.15307037142283,77.12866520348695,77.30665454056063,77.44741505643974,78.33723170198043,80.20137240961542,,,,,,,,,,,,,,,,,77.6430468100245,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9445843828715367,0.9601385390428213,False,False,False,False,0.0044734326663593334,-0.018197419505104808,False,False,False,False,-42136.0,-32516.752650635182,False,False,False,False,1671.9563871920013,False,False,False,False
2025-03-28 14:00:00+00:00,76.225,76.38,75.73,75.745,712.0,,,,,,,,,,,,,,,,,,,77.14307117087569,77.31084622689391,77.27246663037684,77.03954785590383,77.14832324230134,77.12479764322197,77.30271156549885,77.44348098483589,78.33222009945372,80.19438807009443,,,,,,,,,,,,,,,,,77.63118534894565,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9366986181999256,0.9615336735964151,False,False,False,False,-0.15998511849633631,-0.08909126900072056,False,False,False,False,-42848.0,-32676.927028144717,False,False,False,False,1657.0733424293346,False,False,False,False
2025-03-28 15:00:00+00:00,75.745,76.305,75.705,76.1,2383.0,,,,,,,,,,,,,,,,,,,76.99350446259737,77.26299923836537,77.23994845152124,77.0244980383761,77.1338137907867,77.1129607921009,77.29049996829366,77.43120494736739,78.3161923004425,80.17164319372768,,,,,,,,,,,,,,,,,77.5977265183579,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9377209850505555,0.9602381986229144,False,False,False,False,-0.16705297909574243,-0.12807212404823148,False,False,False,False,-40465.0,-32797.67234553782,False,False,False,False,1668.3280192908953,False,False,False,False
2025-03-28 16:00:00+00:00,76.1,76.25,75.82,76.0,2875.0,,,,,,,,,,,,,,,,,,,76.85746378578744,77.20927134996607,77.20251393987392,77.00669440801958,77.11659829281054,77.09884568362936,77.2759237038578,77.41653765178664,78.29703939747878,80.14444398452542,,,,,,,,,,,,,,,,,77.56253321977356,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9418518058830831,0.9599106367134173,False,False,False,False,-0.16281032263772027,-0.14544122334297588,False,False,False,False,-43340.0,-32961.119285917084,False,False,False,False,1687.0361120150676,False,False,False,False
2025-03-28 17:00:00+00:00,76.0,76.0,75.205,75.21,2016.0,,,,,,,,,,,,,,,,,,,76.7334011279364,77.15802102383286,77.16595785360335,76.98778883200566,77.09890887462865,77.08419806448347,77.26148678309187,77.40243277369872,78.28058624019808,80.12305842162336,,,,,,,,,,,,,,,,,77.52958399951024,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9334986055159593,0.9666563371552528,False,False,False,False,-0.2246206106969802,-0.18503091701997804,False,False,False,False,-45356.0,-33153.28797915868,False,False,False,False,1692.1363273326633,False,False,False,False
2025-03-28 18:00:00+00:00,75.375,75.47,74.89,75.17,2284.0,,,,,,,,,,,,,,,,,,,76.59004824685185,77.09395344611971,77.11947043255539,76.96286533270678,77.07577117731486,77.06494046093053,77.24275707288035,77.38429391916401,78.26024236484957,80.09754353336359,,,,,,,,,,,,,,,,,77.48918859867366,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.928505164203105,0.9710557239161361,False,False,False,False,-0.2866753583619913,-0.23585313769098468,False,False,False,False,-47640.0,-33377.88816552832,False,False,False,False,1701.3125083042498,False,False,False,False
2025-03-28 19:00:00+00:00,75.26,75.86,75.09,75.63,5267.0,,,,,,,,,,,,,,,,,,,76.40378849351511,76.98519610813943,77.03802410585996,76.91869047549532,77.03393332923119,77.02994299619158,77.20792619296263,77.35002738766504,78.21954122531514,80.04381111855075,,,,,,,,,,,,,,,,,77.42308814329262,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9309685379395438,0.9684145589142508,False,False,False,False,-0.2431482128115079,-0.2395006752512463,False,False,False,False,-42373.0,-33517.34726373718,False,False,False,False,1756.5944849196878,False,False,False,False
2025-03-31 14:00:00+00:00,74.93,76.19,74.93,76.04,1084.0,,,,,,,,,,,,,,,,,,,76.37999614816715,76.9673815369028,77.02429785373914,76.91115009797498,77.0266702532356,77.023837900044,77.20173661185409,77.34386247705973,78.21190510211076,80.03337545513513,,,,,,,,,,,,,,,,,77.41242134362234,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9265495363592,0.9653489507076626,False,False,False,False,-0.23077904686474138,-0.23513986105799384,False,False,False,False,-41289.0,-33637.83800383427,False,False,False,False,1746.1666634480648,False,False,False,False
2025-03-31 15:00:00+00:00,76.04,76.33,76.03,76.25,902.0,,,,,,,,,,,,,,,,,,,76.3750251642958,76.95853329995207,77.017244705845,76.90746442488098,77.02290053332254,77.02066820562676,77.19829261747874,77.34028438997017,78.20681209103931,80.0256989626015,,,,,,,,,,,,,,,,,77.40729243950129,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9409071485257313,0.9627006898235764,False,False,False,False,-0.14238300962846712,-0.18876143534323048,False,False,False,False,-40387.0,-33742.47617431746,False,False,False,False,1733.078808200808,False,False,False,False
2025-03-31 16:00:00+00:00,76.25,76.71,76.135,76.66,1295.0,,,,,,,,,,,,,,,,,,,76.37994258043236,76.95106146521348,77.01096278872842,76.90445326228136,77.01949659352799,77.01780556904302,77.19485961747759,77.33652411092375,78.20062717539061,80.01558748826618,,,,,,,,,,,,,,,,,77.40313206512847,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9404638071345532,0.9655510004283181,False,False,False,False,-0.10847351515977774,-0.1486174752515041,False,False,False,False,-39092.0,-33825.41452820401,False,False,False,False,1726.2868886938186,False,False,False,False
2025-03-31 17:00:00+00:00,76.66,76.825,76.57,76.8,562.0,,,,,,,,,,,,,,,,,,,76.3857712873136,76.94951528831483,77.00949373091117,76.90389863035612,77.01868315892344,77.01712228274725,77.19387112167607,77.33534939910311,78.19831848375865,80.0115034163692,,,,,,,,,,,,,,,,,77.40235267994734,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9533423611966023,0.9602979194878741,False,False,False,False,-0.07031377750494491,-0.1094656263782245,False,False,False,False,-38530.0,-33898.35383784426,False,False,False,False,1708.2359291791859,False,False,False,False
2025-03-31 18:00:00+00:00,76.8,77.3,76.8,77.275,2383.0,,,,,,,,,,,,,,,,,,,76.43430506575562,76.95460709705175,77.01201365619944,76.90686757952278,77.01994209351173,77.01820364193142,77.19325349575566,77.33363131063857,78.19121309983171,79.99636165752389,,,,,,,,,,,,,,,,,77.40603986977226,,#000000,0.0,0.0,0.0,0.0,0.0,0.9596133719140554,0.9482238502739644,False,False,False,False,-0.02168223565415343,-0.06557393101618897,False,False,False,False,-36147.0,-33933.21656904047,False,False,False,False,1718.697387641524,False,False,False,False
2025-03-31 19:00:00+00:00,77.275,77.37,76.86,76.92,1583.0,,,,,,,,,,,,,,,,,,,76.4600355518009,76.95641100532387,77.01255630356245,76.90813304253614,77.02017668587848,77.01841396658783,77.1924051538164,77.33210069805469,78.18621647324126,79.9861302252085,,,,,,,,,,,,,,,,,77.40725791060106,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.966522544780729,0.9441012970969735,False,False,False,False,-0.012732707168326354,-0.03915331909225766,False,False,False,False,-37730.0,-33992.081428435195,False,False,False,False,1716.5935521742138,False,False,False,False
2025-04-01 14:00:00+00:00,76.95,78.21,76.89,78.21,2095.0,,,,,,,,,,,,,,,,,,,76.52868956488382,76.97627522162396,77.02661061808433,76.91810092026748,77.0278424311039,77.02493639425207,77.19689676014424,77.33520595688601,78.18381861622211,79.9759921047383,,,,,,,,,,,,,,,,,77.41943685882063,,"rgba(38, 166, 154, 1.0)",3.626205059467676,0.0,0.0,0.0,0.0,0.9670903174310801,0.9348560201387612,False,False,False,False,0.04717782010265914,0.004012250505200741,False,False,False,False,-35635.0,-34017.55303419589,False,False,False,False,1722.4603188071715,False,False,False,False
2025-04-01 15:00:00+00:00,78.23,79.105,78.23,78.84,1872.0,,,,,,,,,,,,,,,,,,,76.62694251939651,77.01361198552279,77.05431043445431,76.93658309428194,77.04320592796056,77.03801805319773,77.20744173544628,77.34395685477811,78.1865902684493,79.97089918432913,,,,,,,,,,,,,,,,,77.44215600578167,,"rgba(0, 255, 255, 0.75)",5.98431348109931,0.0,0.0,0.0,0.0,0.9736777367773678,0.9359778597785982,False,False,False,False,0.20373204744110424,0.10387214897315249,False,False,False,False,-33763.0,-34013.60647552618,False,False,False,False,1724.7787634768276,False,False,False,False
2025-04-01 16:00:00+00:00,78.84,78.99,78.705,78.89,1477.0,,,,,,,,,,,,,,,,,,,76.70313040032622,77.04422806722376,77.07727219292887,76.9519948651794,77.0561019457022,77.04902291923723,77.21639958839587,77.35145948174203,78.1893071586611,79.96734764352279,,,,,,,,,,,,,,,,,77.46062642629195,,"rgba(0, 255, 255, 0.75)",6.168482131852407,0.0,0.0,0.0,0.0,0.968902627511592,0.9436166924265845,False,False,False,False,0.24251965799009584,0.17319590348162417,False,False,False,False,-32286.0,-33986.8218790064,False,True,False,False,1720.9372322601325,False,True,False,False
2025-04-01 17:00:00+00:00,78.89,79.23,78.69,78.71,4114.0,,,,,,,,,,,,,,,,,,78.87666666666665,76.89163153234816,77.12505505580633,77.13877129873474,76.99397709157367,77.09136716340612,77.07923494138888,77.24106960717741,77.37217511233189,78.19692699379335,79.95770669456995,,,,,,,,,,,,,,,,,77.63314383252701,,"rgba(38, 166, 154, 1.0)",5.380538355285076,-1.0,79.23,78.69,0.0,0.968383351858713,0.9378164752377426,False,False,False,False,0.2772184612681622,0.22520718237489318,False,False,False,False,-36400.0,-34024.23549328537,False,False,False,False,1758.0389805971847,False,False,False,False
2025-04-01 18:00:00+00:00,78.7,78.7,77.805,78.05,3277.0,,,,,,,,,,,,,,,,,,78.56999751950569,76.97520546594627,77.16103209868871,77.16649913464026,77.01431751814044,77.10798499503856,77.09360577806508,77.2521112459619,77.38087482934539,78.1968225971165,79.94531233953636,,,,,,,,,,,,,,,,,77.62397850199865,,"rgba(38, 166, 154, 0.5)",2.5633885993695777,0.0,0.0,0.0,0.0,0.9595059604276762,0.9432837655155467,False,False,False,False,0.221011482828929,0.22310933260191107,False,False,False,False,-39677.0,-34111.87525307939,False,False,False,False,1781.58876384374,False,False,False,False
2025-04-01 19:00:00+00:00,78.04,78.19,77.82,78.04,4233.0,,,,,,,,,,,,,,,,,,78.36849635810965,77.05543742151526,77.19697114478214,77.19464060337344,77.0359523870227,77.1254772050297,77.1088459928284,77.2634917433838,77.3895450811354,78.1948084403007,79.92804972367121,,,,,,,,,,,,,,,,,77.62379237283203,,"rgba(38, 166, 154, 0.5)",2.5213826772817356,0.0,0.0,0.0,0.0,0.9695053923391597,0.9459526465848523,False,False,False,False,0.1800408988725496,0.20157511573723033,False,False,False,False,-43910.0,-34263.78416388437,False,False,False,False,1819.5951395981008,False,False,False,False
2025-04-02 14:00:00+00:00,78.43,78.56,78.025,78.445,1443.0,,,,,,,,,,,,,,,,,,78.3657175837351,77.0883942188331,77.21315357750777,77.20745774179579,77.04550168979061,77.13341694602828,77.11575519570768,77.26894344712248,77.39395847362512,78.19537235054887,79.92322912845806,,,,,,,,,,,,,,,,,77.63190003210481,,"rgba(38, 166, 154, 1.0)",4.108027632560773,0.0,0.0,0.0,0.0,0.979680606474865,0.9294103026160446,False,False,False,False,0.22769856292792884,0.2146368393325796,False,False,False,False,-42467.0,-34390.96580475437,False,False,False,False,1813.7564552632464,False,False,False,False
2025-04-02 15:00:00+00:00,78.395,78.52,78.07,78.21,148.0,,,,,,,,,,,,,,,,,,78.36460827342665,77.09147859256899,77.2146766793657,77.20866852807299,77.0464158325199,77.1341741991217,77.11641547758873,77.269459807415,77.3943724532422,78.19540010239925,79.92271245418155,,,,,,,,,,,,,,,,,77.63258021817298,,"rgba(38, 166, 154, 0.5)",3.0957859455226675,0.0,0.0,0.0,0.0,0.997667969242405,0.9197655363670747,False,False,False,False,0.2281171649687607,0.22137700215067013,False,False,False,False,-42615.0,-34518.47021088221,False,False,False,False,1787.9307737862966,False,False,False,False
2025-04-02 16:00:00+00:00,78.21,78.84,78.21,78.67,561.0,,,,,,,,,,,,,,,,,,78.37310818331397,77.10603787573628,77.22208170198158,77.21455608704457,77.05073625093314,77.13781022336114,77.11957688350468,77.2720126746472,77.39648852429993,78.19595691997658,79.92111903143125,,,,,,,,,,,,,,,,,77.63722585056638,,"rgba(38, 166, 154, 1.0)",4.8877184842859585,0.0,0.0,0.0,0.0,1.0117526826775673,0.9006770567194688,False,False,False,False,0.2669872681859148,0.24418213516829246,False,False,False,False,-42054.0,-34635.30013009334,False,False,False,False,1768.9085912469743,False,False,False,False
2025-04-02 17:00:00+00:00,78.67,78.88,78.3,78.34,444.0,,,,,,,,,,,,,,,,,,78.37727836380684,77.11684508396617,77.22759904877064,77.21895300832075,77.05398936652045,77.14054189457853,77.12195495370263,77.27392290474629,77.39806333059639,78.19631880176415,79.91979834483995,,,,,,,,,,,,,,,,,77.64047864560116,,"rgba(38, 166, 154, 0.5)",3.4564341751480505,0.0,0.0,0.0,0.0,1.015255968339078,0.8961445167879489,False,False,False,False,0.27190527956480853,0.25804370736655047,False,False,False,False,-42498.0,-34757.20245365778,False,False,False,False,1748.367372778029,False,False,False,False
2025-04-02 18:00:00+00:00,78.34,78.635,78.26,78.4,1987.0,,,,,,,,,,,,,,,,,,78.38394644289504,77.16073136793771,77.25030630904247,77.23714407939768,77.06762892025709,77.15197047520621,77.13192716136902,77.28188396819408,77.40458344180237,78.19753913721966,79.91360597683816,,,,,,,,,,,,,,,,,77.6528424800145,,"rgba(38, 166, 154, 0.5)",3.6934550085664775,0.0,0.0,0.0,0.0,1.0101223653020692,0.9052469729002501,False,False,False,False,0.24532157207478494,0.25168263972066773,False,False,False,False,-40511.0,-34846.40861716696,False,False,False,False,1752.0671034326333,False,False,False,False
2025-04-02 19:00:00+00:00,78.32,78.78,78.27,78.78,1650.0,,,,,,,,,,,,,,,,,,78.40483395867166,77.19981756020483,77.2712711969997,77.25403427929474,77.08020576660462,77.16260935546832,77.14121383647799,77.28942460310631,77.41086482545897,78.19930750182534,79.9091169755405,,,,,,,,,,,,,,,,,77.66569998724118,,"rgba(38, 166, 154, 1.0)",5.188145878670678,0.0,0.0,0.0,0.0,1.003350299594098,0.9135364989369247,False,False,False,False,0.259734947748593,0.2557087937346304,False,False,False,False,-38861.0,-34908.65034403259,False,False,False,False,1750.4846677204996,False,False,False,False
2025-04-03 14:00:00+00:00,78.21,78.21,77.1,77.2,1603.0,,,,,,,,,,,,,,,,,,78.33057365536142,77.20756704309551,77.27469609783792,77.25697883586189,77.08353141915751,77.1650077137793,77.14341080092953,77.29059804344304,77.41133059224134,78.19642063607066,79.90109541152984,,,,,,,,,,,,,,,,,77.66011002266436,,#000000,0.0,0.0,0.0,0.0,0.0,0.9719300468888603,0.9185147636547971,False,False,False,False,0.10250031033357208,0.17910455203410125,False,False,False,False,-40464.0,-34994.77979606309,False,False,False,False,1748.198083724833,False,False,False,False
2025-04-03 15:00:00+00:00,77.2,77.2,76.3,76.93,1764.0,,,,,,,,,,,,,,,,,,78.20419352305565,77.19670196394357,77.26726964972201,77.25124371125223,77.08118590678417,77.16227896758828,77.14119961125189,77.28771423938751,77.40801582986204,78.19012099668569,79.88979512718112,,,,,,,,,,,,,,,,,77.64361086606492,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.967560664112388,0.9392081736909327,False,False,False,False,-0.05593127364113425,0.061586639196483495,False,False,False,False,-42228.0,-35106.92274496134,False,False,False,False,1748.4430746748353,False,False,False,False
2025-04-03 16:00:00+00:00,76.99,77.27,76.86,76.93,2018.0,,,,,,,,,,,,,,,,,,78.10137524022603,77.1913450261649,77.2628301170553,77.24789852734907,77.0805915257012,77.16103878255939,77.14028699626866,77.28588905480703,77.40558429210981,78.18407006322634,79.87784319997796,,,,,,,,,,,,,,,,,77.63079571140416,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9731323722149406,0.9667758846657933,False,False,False,False,-0.000873024801878766,0.030356807197302365,False,False,False,False,-42228.0,-35217.327043489066,False,False,False,False,1752.6222518116595,False,False,False,False
2025-04-03 17:00:00+00:00,76.93,76.93,75.85,75.85,3587.0,,,,,,,,,,,,,,,,,,77.84850100016152,77.14116706104838,77.23026957741295,77.2218796155226,77.06581395128744,77.14652846306538,77.128000180421,77.27300710209411,77.3924135218194,78.16609002306436,79.85089033977147,,,,,,,,,,,,,,,,,77.58768734869714,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9615934494411226,0.9647127631920981,False,False,False,False,-0.11929283838375374,-0.044468015593225683,False,False,False,False,-45815.0,-35381.63205056675,False,False,False,False,1781.062216899851,False,False,False,False
2025-04-03 18:00:00+00:00,75.84,75.925,75.22,75.46,6763.0,,,,,,,,,,,,,,,,,,77.38272917162816,76.99993963032783,77.13686519154574,77.14574719662238,77.01834190036871,77.10146672565324,77.08929545536195,77.23463825761283,77.35461980193053,78.12167016568974,79.79191143239137,,,,,,,,,,,,,,,,,77.48883862992112,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9549736859203427,0.9794685205639664,False,False,False,False,-0.2676837590626953,-0.1560758873279605,False,False,False,False,-52578.0,-35648.242406371915,False,False,False,False,1858.3015623742717,False,False,False,False
2025-04-03 19:00:00+00:00,75.46,75.68,74.265,74.3,4683.0,,,,,,,,,,,,,,,,,,77.06040714130198,76.87071743996992,77.04908762980982,77.07309500081969,76.97062186050901,77.05677030520337,77.05056242558287,77.197203272578,77.31840870611782,78.08269047953917,79.74463337723704,,,,,,,,,,,,,,,,,77.40674523987896,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9385908624229976,0.9844712525667354,False,False,False,False,-0.34282825441539394,-0.2494520708716772,False,False,False,False,-57261.0,-35983.32391945142,False,False,False,False,1902.0953366010272,False,False,False,False
2025-04-04 14:00:00+00:00,71.855,72.005,71.25,71.85,3042.0,,,,,,,,,,,,,,,,,,76.66586522093407,76.68493941005039,76.92441065260489,76.96939842021315,76.89964080262527,76.9915018417018,76.99368454076726,77.14397510966201,77.26817016073701,78.03515078710038,79.69595504224529,,,,,,,,,,,,,,,,,77.29751745351287,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9265062488341724,1.0082696014425172,False,False,False,False,-0.34282825441539394,-0.2961401626435356,False,False,False,False,-60303.0,-36360.373161010306,False,False,False,False,1919.7682771188406,False,False,False,False
2025-04-04 15:00:00+00:00,71.85,73.61,71.85,72.97,1848.0,,,,,,,,,,,,,,,,,,76.50078613073862,76.60214309114173,76.86694820636839,76.92118319094396,76.86644324576011,76.9607687111896,76.96683205231953,77.11862308587536,77.24407673583896,78.01160862035474,79.67072996371094,,,,,,,,,,,,,,,,,77.24819482129473,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9395964923039183,0.9869381247317105,False,False,False,False,-0.23499599863774331,-0.26556808064063947,False,False,False,False,-58455.0,-36702.92551510317,False,False,False,False,1918.6555906518818,False,False,False,False
2025-04-04 16:00:00+00:00,72.8,73.44,72.49,72.84,1825.0,,,,,,,,,,,,,,,,,,76.35566829665851,76.5261199936589,76.81329658205672,76.87593536623939,76.83508490135758,76.93167493218459,76.94136376552497,77.09452694622082,77.22113905105982,77.98906877094525,79.64640808122306,,,,,,,,,,,,,,,,,77.2027533351936,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9499023675860382,0.9857212594581403,False,False,False,False,-0.21276477085014925,-0.23916642574539437,False,False,False,False,-60280.0,-37068.4615536287,False,False,False,False,1917.203565990612,False,False,False,False
2025-04-04 17:00:00+00:00,72.84,73.58,72.29,73.58,1301.0,,,,,,,,,,,,,,,,,,76.26557358161773,76.4771060883344,76.77810950489494,76.84611376331917,76.81431086056313,76.91234777775159,76.92441622659183,77.07844197526991,77.20579001895243,77.97383570416356,79.62975731916977,,,,,,,,,,,,,,,,,77.17325480187532,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9450157270747639,0.9873578514396324,False,False,False,False,-0.21559085380104254,-0.22737863977321845,False,False,False,False,-58979.0,-37408.15982411507,False,False,False,False,1907.6500223318428,False,False,False,False
