date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_peak_585,aVWAP_peak_542,aVWAP_peak_494,aVWAP_peak_471,aVWAP_peak_443,aVWAP_peak_415,aVWAP_peak_403,aVWAP_peak_383,aVWAP_peak_347,aVWAP_peak_319,aVWAP_peak_297,aVWAP_peak_279,aVWAP_peak_261,aVWAP_peak_231,aVWAP_peak_219,aVWAP_peak_194,aVWAP_valley_608,aVWAP_valley_596,aVWAP_valley_555,aVWAP_OB_bull_555,aVWAP_OB_bear_542,aVWAP_OB_bear_494,aVWAP_OB_bear_347,aVWAP_OB_bear_319,aVWAP_OB_bear_231,aVWAP_OB_bear_219,aVWAP_OB_bear_194,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-18 16:00:00+00:00,1.55,1.56,1.54,1.545,214.0,,,,,,,,,,,,,,,1.7207389446800896,1.7917926752490747,1.9881744517589837,,,,,,,,,1.7207389446800896,1.7917926752490747,1.9881744517589837,1.833568690562716,,"rgba(255, 0, 0, 1.0)",0.25005923622538384,1.9421162954094995,-1.5880888920718368,28.866940874192075,-18.66662905616857,False,True,False,True,False,0.0,1.8109,1.7927250000000001,0.0,0.0,0.0,0.0,0.9051963506545022,0.861959539865133,False,False,False,False,-0.3207227862783102,-0.3304583815381671,False,False,False,False,-43747.0,23858.995421136642,False,False,False,False,4760.316683077558,False,False,False,False
2024-06-19 16:00:00+00:00,1.545,1.545,1.545,1.545,0.0,,,,,,,,,,,,,,,1.7207389446800896,1.7917926752490747,1.9881744517589837,,,,,,,,,1.7207389446800896,1.7917926752490747,1.9881744517589837,1.833568690562716,,"rgba(255, 0, 0, 1.0)",0.25392099927708733,1.9421162954094995,-1.563936407544429,29.797822715149955,-18.66662905616857,False,True,False,True,True,0.0,1.8006,1.7941500000000001,0.0,0.0,0.0,0.0,0.9033546325878593,0.8686102236421727,False,False,False,False,-0.32365230588346316,-0.3270553437108151,False,False,False,False,-43747.0,22810.84045336708,False,False,False,False,4686.513323649999,False,False,False,False
2024-06-20 16:00:00+00:00,1.535,1.56,1.53,1.55,3570.0,,,,,,,,,,,,,,,1.7156810104397269,1.7869843550534714,1.9845330621089887,,,,,,,,,1.7156810104397269,1.7869843550534714,1.9845330621089887,1.8290661425340622,,"rgba(239, 83, 80, 1.0)",0.2574382109020204,1.938614536930353,-1.5095448945543577,30.909262649714652,-18.66662905616857,False,True,False,True,True,0.0,1.7906,1.79565,0.0,0.0,0.0,0.0,0.9020391843262694,0.8640543782487006,False,False,False,False,-0.32365230588346316,-0.32535382479713915,False,False,False,False,-40177.0,21834.284787423403,False,False,False,False,4669.2030395624015,False,False,False,False
2024-06-21 16:00:00+00:00,1.515,1.545,1.515,1.52,2024.0,,,,,,,,,,,,,,,1.7126177454999676,1.784121187255802,1.9824020602041348,,,,,,,,,1.7126177454999676,1.784121187255802,1.9824020602041348,1.8263803309866349,,"rgba(255, 0, 0, 1.0)",0.26132717404030636,1.9365461300847628,-1.5939640858800086,30.247886394735794,-18.66662905616857,False,True,False,True,True,0.0,1.7821,1.7968000000000002,0.0,0.0,0.0,0.0,0.8969991889699916,0.8742903487429036,False,False,False,False,-0.3324734009680216,-0.32891361288258036,False,False,False,False,-42201.0,20841.489674440094,False,False,False,False,4628.192139724225,False,False,False,False
2024-06-24 16:00:00+00:00,1.58,1.585,1.555,1.565,3663.0,,,,,,,,,,,,,,,1.708506429354886,1.7799096886255619,1.9789434539079385,,,,,,,,,1.708506429354886,1.7799096886255619,1.9789434539079385,1.8224531906294619,,"rgba(239, 83, 80, 1.0)",0.2643706107339098,1.9333279614945835,-1.3932258221595868,33.987640773108026,-19.4949313022763,False,True,False,True,True,0.0,1.7757000000000003,1.7979500000000002,0.0,0.0,0.0,0.0,0.8942891859052247,0.8675577156743622,False,False,False,False,-0.30905720761363237,-0.31898541024810634,False,False,False,False,-38538.0,19920.877431425517,False,False,False,False,4613.227920503695,False,False,False,False
2024-06-25 16:00:00+00:00,1.565,1.565,1.475,1.49,7257.0,,,,,,,,,,,,,,,1.6978990928369457,1.7698618556383725,1.97130964237753,,,,,,,,,1.6978990928369457,1.7698618556383725,1.97130964237753,1.8130235302842828,,"rgba(255, 0, 0, 1.0)",0.2687663173340997,1.8974769729175611,-1.5161013365042766,33.044431379403804,-19.4949313022763,False,True,False,True,True,0.0,1.7677,1.7986250000000001,0.0,0.0,0.0,0.0,0.8925252525252525,0.867878787878788,False,False,False,False,-0.3383819076836806,-0.32868365896589347,False,False,False,False,-45795.0,18902.026618535197,False,False,False,False,4654.216634914491,False,False,False,False
2024-06-26 16:00:00+00:00,1.525,1.555,1.515,1.52,1873.0,,,,,,,,,,,,,,,1.6956150086068515,1.7675791864399888,1.9694632492608006,,,,,,,,,1.6956150086068515,1.7675791864399888,1.9694632492608006,1.8108858147692137,,"rgba(239, 83, 80, 1.0)",0.2723875418828358,1.8960649259582127,-1.3806245445688279,34.72453541739888,-18.862948599622612,False,True,False,True,True,0.0,1.7613999999999999,1.799425,0.0,0.0,0.0,0.0,0.8925252525252525,0.8703030303030305,False,False,False,False,-0.3295275473896149,-0.32910560317775417,False,False,False,False,-43922.0,17928.01070196876,False,False,False,False,4611.096997163879,False,False,False,False
2024-06-27 16:00:00+00:00,1.585,1.63,1.58,1.62,5656.0,,,,,,,,,,,,,,1.6099999999999999,1.6922366869684726,1.7631772114387314,1.9649783341605545,,,,,,,,,1.6922366869684726,1.7631772114387314,1.9649783341605545,1.7575980581419397,,"rgba(239, 83, 80, 0.5)",0.27425862391690337,1.8716621757253624,-0.917608978456818,41.498512935141136,-12.6595313472803,False,False,False,True,True,0.0,1.7564,1.800925,0.0,0.0,0.0,0.0,0.9012545528126266,0.8619991906110889,False,False,False,False,-0.2888349278080791,-0.3089702654929166,False,False,False,False,-38266.0,17056.78572984521,False,False,False,False,4627.297043719477,False,False,False,False
2024-06-28 16:00:00+00:00,1.565,1.57,1.54,1.545,1451.0,,,,,,,,,,,,,,1.598090380376155,1.6908279576576324,1.761672208028272,1.963659629502583,,,,,,,,,1.6908279576576324,1.761672208028272,1.963659629502583,1.7535625438911606,,"rgba(239, 83, 80, 1.0)",0.2764315727524898,1.869821102195382,-1.1750506606791222,42.56953298679991,-11.8944500993465,True,False,False,True,True,0.0,1.7495000000000003,1.8019999999999998,0.0,0.0,0.0,0.0,0.8932742650020138,0.8634716069271046,False,False,False,False,-0.3177985806760752,-0.3133844230844959,False,False,False,False,-39717.0,16176.571997599549,False,False,False,False,4578.052128312974,False,False,False,False
2024-07-01 16:00:00+00:00,1.545,1.555,1.525,1.54,2700.0,,,,,,,,,,,,,,1.5820973114442065,1.6880668144753015,1.7587755278182433,1.961159211995092,,,,,,,,,1.6880668144753015,1.7587755278182433,1.961159211995092,1.7475247164332108,,"rgba(239, 83, 80, 1.0)",0.2764739858736541,1.8666202763910287,-1.1813779707299148,43.07659710406695,-11.455333904744307,True,False,False,True,True,0.0,1.7423999999999997,1.80315,0.0,0.0,0.0,0.0,0.8874172185430461,0.8828642384105962,False,False,False,False,-0.32658720441098477,-0.3199858137477403,False,False,False,False,-42417.0,15268.144524768548,False,False,False,False,4548.935041052307,False,False,False,False
2024-07-02 16:00:00+00:00,1.515,1.53,1.48,1.5,6707.0,,,,,,,,,,,,,,1.5501080901053652,1.6800314861052559,1.7507444639240979,1.954544066312927,,,,,,,,,1.6800314861052559,1.7507444639240979,1.954544066312927,1.7338570266119113,,"rgba(239, 83, 80, 1.0)",0.27689418084782497,1.858175587739443,-1.2935468222652484,41.781992045200944,-11.455333904744307,False,False,False,True,True,0.0,1.7332999999999998,1.804125,0.0,0.0,0.0,0.0,0.8635799917321206,0.8854898718478712,False,False,False,False,-0.34282825441539394,-0.33140703408156713,False,False,False,False,-49124.0,14269.816702679112,False,False,False,False,4582.39341250886,False,False,False,False
2024-07-03 16:00:00+00:00,1.575,1.59,1.565,1.58,500.0,,,,,,,,,,,,,,1.55093756122409,1.6797027807405966,1.7503413101495904,1.9541392626801497,,,,,,,,,1.6797027807405966,1.7503413101495904,1.9541392626801497,1.7337802286986066,,"rgba(239, 83, 80, 1.0)",0.2709762630474037,1.8579552037902656,-1.0257548047359446,44.972057270571,-9.684274918088242,True,False,False,True,True,0.0,1.7263000000000002,1.8058249999999998,0.0,0.0,0.0,0.0,0.8737060041407866,0.8807453416149069,False,False,False,False,-0.30061193072675463,-0.3160094824041609,False,False,False,False,-48624.0,13294.718769304243,False,False,False,False,4519.100491384692,False,False,False,False
2024-07-04 16:00:00+00:00,1.58,1.58,1.58,1.58,0.0,,,,,,,,,,,,,,1.55093756122409,1.6797027807405966,1.7503413101495904,1.9541392626801497,,,,,,,,,1.6797027807405966,1.7503413101495904,1.9541392626801497,1.7337802286986066,,"rgba(239, 83, 80, 1.0)",0.26221212443020014,1.8579552037902656,-1.060039479083112,47.0987674208177,-7.66893049135718,True,False,False,True,True,0.0,1.7206000000000001,1.807325,0.0,0.0,0.0,0.0,0.8759336099585061,0.8771784232365146,False,False,False,False,-0.29917535925978034,-0.3075924208319706,False,False,False,False,-48624.0,12334.738633346038,False,False,False,False,4449.0369178748515,False,False,False,False
2024-07-05 16:00:00+00:00,1.585,1.595,1.58,1.58,1837.0,,,,,,,,,,,,,,1.5542568917652468,1.6785913849351353,1.7489329592964395,1.9526857155105892,,,,,,,,,1.6785913849351353,1.7489329592964395,1.9526857155105892,1.7336167378768528,,"rgba(239, 83, 80, 1.0)",0.24394656777238835,1.85721302684994,-1.1363678094810932,48.516574187648835,-6.27347054777217,True,False,False,False,True,0.0,1.7149,1.809075,0.0,0.0,0.0,0.0,0.8729490954985276,0.8864114429953724,False,False,False,False,-0.2948728048902277,-0.30123261286109915,False,False,False,False,-48624.0,11389.641910348426,False,False,False,False,4408.540221473691,False,False,False,False
2024-07-08 16:00:00+00:00,1.545,1.58,1.545,1.58,700.0,,,,,,,,,,,,,,1.5547608817963277,1.6781005138903018,1.748348670071407,1.9521098697258967,,,,,,,,,1.6781005138903018,1.748348670071407,1.9521098697258967,1.7333299838709832,,"rgba(239, 83, 80, 1.0)",0.23191645746527725,1.856824965641814,-1.193640885460923,49.461778698869594,-5.245486665134173,True,False,False,False,True,0.0,1.709,1.8108499999999998,0.0,0.0,0.0,0.0,0.8618365627632687,0.8883740522325192,False,False,False,False,-0.3092569420222641,-0.30524477744168166,False,False,False,False,-48624.0,10459.197849722868,False,False,False,False,4351.043473853944,False,False,False,False
2024-07-09 16:00:00+00:00,1.575,1.605,1.57,1.575,1619.0,,,,,,,,,,,,,,1.5569459927570461,1.6771346523891357,1.7471230763114112,1.950836406527614,,,,,,,,,1.6771346523891357,1.7471230763114112,1.950836406527614,1.7330100319963018,,"rgba(239, 83, 80, 1.0)",0.21083664313892536,1.856100666532647,-1.3332628633601558,49.75596348008061,-4.739450949777073,True,False,False,False,True,0.0,1.6981,1.812625,0.0,0.0,0.0,0.0,0.8626116546150573,0.8940876222883881,False,False,False,False,-0.2948728048902277,-0.3000587911659547,False,False,False,False,-50243.0,9518.078503215536,False,False,False,False,4308.686210693418,False,False,False,False
2024-07-10 16:00:00+00:00,1.585,1.6,1.585,1.585,11150.0,,,,,,,,,,,,,,1.568349216171617,1.671419677923463,1.7394772345730736,1.9424542854107074,,,,,,,,,1.671419677923463,1.7394772345730736,1.9424542854107074,1.7304251035197151,,"rgba(239, 83, 80, 1.0)",0.20431939314322284,1.8511130565500609,-1.3024366040649027,50.65209356202068,-3.6175327009832046,True,False,False,False,True,0.0,1.6915,1.814425,0.0,0.0,0.0,0.0,0.8586678052946201,0.8906917164816398,False,False,False,False,-0.2920103283417662,-0.29603455975386045,False,False,False,False,-39093.0,8764.418371382737,False,False,False,False,4414.753091147783,False,False,False,False
2024-07-11 16:00:00+00:00,1.625,1.7,1.625,1.695,24873.0,,,,,,,,,,,,,,1.6140063760716639,1.6716639298555303,1.733000258523059,1.9291955227369064,,,,,,,,,1.6716639298555303,1.733000258523059,1.9291955227369064,1.73696652179679,,"rgba(239, 83, 80, 0.5)",0.20045133758281375,1.8480402342468327,-0.7634782391192884,56.69552369099007,2.136843892395831,True,False,True,False,True,0.0,1.6877000000000002,1.8165,0.0,0.0,0.0,0.0,0.871551724137931,0.8810344827586207,False,False,False,False,-0.25239781975589537,-0.27421618975487794,False,False,False,False,-14220.0,8408.070799733392,False,False,False,False,4731.935213765647,False,False,False,False
2024-07-12 16:00:00+00:00,1.68,1.705,1.665,1.7,2030.0,,,,,,,,,,,,,,1.6166112264942112,1.6718529672666205,1.7326593291854953,1.928237593017842,,,,,,,,,1.6718529672666205,1.7326593291854953,1.928237593017842,1.7373402789910424,,"rgba(239, 83, 80, 0.5)",0.19629220725905305,1.8477729570689783,-0.7528213123303343,60.90413338884126,5.921945549627843,True,False,True,False,True,0.0,1.6844999999999999,1.81865,0.0,0.0,0.0,0.0,0.8738074588031223,0.8807458803122291,False,False,False,False,-0.23983368609626837,-0.2570249379255731,False,False,False,False,-12190.0,8088.720864853805,False,False,False,False,4690.044745335172,False,False,False,False
2024-07-15 16:00:00+00:00,1.705,1.73,1.665,1.705,2261.0,,,,,,,,,,,,,,1.6196777481404376,1.6721725035355943,1.732373447206973,1.9272240564231182,,,,,,,,,1.6721725035355943,1.732373447206973,1.9272240564231182,1.7378619388265308,,"rgba(239, 83, 80, 0.5)",0.1939634497007625,1.847548064416811,-0.7349222992101202,63.90471266744409,8.55070926794265,True,False,True,False,True,0.0,1.6809,1.820825,0.0,0.0,0.0,0.0,0.892143808255659,0.873058144695961,False,False,False,False,-0.2328858218662838,-0.24495537989592847,False,False,False,False,-9929.0,7809.376355321188,False,False,False,False,4652.385136880363,False,False,False,False
2024-07-16 16:00:00+00:00,1.715,1.76,1.705,1.755,4061.0,,,,,,,,,,,,,,1.627132606097592,1.6735278786506975,1.7324914970199867,1.925742575222032,,,,,,,,,1.6735278786506975,1.7324914970199867,1.925742575222032,1.739723639247577,,"rgba(239, 83, 80, 0.5)",0.19143761480012425,1.8477286948214942,-0.48438074679477294,67.67574899030899,11.920840135916784,True,False,True,False,True,0.0,1.6799000000000002,1.8232499999999998,0.0,0.0,0.0,0.0,0.8936641559592379,0.8617634027470095,False,False,False,False,-0.21354649410745535,-0.2292509370016919,False,False,False,False,-5868.0,7597.324008727061,False,False,False,False,4643.216375068264,False,False,False,False
2024-07-17 16:00:00+00:00,1.725,1.73,1.665,1.695,3483.0,,,,,,,,,,,,,,1.630641140793108,1.6739177620068146,1.7320221284321766,1.9241983986746583,,,,,,,,,1.6739177620068146,1.7320221284321766,1.9241983986746583,1.7401948574766894,,"rgba(239, 83, 80, 0.5)",0.18204172375911398,1.8472332210593272,-0.8362545570089699,65.3649311534763,11.920840135916784,True,False,True,False,False,0.0,1.6786999999999999,1.8247750000000003,0.0,0.0,0.0,0.0,0.8916887709991156,0.8620689655172415,False,False,False,False,-0.2328858218662838,-0.23106837943398784,False,False,False,False,-9351.0,7334.559295413463,False,False,False,False,4625.228524292012,False,False,False,False
2024-07-18 16:00:00+00:00,1.685,1.695,1.605,1.625,3390.0,,,,,,,,,,,,,,1.6311572629272648,1.6733973825038035,1.7308844292902281,1.9223568172248102,,,,,,,,,1.6733973825038035,1.7308844292902281,1.9223568172248102,1.7394489729865266,,"rgba(239, 83, 80, 1.0)",0.17862064083787654,1.846031140535882,-1.237433364358484,59.74158906225685,16.24057964461558,True,False,True,False,False,0.0,1.6750999999999998,1.8259750000000003,0.0,0.0,0.0,0.0,0.8834652594547052,0.8667546174142483,False,False,False,False,-0.25941152097563436,-0.2452399502048111,False,False,False,False,-12741.0,7023.310314089223,False,False,False,False,4606.077694458027,False,False,False,False
2024-07-19 16:00:00+00:00,1.655,1.66,1.63,1.645,2188.0,,,,,,,,,,,,,,1.6315632344136752,1.6731046963152083,1.7301920885220938,1.9211948686037048,,,,,,,,,1.6731046963152083,1.7301920885220938,1.9211948686037048,1.7390137219636705,,"rgba(239, 83, 80, 1.0)",0.17417755257156461,1.8452872691980997,-1.1499028792232417,57.037704621326945,13.858558781174793,True,False,True,False,False,0.0,1.6729000000000003,1.827425,0.0,0.0,0.0,0.0,0.881854658938921,0.8818546589389213,False,False,False,False,-0.26222397015383164,-0.25373196017932137,False,False,False,False,-10553.0,6750.8093789870645,False,False,False,False,4568.588117799762,False,False,False,False
2024-07-22 16:00:00+00:00,1.735,1.785,1.725,1.765,11379.0,,,,,,,,,,,,,,1.6483396134984782,1.6774407002703435,1.7313244094451066,1.9177222038999049,,,,,,,,,1.6774407002703435,1.7313244094451066,1.9177222038999049,1.7437067317784583,,"rgba(239, 83, 80, 0.5)",0.1670572001085509,1.8458440552722608,-0.48393038563875024,59.930448448617625,13.858558781174793,True,False,True,False,False,0.25788898764308854,1.6711,1.829475,0.0,0.0,0.0,0.0,0.876434245366284,0.8733451015004415,False,False,False,False,-0.20119751060817478,-0.22746473539374806,False,False,False,False,826.0,6658.951869235327,False,False,False,False,4674.175898919146,False,False,False,False
2024-07-23 16:00:00+00:00,1.79,1.805,1.745,1.745,2015.0,,,,,,,,,,,,,1.765,1.6510108712121212,1.6782224762681246,1.7315626572663798,1.9171477162202775,,,,,,,,,1.6782224762681246,1.7315626572663798,1.9171477162202775,1.7485887441933805,,"rgba(239, 83, 80, 0.5)",0.1620463174805565,1.8345341885524662,-0.5525222044197892,60.72478789638826,13.858558781174793,True,False,True,False,True,0.0,1.6695,1.831175,0.0,0.0,0.0,0.0,0.8756108396268325,0.8791648156374946,False,False,False,False,-0.19027135169341763,-0.20886804354358285,False,False,False,False,-1189.0,6537.278196844081,False,False,False,False,4632.9483656025695,False,False,False,False
2024-07-24 16:00:00+00:00,1.675,1.68,1.61,1.625,6829.0,,,,,,,,,,,,,1.6671928237599882,1.6500979130856595,1.6770509010365144,1.7293796353761277,1.9136379826899512,,,,,,,,,1.6770509010365144,1.7293796353761277,1.9136379826899512,1.727471851189648,,"rgba(239, 83, 80, 1.0)",0.1583004612628666,1.826026369938781,-1.269903879843823,55.87511631246848,13.025734289109543,True,False,True,False,False,0.0,1.6635,1.83225,0.0,0.0,0.0,0.0,0.8633156966490301,0.8888888888888892,False,False,False,False,-0.26222397015383164,-0.23554600684870725,False,False,False,False,-8018.0,6311.614968986033,False,False,False,False,4666.99567776377,False,False,False,False
2024-07-25 16:00:00+00:00,1.665,1.675,1.615,1.615,3624.0,,,,,,,,,,,,,1.6578355256122344,1.649542167328573,1.6764055366867963,1.7282212539836825,1.9117889745026444,,,,,,,,,1.6764055366867963,1.7282212539836825,1.9117889745026444,1.724758691622786,,"rgba(239, 83, 80, 1.0)",0.15462354749986082,1.8241629443963823,-1.3527237460165669,52.277159374622,9.608602014894053,True,False,False,False,False,0.0,1.6551000000000002,1.833775,0.0,0.0,0.0,0.0,0.8605263157894736,0.8894736842105263,False,False,False,False,-0.26222397015383164,-0.24888498850126944,False,False,False,False,-11642.0,6033.264349311831,False,False,False,False,4650.825202139526,False,False,False,False
2024-07-26 16:00:00+00:00,1.645,1.65,1.61,1.62,2399.0,,,,,,,,,,,,,1.6528059908970654,1.6489980202012189,1.6759052975199797,1.7274027881361438,1.9105419695265387,,,,,,,,,1.6759052975199797,1.7274027881361438,1.9105419695265387,1.7231308132561893,,"rgba(239, 83, 80, 1.0)",0.153112659458605,1.8229531808989232,-1.3255153533127209,50.119391148517806,7.489080690513227,True,False,False,False,False,0.0,1.6475,1.835325,0.0,0.0,0.0,0.0,0.8605769230769231,0.8920454545454547,False,False,False,False,-0.2706859023355831,-0.2597854454184263,False,False,False,False,-9243.0,5796.423041570562,False,False,False,False,4615.913183501703,False,False,False,False
2024-07-29 16:00:00+00:00,1.615,1.62,1.595,1.61,3985.0,,,,,,,,,,,,,1.643405208996393,1.647452298965696,1.6747949705451415,1.7258298055258119,1.9083622621292797,,,,,,,,,1.6747949705451415,1.7258298055258119,1.9083622621292797,1.7199689092324646,,"rgba(255, 0, 0, 1.0)",0.1525793841528688,1.820684492873674,-1.3808188704090576,48.2418679525482,5.5290002495637225,True,False,False,True,False,0.0,1.6398,1.8368250000000002,0.0,0.0,0.0,0.0,0.8661660777385158,0.8935512367491167,False,False,False,False,-0.28345054525609675,-0.2716179953372615,False,False,False,False,-13228.0,5501.470746352415,False,False,False,False,4606.131583757491,False,False,False,False
2024-07-30 16:00:00+00:00,1.655,1.665,1.61,1.66,2447.0,,,,,,,,,,,,,1.643588431381755,1.6473963654101886,1.674497343157866,1.7251793884427609,1.9072009972015644,,,,,,,,,1.674497343157866,1.7251793884427609,1.9072009972015644,1.7195725051188269,,"rgba(239, 83, 80, 1.0)",0.15150000743317635,1.8199446684195402,-1.0557403338088196,49.566406902497434,5.5290002495637225,True,False,False,False,False,0.0,1.6347,1.8385749999999998,0.0,0.0,0.0,0.0,0.8650198500220555,0.8875165416850466,False,False,False,False,-0.26645027623767686,-0.26903413578746915,False,False,False,False,-10781.0,5249.0293394322225,False,False,False,False,4572.6566754821815,False,False,False,False
2024-07-31 16:00:00+00:00,1.675,1.725,1.675,1.68,5183.0,,,,,,,,,,,,,1.6533243964453843,1.64951335354667,1.6748876198623748,1.724645705146237,1.905222056191115,,,,,,,,,1.6748876198623748,1.724645705146237,1.905222056191115,1.7215186262383562,,"rgba(239, 83, 80, 1.0)",0.1509755663066771,1.8196999423442732,-0.9253149086422395,51.388499704878164,5.5290002495637225,True,False,False,False,True,0.0,1.6307,1.8405250000000002,0.0,0.0,0.0,0.0,0.8763895064473097,0.8786127167630059,False,False,False,False,-0.23149891571052797,-0.25026652574899855,False,False,False,False,-5598.0,5080.858341921645,False,False,False,False,4582.119362684009,False,False,False,False
2024-08-01 16:00:00+00:00,1.615,1.615,1.56,1.56,7117.0,,,,,,,,,,,,,1.6374396559421411,1.6452770995004904,1.6722165341833,1.7213545808338442,1.9011207697447166,,,,,,,,,1.6722165341833,1.7213545808338442,1.9011207697447166,1.7154817280408985,,"rgba(255, 0, 0, 1.0)",0.151018106425914,1.8152671870074122,-1.6903084871656784,47.3811846063785,4.195934878083449,False,False,False,True,False,0.0,1.6258000000000001,1.84185,0.0,0.0,0.0,0.0,0.8689685701637891,0.8844621513944223,False,False,False,False,-0.2948728048902277,-0.27256966531961313,False,False,False,False,-12715.0,4804.953561426735,False,False,False,False,4621.4198376811555,False,False,False,False
2024-08-02 16:00:00+00:00,1.505,1.515,1.475,1.485,5495.0,,,,,,,,,,,,,1.6169500008526458,1.6385286498932674,1.6684407634343126,1.717433603713035,1.8971924272687692,,,,,,,,,1.6684407634343126,1.717433603713035,1.8971924272687692,1.7077090890324058,,"rgba(255, 26, 202, 1.0)",0.15189499692251318,1.810141277769938,-2.1405660776029607,42.52116814201937,-0.46610493297451683,False,False,False,True,False,0.0,1.6193,1.842675,0.0,0.0,0.0,0.0,0.861246133451171,0.8935041979673003,False,False,False,False,-0.34282825441539394,-0.3076989598675035,False,False,False,False,-18210.0,4448.1325759782585,False,False,False,False,4634.963716166719,False,False,False,False
2024-08-05 16:00:00+00:00,1.415,1.435,1.415,1.435,1325.0,,,,,,,,,,,,,1.6107668423266286,1.6363253272575762,1.6672360666704533,1.7162484659476471,1.8961102682063078,,,,,,,,,1.6672360666704533,1.7162484659476471,1.8961102682063078,1.7053373940817225,,"rgba(255, 26, 202, 1.0)",0.1535637321108731,1.776462535476073,-2.22358841363361,38.06558822259295,-4.6299308793457925,False,True,False,True,False,0.0,1.6118000000000001,1.8432000000000002,0.0,0.0,0.0,0.0,0.860475352112676,0.8917253521126761,True,False,False,False,-0.34282825441539394,-0.32526360714144875,False,False,False,False,-19535.0,4076.3010631723937,False,False,False,False,4583.646449249405,False,False,False,False
2024-08-06 16:00:00+00:00,1.505,1.56,1.505,1.53,3304.0,,,,,,,,,,,,,1.6047895081917223,1.6336593990604538,1.665560899413713,1.714380725749975,1.894024764870555,,,,,,,,,1.665560899413713,1.714380725749975,1.894024764870555,1.7024830594572837,,"rgba(255, 0, 0, 1.0)",0.1519697101161707,1.7789335572455434,-1.6380471941102623,39.6295563487964,-4.6299308793457925,False,True,False,True,False,0.0,1.6073000000000002,1.84415,0.0,0.0,0.0,0.0,0.8649956024626207,0.892260334212841,False,False,False,False,-0.2842716217423448,-0.3047676144418968,False,False,False,False,-16231.0,3761.4591862239845,False,False,False,False,4563.806969416081,False,False,False,False
2024-08-07 16:00:00+00:00,1.525,1.55,1.48,1.485,7398.0,,,,,,,,,,,,,1.5903484217184067,1.6267171628764119,1.6612381711410413,1.7097418942660916,1.8891032049363712,,,,,,,,,1.6612381711410413,1.7097418942660916,1.8891032049363712,1.6954297709876645,,"rgba(255, 26, 202, 1.0)",0.15144647911402953,1.7738259790461406,-1.907115838782049,39.349236934860784,-4.6299308793457925,False,True,False,True,False,0.0,1.6022,1.8449,0.0,0.0,0.0,0.0,0.8588957055214724,0.8904469763365472,False,False,False,False,-0.2936661348454682,-0.2992168746436825,False,False,False,False,-23629.0,3336.8009042670233,False,False,False,False,4607.747946634437,False,False,False,False
2024-08-08 16:00:00+00:00,1.545,1.585,1.525,1.54,14647.0,,,,,,,,,,,,,1.5813625420670643,1.619312523201079,1.6556088895338257,1.7030294414942702,1.880817148297304,,,,,,,,,1.6556088895338257,1.7030294414942702,1.880817148297304,1.6880261089187087,,"rgba(255, 0, 0, 1.0)",0.15105932251575555,1.768386884227876,-1.5119019496731503,41.47178120349379,-4.6299308793457925,False,True,False,True,True,0.0,1.5986999999999998,1.845825,0.0,0.0,0.0,0.0,0.8577680525164114,0.8905908096280089,False,False,False,False,-0.2722641185839898,-0.28574049661383616,False,False,False,False,-8982.0,3145.8117429605577,False,False,False,False,4763.395265291267,False,False,False,False
2024-08-09 16:00:00+00:00,1.485,1.495,1.46,1.47,13183.0,,,,,,,,,,,,,1.563602445398623,1.607777915878482,1.6477409674054442,1.6947195254549643,1.8720841352366804,,,,,,,,,1.6477409674054442,1.6947195254549643,1.8720841352366804,1.6771849978748388,,"rgba(255, 26, 202, 1.0)",0.15165415253787845,1.7585253211401293,-1.9025217332447573,40.761578020523444,-4.6299308793457925,False,True,False,True,True,0.0,1.5937999999999999,1.8463,0.0,0.0,0.0,0.0,0.8565198430004362,0.8901003052769301,False,False,False,False,-0.3139705642509367,-0.29985553043238644,False,False,False,False,-22165.0,2753.3960570231843,False,False,False,False,4893.931772806131,False,False,False,False
2024-08-12 16:00:00+00:00,1.475,1.475,1.435,1.44,10216.0,,,,,,,,,,,,,1.5505868389277053,1.598575285085716,1.6412834590127425,1.6879983340771287,1.8651607792072948,,,,,,,,,1.6412834590127425,1.6879983340771287,1.8651607792072948,1.6687209392621178,,"rgba(255, 26, 202, 1.0)",0.1524788273590563,1.7508239752497579,-2.038473017095228,39.46189821829694,-4.6299308793457925,False,True,False,True,True,0.0,1.5896000000000001,1.846325,0.0,0.0,0.0,0.0,0.8501542529748787,0.8986337593653592,False,False,False,False,-0.326273670238315,-0.3130646003353507,False,False,False,False,-32381.0,2208.6767383096467,False,False,False,False,4976.44445849906,False,False,False,False
