date,Close,High,Low,Open,Volume,aVWAP_peak_117,aVWAP_peak_100,aVWAP_peak_82,aVWAP_peak_41,aVWAP_peak_26,aVWAP_valley_108,aVWAP_valley_58,aVWAP_valley_34,aVWAP_valley_15,aVWAP_OB_bull_108,aVWAP_OB_bull_58,aVWAP_OB_bear_100,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2025-06-16 00:00:00+00:00,28.4794215552,28.4794215552,28.4794215552,28.4794215552,6,,28.486598491132796,28.675345561894048,27.16868167336029,27.128252854664332,,27.966961869612724,27.138869436343604,27.124584600632023,,27.966961869612724,28.486598491132796,27.669899212519976,27.864719645262866,27.41013863552945,"rgba(38, 166, 154, 0.5)",1.526777200462708,27.669899212519976,0.5302164208600227
2025-06-17 00:00:00+00:00,28.2433782221,28.2433782221,28.2433782221,28.2433782221,14,,28.484784381507616,28.674891132771933,27.168903603468447,27.12847119172913,,27.967149634238382,27.13909331893758,27.12480221637478,,27.967149634238382,28.484784381507616,27.66972792557541,27.86426257736928,27.410348389850245,#000000,1.530242791547088,27.66972792557541,0.3748753463786131
2025-06-18 00:00:00+00:00,28.0267737518,28.0267737518,28.0267737518,28.0267737518,1,,28.484540499383172,28.674842435095098,27.168916257167016,27.128483754698475,,27.967152527068308,27.139106171019304,27.124814747760293,,27.967152527068308,28.484540499383172,27.669693770313096,27.86419573658594,27.410357815282637,#000000,1.5274538341289816,27.669693770313096,0.23377464739582574
2025-06-20 00:00:00+00:00,27.4571952385,27.4571952385,27.4571952385,27.4571952385,2,,28.48344757889287,28.67465948156845,27.16892476122263,27.128492948653772,27.457195238500002,27.967103047876673,27.13911538151481,27.124823983245385,27.457195238500002,27.967103047876673,28.48344757889287,27.642970302684322,27.86388119258443,27.422059412784215,#000000,1.5228722142961946,27.642970302684322,-0.12198992301542541
2025-06-23 00:00:00+00:00,27.8804863921,27.8804863921,27.8804863921,27.8804863921,47,,28.468741208483287,28.671865190865876,27.169417699488548,27.128986899876526,27.863209202157147,27.9669060012735,27.139619511227725,27.125317084808934,27.863209202157147,27.9669060012735,28.468741208483287,27.691757849772692,27.85975274967856,27.52376294986683,#000000,1.5247471466882816,27.691757849772692,0.1237769440901871
2025-06-24 00:00:00+00:00,28.6961252034,28.6961252034,28.6961252034,28.6961252034,1,,28.46885914623999,28.671867006871008,27.16944020203113,27.129008801353784,27.879867522182003,27.966941295751123,27.13964203044375,27.125338893410134,27.879867522182003,27.966941295751123,28.46885914623999,27.693870612285366,27.859793789123977,27.52794743544675,"rgba(38, 166, 154, 0.5)",1.5368253789128727,27.693870612285366,0.6521590577997971
2025-06-25 00:00:00+00:00,28.9525,28.9525,28.9525,28.9525,15,,28.472592863587597,28.6721817589943,27.16983432968869,27.12939098313612,28.127398093986155,27.967656297712995,27.140035366133038,27.125719330052636,28.127398093986155,27.967656297712995,28.472592863587597,27.72560112791144,27.860999983851677,27.590202271971204,"rgba(38, 166, 154, 0.5)",1.5523461349881682,27.72560112791144,0.7903513555615049
2025-06-26 00:00:00+00:00,29.2324,29.2324,29.2324,29.2324,77,,28.501555808886486,28.675388717923557,27.172172013409345,27.131651146917743,28.726589268373942,27.972348885053435,27.142363205303223,27.127968590463702,28.726589268373942,27.972348885053435,28.501555808886486,27.80625470454143,27.870191921784286,27.74231748729858,"rgba(38, 166, 154, 0.5)",1.5680400099200185,27.80625470454143,0.9095082309355816
2025-06-27 00:00:00+00:00,29.4783,29.4783,29.4783,29.4783,79,,28.53831750069114,28.68007681779673,27.174850521884295,27.134235814180112,28.995300344385065,27.978059817180966,27.14502649014636,27.1305403539662,28.995300344385065,27.978059817180966,28.53831750069114,27.847050957528857,27.88187016363807,27.81223175141965,"rgba(38, 166, 154, 1.0)",1.589897664214488,27.847050957528857,1.0260088301199473
2025-06-30 00:00:00+00:00,30.2353,30.2353,29.99,30.04,1510,,29.214121298776398,28.828010284449675,27.239542095593617,27.196489371276055,30.00565956640233,28.12509074589774,27.20919097225388,27.192470122768018,30.00565956640233,28.12509074589774,29.214121298776398,28.126321807177213,28.119540762523936,28.13310285183049,"rgba(38, 166, 154, 1.0)",1.628758499378715,28.126321807177213,1.2948378741398734
2025-07-01 00:00:00+00:00,30.0811,30.0811,30.0811,30.0811,54,,29.22690231157085,28.832493313775217,27.241747354598775,27.198614778553424,30.007941798006964,28.129806967532026,27.211379741942228,27.19458484326598,30.007941798006964,28.129806967532026,29.22690231157085,28.130433888655684,28.124939439624566,28.1359283376868,"rgba(38, 166, 154, 1.0)",1.6596559175729804,28.130433888655684,1.1753436906349224
2025-07-02 00:00:00+00:00,30.0324,30.0324,30.0324,30.0324,4,,29.22778095644506,28.832811211956756,27.24190777150733,27.198769433716752,30.007996483757648,28.130146716287822,27.21153899115943,27.194738725279738,30.007996483757648,28.130146716287822,29.22778095644506,28.130711286263818,28.125317343406472,28.136105229121156,"rgba(38, 166, 154, 1.0)",1.6908239363934106,28.130711286263818,1.1247112563313677
2025-07-03 00:00:00+00:00,31.084,31.084,30.68,30.68,565,30.949333333333332,29.45761958899276,28.90915897410818,27.271768005896945,27.22746055185268,30.233933323184267,28.199506195435685,27.24110725073027,27.22327790749914,30.233933323184267,28.199506195435685,29.45761958899276,28.523685014559256,28.763068090836782,28.22445616921234,"rgba(38, 166, 154, 1.0)",1.747338905130786,28.523685014559256,1.465265254452231
2025-07-07 00:00:00+00:00,30.0266,30.1,29.9871,30.02,2121,30.229619967733928,29.651350857959603,29.043777716568627,27.3529480914014,27.305915678526112,30.141020098944303,28.35494083066972,27.321766412880834,27.301363679724776,30.141020098944303,28.35494083066972,29.651350857959603,28.522522592712146,28.716722462437936,28.27977275555491,"rgba(38, 166, 154, 0.5)",1.77458784655043,28.522522592712146,0.8475643571049947
2025-07-08 00:00:00+00:00,30.1048,30.1048,30.1048,30.1048,2121,30.17454546147979,29.764846920063412,29.156836157320097,27.431406499538536,27.381926352608644,30.1293732175221,28.491356139161997,27.399778892075705,27.377039655381854,30.1293732175221,28.491356139161997,29.764846920063412,28.58967881057246,28.781912278202093,28.34938697603541,"rgba(38, 166, 154, 0.5)",1.8020910890984336,28.58967881057246,0.840757272811075
2025-07-09 00:00:00+00:00,30.2282,30.2282,30.2282,30.2282,10,30.17465684727701,29.765393069379698,29.157374125606655,27.431782402538516,27.38229074559897,30.1295228190699,28.491994285857388,27.40015265105924,27.377402476901093,30.1295228190699,28.491994285857388,29.765393069379698,28.59006326925427,28.782299438080166,28.34976805822191,"rgba(38, 166, 154, 0.5)",1.8291292181083245,28.59006326925427,0.8955828350059838
2025-07-10 00:00:00+00:00,30.4346,30.4346,30.4346,30.4346,96,30.17973613542303,29.772880699372653,29.163501439780948,27.43565190895958,27.386037538535856,30.13389276973676,28.498822175454197,27.40399722148194,27.381132709392826,30.13389276973676,28.498822175454197,29.772880699372653,28.5950725109042,28.787561544414416,28.354461219016432,"rgba(38, 166, 154, 0.5)",1.8557480756024316,28.5950725109042,0.9912592734327017
2025-07-11 00:00:00+00:00,30.179,30.179,30.179,30.179,17,30.17973359702502,29.773683773481142,29.1643634068033,27.436277781838164,27.386644525762694,30.134006897272773,28.499867291554352,27.404619682125247,27.381737107887545,30.134006897272773,28.499867291554352,29.773683773481142,28.59565934041669,28.788140616982066,28.355057744709978,"rgba(38, 166, 154, 0.5)",1.8748845850250988,28.59565934041669,0.8445003347030616
2025-07-14 00:00:00+00:00,30.3594,30.3594,30.3594,30.3594,0,30.17973359702502,29.773683773481142,29.1643634068033,27.436277781838164,27.386644525762694,30.134006897272773,28.499867291554352,27.404619682125247,27.381737107887545,30.134006897272773,28.499867291554352,29.773683773481142,28.59565934041669,28.788140616982066,28.355057744709978,"rgba(38, 166, 154, 0.5)",1.8942971596402622,28.59565934041669,0.9310791871314708
2025-07-15 00:00:00+00:00,30.0771,30.0771,30.0771,30.0771,61,30.17847920924331,29.775821494642802,29.167134920178036,27.438437862230085,27.38874096672034,30.133494903064275,28.503379802788526,27.406768969517177,27.3838247589715,30.133494903064275,28.503379802788526,29.775821494642802,28.597342543039563,28.789722890602917,28.35686710858537,"rgba(38, 166, 154, 0.5)",1.9060364360070643,28.597342543039563,0.7763531845489622
2025-07-16 00:00:00+00:00,29.9529,29.9529,29.9529,29.9529,26,30.177310172081597,29.776351669808545,29.168150574767914,27.439314192832242,27.389592302882587,30.132805001877138,28.50475440705331,27.407641449343107,27.384672606302356,30.132805001877138,28.50475440705331,29.776351669808545,28.59784359743875,28.790143782474576,28.357468366143976,"rgba(38, 166, 154, 0.5)",1.9158451753672419,28.59784359743875,0.7072890962086763
2025-07-17 00:00:00+00:00,30.6144,30.6144,30.6144,30.6144,39,30.1806817114979,29.780098532685706,29.17094921164318,27.44097317846319,27.39119752439387,30.135548932472727,28.50775106272511,27.409288887015677,27.386270629295357,30.135548932472727,28.50775106272511,29.780098532685706,28.600306630021414,28.792780031736772,28.359714877877217,"rgba(38, 166, 154, 1.0)",1.9252775734157894,28.600306630021414,1.046131424262747
2025-07-18 00:00:00+00:00,30.4567,30.4567,30.4567,30.4567,55,30.18365197286899,29.78433789025033,29.174448459174457,27.443193712028368,27.393347958506396,30.13810883228635,28.51164740206392,27.41149515024429,27.388411603411875,30.13810883228635,28.51164740206392,29.78433789025033,28.60318255342611,28.795795998565712,28.362415747001606,"rgba(38, 166, 154, 0.5)",1.9265493982670194,28.60318255342611,0.9620918354033273
