date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_867,aVWAP_peak_762,aVWAP_valley_876,aVWAP_valley_854,aVWAP_valley_822,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_731,aVWAP_valley_696,aVWAP_valley_666,aVWAP_valley_601,aVWAP_valley_590,aVWAP_valley_526,aVWAP_valley_473,aVWAP_valley_438,aVWAP_valley_412,aVWAP_valley_396,aVWAP_valley_363,aVWAP_valley_347,aVWAP_valley_319,aVWAP_valley_282,aVWAP_valley_238,aVWAP_valley_212,aVWAP_valley_192,aVWAP_valley_168,aVWAP_valley_138,aVWAP_valley_125,aVWAP_valley_97,aVWAP_valley_42,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 19:00:00+00:00,52.575,52.59,52.075,52.11,42249.0,,,,,,,,,,,,,,,49.42770562516468,48.93868162427281,49.255868922376656,49.68076931875811,50.013131313512204,50.080748342084355,50.123996223744165,50.60303442219818,50.7637387441748,50.775194926417626,50.82958770151951,50.911089488716705,51.097567195399975,51.104207702608434,51.07773665513337,50.767196991317235,,50.34064094983742,"rgba(38, 166, 154, 1.0)",10.331718775049502,0.0,0.0,0.0,0.0,1.0211344324206553,0.9285351151136615,False,False,False,False,0.2841387287699854,0.2813795595200893,False,False,False,False,193836.0,108237.09551301977,False,False,False,False,20015.764431219726,False,False,False,False
2025-04-15 14:00:00+00:00,52.38,52.75,52.38,52.415,4775.0,,,,,,,,,,,,,,,49.45628154381259,48.95168120121107,49.2649735512264,49.687332121811686,50.01786405837454,50.08494777958462,50.12732169069908,50.60511376886871,50.76538347088441,50.77668464475272,50.83094643685225,50.91231680922986,51.09854198171825,51.10516457859031,51.0786460877735,50.76822169056762,,50.345713838497346,"rgba(38, 166, 154, 1.0)",11.463984384899124,0.0,0.0,0.0,0.0,1.022937103289094,0.9205856895556838,False,False,False,False,0.31117009336542295,0.29627482644275616,False,False,False,False,198611.0,109638.24131901946,False,False,False,False,19779.473509805466,False,False,False,False
2025-04-15 15:00:00+00:00,52.405,52.575,52.25,52.34,9658.0,,,,,,,,,,,,,,,49.51016460181033,48.97676314443831,49.28252242519652,49.69992321744235,50.02689926794284,50.092957057459586,50.13366431514226,50.609027682297864,50.76846054205598,50.779470998674945,50.833481749225506,50.91459773555964,51.100333563163325,51.10692248114248,51.080320105870214,50.770140571446674,,50.355353091179296,"rgba(38, 166, 154, 1.0)",11.085782422565757,0.0,0.0,0.0,0.0,1.0204950566500683,0.9264631594140146,False,False,False,False,0.29339245166601935,0.29483363905438775,False,False,False,False,188953.0,110867.92750011993,False,False,False,False,19622.551439886,False,False,False,False
2025-04-15 16:00:00+00:00,52.355,52.445,52.15,52.19,4449.0,,,,,,,,,,,,,,,49.53326208041662,48.98777006344273,49.290213222690696,49.705412530206694,50.030816231751835,50.096425290289815,50.136410644745915,50.610696929712454,50.76976355359851,50.78065050670655,50.83455195932771,50.915555979355304,51.10107619113327,51.10765076053327,51.081015273336604,50.77095391165826,,50.35951407055664,"rgba(38, 166, 154, 1.0)",10.324116972998933,0.0,0.0,0.0,0.0,1.0157342657342656,0.9345862470862474,False,False,False,False,0.2801051662937852,0.2874694026740865,False,False,False,False,184504.0,112009.57203500178,False,False,False,False,19387.302580352884,False,False,False,False
2025-04-15 17:00:00+00:00,52.195,52.49,52.15,52.445,34700.0,,,,,,,,,,,,,,,49.7070665379825,49.07369867643723,49.350835646454925,49.74907625090482,50.06225039477066,50.12433176056531,50.158586375962045,50.62438305498706,50.78052489431337,50.790402907153485,50.843425408420536,50.92353504249665,51.107332165112666,51.11378910534662,51.08686615636168,50.77769076398598,,50.39211219632847,"rgba(38, 166, 154, 1.0)",11.301766199232198,0.0,0.0,0.0,0.0,1.0124517585378285,0.936648947789995,False,False,False,False,0.2826971431310464,0.2850832729025664,False,False,False,False,219204.0,113671.50115073819,False,False,False,False,19624.7087418978,False,False,False,False
2025-04-15 18:00:00+00:00,52.445,52.445,52.31,52.38,10752.0,,,,,,,,,,,,,,,49.75697853707817,49.09957338311447,49.3692384934818,49.762400339538424,50.07188847089423,50.13290312114862,50.165419546183095,50.62862073705086,50.7838647330833,50.79343217155593,50.84618396369202,50.92601801017695,51.10928362364539,51.11570417172617,51.08869181374019,50.77978849533078,,50.401874350715026,"rgba(38, 166, 154, 1.0)",10.963776642492324,0.0,0.0,0.0,0.0,1.0112449799196788,0.9408543263964952,False,False,False,False,0.28933802138183445,0.28721064714220046,False,False,False,False,208452.0,115140.96624917634,False,False,False,False,19487.14736605442,False,False,False,False
2025-04-15 19:00:00+00:00,52.365,52.465,52.185,52.22,28438.0,,,,,,,,,,,,,,,49.8762639321278,49.16430382000058,49.41545321827775,49.79583063351166,50.09603615607211,50.15438284755197,50.18257807538999,50.63917002707381,50.79214568305335,50.80094539197609,50.85301460546656,50.93214758917053,51.114059012042105,51.12038907919129,51.09316667291037,50.78500524844893,,50.42593074951655,"rgba(38, 166, 154, 1.0)",10.126385540617203,0.0,0.0,0.0,0.0,1.0067011435647168,0.940272416053609,False,False,False,False,0.2832736397255208,0.2852421434338606,False,False,False,False,180014.0,116146.74971818135,False,False,False,False,19625.92027510784,False,False,False,False
2025-04-16 14:00:00+00:00,52.83,53.105,52.8,53.0,6508.0,,,,,,,,,,,,,,,49.909231794639915,49.181884689230905,49.428271905985795,49.805404114405846,50.10317436644722,50.16078071875652,50.187717285763455,50.64254968118369,50.79488041594465,50.80343262343688,50.855302331487884,50.934239491915,51.11577369489642,51.12207471802701,51.094763813850435,50.78672984226392,,50.432888218014725,"rgba(0, 255, 255, 0.75)",13.124710124030063,0.0,0.0,0.0,0.0,1.0064148767478736,0.9344096871846621,False,False,False,False,0.34282824268684914,0.3140351930603549,False,False,False,False,186522.0,117237.83886983745,False,False,False,False,19422.541666191442,False,False,False,False
2025-04-16 15:00:00+00:00,53.02,53.55,52.985,53.355,36460.0,,,,,,,,,,,,,,,50.10016672129053,49.28573571057242,49.50491482560647,49.863445632002055,50.14702643068941,50.20022204222737,50.21952047595804,50.663951237381305,50.81237046661929,50.819359424009264,50.87000534935136,50.947758946540326,51.127013769707034,51.133130993300846,51.10522072101059,50.79778798306355,,50.47485192058311,"rgba(0, 255, 255, 0.75)",14.42491636754983,0.0,0.0,0.0,0.0,1.0077558348294433,0.9317055655296228,False,False,False,False,0.34282824324408767,0.3284317181522213,False,False,False,False,222982.0,118877.28322844462,False,False,False,False,19686.688307025684,False,False,False,False
2025-04-16 16:00:00+00:00,53.375,53.4,53.07,53.28,28283.0,,,,,,,,,,,,,,,50.232121459884574,49.3618585206056,49.561602389654176,49.90656358420146,50.17973107234185,50.22969010155907,50.243379052199046,50.680026671795034,50.82551873342842,50.83134470665093,50.881072465657645,50.95793399933273,51.13546768679708,51.14144718248887,51.113092982881696,50.806140250902345,,50.50543692877378,"rgba(0, 255, 255, 0.75)",14.021644942259595,0.0,0.0,0.0,0.0,1.0154334342997258,0.9317034472811194,False,False,False,False,0.3392018976378142,0.3338168078950178,False,False,False,False,194699.0,120052.81372102688,False,False,False,False,19819.964457304355,False,False,False,False
2025-04-16 17:00:00+00:00,53.29,53.38,52.88,52.88,32232.0,,,,,,,,,,,,,,,50.360370210674475,49.44076770343065,49.620700145748806,49.95147425148373,50.21375822720301,50.26037129499379,50.26830682305687,50.69667437127361,50.83908869562811,50.84372390525748,50.892488150337215,50.96840163476264,51.144101687627824,51.14993893155036,51.121147260742404,50.814803399458,,50.53663229332681,"rgba(38, 166, 154, 1.0)",11.889202245314248,0.0,0.0,0.0,0.0,1.0162057044079515,0.9254537597234225,False,False,False,False,0.32754397683182224,0.33068039236342,False,False,False,False,162467.0,120710.3980044218,False,False,False,False,20012.39911688103,False,False,False,False
2025-04-16 18:00:00+00:00,53.05,53.19,52.85,53.08,10640.0,,,,,,,,,,,,,,,50.400079321859835,49.46603260582725,49.63973403163512,49.965987532378065,50.224788167299145,50.27032928137335,50.276419092050695,50.70210314509669,50.84351848502945,50.84776776989751,50.89621858775933,50.97182306581973,51.146924801658734,51.15271572663679,51.123782166779904,50.817639975843605,,50.54661648480908,"rgba(38, 166, 154, 1.0)",12.651200157614202,0.0,0.0,0.0,0.0,1.0151198790409677,0.9274965800273598,False,False,False,False,0.3154223941344788,0.3230513932489494,False,False,False,False,173107.0,121522.7484229579,False,False,False,False,19867.090603441015,False,False,False,False
2025-04-16 19:00:00+00:00,53.08,53.305,52.875,53.29,37181.0,,,,,,,,,,,,,,,50.53579813219912,49.554394240091824,49.70684088498634,50.017534534085684,50.26423448478088,50.30601612671524,50.30557906986204,50.72181471000559,50.85967395491341,50.862528528520755,50.90985719036536,50.98436032895548,51.157328293242756,51.16295126282501,51.13349032091785,50.82801311999575,,50.58190094890394,"rgba(38, 166, 154, 1.0)",13.447468145903056,0.0,0.0,0.0,0.0,1.0145449308755754,0.9284994239631333,False,False,False,False,0.3231255355278534,0.3230884643884014,False,False,False,False,210288.0,122898.95387376474,False,False,False,False,20135.523307263633,False,False,False,False
2025-04-17 14:00:00+00:00,52.905,53.215,52.76,52.8,16329.0,,,,,,,,,,,,,,,50.58636536476594,49.589466726396736,49.73358478009246,50.03801797341561,50.27986405433031,50.32016039785509,50.3171741692409,50.72955767656992,50.8659895345557,50.86830300476053,50.91518281334547,50.98923867628868,51.16133781677242,51.166894989858505,51.13723980698674,50.8320894040048,,50.59565419932749,"rgba(38, 166, 154, 1.0)",10.837361644836975,0.0,0.0,0.0,0.0,1.0108290304073433,0.9272805507745265,False,False,False,False,0.3118582671227284,0.3174733657555649,False,False,False,False,193959.0,124000.66001525676,False,False,False,False,20076.50744203474,False,False,False,False
2025-04-17 15:00:00+00:00,52.815,53.165,52.815,52.955,13824.0,,,,,,,,,,,,,,,50.62847030213356,49.619058991206735,49.75625353024723,50.055451039536976,50.29321701758028,50.33225868746208,50.327109668278055,50.736228606684456,50.87144385293763,50.87329253090998,50.91978854938467,50.993462775783875,51.16482027550612,51.170320809550645,51.14049617701723,50.83561561113828,,50.60733052658486,"rgba(38, 166, 154, 1.0)",11.442768503409614,0.0,0.0,0.0,0.0,1.0102685624012637,0.9317822777538419,False,False,False,False,0.3121321573431567,0.3148027615493608,False,False,False,False,207783.0,125299.61102277215,False,False,False,False,19979.569342158233,False,False,False,False
2025-04-17 16:00:00+00:00,52.97,53.3,52.95,53.05,29145.0,,,,,,,,,,,,,,,50.716910234562164,49.68198469303683,49.80478909409172,50.09303807966191,50.32219659286891,50.35856434343982,50.34876559451608,50.75092018206559,50.8835100933352,50.8843385133529,50.93000165604807,51.002852180649235,51.17260839168469,51.17798432794444,51.14777595092139,50.84343202407748,,50.63247949701603,"rgba(38, 166, 154, 1.0)",11.81562408997251,0.0,0.0,0.0,0.0,1.0075414781297136,0.9347841700782878,False,False,False,False,0.3269909989710766,0.3208968802602187,False,False,False,False,236928.0,127030.2837200935,False,False,False,False,20121.66904227981,False,False,False,False
2025-04-17 17:00:00+00:00,53.07,53.07,52.475,52.71,16822.0,,,,,,,,,,,,,,,50.75808491037374,49.71368259126509,49.82927290627419,50.111848682644364,50.33658881606633,50.37162071649979,50.359548610481276,50.758071948763245,50.88933005525848,50.88966982036451,50.934913772803895,51.007339741819855,51.17626783651336,51.18158330742322,51.15120781325593,50.84722638178933,,50.64476611947479,"rgba(38, 166, 154, 1.0)",9.994679791099486,0.0,0.0,0.0,0.0,0.999140401146132,0.942621776504298,False,False,False,False,0.28846780608441047,0.3046823431723146,False,False,False,False,220106.0,128473.31808102228,False,False,False,False,20070.51138270958,False,False,False,False
2025-04-17 18:00:00+00:00,52.7,52.95,52.66,52.87,18939.0,,,,,,,,,,,,,,,50.80416217285333,49.74945709133185,49.85705063043588,50.133303233250096,50.35308645313769,50.38660861888211,50.37195042036326,50.76636342456252,50.89610133551641,50.8958760471783,50.94063945888068,51.01258061846976,51.18056274299223,51.18580817250419,51.155234272571505,50.851647754939286,,50.65877702799182,"rgba(38, 166, 154, 1.0)",10.64288176435149,0.0,0.0,0.0,0.0,0.998212498212498,0.9444444444444443,False,False,False,False,0.29198335234611555,0.2983328477592151,False,False,False,False,239045.0,130187.60772317697,False,False,False,False,20052.968570574547,False,False,False,False
2025-04-17 19:00:00+00:00,52.87,52.905,52.47,52.515,52924.0,,,,,,,,,,,,,,,50.91115306287024,49.83908412779787,49.92704880002812,50.18724853220895,50.39447535454355,50.424238717528006,50.403230369907206,50.78700656800292,50.9128725246853,50.91126479627606,50.95480794171583,51.02549666002307,51.191027111680306,51.196098751122435,51.16507214985211,50.862679032486575,,50.693300281295535,"rgba(38, 166, 154, 0.5)",8.752108337101003,0.0,0.0,0.0,0.0,0.9996429336570732,0.943726344354781,False,False,False,False,0.27930577124114897,0.28881930950018203,False,False,False,False,186121.0,131054.79209956183,False,False,False,False,20562.596964829205,False,False,False,False
2025-04-18 14:00:00+00:00,52.515,52.515,52.515,52.515,0.0,,,,,,,,,,,,,,,50.91115306287024,49.83908412779787,49.92704880002812,50.18724853220895,50.39447535454355,50.424238717528006,50.403230369907206,50.78700656800292,50.9128725246853,50.91126479627606,50.95480794171583,51.02549666002307,51.191027111680306,51.196098751122435,51.16507214985211,50.862679032486575,,50.693300281295535,"rgba(38, 166, 154, 0.5)",8.752108337101003,0.0,0.0,0.0,0.0,1.0012915261534046,0.9477649422400801,False,False,False,False,0.2608501011555487,0.27483470532786536,False,False,False,False,186121.0,131908.53175693296,False,False,False,False,20243.797011886116,False,False,False,False
2025-04-18 15:00:00+00:00,52.515,52.515,52.515,52.515,0.0,,,,,,,,,,,,,,,50.91115306287024,49.83908412779787,49.92704880002812,50.18724853220895,50.39447535454355,50.424238717528006,50.403230369907206,50.78700656800292,50.9128725246853,50.91126479627606,50.95480794171583,51.02549666002307,51.191027111680306,51.196098751122435,51.16507214985211,50.862679032486575,,50.693300281295535,"rgba(38, 166, 154, 0.5)",8.752108337101003,0.0,0.0,0.0,0.0,0.999568127834161,0.9477434679334913,False,False,False,False,0.2608501011555487,0.26784240324170705,False,False,False,False,186121.0,132749.0351405464,False,False,False,False,19929.939693872377,False,False,False,False
2025-04-18 16:00:00+00:00,52.515,52.515,52.515,52.515,0.0,,,,,,,,,,,,,,,50.91115306287024,49.83908412779787,49.92704880002812,50.18724853220895,50.39447535454355,50.424238717528006,50.403230369907206,50.78700656800292,50.9128725246853,50.91126479627606,50.95480794171583,51.02549666002307,51.191027111680306,51.196098751122435,51.16507214985211,50.862679032486575,,50.693300281295535,"rgba(38, 166, 154, 0.5)",8.752108337101003,0.0,0.0,0.0,0.0,1.00275462123958,0.9444726350126855,False,False,False,False,0.2608501011555487,0.26434625219862784,False,False,False,False,186121.0,133576.50746394877,False,False,False,False,19620.948380789083,False,False,False,False
2025-04-18 17:00:00+00:00,52.515,52.515,52.515,52.515,0.0,,,,,,,,,,,,,,,50.91115306287024,49.83908412779787,49.92704880002812,50.18724853220895,50.39447535454355,50.424238717528006,50.403230369907206,50.78700656800292,50.9128725246853,50.91126479627606,50.95480794171583,51.02549666002307,51.191027111680306,51.196098751122435,51.16507214985211,50.862679032486575,,50.693300281295535,"rgba(38, 166, 154, 0.5)",8.752108337101003,0.0,0.0,0.0,0.0,1.0016722408026757,0.9454704086084044,False,False,False,False,0.2608501011555487,0.2625981766770883,False,False,False,False,186121.0,134391.15075908133,False,False,False,False,19316.74763069933,False,False,False,False
2025-04-18 18:00:00+00:00,52.515,52.515,52.515,52.515,0.0,,,,,,,,,,,,,,,50.91115306287024,49.83908412779787,49.92704880002812,50.18724853220895,50.39447535454355,50.424238717528006,50.403230369907206,50.78700656800292,50.9128725246853,50.91126479627606,50.95480794171583,51.02549666002307,51.191027111680306,51.196098751122435,51.16507214985211,50.862679032486575,,50.693300281295535,"rgba(38, 166, 154, 0.5)",8.752108337101003,0.0,0.0,0.0,0.0,1.0007291818579556,0.9461863788828934,False,False,False,False,0.2608501011555487,0.2617241389163185,False,False,False,False,186121.0,135193.1639256072,False,False,False,False,19017.26317130864,False,False,False,False
2025-04-18 19:00:00+00:00,52.515,52.515,52.515,52.515,0.0,,,,,,,,,,,,,,,50.91115306287024,49.83908412779787,49.92704880002812,50.18724853220895,50.39447535454355,50.424238717528006,50.403230369907206,50.78700656800292,50.9128725246853,50.91126479627606,50.95480794171583,51.02549666002307,51.191027111680306,51.196098751122435,51.16507214985211,50.862679032486575,,50.693300281295535,"rgba(38, 166, 154, 0.5)",8.752108337101003,0.0,0.0,0.0,0.0,0.9997803967498721,0.9481004318863917,False,False,False,False,0.2608501011555487,0.2612871200359336,False,False,False,False,186121.0,135982.74277947375,False,False,False,False,18722.421881830986,False,False,False,False
2025-04-21 14:00:00+00:00,53.23,53.275,52.72,52.72,7790.0,,,,,,,,,,,,,,,50.9282033381744,49.85306149142694,49.93807272987629,50.19586448542032,50.40117460469705,50.43034854778825,50.408321099843846,50.790454165091674,50.91570472647661,50.91386560583695,50.957212456122186,51.027703264588666,51.19284656572345,51.19788919791419,51.1667788930495,50.86454206514041,,50.69887770232317,"rgba(38, 166, 154, 0.5)",9.710916598876356,0.0,0.0,0.0,0.0,0.9987658802177857,0.940617059891107,False,False,False,False,0.31295410045470484,0.2871206102453192,False,False,False,False,193911.0,136880.85529452068,False,False,False,False,18552.926968934382,False,False,False,False
2025-04-21 15:00:00+00:00,52.74,52.815,52.365,52.365,4911.0,,,,,,,,,,,,,,,50.93671194247788,49.860690166587204,49.944072590407536,50.200490266557836,50.40472464520956,50.43358028701533,50.41102012417826,50.79222204873477,50.91713684554284,50.91518126783241,50.95842236666785,51.02880325827369,51.19373078694624,51.19875858359039,51.16761211759396,50.865490666460396,,50.70179049775476,"rgba(38, 166, 154, 0.5)",7.598496625141557,0.0,0.0,0.0,0.0,0.9912388675693289,0.950981102020129,False,False,False,False,0.2688522747663512,0.2779864425058352,False,False,False,False,189000.0,137688.9040496444,False,False,False,False,18341.424225229974,False,False,False,False
2025-04-21 16:00:00+00:00,52.365,52.41,52.2,52.205,5439.0,,,,,,,,,,,,,,,50.94459294060865,49.86831827679521,49.95005914463325,50.20505554049351,50.40819071350307,50.436730739152146,50.41365648996952,50.793899824737764,50.91847886147866,50.91641461613574,50.95955103481666,51.02982046565981,51.19452859713306,51.19954234602047,51.16836728533904,50.86638518987136,,50.70459950414674,"rgba(38, 166, 154, 0.5)",6.66195686259092,0.0,0.0,0.0,0.0,0.9993421533513632,0.9547547693882024,False,False,False,False,0.23861328454280425,0.2582998635243197,False,False,False,False,183561.0,138400.0993356964,False,False,False,False,18141.386640342684,False,False,False,False
2025-04-21 17:00:00+00:00,52.2,52.3,52.03,52.04,4388.0,,,,,,,,,,,,,,,50.95018043199974,49.87405962449269,49.95455934171776,50.20846069800838,50.41075581222292,50.43905972673065,50.41560861312365,50.79511503739555,50.9194411476786,50.91729927890075,50.960357413479215,51.0305420230781,51.195082864598085,51.200086456802026,51.16889396773665,50.86702994398445,,50.706658273871824,"rgba(38, 166, 154, 0.5)",5.699102354997688,0.0,0.0,0.0,0.0,0.9955849889624725,0.9556291390728476,False,False,False,False,0.22391764202238423,0.24110875277335198,False,False,False,False,179173.0,139032.2373304918,False,False,False,False,17928.155839717216,False,False,False,False
2025-04-21 18:00:00+00:00,52.04,52.33,52.0,52.23,22696.0,,,,,,,,,,,,,,52.18666666666667,50.97977085576167,49.90411811250592,49.97821244440586,50.22645813599462,50.42438786211089,50.45145311463506,50.42600665084731,50.80166319658618,50.92465448605693,50.922093591643254,50.964736629057526,51.0344743956625,51.198134050524054,51.20308291112647,51.1717890256845,50.87052185477879,,50.80401317553225,"rgba(38, 166, 154, 0.5)",6.646097560967018,1.0,52.33,52.0,0.0,0.9935155847026751,0.9523248102571655,False,False,False,False,0.22391764202238423,0.2325131973978681,False,False,False,False,201869.0,140006.45070521283,False,False,False,False,18002.075904217723,False,False,False,False
2025-04-21 19:00:00+00:00,52.21,52.575,52.15,52.55,41582.0,,,,,,,,,,,,,,52.340846583071446,51.040475055043586,49.96275258585038,50.02481121911445,50.26250360015273,50.452133439571455,50.47676610354251,50.4472801735041,50.815538945362434,50.935878499796324,50.93242196955698,50.974228490484535,51.0430860591416,51.20501187208778,51.20984472311307,51.17828627089067,50.87802164363688,,50.83411101376005,"rgba(38, 166, 154, 0.5)",8.21451374311383,0.0,0.0,0.0,0.0,0.992071066735188,0.9489024300712132,False,False,False,False,0.24467807674285375,0.2385956370703609,False,False,False,False,243451.0,141610.24216714752,False,False,False,False,18367.656122756984,False,False,False,False
2025-04-22 14:00:00+00:00,53.225,53.29,52.915,53.25,8927.0,,,,,,,,,,,,,,52.4397222184277,51.059342416658325,49.978597149317245,50.03754373268939,50.272637162847275,50.46014705649254,50.484111404021455,50.453444787404514,50.81981800476195,50.939431443851106,50.93569134851832,50.97726280482154,51.045885822926294,51.20735189724844,51.212148897135165,51.180480252212966,50.880374187014255,,50.84611709331462,"rgba(38, 166, 154, 1.0)",11.468452824676103,0.0,0.0,0.0,0.0,0.997453989961446,0.9431148614243103,False,False,False,False,0.3245049815724713,0.2815503093214161,False,False,False,False,252378.0,143327.57174595143,False,False,False,False,18221.289361163854,False,False,False,False
2025-04-22 15:00:00+00:00,53.25,53.435,53.17,53.405,8331.0,,,,,,,,,,,,,,52.53136816866169,51.0781786005395,49.99409636103416,50.05003335185837,50.28263383399394,50.46809394945893,50.49140289023189,50.45956524501372,50.82411296043099,50.943013339931085,50.938987769679116,50.98032719593306,51.048720923726066,51.209737928470865,51.2144989475287,51.18271510874271,50.88274374584732,,50.85766060712247,"rgba(38, 166, 154, 1.0)",12.160235146137765,0.0,0.0,0.0,0.0,1.0021899408715964,0.9455434703263007,False,False,False,False,0.34282824330275175,0.31218927631208393,False,False,False,False,260709.0,145147.43885066535,False,False,False,False,18067.951541610928,False,False,False,False
2025-04-22 16:00:00+00:00,53.45,53.52,53.18,53.385,2293.0,,,,,,,,,,,,,,52.554079574689744,51.083365241110336,49.998368960281105,50.05348040176978,50.28539628057019,50.47029252421788,50.493420816464955,50.46125986242772,50.82530425678254,50.94400760986655,50.939902922644244,50.98117816723838,51.049508530450915,51.21040142268021,51.21515246543799,51.183336541240145,50.88340177034624,,50.8606974910717,"rgba(38, 166, 154, 1.0)",12.035454149740321,0.0,0.0,0.0,0.0,0.9957552693208432,0.9494291569086645,False,False,False,False,0.34282824338138856,0.3275087598467362,False,False,False,False,258416.0,146903.54057391087,False,False,False,False,17823.37864949293,False,False,False,False
2025-04-22 17:00:00+00:00,53.41,53.54,53.14,53.155,4568.0,,,,,,,,,,,,,,52.59150608429396,51.0932525237684,50.00663829068564,50.06015365579942,50.29073606423175,50.474536524600374,50.49731583239747,50.464533076310296,50.827596302746386,50.945917721122186,50.94166132246923,50.982812336042414,51.051019471189306,51.21167082957236,51.21640268882329,51.184526152622375,50.88466756888171,,50.86617332032686,"rgba(38, 166, 154, 0.5)",10.597441831909812,0.0,0.0,0.0,0.0,0.9976625273922571,0.9462381300219135,False,False,False,False,0.3417252440423488,0.33461700194454247,False,False,False,False,253848.0,148561.59420842386,False,False,False,False,17617.86890298916,False,False,False,False
2025-04-22 18:00:00+00:00,53.125,53.49,53.125,53.465,11879.0,,,,,,,,,,,,,,52.68254421131012,51.11949760600771,50.02848053998924,50.07781584268548,50.30491043579645,50.48583286589896,50.507689879400004,50.4732555233519,50.833734677150865,50.951043736563534,50.94638103642065,50.98720189773933,51.05508278736549,51.215094772459004,51.21977527829213,51.18773381446179,50.88806509104939,,50.88024352917306,"rgba(38, 166, 154, 1.0)",12.028374157778469,0.0,0.0,0.0,0.0,0.9961370262390671,0.9475947521865885,False,False,False,False,0.33814600276724116,0.3363815023558918,False,False,False,False,265727.0,150378.11212767308,False,False,False,False,17528.89419131491,False,False,False,False
2025-04-22 19:00:00+00:00,53.465,53.55,53.31,53.455,38343.0,,,,,,,,,,,,,,52.89160085077322,51.20303603385217,50.09869437345166,50.134887974245295,50.350932782650275,50.522676699200076,50.54157378241828,50.501809035760616,50.85395475277541,50.96797517950463,50.96198077208265,51.00172467511637,51.06854375681659,51.22647339044604,51.23098506484914,51.19839430318817,50.89931375710222,,50.92085630495487,"rgba(38, 166, 154, 1.0)",11.964772041034482,0.0,0.0,0.0,0.0,0.9986899563318778,0.945851528384279,False,False,False,False,0.34282824351134383,0.33960487293361785,False,False,False,False,227384.0,151572.00186212777,False,False,False,False,17851.593506178244,False,False,False,False
2025-04-23 14:00:00+00:00,53.03,53.19,52.69,52.75,9351.0,,,,,,,,,,,,,,52.89065708139037,51.21761238685562,50.112575076118084,50.1461970535126,50.35994759014278,50.529818894492784,50.54813952297261,50.50737338314214,50.857777068009824,50.97113858553813,50.964899438726746,51.00442997740101,51.0710309455557,51.22853055244862,51.23301045874786,51.200330778229336,50.90143849028512,,50.926171016680556,"rgba(38, 166, 154, 0.5)",7.621026965112019,0.0,0.0,0.0,0.0,0.9903901734104047,0.9484104046242772,False,False,False,False,0.2902758170976089,0.3149403450156134,False,False,False,False,218033.0,152602.40493403276,False,False,False,False,17719.801358795634,False,False,False,False
2025-04-23 15:00:00+00:00,52.75,52.865,52.36,52.845,10023.0,,,,,,,,,,,,,,52.87792749256824,51.23123045870522,50.126305674272636,50.157394065538796,50.3688276507158,50.53682129365,50.55457533698197,50.51284110551813,50.861480732887614,50.97418668342269,50.96771349015556,51.007032792340596,51.07341446750143,51.23048077051521,51.23492995494926,51.202170881461996,50.90349610403903,,50.93063699736613,"rgba(38, 166, 154, 0.5)",8.080628250272206,0.0,0.0,0.0,0.0,0.9853216290113688,0.9529428694776223,False,False,False,False,0.25601748262660506,0.28547891382110924,False,False,False,False,228056.0,153772.22811335008,False,False,False,False,17600.471105170895,False,False,False,False
2025-04-23 16:00:00+00:00,52.88,53.12,52.845,53.11,10314.0,,,,,,,,,,,,,,52.88694022431232,51.24814170662699,50.142109454579845,50.170324254167106,50.37920379552954,50.54509350084212,50.562190383229506,50.51930040480302,50.865971712648104,50.97792220965201,50.97116106254226,51.010234269766364,51.07636662918896,51.23294156303941,51.237353448536524,51.20448494891428,50.90600463449085,,50.93739671781583,"rgba(38, 166, 154, 0.5)",9.355168566130683,0.0,0.0,0.0,0.0,1.0149859737191793,0.9519415325557357,False,False,False,False,0.29476893540049326,0.2901239246108013,False,False,False,False,238370.0,155083.82147593377,False,False,False,False,17487.50256090468,False,False,False,False
2025-04-23 17:00:00+00:00,53.07,53.29,52.99,53.185,7448.0,,,,,,,,,,,,,,52.898299839739025,51.261035873923774,50.1539248422641,50.18001111984566,50.387012095726426,50.55134430551684,50.56794900376231,50.52418514116967,50.86939776128772,50.98078204664666,50.97380059208569,51.01268859142978,51.078634763872664,51.23484297476938,51.23922640884027,51.20627141161778,50.90792332963087,,50.942784123654626,"rgba(38, 166, 154, 0.5)",9.714263554176082,0.0,0.0,0.0,0.0,1.023805970149254,0.9273880597014922,False,False,False,False,0.3115228463649693,0.3008233854878853,False,False,False,False,245818.0,156490.5529259193,False,False,False,False,17331.851358410033,False,False,False,False
