date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_811,aVWAP_peak_777,aVWAP_peak_762,aVWAP_peak_729,aVWAP_peak_728,aVWAP_peak_708,aVWAP_peak_670,aVWAP_peak_646,aVWAP_peak_643,aVWAP_peak_598,aVWAP_peak_581,aVWAP_peak_553,aVWAP_peak_510,aVWAP_peak_497,aVWAP_peak_467,aVWAP_peak_438,aVWAP_peak_388,aVWAP_peak_374,aVWAP_peak_331,aVWAP_peak_282,aVWAP_peak_258,aVWAP_peak_221,aVWAP_peak_206,aVWAP_peak_148,aVWAP_peak_90,aVWAP_peak_48,aVWAP_peak_38,aVWAP_peak_13,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_846,aVWAP_valley_822,aVWAP_valley_804,aVWAP_valley_790,aVWAP_valley_774,aVWAP_valley_743,aVWAP_valley_721,aVWAP_valley_677,aVWAP_valley_661,aVWAP_valley_616,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_543,aVWAP_valley_527,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-02-11 19:00:00+00:00,14.105,14.18,13.905,13.93,700.0,,,,,,,,,,,,,,,,,,,,,,,15.383452536705917,15.79087504830154,17.241290186618947,17.472697475883752,17.594277347159668,17.622252736783757,18.070780195185044,,,,,,,,,,,,,,,,,,17.025089360948378,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,13.93,13.98,13.67,13.845,1200.0,,,,,,,,,,,,,,,,,,,,,,,15.152960762470602,15.570924626563132,17.089204983335197,17.342842303920115,17.47964515419248,17.507641184573004,17.96271076317336,,,,,,,,,,,,,,,,,,16.872275682603984,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,14.12,14.515,14.075,14.455,600.0,,,,,,,,,,,,,,,,,,,,,,,15.0973349464224,15.505945020226177,17.029410670351115,17.290379157298453,17.43266138174786,17.460590332936192,17.917219238810453,,,,,,,,,,,,,,,,,,16.819077249684664,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,14.455,14.505,14.3,14.41,200.0,,,,,,,,,,,,,,,,,,,,,,,15.081740060817662,15.486779818376997,17.01046390884261,17.273626585769446,17.417593892040745,17.445496525719555,17.902545556460762,,,,,,,,,,,,,,,,,,16.802606621146825,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,14.405,14.705,14.395,14.665,315.0,,,,,,,,,,,,,,,,,,,,,,,15.064835218620843,15.462803992996724,16.98323244580865,17.249293481387724,17.39559016204561,17.42343916705471,17.880879992805653,,,,,,,,,,,,,,,,,,16.780010637245702,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,14.665,14.745,14.56,14.625,110.0,,,,,,,,,,,,,,,,,,,,,,,15.059851855832619,15.45523795534665,16.9740818164581,17.2410732583926,17.38813569546697,17.41596448561582,17.873506087460655,,,,,,,,,,,,,,,,,,16.77255016493906,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,14.635,14.78,14.605,14.76,0.0,,,,,,,,,,,,,,,,,,,,,,,15.059851855832619,15.45523795534665,16.9740818164581,17.2410732583926,17.38813569546697,17.41596448561582,17.873506087460655,,,,,,,,,,,,,,,,,,16.77255016493906,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,14.76,14.79,14.225,14.26,637.0,,,,,,,,,,,,,,,,,,,,,,,15.019171780169671,15.402950362520913,16.917632481603803,17.1905553991007,17.3423776969697,17.37011022864019,17.82861412543682,,,,,,,,,,,,,,,,,,16.72448743920597,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,14.875,15.445,14.86,15.345,407.0,,,,,,,,,,,,,,,,,,,,,,15.216666666666667,15.026939505218401,15.397099346606986,16.893901058092236,17.168187298140108,17.321608933272522,17.34922094843133,17.80706847047696,,,,,,,,,,,,,,,,,,16.52258652836315,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-13 16:00:00+00:00,15.34,15.36,14.9,14.94,50.0,,,,,,,,,,,,,,,,,,,,,,15.200255288110867,15.027130537923963,15.395829233292332,16.890774587639452,17.16526576025506,17.31890561936046,17.346504074717707,17.80429422285213,,,,,,,,,,,,,,,,,,16.518619915518997,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-13 17:00:00+00:00,14.945,15.065,14.885,15.02,759.0,,,,,,,,,,,,,,,,,,,,,,15.069018640350876,15.024604583071916,15.373455122152006,16.84265451452587,17.120309280689817,17.277280805036188,17.304681444761417,17.76170016683616,,,,,,,,,,,,,,,,,,16.47171306967803,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-13 18:00:00+00:00,15.02,15.15,14.96,15.045,600.0,,,,,,,,,,,,,,,,,,,,,,15.063285609397944,15.025985653936665,15.360016472935662,16.807515287269876,17.087055816030368,17.246273316924416,17.27350935448662,17.729659730569402,,,,,,,,,,,,,,,,,,16.449162655193867,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-13 19:00:00+00:00,15.035,15.15,14.98,15.115,0.0,,,,,,,,,,,,,,,,,,,,,,15.063285609397944,15.025985653936665,15.360016472935662,16.807515287269876,17.087055816030368,17.246273316924416,17.27350935448662,17.729659730569402,,,,,,,,,,,,,,,,,,16.449162655193867,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-13 20:00:00+00:00,15.115,15.345,15.115,15.3,1393.0,,,,,,,,,,,,,,,,,,,,,,15.145783733250235,15.050068948035491,15.35058692893401,16.739804789307982,17.021081968765607,17.18383004566005,17.210636966867,17.663503413754746,,,,,,,,,,,,,,,,,,16.420662099321888,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-14 15:00:00+00:00,15.13,15.29,14.97,15.04,756.0,,,,,,,,,,,,,,,,,,,,,,15.137054224464062,15.052783450788631,15.3391166141923,16.701928455036157,16.984289701237948,17.148988167643484,17.17557947929254,17.626866705735566,,,,,,,,,,,,,,,,,,16.395825849798836,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-14 16:00:00+00:00,15.04,15.115,14.835,15.045,2155.0,,,,,,,,,,,,,,,,,,,,,,15.088207244008716,15.045477554324142,15.299783532394267,16.596689885815298,16.881483100723056,17.051148582084302,17.077153520732814,17.523975139108373,,,,,,,,,,,,,,,,,,16.32048981989887,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-14 17:00:00+00:00,15.045,15.08,14.895,15.025,102.0,,,,,,,,,,,,,,,,,,,,,,15.08676122361513,15.045190558683416,15.29815470800263,16.592034946313394,16.876884330593565,17.046741412481747,17.072718503167824,17.519307466835883,,,,,,,,,,,,,,,,,,16.317224143711698,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-14 18:00:00+00:00,15.025,15.215,14.995,15.125,12.0,,,,,,,,,,,,,,,,,,,,,,15.08680916479521,15.045239876352397,15.29803557803212,16.591527376972675,16.87637687756031,17.046252386768877,17.072226024052682,17.51878375357248,,,,,,,,,,,,,,,,,,16.316906379763346,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-14 19:00:00+00:00,15.13,15.215,15.09,15.205,86.0,,,,,,,,,,,,,,,,,,,,,,15.087941191983122,15.04589969866552,15.297452086976492,16.58804294332811,16.872868583996752,17.04286038119263,17.068808613606294,17.515127926688745,,,,,,,,,,,,,,,,,,16.314875178304707,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-14 20:00:00+00:00,15.205,15.32,15.155,15.285,800.0,,,,,,,,,,,,,,,,,,,,,,15.106524578651685,15.055626379852686,15.295657821158054,16.558287678231387,16.84247546662288,17.013263076286954,17.038967228272035,17.482847126826393,,,,,,,,,,,,,,,,,,16.29920616948776,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-17 15:00:00+00:00,15.285,15.285,15.285,15.285,0.0,,,,,,,,,,,,,,,,,,,,,,15.106524578651685,15.055626379852686,15.295657821158054,16.558287678231387,16.84247546662288,17.013263076286954,17.038967228272035,17.482847126826393,,,,,,,,,,,,,,,,,,16.29920616948776,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-17 16:00:00+00:00,15.285,15.285,15.285,15.285,0.0,,,,,,,,,,,,,,,,,,,,,,15.106524578651685,15.055626379852686,15.295657821158054,16.558287678231387,16.84247546662288,17.013263076286954,17.038967228272035,17.482847126826393,,,,,,,,,,,,,,,,,,16.29920616948776,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-17 17:00:00+00:00,15.285,15.285,15.285,15.285,0.0,,,,,,,,,,,,,,,,,,,,,,15.106524578651685,15.055626379852686,15.295657821158054,16.558287678231387,16.84247546662288,17.013263076286954,17.038967228272035,17.482847126826393,,,,,,,,,,,,,,,,,,16.29920616948776,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-17 18:00:00+00:00,15.285,15.285,15.285,15.285,0.0,,,,,,,,,,,,,,,,,,,,,,15.106524578651685,15.055626379852686,15.295657821158054,16.558287678231387,16.84247546662288,17.013263076286954,17.038967228272035,17.482847126826393,,,,,,,,,,,,,,,,,,16.29920616948776,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-17 19:00:00+00:00,15.285,15.285,15.285,15.285,0.0,,,,,,,,,,,,,,,,,,,,,,15.106524578651685,15.055626379852686,15.295657821158054,16.558287678231387,16.84247546662288,17.013263076286954,17.038967228272035,17.482847126826393,,,,,,,,,,,,,,,,,,16.29920616948776,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-17 20:00:00+00:00,15.285,15.285,15.285,15.285,0.0,,,,,,,,,,,,,,,,,,,,,,15.106524578651685,15.055626379852686,15.295657821158054,16.558287678231387,16.84247546662288,17.013263076286954,17.038967228272035,17.482847126826393,,,,,,,,,,,,,,,,,,16.29920616948776,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-18 15:00:00+00:00,15.36,15.405,15.15,15.31,7935.0,,,,,,,,,,,,,,,,,,,,,,15.202350049817337,15.129499386568519,15.29355248858944,16.32832218925909,16.598584203517657,16.770170677559722,16.79355993286812,17.210710680127523,,,,,,,,,,,,,,,,,,16.165843701038426,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-18 16:00:00+00:00,15.31,15.355,15.225,15.255,2142.0,,,,,,,,,,,,,,,,,,,,,,15.211814269930802,15.141246837153316,15.29245663574022,16.279388806695387,16.54492850276376,16.715496945951035,16.738312594685684,17.14811953727506,,,,,,,,,,,,,,,,,,16.13397051627441,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-18 17:00:00+00:00,15.255,15.255,15.16,15.22,2951.0,,,,,,,,,,,,,,,,,,,,,,15.211792651048906,15.148153311841538,15.285165550424582,16.21497141182644,16.47423738253948,16.643217667242148,16.665293499519162,17.065398204040665,,,,,,,,,,,,,,,,,,16.088528709810365,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-18 18:00:00+00:00,15.22,15.22,14.97,15.045,3973.0,,,,,,,,,,,,,,,,,,,,,,15.189810400342717,15.14000949249408,15.26275759889471,16.12958278183262,16.3812317345855,16.54810996721278,16.56928471725216,16.957332817732997,,,,,,,,,,,,,,,,,,16.022264938793445,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-18 19:00:00+00:00,15.05,15.22,15.04,15.185,2647.0,,,,,,,,,,,,,,,,,,,,,,15.185708868798566,15.14060970515859,15.255054426613091,16.082811181339622,16.328829048712475,16.493636022817494,16.514229558827836,16.894078413759395,,,,,,,,,,,,,,,,,,15.986869653253384,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-18 20:00:00+00:00,15.185,15.205,15.09,15.18,2560.0,,,,,,,,,,,,,,,,,,,,,,15.183319296690307,15.141765132801957,15.249142012305295,16.042071965067507,16.282613631105697,16.4452020223488,16.465256755739908,16.837300358203105,,,,,,,,,,,,,,,,,,15.955833896782822,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-19 15:00:00+00:00,15.71,15.905,15.495,15.54,720.0,,,,,,,,,,,,,,,,,,,,,15.646666666666665,15.194421869453317,15.1508558603616,15.25586089657817,16.03723133774279,16.275629147154387,16.437138045012954,16.457024893619003,16.826446402721327,,,,,,,,,,,,,,,,,,15.920141679923356,,#000000,-1.0,15.905,15.495,0.0
2025-02-19 16:00:00+00:00,15.54,15.6,15.41,15.555,210.0,,,,,,,,,,,,,,,,,,,,,15.61844086021505,15.196693050873597,15.152792979924877,15.257164809580544,16.03539699213301,16.273221676524702,16.43444954876844,16.454289470996734,16.822986366295833,,,,,,,,,,,,,,,,,,15.91615952836809,,#000000,0.0,0.0,0.0,0.0
2025-02-19 17:00:00+00:00,15.55,15.785,15.54,15.635,164.0,,,,,,,,,,,,,,,,,,,,,15.623671541742839,15.19915472355532,15.15482673901015,15.258676727247344,16.034338340063414,16.2716797358855,16.43266219723184,16.452464361140446,16.820569088274212,,,,,,,,,,,,,,,,,,15.916449272683451,,#000000,0.0,0.0,0.0,0.0
2025-02-19 18:00:00+00:00,15.64,15.735,15.545,15.545,200.0,,,,,,,,,,,,,,,,,,,,,15.621300875837196,15.201827172185574,15.157062799431337,15.26029652020167,16.03290366578544,16.269673577192748,16.430368316822506,16.45012514086719,16.817521546938178,,,,,,,,,,,,,,,,,,15.915675512806871,,#000000,0.0,0.0,0.0,0.0
2025-02-19 19:00:00+00:00,15.545,15.685,15.485,15.65,20.0,,,,,,,,,,,,,,,,,,,,,15.62107813292745,15.202091410482344,15.15728437194556,15.26045690273887,16.03276016855477,16.269473124618933,16.430139167083965,16.449891469968975,16.817217216462456,,,,,,,,,,,,,,,,,,15.915599107198148,,#000000,0.0,0.0,0.0,0.0
2025-02-19 20:00:00+00:00,15.65,15.66,15.36,15.54,250.0,,,,,,,,,,,,,,,,,,,,,15.604921142369992,15.2046641525314,15.1595050980008,15.261950486844832,16.030611383967234,16.26665135565228,16.426985182002166,16.44668238038707,16.813154525524585,,,,,,,,,,,,,,,,,,15.912791745253372,,#000000,0.0,0.0,0.0,0.0
2025-02-20 15:00:00+00:00,15.01,15.195,14.855,14.975,394.0,,,,,,,,,,,,,,,,,,,,,15.484872318692544,15.20219166187219,15.158060373056491,15.259671016112721,16.023904125937396,16.25922898420541,16.419279369324663,16.438901756457433,16.804290047661198,,,,,,,,,,,,,,,,,,15.894488850368894,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-20 16:00:00+00:00,14.97,15.225,14.955,15.13,154.0,,,,,,,,,,,,,,,,,,,,,15.457051767676768,15.201707432145886,15.15785670557341,15.259123722276527,16.021549372975663,16.256570125518436,16.41649142477187,16.436083869936525,16.801030901753908,,,,,,,,,,,,,,,,,,15.889718369181,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-20 17:00:00+00:00,15.13,15.255,15.085,15.105,800.0,,,,,,,,,,,,,,,,,,,,,15.372239010989013,15.200383012820513,15.157676086389605,15.25714492494772,16.010098297953718,16.243483741457446,16.40268646527873,16.422122622758284,16.784742751078973,,,,,,,,,,,,,,,,,,15.872286323741557,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-20 18:00:00+00:00,15.105,15.17,15.055,15.135,846.0,,,,,,,,,,,,,,,,,,,,,15.31545502927089,15.19832764109694,15.156935296441768,15.254602588542923,15.997923504335686,16.22962752387201,16.388088521488026,16.40736304642979,16.767571457020125,,,,,,,,,,,,,,,,,,15.857321623166463,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-20 19:00:00+00:00,15.13,15.195,15.015,15.185,200.0,,,,,,,,,,,,,,,,,,,,,15.306168098366179,15.197927106491218,15.156818385114242,15.254066183796207,15.9951314241511,16.226435545218894,16.38471720600337,16.40395373438809,16.763592073202872,,,,,,,,,,,,,,,,,,15.854312195192461,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-20 20:00:00+00:00,15.185,15.23,15.115,15.2,1941.0,,,,,,,,,,,,,,,,,,,,,15.265202294174156,15.197031159811129,15.157886187861612,15.251124925000349,15.970457479059881,16.197767025748327,16.354183567172708,16.373053084474087,16.727107790716097,,,,,,,,,,,,,,,,,,15.832645946002039,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-21 15:00:00+00:00,15.07,15.17,14.685,14.845,923.0,,,,,,,,,,,,,,,,,,,,,15.2157913124206,15.189447210696171,15.152721861824071,15.244470270973217,15.955237079257488,16.1810512054778,16.336842334194667,16.355554654654657,16.707286904160252,,,,,,,,,,,,,,,,,,15.815378092628768,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-21 16:00:00+00:00,14.845,14.875,14.53,14.585,2.0,,,,,,,,,,,,,,,,,,,,,15.215629396248534,15.189418105037985,15.152700626993251,15.24444640644998,15.955197277549278,16.18100884721118,16.336799092185394,16.35551109795544,16.707238859180038,,,,,,,,,,,,,,,,,,15.815327745423454,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-21 17:00:00+00:00,14.585,14.62,14.34,14.395,232.0,,,,,,,,,,,,,,,,,,,,,15.190510440287227,15.184713885224271,15.14918978233495,15.240687851231224,15.949843103245378,16.175428228988455,16.33116559754747,16.349843585598073,16.70110534828932,,,,,,,,,,,,,,,,,,15.808054202527375,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-21 18:00:00+00:00,14.395,14.57,14.26,14.33,16.0,,,,,,,,,,,,,,,,,,,,,15.188691789215685,15.184363095238092,15.148926508563328,15.240408708027754,15.949459295634156,16.17503022338419,16.330764928096166,16.34944062433184,16.700671389341366,,,,,,,,,,,,,,,,,,15.807528506870288,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-21 19:00:00+00:00,14.335,14.375,14.125,14.255,50.0,,,,,,,,,,,,,,,,,,,,,15.182113404474398,15.18308367626886,15.14795944615694,15.23939980816718,15.948157606890028,16.17369379322485,16.329427027027034,16.3480958974359,16.699237260344567,,,,,,,,,,,,,,,,,,15.805685324443308,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-21 20:00:00+00:00,14.255,14.355,14.155,14.295,497.0,,,,,,,,,,,,,,,,,,,,,15.122506015662596,15.17077872808798,15.138635649490984,15.229649514458496,15.935452580959335,16.16062428692356,16.31632724614329,16.334927980262517,16.685169267194535,,,,,,,,,,,,,,,,,,15.788230141020367,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-24 15:00:00+00:00,13.855,14.035,13.615,13.79,411.0,,,,,,,,,,,,,,,,,,,,,15.055498547114984,15.155844575905205,15.127119565600399,15.217986168159383,15.922262147815431,16.14738459567889,16.30324040386051,16.321794009056962,16.671490846863133,,,,,,,,,,,,,,,,,,15.769180095561653,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-24 16:00:00+00:00,13.795,14.15,13.725,14.03,148.0,,,,,,,,,,,,,,,,,,,,,15.035823754789272,15.15115861462166,15.123504998559795,15.214291407795114,15.917898527762263,16.142967700700773,16.29885259535782,16.31738811728395,16.66686252733141,,,,,,,,,,,,,,,,,,15.763194249355783,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-24 17:00:00+00:00,14.03,14.365,14.015,14.22,17.0,,,,,,,,,,,,,,,,,,,,,15.034089892210696,15.150727687018628,15.123174230293836,15.213947058353638,15.917457961219721,16.142515427027423,16.298399642009322,16.316932897449192,16.666377463680945,,,,,,,,,,,,,,,,,,15.762624695473713,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-24 18:00:00+00:00,14.22,14.365,14.21,14.24,0.0,,,,,,,,,,,,,,,,,,,,,15.034089892210696,15.150727687018628,15.123174230293836,15.213947058353638,15.917457961219721,16.142515427027423,16.298399642009322,16.316932897449192,16.666377463680945,,,,,,,,,,,,,,,,,,15.762624695473713,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-24 19:00:00+00:00,14.245,14.32,14.045,14.145,500.0,,,,,,,,,,,,,,,,,,,,,14.984400996741421,15.137831181127213,15.113237879798739,15.203626072685571,15.904375835978513,16.12910279424831,16.284975149168066,16.30344256217561,16.65202320713924,,,,,,,,,,,,,,,,,,15.745890631006965,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-24 20:00:00+00:00,14.15,14.155,13.89,13.92,200.0,,,,,,,,,,,,,,,,,,,,,14.96200487165074,15.131816489199347,15.10856673725881,15.198839005527764,15.898655281542958,16.123295900468364,16.27919547099854,16.2976383195651,16.645910742423546,,,,,,,,,,,,,,,,,,15.738435868737241,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-25 15:00:00+00:00,12.94,13.005,12.39,12.54,601.0,,,,,,,,,,,,,,,,,,,,,14.815362082280256,15.093320282986468,15.078204723332991,15.168963438767236,15.869723845596171,16.095173050103366,16.251918808435533,16.270325561334097,16.618510679110116,,,,,,,,,,,,,,,,,,15.695722496882915,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-25 16:00:00+00:00,12.545,12.65,12.25,12.625,200.0,,,,,,,,,,,,,,,,,,,,,14.767774855610558,15.080072092387589,15.067707954661492,15.158645920180966,15.859806630377589,16.085548213543,16.24259178978665,16.26098758077461,16.609164800224352,,,,,,,,,,,,,,,,,,15.681366648616311,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-25 17:00:00+00:00,12.62,12.62,12.4,12.505,0.0,,,,,,,,,,,,,,,,,,,,,14.767774855610558,15.080072092387589,15.067707954661492,15.158645920180966,15.859806630377589,16.085548213543,16.24259178978665,16.26098758077461,16.609164800224352,,,,,,,,,,,,,,,,,,15.681366648616311,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-25 18:00:00+00:00,12.51,12.65,12.345,12.355,0.0,,,,,,,,,,,,,,,,,,,,,14.767774855610558,15.080072092387589,15.067707954661492,15.158645920180966,15.859806630377589,16.085548213543,16.24259178978665,16.26098758077461,16.609164800224352,,,,,,,,,,,,,,,,,,15.681366648616311,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-25 19:00:00+00:00,12.35,12.425,12.17,12.39,500.0,,,,,,,,,,,,,,,,,,,,,14.648147476134428,15.045261107175385,15.040017925132247,15.131470571291405,15.833949806459799,16.06051113065807,16.218362096714294,16.236734094777614,16.584967554857162,,,,,,,,,,,,,,,,,,15.644380195911156,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-25 20:00:00+00:00,12.39,12.525,12.22,12.455,6.0,,,,,,,,,,,,,,,,,,,,,14.64682529569365,15.044859600303566,15.039697735373585,15.131155891783951,15.833648119676887,16.060218441965738,16.218078484773464,16.23645017266897,16.584683709573493,,,,,,,,,,,,,,,,,,15.643957494645925,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-26 15:00:00+00:00,12.57,12.685,12.02,12.34,200.0,,,,,,,,,,,,,,,,,,,,,14.60263202589245,15.031285342730092,15.028860971861514,15.120510255478408,15.823471275275566,16.050351524253827,16.208521198649876,16.226882956036746,16.575127636857165,,,,,,,,,,,,,,,,,,15.62973813189285,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-26 16:00:00+00:00,12.34,12.435,12.185,12.225,0.0,,,,,,,,,,,,,,,,,,,,,14.60263202589245,15.031285342730092,15.028860971861514,15.120510255478408,15.823471275275566,16.050351524253827,16.208521198649876,16.226882956036746,16.575127636857165,,,,,,,,,,,,,,,,,,15.62973813189285,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-26 17:00:00+00:00,12.22,12.42,12.105,12.13,206.0,,,,,,,,,,,,,,,,,,,,,14.556330599547506,15.01677542401175,15.01725304248451,15.109119845549056,15.812661266454148,16.039888329246473,16.198396562625746,16.21674917572753,16.5650285063783,,,,,,,,,,,,,,,,,,15.614689194669447,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-26 18:00:00+00:00,12.13,12.175,11.875,11.88,0.0,,,,,,,,,,,,,,,,,,,,,14.556330599547506,15.01677542401175,15.01725304248451,15.109119845549056,15.812661266454148,16.039888329246473,16.198396562625746,16.21674917572753,16.5650285063783,,,,,,,,,,,,,,,,,,15.614689194669447,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-26 19:00:00+00:00,11.88,11.945,11.74,11.765,652.0,,,,,,,,,,,,,,,,,,,,,14.397692865600943,14.96536932098157,14.975954336453652,15.068722407271494,15.775094204047884,16.00370371587141,16.163487499694522,16.181821933818696,16.530445202801577,,,,,,,,,,,,,,,,,,15.562476831837975,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-26 20:00:00+00:00,11.77,11.94,11.695,11.85,503.0,,,,,,,,,,,,,,,,,,,,,14.287823967808661,14.926968476470918,14.94492961932382,15.038337341386724,15.746675446633068,15.976285813751089,16.137005157414492,16.1553241328961,16.504172628039928,,,,,,,,,,,,,,,,,,15.524169175969421,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-27 15:00:00+00:00,11.445,11.98,11.335,11.625,715.0,,,,,,,,,,,,,,,,,,,,,14.13648341080301,14.87086610374906,14.899356774305755,14.993724052713235,15.705135631727853,15.936246006596393,16.098349406825918,16.11665037109906,16.46589672944746,,,,,,,,,,,,,,,,,,15.469189831918637,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-27 16:00:00+00:00,11.63,11.91,11.57,11.585,200.0,,,,,,,,,,,,,,,,,,,,,14.097862964715777,14.855713350473739,14.886994083713526,14.981606851549754,15.693784082934153,15.925285772646157,16.087755537138467,16.106050732442913,16.45538954683909,,,,,,,,,,,,,,,,,,15.454493658050398,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-27 17:00:00+00:00,11.585,11.795,11.5,11.775,600.0,,,,,,,,,,,,,,,,,,,,,13.989057588994323,14.811132117542126,14.850489688596237,14.945800623674238,15.660125167551708,15.892754613923918,16.05628905504675,16.074565984600028,16.424154404133755,,,,,,,,,,,,,,,,,,15.411596582673676,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-27 18:00:00+00:00,11.775,11.9,11.695,11.735,0.0,,,,,,,,,,,,,,,,,,,,,13.989057588994323,14.811132117542126,14.850489688596237,14.945800623674238,15.660125167551708,15.892754613923918,16.05628905504675,16.074565984600028,16.424154404133755,,,,,,,,,,,,,,,,,,15.411596582673676,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
