date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_408,aVWAP_peak_397,aVWAP_peak_362,aVWAP_peak_342,aVWAP_peak_325,aVWAP_peak_313,aVWAP_peak_295,aVWAP_peak_274,aVWAP_peak_246,aVWAP_peak_211,aVWAP_peak_188,aVWAP_peak_162,aVWAP_peak_131,aVWAP_peak_117,aVWAP_peak_100,aVWAP_peak_58,aVWAP_peak_17,aVWAP_valley_413,aVWAP_valley_367,aVWAP_valley_349,aVWAP_valley_335,aVWAP_valley_306,aVWAP_valley_289,aVWAP_valley_257,aVWAP_valley_237,aVWAP_valley_219,aVWAP_valley_192,aVWAP_valley_171,aVWAP_valley_156,aVWAP_valley_144,aVWAP_valley_114,aVWAP_valley_65,aVWAP_valley_26,aVWAP_OB_bull_413,aVWAP_OB_bull_257,aVWAP_OB_bull_171,aVWAP_OB_bull_65,aVWAP_OB_bull_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-05 17:00:00+00:00,76.765,76.765,76.36,76.685,7371.0,,,,,,,,,,,,,,,,77.10894206638655,74.78770256464736,72.58570401071026,,,,,,,,,,,,,,,75.30049337821029,73.13097975635333,,,,75.30049337821029,71.65167060085973,74.58276435526156,74.82744954724805,74.21573656728181,"rgba(38, 166, 154, 0.5)",2.559988550438896,74.72870466221987,0.7641812841095471,50.819815885657675,7.445160744537155,False,True,False,False,False,14.426869046473549,75.1798,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83463.0,61701.13633317363,False,False,False,False,8675.960288600672,False,False,False,False
2024-04-08 17:00:00+00:00,76.695,76.78,76.025,76.06,8599.0,,,,,,,,,,,,,,,,76.98176738276321,74.81692499516879,72.62347527502948,,,,,,,,,,,,,,,75.32474420977101,73.16895312250139,,,,75.32474420977101,71.68858873585039,74.58317299704677,74.80738921765384,74.2468486661362,"rgba(38, 166, 154, 0.5)",2.504302076805383,74.73469969394283,0.5292094425556658,47.31913716450969,4.149959205849996,False,True,False,True,False,11.553774969810615,75.2358,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74864.0,61905.21173886085,False,False,False,False,8674.76710583167,False,False,False,False
2024-04-09 17:00:00+00:00,75.015,75.225,74.785,75.125,5637.0,,,,,,,,,,,,,,,,76.8031511869509,74.81979981947451,72.63956118694395,,,,,,,,,,,,,,,75.32031355685363,73.18362849135137,,,,75.32031355685363,71.70601677671215,74.55329084831487,74.75417073112312,74.2519710241025,#000000,2.441953705724325,74.71133378940486,0.16939969403410057,42.32587947973251,-0.4857001953281497,False,True,False,True,False,7.507274635237994,75.2629,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69227.0,62018.727835932776,False,False,False,False,8627.669941400172,False,False,False,False
2024-04-10 17:00:00+00:00,75.005,75.04,74.67,74.85,7820.0,,,,,,,,,,,,,,,,76.58198913111796,74.82037611191568,72.65977575820561,,,,,,,,,,,,,,,75.31027376000395,73.20155337111302,,,,75.31027376000395,71.72852573517758,74.51479362647125,74.68738033374642,74.25591356555849,#000000,2.377335178208873,74.68004624135939,0.07148918679975474,38.33458127415145,-4.13654249184529,False,True,False,True,False,6.365633564075708,75.3031,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61407.0,62009.24368343769,False,False,False,False,8615.14792680482,False,False,False,False
2024-04-11 17:00:00+00:00,74.12,74.415,73.79,73.79,6522.0,,,,,,,,,,,,,,,,76.35869882285385,74.80876024164688,72.66989266663501,,,,,,,,,,,,,,,75.28716395275663,73.20862399699213,,,,75.28716395275663,71.74198419358144,74.46662793617689,74.61245057704525,74.24789397487439,#000000,2.3166096752338867,74.63838934416454,-0.36622023694124334,33.54488915973802,-8.530528662376597,False,True,False,True,False,2.166008905855257,75.333,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54885.0,61898.7902929968,False,False,False,False,8582.696020962885,False,False,False,False
2024-04-12 17:00:00+00:00,73.76,74.01,73.54,73.905,11460.0,,,,,,,,,,,,,,,,76.02378264787652,74.78476461282058,72.68494464071074,,,,,,,,,,,,,,,75.24306590291658,73.21798508919068,,,,75.24306590291658,71.76339382234404,74.39090857870302,74.49783063380261,74.23052549605363,#000000,2.256961179499026,74.57082675668934,-0.2950102831795866,30.98635496062975,-10.896940924604905,False,True,False,True,False,2.5798132128046234,75.3504,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66345.0,61967.72377682631,False,False,False,False,8627.305384978963,False,False,False,False
2024-04-15 17:00:00+00:00,73.995,74.075,73.31,73.4,7241.0,,,,,,,,,,,,,,,,75.83701868685796,74.76682608511571,72.6924191885393,,,,,,,,,,,,,,,75.21238452361976,73.221607380192,,,,75.21238452361976,71.77524972101915,74.34605117286495,74.43208798683766,74.21699595190589,"rgba(239, 83, 80, 0.5)",2.1959282590555613,74.52962564430949,-0.5144182828610809,28.331444723924523,-13.48807026262704,False,True,False,True,False,0.6538006711875362,75.3626,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59104.0,61923.32495858094,False,False,False,False,8605.812278235104,False,False,False,False
2024-04-16 17:00:00+00:00,73.515,73.63,73.21,73.315,8446.0,,,,,,,,,,,,,,,,75.63519287867565,74.74294465407003,72.69899121525822,,,,,,,,,,,,,,,75.1735468545546,73.22341817750797,,,,75.1735468545546,71.78731248279139,74.29481875601329,74.3590429160013,74.19848251603128,"rgba(239, 83, 80, 0.5)",2.1534877430483164,74.48162098541017,-0.5417356050324182,26.404815255520223,-15.508436409571672,False,True,False,True,False,0.3325864742515634,75.37270000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50658.0,61748.668757672705,False,False,False,False,8603.334568495025,False,False,False,False
2024-04-17 17:00:00+00:00,73.12,73.52,73.025,73.13,9623.0,,,,,,,,,,,,,,,,75.42854356187166,74.71363209418217,72.70461736222185,,,,,,,,,,,,,,73.225,75.12747853315415,73.22343790196696,,,,75.12747853315415,71.79948330612062,74.07045157556614,74.28226433942523,73.85863881170702,"rgba(239, 83, 80, 0.5)",2.106949628903978,74.27831458236516,-0.5450128311622265,24.76246580922058,-17.370012318903484,False,True,False,True,False,0.0,75.3823,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41035.0,61427.52660639096,False,False,False,False,8619.143334874947,False,False,False,False
2024-04-18 17:00:00+00:00,73.95,74.03,73.61,73.835,6014.0,,,,,,,,,,,,,,,,75.34698929095947,74.70303558386983,72.71205686632375,,,,,,,,,,,,,,73.4557603760312,75.10851387405971,73.22808957792238,,,,75.10851387405971,71.81014319263616,74.09240759486106,74.25402724705101,73.93078794267109,#000000,2.06557427610095,74.28996977320921,-0.22026309025692892,28.10477180560576,-17.370012318903484,False,True,False,True,True,2.270762146409975,75.4186,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47049.0,61204.60371326862,False,False,False,False,8578.753515729599,False,False,False,False
2024-04-19 17:00:00+00:00,75.28,75.655,75.2,75.635,8877.0,,,,,,,,,,,,,,,,75.35744101652429,74.71676287047427,72.73908455247218,,,,,,,,,,,,,,74.19481255609038,75.11668054390232,73.25369054868297,,,,75.11668054390232,71.8385600410438,74.2297453480244,74.27109614649025,74.18839454955855,"rgba(38, 166, 154, 0.5)",2.037004630545729,74.3948259052722,0.6088224229493056,37.45130605208351,-20.84292803104179,False,True,False,True,True,8.356652666767246,75.4763,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55926.0,61122.76489600864,False,False,False,False,8583.377492229914,False,False,False,False
2024-04-22 17:00:00+00:00,76.515,76.895,76.335,76.395,13208.0,,,,,,,,,,,,,,,76.54166666666667,75.46889834252569,74.76254978243139,72.79321815256648,,,,,,,,,,,,,,75.01654123146528,75.1599355774549,73.30798691172029,,,,75.1599355774549,71.89188885779211,74.72154238069011,74.89158323604755,74.4948212402135,"rgba(38, 166, 154, 0.5)",2.0162891009819544,74.7682875369399,0.8067853276932735,45.65016703369132,-13.482575734878694,False,True,False,False,True,10.675677148841224,75.5424,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69134.0,61246.97009141936,False,False,False,False,8655.077065993792,False,False,False,False
2024-04-23 17:00:00+00:00,76.7,76.85,76.38,76.73,15848.0,,,,,,,,,,,,,,,76.60257296255506,75.58908457227253,74.81780828317399,72.85804728730147,,,,,,,,,,,,,,75.50076526040695,75.21241660199126,73.37298483379166,,,,75.21241660199126,71.9558011348349,74.85052568592756,74.96687827632576,74.69538889872996,"rgba(38, 166, 154, 0.5)",1.991555625838931,74.87994189288361,0.9289512595647789,51.90770022232893,-8.022131713046662,False,True,True,False,True,11.66692946307639,75.617,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84982.0,61614.955051242316,False,False,False,False,8766.595251017145,False,False,False,False
2024-04-24 17:00:00+00:00,76.435,76.84,76.315,76.805,6626.0,,,,,,,,,,,,,,,76.61199895372083,75.63239762992811,74.83996574955636,72.88451111026926,,,,,,,,,,,,,,75.6276327607593,75.23328110749802,73.3994175415512,,,,75.23328110749802,71.9820168570571,74.88988640761185,74.99221836086865,74.7534438032695,"rgba(38, 166, 154, 0.5)",1.9649672188540608,74.91507628396703,0.9618092851112076,56.26339578578291,-4.214949495278617,False,False,True,False,True,11.889108809443336,75.6845,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91608.0,62079.963500060265,False,False,False,False,8733.40772774556,False,False,False,False
2024-04-25 17:00:00+00:00,76.52,76.73,76.31,76.36,8950.0,,,,,,,,,,,,,,,76.58285564916055,75.67586988670107,74.8660642086494,72.91793468319136,,,,,,,,,,,,,,75.73623417599475,75.25694179852218,73.4324423989282,,,,75.25694179852218,72.01556980707161,74.92404897159248,75.0106811069256,74.80853945781504,"rgba(38, 166, 154, 0.5)",1.9292188752104733,74.94678779217396,0.7325307801956152,57.134565021094886,-3.362811913494383,False,False,True,False,True,10.082003260936418,75.7073,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82658.0,62399.002825640724,False,False,False,False,8736.765747470436,False,False,False,False
2024-04-26 17:00:00+00:00,75.59,75.73,75.45,75.52,3320.0,,,,,,,,,,,,,,,76.51249888777667,75.67379906860562,74.87020913523222,72.9270707848328,,,,,,,,,,,,,,75.72846551026228,75.25913026621774,73.44093255920123,,,,75.25913026621774,72.02539805474252,74.91601517316123,74.99589446911183,74.80950944522708,#000000,1.8864278722275647,74.94102472122884,0.30691620246655804,54.45395904896206,-3.362811913494383,False,False,True,False,True,6.80489588016291,75.7313,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79338.0,62661.6229368711,False,False,False,False,8652.784883168568,False,False,False,False
2024-04-29 17:00:00+00:00,75.71,75.89,75.56,75.815,8596.0,,,,,,,,,,,,,,,76.39734962627621,75.67759929730575,74.88355792924787,72.95210237648043,,,,,,,,,,,,,,75.73127928828139,75.26803901180587,73.4645242923983,,,,75.26803901180587,72.05193392641003,74.91063597454226,74.97765230732756,74.82128086416185,#000000,1.8426468257168083,74.93881489400134,0.4755035494432382,53.712366875152966,-3.362811913494383,False,False,True,False,True,7.7333689185529515,75.7612,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87934.0,63053.442736299454,False,False,False,False,8651.90449738301,False,False,False,False
2024-04-30 17:00:00+00:00,75.32,75.5,75.13,75.13,8424.0,,,,,,,,,,,,,,,76.24902121939708,75.65899412452673,74.88894542951425,72.971892616897,,,,,,,,,,,,,,75.68628658859113,75.26778457722477,73.48221936286167,,,,75.26778457722477,72.07410134115631,74.8864491312875,74.94221334758376,74.81209684289252,#000000,1.791737857374638,74.92001665079498,0.11719535217763287,50.80441233448457,-3.362811913494383,False,False,False,False,False,5.147834216138548,75.7864,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79510.0,63308.583158992486,False,False,False,False,8648.371094322807,False,False,False,False
2024-05-01 17:00:00+00:00,76.07,76.825,75.96,76.35,7614.0,,,,,,,,,,,,,,,76.26258557664931,75.68641885982483,74.9083038466922,72.9981664549495,,,,,,,,,,,,,,75.74055274630963,75.28488410852712,73.50788385864576,,,,75.28488410852712,72.10087179991956,74.91268506451404,74.96386868452896,74.8444402378275,"rgba(38, 166, 154, 0.5)",1.7420224215310873,74.94419172557892,0.8069978072874012,52.852047104044864,-3.362811913494383,False,False,True,False,False,8.901899530015932,75.82560000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87124.0,63677.81442784531,False,False,False,False,8632.334333170515,False,False,False,False
2024-05-02 17:00:00+00:00,76.475,76.78,76.35,76.525,4467.0,,,,,,,,,,,,,,,76.27934449880819,75.70534863200102,74.92074038277461,73.01417387447441,,,,,,,,,,,,,,75.77622620208007,75.29622497412988,73.52362665138307,,,,75.29622497412988,72.11705330759271,74.93081217366446,74.97990184701456,74.86535927586434,"rgba(38, 166, 154, 0.5)",1.7044439610078523,74.96078870326242,0.9177252714208631,54.70351080976745,-3.362811913494383,False,False,True,False,False,9.41779310304199,75.8581,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91591.0,64110.57699485546,False,False,False,False,8567.755506299654,False,False,False,False
2024-05-03 17:00:00+00:00,76.165,76.535,76.14,76.42,4762.0,,,,,,,,,,,,,,,76.284330033205,75.72038282736915,74.93229871216792,73.03018824027286,,,,,,,,,,,,,,75.8025947452404,75.30632863437815,73.53920716878237,,,,75.30632863437815,72.13345368876492,74.94504719448798,74.99179995325373,74.8827101828003,"rgba(38, 166, 154, 0.5)",1.6806037766392112,74.97409852346853,0.8603464401483838,55.502397140287,-2.61928830379577,False,False,True,False,True,9.016316767345014,75.88159999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86829.0,64462.800607338315,False,False,False,False,8508.751544961675,False,False,False,False
2024-05-06 17:00:00+00:00,77.35,77.81,77.35,77.73,6939.0,,,,,,,,,,,,,,,76.3895377297549,75.78176337934657,74.96339552635511,73.0620002727573,,,,,,,,,,,,,,75.9145448552695,75.33790287753818,73.57163457551142,,,,75.33790287753818,72.16420303420459,75.0029684595047,75.04917422705347,74.94136076943971,"rgba(0, 255, 255, 0.75)",1.6925493671855751,75.02604535754284,1.5975632350112092,59.45143487204663,1.614773589978853,True,False,True,False,True,12.783260442442,75.9452,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.29739959716581194,0.29739959716581194,False,False,False,False,93768.0,64917.144783968724,False,False,False,False,8484.414311706456,False,False,False,False
2024-05-07 17:00:00+00:00,77.875,78.04,77.755,77.81,8283.0,,,,,,,,,,,,,,,76.51576652891853,75.85886378810659,75.00282441872469,73.1013539577396,,,,,,,,,,,,,,76.04768427792996,75.37829119062623,73.61191001794822,,,,75.37829119062623,72.20204168842345,75.07381345428483,75.11970217337236,75.01262849550147,"rgba(0, 255, 255, 0.75)",1.6993326061446128,75.08996336835902,1.6006499385732997,62.25988239189541,4.638258272815051,True,False,True,False,True,13.003812022872719,76.00309999999999,,0.0,0.0,0.0,0.0,0,0.9558332862070925,0.7796188429565122,False,False,False,False,0.31407032485177744,0.3057349610087947,False,False,False,False,102051.0,65492.863469488584,False,False,False,False,8481.291609199377,False,False,False,False
2024-05-08 17:00:00+00:00,77.28,77.505,77.28,77.31,8607.0,,,,,,,,,,,,,,,76.58495505344996,75.91455530495054,75.03567715638431,73.13732370701598,,,,,,,,,,,,,,76.13479483909299,75.41070393523871,73.64811337713967,,,,75.41070393523871,72.2373864997851,75.12373191046746,75.1681278054502,75.06453738382379,"rgba(38, 166, 154, 1.0)",1.6989670338125817,75.13589732749944,1.2796614820840595,61.82508753946387,4.638258272815051,True,False,True,False,True,11.058231172919431,76.0475,,0.0,0.0,0.0,0.0,0,0.9512402310567457,0.7889908256880737,False,False,False,False,0.2840993474236735,0.2949171542162341,False,False,False,False,93444.0,65926.21442345,False,False,False,False,8483.240576498612,False,False,False,False
2024-05-09 17:00:00+00:00,77.32,77.73,77.255,77.725,7854.0,,,,,,,,,,,,,,,76.65311962912709,75.9685892443536,75.0674373717517,73.1711871294461,,,,,,,,,,,,,,76.21646963066011,75.44237881606439,73.68233400176646,,,,75.44237881606439,72.27049211677796,75.17164511759563,75.21508334366962,75.11372748283033,"rgba(38, 166, 154, 1.0)",1.7012155617050222,75.18010504078819,1.4959273924470884,62.66667563577004,5.904172493953496,True,False,True,False,True,12.233474790749849,76.0992,,0.0,0.0,0.0,0.0,0,0.9476750763661056,0.7897386582192557,False,False,False,False,0.2882544337223378,0.29158579396928597,False,False,False,False,101298.0,66474.61419983061,False,False,False,False,8473.484908645922,False,False,False,False
2024-05-10 17:00:00+00:00,77.8,78.14,77.775,77.98,22522.0,,,,,,,,,,,,,,77.965,76.87033893300006,76.13945698712251,75.16795383342881,73.27395340916303,,,,,,,,,,,,,,76.46177841869427,75.54420891479398,73.78687587859582,,,,75.54420891479398,72.37009464897531,75.6511957968498,75.88334063254288,75.26428773736136,"rgba(38, 166, 154, 1.0)",1.701391873233871,75.58295643361868,1.4088721147028973,63.90138845267656,7.580385651438377,True,False,True,False,True,12.948565424819666,76.1697,,0.0,0.0,0.0,0.0,0,0.9509731600749031,0.791465698235261,False,False,False,False,0.3154809374780696,0.3035333657236778,False,False,False,False,123820.0,67363.68994867045,False,False,False,False,8691.291344170791,False,False,False,False
2024-05-13 17:00:00+00:00,77.815,77.815,77.29,77.29,5116.0,,,,,,,,,,,,,,77.87244626962878,76.89189463826852,76.16473629635708,75.18591310945789,73.29426322199028,,,,,,,,,,,,,,76.49276231009155,75.56166165823046,73.80715852171862,,,,75.56166165823046,72.39025749222651,75.6588545032179,75.8818507071405,75.28719416334688,"rgba(38, 166, 154, 0.5)",1.6975336428090106,75.59254540480502,0.9999534338454134,61.468589991621215,7.580385651438377,True,False,True,False,True,10.266350869527322,76.2287,,0.0,0.0,0.0,0.0,0,0.9397351742870086,0.7965142598460843,False,False,False,False,0.2888238563056585,0.29617861101466814,False,False,False,False,118704.0,68159.66374791587,False,False,False,False,8635.860470617756,False,False,False,False
2024-05-14 17:00:00+00:00,77.055,77.85,76.97,77.35,10063.0,,,,,,,,,,,,,,77.74367364260895,76.92504587772846,76.20903640827572,75.21929544787518,73.33293484077531,,,,,,,,,,,,,,76.54414668616815,75.59376452229607,73.845603305979,,,,75.59376452229607,72.42887575151427,75.67668759146335,75.88599724345272,75.32783817148108,"rgba(38, 166, 154, 1.0)",1.7007756577038033,75.61319619090762,1.0211833649108177,60.05203229374534,7.580385651438377,True,False,True,False,False,10.441052629300536,76.2839,,0.0,0.0,0.0,0.0,0,0.9350759329306166,0.8040986845819454,False,False,False,False,0.2793634940668318,0.28777105254074997,False,False,False,False,128767.0,69099.31237197918,False,False,False,False,8657.986664871743,False,False,False,False
2024-05-15 17:00:00+00:00,77.005,77.03,76.445,76.62,13427.0,,,,,,,,,,,,,,77.4691511826527,76.90655506015655,76.2315548136774,75.24859289726317,73.37480562870604,,,,,,,,,,,,,,76.55509235663176,75.61905017276457,73.88587020526475,,,,75.61905017276457,72.47242857121148,75.66133403963963,75.84613191649117,75.35333757822036,"rgba(38, 166, 154, 0.5)",1.6776362392817237,75.60605633578527,0.6043882699200952,56.00517646327242,11.739258458774103,True,False,True,False,False,7.671136419754092,76.3071,,0.0,0.0,0.0,0.0,0,0.9245907154070426,0.8116169544740973,False,False,False,False,0.23277657081653835,0.26027381167864416,False,False,False,False,115340.0,69816.22225768493,False,False,False,False,8731.924856114041,False,False,False,False
2024-05-16 17:00:00+00:00,77.115,77.48,77.0,77.21,11394.0,,,,,,,,,,,,,,77.42556830662274,76.92749206529561,76.26908222440676,75.2813482271191,73.4150826181307,,,,,,,,,,,,,,76.59343945831296,75.64974781218885,73.9254521191962,,,,75.64974781218885,72.51325889645872,75.68590160390912,75.86371468831499,75.38954646323266,"rgba(38, 166, 154, 0.5)",1.6456319523278902,75.63186586222733,0.9589836509556442,55.54439155560105,11.089848800954172,True,False,True,False,False,9.424392839499518,76.3489,,0.0,0.0,0.0,0.0,0,0.9263429115554818,0.8094998039545174,False,False,False,False,0.26513092726144827,0.2627023694700462,False,False,False,False,126734.0,70698.66842423244,False,False,False,False,8773.197338964987,False,False,False,False
2024-05-17 17:00:00+00:00,77.58,77.81,77.56,77.71,28251.0,,,,,,,,,,,,,,77.50890398760278,77.0334091150155,76.39049707752336,75.37631997048958,73.52310849553099,,,,,,,,,,,,,,76.72925737409939,75.74194633907445,74.03287739044843,,,,75.74194633907445,72.621190007862,75.79203996872306,75.96644772923244,75.5013603678741,"rgba(38, 166, 154, 1.0)",1.6362148336884035,75.73516291873837,1.2069546373747817,56.891969883570326,11.089848800954172,True,False,True,False,False,10.868526169003708,76.4076,,0.0,0.0,0.0,0.0,0,0.9276681841173504,0.8118361153262519,False,False,False,False,0.2946502858902174,0.27867632768013184,False,False,False,False,154985.0,72005.43325486449,False,False,False,False,9075.17877557018,False,False,False,False
2024-05-20 17:00:00+00:00,76.705,76.77,76.1,76.125,11650.0,,,,,,,,,,,,,,77.37500032544774,76.99554665826852,76.38849917552604,75.39158430217273,73.5520511525421,,,,,,,,,,,,,,76.70999257595606,75.75271752882797,74.05959048767562,,,,75.75271752882797,72.6527994522021,75.7781227758021,75.94053632279143,75.50743353081988,#000000,1.6024559473080864,75.7263734028555,0.24875978513739438,52.21590645048871,7.674703273956219,False,False,False,False,False,5.15838167605224,76.4104,,0.0,0.0,0.0,0.0,0,0.9173191182186694,0.81986784385585,False,False,False,False,0.2128210336467288,0.2457486806634303,False,False,False,False,143335.0,73111.31801060302,False,False,False,False,9115.09848447607,False,False,False,False
2024-05-21 17:00:00+00:00,76.35,76.37,76.03,76.18,8893.0,,,,,,,,,,,,,,77.2805973235354,76.96381338943897,76.38356762516341,75.40124509392118,73.5726664291135,,,,,,,,,,,,,,76.69156443854413,75.75877632997694,74.07835140673627,,,,75.75877632997694,72.67567456439815,75.76632275455373,75.92037797223449,75.50956405841912,#000000,1.5673952685675447,75.71831109178449,0.2945580591406674,49.304933184828556,4.913992182068455,False,False,False,False,False,5.32244569085503,76.4101,,0.0,0.0,0.0,0.0,0,0.9133705814017824,0.8247496819162472,False,False,False,False,0.19777618598092567,0.221762433322178,False,False,False,False,152228.0,74337.93323524484,False,False,False,False,9111.655097119852,False,False,False,False
2024-05-22 17:00:00+00:00,76.115,76.13,75.76,75.865,5265.0,,,,,,,,,,,,,,77.21907512087448,76.93988920472242,76.37671033440184,75.40490779793575,73.58345561283609,,,,,,,,,,,,,,76.67557396838612,75.76006479108415,74.0878798251067,,,,75.76006479108415,72.68803084474564,75.75594458191844,75.90480761415412,75.50783952819232,#000000,1.5252052527653668,75.7103835998845,0.10137415920589302,46.41824488416457,2.187778142795594,False,True,False,True,False,4.234678069811739,76.4042,,0.0,0.0,0.0,0.0,0,0.9095349095349106,0.8288933288933289,False,False,False,False,0.18155009577119732,0.20165626454668767,False,False,False,False,146963.0,75463.90326260538,False,False,False,False,9052.017033598613,False,False,False,False
2024-05-23 17:00:00+00:00,74.85,74.85,74.07,74.18,20688.0,,,,,,,,,,,,,,76.78918471516998,76.72760119287359,76.2666691761954,75.37679312454158,73.59735968628515,,,,,,,,,,,,,,76.50205427666032,75.71721146179739,74.09343952351942,,,,75.71721146179739,72.71279415309094,75.63378914463036,75.75152157901314,75.43756842065903,"rgba(239, 83, 80, 0.5)",1.4727271387549123,75.60492638952255,-0.9675426981859078,40.67298933439916,-3.111029655048192,False,True,False,True,False,0.0,76.367,,0.0,0.0,0.0,0.0,0,0.9028993435448588,0.8352297592997813,False,False,False,False,0.08864072644541486,0.14514849549605127,False,False,False,False,126275.0,76251.6722042704,False,False,False,False,9232.419870287007,False,False,False,False
2024-05-24 17:00:00+00:00,74.58,74.775,74.42,74.745,7089.0,,,,,,,,,,,,,,76.6839719078033,76.67039195649251,76.23683869635465,75.37008056532548,73.60370420076946,,,,,,,,,,,,,,76.4554741060783,75.70604725617977,74.09719436181373,,,,75.70604725617977,72.72252065491236,75.60296288135216,75.71299746534908,75.41957190802394,"rgba(239, 83, 80, 0.5)",1.434237176787468,75.57829752779357,-0.5810039938164591,39.11260368398048,-4.478289419617269,False,True,False,True,False,0.5345457096691675,76.3237,,0.0,0.0,0.0,0.0,0,0.9092353198948302,0.8312883435582821,False,False,False,False,0.09715570068924938,0.12115209809265032,False,False,False,False,133364.0,77137.13465071583,False,False,False,False,9199.188554468603,False,False,False,False
2024-05-27 17:00:00+00:00,74.745,74.745,74.745,74.745,0.0,,,,,,,,,,,,,,76.6839719078033,76.67039195649251,76.23683869635465,75.37008056532548,73.60370420076946,,,,,,,,,,,,,,76.4554741060783,75.70604725617977,74.09719436181373,,,,75.70604725617977,72.72252065491236,75.60296288135216,75.71299746534908,75.41957190802394,"rgba(239, 83, 80, 0.5)",1.403827538110279,75.57829752779357,-0.5935896719302719,38.07234658370136,-5.5472845187808275,False,True,False,True,False,0.5345457096691675,76.28,,0.0,0.0,0.0,0.0,0,0.9127202643171819,0.8285792951541848,False,False,False,False,0.10630561994882486,0.1137288590207376,False,False,False,False,133364.0,78008.86899721636,False,False,False,False,9056.565476104748,False,False,False,False
2024-05-28 17:00:00+00:00,74.4,74.4,73.97,74.01,8364.0,,,,,,,,,,,,,,76.5439180777273,76.59047415045201,76.19196858491,75.35673769452097,73.60740851823623,,,,,,,,,,,,,,76.38847765769854,75.68685050198555,74.09742849716211,,,,75.68685050198555,72.73080390172339,75.55790796033659,75.6581014051693,75.3909188856154,"rgba(239, 83, 80, 1.0)",1.3806945405897806,75.53877537234385,-1.1072509721743442,35.73913231032422,-7.920784440006997,False,True,False,True,False,0.0,76.2122,,0.0,0.0,0.0,0.0,0,0.9064993026499314,0.8444072524407251,False,False,False,False,0.0716479261992296,0.0926883926099836,False,False,False,False,125000.0,78737.41366392617,False,False,False,False,9045.828026862813,False,False,False,False
2024-05-29 17:00:00+00:00,73.91,74.31,73.825,74.1,9869.0,,,,,,,,,,,,,,76.39426123422167,76.50067586901325,76.1402357220507,75.34075328717455,73.61131183393539,,,,,,,,,,,,,74.07833333333333,76.31263405554833,75.66410782618411,74.09725116667578,,,,75.66410782618411,72.74011869523841,75.34884048090413,75.59744758927911,75.03808159543539,"rgba(239, 83, 80, 0.5)",1.366781769488245,75.36571517500802,-0.9260550610665076,34.60823781334467,-9.217975631898732,False,True,False,True,False,0.0,76.13940000000001,,0.0,0.0,0.0,0.0,0,0.8968484577559244,0.8470607957085381,False,False,False,False,0.0644005088901172,0.0785444507500504,False,False,False,False,134869.0,79607.67081642343,False,False,False,False,9058.590383035482,False,False,False,False
