date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_384,aVWAP_peak_334,aVWAP_peak_321,aVWAP_peak_307,aVWAP_peak_286,aVWAP_peak_228,aVWAP_peak_192,aVWAP_peak_181,aVWAP_peak_157,aVWAP_peak_136,aVWAP_peak_125,aVWAP_peak_103,aVWAP_peak_79,aVWAP_peak_60,aVWAP_peak_34,aVWAP_valley_422,aVWAP_valley_387,aVWAP_OB_bear_438,aVWAP_OB_bear_384,aVWAP_OB_bear_351,aVWAP_OB_bear_321,aVWAP_OB_bear_307,aVWAP_OB_bear_34,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-12 17:00:00+00:00,14.07,14.385,13.915,14.05,15619.0,,,,,,,,,,14.116666666666665,14.119042247812292,14.457898121618081,14.379350167394227,14.892781240599904,14.955163577065358,15.284581679854087,,,,,,,,15.284581679854087,,14.60078338585866,,"rgba(239, 83, 80, 0.5)",0.8289549319952522,14.698809189300786,-0.7826833091385731,40.52424060320312,-13.92844188296663,False,True,False,True,True,0.0,14.3366,,0.0,0.0,0.0,0.0,0.8354763296317942,0.8862507305669199,False,False,False,False,-0.24330880605136646,-0.29106402070925896,False,False,False,False,97096.0,131185.48153591418,False,False,False,False,16090.759873633931,False,False,False,False
2024-06-13 17:00:00+00:00,13.365,13.505,13.36,13.405,13057.0,,,,,,,,,,13.80097224159576,14.080131659920184,14.426594097608453,14.361692482591343,14.876225084758632,14.942974342676063,15.273099093608005,,,,,,,,15.273099093608005,,14.537384143251206,,"rgba(239, 83, 80, 1.0)",0.8346581433234742,14.65729293183158,-1.5003662779172713,41.69880176525686,-13.048768819138132,False,True,False,True,True,0.0,14.308399999999999,,0.0,0.0,0.0,0.0,0.8390821504743692,0.8854894462013679,False,False,False,False,-0.3081696435325706,-0.2996168321209148,False,False,False,False,84039.0,130454.52833380697,False,False,False,False,16043.724836833404,False,False,False,False
2024-06-14 17:00:00+00:00,13.14,13.22,13.13,13.16,13952.0,,,,,,,,,,13.594457164305153,14.028806689651734,14.387238086793333,14.338628320016277,14.855927827623926,14.928026303730178,15.259325900307388,,,,,,,,15.259325900307388,,14.484630041775427,,"rgba(255, 0, 0, 1.0)",0.8375678001330948,14.61541415669347,-1.7376672747713027,41.29505593606777,-13.048768819138132,False,True,False,True,True,0.0,14.2731,,0.0,0.0,0.0,0.0,0.8328469884025439,0.8971193415637861,False,False,False,False,-0.3320469417398453,-0.31583188693038,False,False,False,False,70087.0,129518.597661965,False,False,False,False,16011.294994401878,False,False,False,False
2024-06-17 17:00:00+00:00,13.02,13.165,13.0,13.09,11309.0,,,,,,,,,,13.48763900476482,13.987550988986637,14.354997230620361,14.319265446945165,14.839014774435453,14.915516710040265,15.247844681970005,,,,,,,,15.247844681970005,,14.450261262537529,,"rgba(255, 0, 0, 1.0)",0.8384316278591629,14.586598615398099,-1.7849978050321036,40.68413768140701,-13.048768819138132,False,True,False,True,True,0.0,14.2378,,0.0,0.0,0.0,0.0,0.8331306066595712,0.9031473316101566,False,False,False,False,-0.3407128923602767,-0.32827238964532834,False,False,False,False,58778.0,128421.84420984151,False,False,False,False,15938.391196039058,False,False,False,False
2024-06-18 17:00:00+00:00,13.03,13.08,13.0,13.01,13894.0,,,,,,,,,,13.393899618168684,13.938747887702823,14.315884230095076,14.295255981349708,14.818035026551833,14.899923390621717,15.233549514714737,,,,,,,,15.233549514714737,,14.413613664172084,,"rgba(255, 0, 0, 1.0)",0.8455261009497919,14.555132617714303,-1.8274215497057198,39.86209123797605,-13.048768819138132,False,True,False,True,False,0.0,14.1932,,0.0,0.0,0.0,0.0,0.8292323216642087,0.917721027710937,False,False,False,False,-0.34282825441539394,-0.33555032203036117,False,False,False,False,44884.0,127126.68383449512,False,False,False,False,15906.695208503568,False,False,False,False
2024-06-19 17:00:00+00:00,13.01,13.01,13.01,13.01,0.0,,,,,,,,,,13.393899618168684,13.938747887702823,14.315884230095076,14.295255981349708,14.818035026551833,14.899923390621717,15.233549514714737,,,,,,,,15.233549514714737,,14.413613664172084,,"rgba(255, 0, 0, 1.0)",0.8506379852686754,14.555132617714303,-1.8164397128659506,39.31406027568875,-13.048768819138132,False,True,False,True,False,0.0,14.1644,,0.0,0.0,0.0,0.0,0.8198791872597475,0.9271201066917708,False,False,False,False,-0.34282825441539394,-0.3391892882228775,False,False,False,False,44884.0,125851.60346496807,False,False,False,False,15660.079778914365,False,False,False,False
2024-06-20 17:00:00+00:00,13.06,13.155,13.0,13.01,8722.0,,,,,,,,,,13.355287382597677,13.91134947914445,14.292944094351862,14.280924448477865,14.80529244105685,14.890394847896285,15.224770199543165,,,,,,,,15.224770199543165,,14.394423270438308,,"rgba(255, 0, 0, 1.0)",0.8502723622993154,14.53860895612928,-1.7977874195458978,38.94870630083055,-13.048768819138132,False,True,False,True,False,0.0,14.134500000000001,,0.0,0.0,0.0,0.0,0.8189074972609172,0.9172796994834874,False,False,False,False,-0.33634086043908823,-0.3377650743309829,False,False,False,False,44884.0,124596.29178334065,False,False,False,False,15552.512650559103,False,False,False,False
2024-06-21 17:00:00+00:00,13.25,13.255,13.06,13.18,5904.0,,,,,,,,,,13.341662624155619,13.896008618928917,14.279221926186016,14.272263557199054,14.797306454406016,14.884383785419015,15.21916670237715,,,,,,,,15.21916670237715,,14.384287666953114,,"rgba(255, 0, 0, 1.0)",0.8512950230185674,14.530036287251427,-1.5858618349070062,40.49874334698701,-13.048768819138132,False,True,False,True,False,0.0,14.116700000000002,,0.0,0.0,0.0,0.0,0.8213475232803819,0.9164253853979185,False,False,False,False,-0.328459374956015,-0.333112224643499,False,False,False,False,50788.0,123451.97718204855,False,False,False,False,15402.923307139581,False,False,False,False
2024-06-24 17:00:00+00:00,13.095,13.28,13.095,13.17,5554.0,,,,,,,,,,13.331565959558082,13.882458104215763,14.266803142815426,14.264358731923636,14.789940537267398,14.878821621697922,15.213965694373906,,,,,,,,15.213965694373906,,14.375416255978877,,"rgba(255, 0, 0, 1.0)",0.8447238207445669,14.522535313756524,-1.6011568284701099,41.44882006160241,-12.174981059445265,False,True,False,True,True,0.0,14.1053,,0.0,0.0,0.0,0.0,0.8239905919247353,0.9144649157193258,False,False,False,False,-0.3085419637976683,-0.32082709422058364,False,False,False,False,45234.0,122239.2953652726,False,False,False,False,15250.226821757571,False,False,False,False
2024-06-25 17:00:00+00:00,13.065,13.16,13.05,13.08,6864.0,,,,,,,,,,13.314571506368026,13.864458436507883,14.25066589112866,14.253991692179941,14.78045327862117,14.871655761117507,15.207307207129194,,,,,,,,15.207307207129194,,14.363300539007483,,"rgba(255, 0, 0, 1.0)",0.8501868792975429,14.512080056652152,-1.6844297313025955,41.28979039969428,-12.091815525168336,False,True,False,True,True,0.0,14.0899,,0.0,0.0,0.0,0.0,0.8194398132710903,0.9061353784594866,False,False,False,False,-0.32438600615109536,-0.3226065501858395,False,False,False,False,38370.0,120938.99621232263,False,False,False,False,15120.207801265205,False,False,False,False
2024-06-26 17:00:00+00:00,13.055,13.3,13.0,13.3,11030.0,,,,,,,,,,13.302638890200335,13.840868626428566,14.227886790277063,14.239166181007121,14.766350627668995,14.860924002626136,15.197214299965186,,,,,,,,15.197214299965186,,14.347864202596199,,"rgba(239, 83, 80, 1.0)",0.8493539251042842,14.325713933328494,-1.2076401874549005,43.76224534562016,-9.576336911282112,False,False,False,True,True,0.0,14.0823,,0.0,0.0,0.0,0.0,0.8303970327910309,0.9005310629688951,False,False,False,False,-0.31572475674430023,-0.31916565346506987,False,False,False,False,49400.0,119829.86448810056,False,False,False,False,15056.793726826985,False,False,False,False
2024-06-27 17:00:00+00:00,13.345,13.555,13.32,13.36,11421.0,,,,,,,,,,13.313252106665756,13.825650248624928,14.209965629826144,14.22728692849727,14.753948634994991,14.851353807646339,15.187966311429562,,,,,,,,15.187966311429562,,14.338489095383569,,"rgba(239, 83, 80, 1.0)",0.8553514266446433,14.325656330088794,-1.128958577735532,46.07142589196698,-7.336995981799255,False,False,False,True,True,0.0,14.073900000000002,,0.0,0.0,0.0,0.0,0.8309551787812657,0.8934866543562197,False,False,False,False,-0.26139853750800696,-0.2902820954865384,False,False,False,False,60821.0,118914.99837200597,False,False,False,False,15000.42483183742,False,False,False,False
2024-06-28 17:00:00+00:00,13.83,14.01,13.485,13.885,11528.0,,,,,,,,,,13.356202860084538,13.82453360428974,14.20093242467215,14.221088712841519,14.745153184751231,14.844348389669667,15.180713254546994,,,,,,,,15.180713254546994,,14.338996061550834,,"rgba(239, 83, 80, 0.5)",0.8556961340767159,14.338301654736703,-0.5297460590093817,52.14118507475702,-1.7825731971305103,True,False,True,False,True,0.0,14.0804,,0.0,0.0,0.0,0.0,0.8367140813062873,0.8915916168672673,False,False,False,False,-0.2044566759035605,-0.24736938569504946,False,False,False,False,72349.0,118193.0449088741,False,False,False,False,14946.588787932962,False,False,False,False
2024-07-01 17:00:00+00:00,14.18,14.18,13.87,13.935,12780.0,,,,,,,,,,13.413843168542392,13.830822515321303,14.196098774116368,14.217564547591577,14.737615302380206,14.83815930387456,15.173916196586715,,,,,,,,15.173916196586715,,14.344002829773304,,"rgba(239, 83, 80, 0.5)",0.8562152629897106,14.24652239372354,-0.3638365340928089,56.52921217832837,1.9937862321615825,True,False,True,False,True,0.0,14.0909,,0.0,0.0,0.0,0.0,0.8464334009465855,0.8799864773495607,False,False,False,False,-0.15458151183971167,-0.20097544876738055,False,False,False,False,85129.0,117680.42405757372,False,False,False,False,14912.99826408904,False,False,False,False
2024-07-02 17:00:00+00:00,13.93,13.97,13.69,13.74,8465.0,,,,,,,,,,13.435620912420024,13.830087297606498,14.190034901126033,14.213297414582305,14.731416051317058,14.833172645197068,15.168719207926454,,,,,,,,15.168719207926454,,14.343192632882207,,"rgba(239, 83, 80, 0.5)",0.857035704155994,14.244143393177094,-0.5882408290954136,57.02124297575192,2.226563676150718,True,False,True,False,True,0.0,14.0823,,0.0,0.0,0.0,0.0,0.8439830508474576,0.8823728813559324,False,False,False,False,-0.1895347343931836,-0.1952550915802821,False,False,False,False,76664.0,117044.5105062935,False,False,False,False,14813.029298754325,False,False,False,False
2024-07-03 17:00:00+00:00,13.715,13.715,13.715,13.715,0.0,,,,,,,,,,13.435620912420024,13.830087297606498,14.190034901126033,14.213297414582305,14.731416051317058,14.833172645197068,15.168719207926454,,,,,,,,15.168719207926454,,14.343192632882207,,"rgba(239, 83, 80, 0.5)",0.8473932577813531,14.244143393177094,-0.6244366335442629,57.04248090679663,2.271542839876979,True,False,True,False,True,0.0,14.075999999999999,,0.0,0.0,0.0,0.0,0.8493945079310933,0.8817158451304794,False,False,False,False,-0.2103594055027597,-0.20280724854152088,False,False,False,False,76664.0,116418.45607983934,False,False,False,False,14583.36992978139,False,False,False,False
2024-07-04 17:00:00+00:00,13.715,13.715,13.715,13.715,0.0,,,,,,,,,,13.435620912420024,13.830087297606498,14.190034901126033,14.213297414582305,14.731416051317058,14.833172645197068,15.168719207926454,,,,,,,,15.168719207926454,,14.343192632882207,,"rgba(239, 83, 80, 0.5)",0.838153090791631,14.244143393177094,-0.6313206966490106,57.0566395274931,2.49031751009678,True,False,True,False,True,0.0,14.0731,,0.0,0.0,0.0,0.0,0.8437446222681122,0.8871106522113233,False,False,False,False,-0.2103594055027597,-0.20658332702214027,False,False,False,False,76664.0,115802.10792356275,False,False,False,False,14357.271171180128,False,False,False,False
2024-07-05 17:00:00+00:00,13.66,13.685,13.535,13.58,9035.0,,,,,,,,,,13.444953707776675,13.82437483684287,14.180548826347886,14.206680224731087,14.723487678809601,14.826882656510895,15.162411260274117,,,,,,,,15.162411260274117,,14.338477027327588,,"rgba(239, 83, 80, 0.5)",0.8334065931761695,14.23493876026364,-0.785857426166529,55.20454048656261,2.49031751009678,True,False,True,False,False,0.0,14.061799999999998,,0.0,0.0,0.0,0.0,0.8365533896843196,0.890719337588408,False,False,False,False,-0.2295311319506287,-0.21805722948638448,False,False,False,False,67629.0,115055.23803327496,False,False,False,False,14274.755339068808,False,False,False,False
2024-07-08 17:00:00+00:00,13.78,13.85,13.665,13.72,11012.0,,,,,,,,,,13.464372969880769,13.822043502033738,14.172178237549229,14.200687727536682,14.715201360045137,14.820198407199172,15.15549846761621,,,,,,,,15.15549846761621,,14.335740095980134,,"rgba(239, 83, 80, 0.5)",0.8326923498804998,14.233747459633829,-0.616971513798051,55.62595126734577,2.49031751009678,True,False,True,False,False,0.0,14.0317,,0.0,0.0,0.0,0.0,0.8428559080300804,0.8814936468147638,False,False,False,False,-0.20264329312501,-0.21035026130569723,False,False,False,False,78641.0,114490.67620330171,False,False,False,False,14224.169984974716,False,False,False,False
2024-07-09 17:00:00+00:00,13.35,13.43,13.22,13.4,18296.0,,,,,,,,,,13.453268397349493,13.800080005899988,14.14673780257495,14.18272962160424,14.696259397588689,14.805260043276988,15.140986048775686,,,,,,,,15.140986048775686,,14.31790304529572,,"rgba(239, 83, 80, 1.0)",0.8302735520123048,14.095525876753763,-0.8377068919852274,51.98231304198579,6.259004400302537,True,False,False,False,False,0.0,14.0209,,0.0,0.0,0.0,0.0,0.8418235192540148,0.8835261612847523,False,False,False,False,-0.282461023142739,-0.24640564222421812,False,False,False,False,60345.0,113651.20835518852,False,False,False,False,14287.299132494487,False,False,False,False
2024-07-10 17:00:00+00:00,13.38,13.555,13.31,13.52,45269.0,,,,,,,,,,13.454895112624852,13.765142758861849,14.098018547755757,14.146936723310045,14.65528263634413,14.772309972598999,15.108239290080844,,,,,,,,15.108239290080844,,14.28583214879664,,"rgba(239, 83, 80, 1.0)",0.8250036691154842,14.070213529422855,-0.6669225241298123,51.04367738452421,5.279207368375623,True,False,False,False,False,0.0,14.0119,,0.0,0.0,0.0,0.0,0.8420189818809318,0.8794650560828303,False,False,False,False,-0.2623297202117259,-0.25436768121797204,False,False,False,False,105614.0,113526.60047371272,False,False,False,False,14767.635580052713,False,False,False,False
2024-07-11 17:00:00+00:00,14.625,14.77,14.32,14.355,16101.0,,,,,,,,,,13.521073073618027,13.790521069122207,14.107483133023623,14.15274395946831,14.653257012906867,14.769796760935307,15.103923536217843,,,,,,,,15.103923536217843,,14.29982836361317,,#000000,0.8049867269903196,14.111503876307792,0.30248464419107995,56.98548738697859,2.351540881893598,True,False,True,False,True,0.07009413030034395,14.004199999999999,,0.0,0.0,0.0,0.0,0.8456081081081079,0.8736486486486488,False,False,False,False,-0.06295052990394294,-0.1586591055609575,False,False,False,False,121715.0,113653.55240435283,False,False,False,False,14788.307896641043,False,False,False,False
2024-07-12 17:00:00+00:00,14.48,14.885,14.46,14.78,11896.0,,,,,,,,,,13.575040273893041,13.813926425959707,14.118238821040338,14.159775419521397,14.653727723970858,14.76940657838447,15.101920566604324,,,,,,,,15.101920566604324,,14.313147972767732,,#000000,0.7873282624120316,14.143681556621154,0.8081996719252053,62.831433839256235,7.5432639755573945,True,False,True,False,True,2.4275223629804152,13.9937,,0.0,0.0,0.0,0.0,0.8505524162941721,0.8701189170953868,False,False,False,False,-0.040701439832963544,-0.09968027269696052,False,False,False,False,133611.0,113962.9701965334,False,False,False,False,14743.465913747383,False,False,False,False
2024-07-15 17:00:00+00:00,14.92,15.06,14.81,14.85,4482.0,,,,,,,,,,13.597461662722116,13.824325543011675,14.123520665616393,14.163319910945651,14.65453958162208,14.76973409153301,15.101548798820485,,,,,,,,15.101548798820485,,14.319207179181632,,"rgba(38, 166, 154, 0.5)",0.7780827962612935,14.157016358201375,0.8906296927890295,67.00522743322324,11.09250205516279,True,False,True,False,True,2.8092449966024304,13.9804,,0.0,0.0,0.0,0.0,0.8588304784406378,0.8647371529828708,False,False,False,False,0.005003328895121993,-0.04733847190091926,False,False,False,False,138093.0,114337.07918573443,False,False,False,False,14584.3734189606,False,False,False,False
2024-07-16 17:00:00+00:00,15.32,15.88,15.315,15.825,24760.0,,,,,,,,,15.673333333333334,13.77411944778599,13.916677277302718,14.178830111435571,14.201895906804427,14.67228948841774,14.781489883213348,15.107500470840668,,,,,,,,15.107500470840668,,14.538266989891724,,"rgba(0, 255, 255, 0.75)",0.7990892169066811,14.314039821935637,1.8908529186682974,72.56326635891392,15.931530574215387,True,False,True,False,True,7.830675345010356,13.9853,,0.0,0.0,0.0,0.0,0.8589529843281092,0.8556185395131711,False,False,False,False,0.1208819993400914,0.03677176371958607,False,False,False,False,162853.0,115089.26400456025,False,False,False,False,14742.135071379815,False,False,False,False
2024-07-17 17:00:00+00:00,15.52,15.61,15.45,15.495,5838.0,,,,,,,,,15.643759831797286,13.80842919300421,13.93531978778508,14.190007444389808,14.209778005688653,14.675750760399566,14.78374326368936,15.108506291721497,,,,,,,,15.108506291721497,,14.544411822309433,,"rgba(38, 166, 154, 1.0)",0.8100043765869704,14.332042581446855,1.4357421418553007,73.08954083886061,16.210280377306987,True,False,True,False,True,5.887506427518492,13.9924,,0.0,0.0,0.0,0.0,0.8562979006997666,0.8585471509496835,False,False,False,False,0.10897914660772165,0.07287545516365386,False,False,False,False,157015.0,115739.27541534224,False,False,False,False,14604.086465621987,False,False,False,False
2024-07-18 17:00:00+00:00,15.07,15.135,14.62,14.75,6688.0,,,,,,,,,15.498692359956376,13.831052746620271,13.947158453925686,14.196114747328874,14.214037316514007,14.676493645602216,14.783922210337863,15.10774133193936,,,,,,,,15.10774133193936,,14.53190160152808,,#000000,0.8093013726120006,14.33414258121234,0.5138474156363899,67.89243344039332,16.210280377306987,True,False,True,False,False,1.740268748122162,13.9776,,0.0,0.0,0.0,0.0,0.8426025694156649,0.8698715292167427,False,False,False,False,-0.005003346298325991,0.03393605443266393,False,False,False,False,150327.0,116275.51920735244,False,False,False,False,14481.356442899165,False,False,False,False
2024-07-19 17:00:00+00:00,14.71,14.71,14.48,14.49,14542.0,,,,,,,,,15.235312250778216,13.864385296849024,13.964205112118087,14.203455430211788,14.219087141705224,14.675323899690266,14.782235216965207,15.10443046614171,,,,,,,,15.10443046614171,,14.50605435180744,,#000000,0.8051042795196515,14.331411121612241,0.19697930121844295,62.875277395872644,20.625812826731163,True,False,True,False,False,0.3642204140828653,13.952,,0.0,0.0,0.0,0.0,0.8388700190539308,0.8728357219782952,False,False,False,False,-0.05421919197130883,-0.01014156876932245,False,False,False,False,135785.0,116577.99177778109,False,False,False,False,14482.296653086774,False,False,False,False
2024-07-22 17:00:00+00:00,14.805,14.89,14.73,14.795,12753.0,,,,,,,,,15.150337225086844,13.900651049618416,13.984226878909531,14.213912547226174,14.22649247010887,14.676455856389872,14.782384636710589,15.102851567781453,,,,,,,,15.102851567781453,,14.504664028978969,,#000000,0.8044018985646234,14.34334812955273,0.5614753909124264,61.04857738299472,18.971485464935824,True,False,True,False,False,1.9325408240520545,13.9351,,0.0,0.0,0.0,0.0,0.8402049078740808,0.8661488887052797,False,False,False,False,-0.016751739844939294,-0.013446654307130872,False,False,False,False,148538.0,117073.49578122635,False,False,False,False,14455.485852263722,False,False,False,False
2024-07-23 17:00:00+00:00,14.8,15.27,14.8,14.935,15305.0,,,,,,,,,15.121854100426443,13.949342793683083,14.012495508497397,14.230011164966434,14.2380747377793,14.679827408414445,14.784098439806709,15.102215277578047,,,,,,,,15.102215277578047,,14.514739928893983,,#000000,0.7994572314169288,14.366173442914494,0.7115159319746709,60.50535437611518,18.275986932159455,True,False,True,False,False,2.6446725833079405,13.9253,,0.0,0.0,0.0,0.0,0.8407043068529386,0.8645945275688188,False,False,False,False,0.022409805952632134,0.004481575822750631,False,False,False,False,163843.0,117798.60437376547,False,False,False,False,14468.656614244128,False,False,False,False
2024-07-24 17:00:00+00:00,15.155,15.44,15.09,15.205,7362.0,,,,,,,,,15.132245170853965,13.976330917067964,14.02875029483755,14.239891537371856,14.245260019967233,14.682631860852235,14.785824670782365,15.102645875627896,,,,,,,,15.102645875627896,,14.524197543420133,,"rgba(38, 166, 154, 0.5)",0.8083295142474757,14.381197102328864,1.0191424204497417,61.40702896438134,18.275986932159455,True,False,True,False,False,4.006323150260432,13.927199999999997,,0.0,0.0,0.0,0.0,0.8487796833773086,0.8526550131926122,False,False,False,False,0.06251372883797258,0.03349765233036161,False,False,False,False,171205.0,118626.61050750554,False,False,False,False,14358.475891542668,False,False,False,False
2024-07-25 17:00:00+00:00,15.69,15.745,15.06,15.08,11786.0,,,,,,,,,15.151614563348614,14.018885168189023,14.054932646553322,14.256082171977821,14.257116771253,14.687458155206956,14.788859487385402,15.103570085802485,,,,,,,,15.103570085802485,,14.539814881214578,,"rgba(38, 166, 154, 0.5)",0.8146034408015488,14.40517160558284,0.8284133857244038,61.030425159917996,18.018910106184236,True,False,True,False,False,3.3101243907870312,13.9283,,0.0,0.0,0.0,0.0,0.8472210752332974,0.8602692212403998,False,False,False,False,0.08657689578674445,0.060037274058553025,False,False,False,False,159419.0,119259.050654676,False,False,False,False,14318.592544386967,False,False,False,False
2024-07-26 17:00:00+00:00,14.88,14.94,14.67,14.87,9219.0,,,,,,,,,15.12394147660265,14.038773208917425,14.067215701981855,14.262849580227972,14.262104617196808,14.688311088898432,14.78903493066217,15.102533307719556,,,,,,,,15.102533307719556,,14.541845489025858,,#000000,0.8188858779347938,14.412506008521184,0.5586785702454674,59.15929524078733,15.758372386051079,True,False,True,False,False,2.144761879202637,13.9295,,0.0,0.0,0.0,0.0,0.8557363370880265,0.8699207342511475,False,False,False,False,-0.01762213536422208,0.021207569347165472,False,False,False,False,150200.0,119738.75529568878,False,False,False,False,14239.529094086394,False,False,False,False
2024-07-29 17:00:00+00:00,14.52,14.66,14.355,14.615,25545.0,,,,,,,,,15.013090529504675,14.070996646566066,14.087326628822892,14.271774183972063,14.268767315254482,14.685890831057476,14.785915726358528,15.096791294076091,,,,,,,,15.096791294076091,,14.535069144451533,,#000000,0.8191726929658107,14.397767680250587,0.265185011188453,56.07907859719471,12.472993328365575,True,False,True,False,False,0.7480418853817739,13.923800000000002,,0.0,0.0,0.0,0.0,0.8562080536912751,0.86501677852349,False,False,False,False,-0.06950525707634801,-0.02414884386459127,False,False,False,False,124655.0,119814.97614381764,False,False,False,False,14414.80771278273,False,False,False,False
2024-07-30 17:00:00+00:00,17.65,17.65,16.88,17.27,45160.0,,,,,,,,,15.581779821708631,14.39519547057009,14.308242202585829,14.431267840184017,14.389281054536815,14.759872970108464,14.840369484929274,15.135478459265618,,,,,,,,15.135478459265618,,14.73018591298609,,"rgba(0, 255, 0, 1.0)",0.8933204432981335,14.737722489184534,2.834679906648405,62.998533105240355,6.299733457531197,True,False,True,False,True,12.726581730839225,13.973899999999999,,0.0,0.0,0.0,0.0,0.8676352544549686,0.8487718734949432,False,False,False,False,0.34282823700863496,0.15933969657202185,False,False,False,False,169815.0,120590.17031213053,False,False,False,False,14891.47736064656,False,False,False,False
2024-07-31 17:00:00+00:00,17.865,18.04,17.45,17.77,21243.0,,,,,,,,17.753333333333327,15.812199805861775,14.548150657567007,14.417281746800365,14.512454903833055,14.451713238683729,14.799701554266981,14.87013959489361,15.157251168189992,,,,,,,,15.157251168189992,,15.146914000381095,,"rgba(0, 255, 0, 1.0)",0.9811113251983151,15.046914094150633,2.775511642676167,68.40084520052083,11.23463998260749,True,False,True,False,True,14.59906955680519,14.0401,,0.0,0.0,0.0,0.0,0.8814222932481024,0.835717139432681,False,True,False,False,0.34282823877320595,0.2510839676726139,False,False,False,False,191058.0,121682.69480341533,False,True,False,False,14989.95057986134,False,True,False,False
2024-08-01 17:00:00+00:00,17.32,17.52,17.07,17.505,53242.0,,,,,,,,17.475752030610188,16.138404072447585,14.836767224817004,14.633929752682176,14.677093378299215,14.581199135698885,14.882486521892682,14.93244790963049,15.202332340137152,,,,,,,,15.202332340137152,,15.262268040690596,,"rgba(0, 255, 0, 1.0)",1.048284793846106,15.238998824270723,2.1616274403975924,70.48546050370706,13.098302399260952,True,False,True,False,True,13.165350591400035,14.1126,,0.0,0.0,0.0,0.0,0.8756373486297004,0.8405035054174634,False,False,False,False,0.2739275122847317,0.26250573997867277,False,False,False,False,137816.0,121932.82356615308,False,False,False,False,15583.005609630933,False,False,False,False
2024-08-02 17:00:00+00:00,17.155,17.275,16.98,17.18,28675.0,,,,,,,,17.38381412369135,16.240716361002605,14.957481448990958,14.729542795188339,14.751494969608775,14.641136676287063,14.921138382967603,14.961813561427098,15.223464457858288,,,,,,,,15.223464457858288,,15.312289197446896,,"rgba(0, 255, 255, 0.75)",1.095412415650072,15.314487015156471,1.7030234076144195,70.04741781042543,13.098302399260952,True,False,True,False,True,11.434502012017163,14.171100000000001,,0.0,0.0,0.0,0.0,0.8707958972727995,0.8436829132543533,False,False,False,False,0.24894658573763062,0.2557261628581517,False,False,False,False,109141.0,121734.50072016621,False,False,False,False,15785.982266845956,False,False,False,False
2024-08-05 17:00:00+00:00,16.59,16.62,16.165,16.215,17903.0,,,,,,,,17.22846725809427,16.246243046320092,15.000984447493957,14.766784084964353,14.78071895816026,14.665480828544784,14.936041894844067,14.973085189955892,15.230951305929255,,,,,,,,15.230951305929255,,15.314306334922994,,"rgba(38, 166, 154, 0.5)",1.110269718062604,15.326980097478444,0.7998235816708854,65.21284165263589,13.098302399260952,True,False,True,False,False,6.581919453160975,14.2103,,0.0,0.0,0.0,0.0,0.8688317830679488,0.8454989752483052,False,False,False,False,0.14243379313392823,0.19907997799603996,False,False,False,False,91238.0,121261.68675551246,False,False,False,False,15818.804247204933,False,False,False,False
2024-08-06 17:00:00+00:00,16.54,16.59,16.12,16.16,10935.0,,,,,,,,17.150722599332312,16.247781792279294,15.025407011397466,14.78808582877727,14.797559934285037,14.679631016086791,14.944713544213867,14.979662687256615,15.235296913853569,,,,,,,,15.235296913853569,,15.316540147498024,,"rgba(38, 166, 154, 0.5)",1.1283560073306862,15.334526094921783,0.7315722163176258,61.758826930214994,19.284931610947197,True,False,True,False,False,6.316414077922886,14.250700000000002,,0.0,0.0,0.0,0.0,0.8670254867817001,0.8556276713629888,False,False,False,False,0.13710397009701242,0.1680919740465262,False,False,False,False,80303.0,120626.6683562022,False,False,False,False,15743.086351899428,False,False,False,False
2024-08-07 17:00:00+00:00,16.075,16.08,15.68,15.855,26567.0,,,,,,,,16.936421341405733,16.21817714150838,15.062647521808103,14.823692231957768,14.82590983752865,14.704334351301835,14.95891628737109,14.990357057866106,15.241578361701167,,,,,,,,15.241578361701167,,15.306892681383204,,#000000,1.1393373014548658,15.333322831090527,0.45787772264045323,58.13596862212883,15.804857869086717,True,False,True,False,False,4.845986750666835,14.2917,,0.0,0.0,0.0,0.0,0.8595191170674024,0.8592826172644856,False,False,False,False,0.07015710892708121,0.11912454148680371,False,False,False,False,53736.0,119589.60373052464,False,False,False,False,15910.898966598663,False,False,False,False
