date,Close,High,Low,Open,Volume,aVWAP_OB_bull_146,aVWAP_OB_bull_52,aVWAP_OB_bull_39,aVWAP_OB_bear_158,aVWAP_OB_bear_37,aVWAP_OB_bear_23,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-03 00:00:00+00:00,16.9226012204,16.9997412829,15.7268443861,16.1108943101,457219,,14.768936735026095,13.453175967565112,,13.2121847129585,12.447599936845696,0.0,0.0,0.0,0.0,13.506262115862274,#000000,,14.162192557170965,,69.50651837094887,15.37886009907416,True,False,True,False,True,16.761954769939962,12.213471314081998,,0,1.1778491670182871,0.7921033035978331,False,False,False,False,0.3428282443585111,0.34256968294218604,False,False,False,False,2515198,384966.810024736,False,False,False,False,236005.32987136568,False,False,False,False
2023-03-10 00:00:00+00:00,16.1415580871,17.3565140722,16.0065629777,17.0575963298,450087,,15.010343872414047,13.716237185088097,,13.477827383072746,12.671259071162789,0.0,0.0,0.0,0.0,14.214949697111614,#000000,,15.108214949893972,,69.45139657281656,15.37886009907416,True,False,True,False,False,12.76395085549991,12.245305244746,,0,1.186853138662711,0.7835766303104559,False,False,False,False,0.3428282447750918,0.3426989638586389,False,False,False,False,2065111,509421.93520808883,False,False,False,False,251863.23136237563,False,False,False,False
2023-03-17 00:00:00+00:00,15.3508724461,16.1222730715,14.772321977,15.939065423,393172,,15.054268443592818,13.835329755408338,,13.605491961181132,12.797418843774715,0.0,0.0,0.0,0.0,14.24082321710545,#000000,,15.03303562663488,,67.82883024375928,15.37886009907416,True,False,True,False,False,8.984052320200345,12.275894244640002,,0,1.1575068720588502,0.8322902550496851,False,False,False,False,0.22783488528719908,0.285266924572919,False,False,False,False,1671939,595534.3103778601,False,False,False,False,262330.5475577552,False,False,False,False
2023-03-24 00:00:00+00:00,15.1001672428,15.8812103761,14.8108920083,15.2351623523,247686,,15.067693222928241,13.895755658617444,,13.671601233964662,12.866854522080448,0.0,0.0,0.0,0.0,14.264156938438429,#000000,,15.013098827226917,,66.10148650165895,15.37886009907416,True,False,True,False,False,7.82984389689636,12.294279351924,,0,1.2156327307378103,0.7872909146304766,False,False,False,False,0.21869648875410247,0.2519817066635107,False,False,False,False,1424253,656920.8799795001,False,False,False,False,261245.76625718072,False,False,False,False
2023-03-31 00:00:00+00:00,16.1029880559,16.199413134,15.0808822272,15.1773073053,207000,,15.104580707154383,13.960573929941596,,13.740035487315353,12.93414434865469,0.0,0.0,0.0,0.0,14.31453995494434,#000000,,15.045819940005265,,65.87804333627736,15.37886009907416,True,False,True,False,False,11.397597472836686,12.334991335010002,,1,1.2260445069898913,0.7403551646358508,False,False,False,False,0.23623807008761497,0.24410988837556286,False,False,False,False,1631253,729093.6296106481,False,False,False,False,257227.5613492414,False,False,False,False
2023-04-07 00:00:00+00:00,16.6911810328,16.9129587126,16.095756175,16.3729782748,233179,,15.18365533274345,14.057081737324786,,13.839084560651505,13.025821972204012,0.0,0.0,0.0,0.0,14.408729098366669,#000000,,15.136841119889835,,66.27412491506672,15.37886009907416,True,False,True,False,False,13.35721433996751,12.404874034110001,,1,1.2518817789480525,0.7454138310828782,False,False,False,False,0.323672921983659,0.2838914051796109,False,False,False,False,1864432,813192.7681580075,False,False,False,False,255446.18643448278,False,False,False,False
2023-04-14 00:00:00+00:00,17.5011516895,17.6747168302,16.5851134468,16.5851134468,307804,,15.321592650132887,14.206059457484569,,13.990047419516976,13.16213255229849,0.0,0.0,0.0,0.0,14.562555398404392,#000000,,15.296753065169447,,67.28502112709245,15.37886009907416,True,False,True,False,False,15.915192590198284,12.516120406248001,,1,1.261186048173066,0.7274167261399347,False,False,False,False,0.34282824364135167,0.31335982441048127,False,False,False,False,2172236,913862.6371833403,False,False,False,False,259324.54299489147,False,False,False,False
2023-04-21 00:00:00+00:00,17.9929195882,18.1954122523,17.154021408,17.6265042911,355825,,15.497480648040213,14.388806799650238,,14.174367013434287,13.32808981599557,0.0,0.0,0.0,0.0,14.751657036837596,#000000,,15.494600779376402,,68.45908817000529,15.37886009907416,True,False,True,False,True,17.396111260051995,12.642310670326001,,0,1.2577666534474767,0.7216204777413744,False,False,False,False,0.342828242001769,0.3280940332061251,False,False,False,False,2528061,1033432.8862808706,False,False,False,False,266472.72499526985,False,False,False,False
2023-04-28 00:00:00+00:00,18.5618275494,18.6293251041,17.4835059001,17.8482819709,483213,,15.738936783736296,14.637834802795998,,14.42526127532113,13.555916327034444,0.0,0.0,0.0,0.0,15.005873650253795,#000000,,15.757048254584529,,69.79300019771478,15.9277704969589,True,False,True,False,True,19.051498498750988,12.785744447439999,,0,1.2763735645381316,0.78779126912857,False,False,False,False,0.34282824239992676,0.33546113780302594,False,False,False,False,3011274,1179939.6354452507,False,False,False,False,282527.5601808054,False,False,False,False
2023-05-05 00:00:00+00:00,18.6003975807,18.8125327527,17.6747168302,18.4750449791,359542,,15.90107829945404,14.809458742377894,,14.598729468481919,13.716745230987357,0.0,0.0,0.0,0.0,15.176572376790709,#000000,,15.927638757326578,,70.85879876346924,17.03954168762472,True,False,True,False,True,19.162506840878518,12.927489960677999,,0,1.2372702802252376,0.752153166016443,False,False,False,False,0.34282824170942733,0.33914468975622664,False,False,False,False,3370816,1342226.7735604174,False,False,False,False,288232.33350074576,False,False,False,False
2023-05-12 00:00:00+00:00,18.5618275494,18.9957404012,17.8675669865,18.6968226589,342125,,16.044038724828106,14.96342569427445,,14.754699495829025,13.863569631036766,0.0,0.0,0.0,0.0,15.872600856158762,#000000,,16.852998896380406,,71.59962941054378,17.84051958087548,True,False,True,False,True,18.97224981372718,13.054412143817999,,0,1.2224895389547317,0.772681836436018,False,False,False,False,0.34282824210646806,0.34098646593134735,False,False,False,False,3028691,1467150.0495929788,False,False,False,False,292224.38287106086,False,False,False,False
2023-05-19 00:00:00+00:00,18.3014798383,18.8318177683,18.0797021585,18.6968226589,216193,,16.124069106462784,15.052394340848942,,14.845194329737748,13.950414771107427,0.0,0.0,0.0,0.0,15.943568609629786,#000000,,16.906435347685704,,71.56536789561791,17.90943838387969,True,False,True,False,True,17.682404343266576,13.166050593362002,,0,1.2202078880839264,0.7769397964115928,False,False,False,False,0.3428282421555832,0.3419073540434653,False,False,False,False,2812498,1566805.4533268323,False,False,False,False,286592.42858431564,False,False,False,False
2023-05-26 00:00:00+00:00,17.7755471902,18.6100400885,17.5528687668,18.2629098071,201649,,16.18094945412605,15.121323850275909,,14.916044108940401,14.02102975225687,0.0,0.0,0.0,0.0,15.98240622104731,#000000,,16.91532432006207,,70.3607528328031,17.90943838387969,True,False,True,False,False,15.132238027877463,13.278197808882,,0,1.2038335132487747,0.7835213174533706,False,False,False,False,0.29759281570467305,0.3197500848740692,False,False,False,False,2610849,1644142.0123396595,False,False,False,False,280300.3227632552,False,False,False,False
2023-06-02 00:00:00+00:00,18.1240873312,18.2112223664,17.442884989,17.7755471902,199737,,16.2323794045057,15.185254685099249,,14.981963679512917,14.087665094191449,0.0,0.0,0.0,0.0,16.42320398699863,#000000,2.4651634995610827,17.412362369458126,0.2887130861172467,69.80033914345941,17.90943838387969,True,False,True,False,False,16.225827528719975,13.432109235249998,,1,1.1945631115762616,0.8094769603412114,False,False,False,False,0.26751991324121027,0.29363499905763973,False,False,False,False,2810586,1730545.27068487,False,False,False,False,274332.6692252363,False,False,False,False
2023-06-09 00:00:00+00:00,18.5791258486,18.7340325779,17.6206404609,18.1337690018,181681,,16.28665256479031,15.24875076220946,,15.046989059721557,14.152219293893578,0.0,0.0,0.0,0.0,16.49066565141287,#000000,2.5351226249078445,17.48614009614305,0.43113723246293945,69.83203764361164,17.90943838387969,True,False,True,False,False,17.622115893937238,13.597212839006,,1,1.2005008233070553,0.7863882404836589,False,False,False,False,0.30906144185669693,0.30134822045716836,False,False,False,False,2992267,1824006.1395230277,False,False,False,False,267469.5826159595,False,False,False,False
2023-06-16 00:00:00+00:00,18.917984319,19.0632093777,18.2305857076,18.453264131,258244,,16.37433738987981,15.346644640824811,,15.146670898553584,14.249711843441572,0.0,0.0,0.0,0.0,16.602565584600427,#000000,2.6110788115719035,17.614766362738013,0.49911092322695194,70.1880536490954,17.90943838387969,True,False,True,False,False,18.639551995274655,13.764340414351999,,1,1.2221742329687153,0.7779215517509307,False,False,False,False,0.34282824253156663,0.3220882314943675,False,False,False,False,3250511,1929673.1662250257,False,False,False,False,266786.20612588845,False,False,False,False
2023-06-23 00:00:00+00:00,19.2374794482,19.5860195892,18.8889393072,18.9760743425,224423,,16.460681386959337,15.439270377156204,,15.24049773970182,14.34020583474689,0.0,0.0,0.0,0.0,17.213435251712472,#000000,2.6905646157833023,18.440640942225773,0.2961603305491484,70.7679083989375,17.90943838387969,True,False,True,False,False,19.584940330756584,13.935386229415998,,1,1.2555106806470588,0.7462760216836172,False,False,False,False,0.3428282435601912,0.3324582375272793,False,False,False,False,3474934,2044136.9316898384,False,False,False,False,263648.1908573041,False,False,False,False
2023-06-30 00:00:00+00:00,18.5210358251,19.3149328129,17.8433188843,19.1116177306,320362,,16.547315194994994,15.541829000043974,,15.345728343393716,14.446730279346983,0.0,0.0,0.0,0.0,17.22026526159932,#000000,2.750243813304102,18.360371264751656,0.0584182971601068,69.55479839689612,17.90943838387969,True,False,True,False,False,16.088771846523642,14.103130590956,,1,1.2145103278618943,0.7614092801549806,False,False,False,False,0.2718677566837649,0.3021629971055221,False,False,False,False,3154572,2126391.381194295,False,False,False,False,267849.213756763,False,False,False,False
2023-07-07 00:00:00+00:00,18.3080390723,18.8695759661,17.8240523598,18.5113541545,163859,,16.584250013234087,15.587988721034202,,15.393409593301731,14.49628352420124,0.0,0.0,0.0,0.0,17.224246367910702,#000000,2.801640462629214,18.32710615751052,-0.006805685977502498,68.15081031013645,17.90943838387969,True,False,True,False,False,15.07868829677518,14.251594912336,,1,1.20586416478703,0.7821287041443024,False,False,False,False,0.2334761424113071,0.2678195697584146,False,False,False,False,2990713,2190415.2048095325,False,False,False,False,260146.23495996578,False,False,False,False
2023-07-14 00:00:00+00:00,18.8211676131,18.9083026484,17.8239555431,18.2112223664,213023,,16.634856982546616,15.64963405106654,,15.45690603247214,14.561844936409265,0.0,0.0,0.0,0.0,17.250908697805478,#000000,2.8629368346294033,18.324718177596825,0.1734056544658055,67.67720957147202,20.595675446927814,False,True,True,False,False,16.668774486497316,14.416215769826,,1,1.1768285703271788,0.8126283749756487,False,False,False,False,0.2287107993578291,0.24826518455812185,False,False,False,False,3203736,2265476.0044532707,False,False,False,False,256655.6249629313,False,False,False,False
2023-07-21 00:00:00+00:00,18.5984891897,18.8598942955,17.7211362015,18.801804272,651500,,16.76517232752055,15.815506389918124,,15.628728039222835,14.743799831563685,0.0,0.0,0.0,0.0,17.63481661800884,#000000,2.915967551291637,18.477354133649335,0.041541976692095924,66.81006562092794,19.677408913169344,False,True,True,False,False,15.604109089772482,14.574291651807998,,1,1.153911484024935,0.8280489835016532,False,False,False,False,0.21344442548551032,0.2308548050218161,False,False,False,False,2552236,2286717.4856048804,False,False,False,False,285903.3564471586,False,False,False,False
2023-07-28 00:00:00+00:00,23.8169096339,25.462793633,18.1821773547,18.7533959191,1019005,,17.35957977049792,16.391908839342705,,16.203829223297912,15.279220866161047,0.0,0.0,0.0,0.0,19.451278439057266,"rgba(38, 166, 154, 0.5)",3.1339949071766404,20.809773527229417,0.9595216953877111,69.84282958852528,16.917268452017538,True,False,True,False,True,20.0,14.825898651648002,,0,1.1293996341073358,0.6757382497034751,False,False,False,False,0.3428282444407633,0.2868415247312897,False,False,False,False,3571241,2381867.3755600746,False,False,False,False,340207.1818955172,False,False,False,False
2023-08-04 00:00:00+00:00,24.117041422,24.7173049981,23.3909161283,23.8169096339,584891,,17.737458644693614,16.754906701613145,,16.56527145473233,15.614983829046567,0.0,0.0,0.0,0.0,20.022843151817504,"rgba(38, 166, 154, 0.5)",3.3460264322002335,21.50918631685339,0.7793886742944142,72.32148625374907,19.280876941800486,True,False,True,False,True,20.0,15.095486345751999,,0,1.2697130969441641,0.7162384493574031,False,False,False,False,0.34282824674578,0.31483488573853485,False,False,False,False,4156132,2513294.3847778467,False,False,False,False,358331.90916251595,False,False,False,False
2023-08-11 00:00:00+00:00,23.9137263397,24.5368386585,23.1101476814,24.3300381748,367237,,17.946167965405067,16.959417191091696,,16.76951493686951,15.807821616134271,0.0,0.0,0.0,0.0,20.271415452106627,"rgba(38, 166, 154, 0.5)",3.5322939806422315,21.774228344328787,0.6056964700832217,73.89590408171537,20.740919695258157,True,False,True,False,True,20.0,15.352737174006,,0,1.2557945287547914,0.724841714557249,False,False,False,False,0.32333693502113403,0.31908591037983447,False,False,False,False,3788895,2607783.319238747,False,False,False,False,358991.54552084807,False,False,False,False
2023-08-18 00:00:00+00:00,22.9746042932,24.0686330691,22.4614757523,23.7104112575,277957,,18.077649731522314,17.09191567926518,,16.90241682747131,15.93595027083645,0.0,0.0,0.0,0.0,20.39087850515805,#000000,3.673790688085648,21.87531323568905,0.29922528277836435,73.55757107897426,20.740919695258157,True,False,True,False,True,20.0,15.582843576736,,0,1.226745405870566,0.7807359244785959,False,False,False,False,0.27707520477904435,0.2980805575794394,False,False,False,False,3510938,2674683.6659618025,False,False,False,False,352988.98659337783,False,False,False,False
2023-08-25 00:00:00+00:00,23.6620029046,24.0105430456,22.8971509285,23.187601046,331763,,18.236525768438295,17.251661132480578,,17.0625806852477,16.09038655847521,0.0,0.0,0.0,0.0,20.542234425690925,#000000,3.828151864563898,22.01166336769759,0.43110607815200075,73.69315707289954,20.740919695258157,True,False,True,False,True,20.0,15.827462570638,,0,1.2196331453006986,0.7778395228610878,False,False,False,False,0.2925769415926499,0.29532874958604466,False,False,False,False,3842701,2761203.4684831505,False,False,False,False,351416.69129016466,False,False,False,False
2023-09-01 00:00:00+00:00,23.78762781,24.3903384452,23.303781093,23.4974145047,184982,,18.32601599780084,17.341484905277845,,17.152609673400484,16.177208281556354,0.0,0.0,0.0,0.0,20.629842025277696,#000000,3.9766206040780374,22.09326176302075,0.4260818960807258,73.87070048089271,20.740919695258157,True,False,True,False,True,20.0,16.095621083602,,0,1.215503082663526,0.7887104994069531,False,False,False,False,0.32531765511929017,0.3103232023526674,False,False,False,False,4027683,2855016.7671140283,False,False,False,False,339088.19563904137,False,False,False,False
2023-09-08 00:00:00+00:00,23.0682635035,23.8653969242,22.9127252751,23.78762781,162900,,18.39490680583081,17.41209855110258,,17.223615423975684,16.246733699794486,0.0,0.0,0.0,0.0,20.68583252461432,#000000,4.094105971042475,22.136031435306187,0.2277010108647578,72.82462970927521,20.740919695258157,True,False,True,False,False,20.0,16.372139724014,,0,1.1986263363761573,0.8117193012547719,False,False,False,False,0.28724230284220653,0.298782752597437,False,False,False,False,3864783,2929814.2658463223,False,False,False,False,326037.2181842976,False,False,False,False
2023-09-15 00:00:00+00:00,22.2128032472,23.4085033782,21.9211690689,23.3987822389,185959,,18.459249224617828,17.48040212808803,,17.292664526588737,16.315971805289575,0.0,0.0,0.0,0.0,20.72093745311858,#000000,4.184073908144984,22.14591661102932,0.015986007331388972,70.72718586550226,23.880204736656225,False,False,True,False,False,19.440921229746856,16.63346070666,,1,1.2054819874817329,0.790569155358388,False,False,False,False,0.22860511113687867,0.26369393186715784,False,False,False,False,3678824,2985296.4683762244,False,False,False,False,315661.0538743496,False,False,False,False
2023-09-22 00:00:00+00:00,21.8725633725,23.1071480606,21.8336788154,22.3197357792,193836,,18.52031832923648,17.546334417047248,,17.359483853110802,16.383766256884005,0.0,0.0,0.0,0.0,20.748082276002258,#000000,4.261465648801168,22.14486244681887,-0.0638979864581268,68.61168484709478,21.832653193425102,False,True,True,False,False,18.120562488747385,16.876316452918,,0,1.2006867312070246,0.7935079258931983,False,False,False,False,0.2087535599861293,0.23622374592664358,False,False,False,False,3484988,3022310.6559039117,False,False,False,False,306636.97580958303,False,False,False,False
2023-09-29 00:00:00+00:00,21.1143145089,22.2614089436,20.7157477986,21.6878617262,348969,,18.600033275905325,17.63863352590694,,17.453959670314973,16.483783901170998,0.0,0.0,0.0,0.0,20.744450141883206,#000000,4.315833586636802,22.075916100832448,-0.22280784757546526,65.93465366148779,19.28280403116392,False,True,False,False,False,15.251201399899113,17.097890270354,,0,1.1590830371296323,0.828858258952454,False,False,False,False,0.10611751322319539,0.1711706295749195,False,False,False,False,3136019,3030733.4962073257,False,False,False,False,309772.6813051695,False,False,False,False
2023-10-06 00:00:00+00:00,21.0073819769,21.1629202053,19.99832772,21.1434779268,355690,,18.659006236066123,17.712812401409504,,17.530723778482127,16.56881926252427,0.0,0.0,0.0,0.0,20.710402607921758,#000000,4.35494090765965,21.971458764783456,-0.22137540056807628,63.71009362488196,17.207579133371937,False,True,False,False,False,14.852779559809143,17.308341164562002,,0,1.109106997089246,0.881180772506907,False,False,False,False,-0.0010855704663312192,0.08504252955429413,False,False,False,False,2780329,3012185.015006783,False,False,False,False,313173.9641714532,False,False,False,False
2023-10-13 00:00:00+00:00,21.3573429908,22.0767072973,20.8112093863,20.9198917234,244467,,18.71064328828947,17.773016836480267,,17.592421503963138,16.634726909061502,0.0,0.0,0.0,0.0,20.715310852850067,#000000,4.393964831982881,21.94107058350177,-0.13284757958300478,62.354154777776394,15.97488642430865,False,True,False,False,False,15.726622852930163,17.496544604448,,0,1.117573818919212,0.877532635919253,False,False,False,False,0.06003059224074496,0.07253656089751954,False,False,False,False,3024796,3013119.1620433177,False,False,False,False,308084.5594180123,False,False,False,False
2023-10-20 00:00:00+00:00,20.2588542526,21.4739966622,20.2296908347,21.4253909658,168162,,18.735372413378727,17.804888483343426,,17.62551241196173,16.671979734840495,0.0,0.0,0.0,0.0,20.70121749322449,#000000,4.40720958199149,21.89835107622046,-0.37200337154822144,59.84170106409688,13.617990370919415,False,True,False,True,False,11.692497608784329,17.654940925396,,0,1.0850875677280203,0.9092988438199252,False,False,False,False,-0.009405580469054809,0.03156549021423237,False,False,False,False,2856634,3001527.668558628,False,False,False,False,297719.9253870484,False,False,False,False
2023-10-27 00:00:00+00:00,20.2102485562,20.414392481,19.7241915924,20.0741526063,212400,,18.75721390598177,17.83673854217367,,17.65905593270822,16.711833108629715,0.0,0.0,0.0,0.0,20.669678056172025,#000000,4.418034094108204,21.82802944394141,-0.36617664175540177,57.82665615753846,11.75749500759656,False,True,False,True,False,11.518801291340637,17.798984300900003,,0,1.0627792722095046,0.9499861889814273,False,False,False,False,-0.09261109817774646,-0.030522803981757045,False,False,False,False,2644234,2975061.470887618,False,False,False,False,291399.93091393367,False,False,False,False
2023-11-03 00:00:00+00:00,20.7935169128,20.9976608376,18.888270826,20.2102485562,444236,,18.804262285029143,17.903682038928043,,17.729390640261688,16.79487949127946,0.0,0.0,0.0,0.0,20.618195827132922,#000000,4.442476429810179,21.70587284935558,-0.20537102469096535,56.965854019508676,10.993950606794492,False,True,False,True,False,13.038939613759279,17.966353482428,,1,1.033100180384616,0.9403997399176293,False,False,False,False,-0.10613314722738681,-0.06832797560457193,False,False,False,False,3088470,2983462.1026737206,False,False,False,False,302721.1212166053,False,False,False,False
2023-11-10 00:00:00+00:00,19.0145484252,20.9490551412,18.9076158931,20.9490551412,215552,,18.816800125793907,17.9267481811566,,17.754241136461577,16.826944959623532,0.0,0.0,0.0,0.0,20.580369752512276,"rgba(239, 83, 80, 0.5)",4.446255845755146,21.632537544756275,-0.5888075743674706,54.20699522383663,8.375937263058205,False,True,False,True,False,6.932763110946219,18.09030595003,,1,1.0276783001788203,0.9480174140135631,False,False,False,False,-0.10770159470134538,-0.08801478515295866,False,False,False,False,2872918,2975273.650623815,False,False,False,False,296264.14927463455,False,False,False,False
2023-11-17 00:00:00+00:00,19.5783745032,20.0255469099,18.9076158931,19.0825964001,216856,,18.82721506607001,17.947741924859397,,17.77703091952871,16.857127320866013,0.0,0.0,0.0,0.0,20.541891730371688,#000000,4.44878468630497,21.559882171561654,-0.44540426387940946,52.74964667860005,7.029597010655067,False,True,False,True,False,8.426071698881596,18.222639741422,,1,1.0218204256275227,0.9685381738880393,False,False,False,False,-0.1575179479563565,-0.12276636655465759,False,False,False,False,3089774,2983755.1579850144,False,False,False,False,290382.06414318015,False,False,False,False
2023-11-24 00:00:00+00:00,18.8978947538,19.6853070353,18.4798857649,19.6853070353,154598,,18.829287214249398,17.95783161265563,,17.788476509626317,16.874382281644337,0.0,0.0,0.0,0.0,20.507315966743835,"rgba(239, 83, 80, 0.5)",4.417711326766389,21.499899622152263,-0.5889938648971981,50.90271183486108,5.287353737978606,False,True,False,True,False,6.231351841795224,18.352885435544,,1,1.024337290805359,0.9717706531473556,False,False,False,False,-0.1995327070460185,-0.16114953680033806,False,False,True,False,2935176,2980156.7018379765,False,False,False,False,280323.9853177594,False,False,False,False
2023-12-01 00:00:00+00:00,20.0491940801,20.332126746,18.41183779,18.761798804,326426,,18.846251164033976,17.989748522885623,,17.822954360333892,16.919475112168218,0.0,0.0,0.0,0.0,20.57844870611025,#000000,4.393801177413639,21.06305624719808,-0.23074830338474198,50.810114344890366,5.210741209708786,False,True,False,True,False,9.218968993963607,18.502700666876,,1,1.0246915107710004,0.9459536798086462,False,False,False,False,-0.1983961910030633,-0.17977286390170066,False,False,False,False,3261602,3001004.5017018304,False,False,False,False,283738.9493682957,False,False,False,False
2023-12-08 00:00:00+00:00,19.6589421272,20.0924144839,19.3832291225,19.9711436895,172460,,18.856226885684322,18.00727299871399,,17.841779158235692,16.943688231585103,0.0,0.0,0.0,0.0,20.561124451179243,#000000,4.365637943202289,21.037658342496133,-0.3158109383401629,50.31146634823631,4.6789460294373555,False,True,False,True,True,7.972166546313435,18.648359333428,,1,1.0453829331291857,0.9650245366108656,False,False,False,False,-0.16576812093309887,-0.17277049241739978,False,False,False,False,3089142,3007533.2052794727,False,False,False,False,275496.06422990345,False,False,False,False
2023-12-15 00:00:00+00:00,19.9808999884,20.2931015507,19.063807899,19.6296732307,230024,,18.870205633492514,18.03100634716729,,17.867199702693846,16.976111693172037,0.0,0.0,0.0,0.0,20.54028324256262,#000000,4.339571687109102,21.006261969237165,-0.23628183949191336,50.29532317887916,4.569939388668004,False,True,False,True,True,8.797238273860447,18.791239959029998,,1,1.0212368102372593,0.9686530352169261,False,False,False,False,-0.17276302364881824,-0.172766758033109,False,False,False,False,3319166,3030617.115999512,False,False,False,False,272127.76317583653,False,False,False,False
2023-12-22 00:00:00+00:00,20.6540846071,21.151655847,19.8150429084,19.9808999884,353528,,18.908192669272,18.081617054281697,,17.920036253712013,17.037665915133935,0.0,0.0,0.0,0.0,20.56342940396097,#000000,4.307532236856119,21.04321723508457,-0.09033771695428572,51.03367391173874,4.569939388668004,False,True,False,False,True,10.491431737119292,18.946432127234,,1,1.023225552195788,0.9607357464348107,False,False,False,False,-0.07905879988620043,-0.12591277895965472,False,False,False,False,3672694,3078178.3666662145,False,False,False,False,278157.4103479968,False,False,False,False
2023-12-29 00:00:00+00:00,20.3418830448,21.0736054565,20.166269666,20.8882357788,142435,,18.922895416973912,18.10133071978057,,17.940635465248533,17.06177925814084,0.0,0.0,0.0,0.0,20.56708236786963,#000000,4.281100583698689,21.047011091508757,-0.16470718987395463,51.21902967662542,4.569939388668004,False,True,False,False,True,9.468477110165303,19.081170417004,,1,1.0590930306243378,0.955261515997173,False,False,False,False,-0.0633380932742752,-0.09462543611696496,False,False,False,False,3530259,3111665.8209872358,False,False,False,False,268103.8984703674,False,False,False,False
2024-01-05 00:00:00+00:00,20.3223704471,20.8199416871,19.9565092413,20.3711519413,180219,,18.939291420789257,18.124197752678107,,17.964643877883127,17.090420491652118,0.0,0.0,0.0,0.0,20.564388322840045,#000000,4.24490649862962,21.03975783537621,-0.1689995736084659,51.33805674747626,4.569939388668004,False,True,False,False,True,9.404067436405242,19.20860555619,,1,1.0544995500199672,0.950154183612801,False,False,False,False,-0.0900297679799982,-0.09232760204848159,False,False,False,False,3350040,3129323.1675807736,False,False,False,False,261593.90599108094,False,False,False,False
2024-01-12 00:00:00+00:00,21.151655847,21.4638574094,19.6102581961,20.2540763554,255559,,18.967868353644473,18.16114599207304,,18.003084862359096,17.134755187184616,0.0,0.0,0.0,0.0,20.575052074543038,#000000,4.216821670964068,21.050293089637577,0.02403771495967706,52.3991973730521,4.569939388668004,False,True,True,False,True,11.503814227185163,19.347249704438,,1,1.0447726046406574,0.9359465526406499,False,False,False,False,-0.07287296885096081,-0.0826002854497212,False,False,False,False,3605599,3164602.8588710865,False,False,False,False,261146.87591766755,False,False,False,False
2024-01-19 00:00:00+00:00,22.6833947622,22.7516888539,20.8199416871,21.1711684447,240166,,19.01362589680931,18.212512596293685,,18.05549887146458,17.190601238714464,0.0,0.0,0.0,0.0,20.63142916130057,#000000,4.218652132825442,21.1264644203738,0.3690587165771938,54.7036935982851,1.0166756558642618,True,False,True,False,True,15.116669878241275,19.513840281522,,0,1.0761560390907765,0.9043555137939236,False,False,False,False,0.02887744724327629,-0.026861419103222456,False,False,False,False,3845765,3215059.3137695245,False,False,False,False,259592.73696080327,False,False,False,False
2024-01-26 00:00:00+00:00,23.3273104845,23.3663356797,22.361436901,22.9273022327,374419,,19.103224178133175,18.308631628792345,,18.152897553689264,17.291327139970477,0.0,0.0,0.0,0.0,20.75280267822832,#000000,4.2150534651506355,21.286814587083622,0.484097275227197,57.02512285517511,3.3276428118537,True,False,True,False,True,16.54344137315556,19.686972349306004,,0,1.1214389294888125,1.0609178747446912,False,False,False,False,0.17371678598466597,0.07342768344072176,False,False,False,False,4220184,3289512.994231041,False,False,False,False,268098.38607481786,False,False,False,False
2024-02-02 00:00:00+00:00,21.8736219599,24.068789195,21.6882522823,23.1907223009,354644,,19.174616842732824,18.387366877135463,,18.233025891920423,17.375926197328074,0.0,0.0,0.0,0.0,20.827880124364405,#000000,4.188415046231858,21.37646157319569,0.11869893055407271,56.891338753555274,3.3276428118537,True,False,True,False,True,11.780378879905324,19.81067600063,,0,0.9519952370707132,1.0182842006405717,False,False,False,False,0.19839521809563257,0.13591145076817718,False,False,False,False,3865540,3332181.661325038,False,False,False,False,274509.172291498,False,False,False,False
2024-02-09 00:00:00+00:00,23.024865221,23.0931593127,21.2004373412,21.7663026729,336019,,19.237572454126845,18.457511364749305,,18.304524802533116,17.4520414026405,0.0,0.0,0.0,0.0,20.885891826417556,#000000,4.183571552297127,21.440752355999788,0.3786508358224212,57.775612703156284,4.170566356469273,True,False,True,False,True,14.331279525671306,19.948763393886,,0,0.9468560564076415,1.0401751051474188,False,False,False,False,0.094752859422205,0.1153321550951911,False,False,False,False,4201559,3396579.9827083685,False,False,False,False,279065.45582546113,False,False,False,False
