date,Close,High,Low,Open,Volume,aVWAP_peak_24,aVWAP_valley_37,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-15 00:00:00+00:00,7.9,8.49,7.1601,7.17,163015,,,,,#000000,,,,False,False,False,False,0.007909621319470901,0.09871717443364521,False,False,False,False,720721,233614.51254456228,False,False,False,False,247034.5552659423,False,False,False,False
2024-11-22 00:00:00+00:00,8.16,8.4374,7.34,8.0,130987,,,,,#000000,,,,False,False,False,False,0.017491399400128137,0.05810428691688667,False,False,False,False,851708,279399.2153190391,False,False,False,False,238438.44006105768,False,False,False,False
2024-11-29 00:00:00+00:00,9.65,9.94,8.25,8.25,116054,,,,,#000000,,,,False,False,False,False,0.2017468936253632,0.12992559027112494,False,False,False,False,967762,330389.0512213325,False,False,False,False,229372.92598246082,False,False,False,False
2024-12-06 00:00:00+00:00,9.4899,10.25,8.85,9.73,189257,,,,,#000000,,,,False,False,False,False,0.26377827449838753,0.19685193238475623,False,False,False,False,778505,363582.8252049375,False,False,False,False,226401.3759096859,False,False,False,False
2024-12-13 00:00:00+00:00,11.1899,11.95,10.0,10.0,382241,,,,,#000000,,,,False,False,False,False,0.3428282364380496,0.26984008441140295,False,False,False,False,1160746,422631.949263831,False,False,False,False,237945.05176822768,False,False,False,False
2024-12-20 00:00:00+00:00,12.6,12.665,10.25,11.1,246562,,,,,#000000,,,,False,False,False,False,0.3428282376299526,0.3063341610206778,False,False,False,False,1407308,495570.9159850287,False,False,False,False,238583.34422984044,False,False,False,False
2024-12-27 00:00:00+00:00,14.99,14.99,12.5,12.78,137692,,,,,#000000,,,,False,False,False,False,0.34282824190418004,0.3245812014624289,False,False,False,False,1545000,573306.4036898414,False,False,False,False,231109.91132392635,False,False,False,False
2025-01-03 00:00:00+00:00,16.99,18.59,13.75,14.5,307718,,,,,#000000,,,,False,False,False,False,0.3428282455398751,0.333704723501152,False,False,False,False,1852718,668077.6330461494,False,False,False,False,236784.58455919108,False,False,False,False
2025-01-10 00:00:00+00:00,14.26,19.0,14.0,17.59,356971,15.753333333333334,,15.753333333333334,,#000000,,,,False,False,False,False,0.3428282458775048,0.3382664846893284,False,False,False,False,1495747,729386.4750427309,False,False,False,False,245687.281999251,False,False,False,False
2025-01-17 00:00:00+00:00,11.3942,14.8799,10.88,13.88,296729,14.224235581510378,,14.224235581510378,,#000000,,,,False,False,False,False,0.05463680242527955,0.196451643557304,False,False,True,False,1199018,764173.995409936,False,False,False,False,249468.14999930648,False,False,False,False
2025-01-24 00:00:00+00:00,13.65,14.22,11.4,11.4,141138,14.022831343787455,,14.022831343787455,,#000000,,1.1104673050167773,0.8445790253794182,False,False,False,False,0.047220620162453604,0.1218361318598788,False,False,False,False,1340156,806839.329083274,False,False,False,False,241443.6944438023,False,False,False,False
2025-01-31 00:00:00+00:00,12.01,14.3647,11.6495,13.84,184674,13.768665338692465,,13.768665338692465,,#000000,,1.1072974817562955,0.8260399349001628,False,False,False,False,0.01868360045758661,0.0702598661587327,False,False,False,False,1155482,832664.7121141426,False,False,False,False,237238.53189240955,False,False,False,False
2025-02-07 00:00:00+00:00,12.55,13.0,10.51,11.51,196369,13.476642877326306,,13.476642877326306,,#000000,,1.0924245837159738,0.8690780240153865,False,False,False,False,-0.12119422250667408,-0.025467178173970692,False,False,False,False,1351851,871122.9556612432,False,False,False,False,234211.15915963848,False,False,False,False
2025-02-14 00:00:00+00:00,11.62,12.8542,11.31,12.3,102910,13.352022061384542,,13.352022061384542,,#000000,,1.1041921781061692,0.8654362369675461,False,False,False,False,-0.2003890056614356,-0.11292809191770314,False,False,False,False,1248941,899109.4774641141,False,False,False,False,224485.14737003561,False,False,False,False
2025-02-21 00:00:00+00:00,11.88,12.32,11.32,12.2,91317,13.25124656151194,,13.25124656151194,,#000000,,1.0894569630953868,0.8872992280935158,False,False,False,False,-0.29045473597357135,-0.20169141394563725,False,False,False,False,1340258,931787.1458001056,False,False,False,False,214620.84015744037,False,False,False,False
2025-02-28 00:00:00+00:00,11.32,12.1979,10.8,12.0,82134,13.148768862283285,,13.148768862283285,,#000000,,1.074595905218674,0.8958737943267893,False,False,False,False,-0.34282825441539394,-0.2722598341805156,False,False,False,False,1258124,955960.2461112089,False,False,False,False,204807.00014577812,False,False,False,False
2025-03-07 00:00:00+00:00,11.75,12.19,9.05,12.01,167008,12.926802962338531,,12.926802962338531,,#000000,,1.0481768709500439,0.8913273064876737,False,False,False,False,-0.34282825441539394,-0.3075440442979548,False,False,False,False,1425132,990713.7093622305,False,False,False,False,202007.0742090538,False,False,False,False
2025-03-14 00:00:00+00:00,11.22,12.07,10.81,11.52,76338,12.856563208023806,,12.856563208023806,,#000000,,1.0720256636604981,0.8985740416512333,False,False,False,False,-0.242609683732705,-0.2750768640153299,False,False,False,False,1348794,1017238.1753353985,False,False,False,False,192698.25389727202,False,False,False,False
2025-03-21 00:00:00+00:00,12.379,12.4,11.22,11.5,44477,12.834660470212322,,12.834660470212322,,#000000,,1.0785780508347316,0.9019671852862637,False,False,False,False,-0.0009815397990396476,-0.13802920190718476,False,False,False,False,1393271,1045092.4586438874,False,False,False,False,181718.90175673334,False,False,False,False
2025-03-28 00:00:00+00:00,11.43,12.56,11.11,12.56,40816,12.80865519431113,,12.80865519431113,,#000000,,1.0911459351659956,0.8873176788018614,False,False,False,False,0.0059306825803374,-0.06604925966342368,False,False,False,False,1352455,1067860.054299896,False,False,False,False,171281.6497747531,False,False,False,False
2025-04-04 00:00:00+00:00,9.393,11.2524,9.2417,11.11,44319,12.739542405982906,,12.739542405982906,,#000000,,1.0509059157389218,0.9190553574749165,False,False,False,False,-0.34282825441539394,-0.2044387570394088,False,False,False,False,1308136,1085658.2724999036,False,False,False,False,161877.00905069732,False,False,True,False
2025-04-11 00:00:00+00:00,11.0,11.33,8.91,9.01,70495,12.653037926846531,10.413333333333336,12.653037926846531,10.413333333333336,#000000,,1.033822570540931,0.929467059590626,False,False,False,False,-0.34282825441539394,-0.27363350572740136,False,False,False,False,1378631,1107359.9560184292,False,False,False,False,155107.97134323826,False,False,False,False
2025-04-18 00:00:00+00:00,12.895,13.4625,10.8744,11.39,175647,12.63248234518169,11.838607171605549,12.63248234518169,11.838607171605549,#000000,,1.0551785288530613,0.8954991063038691,False,False,False,False,0.3428282182584183,0.03459735626550847,False,False,False,False,1554278,1140464.9963133603,False,False,False,False,156629.38087336873,False,False,False,False
2025-04-25 00:00:00+00:00,12.9,14.0,11.7833,13.19,87929,12.643149412185872,12.116505398553002,12.643149412185872,12.116505398553002,#000000,,1.0609619393494423,0.9650351369422995,False,False,False,False,0.3428282276927708,0.18871279197913965,False,False,False,False,1642207,1177631.0706605187,False,False,False,False,151540.46377163773,False,False,False,False
2025-05-02 00:00:00+00:00,12.93,13.9,11.72,13.06,289135,12.667576629202836,12.456808543242524,12.667576629202836,12.456808543242524,#000000,,1.0479749292843037,0.9435692079842023,False,False,False,False,0.32116179639542763,0.2549372941872836,False,False,False,False,1931342,1233461.5098708507,False,False,False,False,161732.65164040533,False,False,False,False
2025-05-09 00:00:00+00:00,12.28,13.18,11.75,13.18,68337,12.660401643870669,12.451524221921126,12.660401643870669,12.451524221921126,#000000,,1.067413343304129,0.9249878905818468,False,False,False,False,0.23250478266641758,0.2437210384268506,False,False,False,False,1863005,1280094.3609915285,False,False,False,False,154814.45522259752,False,False,False,False
2025-05-16 00:00:00+00:00,12.1359,12.63,11.5001,12.12,153105,12.62761495201225,12.38575089859918,12.62761495201225,12.38575089859918,#000000,,1.0606512785968263,0.9160363924725223,False,False,False,False,0.13396123472755528,0.18884113657720294,False,False,False,False,1709900,1311931.8157328968,False,False,False,False,154687.82890981252,False,False,False,False
2025-05-23 00:00:00+00:00,12.0,12.5277,12.0,12.25,22686,12.623809018493361,12.380262035617191,12.623809018493361,12.380262035617191,#000000,,1.0667570192599123,0.9160685256109994,False,False,False,False,0.1825045601812796,0.18567284837924128,False,False,False,False,1687214,1339730.4960489785,False,False,False,False,144909.91565723383,False,False,False,False
2025-05-30 00:00:00+00:00,12.5,12.5,11.5843,12.3,26065,12.619695506754276,12.374850190750903,12.619695506754276,12.374850190750903,#000000,,1.046164200368852,0.9431251037942818,False,False,False,False,0.12841376414008268,0.15704330625966198,False,False,False,False,1713279,1367400.755600906,False,False,False,False,136106.58857151278,False,False,False,False
2025-06-06 00:00:00+00:00,14.2999,14.62,12.27,13.39,175653,12.687078188031542,12.597505659656095,12.687078188031542,12.597505659656095,#000000,,1.0468837321273505,0.9129302117634921,False,False,False,False,0.34282823213997776,0.24993576919981986,False,False,False,False,1888932,1406032.6996304686,False,False,False,False,139035.95238103037,False,False,False,False
2025-06-13 00:00:00+00:00,13.1933,14.3575,12.25,14.31,78837,12.70245412870811,12.643481942650089,12.70245412870811,12.643481942650089,#000000,,1.035753149982959,0.955176213930684,False,False,False,False,0.31167747280368957,0.2808066210017547,False,False,False,False,1810095,1435963.240398582,False,False,False,False,134576.77072317625,False,False,False,False
2025-06-20 00:00:00+00:00,12.1144,14.0,12.1144,13.6,28998,12.70284512869436,12.645932383029695,12.70284512869436,12.645932383029695,#000000,,1.029350910122659,0.973488148762495,False,False,False,False,0.1486363886265935,0.2147215048141741,False,False,False,False,1781097,1461528.7040727611,False,False,False,False,126756.12103997801,False,False,False,False
2025-06-27 00:00:00+00:00,12.5501,13.45,12.33,12.88,31720,12.703617319053805,12.649364390961388,12.703617319053805,12.649364390961388,#000000,,0.9898606688394653,1.020332121009086,False,False,False,False,0.06899794756829108,0.1418597261912326,False,False,False,False,1812817,1487550.0593266306,False,False,False,False,119716.40837035002,False,False,False,False
2025-07-04 00:00:00+00:00,12.1042,13.091,12.1042,12.625,13472,12.702421511168927,12.646980694974168,12.702421511168927,12.646980694974168,#000000,8.227806535601648,0.9608762285970125,1.0975798289100331,False,False,False,False,-0.06878527659448912,0.036537224798371744,False,False,False,False,1799345,1510645.9808579914,False,False,False,False,111846.45219476854,False,False,False,False
2025-07-11 00:00:00+00:00,11.283,12.3297,10.577,12.0,105581,12.658691862425439,12.54754261329457,12.658691862425439,12.54754261329457,#000000,6.0315817941905046,0.9220280062671367,1.1279397604125865,False,False,False,False,-0.34282825441539394,-0.1531455148085111,False,False,False,False,1693764,1524210.2785722143,False,False,False,False,111382.34462478569,False,False,False,False
2025-07-18 00:00:00+00:00,10.53,11.65,10.25,11.5,60246,12.624028738973026,12.472119643525334,12.624028738973026,12.472119643525334,#000000,4.079086769533507,0.9778317322917767,1.0609875112295526,False,False,False,False,-0.34282825441539394,-0.2479868846119525,False,False,False,False,1633518,1532307.1468261243,False,False,False,False,107594.46724517194,False,False,False,False
