date,Close,High,Low,Open,Volume,aVWAP_peak_862,aVWAP_peak_847,aVWAP_peak_792,aVWAP_peak_768,aVWAP_peak_728,aVWAP_valley_850,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_714,aVWAP_valley_693,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_413,aVWAP_valley_397,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_307,aVWAP_valley_277,aVWAP_valley_263,aVWAP_valley_241,aVWAP_valley_196,aVWAP_OB_bull_867,aVWAP_OB_bull_457,aVWAP_OB_bear_792,aVWAP_OB_bear_728,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-17 00:00:00+00:00,19.6070772376,19.649878747,19.5501350966,19.5880965239,116437,,,,,,,,,,,,,,,,,,19.03638579624028,18.840004914999525,18.863993363419656,18.724197652740703,18.563070985219937,18.479852301635418,18.48244482724355,18.385117426963365,18.30711201614171,18.149953275960225,18.13447934039379,18.17653197657854,18.200479104432485,18.198130736607908,,18.724197652740703,,,,18.467268122755506,"rgba(0, 255, 0, 1.0)",0.3433929633020379,18.635564154226127,2.8291583905269433,70.41377111975999,15.379932858668766,True,False,True,False,True,8.453255686986765,18.543717912591,0.0,0.0,0.0,0.0,1.024304930864631,0.8617532465181552,False,False,False,False,0.3388676094566872,0.33352590219922473,False,False,False,False,-2630914,-3916608.150519136,False,False,False,False,245948.25166601985,False,True,False,False
2024-05-20 00:00:00+00:00,19.489083631,19.6414909321,19.4796534292,19.5843381942,154809,,,,,,,,,,,,,,,,,,19.05114668025672,18.845716373380927,18.867864561906565,18.72671255004195,18.565764164194057,18.482262976135317,18.48460071704744,18.38716099217599,18.309134906844378,18.15182612253769,18.136180905701682,18.17810258661651,18.20192424871876,18.199414130864156,,18.72671255004195,,,,18.470557994030152,"rgba(0, 255, 0, 1.0)",0.349494453330776,18.638187444880376,2.4346486131907223,67.93029985582741,15.379932858668766,True,False,True,False,False,6.905860417843723,18.551328630129998,0.0,0.0,0.0,0.0,1.014086788908761,0.8718971457938566,False,False,False,False,0.3169602905047125,0.32524309635196863,False,False,False,False,-2785723,-3872259.7132438757,False,False,False,False,242374.16336539164,False,False,False,False
2024-05-21 00:00:00+00:00,19.4509818057,19.5271854563,19.4033545241,19.4700327184,126118,,,,,,,,,,,,,,,,,,19.060754067913937,18.8497948249501,18.87062981474159,18.72855813733777,18.56777582324882,18.484077365844904,18.48622375794087,18.38871041757662,18.31067594269674,18.153264354235052,18.1374887794669,18.179307788515004,18.2030321456372,18.200398355772407,,18.72855813733777,,,,18.47290654113414,"rgba(0, 255, 0, 1.0)",0.35524562923392566,18.639527167995574,2.284207238395299,65.35206079619056,20.481093836807588,True,False,True,False,False,6.408479802470477,18.555830350807,0.0,0.0,0.0,0.0,1.0124923634391334,0.8789793430249083,False,False,False,False,0.2651669104816399,0.2952050034168042,False,False,False,False,-2911841,-3834596.2342931353,False,False,False,False,237815.09813537626,False,False,False,False
2024-05-22 00:00:00+00:00,19.3176254172,19.4271681649,19.279523592,19.4033545241,123027,,,,,,,,,,,,,,,,,,19.067036259669333,18.85295594363445,18.872763046258363,18.730058151104917,18.569468912620696,18.485625774664065,18.48760896930458,18.39005013211668,18.31201998369052,18.154536782576653,18.138647515548424,18.180372214079675,18.204008855567775,18.201266398640243,,18.730058151104917,,,,18.474744209962598,"rgba(0, 255, 255, 0.75)",0.35649871342401557,18.63976171251728,1.9014478290037315,60.72892320853843,16.158447741748674,True,False,True,False,False,4.6803861421084925,18.560030100508502,0.0,0.0,0.0,0.0,1.0010234063827734,0.8879745172365574,False,False,False,False,0.20604735569092864,0.25062617955386646,False,False,False,False,-3034868,-3803234.342752228,False,False,False,False,233313.60409085173,False,False,False,False
2024-05-23 00:00:00+00:00,18.8985053391,19.3080999609,18.8509733121,19.3080999609,220426,,,,,,,,,,,,,,,,,,19.065191665472035,18.85484918187974,18.873942208374853,18.731320506103927,18.571225366784407,18.487346731422452,18.48914718159207,18.39163124114203,18.313668253118617,18.156192652900806,18.140163315337418,18.18174650759204,18.205260033382494,18.202379731782212,,18.731320506103927,,,,18.47600461263465,"rgba(38, 166, 154, 0.5)",0.35534895555475293,18.635496010323457,0.7401438069965538,51.92348848913132,8.144653770670487,False,False,False,False,False,0.0,18.560492600468,0.0,0.0,0.0,0.0,0.956602648911025,0.9059147742137722,False,False,False,False,0.06642242541036525,0.15852430248211585,False,False,False,False,-3255294,-3781746.4861737094,False,False,False,False,232808.2078519948,False,False,False,False
2024-05-24 00:00:00+00:00,18.9366071644,19.0254796719,18.8746916983,18.9937599023,185252,,,,,,,,,,,,,,,,,,19.061437989128873,18.855709496091112,18.87442386198633,18.7321038578595,18.572450168551978,18.48858553983583,18.490254515888477,18.39279879272362,18.31490368286964,18.15746112760304,18.141326878300173,18.182796820942535,18.20621377474619,18.203228966598516,,18.7321038578595,,,,18.4766925337947,"rgba(38, 166, 154, 0.5)",0.3538767211482874,18.632431183983908,0.8595535174765933,46.75987889902058,3.7882853526990843,False,True,False,True,False,0.04494648009798752,18.5616472246335,0.0,0.0,0.0,0.0,0.992017470730958,0.9188729537847573,False,False,False,False,0.0016228157992630107,0.08007355914068943,False,False,False,False,-3070042,-3753836.5063237604,False,False,False,False,230943.2585244656,False,False,False,False
2024-05-28 00:00:00+00:00,18.8032507759,19.0268132358,18.7556234943,18.984234446,186012,,,,,,,,,,,,,,,,,,19.055341674452855,18.85576783224908,18.87433986689067,18.73257856449089,18.573397906884573,18.48959613240971,18.491157614312794,18.39378943998691,18.315975350829465,18.158595885532016,18.142370604115452,18.183733142100447,18.207060833553832,18.203983815981886,,18.73257856449089,,,,18.476977761699324,#000000,0.3526384467974331,18.629294615404557,0.49329890735189513,41.975243053256044,-0.2322802045349306,False,True,False,True,False,0.0,18.5614966476645,0.0,0.0,0.0,0.0,0.9740433759317342,0.9098199563588683,False,False,False,False,-0.02780738043126266,0.02613308935471339,False,False,False,False,-3256054,-3734315.6237228285,False,False,False,False,229181.24838625127,False,False,False,False
2024-05-29 00:00:00+00:00,18.5174870863,18.6508434748,18.4793852611,18.6508434748,175602,,,,,,,,,,,,,,,,,18.5492386074,19.041153986860355,18.8530631550075,18.872295126081703,18.73194771444344,18.57332345874316,18.489748166792804,18.49129054904825,18.394098731699923,18.31640598795772,18.159189044050848,18.14292620055827,18.184208268535407,18.207477636923038,18.204356939901647,,18.73194771444344,,,,18.480714904933603,#000000,0.3526801566657458,18.64403009223577,-0.35880387241548367,36.55295899942326,-4.888560574130153,False,True,False,True,False,0.0,18.559415637167998,0.0,0.0,0.0,0.0,0.9540376227219269,0.9285708571251465,False,False,False,False,-0.1931603352051545,-0.08351362292522055,False,False,False,False,-3431656,-3722446.6188709526,True,False,False,False,227080.10139071202,False,False,False,False
2024-05-30 00:00:00+00:00,18.8604035139,18.8699289702,18.6222671059,18.6317925622,168662,,,,,,,,,,,,,,,,,18.664350949521825,19.03441682197134,18.85248445423839,18.871766139952616,18.732119833132668,18.573945761589783,18.490467327584057,18.491933046987405,18.394842805004814,18.31723400267314,18.16009923694603,18.143766178484242,18.184956449021495,18.20815158446811,18.2049581980266,,18.732119833132668,,,,18.4883661859735,"rgba(38, 166, 154, 0.5)",0.3527425722646982,18.64747115922315,0.6036480181843877,38.24597393388252,-4.888560574130153,False,True,False,True,False,0.0,18.559550823889,0.0,0.0,0.0,0.0,0.9547477107721556,0.9069298849884275,False,False,False,False,-0.10067290734056779,-0.09209326513289418,False,False,False,False,-3262994,-3704428.8691113074,False,False,False,False,224789.19545382136,False,False,False,False
2024-05-31 00:00:00+00:00,19.2414217667,19.250947223,18.8794544265,18.8985053391,198848,,,,,,,,,,,,,,,,,18.83261935446285,19.037101208390013,18.855147564481367,18.873538834996552,18.73363560055722,18.57585266392437,18.492286173195453,18.493563256807246,18.396478691150204,18.318913959219078,18.161751239372073,18.145277517506887,18.1863348821064,18.209411557198383,18.206080297658897,,18.73363560055722,,,,18.501199520068464,"rgba(0, 255, 255, 0.75)",0.34704185296919,18.65724458566236,1.6833046966513898,43.41348847440909,-4.888560574130153,False,True,False,True,True,3.389504323384969,18.5630959471125,0.0,0.0,0.0,0.0,0.9704862402283029,0.8953265468496491,False,False,False,False,0.059228758534365794,-0.01643225329926419,False,False,False,False,-3064146,-3679319.736989295,False,False,False,False,223771.89367131857,False,False,False,False
2024-06-03 00:00:00+00:00,19.2033199414,19.3080999609,19.1271162908,19.2699981356,234119,,,,,,,,,,,,,,,,,18.94715176634122,19.04309404843129,18.859232006552503,18.87632405845849,18.735808362034895,18.578442367718367,18.494713826275863,18.49574106009352,18.398629599603836,18.32110040273978,18.163868071469867,18.147212074452696,18.18810603490375,18.211034363569848,18.207525549929954,,18.735808362034895,,,,18.511198906171725,"rgba(0, 255, 255, 0.75)",0.34355504113757646,18.665635184791114,1.5650614667987672,46.45852085611057,-13.344327803202482,False,True,False,True,True,2.9623516364917606,18.566678568064003,0.0,0.0,0.0,0.0,0.9650726410702424,0.908467035934273,False,False,False,False,0.13617118456396288,0.05986946563234934,False,False,False,False,-3298265,-3664376.413970107,False,False,False,False,224177.66254695313,False,False,False,False
2024-06-04 00:00:00+00:00,19.1271162908,19.1890317569,19.0461499121,19.0985399219,133995,,,,,,,,,,,,,,,,,18.972681588189563,19.04458092012801,18.86093012295981,18.877467094302627,18.736804743605255,18.579701341552205,18.495918703405458,18.496822286659956,18.399716909646987,18.3222182613124,18.164969768123544,18.14822074134704,18.189026143792884,18.211875645152997,18.20827526440912,,18.736804743605255,,,,18.513947302305855,"rgba(38, 166, 154, 1.0)",0.34283715908022255,18.667787205585675,1.339787922775441,47.66851281286799,-12.189245097352803,False,True,False,False,True,2.1048970927357367,18.569925772133498,0.0,0.0,0.0,0.0,0.9650277951179939,0.9157861180341155,False,False,False,False,0.08555326314156834,0.07271136438695884,False,False,False,False,-3432260,-3655273.809500691,False,False,False,False,220641.08754511183,False,False,False,False
2024-06-05 00:00:00+00:00,19.0604380966,19.222370854,19.012810815,19.222370854,303251,,,,,,,,,,,,,,,,,19.00410800922999,19.046821538743426,18.864371102186038,18.879782149180322,18.738911336492567,18.58241295876081,18.498532084914476,18.499168831247545,18.402090127647572,18.32466654653007,18.16739596979381,18.15044381459642,18.191052287580625,18.213727440460246,18.209926227695842,,18.738911336492567,,,,18.51822736167065,"rgba(38, 166, 154, 1.0)",0.3394479086708248,18.671046754850316,1.1471313618470096,47.7552842617018,-11.874009418212708,False,True,False,False,True,1.3550958105219415,18.5729307879735,0.0,0.0,0.0,0.0,0.962002121287356,0.9043308411199398,False,False,False,False,0.08555326314156834,0.07913231376426359,False,False,False,False,-3735511,-3658420.36599086,False,False,False,False,223880.69195510747,False,False,False,False
2024-06-06 00:00:00+00:00,18.9651835334,19.0985399219,18.9366071644,19.0318617276,234538,,,,,,,,,,,,,,,,,19.00346092369875,19.04536805910498,18.86587457811764,18.880748868899218,18.740082507886854,18.58409453586305,18.50020877867306,18.500675181769243,18.403656727163597,18.326310018910664,18.169066348167565,18.151978285517306,18.192443854019558,18.214995611392677,18.21105793737931,,18.740082507886854,,,,18.519334814437563,"rgba(38, 166, 154, 0.5)",0.33553818312526346,18.671339827847376,0.875738501102055,46.79934254559652,-11.874009418212708,False,True,False,True,True,0.2878486965600473,18.5758916951895,0.0,0.0,0.0,0.0,0.964529314062408,0.9106165546244284,False,False,False,False,0.03536929779966344,0.05725080578196352,False,False,False,False,-3970049,-3670641.0967363166,False,False,False,False,224298.6256039268,False,False,False,False
2024-06-07 00:00:00+00:00,18.8985053391,19.0032853587,18.8232542342,18.8889798828,192167,,,,,,,,,,,,,,,,,18.992324129907118,19.041961609423716,18.866256569865453,18.880929357647137,18.740698418988686,18.585160581084367,18.501323590435252,18.501677136547734,18.404737669962252,18.32746806403202,18.170279405620477,18.15309583811125,18.193451326960517,18.215910546191118,18.21187522842523,,18.740698418988686,,,,18.51914329821349,"rgba(38, 166, 154, 0.5)",0.33224268704587634,18.670374826183792,0.6866381768839619,45.46502250268777,-11.874009418212708,False,True,False,True,True,0.0,18.5792973405705,0.0,0.0,0.0,0.0,0.9527981715970536,0.9464128625312991,False,False,False,False,-0.016780056420106933,0.020235374680928293,False,False,False,False,-4162216,-3689918.543923128,False,False,False,False,223038.5618547532,False,False,False,False
2024-06-10 00:00:00+00:00,18.7841998633,18.8604035139,18.6603689311,18.8318271449,177928,,,,,,,,,,,,,,,,,18.970414582475108,19.035804508499364,18.86544780132051,18.880251634610506,18.740791729657797,18.585716453393307,18.50199714610054,18.502282548509452,18.40545726707921,18.328278720549466,18.171186622408957,18.153936345820345,18.194199410393736,18.2165846634578,18.21247845819396,,18.740791729657797,,,,18.517655192831338,#000000,0.32978594623401486,18.667963771210793,0.35245920396718655,43.423510739719184,-11.874009418212708,False,True,False,True,True,0.0,18.581673735551,0.0,0.0,0.0,0.0,0.9053781596754331,0.9711788329206915,False,False,False,False,-0.09346386408526067,-0.03661424470216619,False,False,False,False,-4340144,-3715417.5814163387,False,False,False,False,221269.52021339035,False,False,False,False
2024-06-11 00:00:00+00:00,18.7365725817,18.7603862225,18.5841652806,18.7175216691,111362,,,,,,,,,,,,,,,,,18.95445237463694,19.03105368931638,18.864564676352,18.879551576962058,18.74069240331457,18.585921189534954,18.502299360896696,18.502554186248457,18.40581388839272,18.328698805040368,18.171682257563734,18.154397490341204,18.194605910283915,18.216948798904525,18.2128047513454,,18.74069240331457,,,,18.5164027572756,#000000,0.32801115660882246,18.666070818838886,0.21493708808567039,41.594476965141965,-11.874009418212708,False,True,False,True,False,0.0,18.584223944843,0.0,0.0,0.0,0.0,0.9012384134286531,0.9779497077956995,False,False,False,False,-0.13810333142712805,-0.08735878806464711,False,False,False,False,-4451506,-3744283.7939098156,False,False,False,False,216959.4213814927,False,False,False,False
2024-06-12 00:00:00+00:00,18.8032507759,19.0509126403,18.7365725817,18.9937599023,604112,,,,,,,,,,,,,,,,,18.93279284475266,19.0193207627253,18.86453791769516,18.879232889190536,18.74208279071877,18.588747700946836,18.505362694840176,18.505312077338274,18.40886567829618,18.33201370221666,18.175224273774724,18.157669062373984,18.19754622131596,18.219614884908758,18.21518965992493,,18.74208279071877,,,,18.516234210734595,#000000,0.32021119104233514,18.663724412802388,0.43573231355042075,41.45295164995623,-11.874009418212708,False,True,False,True,False,0.0,18.587061772804,0.0,0.0,0.0,0.0,0.9275583259716108,0.9321168096039147,False,False,False,False,-0.026544781101189487,-0.0569517845829183,False,False,False,False,-3847394,-3748327.3314035484,False,False,False,False,232141.87544496357,False,False,False,False
2024-06-13 00:00:00+00:00,18.7270471254,18.8604035139,18.6370315632,18.8223016886,232384,,,,,,,,,,,,,,,,,18.916726603634917,19.012030048087297,18.863266696099885,18.8781838154156,18.742080239508088,18.58934350532848,18.506130373538976,18.50600407031353,18.409716518520714,18.332987573456695,18.176337202203513,18.15870325335459,18.19846433658549,18.220441282184524,18.215930553055035,,18.742080239508088,,,,18.515089738085823,#000000,0.316499821939199,18.661571203847906,0.2068750659982071,40.51502211301742,-11.874009418212708,False,True,False,True,False,0.0,18.5884658195625,0.0,0.0,0.0,0.0,0.9214812095383591,0.9443230121652924,False,False,False,False,-0.09935049038034369,-0.078151137481631,False,False,False,False,-4079778,-3761325.3968387037,False,False,False,False,232151.37052555324,False,False,False,False
2024-06-14 00:00:00+00:00,18.5841652806,18.6603689311,18.4365207076,18.6603689311,188436,,,,,,,,,,,,,,,,18.560351639766665,18.894004203350057,19.002618985622338,18.86075008168821,18.876232932401216,18.74144389442957,18.589252095026755,18.50627293748695,18.50613288402943,18.410028316089306,18.333425207600047,18.17694822508044,18.159279353999022,18.19895896259658,18.220877178968063,18.216323261718745,,18.74144389442957,,,,18.51580625999084,#000000,0.31347961160538224,18.677392286891735,-0.29739416166270805,38.44053866150226,-11.874009418212708,False,True,False,True,False,0.0,18.5875991988235,0.0,0.0,0.0,0.0,0.9067664317314045,0.9652581236995914,True,False,False,False,-0.20182135480774346,-0.13998624614468724,False,False,False,False,-4268214,-3781203.381276401,False,False,False,False,230437.0422696492,False,False,False,False
2024-06-17 00:00:00+00:00,18.6413180185,18.6602736766,18.4603343484,18.5555889116,236936,,,,,,,,,,,,,,,,18.575366952389853,18.87124121123642,18.99201625248872,18.857923158415737,18.8740201151165,18.740768230858155,18.58924442082692,18.506539961569754,18.506374087387155,18.410488514858894,18.334038180330595,18.177767584748125,18.160049921140406,18.19962522919919,18.221467080508322,18.21685436939617,,18.740768230858155,,,,18.51461157940443,#000000,0.3124363891757374,18.674572567376355,-0.10643622199093067,38.090757850693684,-5.314369404550895,False,True,False,True,False,0.0,18.5863317572415,0.0,0.0,0.0,0.0,0.9193773358909151,0.9442328325106456,False,False,False,False,-0.19565666606270407,-0.16782145610369564,False,False,False,False,-4031278,-3791010.229069484,False,False,False,False,230691.90335711394,False,False,False,False
2024-06-18 00:00:00+00:00,18.7079962127,18.7651489507,18.6127416495,18.6127416495,171417,,,,,,,,,,,,,,,,18.60981431942323,18.862275026073753,18.986635197001004,18.856715815880108,18.873035268151266,18.740624474728605,18.58954653229487,18.50698887488598,18.506779342445537,18.411022394778556,18.334668104687633,18.178514100331306,18.16074614306165,18.20023970124566,18.22201830085874,18.217349394926327,,18.740624474728605,,,,18.51606081192339,#000000,0.3104786767743046,18.674807309130998,0.10689591927476474,39.0488549689327,-5.314369404550895,False,True,False,True,False,0.0,18.5852146174215,0.0,0.0,0.0,0.0,0.9182760892455335,0.9534101151310768,False,False,False,False,-0.12962132741316545,-0.14872139175843055,False,False,False,False,-3859861,-3793710.2593020536,False,False,False,False,228367.39734310948,False,False,False,False
2024-06-20 00:00:00+00:00,18.746098038,18.8223016886,18.6508434748,18.7175216691,212543,,,,,,,,,,,,,,,,18.643936827481582,18.854993109489087,18.981205766537403,18.85564893185475,18.872130765441092,18.740621051455978,18.590075204776127,18.507673232159394,18.507397335164555,18.41178466796701,18.335542015253523,18.179516095338432,18.16167846803185,18.20106770624214,18.222764017477974,18.218018719700478,,18.740621051455978,,,,18.51775336964821,#000000,0.3077083483256639,18.675246259570642,0.23025627616177471,40.36919377890548,-5.314369404550895,False,True,False,True,False,0.0,18.5837844914045,0.0,0.0,0.0,0.0,0.9111961870015666,0.9601954190076405,False,False,False,False,-0.10548469065021115,-0.12710304120432087,False,False,False,False,-3647318,-3787969.386388248,False,False,False,False,227746.8327414189,False,False,False,False
2024-06-21 00:00:00+00:00,18.746098038,18.7974402476,18.6698943875,18.7556234943,108684,,,,,,,,,,,,,,,,18.65505058663508,18.851536966333338,18.978499136318174,18.85510187397626,18.87166627690877,18.740615451896225,18.590340626560653,18.508018718361072,18.507709457242722,18.412170798495644,18.335985300202683,18.18002531826972,18.16215246027667,18.201488606984793,18.223143085174982,18.21835904889911,,18.740615451896225,,,,18.518241482033496,#000000,0.30606419602077584,18.675185314090015,0.23169232086581817,41.249419652220666,-5.314369404550895,False,True,False,True,True,0.0,18.584505663589,0.0,0.0,0.0,0.0,0.9500839655317818,0.9580596477801727,False,False,False,False,-0.1069532434075769,-0.11702814230594888,False,False,False,False,-3647318,-3782453.6457455717,False,False,False,False,223077.702045677,False,False,False,False
2024-06-24 00:00:00+00:00,18.9760997063,19.0334581941,18.7562255032,18.7849047471,192815,,,,,,,,,,,,,,,,18.70137440198263,18.855036995299464,18.977404664466537,18.855647764688808,18.87197274788303,18.741254145849318,18.591394144758457,18.509118149571908,18.508702524232707,18.413239628040717,18.337128569526016,18.181223890506338,18.16325978729464,18.202489486772816,18.22405430242164,18.219175343742,,18.741254145849318,,,,18.522029784189815,"rgba(38, 166, 154, 1.0)",0.304716616908502,18.67806072372253,0.9780857558777734,45.67193977611477,-9.888269111063316,False,False,False,True,True,0.8824503420779877,18.58710920095,0.0,0.0,0.0,0.0,0.962339693592112,0.9205247186770802,False,False,False,False,-0.025994981518685404,-0.07151156191231714,False,False,False,False,-3454503,-3769592.8361084904,False,False,False,False,221890.92941643478,False,False,False,False
2024-06-25 00:00:00+00:00,18.7562255032,18.9665399584,18.7368192148,18.9665399584,289490,,,,,,,,,,,,,,,,18.725869390650985,18.852593455359653,18.97295768504625,18.855214178871712,18.871500010814394,18.74166769851331,18.59247880715654,18.510352473806144,18.509818523597243,18.4145156665338,18.338538581801917,18.18276918957182,18.164693414470552,18.20377453491637,18.2252185025293,18.220219883723924,,18.74166769851331,,,,18.523886374835246,#000000,0.30524520951763523,18.678833035896503,0.25354195541937125,45.43760063585812,-9.888269111063316,False,False,False,True,True,0.0,18.5892084072235,0.0,0.0,0.0,0.0,0.9747563305075437,0.9138869433675072,False,False,False,False,-0.047598378376019414,-0.05955497014416827,False,False,False,False,-3743993,-3768588.9209669814,False,False,False,False,224541.8733608883,False,False,False,False
2024-06-26 00:00:00+00:00,18.7084267634,18.7371060073,18.6128292837,18.6988670154,241358,,,,,,,,,,,,,,,,18.720025575784142,18.84347965356134,18.966362502949085,18.85352315628239,18.870108438677107,18.741425118285562,18.592847999707672,18.51093264999751,18.510344142024625,18.41522443453648,18.33938297577024,18.183782592734318,18.165640886035423,18.20461015014171,18.225968140897056,18.220894364865668,,18.741425118285562,,,,18.522784548890645,#000000,0.30679741521491827,18.67686902835696,0.10286180221215521,44.67882721880741,-9.888269111063316,False,False,False,True,True,0.0,18.590931302891498,0.0,0.0,0.0,0.0,0.9732579538014225,0.9302300295176137,False,False,False,False,-0.1367323028049802,-0.09814363647457423,False,False,False,False,-3985351,-3777089.394654551,False,False,False,False,225201.32930752015,False,False,False,False
2024-06-27 00:00:00+00:00,18.5937097878,18.5984896618,18.4789928123,18.5745902919,183654,,,,,,,,,,,,,,,,18.703629373444038,18.832025403413937,18.959324688526344,18.851284261662794,18.868330505691187,18.740814511358046,18.59274096899963,18.511048225508866,18.510449889462738,18.415505521794874,18.33978462329092,18.18435357317292,18.166181338673486,18.205074148529246,18.22637740009304,18.221264274376292,,18.740814511358046,,,,18.5205117942499,#000000,0.3102329482142397,18.673888408190468,-0.258446502384707,42.79267649419758,-9.888269111063316,False,True,False,True,False,0.0,18.592492564401,0.0,0.0,0.0,0.0,0.9723291111246525,0.9078408639253456,False,False,False,False,-0.22311010670398987,-0.16062687158928204,False,False,False,False,-4169005,-3792458.634079863,False,False,False,False,223572.0222758527,False,False,False,False
2024-06-28 00:00:00+00:00,18.7753449991,18.8421676374,18.6606280236,18.6988670154,190844,,,,,,,,,,,,,,,,18.70890654631452,18.829126913533933,18.95581479614741,18.85056863469775,18.867691270899854,18.74087818946032,18.593257300060152,18.511693063244618,18.511034010951214,18.416212210929704,18.340587597295436,18.185266132465934,18.167031236742982,18.20583141397837,18.227061145984763,18.221878877232626,,18.74087818946032,,,,18.520802458746225,#000000,0.31095213577131886,18.673562973143817,0.32732377188441564,44.44544337946552,-9.888269111063316,False,False,False,True,False,0.0,18.5945042789455,0.0,0.0,0.0,0.0,0.9794360985015984,0.8947347267826424,False,False,False,False,-0.14592013601438375,-0.1532735038018329,False,False,False,False,-3978161,-3799741.079802221,False,False,False,False,222288.57042189772,False,False,False,False
2024-07-01 00:00:00+00:00,18.6415085276,18.9472292675,18.6176091577,18.813583991,231256,,,,,,,,,,,,,,,,18.711637705833432,18.82480664014323,18.951224910197876,18.849492572295436,18.866757715416014,18.740855718166657,18.59378917813521,18.512394910210105,18.511670306039093,18.417005215054868,18.341501129374716,18.18632212368828,18.168016370751104,18.20670671419663,18.22785018831967,18.222588671201553,,18.740855718166657,,,,18.52078875431399,#000000,0.3134828997323552,18.672820046686827,-0.09988270209813828,43.8922580278492,-9.888269111063316,False,True,False,True,False,0.0,18.596624940269,0.0,0.0,0.0,0.0,0.9667522981688584,0.8943721967483153,False,False,False,False,-0.18142452030153072,-0.16734901205168182,False,False,False,False,-4209417,-3815806.8021629187,False,False,False,False,222640.23432692135,False,False,False,False
2024-07-02 00:00:00+00:00,18.6893072674,18.698580223,18.6128292837,18.6319487797,179553,,,,,,,,,,,,,,,,18.708328339669453,18.81934806137819,18.946700139445657,18.84817699325731,18.865668272979736,18.74061883347888,18.594000913276492,18.512770288944136,18.512011296177654,18.417486267346792,18.34208460520772,18.187037237267567,18.168686791504914,18.207296484544905,18.22837863491436,18.22306494785467,,18.74061883347888,,,,18.52010363170303,#000000,0.3131226028304182,18.671542123948438,0.05673542341235498,44.271936692542525,-9.888269111063316,False,False,False,True,False,0.0,18.597153703205,0.0,0.0,0.0,0.0,0.9566324409249983,0.9463764704427519,False,False,False,False,-0.26368812753989507,-0.21551856979578843,False,False,False,False,-4029864,-3824201.2020780984,False,False,False,False,220950.5388631205,False,False,False,False
2024-07-03 00:00:00+00:00,18.6223890317,18.7801248731,18.6128292837,18.7179865113,309077,,,,,,,,,,,,,,,,18.70419980802282,18.811059980644274,18.939369668947347,18.8460159852992,18.863865826164183,18.74024133888691,18.59438671249697,18.513432504372396,18.51261313605043,18.41832611434695,18.34309909869868,18.18827569594281,18.169847874500455,18.20831889595924,18.229295393550654,18.223891388206752,,18.74024133888691,,,,18.51913996388063,#000000,0.31497922869375855,18.66959335798671,-0.14986488627351735,43.66955520658932,-9.888269111063316,False,True,False,True,False,0.0,18.597988687193,0.0,0.0,0.0,0.0,0.9239446132847441,0.9563095317658451,False,False,False,False,-0.2368872302150409,-0.22620290000541465,False,False,False,False,-4338941,-3844387.0765064084,False,False,False,False,224406.47851554715,False,False,False,False
2024-07-05 00:00:00+00:00,18.545911048,18.6510682756,18.4885525602,18.6223890317,214294,,,,,,,,,,,,,,,,18.69386004106419,18.80171898679549,18.93251697608346,18.84362256406698,18.86193161118173,18.739565617581164,18.594275180578588,18.51357188808173,18.51274137915112,18.41865399712576,18.343564781951084,18.188936258436748,18.17047411993395,18.208857606695013,18.229771422351096,18.224322395577726,,18.739565617581164,,,,18.51739905166599,#000000,0.31761038398945035,18.66708677422713,-0.3815231879545666,42.321584719434156,-9.888269111063316,False,True,False,True,False,0.0,18.5991873240155,0.0,0.0,0.0,0.0,0.8988428670706817,0.9762095045998459,False,False,False,False,-0.3214373308177404,-0.2738201154115775,False,False,False,False,-4553235,-3872185.0342904706,False,False,False,False,224009.91073062376,False,False,False,False
