date,Open,High,Low,Close,Volume,aVWAP_peak_602,aVWAP_peak_546,aVWAP_peak_531,aVWAP_peak_507,aVWAP_peak_495,aVWAP_peak_472,aVWAP_peak_471,aVWAP_peak_470,aVWAP_peak_469,aVWAP_peak_454,aVWAP_peak_403,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_368,aVWAP_peak_349,aVWAP_valley_609,aVWAP_valley_607,aVWAP_valley_555,aVWAP_valley_536,aVWAP_valley_485,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_449,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_388,aVWAP_valley_377,aVWAP_valley_356,aVWAP_valley_321,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_285,aVWAP_valley_244,aVWAP_valley_214,aVWAP_valley_172,aVWAP_valley_110,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_60,aVWAP_valley_59,aVWAP_valley_37,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-13 16:00:00+00:00,9.71,9.71,9.515,9.515,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.415214285714285,9.234407752167058,9.234407752167058,9.234407752167058,9.23325561439639,9.179652219503671,9.179652219503671,9.142460227674468,,9.231682227911708,"rgba(38, 166, 154, 1.0)",15.933228671634385,0.0,0.0,0.0,0.0,1.090909090909091,0.8172348484848478,False,False,False,False,0.27217025501046044,0.3074480810912474,False,False,False,False,4042.0,2509.030218190524,False,False,False,False,167.1563423777091,False,False,False,False
2024-02-13 20:00:00+00:00,9.515,9.515,9.48,9.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.415214285714285,9.234407752167058,9.234407752167058,9.234407752167058,9.23325561439639,9.179652219503671,9.179652219503671,9.142460227674468,,9.231682227911708,"rgba(38, 166, 154, 1.0)",15.120272463717974,0.0,0.0,0.0,0.0,1.0837253057384761,0.8551269990592656,False,False,False,False,0.18488386599907133,0.24616597354515934,False,False,False,False,4042.0,2532.797191551911,False,False,False,False,164.5647711780547,False,False,False,False
2024-02-14 16:00:00+00:00,9.63,9.63,9.47,9.59,1528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.460227393264386,9.294990959498552,9.294990959498552,9.294990959498552,9.293831972135479,9.224846849624834,9.224846849624834,9.18349743687916,,9.284027922503043,"rgba(38, 166, 154, 1.0)",18.227735236647852,0.0,0.0,0.0,0.0,1.084466019417476,0.8912621359223292,False,False,False,False,0.19752953145623328,0.22184775250069633,False,False,False,False,5570.0,2579.885607186765,False,False,False,False,185.70330185746474,False,False,False,False
2024-02-14 20:00:00+00:00,9.59,9.635,9.59,9.635,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.460227393264386,9.294990959498552,9.294990959498552,9.294990959498552,9.293831972135479,9.224846849624834,9.224846849624834,9.18349743687916,,9.284027922503043,"rgba(38, 166, 154, 1.0)",19.692126103503085,0.0,0.0,0.0,0.0,1.0442733397497597,0.8912415784408078,False,False,False,False,0.2445889714110695,0.2332183619558829,False,False,False,False,5570.0,2626.2439698660396,False,False,False,False,182.82418089843426,False,False,False,False
2024-02-15 16:00:00+00:00,9.69,9.76,9.69,9.74,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.470993571383106,9.305680776014107,9.305680776014107,9.305680776014107,9.304512595196249,9.232856637078624,9.232856637078624,9.190690071368598,,9.29361898001844,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0548076923076926,0.899038461538461,False,False,False,False,0.33852810409131356,0.28587323302359824,False,False,False,False,5779.0,2675.123908317729,False,False,False,False,183.23000755117172,False,False,False,False
2024-02-15 20:00:00+00:00,9.74,9.74,9.74,9.74,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.475389431505134,9.310078561452512,9.310078561452512,9.310078561452512,9.308906866156343,9.236182042005831,9.236182042005831,9.193683117262687,,9.297572397911669,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.065557729941292,0.8953033268101752,False,False,False,False,0.342828169282347,0.3143507011529726,False,False,False,False,5779.0,2723.2460182662912,False,False,False,False,181.73806944960316,False,False,False,False
2024-02-16 16:00:00+00:00,9.74,9.75,9.74,9.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.475389431505134,9.310078561452512,9.310078561452512,9.310078561452512,9.308906866156343,9.236182042005831,9.236182042005831,9.193683117262687,,9.297572397911669,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0490000000000004,0.8929999999999995,False,False,False,False,0.3428281697688216,0.3285894354608971,False,False,False,False,5779.0,2770.622048990845,False,False,False,False,178.92042496201242,False,False,False,False
2024-02-16 20:00:00+00:00,9.75,9.75,9.695,9.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.475389431505134,9.310078561452512,9.310078561452512,9.310078561452512,9.308906866156343,9.236182042005831,9.236182042005831,9.193683117262687,,9.297572397911669,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0398406374501996,0.8984063745019912,False,False,False,False,0.3238993844349268,0.32624440994791193,False,False,False,False,5779.0,2817.263567611142,False,False,False,False,176.146464885082,False,False,False,False
2024-02-19 16:00:00+00:00,9.695,9.695,9.695,9.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.475389431505134,9.310078561452512,9.310078561452512,9.310078561452512,9.308906866156343,9.236182042005831,9.236182042005831,9.193683117262687,,9.297572397911669,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0475227502527806,0.9089989888776534,False,False,False,False,0.30106359223263685,0.3136540010902744,False,False,False,False,5779.0,2863.1819619117446,False,False,False,False,173.41551194112722,False,False,False,False
2024-02-19 20:00:00+00:00,9.695,9.695,9.695,9.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.475389431505134,9.310078561452512,9.310078561452512,9.310078561452512,9.308906866156343,9.236182042005831,9.236182042005831,9.193683117262687,,9.297572397911669,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0475227502527806,0.893832153690596,False,False,False,False,0.30106359223263685,0.3073587966614556,False,False,False,False,5779.0,2908.388443122415,False,False,False,False,170.72689935289267,False,False,False,False
2024-02-20 16:00:00+00:00,9.695,9.71,9.695,9.71,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.487637505926978,9.323402496626178,9.323402496626178,9.323402496626178,9.322225397892847,9.246548005110064,9.246548005110064,9.203112948505153,,9.309534919052956,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0477642276422765,0.8902439024390237,False,False,False,False,0.3072604571078001,0.3073096268846278,False,False,False,False,6079.0,2957.5452114460986,False,False,False,False,172.73113347145247,False,False,False,False
2024-02-20 20:00:00+00:00,9.71,9.75,9.7,9.7,631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.510741806554755,9.349460429136473,9.349460429136473,9.349460429136473,9.348279249101502,9.267439960560605,9.267439960560605,9.222289915966387,,9.333071522519159,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0482897384305834,0.8832997987927561,False,False,False,False,0.3259913180529563,0.3166504724687921,False,False,False,False,5448.0,2996.156913594221,False,False,False,False,179.8360771385617,False,False,False,False
2024-02-21 16:00:00+00:00,9.7,9.79,9.7,9.77,701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.535189285029709,9.377151636671881,9.377151636671881,9.377151636671881,9.375970190494765,9.290299776286355,9.290299776286355,9.243442335738774,,9.35833203423145,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0474308300395256,0.877470355731225,False,False,False,False,0.3428281697688199,0.329739321118806,False,False,False,False,6149.0,3045.0382017555507,False,False,False,False,187.9161379581189,False,False,False,False
2024-02-21 20:00:00+00:00,9.71,9.71,9.69,9.69,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.540791470071236,9.384778021768186,9.384778021768186,9.384778021768186,9.383602913175933,9.297005500550057,9.297005500550057,9.249790371075877,,9.365316227590965,"rgba(38, 166, 154, 1.0)",17.855122515343826,0.0,0.0,0.0,0.0,1.0330739299610898,0.883268482490272,False,False,False,False,0.30519231338607544,0.3174658172524407,False,False,False,False,5899.0,3089.2856714957747,False,False,False,False,188.87867845489225,False,False,False,False
2024-02-22 16:00:00+00:00,9.8,9.845,9.785,9.84,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.548421550094519,9.39299528449191,9.39299528449191,9.39299528449191,9.391819101893374,9.303863192182412,9.303863192182412,9.256145769848745,,9.372887332459648,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0382409177820269,0.8699808795411084,False,False,False,False,0.34282817603893706,0.3301469966456889,False,False,False,False,6099.0,3135.947909147003,False,False,False,False,189.05110204473888,False,False,False,False
2024-02-22 20:00:00+00:00,9.84,9.85,9.84,9.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.548421550094519,9.39299528449191,9.39299528449191,9.39299528449191,9.391819101893374,9.303863192182412,9.303863192182412,9.256145769848745,,9.372887332459648,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0486641221374047,0.8635496183206104,False,False,False,False,0.34282817845052016,0.33648758754810454,False,False,False,False,6099.0,3181.886701253251,False,False,False,False,186.12007720683596,False,False,False,False
2024-02-23 16:00:00+00:00,9.85,9.9,9.85,9.9,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.569602411670463,9.414936310482666,9.414936310482666,9.414936310482666,9.41375386766631,9.322143007360673,9.322143007360673,9.273052006397469,,9.393187903987949,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0580952380952382,0.8542857142857139,False,False,False,False,0.34282818071812793,0.33965788413311626,False,False,False,False,6599.0,3234.8652020090144,False,False,False,False,190.98643259897804,False,False,False,False
2024-02-23 20:00:00+00:00,9.9,9.9,9.885,9.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.569602411670463,9.414936310482666,9.414936310482666,9.414936310482666,9.41375386766631,9.322143007360673,9.322143007360673,9.273052006397469,,9.393187903987949,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.087463556851312,0.8454810495626816,False,False,False,False,0.34282818197945025,0.34124303305628323,False,False,False,False,6599.0,3287.0223306600374,False,False,False,False,188.02540263620318,False,False,False,False
2024-02-26 16:00:00+00:00,9.86,9.87,9.85,9.86,373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5826859121472,9.429313097196962,9.429313097196962,9.429313097196962,9.42813149635772,9.334509441328155,9.334509441328155,9.28462222104781,,9.40654972547499,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0871287128712872,0.8455445544554451,False,False,False,False,0.3194637298853859,0.3303533814708346,False,False,False,False,6226.0,3332.587875921122,False,False,False,False,190.89322585114576,False,False,False,False
2024-02-26 20:00:00+00:00,9.85,9.855,9.84,9.84,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.588873294806778,9.436390425924348,9.436390425924348,9.436390425924348,9.435210862981517,9.340726217296881,9.340726217296881,9.290483300212669,,9.41314889629597,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0739644970414206,0.8323471400394472,False,False,False,False,0.30960257689161497,0.3199779791812248,False,False,False,False,6026.0,3374.3462034262207,False,False,False,False,191.03441614802722,False,False,False,False
2024-02-27 16:00:00+00:00,9.84,9.84,9.795,9.795,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.591450829545014,9.439544047719535,9.439544047719535,9.439544047719535,9.438366450562713,9.343566341866893,9.343566341866893,9.293186019491554,,9.416096015811458,"rgba(38, 166, 154, 1.0)",18.523966783057887,0.0,0.0,0.0,0.0,1.0652818991097928,0.846686449060336,False,False,False,False,0.28781866959392616,0.30389832438757547,False,False,False,False,5926.0,3413.9067274041086,False,False,False,False,189.62302985115858,False,False,False,False
2024-02-27 20:00:00+00:00,9.795,9.83,9.795,9.83,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.596619584614801,9.445832572424669,9.445832572424669,9.445832572424669,9.444658855676078,9.349244354083199,9.349244354083199,9.298593776816666,,9.421982330318492,"rgba(38, 166, 154, 1.0)",19.62053525020683,0.0,0.0,0.0,0.0,1.053359683794467,0.8547430830039523,False,False,False,False,0.28421423375681165,0.29405627907219356,False,False,False,False,6126.0,3455.9546851187733,False,False,False,False,189.78391310928015,False,False,False,False
2024-02-28 16:00:00+00:00,9.74,9.74,9.73,9.73,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.598159327251567,9.448199418237698,9.448199418237698,9.448199418237698,9.44702950918398,9.351527472309735,9.351527472309735,9.300820698015913,,9.424207841723003,"rgba(38, 166, 154, 0.5)",14.551223810772832,0.0,0.0,0.0,0.0,1.0380859375000002,0.8564453124999998,False,False,False,False,0.22919509244583447,0.261625685759014,False,False,False,False,6026.0,3495.8003489153816,False,False,False,False,188.39191445642308,False,False,False,False
2024-02-28 20:00:00+00:00,9.73,9.73,9.73,9.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.598159327251567,9.448199418237698,9.448199418237698,9.448199418237698,9.44702950918398,9.351527472309735,9.351527472309735,9.300820698015913,,9.424207841723003,"rgba(38, 166, 154, 0.5)",14.551223810772832,0.0,0.0,0.0,0.0,1.0421568627450983,0.8578431372549017,False,False,False,False,0.22569516294817565,0.24366042435359483,False,False,False,False,6026.0,3535.028250482585,False,False,False,False,185.4711095811297,False,False,False,False
2024-02-29 16:00:00+00:00,9.795,9.795,9.74,9.745,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.598268617520166,9.448353355824349,9.448353355824349,9.448353355824349,9.447183643875345,9.351673103967359,9.351673103967359,9.300961781373752,,9.42435253977213,"rgba(38, 166, 154, 0.5)",15.052839712914935,0.0,0.0,0.0,0.0,1.042115572967679,0.8570029382957881,False,False,False,False,0.252083856288727,0.2478721403211609,False,False,False,False,6032.0,3573.7409907851807,False,False,False,False,182.68861175816645,False,False,False,False
2024-02-29 20:00:00+00:00,9.745,9.75,9.73,9.75,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.743333333333334,9.599883138564273,9.450760766070893,9.450760766070893,9.450760766070893,9.44959469727808,9.353986650127002,9.353986650127002,9.303215559404931,,9.4618091474497,"rgba(38, 166, 154, 0.5)",15.221565316902893,0.0,0.0,0.0,0.0,1.0305118110236224,0.874015748031496,False,False,False,False,0.23270054943809668,0.2402863448796288,False,False,False,False,6132.0,3613.403921160604,False,False,False,False,181.40661777741965,False,False,False,False
2024-03-01 16:00:00+00:00,9.75,9.94,9.75,9.92,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.808211382113821,9.603003300330034,9.454322840804876,9.454322840804876,9.454322840804876,9.453158029275643,9.357167429846191,9.357167429846191,9.306231439720266,,9.471989725949642,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.039347408829175,0.8378119001919385,False,False,False,False,0.30777659666588375,0.27403147077275625,False,False,False,False,6237.0,3654.0798293596645,False,False,False,False,180.22201905218833,False,False,False,False
2024-03-01 20:00:00+00:00,9.92,9.93,9.92,9.92,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.85071794871795,9.607176981541803,9.458833279905967,9.458833279905967,9.458833279905967,9.45766882528515,9.361128016789088,9.361128016789088,9.309961466780837,,9.480475677291313,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.072324011571842,0.8341369334619091,False,False,False,False,0.34282818215612304,0.3084298264644396,False,False,False,False,6237.0,3694.12510332308,False,False,False,False,179.28834433820091,False,False,False,False
2024-03-04 16:00:00+00:00,9.92,9.99,9.92,9.965,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.877559661277907,9.611247048722902,9.463119471370305,9.463119471370305,9.463119471370305,9.461954792855632,9.364864442127216,9.364864442127216,9.313469515555331,,9.48703536853079,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0864077669902914,0.8213592233009706,False,False,False,False,0.342828184210889,0.3256290053376643,False,False,False,False,6345.0,3735.223938930474,False,False,False,False,178.18309868954663,False,False,False,False
2024-03-04 20:00:00+00:00,9.965,9.98,9.93,9.98,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.912664847658027,9.622229153670203,9.474764990428888,9.474764990428888,9.474764990428888,9.473600314854961,9.375087689329234,9.375087689329234,9.323091900695918,,9.50067295186936,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0885214007782102,0.8142023346303499,False,False,False,False,0.342828184210889,0.3342285947742767,False,False,False,False,6645.0,3780.3367460788386,False,False,False,False,180.07173281839084,False,False,False,False
2024-03-05 16:00:00+00:00,9.99,9.99,9.985,9.99,298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.934536049143228,9.633231477746403,9.486373255461164,9.486373255461164,9.486373255461164,9.485208490994399,9.38531989548339,9.38531989548339,9.332734487734488,,9.51283000699653,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0864077669902914,0.8135922330097083,False,False,False,False,0.3428281863089543,0.3385283905416155,False,False,False,False,6943.0,3829.3702848993216,False,False,False,False,181.90007804601268,False,False,False,False
2024-03-05 20:00:00+00:00,9.99,9.99,9.99,9.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.934536049143228,9.633231477746403,9.486373255461164,9.486373255461164,9.486373255461164,9.485208490994399,9.38531989548339,9.38531989548339,9.332734487734488,,9.51283000699653,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0873786407766994,0.8135922330097083,False,False,False,False,0.34282818646516167,0.34067828850338855,False,False,False,False,6943.0,3877.6436138156114,False,False,False,False,179.0799217972373,False,False,False,False
2024-03-06 16:00:00+00:00,9.99,10.05,9.99,10.04,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.955301778111696,9.644784977812582,9.498394022545238,9.498394022545238,9.498394022545238,9.497228429776527,9.39591483113069,9.39591483113069,9.342714815347492,,9.525226858993934,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0957031250000002,0.8105468749999997,False,False,False,False,0.3428281882852571,0.3417532383943228,False,False,False,False,7243.0,3929.81968181847,False,False,False,False,180.95465169185377,False,False,False,False
2024-03-06 20:00:00+00:00,10.04,10.075,10.04,10.065,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.956159960258322,9.645231576545745,9.498851796961837,9.498851796961837,9.498851796961837,9.497686136783734,9.396316841854238,9.396316841854238,9.343092876537295,,9.525706624968787,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0931134820562562,0.8011639185257029,False,False,False,False,0.34282819042770185,0.34229071441101233,False,False,False,False,7254.0,3981.3573611701217,False,False,False,False,178.31969585166996,False,False,False,False
2024-03-07 16:00:00+00:00,10.065,10.185,10.065,10.17,548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00946384479718,9.670394740912608,9.52387132379121,9.52387132379121,9.52387132379121,9.522697719036453,9.418088216963158,9.418088216963158,9.363482506925639,,9.552647690774647,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0957345971563983,0.7848341232227484,False,False,False,False,0.34282819395355396,0.3425594541822832,False,False,False,False,7802.0,4040.592130764383,False,False,False,False,184.051173435365,False,False,False,False
2024-03-07 20:00:00+00:00,10.17,10.185,10.17,10.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00946384479718,9.670394740912608,9.52387132379121,9.52387132379121,9.52387132379121,9.522697719036453,9.418088216963158,9.418088216963158,9.363482506925639,,9.552647690774647,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.1153119092627601,0.7854442344045365,False,False,False,False,0.3428281964382869,0.342693825310285,False,False,False,False,7802.0,4098.908531837803,False,False,False,False,181.19766687047562,False,False,False,False
2024-03-08 16:00:00+00:00,10.22,10.22,10.22,10.22,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.011011904761906,9.671107918559027,9.524564629721844,9.524564629721844,9.524564629721844,9.52339071484347,9.41868752113027,9.41868752113027,9.364042008834142,,9.553402386491625,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.1258278145695366,0.7852412488174074,False,False,False,False,0.34282819830497374,0.3427610118076294,False,False,False,False,7816.0,4156.537856925589,False,False,False,False,178.60545498101087,False,False,False,False
2024-03-08 20:00:00+00:00,10.22,10.22,10.175,10.175,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.011853981529885,9.671540408717664,9.524990402388736,9.524990402388736,9.524990402388736,9.523816330874004,9.41905790915235,9.41905790915235,9.364388710103695,,9.553854050744016,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.1172022684310021,0.7854442344045365,False,False,False,False,0.3302550709175311,0.3365080413625803,False,False,False,False,7807.0,4213.134169221316,False,False,False,False,175.97591304332076,False,False,False,False
2024-03-11 16:00:00+00:00,10.15,10.18,10.07,10.12,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.044142839460331,9.701977313295332,9.55642698369931,9.55642698369931,9.55642698369931,9.555251075557944,9.447197179250761,9.447197179250761,9.391029131602238,,9.584008407723921,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.1051643192488265,0.792488262910798,False,False,False,False,0.2903967642797684,0.31345240282117437,False,False,False,False,7027.0,4256.759996055094,False,False,False,False,185.3406275697809,False,False,False,False
2024-03-12 16:00:00+00:00,10.29,10.31,10.29,10.31,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.05342284282134,9.7071267911172,9.561424349881795,9.561424349881795,9.561424349881795,9.560246282941595,9.451560323446474,9.451560323446474,9.395116332900258,,9.589256216257636,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1106074342701722,0.7715321849501358,False,False,False,False,0.34282820151128324,0.3281403021662288,False,False,False,False,7127.0,4301.259841077495,False,False,False,False,184.01751706482304,False,False,False,False
2024-03-13 16:00:00+00:00,10.52,10.63,10.52,10.63,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.072085493720476,9.714651044319918,9.568282710797996,9.568282710797996,9.568282710797996,9.56709881047139,9.457349660277863,9.457349660277863,9.400460505775836,,9.597093700804148,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1086206896551725,0.7637931034482754,False,False,False,False,0.3428282101970322,0.33548425618163047,False,False,False,False,7227.0,4346.62015361893,False,False,False,False,182.71491990102732,False,True,False,False
2024-03-14 16:00:00+00:00,10.655,10.655,10.43,10.43,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.112760204614261,9.73428216592151,9.586594660932272,9.586594660932272,9.586594660932272,9.585398131286853,9.47304714813705,9.47304714813705,9.415044452268827,,9.617040359240264,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0896265560165976,0.7684647302904563,False,False,False,False,0.3281757927978452,0.33183002448973786,False,False,False,False,6927.0,4386.626042710109,False,False,False,False,184.5332932358951,False,False,False,False
2024-03-15 16:00:00+00:00,10.43,10.43,10.4,10.41,749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.169870624048707,9.773933629583432,9.625067929998965,9.625067929998965,9.625067929998965,9.623855400516796,9.506953765666877,9.506953765666877,9.446902925720778,,9.655963766800038,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0871794871794875,0.8076923076923073,False,False,False,False,0.2719224898250143,0.3018762571573761,False,False,False,False,6178.0,4414.399282358014,False,False,False,False,193.28471504619128,False,False,False,False
2024-03-18 16:00:00+00:00,10.51,10.57,10.51,10.57,957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.244127372933253,9.82781461597988,9.676977382907186,9.676977382907186,9.676977382907186,9.675741618858059,9.552894268532157,9.552894268532157,9.490120017467012,,9.708280479002674,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0831946755407658,0.7953410981697168,False,False,False,False,0.32705437099413737,0.31446531407575673,False,False,False,False,7135.0,4456.579138445486,False,False,False,False,205.1252620997387,False,False,False,False
2024-03-19 16:00:00+00:00,10.55,10.55,10.55,10.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.244127372933253,9.82781461597988,9.676977382907186,9.676977382907186,9.676977382907186,9.675741618858059,9.552894268532157,9.552894268532157,9.490120017467012,,9.708280479002674,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0862354892205643,0.796019900497512,False,False,False,False,0.3315448584085865,0.3230050862421716,False,False,False,False,7135.0,4498.105043275788,False,False,False,False,201.94502547803734,False,False,False,False
2024-03-20 16:00:00+00:00,10.55,10.55,10.45,10.45,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.248395482491313,9.832019990869556,9.681164167784843,9.681164167784843,9.681164167784843,9.679927494030633,9.55668989014683,9.55668989014683,9.493725662152608,,9.712326768132478,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0685154975530182,0.7993474714518757,False,False,False,False,0.3092171394736397,0.31611111285790566,False,False,False,False,7046.0,4537.607290666861,False,False,False,False,200.19393981171118,False,False,False,False
