date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_512,aVWAP_BoS_CHoCH_bear_72,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_341,aVWAP_BoS_CHoCH_bear_574,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-02-19 15:00:00+00:00,6.56,6.58,6.56,6.58,100.0,,6.594426214810831,,,,6.571564288953896,"rgba(38, 166, 154, 1.0)",9,0.6224026100992394,5.601623490893155,0.0,0.0,0.0,0.0
2025-02-19 16:00:00+00:00,6.58,6.58,6.58,6.58,0.0,,6.594426214810831,,,,6.571564288953896,"rgba(38, 166, 154, 1.0)",10,0.5724023389592608,5.724023389592609,0.0,0.0,0.0,0.0
2025-02-19 17:00:00+00:00,6.58,6.58,6.525,6.525,210.0,,6.593022931380243,,,,6.570102075242451,"rgba(38, 166, 154, 1.0)",10,0.572398369442453,5.723983694424531,0.0,0.0,0.0,0.0
2025-02-19 18:00:00+00:00,6.525,6.525,6.48,6.48,1.0,,6.5930101128983045,,,,6.570083978816484,"rgba(239, 83, 80, 1.0)",11,0.5816159247448692,6.397775172193562,0.0,0.0,0.0,0.0
2025-02-19 19:00:00+00:00,6.48,6.55,6.43,6.55,401.0,,6.588874047382373,,,,6.565112706444092,"rgba(239, 83, 80, 1.0)",11,0.5823639699602073,6.40600366956228,0.0,0.0,0.0,0.0
2025-02-19 20:00:00+00:00,6.55,6.58,6.5,6.58,2748.0,,6.5798275595899725,,,,6.563537142104719,"rgba(239, 83, 80, 1.0)",11,0.5833136941314551,6.416450635446005,0.0,0.0,0.0,0.0
2025-02-20 15:00:00+00:00,6.58,6.58,6.58,6.58,0.0,,6.5798275595899725,,,,6.563537142104719,"rgba(239, 83, 80, 1.0)",12,0.5542309043204325,6.6507708518451905,0.0,0.0,0.0,0.0
2025-02-20 16:00:00+00:00,6.58,6.58,6.58,6.58,0.0,,6.5798275595899725,,,,6.563537142104719,"rgba(239, 83, 80, 1.0)",12,0.5541123622909622,6.6493483474915465,0.0,0.0,0.0,0.0
2025-02-20 17:00:00+00:00,6.58,6.58,6.56,6.56,247.0,,6.579533188445169,,,,6.56375752591485,"rgba(239, 83, 80, 1.0)",12,0.5538483858786178,6.646180630543414,0.0,0.0,0.0,0.0
2025-02-20 18:00:00+00:00,6.56,6.56,6.55,6.56,2698.0,,6.575043422361302,,,,6.5627254169179725,"rgba(239, 83, 80, 1.0)",11,0.5854209303917517,6.439630234309268,0.0,0.0,0.0,0.0
2025-02-20 19:00:00+00:00,6.535,6.56,6.51,6.545,990.0,,6.572576312990744,,,,6.560946325277927,"rgba(239, 83, 80, 1.0)",11,0.5877228675746496,6.464951543321146,0.0,0.0,0.0,0.0
2025-02-20 20:00:00+00:00,6.545,6.56,6.53,6.545,8999.0,,6.56211869644613,,,,6.554979407686652,"rgba(239, 83, 80, 1.0)",11,0.588133649516153,6.4694701446776826,0.0,0.0,0.0,0.0
2025-02-21 15:00:00+00:00,6.545,6.545,6.545,6.545,0.0,,6.56211869644613,,,,6.554979407686652,"rgba(239, 83, 80, 1.0)",11,0.5882747635465307,6.471022399011838,0.0,0.0,0.0,0.0
2025-02-21 16:00:00+00:00,6.545,6.545,6.545,6.545,0.0,,6.56211869644613,,,,6.554979407686652,"rgba(239, 83, 80, 1.0)",11,0.5882539561567455,6.4707935177242,0.0,0.0,0.0,0.0
2025-02-21 17:00:00+00:00,6.545,6.545,6.545,6.545,0.0,,6.56211869644613,,,,6.554979407686652,"rgba(239, 83, 80, 1.0)",11,0.588517290779226,6.473690198571486,0.0,0.0,0.0,0.0
2025-02-21 18:00:00+00:00,6.545,6.545,6.42,6.42,374.0,,6.5605600730169265,,,,6.553459933838441,"rgba(239, 83, 80, 1.0)",11,0.58076918852722,6.38846107379942,0.0,0.0,0.0,0.0
2025-02-21 19:00:00+00:00,6.42,6.425,6.41,6.41,200.0,,6.559362244897959,,,,6.552261971199873,"rgba(239, 83, 80, 1.0)",11,0.5721679784513415,6.293847762964757,0.0,0.0,0.0,0.0
2025-02-21 20:00:00+00:00,6.41,6.44,6.38,6.385,2.0,,6.559349269041937,,,,6.552248940501331,"rgba(239, 83, 80, 1.0)",11,0.5603293398967034,6.1636227388637375,0.0,0.0,0.0,0.0
2025-02-24 15:00:00+00:00,6.385,6.385,6.19,6.275,300.0,,6.555984041832615,,,,6.5487952555883,"rgba(239, 83, 80, 1.0)",10,0.5697579299158887,5.697579299158887,0.0,0.0,0.0,0.0
2025-02-24 16:00:00+00:00,6.275,6.305,6.275,6.3,15.0,,6.5558240255608355,,,,6.548631476806084,"rgba(239, 83, 80, 1.0)",10,0.5457466071587824,5.457466071587824,0.0,0.0,0.0,0.0
2025-02-24 17:00:00+00:00,6.3,6.34,6.28,6.34,218.0,,6.553754311096797,,,,6.546523291902129,"rgba(239, 83, 80, 1.0)",10,0.5322416326256245,5.322416326256246,0.0,0.0,0.0,0.0
2025-02-24 18:00:00+00:00,6.34,6.34,6.32,6.32,100.0,,6.5528437387224825,,,,6.545598152246578,"rgba(239, 83, 80, 1.0)",10,0.5154615510018773,5.154615510018773,0.0,0.0,0.0,0.0
2025-02-24 19:00:00+00:00,6.32,6.325,6.26,6.27,1615.0,,6.5365536265722675,,,,6.5290601510614845,"rgba(239, 83, 80, 1.0)",9,0.5420396958117237,4.878357262305514,0.0,0.0,0.0,0.0
2025-02-24 20:00:00+00:00,6.27,6.29,6.19,6.29,3697.0,,6.502348407215188,,,,6.494783804506359,"rgba(239, 83, 80, 1.0)",9,0.524971670524034,4.724745034716307,0.0,0.0,0.0,0.0
2025-02-25 15:00:00+00:00,6.29,6.29,6.29,6.29,0.0,,6.502348407215188,,,,6.494783804506359,"rgba(239, 83, 80, 1.0)",9,0.5083461598556557,4.575115438700901,0.0,0.0,0.0,0.0
2025-02-25 16:00:00+00:00,6.29,6.29,6.02,6.02,241.0,,6.499247398224671,,,,6.491657520651806,"rgba(239, 83, 80, 1.0)",9,0.4469735813241177,4.022762231917059,0.0,0.0,0.0,0.0
2025-02-25 17:00:00+00:00,6.02,6.07,5.99,6.07,100.0,,6.497757093357741,,,,6.490150084932829,"rgba(239, 83, 80, 1.0)",9,0.4111316439479238,3.700184795531314,0.0,0.0,0.0,0.0
2025-02-25 18:00:00+00:00,6.07,6.07,6.03,6.065,757.0,,6.487065616128107,,,,6.479362913024206,"rgba(239, 83, 80, 1.0)",9,0.3836319060402704,3.452687154362434,0.0,0.0,0.0,0.0
2025-02-25 19:00:00+00:00,6.065,6.065,5.97,5.97,41.0,,6.486431613040247,,,,6.478722493803372,"rgba(239, 83, 80, 1.0)",9,0.350625054570329,3.155625491132961,0.0,0.0,0.0,0.0
2025-02-25 20:00:00+00:00,5.97,6.12,5.96,6.12,1325.0,,6.4694305873962,,,,6.461656634987969,"rgba(239, 83, 80, 1.0)",9,0.33749529655371746,3.037457668983457,0.0,0.0,0.0,0.0
2025-02-26 15:00:00+00:00,6.01,6.05,5.955,5.955,412.0,,6.463426459786076,,,,6.4556198329650645,"rgba(239, 83, 80, 1.0)",9,0.3139281401584902,2.825353261426412,0.0,0.0,0.0,0.0
2025-02-26 16:00:00+00:00,5.955,6.005,5.95,5.97,225.0,,6.460131426401215,,,,6.427009129038754,"rgba(239, 83, 80, 1.0)",9,0.29579168924822796,2.6621252032340514,0.0,0.0,0.0,0.0
2025-02-26 17:00:00+00:00,5.97,6.01,5.97,6.01,800.0,,6.449274908253299,,,,6.4173346251090475,"rgba(239, 83, 80, 1.0)",9,0.28279951149187993,2.545195603426919,0.0,0.0,0.0,0.0
2025-02-26 18:00:00+00:00,6.01,6.105,5.99,6.105,501.0,,6.443743302648159,,,,6.4132443627367,"rgba(239, 83, 80, 1.0)",7,0.32698280305986777,2.2888796214190745,0.0,0.0,0.0,0.0
2025-02-26 19:00:00+00:00,6.105,6.105,5.98,6.04,223.0,,6.4411723917115875,,,,6.410931489921789,"rgba(239, 83, 80, 1.0)",7,0.3161470780442887,2.213029546310021,0.0,0.0,0.0,0.0
2025-02-26 20:00:00+00:00,6.04,6.04,5.99,6.025,389.0,,6.4365081525591945,,,,6.406428115746377,"rgba(239, 83, 80, 1.0)",7,0.30632338165739137,2.1442636716017396,0.0,0.0,0.0,0.0
2025-02-27 15:00:00+00:00,6.025,6.025,6.025,6.025,0.0,,6.4365081525591945,,,,6.406428115746377,"rgba(239, 83, 80, 1.0)",7,0.297238561390889,2.080669929736223,0.0,0.0,0.0,0.0
2025-02-27 16:00:00+00:00,6.025,6.025,6.025,6.025,0.0,,6.4365081525591945,,,,6.406428115746377,"rgba(239, 83, 80, 1.0)",7,0.2890737377474634,2.023516164232244,0.0,0.0,0.0,0.0
2025-02-27 17:00:00+00:00,6.025,6.035,6.025,6.025,4.0,,6.436461859801336,,,,6.406384438913642,"rgba(239, 83, 80, 1.0)",7,0.2824151978977275,1.9769063852840927,0.0,0.0,0.0,0.0
2025-02-27 18:00:00+00:00,6.025,6.025,6.025,6.025,0.0,,6.436461859801336,,,,6.406384438913642,"rgba(239, 83, 80, 1.0)",7,0.2770522284076651,1.9393655988536556,0.0,0.0,0.0,0.0
2025-02-27 19:00:00+00:00,6.025,6.07,6.025,6.07,34.0,,6.436094477334315,,,,6.406059851147347,"rgba(239, 83, 80, 1.0)",7,0.2734717318135279,1.9143021226946955,0.0,0.0,0.0,0.0
2025-02-27 20:00:00+00:00,6.07,6.09,6.04,6.05,439.0,,6.431475108649021,,,,6.401970726892783,"rgba(239, 83, 80, 1.0)",7,0.26884969927851593,1.8819478949496116,0.0,0.0,0.0,0.0
2025-02-28 15:00:00+00:00,6.05,6.05,5.98,5.98,10.0,,6.431355355411352,,,,6.401851081721091,"rgba(239, 83, 80, 1.0)",7,0.2629892887616135,1.8409250213312944,0.0,0.0,0.0,0.0
2025-02-28 16:00:00+00:00,5.98,5.98,5.955,5.955,0.0,,6.431355355411352,,,,6.401851081721091,"rgba(239, 83, 80, 1.0)",7,0.25687573761592636,1.7981301633114846,0.0,0.0,0.0,0.0
2025-02-28 17:00:00+00:00,5.955,5.955,5.945,5.945,0.0,,6.431355355411352,,,,6.401851081721091,"rgba(239, 83, 80, 1.0)",7,0.25104338138521604,1.7573036696965123,0.0,0.0,0.0,0.0
2025-02-28 18:00:00+00:00,5.945,5.975,5.945,5.97,0.0,,6.431355355411352,,,,6.401851081721091,"rgba(239, 83, 80, 1.0)",7,0.24635430348541565,1.7244801243979095,0.0,0.0,0.0,0.0
2025-02-28 19:00:00+00:00,5.97,5.97,5.945,5.945,23.0,,6.431048031679477,,,,6.4015226535604,"rgba(239, 83, 80, 1.0)",7,0.2419177432636513,1.6934242028455593,0.0,0.0,0.0,0.0
2025-02-28 20:00:00+00:00,5.945,5.965,5.88,5.935,792.0,,6.420123699875115,,,,6.3898345071668405,"rgba(239, 83, 80, 1.0)",7,0.23726630299513624,1.6608641209659536,0.0,0.0,0.0,0.0
2025-03-03 15:00:00+00:00,5.935,5.935,5.85,5.85,101.0,,6.4186313679502565,,,,6.388214527104031,"rgba(239, 83, 80, 1.0)",6,0.21642587650295575,1.2985552590177345,0.0,0.0,0.0,0.0
2025-03-03 16:00:00+00:00,5.85,5.85,5.85,5.85,0.0,,6.4186313679502565,,,,6.388214527104031,"rgba(239, 83, 80, 1.0)",5,0.23326038505605742,1.166301925280287,0.0,0.0,0.0,0.0
2025-03-03 17:00:00+00:00,5.85,5.91,5.85,5.875,1101.0,,6.402881198866796,,,,6.371586071512608,"rgba(239, 83, 80, 1.0)",5,0.228198182621789,1.140990913108945,0.0,0.0,0.0,0.0
2025-03-03 18:00:00+00:00,5.875,5.875,5.76,5.76,2200.0,,6.369605277423337,,,,6.33675355577564,"rgba(239, 83, 80, 1.0)",5,0.22143565252038594,1.1071782626019298,0.0,0.0,0.0,0.0
2025-03-03 19:00:00+00:00,5.76,5.76,5.63,5.63,116.0,,6.367590370462767,,,,6.334607399371952,"rgba(239, 83, 80, 1.0)",4,0.24162710405786866,0.9665084162314747,0.0,0.0,0.0,0.0
2025-03-03 20:00:00+00:00,5.63,5.63,5.51,5.58,775.0,,6.3525255343449185,,,,6.318352430123573,"rgba(239, 83, 80, 1.0)",4,0.23180714431959717,0.9272285772783887,0.0,0.0,0.0,0.0
2025-03-04 15:00:00+00:00,5.29,5.29,5.1,5.14,1408.0,,6.313356203274345,,,,6.274942546773198,"rgba(239, 83, 80, 1.0)",4,0.21232109152922937,0.8492843661169175,0.0,0.0,0.0,0.0
2025-03-04 16:00:00+00:00,5.14,5.17,5.14,5.15,2630.0,,6.245405289025495,,,,6.202384994243493,"rgba(239, 83, 80, 1.0)",4,0.19772870073352794,0.7909148029341118,0.0,0.0,0.0,0.0
2025-03-04 17:00:00+00:00,5.15,5.245,5.15,5.245,1100.0,,6.220724234387003,,,,6.1768533794944975,"rgba(239, 83, 80, 1.0)",4,0.18766161631091283,0.7506464652436513,0.0,0.0,0.0,0.0
2025-03-04 18:00:00+00:00,5.245,5.25,5.19,5.19,9308.0,,6.050619342084644,,,,6.006284057075267,"rgba(239, 83, 80, 1.0)",4,0.17837906875695192,0.7135162750278077,0.0,0.0,0.0,0.0
2025-03-04 19:00:00+00:00,5.19,5.22,5.18,5.185,408.0,,6.044353543693386,,,,6.000117388025052,"rgba(239, 83, 80, 1.0)",4,0.17047734848327656,0.6819093939331062,0.0,0.0,0.0,0.0
2025-03-04 20:00:00+00:00,5.185,5.23,5.155,5.17,1463.0,,6.022365082696423,,,,5.978502616738842,"rgba(239, 83, 80, 1.0)",3,0.14072707079858388,0.4221812123957516,0.0,0.0,0.0,0.0
2025-03-05 15:00:00+00:00,5.17,5.17,4.99,5.01,3900.0,,5.960701546135753,,,,5.867755613098469,"rgba(239, 83, 80, 1.0)",3,0.1342514173175158,0.40275425195254744,0.0,0.0,0.0,0.0
2025-03-05 16:00:00+00:00,5.02,5.05,4.995,5.05,4655.0,,5.894909278078663,,,,5.805464664848782,"rgba(239, 83, 80, 1.0)",3,0.12920577116593565,0.3876173134978069,0.0,0.0,0.0,0.0
2025-03-05 17:00:00+00:00,5.05,5.05,5.0,5.0,500.0,,5.888279230583404,,,,5.7992070642634355,"rgba(239, 83, 80, 1.0)",3,0.12432838373170511,0.3729851511951153,0.0,0.0,0.0,0.0
2025-03-05 18:00:00+00:00,5.0,5.06,5.0,5.055,600.0,,5.880648641369404,,,,5.792103972713955,"rgba(239, 83, 80, 1.0)",2,0.13166291241011563,0.26332582482023126,0.0,0.0,0.0,0.0
2025-03-05 19:00:00+00:00,5.055,5.265,5.055,5.265,1850.0,,5.862180192772488,,,,5.776595995351366,"rgba(239, 83, 80, 1.0)",2,0.12937361090238395,0.2587472218047679,0.0,0.0,0.0,0.0
2025-03-05 20:00:00+00:00,5.265,5.34,5.18,5.18,906.0,,5.853992929815486,,,,5.734974139120306,"rgba(239, 83, 80, 1.0)",1,0.1539166594735377,0.1539166594735377,0.0,0.0,0.0,0.0
2025-03-06 15:00:00+00:00,5.18,5.33,5.18,5.33,400.0,,5.850712407841344,,,,5.733256572131251,"rgba(239, 83, 80, 1.0)",1,0.1521819948162833,0.1521819948162833,0.0,0.0,0.0,0.0
2025-03-06 16:00:00+00:00,5.33,5.33,5.305,5.305,200.0,,5.849181151573869,,,,5.732599632674898,"rgba(239, 83, 80, 1.0)",1,0.1503762678591903,0.1503762678591903,0.0,0.0,0.0,0.0
2025-03-06 17:00:00+00:00,5.305,5.32,5.21,5.21,237.0,,5.847153520293458,,,,5.7309633122396,"rgba(239, 83, 80, 1.0)",1,0.14827579102614336,0.14827579102614336,0.0,0.0,0.0,0.0
2025-03-06 18:00:00+00:00,5.21,5.25,5.21,5.25,200.0,,5.845424707964603,,,,5.729513935926307,"rgba(239, 83, 80, 1.0)",1,0.1463540336796118,0.1463540336796118,0.0,0.0,0.0,0.0
2025-03-06 19:00:00+00:00,5.25,5.26,5.225,5.23,948.0,,5.837383650259177,,,,5.722950834169519,"rgba(239, 83, 80, 1.0)",1,0.1444312875937677,0.1444312875937677,0.0,0.0,0.0,0.0
2025-03-06 20:00:00+00:00,5.23,5.25,5.2,5.2,2192.0,,5.818938430601687,,,,5.7073748845551755,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-07 15:00:00+00:00,5.2,5.3,5.2,5.3,511.0,,5.815138941246164,,,,5.704566380695351,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-07 16:00:00+00:00,5.3,5.3,5.21,5.21,100.0,,5.814365655587825,,,,5.703951623403306,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-07 17:00:00+00:00,5.21,5.24,5.21,5.24,200.0,,5.812798487449046,,,,5.702677526555245,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-07 18:00:00+00:00,5.24,5.24,5.24,5.24,0.0,,5.812798487449046,,,,5.702677526555245,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-07 19:00:00+00:00,5.24,5.25,5.21,5.21,200.0,,5.811221871545238,,,,5.701378277125339,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-07 20:00:00+00:00,5.21,5.27,5.18,5.26,137.0,,5.8101711318462765,,,,5.70053601962051,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-10 14:00:00+00:00,5.26,5.26,5.14,5.14,100.0,,5.809331049284792,,,,5.6997893874456,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-10 15:00:00+00:00,5.14,5.14,5.14,5.14,100.0,,5.80843995047462,,,,5.698952333629291,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-10 16:00:00+00:00,5.14,5.14,5.14,5.14,0.0,,5.80843995047462,,,,5.698952333629291,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-10 17:00:00+00:00,5.14,5.14,5.01,5.01,417.0,,5.804271018138489,,,,5.694683941076703,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-10 18:00:00+00:00,5.01,5.02,5.0,5.0,659.0,,5.797372105334541,,,,5.687481565274663,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-10 19:00:00+00:00,5.0,5.035,4.99,4.99,201.0,,5.7952871885499855,,,,5.685334614886213,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-11 14:00:00+00:00,5.0,5.0,4.94,4.94,263.0,,5.792421279445467,,,,5.682309067205402,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-11 15:00:00+00:00,4.94,4.97,4.925,4.965,318.0,,5.788954649586641,,,,5.6786677679023185,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-11 16:00:00+00:00,4.965,4.965,4.895,4.91,267.0,,5.785962328560209,,,,5.675493843681684,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-11 17:00:00+00:00,4.91,4.91,4.88,4.91,726.0,,5.777712256084006,,,,5.666753591296085,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-11 18:00:00+00:00,4.91,4.91,4.865,4.865,620.0,,5.770629623502664,,,,5.610911771832094,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-11 19:00:00+00:00,4.865,4.975,4.865,4.96,965.0,,5.760472476083924,,,,5.558960729009924,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-12 14:00:00+00:00,4.96,5.04,4.96,5.04,118.0,,5.7593658394734755,,,,5.558816915041318,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-12 15:00:00+00:00,5.04,5.05,5.04,5.05,17.0,,5.759213790305039,,,,5.558837111628107,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-12 16:00:00+00:00,5.05,5.05,5.0,5.0,17.0,,5.759055407083977,,,,5.558807182107656,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-12 17:00:00+00:00,5.04,5.06,4.97,5.06,1801.0,,5.742945019754117,,,,5.51415286702349,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-12 18:00:00+00:00,5.03,5.05,4.985,5.05,653.0,,5.7372650072018345,,,,5.510491463142539,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-12 19:00:00+00:00,5.05,5.05,5.005,5.005,540.0,,5.7325812523933335,,,,5.5071402819445,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-13 14:00:00+00:00,5.005,5.01,4.96,5.01,542.0,,5.72776761936799,,,,5.503081340422133,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-13 15:00:00+00:00,5.01,5.01,5.01,5.01,42.0,,5.7274056284697625,,,,5.502807811228573,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-13 16:00:00+00:00,5.01,5.01,4.985,4.985,42.0,,5.727035601268987,,,,5.502500476848644,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-13 17:00:00+00:00,4.985,4.985,4.95,4.95,61.0,,5.726475678203929,,,,5.501962270412157,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-13 18:00:00+00:00,4.95,4.95,4.88,4.885,449.0,,5.722075843065214,,,,5.496957336784513,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-13 19:00:00+00:00,4.885,4.885,4.855,4.865,1559.0,,5.706488718429168,,,,5.436288011507748,"rgba(239, 83, 80, 1.0)",0,,,-1.0,0.0,4.855,336.0
2025-03-14 14:00:00+00:00,4.865,4.865,4.865,4.865,0.0,,5.706488718429168,,,,5.436288011507748,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-14 15:00:00+00:00,4.865,4.92,4.865,4.92,100.0,,5.705547295980037,,,,5.435530136123283,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-14 16:00:00+00:00,4.92,5.03,4.92,5.01,5179.0,,5.664484939725816,,,,5.412632277976881,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-14 17:00:00+00:00,4.945,5.0,4.885,4.895,4722.0,,5.627961809814344,,,,5.3837898633549734,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-14 18:00:00+00:00,4.9,4.9,4.885,4.89,320.0,,5.625500081843606,,,,5.381737643036386,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-14 19:00:00+00:00,4.9,4.95,4.89,4.95,1885.0,,5.612066973373227,,,,5.371750860111258,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-17 14:00:00+00:00,5.33,5.33,5.16,5.16,1210.0,,5.607224814282534,,,,5.373009547893157,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-17 15:00:00+00:00,5.16,5.42,5.16,5.32,3309.0,,5.5972693042158355,,,,5.364028133281024,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-17 16:00:00+00:00,5.32,5.355,5.305,5.31,465.0,,5.596027539481381,,,,5.365159428847933,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-17 17:00:00+00:00,5.31,5.31,5.18,5.18,600.0,,5.593860292692383,,,,5.364724516708826,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-17 18:00:00+00:00,5.21,5.25,5.17,5.195,2843.0,,5.583433028682455,,,,5.362095556503403,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-17 19:00:00+00:00,5.195,5.195,5.06,5.06,4085.0,,5.565683192865187,,,,5.3508682278094,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-18 14:00:00+00:00,5.065,5.19,5.065,5.125,910.0,,5.562084631921551,,,,5.3490400179888855,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-18 15:00:00+00:00,5.125,5.125,5.09,5.105,2610.0,,5.551623822179979,,,,5.343124993666472,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-18 16:00:00+00:00,5.105,5.145,5.1,5.1,900.0,,5.548192683594115,,,,5.341311331962799,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-18 17:00:00+00:00,5.095,5.105,5.09,5.1,3341.0,,5.535441408116921,,,,5.334005293956578,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-18 18:00:00+00:00,5.1,5.1,5.065,5.08,18.0,,5.535372121890737,,,,5.333962748229046,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-18 19:00:00+00:00,5.08,5.095,5.01,5.095,1238.0,,5.530501126267926,,,,5.30676648289055,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-19 14:00:00+00:00,5.095,5.095,5.095,5.095,0.0,,5.530501126267926,,,,5.30676648289055,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-19 15:00:00+00:00,5.095,5.21,5.095,5.2,100.0,,5.530197357936674,,,,5.30706501310858,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-19 16:00:00+00:00,5.2,5.215,5.18,5.18,200.0,,5.5296304235573235,,,,5.307733905820969,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-19 17:00:00+00:00,5.18,5.195,5.18,5.195,132.0,,5.529255445798517,,,,5.308064901016737,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-19 18:00:00+00:00,5.195,5.2,5.15,5.195,1400.0,,5.525232327741815,,,,5.309096441257752,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-19 19:00:00+00:00,5.195,5.21,5.14,5.17,1218.0,,5.521724138871837,,,,5.308694757504332,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-20 14:00:00+00:00,5.17,5.175,5.16,5.175,500.0,,5.520290578085729,,,,5.308408655617028,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-20 15:00:00+00:00,5.175,5.205,5.17,5.205,100.0,,5.520024272042355,,,,5.308404148592629,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-20 16:00:00+00:00,5.205,5.205,5.17,5.185,600.0,,5.518403080040527,,,,5.30824860797207,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-20 17:00:00+00:00,5.185,5.2,5.16,5.185,200.0,,5.5178580888798985,,,,5.308164177975915,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-20 18:00:00+00:00,5.19,5.195,5.18,5.195,400.0,,5.516800268871413,,,,5.308056736361187,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
